Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
154,4,0,0,111.005,81.0,18.2,0.004719997,76.0529918560512,0.0,18.6126709,-0.003259613,0.139142275,1.685857725,2075.563798,628.090698,584.911316,0.003858,0.004518
155,4,0,0,111.6071,77.0,18.2,0.004701092,75.4924382632464,0.0,9.384155273,0.001533936,0.093724012,1.731275988,2089.537247,741.475891,839.505127,0.003633,0.004215
156,4,0,0,112.2158,73.0,18.2,0.004666266,74.8803836982996,0.0,0.0,0.001533936,0.048403978,1.776596022,2105.542323,621.930115,596.440308,0.0037,0.004363
157,4,0,0,112.6253,71.0,18.2,0.004624875,74.3666341383798,0.0,0.0,0.001533936,0.014259577,1.810740423,2119.589533,628.5672,581.354004,0.003569,0.004166
158,4,0,0,113.1068,71.0,18.2,0.004573812,73.7833395574908,0.0,14.21813965,-0.008628387,-0.021676779,1.846676779,2135.678051,597.87793,589.424377,0.003536,0.004087
159,4,0,0,113.3144,69.0,18.2,0.004536352,73.2420812109896,0.0,5.575561523,0.003834839,-0.067094088,1.892094088,2149.788028,624.25293,574.213806,0.00339,0.003951
160,4,0,0,113.3144,68.0,18.2,0.004506669,72.9259173878724,5.58380127,0.0,0.00690271,-0.125855684,1.950855684,2166.630713,638.374817,583.906311,0.003516,0.004108
161,4,0,0,108.5329,72.0,18.2,0.00449065,72.918097588719,5.58380127,0.0,0.018407227,-0.159758806,1.984758806,2180.142126,637.818298,593.739807,0.003597,0.004202
162,4,0,0,108.9159,72.0,18.2,0.004482315,72.9022651271066,5.40802002,0.0,0.023009033,-0.157625437,1.982625437,2197.08185,641.962891,601.887512,0.003641,0.004289
163,4,0,0,111.0716,73.0,18.2,0.004480659,72.8751844893388,5.451965332,0.0,0.008436646,-0.10814786,1.93314786,2210.677072,624.75592,586.084717,0.003791,0.004339
164,4,0,0,111.8768,74.0,18.4,0.004477817,72.4479125246378,5.364074707,0.0,-0.020132904,-0.017743826,1.842743826,2227.728431,649.188721,601.763794,0.003866,0.004494
165,4,0,0,112.4202,73.0,18.4,0.004470995,72.4463303824838,5.58380127,0.0,-0.003259613,0.031415701,1.793584299,2241.423246,648.497986,591.621521,0.003828,0.004444
166,4,0,0,113.1759,70.0,18.4,0.004460212,72.1919490414996,0.0,0.0,-0.005560516,0.065510035,1.759489965,2258.61424,641.124817,614.510315,0.003903,0.004562
167,4,0,0,113.5228,70.0,18.4,0.004451126,71.66255674506,0.0,0.0,-0.003259613,0.081484556,1.743515444,2273.114648,642.062805,590.468872,0.003829,0.004569
168,4,0,0,113.8019,71.0,18.4,0.004443625,71.3533641804878,3.518371582,0.0,-0.003259613,0.087444544,1.737555456,2289.750865,645.694092,590.139893,0.003794,0.004469
169,4,0,0,114.0823,70.0,18.4,0.004441162,71.3085432407244,5.58380127,0.0,-0.003259613,0.083441973,1.741558027,2304.363584,639.659729,585.053284,0.003809,0.004577
170,4,0,0,114.6473,70.0,18.3,0.004442755,71.3199328295856,5.58380127,0.0,0.0,0.0699718,1.7550282,2321.129613,631.944519,580.408203,0.003762,0.004385
171,4,0,0,114.7184,72.0,18.3,0.004447598,71.3314874884506,5.58380127,0.0,-0.004793549,0.055377245,1.769622755,2335.856678,644.392517,598.194519,0.003925,0.004569
172,4,0,0,115.0748,72.0,18.3,0.004457761,71.3449687365098,5.58380127,0.0,0.0,0.029349089,1.795650911,2352.737135,648.09613,595.260071,0.003898,0.004559
173,4,0,0,115.2897,71.0,18.3,0.004467912,71.3561797851914,5.58380127,0.0,0.001533936,0.000972,1.824028444,2367.542896,637.855896,595.032288,0.003819,0.004495
174,4,0,0,115.722,72.0,18.3,0.004474481,71.3724971570392,5.715637207,0.0,0.001533936,-0.027743578,1.852743578,2384.514494,638.085815,585.93573,0.003719,0.004321
175,4,0,0,115.9393,74.0,18.3,0.00447433,71.4595648650492,6.729125977,0.0,0.001533936,-0.048910379,1.873910379,2399.410081,643.00531,591.928711,0.003821,0.004397
176,4,0,0,116.012,71.0,18.3,0.004473391,71.5691175312428,6.289672852,0.0,0.012271484,-0.062229872,1.887229872,2416.471763,642.431885,604.809875,0.003698,0.004357
177,4,0,0,116.3765,72.0,18.3,0.004479103,71.6022506875364,5.75958252,0.0,0.0,-0.048207045,1.873207045,2432.023694,639.411926,587.553223,0.003631,0.004278
178,4,0,0,116.523,74.0,18.2,0.004497269,71.629725726258,6.333618164,0.0,-0.000959,-0.019588232,1.844588232,2448.15667,630.882019,579.854614,0.003499,0.004077
179,4,0,0,116.7433,74.0,18.2,0.004521653,71.7067772883496,6.333618164,0.0,-0.000959,0.003344774,1.821655226,2463.468882,621.279602,587.634583,0.003564,0.004126
180,4,0,0,116.7433,74.0,18.2,0.004552163,71.7881766433852,6.377563477,0.0,-0.007094452,0.025738001,1.799261999,2480.041224,553.292725,248.586395,0.003862,0.004436
181,4,0,0,116.9645,78.0,18.2,0.004573773,71.9141398622126,7.212524414,0.0,-0.010162323,0.036362886,1.788637114,2494.430082,643.759216,578.997314,0.003751,0.004267
182,4,0,0,117.484,81.0,18.2,0.004588914,72.069397253324,7.212524414,0.0,-0.007094452,0.020694494,1.804305506,2510.747606,639.973328,584.132874,0.003655,0.004301
183,4,0,0,117.7829,79.0,18.2,0.004596059,72.2076969805752,7.168579102,0.0,0.008436646,-0.007618189,1.832618189,2524.935993,709.672485,833.279175,0.003608,0.004384
184,4,0,0,117.9329,78.0,17.9,0.004600808,72.3396013516004,7.212524414,0.0,0.005368774,-0.016487837,1.841487837,2539.114561,644.314392,582.184692,0.003663,0.004253
185,4,0,0,117.9329,79.0,17.9,0.00460731,72.4956195421034,5.850219727,0.0,0.005368774,-0.006374121,1.831374121,2555.31629,648.319824,578.202515,0.003726,0.004361
186,4,0,0,117.484,77.0,17.9,0.004617264,72.495671588159,5.58380127,0.0,-0.000959,0.015033007,1.809966993,2569.487696,682.545593,590.246094,0.00375,0.004339
187,4,0,0,115.9393,72.0,17.9,0.004632569,72.3642799528578,3.913879395,0.0,-0.003259613,0.043043852,1.781956148,2586.302365,599.72467,591.056885,0.003579,0.004249
188,4,0,0,116.8907,73.0,17.6,0.004644951,72.31933966444,5.627746582,0.0,-0.005560516,0.06166482,1.76333518,2599.717798,717.904297,581.044617,0.003664,0.004345
189,4,0,0,117.484,77.0,17.6,0.004656197,72.2932872018114,5.539855957,0.0,-0.005560516,0.068987131,1.756012869,2616.466928,657.275085,586.179688,0.003666,0.004339
190,4,0,0,118.008,80.0,17.6,0.004664322,72.2977143513108,6.026000977,0.0,-0.001725677,0.062630415,1.762369585,2629.776172,653.574402,582.156372,0.003623,0.004249
191,4,0,0,118.3096,78.0,17.6,0.004668608,72.3500185772336,6.289672852,0.0,0.003067871,0.045220137,1.779779863,2646.318307,678.149719,580.008484,0.003867,0.004565
192,4,0,0,118.6887,78.0,17.4,0.004665874,72.411612058477,6.421508789,0.0,0.003834839,0.030980349,1.794019651,2660.18288,674.220215,586.827209,0.004011,0.004632
193,4,0,0,118.9174,78.0,17.4,0.004659352,72.4859240088998,6.333618164,0.0,0.001533936,0.024647474,1.800352526,2676.030086,667.064026,598.038391,0.003943,0.004684
194,4,0,0,119.2236,77.0,17.4,0.004656465,72.5418762384544,6.245727539,0.0,0.001533936,0.024468184,1.800531816,2689.89859,734.763306,852.85553,0.003639,0.004342
195,4,0,0,119.5314,75.0,17.4,0.00466132,72.6000144667178,6.201782227,0.0,-0.003259613,0.026453257,1.798546743,2705.751132,686.230408,591.387878,0.003824,0.004554
196,4,0,0,119.6859,74.0,17.5,0.004672518,72.6464451327228,6.201782227,0.0,-0.003259613,0.022189856,1.802810144,2719.624544,667.94342,599.365295,0.004144,0.004803
197,4,0,0,119.9962,72.0,17.5,0.00468871,72.7015403082604,6.245727539,0.0,-0.000959,0.00976634,1.81523366,2735.482793,621.415894,594.558105,0.004125,0.004752
198,4,0,0,120.3862,71.0,17.3,0.004703354,72.6077610569946,0.0,12.31384277,-0.003259613,-0.005374193,1.830374193,2749.368205,638.008484,587.175903,0.003993,0.004649
199,4,0,0,120.308,72.0,17.3,0.004724036,72.1013337848606,5.58380127,0.0,-0.003259613,-0.031859159,1.856859159,2765.262129,608.655273,604.688721,0.003776,0.004463
200,4,0,0,120.8576,76.0,17.3,0.004748932,72.1322217670136,6.245727539,0.0,0.005368774,-0.062824011,1.887824011,2779.182298,588.236084,588.300476,0.003761,0.004373
201,4,0,0,120.9365,77.0,17.3,0.004782526,72.2138719537816,6.641235352,0.0,-0.000959,-0.095319033,1.920319033,2795.096173,606.041504,600.019714,0.004087,0.004685
202,4,0,0,120.9365,75.0,17.1,0.004809029,72.2986033024466,6.685180664,0.0,-0.000959,-0.126116037,1.951116037,2809.0333,599.957092,597.158203,0.003962,0.004601
203,4,0,0,119.8409,74.0,17.1,0.004827335,72.3817070290092,3.782043457,0.0,-0.000959,-0.160897017,1.985897017,2824.979525,591.486816,594.756104,0.00414,0.004835
204,4,0,0,119.4543,71.0,17.2,0.00483381,72.2207613452008,5.58380127,0.0,0.001533936,-0.194328547,2.019328547,2839.620316,611.255676,598.195618,0.004155,0.004818
205,4,0,0,119.3004,70.0,17.2,0.004840216,72.2793626610492,6.597290039,0.0,0.003067871,-0.233547926,2.058547926,2854.958784,461.558289,634.3927,0.004017,0.004792
206,4,0,0,109.6251,71.0,17.3,0.004850588,72.377034181572,6.860961914,0.0,0.001533936,-0.256989241,2.081989241,2869.660827,643.543213,610.33197,0.004135,0.00477
207,4,0,0,108.5965,71.0,17.3,0.004866488,72.5001606167814,6.948852539,0.0,0.009203613,-0.261664152,2.086664152,2885.733229,645.815491,620.241028,0.004059,0.004699
208,4,0,0,110.0158,71.0,17.3,0.004879548,72.6094698059264,6.948852539,0.0,0.016106323,-0.249944925,2.074944925,2899.823949,626.471313,593.772888,0.004112,0.004795
209,4,0,0,111.8093,73.0,17.3,0.004888347,72.714549713925,6.773071289,0.0,-0.001725677,-0.198265314,2.023265314,2915.93221,492.598785,246.635193,0.004215,0.004959
210,4,0,0,113.1068,74.0,17.4,0.004885669,72.8065078199534,6.773071289,0.0,0.0,-0.144852877,1.969852877,2930.00378,611.411072,586.156372,0.004374,0.004969
211,4,0,0,114.0121,73.0,17.4,0.004866845,72.9109238269218,6.773071289,0.0,0.0,-0.084529161,1.909529161,2946.074169,625.987671,579.145996,0.004132,0.004708
212,4,0,0,114.7184,74.0,17.8,0.004838047,72.9996404807892,6.773071289,0.0,-0.001725677,-0.034585714,1.859585714,2960.130962,609.971313,601.781616,0.003928,0.00462
213,4,0,0,115.5055,73.0,17.8,0.004798224,73.1611618094222,8.003540039,0.0,0.003834839,0.026223421,1.798776579,2976.199104,609.700073,602.923218,0.003918,0.004587
214,4,0,0,116.012,74.0,17.8,0.004766292,73.37072309578,9.236755371,0.0,-0.000959,0.088247061,1.736752939,2990.269962,633.190613,593.200928,0.003679,0.004377
215,4,0,0,116.523,78.0,17.8,0.004743197,73.702341845439,9.764099121,0.0,-0.010162323,0.160650015,1.664349985,3006.367102,630.51709,589.307922,0.003817,0.004586
216,4,0,0,115.6497,77.0,17.8,0.004739984,73.9981337737926,9.764099121,0.0,-0.017832001,0.212255239,1.612744761,3020.466051,618.811523,600.817017,0.003873,0.004622
217,4,0,0,106.9656,77.0,17.8,0.004755056,74.356040545176,9.764099121,0.0,-0.010162323,0.22911334,1.59588666,3037.264762,639.740295,589.691895,0.003836,0.004439
218,4,0,0,100.9041,78.0,18.1,0.004776916,74.6577035872506,9.851989746,0.0,-0.010162323,0.217088938,1.607911062,3050.713569,644.03363,587.428101,0.004028,0.004659
219,4,0,0,102.2411,77.0,18.1,0.004798524,74.9878069662722,9.808044434,0.0,-0.010162323,0.176751852,1.648248148,3067.5368,653.030884,584.583801,0.003877,0.004626
220,4,0,0,105.503,74.0,18.1,0.004808807,75.2806873088846,9.588317871,0.0,-0.004793549,0.115847349,1.709152651,3080.994487,645.285522,583.151611,0.003768,0.004452
221,4,0,0,107.0893,76.0,18.1,0.004814933,75.5656152749144,9.017028809,0.0,-0.004793549,0.02662921,1.79837079,3097.714081,632.799622,562.681091,0.003989,0.004626
222,4,0,0,108.3424,79.0,18.4,0.004820923,75.7984176678548,9.192810059,0.0,-0.008628387,-0.064115763,1.889115763,3111.069887,708.887695,586.929688,0.003945,0.004556
223,4,0,0,109.1084,77.0,18.4,0.004831666,76.0762971752998,9.456481934,0.0,0.012271484,-0.181121588,2.006121588,3127.783445,641.488403,589.0979,0.003904,0.004493
224,4,0,0,109.9505,79.0,18.4,0.004842698,76.329486880481,9.544372559,0.0,0.017640259,-0.261959791,2.086959791,3141.842625,632.41687,591.193176,0.004022,0.004648
225,4,0,0,109.1084,80.0,18.4,0.004847763,76.6225998692838,9.808044434,0.0,0.021475098,-0.305092573,2.130092573,3157.917434,624.402893,592.298523,0.004115,0.004797
226,4,0,0,105.2632,76.0,18.3,0.004836863,76.8858670523308,9.939880371,0.0,0.019941162,-0.292003393,2.117003393,3171.961971,612.809326,586.654114,0.004145,0.004637
227,4,0,0,107.7122,73.0,18.3,0.004806126,77.1906277842242,9.939880371,0.0,0.014572388,-0.211131811,2.036131811,3188.02961,607.656311,581.866089,0.00407,0.004726
228,4,0,0,109.2371,74.0,18.6,0.004773368,77.4542453205892,9.808044434,0.0,-0.001725677,-0.111106157,1.936106157,3202.110959,635.962097,588.996216,0.004095,0.004715
229,4,0,0,110.0158,73.0,18.6,0.004747868,77.656749731514,7.871704102,0.0,-0.007094452,0.010109663,1.814890337,3218.231033,632.406921,593.294617,0.003799,0.004445
230,4,0,0,110.3436,73.0,18.5,0.004746068,77.7466453234918,0.0,3.964233398,-0.007094452,0.104409933,1.720590067,3232.358857,720.365417,588.0755,0.003895,0.004514
231,4,0,0,110.8058,75.0,18.5,0.004763128,77.1241024644574,0.0,135.9466553,-0.013997162,0.187815428,1.637184572,3248.527875,687.573303,591.02179,0.00391,0.004575
232,4,0,0,111.4728,74.0,18.5,0.004781031,76.6121766890926,0.0,240.8294678,-0.008628387,0.222328901,1.602671099,3262.695843,643.280884,618.43512,0.003961,0.004635
233,4,0,0,110.8058,73.0,18.5,0.004792394,76.009087725099,0.0,246.9818115,-0.016298065,0.228201151,1.596798849,3278.91062,644.166016,602.586609,0.003884,0.004548
234,4,0,0,106.5348,74.0,18.7,0.004793647,75.5043075480814,0.0,212.7044678,-0.005560516,0.198566198,1.626433802,3293.802312,742.006592,850.336792,0.0038,0.004583
235,4,0,0,107.8376,75.0,18.7,0.004787186,74.9121950714644,0.0,111.4837646,0.005368774,0.120637178,1.704362822,3309.418027,677.790588,706.371277,0.003861,0.004502
236,4,0,0,107.8376,72.0,18.7,0.00477329,74.4152922918788,0.0,33.99353027,0.008436646,0.0500772,1.7749228,3324.419976,655.099976,591.668396,0.003838,0.004511
237,4,0,0,104.491,74.0,18.7,0.004748614,73.868342691495,3.869934082,0.0,0.008436646,-0.01097846,1.83597846,3340.864349,634.293884,583.846497,0.003962,0.004658
238,4,0,0,104.0799,74.0,18.6,0.004724982,73.8367988389184,0.0,0.0,0.008436646,-0.03930974,1.86430974,3355.319672,622.600403,604.984009,0.003885,0.004682
239,4,0,0,106.4124,73.0,18.6,0.004705201,73.267971323399,0.0,0.0,0.005368774,-0.049073935,1.874073935,3371.91535,623.590027,588.47052,0.003858,0.00452
240,4,0,0,107.6496,75.0,18.6,0.00470045,72.8674470079264,3.738098145,0.0,0.003834839,-0.038092852,1.863092852,3386.501681,729.535889,851.03418,0.003686,0.004482
241,4,0,0,108.3424,75.0,18.6,0.004708497,72.8137205599654,2.548828125,0.0,0.00690271,-0.011295557,1.836295557,3403.24337,621.115723,591.131775,0.003814,0.004482
242,4,0,0,109.1727,73.0,18.5,0.004719904,72.570686868442,4.17755127,0.0,0.003067871,0.029911757,1.795088243,3417.945372,734.090515,806.700012,0.003905,0.004479
243,4,0,0,109.4954,72.0,18.5,0.004729988,72.4576670884326,4.836730957,0.0,0.0,0.086449385,1.738550615,3434.806264,637.887085,587.812805,0.003682,0.004321
244,4,0,0,109.6251,74.0,18.8,0.004733434,72.4384084063338,5.58380127,0.0,-0.003259613,0.141748667,1.683251333,3450.320172,630.793396,595.04718,0.003675,0.004233
245,4,0,0,110.0812,73.0,18.8,0.004733264,72.427338770358,4.573059082,0.0,-0.003259613,0.198402166,1.626597834,3466.600926,729.403809,846.203003,0.003423,0.004175
246,4,0,0,110.4094,72.0,18.7,0.004732843,72.3386851865252,5.58380127,0.0,-0.003259613,0.240280867,1.584719133,3482.235714,571.968811,587.685608,0.00349,0.004144
247,4,0,0,110.8058,75.0,18.7,0.004734148,72.3376368624492,5.58380127,0.0,-0.003259613,0.280529261,1.544470739,3498.646629,631.250793,590.012512,0.003464,0.004056
248,4,0,0,111.3387,79.0,18.6,0.004736459,72.3368686600936,5.58380127,0.0,-0.007094452,0.309304476,1.515695524,3514.406704,635.071106,586.438416,0.003769,0.004388
249,4,0,0,111.4057,80.0,18.6,0.00473664,72.3395342582158,5.75958252,0.0,-0.007094452,0.32675004,1.49824996,3531.654955,653.659302,593.766907,0.003773,0.004434
250,4,0,0,111.8093,83.0,18.6,0.004731608,72.3570455833162,6.113891602,0.0,-0.007094452,0.326024771,1.498975229,3546.764434,636.367676,586.348206,0.0038,0.004433
251,4,0,0,108.4058,82.0,18.6,0.004718769,72.445871849331,6.641235352,0.0,-0.007094452,0.306986094,1.518013906,3563.920088,729.510681,846.565491,0.003699,0.004453
252,4,0,0,100.3573,79.0,18.5,0.004700854,72.512371548405,6.377563477,0.0,-0.003259613,0.273548841,1.551451159,3578.815003,632.750427,598.5401,0.003687,0.004293
253,4,0,0,102.0721,75.0,18.5,0.004675257,72.5891880502962,6.597290039,0.0,0.0,0.223309278,1.601690722,3595.705931,631.068115,580.107483,0.003741,0.004389
254,4,0,0,104.7274,77.0,18.5,0.004654673,72.6805078438004,6.904907227,0.0,-0.010929291,0.174745798,1.650254202,3610.370996,635.406128,587.981873,0.003672,0.004288
255,4,0,0,106.2903,75.0,18.5,0.004643049,72.7885869017296,6.817016602,0.0,0.00690271,0.106271029,1.718728971,3627.001444,634.974976,583.820618,0.003547,0.004316
256,4,0,0,106.7806,73.0,18.4,0.004649137,72.8798445747098,6.641235352,0.0,0.017640259,0.043363333,1.781636667,3641.440779,644.389221,585.888916,0.003649,0.004335
257,4,0,0,107.1513,75.0,18.4,0.004670486,72.9549067672538,5.982055664,0.0,0.009203613,0.006749392,1.818250608,3657.856078,675.310791,589.258301,0.003685,0.004311
258,4,0,0,107.8376,77.0,18.4,0.004691902,72.9829160746686,5.982055664,0.0,0.005368774,0.00619626,1.81880374,3672.164239,676.437927,588.563477,0.003623,0.004258
259,4,0,0,108.5965,80.0,18.4,0.004711816,73.0384990089734,6.509399414,0.0,0.010737549,0.021481752,1.803518248,3689.070742,659.512024,585.858215,0.003555,0.004211
260,4,0,0,109.0441,85.0,18.4,0.004723463,73.1026887901586,6.509399414,0.0,0.00690271,0.04913497,1.77586503,3702.557037,643.629822,590.289612,0.003711,0.004346
261,4,0,0,109.4307,90.0,18.4,0.004728866,73.1821096065048,6.685180664,0.0,-0.005560516,0.10295701,1.72204299,3719.372276,640.333496,597.677795,0.003908,0.004614
262,4,0,0,109.755,95.0,18.0,0.004727372,73.2642148502512,5.58380127,0.0,-0.008628387,0.150061846,1.674938154,3732.793583,719.913696,847.609802,0.003805,0.004531
263,4,0,0,110.4094,96.0,18.0,0.004724568,73.331595856096,6.773071289,0.0,-0.004793549,0.182852507,1.642147493,3749.561088,640.978271,588.75592,0.003711,0.004381
264,4,0,0,110.6072,96.0,17.7,0.004725303,73.4067231625364,6.685180664,0.0,-0.007094452,0.198387861,1.626612139,3763.642204,639.276672,594.398071,0.003838,0.004441
265,4,0,0,111.005,94.0,17.7,0.004727067,73.501365856899,6.992797852,0.0,0.001533936,0.199438334,1.625561666,3779.717161,638.083008,592.14502,0.003593,0.004244
266,4,0,0,111.3387,93.0,17.5,0.004721167,73.5985868426888,6.992797852,0.0,0.0,0.193758726,1.631241274,3793.782227,623.503723,591.513428,0.003744,0.004345
267,4,0,0,111.6071,84.0,17.5,0.004696471,73.7041271184878,7.080688477,0.0,0.0,0.189965963,1.635034037,3809.856454,642.176086,594.514587,0.003742,0.0044
268,4,0,0,112.0122,78.0,17.2,0.004661434,73.8030812508038,7.168579102,0.0,0.010737549,0.187408209,1.637591791,3823.922539,782.396484,691.399292,0.003639,0.004265
269,4,0,0,111.4728,74.0,17.2,0.004622617,73.925131150207,7.212524414,0.0,0.003067871,0.196911097,1.628088903,3840.007195,640.909119,618.042603,0.003474,0.004057
270,4,0,0,111.5399,75.0,17.0,0.004604662,74.0338797579498,7.300415039,0.0,0.003067871,0.216990709,1.608009291,3854.097994,637.721802,590.689087,0.003508,0.004092
271,4,0,0,112.2839,78.0,17.0,0.004611295,74.2125150656372,8.003540039,0.0,-0.004793549,0.247836828,1.577163172,3870.217968,640.531494,585.673889,0.00355,0.004167
272,4,0,0,112.5568,77.0,16.8,0.004637551,74.3769981109524,9.500427246,0.0,-0.004793549,0.270103693,1.554896307,3884.340205,626.378113,568.230896,0.004067,0.004814
273,4,0,0,112.8312,76.0,16.8,0.004675993,74.783220938431,10.07171631,0.0,-0.004793549,0.281787634,1.543212366,3900.504621,740.838928,851.959473,0.003652,0.004195
274,4,0,0,112.5568,77.0,16.6,0.004703497,74.9105156768942,0.0,0.0,-0.000959,0.281281233,1.543718767,3915.344242,620.990173,587.315186,0.003926,0.004554
275,4,0,0,112.8312,77.0,16.6,0.00471789,74.398353714791,2.991027832,0.0,-0.001725677,0.275084734,1.549915266,3928.850183,638.152771,599.570374,0.003704,0.004343
276,4,0,0,113.3144,77.0,16.5,0.004715871,74.3337722846234,5.58380127,0.0,-0.001725677,0.263973951,1.561026049,3945.742461,648.414001,600.054504,0.003614,0.004222
277,4,0,0,113.5925,78.0,16.5,0.004700698,74.3125651423998,5.894165039,0.0,-0.001725677,0.249662638,1.575337362,3959.265728,634.802979,595.120178,0.003746,0.004304
278,4,0,0,113.5925,78.0,16.3,0.004679346,74.3066219302468,5.806274414,0.0,0.003834839,0.229388952,1.595611048,3976.187108,630.857483,582.963623,0.004039,0.004607
279,4,0,0,112.2158,76.0,16.3,0.004670357,74.3039492027484,5.982055664,0.0,0.001533936,0.212543726,1.612456274,3989.739275,623.971619,593.276306,0.003684,0.004341
280,4,0,0,112.6938,77.0,16.2,0.004680301,74.342566989762,6.597290039,0.0,-0.000959,0.203459978,1.621540022,4006.698604,609.513123,587.08429,0.003744,0.004309
281,4,0,0,113.3838,77.0,16.2,0.004704544,74.3965488882612,6.729125977,0.0,0.001533936,0.194734812,1.630265188,4020.960558,643.295288,600.380981,0.003687,0.004333
282,4,0,0,113.8019,77.0,16.4,0.004740558,74.4825478335772,6.553344727,0.0,0.00690271,0.186647177,1.638352823,4037.279489,644.429993,613.567871,0.003631,0.004225
283,4,0,0,114.4348,78.0,16.4,0.004769601,74.5280084859906,6.509399414,0.0,0.003067871,0.191939592,1.633060408,4051.578707,640.981079,609.017273,0.003659,0.004288
284,4,0,0,114.7184,79.0,16.5,0.004788992,74.5778594822976,6.553344727,0.0,0.0,0.209414244,1.615585756,4067.944943,638.803894,606.325928,0.003745,0.004375
285,4,0,0,115.0748,80.0,16.5,0.004790792,74.6153602103238,6.421508789,0.0,-0.001725677,0.22656703,1.59843297,4082.287868,618.923279,607.269897,0.003566,0.004284
286,4,0,0,115.2897,79.0,16.7,0.004782389,74.6556987358522,6.421508789,0.0,-0.001725677,0.240724325,1.584275675,4098.707838,628.8479,590.764893,0.003671,0.004286
287,4,0,0,115.2897,81.0,16.7,0.004774457,74.693408098716,6.465454102,0.0,-0.001725677,0.250139952,1.574860048,4113.101037,632.344177,615.260071,0.003681,0.00439
288,4,0,0,115.218,82.0,16.8,0.00477058,74.7370498911548,6.465454102,0.0,-0.007094452,0.255472898,1.569527102,4129.589386,633.070313,603.674927,0.003599,0.00432
289,4,0,0,115.4335,82.0,16.8,0.004768424,74.7749175326076,6.465454102,0.0,0.001533936,0.249747038,1.575252962,4144.059674,741.062195,859.807373,0.003794,0.00438
290,4,0,0,115.4335,84.0,16.9,0.004757668,74.660686273633,0.0,0.0,0.0,0.235668421,1.589331579,4160.682689,739.903625,854.517212,0.003578,0.004357
291,4,0,0,115.218,87.0,16.9,0.004738404,74.3618697516834,5.58380127,0.0,-0.000959,0.226032495,1.598967505,4175.909333,629.993408,609.731873,0.003526,0.004166
292,4,0,0,115.5775,86.0,17.0,0.004714689,74.333399947721,5.58380127,0.0,-0.003259613,0.213027239,1.611972761,4191.745387,542.68158,585.330688,0.003524,0.00416
293,4,0,0,116.3034,82.0,17.0,0.004703212,74.309783848825,5.58380127,0.0,-0.003259613,0.198069334,1.626930666,4206.884685,625.508606,593.986877,0.003573,0.004174
294,4,0,0,116.1575,84.0,16.8,0.004703993,74.2817087194042,5.58380127,0.0,0.005368774,0.172821283,1.652178717,4222.709468,641.257202,624.121826,0.003586,0.004129
295,4,0,0,116.8907,88.0,16.8,0.004709815,74.2579735937218,5.58380127,0.0,-0.005560516,0.150749445,1.674250555,4237.844884,638.348206,589.414612,0.003515,0.004172
296,4,0,0,116.9645,87.0,16.9,0.004713336,74.2311645803592,5.58380127,0.0,-0.005560516,0.120078325,1.704921675,4254.36123,851.052002,536.715881,0.003499,0.004141
297,4,0,0,114.8607,83.0,16.9,0.004712377,74.2080977331118,5.58380127,0.0,-0.005560516,0.081180334,1.743819666,4268.824697,624.768005,582.003418,0.003425,0.003999
298,4,0,0,114.0823,79.0,16.7,0.004707583,74.1819297842448,5.58380127,0.0,-0.000959,0.017947435,1.807052565,4285.372481,639.022705,606.407715,0.003441,0.004022
299,4,0,0,113.8019,78.0,16.7,0.004697106,74.1592299952646,5.58380127,0.0,0.010737549,-0.042623758,1.867623758,4299.863142,639.757385,611.432312,0.003416,0.004196
300,4,0,0,113.1068,78.0,16.9,0.004674874,74.1336919259802,5.58380127,0.0,0.003834839,-0.099025965,1.924025965,4316.435452,640.57843,599.883118,0.00358,0.004153
301,4,0,0,114.4348,77.0,16.9,0.004651065,74.113985267999,5.671691895,0.0,0.017640259,-0.135565042,1.960565042,4331.635572,645.953125,610.924316,0.003552,0.004258
302,4,0,0,115.4335,81.0,16.7,0.00462593,74.1010193467012,5.75958252,0.0,0.003834839,-0.149771452,1.974771452,4347.535588,609.779419,597.108276,0.003631,0.004245
303,4,0,0,115.5055,83.0,16.7,0.004606751,74.095155748598,5.75958252,0.0,0.003834839,-0.143441916,1.968441916,4362.753074,633.151917,581.932007,0.00359,0.004202
304,4,0,0,115.5775,83.0,16.5,0.004586884,74.086463864192,5.671691895,0.0,0.00690271,-0.126503706,1.951503706,4378.671724,717.648499,588.523926,0.003467,0.004046
305,4,0,0,116.3765,84.0,16.5,0.004572934,74.0722224604772,5.715637207,0.0,0.008436646,-0.097755194,1.922755194,4393.903953,636.451721,587.728699,0.003518,0.00408
306,4,0,0,116.4497,82.0,16.7,0.004564827,74.1222544109738,6.817016602,0.0,-0.000959,-0.044622183,1.869622183,4410.446785,629.77887,599.646118,0.003494,0.004142
307,4,0,0,116.5963,78.0,16.7,0.004566384,74.208520313609,6.992797852,0.0,-0.001725677,0.008336782,1.816663218,4424.901943,630.178894,597.580322,0.003684,0.004291
308,4,0,0,117.484,78.0,16.5,0.004574451,74.303185393891,6.992797852,0.0,-0.001725677,0.060022116,1.764977884,4441.415592,621.557007,604.714417,0.003758,0.004382
