Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
155,4,0,0,33.3045,75.0,12.3,0.012317013,71.5921544286728,5.495910645,0.0,0.017640259,-0.328653097,2.153653097,1906.872001,611.486694,703.666626,0.003672,0.003574
156,4,0,0,33.3459,73.0,12.0,0.012518818,71.5982159273158,5.58380127,0.0,0.017640259,-0.331965208,2.156965208,1923.55536,579.788696,714.90033,0.003587,0.003463
157,4,0,0,33.4291,71.0,12.0,0.012788444,71.599208938376,5.58380127,0.0,0.010737549,-0.288653135,2.113653135,1937.56998,0.0,0.0,0.0,0.0
158,4,0,0,33.5126,71.0,11.7,0.013142371,71.5928297077368,5.451965332,0.0,-0.004793549,-0.202504396,2.027504396,1953.587152,584.517578,692.645996,0.003603,0.003577
159,4,0,0,33.5546,71.0,11.7,0.013449633,71.5866015619368,5.58380127,0.0,-0.005560516,-0.123131514,1.948131514,1967.600869,601.083496,711.701477,0.003654,0.00365
160,4,0,0,33.6388,71.0,11.7,0.013753799,71.5932695403588,5.58380127,0.0,-0.016298065,-0.065444708,1.890444708,1981.614267,534.109497,743.603271,0.0,0.003807
161,4,0,0,33.6388,72.0,11.7,0.014127892,71.6015021030354,5.58380127,0.0,-0.004793549,-0.044416666,1.869416666,1998.295648,585.134216,714.591309,0.003611,0.003625
162,4,0,0,33.681,73.0,11.5,0.01449322,71.6092631773722,5.58380127,0.0,0.0,-0.050818682,1.875818682,2012.303832,627.018127,710.227905,0.003573,0.003513
163,4,0,0,33.681,74.0,11.5,0.014947902,71.6182650367556,5.58380127,0.0,0.009203613,-0.05293107,1.87793107,2028.296023,561.990723,710.364807,0.003529,0.003505
164,4,0,0,33.6388,74.0,11.5,0.015354,71.6262799522906,5.58380127,0.0,0.005368774,-0.045119047,1.870119047,2042.938499,564.154114,717.052185,0.003463,0.003449
165,4,0,0,33.5546,74.0,11.5,0.015772201,71.6185968826636,5.495910645,0.0,-0.000959,-0.032078028,1.857078028,2058.910818,648.891724,705.564514,0.003517,0.003417
166,4,0,0,33.3874,74.0,11.6,0.016038567,71.620851905965,5.58380127,0.0,-0.007094452,-0.020186663,1.845186663,2073.547672,539.520325,735.09491,0.0,0.003506
167,4,0,0,33.3874,73.0,11.6,0.016172027,71.6174976068832,5.451965332,0.0,0.0,-0.019354105,1.844354105,2086.84512,541.70697,722.267212,0.0,0.003606
168,4,0,0,33.3459,73.0,11.6,0.016176751,71.6224485965526,5.58380127,0.0,0.0,-0.021062136,1.846062136,2103.451769,601.346802,714.618103,0.00362,0.003665
169,4,0,0,33.5126,74.0,11.6,0.016100092,71.6297680840868,5.58380127,0.0,0.001533936,-0.022423506,1.847423506,2117.38895,628.679871,872.890625,0.003704,0.00365
170,4,0,0,33.5546,75.0,11.6,0.01594772,71.6379433059792,5.58380127,0.0,0.00690271,-0.019012213,1.844012213,2133.308887,600.278015,707.478394,0.003624,0.003587
171,4,0,0,33.6388,75.0,11.6,0.015758606,71.6451028573042,5.539855957,0.0,0.001533936,-0.002240419,1.827240419,2147.896671,602.165894,706.188293,0.003579,0.003514
172,4,0,0,33.7659,74.0,12.0,0.015506345,71.65281782405,5.58380127,0.0,0.001533936,0.022029638,1.802970362,2163.809472,593.825806,700.455322,0.003835,0.003696
173,4,0,0,33.8085,71.0,12.0,0.015301091,71.6597588591898,5.58380127,0.0,0.001533936,0.048037767,1.776962233,2177.734077,601.121277,700.384521,0.00356,0.003481
174,4,0,0,33.9368,70.0,12.0,0.015132121,71.6670528708718,5.58380127,0.0,0.001533936,0.07775712,1.74724288,2192.322108,597.32019,707.091797,0.003518,0.003422
175,4,0,0,33.8939,68.0,12.0,0.014957965,71.6753980229748,5.58380127,0.0,-0.004793549,0.112032175,1.712967825,2208.235041,607.344299,723.202515,0.003475,0.003461
176,4,0,0,33.8939,68.0,12.0,0.01479802,71.6827883697492,5.495910645,0.0,0.0,0.131395102,1.693604898,2222.156409,607.087097,708.854797,0.003544,0.003505
177,4,0,0,33.8511,68.0,12.0,0.014603531,71.6907320076156,5.58380127,0.0,-0.001725677,0.147086382,1.677913618,2238.726657,0.0,0.0,0.0,0.0
178,4,0,0,33.9799,69.0,12.3,0.014434931,71.698012195067,5.58380127,0.0,-0.010162323,0.156260729,1.668739271,2252.645075,613.430786,720.049316,0.003747,0.003681
179,4,0,0,34.0662,71.0,12.3,0.014246057,71.7062864235562,5.58380127,0.0,-0.008628387,0.140655279,1.684344721,2268.552974,610.947815,705.241821,0.003748,0.003676
180,4,0,0,34.023,73.0,12.2,0.014063476,71.7134521869336,5.58380127,0.0,0.0,0.103068113,1.721931887,2282.47353,558.263672,423.834595,0.0,0.004641
181,4,0,0,34.1096,74.0,12.2,0.013847449,71.7205972220118,5.58380127,0.0,-0.001725677,0.061001062,1.763998938,2297.057824,0.0,0.0,0.0,0.0
182,4,0,0,34.153,75.0,12.2,0.013554776,71.7284357377894,5.58380127,0.0,0.0,0.006800413,1.818199587,2312.967386,607.846375,715.299805,0.004131,0.004103
183,4,0,0,34.153,75.0,12.2,0.013268396,71.7354958801826,5.58380127,0.0,0.009203613,-0.04395318,1.86895318,2326.886697,637.23053,884.772583,0.004144,0.004084
184,4,0,0,34.2402,73.0,12.2,0.012923154,71.7430274143552,5.58380127,0.0,0.00690271,-0.093629122,1.918629122,2343.457521,608.386719,720.803711,0.004113,0.003929
185,4,0,0,34.284,72.0,12.2,0.012612674,71.7602554956156,5.715637207,0.0,0.008436646,-0.119170427,1.944170427,2357.378604,606.575806,703.742676,0.004009,0.004049
186,4,0,0,34.2402,72.0,12.2,0.012273054,71.7868766185332,6.377563477,0.0,0.012271484,-0.120563745,1.945563745,2373.290247,606.672607,715.215698,0.003882,0.003887
187,4,0,0,34.0662,72.0,12.2,0.012024501,71.8630050471074,6.509399414,0.0,0.005368774,-0.089911222,1.914911222,2387.21461,615.005371,732.552979,0.003647,0.003736
188,4,0,0,33.7659,72.0,11.9,0.011828876,71.9572531152086,6.377563477,0.0,-0.010929291,-0.040189505,1.865189505,2403.130034,608.76239,719.253174,0.003644,0.003599
189,4,0,0,33.6388,72.0,11.9,0.011746783,72.0155059928536,6.069946289,0.0,-0.010929291,-0.008714914,1.833714914,2417.719564,617.242493,712.715698,0.003584,0.003495
190,4,0,0,33.6388,72.0,11.6,0.011730909,72.0549034890038,5.982055664,0.0,-0.005560516,-0.001809359,1.826809359,2431.644882,604.468201,510.49469,0.003688,0.003606
191,4,0,0,33.5966,73.0,11.6,0.011736202,72.0981868814246,5.982055664,0.0,-0.013997162,-0.013165712,1.838165712,2448.22279,616.009705,711.51239,0.003701,0.003732
192,4,0,0,33.5546,73.0,11.3,0.011717997,72.120079715142,5.715637207,0.0,-0.013997162,-0.047663927,1.872663927,2462.1483,613.105896,711.330994,0.003427,0.003409
193,4,0,0,33.7234,73.0,11.3,0.011666275,72.1502984210692,5.850219727,0.0,-0.005560516,-0.128787279,1.953787279,2478.064832,600.09967,722.419189,0.003464,0.003436
194,4,0,0,33.8085,72.0,11.1,0.011610474,72.1781963460626,5.850219727,0.0,0.005368774,-0.22048974,2.04548974,2492.65666,606.808472,711.885193,0.003566,0.003516
195,4,0,0,34.023,71.0,11.1,0.011546988,72.2053211602134,5.894165039,0.0,0.00690271,-0.309149981,2.134149981,2508.576764,605.856506,718.172302,0.003727,0.00376
196,4,0,0,34.153,69.0,11.2,0.01150196,72.229146054881,5.850219727,0.0,-0.010929291,-0.368979216,2.193979216,2522.508324,592.7229,717.713928,0.003736,0.003768
197,4,0,0,34.2402,67.0,11.2,0.011483277,72.2515202421924,5.894165039,0.0,0.019941162,-0.435094595,2.260094595,2536.441232,634.468201,713.953125,0.003611,0.003562
198,4,0,0,34.153,66.0,11.0,0.011507085,72.2764827632126,5.806274414,0.0,0.03451355,-0.469002485,2.294002485,2552.366254,674.938904,701.787415,0.003733,0.003635
199,4,0,0,34.2402,65.0,11.0,0.011564325,72.2947154427812,5.850219727,0.0,0.017640259,-0.411656618,2.236656618,2566.965833,597.581116,712.450806,0.003628,0.0036
200,4,0,0,34.3719,65.0,11.1,0.011645955,72.3208590262406,5.894165039,0.0,0.003067871,-0.27317071,2.09817071,2582.894439,595.24762,715.072998,0.003548,0.00345
201,4,0,0,34.5047,65.0,11.1,0.01169381,72.3611087001076,6.465454102,0.0,-0.016298065,-0.147185087,1.972185087,2597.497212,607.327576,720.14801,0.003659,0.003611
202,4,0,0,34.4161,66.0,11.2,0.011685574,72.446104640362,6.553344727,0.0,-0.016298065,-0.039489031,1.864489031,2613.429262,602.484314,723.086914,0.003694,0.003743
203,4,0,0,34.4603,67.0,11.2,0.01163058,72.5062819506856,6.465454102,0.0,-0.025501678,0.020109415,1.804890585,2627.371276,638.255676,883.919006,0.003527,0.003549
204,4,0,0,34.5937,67.0,11.3,0.011561301,72.572574865663,6.421508789,0.0,-0.016298065,0.033981562,1.791018438,2641.97863,592.265503,709.777222,0.003417,0.003411
205,4,0,0,34.6832,67.0,11.3,0.011482674,72.6312119410462,6.289672852,0.0,-0.010162323,0.002599001,1.822400999,2657.915618,595.525696,713.646606,0.003473,0.003393
206,4,0,0,34.7732,68.0,11.3,0.011402776,72.6919124799906,6.289672852,0.0,0.003834839,-0.052091837,1.877091837,2671.86192,581.726685,699.522888,0.003397,0.003383
207,4,0,0,34.8183,69.0,11.3,0.011290241,72.7605899218592,6.289672852,0.0,0.008436646,-0.118707418,1.943707418,2687.802197,609.102417,717.663879,0.003584,0.00357
208,4,0,0,34.8636,69.0,11.7,0.011195733,72.8077811780416,6.245727539,0.0,0.001533936,-0.161553621,1.986553621,2701.751401,587.653076,705.783386,0.003675,0.003748
209,4,0,0,34.8636,69.0,11.7,0.011129181,72.8597057928452,6.069946289,0.0,-0.010162323,-0.202264071,2.027264071,2718.361156,585.247925,711.270508,0.003878,0.00383
210,4,0,0,34.8636,68.0,12.0,0.011114787,72.7795369391736,0.0,0.0,-0.001725677,-0.254927397,2.079927397,2732.31848,582.915527,707.246521,0.003942,0.003892
211,4,0,0,35.0002,66.0,12.0,0.01111766,72.6008996841848,5.58380127,0.0,0.001533936,-0.316996813,2.141996813,2746.954173,604.455627,710.786499,0.004026,0.003985
212,4,0,0,35.0459,65.0,12.3,0.011104711,72.579976381257,5.320129395,0.0,0.032979614,-0.383203745,2.208203745,2762.940374,0.0,0.0,0.0,0.0
213,4,0,0,35.0918,65.0,12.3,0.011074767,72.2452894892616,0.0,49.81384277,0.049085938,-0.403986216,2.228986216,2776.94165,581.394714,721.682617,0.003941,0.003904
214,4,0,0,35.1378,64.0,12.6,0.011040496,71.7146447400604,0.0,16.41540527,0.016106323,-0.311130285,2.136130285,2793.620539,539.581604,723.186096,0.003868,0.003909
215,4,0,0,35.1378,65.0,12.6,0.011024649,71.2407802097504,0.0,0.0,-0.02856955,-0.165730715,1.990730715,2806.971264,611.307129,737.539124,0.00389,0.003847
216,4,0,0,35.0918,65.0,12.8,0.011022259,71.1502208133028,5.58380127,0.0,-0.027035614,-0.024071932,1.849071932,2823.665643,611.168701,721.128723,0.004382,0.004254
217,4,0,0,35.1378,64.0,12.8,0.011025409,71.1619987037192,5.58380127,0.0,-0.023200775,0.01644063,1.80855937,2837.694283,602.223511,714.830627,0.004207,0.004166
218,4,0,0,35.2301,63.0,13.0,0.011031265,71.1806848148328,5.627746582,0.0,-0.020132904,0.002872705,1.822127295,2853.733543,564.395508,516.785583,0.004258,0.004134
219,4,0,0,35.1378,63.0,13.0,0.011045743,71.1988298175582,5.58380127,0.0,-0.015531097,-0.063751936,1.888751936,2868.441914,639.046509,894.603699,0.004117,0.00399
220,4,0,0,35.1378,64.0,13.2,0.011081412,71.2119615330628,5.58380127,0.0,0.003834839,-0.165468931,1.990468931,2882.486482,604.088989,720.360107,0.004021,0.004007
221,4,0,0,35.1839,65.0,13.2,0.01115133,71.226366381348,5.58380127,0.0,0.029144775,-0.293438673,2.118438673,2898.543127,602.534424,520.428894,0.004136,0.004156
222,4,0,0,35.2765,65.0,13.4,0.011222057,71.2383523755198,5.58380127,0.0,0.029144775,-0.361632586,2.186632586,2913.266491,593.539917,707.753296,0.004012,0.003923
223,4,0,0,35.323,65.0,13.4,0.01130121,71.251093809981,5.58380127,0.0,0.042183228,-0.352339029,2.177339029,2929.33284,601.059814,706.784485,0.003785,0.003705
224,4,0,0,35.3696,66.0,13.5,0.011378318,71.2622882502738,5.58380127,0.0,0.003067871,-0.253885508,2.078885508,2943.396538,613.544678,712.326416,0.003718,0.003631
225,4,0,0,35.4163,67.0,13.5,0.011473266,71.2398526827348,4.836730957,0.0,-0.007094452,-0.106630087,1.931630087,2960.155405,611.618713,704.30542,0.003685,0.003688
226,4,0,0,35.3696,66.0,13.7,0.011533726,71.1993828350624,4.617004395,0.0,-0.024734711,0.018495798,1.806504202,2974.249609,603.327271,705.219971,0.003677,0.003595
227,4,0,0,35.2765,67.0,13.7,0.011548907,71.08830319489,3.430480957,0.0,-0.019365936,0.105283976,1.719716024,2988.357144,611.695496,720.764099,0.003777,0.003694
228,4,0,0,35.2301,67.0,13.5,0.011516433,70.9745945368936,5.276184082,0.0,-0.017832001,0.14790988,1.67709012,3004.494365,617.0271,709.358826,0.003649,0.003626
229,4,0,0,35.2765,67.0,13.5,0.011471651,70.9746027767144,5.58380127,0.0,-0.001725677,0.144923449,1.680076551,3019.300377,629.686401,885.430725,0.003676,0.003559
230,4,0,0,35.2301,68.0,13.7,0.011438898,70.991406603764,5.58380127,0.0,-0.013997162,0.114415884,1.710584116,3035.467886,605.107605,519.580017,0.003695,0.003555
231,4,0,0,35.2301,68.0,13.7,0.01144763,71.0063279053486,5.58380127,0.0,-0.008628387,0.057783842,1.767216158,3049.625395,591.968384,535.3526,0.003859,0.003708
232,4,0,0,35.3696,69.0,13.5,0.01151547,71.0238318113916,5.58380127,0.0,0.016106323,-0.032916307,1.857916307,3066.490422,611.401672,691.010498,0.00353,0.003482
233,4,0,0,35.4163,69.0,13.5,0.011623034,71.0470043761836,5.715637207,0.0,0.009203613,-0.093036413,1.918036413,3080.674022,623.769409,714.935303,0.003488,0.003399
234,4,0,0,35.5101,69.0,13.7,0.011741392,71.0754505872216,5.715637207,0.0,0.00690271,-0.124528646,1.949528646,3094.789719,599.997192,710.39917,0.003541,0.003488
235,4,0,0,35.5101,69.0,13.7,0.011835202,71.1072973980532,5.75958252,0.0,0.009203613,-0.13914752,1.96414752,3110.896503,625.373901,706.783875,0.00366,0.003643
236,4,0,0,35.5572,69.0,13.5,0.011870078,71.1438063863978,5.715637207,0.0,-0.000959,-0.128399134,1.953399134,3125.555207,587.991577,722.846924,0.003696,0.003673
237,4,0,0,35.6992,69.0,13.5,0.011872355,71.164374845949,5.58380127,0.0,-0.008628387,-0.112388372,1.937388372,3141.420748,605.488525,719.957397,0.003712,0.003702
238,4,0,0,35.6992,69.0,13.6,0.011843985,71.1776332647918,5.58380127,0.0,-0.001725677,-0.118642092,1.943642092,3155.253848,633.995422,717.815613,0.003702,0.003694
239,4,0,0,35.7946,68.0,13.6,0.011774299,71.1704179820226,5.276184082,0.0,0.003834839,-0.13304925,1.95804925,3171.725607,0.0,0.0,0.0,0.0
240,4,0,0,35.7946,68.0,13.5,0.011676397,71.116595472557,4.045715332,0.0,0.003067871,-0.138613939,1.963613939,3185.56539,651.550293,705.657898,0.003512,0.003509
241,4,0,0,35.7946,68.0,13.5,0.011540174,70.993404840775,5.100402832,0.0,-0.003259613,-0.137133837,1.962133837,3199.408577,633.500488,699.337219,0.00345,0.003428
242,4,0,0,35.8424,68.0,13.6,0.011356865,70.9814357285798,5.276184082,0.0,-0.012463226,-0.140357733,1.965357733,3215.891885,643.235901,709.151306,0.003431,0.003333
243,4,0,0,35.8904,68.0,13.6,0.011203941,70.9781027371596,5.320129395,0.0,-0.008628387,-0.160646677,1.985646677,3229.081295,0.0,0.0,0.0,0.0
244,4,0,0,35.9385,69.0,13.5,0.011050711,70.9757670698308,5.23223877,0.0,-0.000959,-0.211907625,2.036907625,3245.571503,588.486206,729.325378,0.003489,0.003476
245,4,0,0,35.9385,70.0,13.5,0.010933137,70.9728353351528,5.58380127,0.0,-0.000959,-0.265726805,2.090726805,3259.425532,640.971619,881.617371,0.003647,0.00351
246,4,0,0,35.9868,71.0,13.6,0.010828423,70.9732058374076,5.58380127,0.0,0.005368774,-0.326198816,2.151198816,3275.260776,604.681213,708.163086,0.003556,0.003495
247,4,0,0,36.0351,71.0,13.6,0.010756135,70.9856444906412,5.58380127,0.0,0.026843872,-0.361675024,2.186675024,3289.769097,0.0,0.0,0.0,0.0
248,4,0,0,36.0836,71.0,13.8,0.010662588,71.0017333040222,5.58380127,0.0,0.010737549,-0.343906164,2.168906164,3305.577833,644.298584,716.410583,0.003441,0.003425
249,4,0,0,36.0836,71.0,13.8,0.010563886,71.0167847851194,5.671691895,0.0,0.005368774,-0.288606405,2.113606405,3320.040471,0.0,0.0,0.0,0.0
250,4,0,0,36.0351,71.0,13.9,0.01046757,71.0349481504142,5.627746582,0.0,0.00690271,-0.227625608,2.052625608,3333.839959,597.371704,718.144104,0.003592,0.003516
251,4,0,0,36.0351,71.0,13.9,0.010384246,71.0538350588796,5.627746582,0.0,-0.001725677,-0.152709246,1.977709246,3349.613988,603.890991,722.508728,0.003588,0.003499
252,4,0,0,36.1323,71.0,14.0,0.010345375,71.0693819752958,5.627746582,0.0,-0.010162323,-0.082501173,1.907501173,3364.07692,602.714111,722.466003,0.003818,0.003747
253,4,0,0,36.181,72.0,14.0,0.010352921,71.0856835273314,5.58380127,0.0,-0.001725677,-0.016150713,1.841150713,3379.858514,609.363525,704.916199,0.003842,0.003869
254,4,0,0,36.1323,72.0,14.1,0.010434048,71.1000496388028,5.58380127,0.0,-0.004793549,0.026429415,1.798570585,3393.67231,620.010681,863.57489,0.003817,0.003768
255,4,0,0,35.7946,72.0,14.1,0.010652559,71.1160154825144,5.58380127,0.0,-0.043141937,0.059043169,1.765956831,3409.466294,604.575928,714.06427,0.003763,0.003769
256,4,0,0,35.6044,71.0,14.2,0.010954554,71.1290813599196,5.58380127,0.0,-0.020132904,0.026449919,1.798550081,3423.292422,608.361511,703.112915,0.00384,0.003721
257,4,0,0,35.7468,71.0,14.2,0.011319743,71.1420747687446,5.627746582,0.0,-0.003259613,-0.068080187,1.893080187,3437.783601,610.174072,714.23053,0.003927,0.003868
258,4,0,0,35.7946,70.0,14.3,0.011741427,71.166412028988,5.671691895,0.0,0.023776001,-0.200740099,2.025740099,3453.596796,606.550415,717.619202,0.003964,0.003775
259,4,0,0,35.7468,69.0,14.3,0.012060224,71.2017630972026,6.245727539,0.0,0.018407227,-0.290784121,2.115784121,3468.095339,533.695496,707.867676,0.0,0.003727
260,4,0,0,35.6992,69.0,14.3,0.012320447,71.2833763818044,6.509399414,0.0,0.030678711,-0.320498228,2.145498228,3483.910227,0.0,0.0,0.0,0.0
261,4,0,0,35.5101,69.0,14.3,0.012435478,71.3606626822284,6.333618164,0.0,0.017640259,-0.289753199,2.114753199,3497.733949,0.0,0.0,0.0,0.0
262,4,0,0,35.1378,69.0,14.4,0.012442897,71.4617351083194,6.553344727,0.0,0.001533936,-0.198521376,2.023521376,3514.167203,602.895081,707.29187,0.003754,0.003643
263,4,0,0,34.7281,70.0,14.4,0.012368737,71.554649049654,6.597290039,0.0,-0.010929291,-0.094665289,1.919665289,3527.311305,595.912292,713.17041,0.003785,0.003657
264,4,0,0,34.6832,71.0,14.7,0.012267401,71.6554486604282,6.729125977,0.0,-0.016298065,0.000829,1.824171019,3541.769169,648.226196,897.436218,0.003624,0.003612
265,4,0,0,34.3279,71.0,14.7,0.012183057,71.7662873341224,6.685180664,0.0,-0.016298065,0.069596052,1.755403948,3557.540741,607.631409,719.920105,0.003703,0.003673
266,4,0,0,33.681,70.0,14.8,0.012163476,71.8654877115518,6.641235352,0.0,-0.008628387,0.099334955,1.725665045,3571.340126,0.0,0.0,0.0,0.0
267,4,0,0,33.3874,71.0,14.8,0.012185806,71.9676194213242,6.553344727,0.0,-0.001725677,0.098840952,1.726159048,3587.76957,611.266907,695.946594,0.003635,0.003547
268,4,0,0,33.0174,71.0,15.1,0.012210408,72.0522680177264,6.597290039,0.0,-0.004793549,0.086885691,1.738114309,3601.573444,602.233215,703.049805,0.003628,0.003541
269,4,0,0,32.8555,72.0,15.1,0.012203273,72.1501968878086,6.641235352,0.0,-0.005560516,0.05966115,1.76533885,3617.352858,674.182678,357.836212,0.0,0.003548
270,4,0,0,32.6554,73.0,15.1,0.012138036,72.2458935550306,6.860961914,0.0,-0.005560516,0.015206099,1.809793901,3631.821385,598.098511,500.748505,0.003571,0.00349
271,4,0,0,32.4971,73.0,15.1,0.012006707,72.3524261981538,7.036743164,0.0,-0.005560516,-0.040201426,1.865201426,3645.635817,592.708313,705.307129,0.003546,0.003512
272,4,0,0,32.4577,73.0,15.4,0.011795079,72.476167031095,6.992797852,0.0,0.00690271,-0.121586561,1.946586561,3662.086031,628.839783,691.362915,0.003406,0.003327
273,4,0,0,32.576,73.0,15.4,0.011591975,72.586970170562,6.992797852,0.0,0.00690271,-0.185982466,2.010982466,3675.249361,613.608398,704.842224,0.00334,0.003362
274,4,0,0,32.7352,73.0,15.3,0.011373301,72.712477930076,6.948852539,0.0,0.005368774,-0.239196062,2.064196062,3691.7073,607.952209,711.113281,0.003441,0.00337
275,4,0,0,32.7352,73.0,15.3,0.011201377,72.809431894173,6.685180664,0.0,0.021475098,-0.269238234,2.094238234,3705.535201,539.04718,720.770508,0.0,0.003449
276,4,0,0,32.6554,74.0,15.6,0.011040506,72.8988405159602,6.685180664,0.0,-0.003259613,-0.261871099,2.086871099,3721.34147,594.391907,715.784485,0.003395,0.003398
277,4,0,0,32.6554,74.0,15.6,0.010960122,72.9805480113256,6.641235352,0.0,-0.000959,-0.239557028,2.064557028,3735.833888,574.396729,713.689087,0.003545,0.003456
278,4,0,0,32.7752,74.0,15.5,0.010948029,73.0839936345542,6.904907227,0.0,0.005368774,-0.217957735,2.042957735,3751.650896,595.531799,720.447327,0.003593,0.003532
279,4,0,0,32.8555,75.0,15.5,0.010968587,73.1841887289442,7.080688477,0.0,-0.001725677,-0.191138029,2.016138029,3765.503823,572.038879,705.698792,0.003553,0.003496
280,4,0,0,33.0174,75.0,15.8,0.010967229,73.2985454359718,7.300415039,0.0,-0.005560516,-0.165097475,1.990097475,3780.033705,848.615723,717.986389,0.003336,0.003396
281,4,0,0,33.2219,75.0,15.8,0.010913145,73.4392274370382,7.432250977,0.0,-0.008628387,-0.150350809,1.975350809,3795.905419,550.497314,699.517212,0.003456,0.003346
282,4,0,0,33.4708,74.0,15.7,0.010833983,73.5687085604518,7.564086914,0.0,0.018407227,-0.149642706,1.974642706,3809.813742,575.472717,704.747925,0.003419,0.003387
283,4,0,0,33.7234,74.0,15.7,0.010742324,73.7253761196448,7.520141602,0.0,0.008436646,-0.125375032,1.950375032,3825.734193,643.388916,883.912903,0.003431,0.003328
284,4,0,0,33.8939,75.0,15.6,0.010683957,73.8558762771464,7.432250977,0.0,0.005368774,-0.079025507,1.904025507,3840.351668,592.502808,711.817993,0.003468,0.003391
285,4,0,0,33.9368,75.0,15.6,0.010655299,73.9953085452358,7.344360352,0.0,-0.003259613,-0.015341043,1.840341043,3856.323121,605.56781,717.805786,0.003605,0.003472
286,4,0,0,34.153,75.0,15.6,0.010670247,74.1093712580322,7.388305664,0.0,-0.001725677,0.034657717,1.790342283,3870.317719,532.222229,701.177002,0.0,0.003526
287,4,0,0,34.4161,76.0,15.6,0.010720794,74.2233994182988,7.256469727,0.0,-0.000959,0.079387903,1.745612097,3884.997936,670.544678,727.329895,0.003686,0.0
288,4,0,0,34.5491,76.0,15.2,0.010816649,74.3150702410438,6.948852539,0.0,-0.013997162,0.127559423,1.697440577,3901.035655,0.0,0.0,0.0,0.0
289,4,0,0,34.4603,77.0,15.2,0.010937209,74.395748434732,6.948852539,0.0,-0.008628387,0.146733999,1.678266001,3915.090621,607.258728,730.671204,0.003588,0.003564
290,4,0,0,34.1096,76.0,15.2,0.011121401,74.5073878033564,7.300415039,0.0,0.008436646,0.14076066,1.68423934,3931.852467,599.57312,728.919189,0.003596,0.003513
291,4,0,0,34.153,74.0,15.2,0.01130886,74.612424500576,7.212524414,0.0,-0.003259613,0.136401892,1.688598108,3945.285383,617.241089,713.649292,0.003759,0.003678
292,4,0,0,34.1966,73.0,14.9,0.011516844,74.7316431685842,7.388305664,0.0,-0.004793549,0.130782366,1.694217634,3962.106376,628.808899,900.198975,0.003592,0.003625
293,4,0,0,34.4161,73.0,14.9,0.011682577,74.8401517271726,7.388305664,0.0,-0.019365936,0.113180876,1.711819124,3976.259619,0.0,0.0,0.0,0.0
294,4,0,0,34.5937,74.0,14.6,0.011848187,74.9516053940544,7.520141602,0.0,-0.008628387,0.064254999,1.760745001,3991.105183,605.485107,714.742981,0.003548,0.003585
295,4,0,0,34.7732,74.0,14.6,0.012048624,75.1021464050816,7.827758789,0.0,0.003834839,-0.023849726,1.848849726,4007.321701,546.5578,694.574097,0.0,0.003605
296,4,0,0,35.0002,75.0,14.4,0.012224925,75.2481955872348,7.739868164,0.0,0.010737549,-0.10261035,1.92761035,4021.531531,652.51239,371.220612,0.0,0.004494
297,4,0,0,35.1378,76.0,14.4,0.012404533,75.3920352743152,7.695922852,0.0,0.018407227,-0.16152072,1.98652072,4038.476143,599.950806,712.095703,0.003566,0.003479
298,4,0,0,35.323,76.0,14.1,0.012523818,75.515389447228,7.608032227,0.0,0.005368774,-0.181775808,2.006775808,4052.736721,601.662415,709.488586,0.003601,0.00349
299,4,0,0,35.5101,77.0,14.1,0.012597949,75.674281436169,7.783813477,0.0,0.017640259,-0.18298173,2.00798173,4069.067294,734.203491,707.606018,0.003348,0.003301
300,4,0,0,35.6044,77.0,13.6,0.012584505,75.7938496206384,7.608032227,0.0,0.003834839,-0.150967836,1.975967836,4084.070407,642.873413,896.409973,0.003513,0.003428
301,4,0,0,35.6992,77.0,13.6,0.012477435,75.8967940471108,7.432250977,0.0,-0.003259613,-0.088885069,1.913885069,4097.737102,590.099915,705.731689,0.003648,0.003603
302,4,0,0,35.7468,74.0,13.5,0.012244422,76.0238808749394,7.432250977,0.0,0.001533936,-0.014189959,1.839189959,4114.85401,561.967407,714.759277,0.003683,0.003681
303,4,0,0,35.8424,70.0,13.5,0.011975737,76.1144304383196,7.344360352,0.0,-0.003259613,0.05012536,1.77487464,4129.259835,539.855774,719.974915,0.003785,0.003721
304,4,0,0,35.8904,68.0,13.0,0.011646457,76.2112118328884,6.597290039,0.0,-0.008628387,0.120923758,1.704076242,4145.752576,0.0,0.0,0.0,0.0
305,4,0,0,35.9385,67.0,13.0,0.011365047,76.2229599344214,5.806274414,0.0,-0.010929291,0.163747072,1.661252928,4160.890391,604.214905,703.018127,0.003549,0.003459
306,4,0,0,36.0351,66.0,12.9,0.011056726,76.1811086775732,5.144348145,0.0,-0.001725677,0.188416243,1.636583757,4177.426494,641.761719,886.822693,0.003863,0.00364
307,4,0,0,36.0836,66.0,12.9,0.010802059,76.031336931066,3.913879395,0.0,-0.003259613,0.200402021,1.624597979,4192.608643,606.475586,703.137329,0.003721,0.003748
308,4,0,0,36.181,65.0,12.8,0.010542966,75.8421734498458,4.660949707,0.0,-0.003259613,0.206957579,1.618042421,4209.19765,596.687012,525.139893,0.003879,0.003741
309,4,0,0,36.3774,65.0,12.8,0.010351846,75.7518792404434,5.23223877,0.0,-0.004793549,0.204975843,1.620024157,4223.737228,546.593506,710.232727,0.0,0.003623
