Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
155,4,0,0,125.6976,85.0,29.7,0.00524618,70.4310499298016,5.58380127,0.0,0.021475098,-0.057445288,1.882445288,1789.576128,0.0,0.0,0.0,0.0
156,4,0,0,125.783,87.0,29.7,0.005217969,70.4568345660674,5.58380127,0.0,0.018407227,-0.062676668,1.887676668,1806.385096,748.486511,848.453003,0.006932,0.0
157,4,0,0,125.6976,87.0,29.7,0.00519702,70.4597182619464,3.913879395,0.0,-0.005560516,-0.023528814,1.848528814,1821.172599,613.558289,690.381714,0.005359,0.0
158,4,0,0,126.0398,88.0,29.7,0.005184725,70.4573096593288,5.58380127,0.0,-0.010929291,0.020299673,1.804700327,1837.300497,615.029419,689.385315,0.005344,0.0
159,4,0,0,126.1257,89.0,29.7,0.00518119,70.4797730684498,5.58380127,0.0,0.001533936,0.038660288,1.786339712,1852.081177,691.30719,699.456116,0.005464,0.005572
160,4,0,0,126.2116,92.0,29.5,0.005177785,70.508972016086,5.627746582,0.0,-0.010929291,0.046232939,1.778767061,1868.876221,680.980225,691.50647,0.005238,0.005392
161,4,0,0,126.5566,92.0,29.5,0.005174631,70.5374562236414,5.58380127,0.0,-0.010929291,0.028843164,1.796156836,1883.654988,776.53772,850.114197,0.004804,0.004899
162,4,0,0,126.4702,88.0,29.2,0.005176102,70.5718671476148,6.597290039,0.0,0.003067871,-0.020296335,1.845296335,1900.441353,0.0,0.0,0.0,0.0
163,4,0,0,126.8166,86.0,29.2,0.005183347,70.6596348702446,6.113891602,0.0,0.003067871,-0.057816267,1.882816267,1915.142332,741.079529,869.492126,0.004607,0.0052
164,4,0,0,126.8166,83.0,29.0,0.005193636,70.7338635051356,6.069946289,0.0,0.014572388,-0.087526083,1.912526083,1931.160924,666.622314,681.329773,0.00576,0.0
165,4,0,0,126.7299,83.0,29.0,0.005198755,70.816900717676,6.553344727,0.0,0.009203613,-0.082952738,1.907952738,1944.510025,740.056091,707.570007,0.005254,0.005538
166,4,0,0,126.7299,83.0,28.8,0.005200893,70.9352582922238,6.553344727,0.0,0.008436646,-0.040851831,1.865851831,1960.529362,752.588684,855.603821,0.005007,0.0
167,4,0,0,126.7299,83.0,28.8,0.005204752,71.0218661152354,6.333618164,0.0,-0.001725677,0.01398015,1.81101985,1975.214217,700.866699,682.81488,0.005067,0.005054
168,4,0,0,126.7299,84.0,28.6,0.0052201,71.1196245240248,6.509399414,0.0,-0.001725677,0.074631453,1.750368547,1991.858553,0.0,0.0,0.0,0.0
169,4,0,0,126.8166,86.0,28.6,0.005242366,71.2242068240954,6.685180664,0.0,-0.008628387,0.122605562,1.702394438,2005.822566,829.885376,474.053894,0.005781,0.0
170,4,0,0,126.7299,87.0,28.5,0.005270019,71.3538477066908,6.685180664,0.0,-0.010929291,0.157167196,1.667832804,2022.447501,884.956177,464.322906,0.0,0.006052
171,4,0,0,127.0777,87.0,28.5,0.005290495,71.4565333351978,6.509399414,0.0,-0.010929291,0.153214693,1.671785307,2037.057713,717.615723,689.731323,0.005787,0.005098
172,4,0,0,127.165,86.0,28.3,0.005306717,71.5578326138552,6.421508789,0.0,-0.016298065,0.115504503,1.709495497,2053.543405,678.313293,704.557983,0.004999,0.0
173,4,0,0,127.4275,85.0,28.3,0.005313049,71.6539276410074,6.685180664,0.0,-0.010929291,0.046461821,1.778538179,2067.954136,0.0,0.0,0.0,0.0
174,4,0,0,127.5152,85.0,28.2,0.005312074,71.7711442900556,6.685180664,0.0,0.003834839,-0.071122408,1.896122408,2084.273685,685.69928,685.0,0.0,0.005328
175,4,0,0,127.5152,85.0,28.2,0.005305632,71.8779821606032,6.729125977,0.0,0.019941162,-0.171946764,1.996946764,2097.968011,0.0,0.0,0.0,0.0
176,4,0,0,127.6031,86.0,28.1,0.005293324,71.9960719570684,6.817016602,0.0,0.029144775,-0.233666658,2.058666658,2114.256723,748.085876,913.827209,0.0,0.006071
177,4,0,0,127.6031,86.0,28.1,0.005279743,72.1241609691952,7.168579102,0.0,0.003834839,-0.220953703,2.045953703,2128.593398,0.0,0.0,0.0,0.0
178,4,0,0,127.5152,86.0,28.0,0.00526176,72.2868645189922,7.256469727,0.0,-0.003259613,-0.164530039,1.989530039,2144.891467,718.192505,829.9646,0.004921,0.0
179,4,0,0,127.6031,84.0,28.0,0.005244925,72.4253845970762,7.300415039,0.0,-0.010162323,-0.136438131,1.961438131,2159.239249,791.226624,458.283905,0.005317,0.00541
180,4,0,0,127.6911,84.0,27.9,0.005228875,72.5892109190176,7.344360352,0.0,-0.012463226,-0.125264406,1.950264406,2175.549396,598.221924,773.256104,0.005237,0.00537
181,4,0,0,127.6911,83.0,27.9,0.005223201,72.7369262347794,7.520141602,0.0,0.003834839,-0.144810915,1.969810915,2189.247016,716.920105,684.515381,0.005442,0.005821
182,4,0,0,127.7792,85.0,27.8,0.005232733,72.9164259833544,5.627746582,0.0,0.008436646,-0.172606707,1.997606707,2205.557201,738.906189,851.965027,0.004671,0.004695
183,4,0,0,127.8674,86.0,27.8,0.005253826,72.9113797529438,5.715637207,0.0,0.001533936,-0.177489519,2.002489519,2217.957221,697.291382,689.359009,0.0,0.005034
184,4,0,0,127.9558,87.0,27.7,0.00529551,72.92171562644,6.333618164,0.0,0.003067871,-0.173049688,1.998049688,2231.667365,701.612,675.384277,0.004956,0.005011
185,4,0,0,128.0443,88.0,27.7,0.005356621,73.0211601729342,6.904907227,0.0,0.005368774,-0.159256697,1.984256697,2246.68925,688.76178,660.467407,0.004707,0.004697
186,4,0,0,128.1328,88.0,27.7,0.005432746,73.1382242726438,7.344360352,0.0,0.016106323,-0.134106398,1.959106398,2260.412595,0.0,0.0,0.0,0.0
187,4,0,0,128.1328,90.0,27.7,0.005520957,73.1956443168388,5.715637207,0.0,0.00690271,-0.072239637,1.897239637,2276.769333,683.744873,662.593811,0.004723,0.004884
188,4,0,0,128.3104,91.0,27.6,0.005582162,73.1918743574218,3.782043457,0.0,-0.000959,0.013278723,1.811721277,2291.178091,738.188904,846.594604,0.004777,0.004898
189,4,0,0,128.3104,92.0,27.6,0.005624464,73.1170022118384,5.495910645,0.0,-0.000959,0.105890036,1.719109964,2307.574015,725.126404,470.843903,0.00523,0.005255
190,4,0,0,128.3994,91.0,27.5,0.005637233,73.0720144157038,5.40802002,0.0,-0.036239227,0.184568644,1.640431356,2322.025343,0.0,0.0,0.0,0.0
191,4,0,0,128.667,90.0,27.5,0.005627508,73.1109791281412,6.553344727,0.0,0.014572388,0.223146677,1.601853323,2338.469549,718.530823,687.629028,0.005137,0.0
192,4,0,0,128.7565,89.0,27.5,0.005604065,73.1876284678866,6.729125977,0.0,0.009203613,0.210104704,1.614895296,2352.301683,701.507385,674.76947,0.005324,0.0
193,4,0,0,128.7565,88.0,27.5,0.005570698,73.3112492762506,7.344360352,0.0,0.009203613,0.225620985,1.599379015,2368.795978,698.484985,676.933594,0.005463,0.0
194,4,0,0,129.0256,88.0,27.5,0.005540804,73.4529907702126,7.432250977,0.0,-0.004793549,0.239583254,1.585416746,2383.33642,0.0,0.0,0.00641,0.0
195,4,0,0,129.2056,89.0,27.5,0.005500162,73.6294678403062,7.651977539,0.0,-0.013997162,0.257405996,1.567594004,2399.884773,0.0,0.0,0.0,0.0
196,4,0,0,129.2959,88.0,27.4,0.005451723,73.7420470956774,7.036743164,0.0,-0.017832001,0.250633955,1.574366045,2414.467526,671.706299,710.174988,0.005418,0.0
197,4,0,0,129.5672,88.0,27.4,0.005387623,73.8588120351744,6.992797852,0.0,-0.017832001,0.193448782,1.631551218,2431.06505,707.195313,564.871399,0.00562,0.0
198,4,0,0,129.4767,89.0,27.4,0.005338072,73.960127053177,7.168579102,0.0,0.003834839,0.094215155,1.730784845,2445.029128,869.124573,516.029175,0.005713,0.0
199,4,0,0,129.658,90.0,27.4,0.005302706,74.0897726350452,7.300415039,0.0,0.010737549,-0.027982473,1.852982473,2461.679975,0.0,0.0,0.0,0.0
200,4,0,0,129.658,90.0,27.6,0.005293507,74.1785968571982,5.23223877,0.0,0.010737549,-0.125448465,1.950448465,2476.359494,726.64447,676.780396,0.005998,0.005328
201,4,0,0,129.8398,91.0,27.6,0.005300312,74.1198473050424,5.58380127,0.0,0.021475098,-0.190165281,2.015165281,2492.408228,644.3172,764.456909,0.005279,0.005461
202,4,0,0,129.9309,92.0,27.9,0.005309446,74.0961409704526,5.58380127,0.0,-0.004793549,-0.193431616,2.018431616,2507.823014,758.32489,848.440918,0.005082,0.004926
203,4,0,0,130.1135,90.0,27.9,0.005312791,74.0730983276788,5.715637207,0.0,0.001533936,-0.185136557,2.010136557,2524.616833,711.932129,666.173096,0.005176,0.0
204,4,0,0,130.1135,89.0,28.1,0.005307401,74.0861703366694,6.509399414,0.0,0.012271484,-0.179016829,2.004016829,2538.755315,825.744507,754.123779,0.006161,0.0
205,4,0,0,130.2966,88.0,28.1,0.005292475,74.1167036363798,5.58380127,0.0,-0.003259613,-0.145986795,1.970986795,2555.624728,688.832092,705.159302,0.005262,0.0
206,4,0,0,130.2049,87.0,28.3,0.005271525,74.095843258646,5.627746582,0.0,-0.003259613,-0.111321688,1.936321688,2570.476701,676.282104,674.129211,0.005284,0.0
207,4,0,0,130.5722,87.0,28.3,0.005238793,74.0771091087334,5.715637207,0.0,-0.000959,-0.082135439,1.907135439,2586.682669,726.742493,668.847229,0.00522,0.005352
208,4,0,0,130.7566,87.0,28.4,0.005208535,74.0733585740502,6.245727539,0.0,-0.000959,-0.061163187,1.886163187,2602.232237,723.490112,662.250122,0.005094,0.005945
209,4,0,0,130.7566,86.0,28.4,0.005187657,74.1202837580504,6.377563477,0.0,-0.000959,-0.03929925,1.86429925,2619.164717,723.82312,705.427185,0.004939,0.0
210,4,0,0,130.8489,87.0,28.6,0.005195066,74.1334704164226,5.671691895,0.0,0.0,-0.022394419,1.847394419,2633.396639,717.109314,653.944397,0.004968,0.0
211,4,0,0,130.9415,87.0,28.6,0.005236651,74.1185356124754,5.715637207,0.0,0.0,-0.003462076,1.828462076,2650.332817,727.796997,853.801025,0.004982,0.005131
212,4,0,0,130.7566,90.0,28.4,0.005291396,74.0999048787512,5.58380127,0.0,-0.000959,0.013761759,1.811238241,2665.225719,696.353271,671.303223,0.004815,0.0
213,4,0,0,130.8489,91.0,28.4,0.005357442,73.6391324259016,0.0,0.0,-0.012463226,0.029618979,1.795381021,2681.463701,743.625671,846.597473,0.005167,0.0
214,4,0,0,131.3129,89.0,28.3,0.005406048,73.134980454753,0.0,0.0,-0.019365936,0.019017458,1.805982542,2697.035756,700.786316,934.468201,0.005022,0.005056
215,4,0,0,131.5928,88.0,28.3,0.005438214,72.5633304304614,0.0,0.0,0.025309937,-0.042843103,1.867843103,2713.983596,718.138123,890.110229,0.005048,0.004872
216,4,0,0,131.6864,87.0,28.2,0.005443751,72.1874450138284,3.82598877,0.0,0.017640259,-0.082594633,1.907594633,2728.245362,717.850586,663.425293,0.005125,0.0
217,4,0,0,131.7801,86.0,28.2,0.005438193,72.0568627478,4.00177002,0.0,0.0,-0.075827837,1.900827837,2745.26046,717.985596,668.103271,0.005196,0.005394
218,4,0,0,131.8739,86.0,28.1,0.005432581,71.9238935891506,4.660949707,0.0,-0.015531097,-0.05630517,1.88130517,2759.584364,717.524475,677.99292,0.005171,0.0
219,4,0,0,132.062,87.0,28.1,0.005422154,71.915591583453,5.58380127,0.0,-0.010929291,-0.054884195,1.879884195,2776.663688,675.2948,665.626709,0.005234,0.0
220,4,0,0,132.062,87.0,28.0,0.005407357,71.920838192787,5.58380127,0.0,-0.005560516,-0.082829714,1.907829714,2792.401515,710.307617,673.127319,0.005201,0.0
221,4,0,0,132.1563,87.0,28.0,0.005389841,71.9282439087584,5.58380127,0.0,0.019941162,-0.127389193,1.952389193,2809.537621,0.0,0.0,0.0,0.0
222,4,0,0,132.2506,86.0,27.9,0.005375366,71.944049220805,6.157836914,0.0,0.009203613,-0.135590315,1.960590315,2823.956069,709.712891,657.696899,0.00464,0.0
223,4,0,0,132.3452,86.0,27.9,0.005352782,72.013203204341,5.58380127,0.0,0.001533936,-0.115792513,1.940792513,2841.115412,760.361084,842.785583,0.004905,0.0
224,4,0,0,132.3452,87.0,27.8,0.005324354,71.9957706403402,5.58380127,0.0,0.001533936,-0.088917017,1.913917017,2855.523656,734.924988,679.271729,0.004975,0.005056
225,4,0,0,132.3452,89.0,27.8,0.005287572,71.9996751083944,5.58380127,0.0,0.001533936,-0.052371264,1.877371264,2872.670758,686.342102,697.717529,0.005653,0.0
226,4,0,0,132.3452,89.0,27.7,0.00526404,72.0031540508592,5.58380127,0.0,0.001533936,-0.016950369,1.841950369,2888.447279,696.278503,691.051392,0.005655,0.0
227,4,0,0,132.7246,90.0,27.7,0.005260232,72.0074111414008,5.58380127,0.0,0.0,0.027965784,1.797034216,2905.60287,636.019714,496.180206,0.005707,0.005878
228,4,0,0,132.8198,90.0,27.7,0.005276618,71.8782075969504,0.0,0.0,-0.008628387,0.068123102,1.756876898,2920.009578,215.044205,930.20697,0.0,0.006852
229,4,0,0,132.9151,92.0,27.7,0.005309999,71.3321338798616,0.0,0.0,-0.013997162,0.086643457,1.738356543,2937.15621,712.567017,822.302917,0.005076,0.0
230,4,0,0,133.0106,92.0,27.3,0.005348808,71.180685506849,5.012512207,0.0,-0.010929291,0.068231344,1.756768656,2951.560968,681.574219,591.729126,0.005444,0.005498
231,4,0,0,133.2978,87.0,27.3,0.005401481,71.1528446329586,5.144348145,0.0,-0.001725677,0.018831015,1.806168985,2968.719721,611.4328,761.325684,0.005435,0.006917
232,4,0,0,133.2978,85.0,27.6,0.005446831,71.1464046014542,5.58380127,0.0,-0.000959,-0.029955149,1.854955149,2984.505046,918.62439,475.016296,0.00575,0.005806
233,4,0,0,133.2978,84.0,27.6,0.005483313,71.150619656035,5.58380127,0.0,-0.004793549,-0.084344625,1.909344625,3001.658495,0.0,0.0,0.0,0.0
234,4,0,0,133.5863,85.0,27.8,0.00549535,71.1544509473994,5.495910645,0.0,0.013038452,-0.133787394,1.958787394,3016.005975,706.686279,656.220093,0.004777,0.004961
235,4,0,0,133.7793,86.0,27.8,0.005494242,71.1709029405382,5.671691895,0.0,0.001533936,-0.168250799,1.993250799,3032.951541,722.113281,452.128693,0.005363,0.005374
236,4,0,0,133.6827,86.0,28.0,0.005494526,71.2060176932672,6.069946289,0.0,-0.000959,-0.184465647,2.009465647,3047.07385,899.390625,650.701904,0.004926,0.0
237,4,0,0,133.6827,88.0,28.0,0.005501538,71.2602334771486,5.671691895,0.0,-0.004793549,-0.200657606,2.025657606,3063.786344,725.77002,674.73999,0.004749,0.004952
238,4,0,0,133.9728,90.0,28.2,0.005503391,71.283527563204,5.938110352,0.0,-0.003259613,-0.216157198,2.041157198,3079.128191,710.996521,660.842529,0.005368,0.0
239,4,0,0,134.0698,91.0,28.2,0.005491338,71.3552454345742,6.377563477,0.0,0.003834839,-0.239722967,2.064722967,3095.110075,733.942871,700.618103,0.005187,0.0
240,4,0,0,134.167,91.0,28.4,0.005474005,71.4309600374608,6.421508789,0.0,0.003834839,-0.253088236,2.078088236,3109.75935,704.494324,492.846191,0.005157,0.00519
241,4,0,0,134.167,89.0,28.4,0.005455693,71.5227543126772,6.377563477,0.0,0.003834839,-0.258038759,2.083038759,3126.407749,735.969727,832.065613,0.004982,0.0
242,4,0,0,134.2642,87.0,28.3,0.005442743,71.581795477241,6.201782227,0.0,0.003834839,-0.253303289,2.078303289,3140.394881,710.342529,652.402893,0.004998,0.0
243,4,0,0,134.3616,86.0,28.3,0.005432712,71.6732935695238,6.641235352,0.0,0.010737549,-0.234683275,2.059683275,3157.059079,679.437927,673.327393,0.005337,0.0
244,4,0,0,134.5569,84.0,28.1,0.005425919,71.8038226951454,7.651977539,0.0,0.010737549,-0.198287249,2.023287249,3172.390946,0.0,0.0,0.0,0.0
245,4,0,0,134.7527,84.0,28.1,0.005411258,71.8162744966868,5.276184082,0.0,0.010737549,-0.12534833,1.95034833,3188.390187,719.1073,668.789917,0.00467,0.0
246,4,0,0,134.7527,85.0,28.0,0.00538746,71.8168631127918,5.627746582,0.0,0.00690271,-0.041159868,1.866159868,3203.056943,737.9646,867.00061,0.004884,0.0
247,4,0,0,134.4592,86.0,28.0,0.005354404,71.8583085906524,6.421508789,0.0,0.00690271,0.08498168,1.74001832,3219.724428,698.735229,668.406921,0.004894,0.0
248,4,0,0,134.8509,86.0,27.9,0.005332907,71.9425092916392,6.641235352,0.0,-0.017832001,0.202320814,1.622679186,3233.672113,730.474426,883.492371,0.004954,0.0
249,4,0,0,134.7527,87.0,27.9,0.00533055,72.0419242745576,6.597290039,0.0,-0.039307098,0.309797049,1.515202951,3250.167048,654.018921,468.135315,0.005255,0.005308
250,4,0,0,134.8509,87.0,28.1,0.005350546,72.1316034263988,6.641235352,0.0,-0.034705292,0.32898736,1.49601264,3265.322224,712.786682,681.430115,0.0,0.004953
251,4,0,0,135.1461,88.0,28.1,0.005387956,72.23349103148,6.641235352,0.0,-0.030870453,0.249451876,1.575548124,3281.132265,722.410889,657.542114,0.005013,0.005075
252,4,0,0,135.2448,88.0,28.0,0.005423204,72.3216540723874,6.641235352,0.0,-0.004793549,0.105526686,1.719473314,3295.625004,0.0,0.0,0.0,0.0
253,4,0,0,135.3436,89.0,28.0,0.005458401,72.3868426904436,5.58380127,0.0,0.018407227,-0.084024668,1.909024668,3312.094833,718.809082,678.298584,0.00511,0.006022
254,4,0,0,135.7405,91.0,27.9,0.005479961,72.397051393893,5.938110352,0.0,0.023009033,-0.222801447,2.047801447,3325.932308,745.635681,698.675415,0.0,0.006354
255,4,0,0,135.84,91.0,27.9,0.005499786,72.4579096964376,6.465454102,0.0,0.021475098,-0.309597254,2.134597254,3342.414448,700.7005,699.467896,0.005411,0.0
256,4,0,0,135.9398,90.0,27.8,0.005519277,72.5244860483758,6.289672852,0.0,0.032212646,-0.33560586,2.16060586,3356.929828,0.0,0.0,0.0,0.0
257,4,0,0,135.9398,90.0,27.8,0.005534647,72.584980623987,6.201782227,0.0,0.029144775,-0.298986197,2.123986197,3373.432678,735.490479,699.715271,0.005602,0.005619
258,4,0,0,135.9398,89.0,27.7,0.005528806,72.5876476383284,4.52911377,0.0,0.021475098,-0.189555407,2.014555407,3387.970744,732.288574,665.230408,0.0,0.006621
259,4,0,0,136.1396,91.0,27.7,0.005506048,72.5106842680688,5.58380127,0.0,-0.007094452,-0.003669977,1.828669977,3401.86396,0.0,0.0,0.0,0.0
260,4,0,0,136.2398,93.0,27.4,0.005480669,72.5070427339838,5.58380127,0.0,-0.023200775,0.177711725,1.647288275,3417.097846,0.0,0.0,0.0,0.006502
261,4,0,0,136.1396,95.0,27.4,0.005466083,72.5035169275382,5.671691895,0.0,-0.057714325,0.353364706,1.471635294,3433.674317,0.0,0.0,0.0,0.0
262,4,0,0,136.6419,93.0,27.0,0.005466013,72.5218058696332,5.938110352,0.0,-0.060015228,0.422856569,1.402143431,3447.619969,0.0,0.0,0.0,0.005118
263,4,0,0,136.8438,93.0,27.0,0.005466285,72.5519910208214,5.982055664,0.0,0.003834839,0.365275621,1.459724379,3464.251667,698.621704,660.62323,0.005167,0.0
264,4,0,0,136.8438,94.0,26.7,0.005462239,72.5778113683418,6.113891602,0.0,-0.004793549,0.307575941,1.517424059,3478.214701,715.556885,465.901703,0.005446,0.005634
265,4,0,0,136.945,97.0,26.7,0.005457894,72.6394738741778,6.729125977,0.0,-0.000959,0.244522333,1.580477667,3494.843719,825.255188,670.388611,0.0,0.005608
266,4,0,0,136.945,99.0,26.2,0.005453286,72.7396347861862,6.773071289,0.0,-0.001725677,0.187157393,1.637842607,3510.162181,745.474487,855.230408,0.005107,0.0
267,4,0,0,137.0464,102.0,26.2,0.005438876,72.8425432439096,5.58380127,0.0,0.003834839,0.121094465,1.703905535,3526.838113,701.440674,661.783325,0.004953,0.0
268,4,0,0,137.3513,103.0,25.4,0.00541715,72.7922483433504,5.58380127,0.0,0.017640259,0.078807592,1.746192408,3540.866018,716.53009,748.650879,0.005303,0.0
269,4,0,0,137.4533,104.0,25.4,0.005391592,72.669033313974,3.82598877,0.0,0.0,0.072345972,1.752654028,3557.588957,0.0,0.0,0.0,0.0
270,4,0,0,137.3513,103.0,24.6,0.005378471,72.3531236056428,3.29864502,0.0,-0.004793549,0.093452692,1.731547308,3571.655198,0.0,0.0,0.0,0.0
271,4,0,0,137.2495,99.0,24.6,0.005379432,72.185044828059,3.869934082,0.0,-0.007094452,0.111552954,1.713447046,3588.410307,0.0,0.0,0.0,0.0
272,4,0,0,137.8626,92.0,24.0,0.005392427,72.0608296260594,4.221496582,0.0,0.001533936,0.115050077,1.709949923,3603.833177,832.266113,503.381287,0.005368,0.0
273,4,0,0,137.9653,88.0,24.0,0.005412968,71.9430683602618,4.617004395,0.0,-0.010162323,0.117209673,1.707790327,3619.943974,0.0,0.0,0.0,0.0
274,4,0,0,138.1712,84.0,23.4,0.005432494,71.8917617481116,5.495910645,0.0,0.0,0.10828805,1.71671195,3634.725532,711.22937,668.489502,0.005073,0.0
275,4,0,0,138.1712,79.0,23.4,0.005455214,71.8722834715698,5.364074707,0.0,-0.003259613,0.086966753,1.738033247,3648.838599,679.557495,812.616089,0.005655,0.0
276,4,0,0,138.0682,78.0,22.9,0.005485288,71.8559771719812,5.58380127,0.0,-0.003259613,0.056794882,1.768205118,3665.622693,0.0,0.0,0.0,0.0
277,4,0,0,138.1712,76.0,22.9,0.005514961,71.8612198545256,5.627746582,0.0,-0.003259613,0.021782637,1.803217363,3681.062041,0.0,0.0,0.0,0.0
278,4,0,0,138.2743,76.0,22.1,0.005557661,71.8769106298444,5.715637207,0.0,-0.001725677,-0.027355433,1.852355433,3697.844693,0.0,0.0,0.0,0.0
279,4,0,0,138.0682,78.0,22.1,0.005604046,71.8918843315394,5.75958252,0.0,0.005368774,-0.069194555,1.894194555,3711.947251,788.688904,739.668091,0.005571,0.0
280,4,0,0,137.8626,78.0,21.7,0.005653615,71.9192405044086,5.806274414,0.0,0.005368774,-0.109663248,1.934663248,3728.743068,719.028503,673.465393,0.0,0.003401
281,4,0,0,138.0682,77.0,21.7,0.005679844,71.9388637985778,5.806274414,0.0,0.003834839,-0.133978128,1.958978128,3742.859431,682.103394,673.08429,0.005492,0.0
282,4,0,0,138.2743,75.0,21.6,0.005692544,71.9636489220498,5.894165039,0.0,0.010737549,-0.146710634,1.971710634,3759.686227,0.0,0.0,0.0,0.0
283,4,0,0,138.1712,76.0,21.6,0.005702573,72.0145298154898,6.465454102,0.0,0.019941162,-0.134301901,1.959301901,3775.191085,0.0,0.0,0.0,0.0
284,4,0,0,138.3777,75.0,21.6,0.005724355,72.0988659424376,6.377563477,0.0,0.012271484,-0.071543932,1.896543932,3792.041103,0.0,0.0,0.0,0.0
285,4,0,0,138.3777,76.0,21.6,0.005753063,72.156250033977,6.069946289,0.0,0.001533936,0.009931326,1.815068674,3806.173474,749.620117,849.177917,0.005101,0.0
286,4,0,0,138.5848,80.0,21.5,0.005793333,72.1561909872924,5.58380127,0.0,-0.003259613,0.116542578,1.708457422,3822.924452,0.0,0.0,0.0,0.0
287,4,0,0,138.6886,81.0,21.5,0.005834381,72.1706056042714,6.026000977,0.0,-0.008628387,0.208155394,1.616844606,3836.956914,682.06073,683.61969,0.005132,0.0
288,4,0,0,138.8966,79.0,21.8,0.005886721,72.2446439025206,6.465454102,0.0,-0.030103485,0.280750513,1.544249487,3853.630354,796.150391,669.823608,0.0,0.005168
289,4,0,0,138.7925,80.0,21.8,0.005930408,72.3134695002296,6.421508789,0.0,-0.02856955,0.307374239,1.517625761,3868.946995,0.0,0.0,0.0,0.0
290,4,0,0,138.8966,81.0,22.0,0.005961654,72.3855646169892,6.069946289,0.0,-0.003259613,0.258132696,1.566867304,3884.920125,662.062195,674.363708,0.004865,0.0
291,4,0,0,139.0009,84.0,22.0,0.005960803,72.404503845098,5.58380127,0.0,0.0,0.193139315,1.631860685,3899.558176,770.125793,449.282593,0.005269,0.005345
292,4,0,0,139.1053,83.0,22.2,0.005928883,72.4034160600052,5.627746582,0.0,-0.004793549,0.11805892,1.70694108,3916.191767,868.227295,491.420105,0.005372,0.005454
293,4,0,0,139.3146,82.0,22.2,0.005885776,72.4028036095748,5.58380127,0.0,-0.001725677,0.041768312,1.783231688,3930.166577,821.457214,740.205688,0.00606,0.0
294,4,0,0,139.6297,83.0,22.4,0.005830392,72.2491540456838,0.747070313,0.0,-0.052345551,-0.063566923,1.888566923,3946.807741,0.0,0.0,0.0,0.0
295,4,0,0,139.6297,85.0,22.4,0.005779212,72.1603306603876,5.627746582,0.0,0.074395874,-0.223082781,2.048082781,3962.123589,0.0,0.0,0.0,0.0
296,4,0,0,139.7351,86.0,22.2,0.005723717,72.16277099919,5.671691895,0.0,-0.000959,-0.316935301,2.141935301,3978.110836,677.584717,738.848083,0.005146,0.0
297,4,0,0,139.5245,90.0,22.2,0.005686934,72.1660148975478,5.627746582,0.0,0.036047485,-0.286613703,2.111613703,3992.772633,0.0,0.0,0.0,0.0
298,4,0,0,139.6297,93.0,22.4,0.005662566,72.169310149945,5.58380127,0.0,-0.001725677,-0.17897296,2.00397296,4009.451576,0.0,0.0,0.0,0.0
299,4,0,0,140.1581,95.0,22.4,0.005652037,72.1734686523182,5.58380127,0.0,-0.054646454,-0.05878377,1.88378377,4023.476843,775.245972,935.238098,0.005636,0.0
300,4,0,0,140.3706,97.0,22.3,0.005644552,72.1745114241712,5.627746582,0.0,-0.023200775,-0.013358831,1.838358831,4040.17876,0.0,0.0,0.0,0.0
301,4,0,0,140.4771,96.0,22.3,0.005641927,72.1755018924742,5.58380127,0.0,0.003834839,-0.042092085,1.867092085,4054.878903,773.171326,724.703674,0.006065,0.0
302,4,0,0,140.3706,95.0,22.1,0.005647091,72.1775683655012,5.627746582,0.0,0.014572388,-0.089264154,1.914264154,4071.600787,0.0,0.0,0.006852,0.0
303,4,0,0,140.5837,95.0,22.1,0.005654715,72.1794928142732,5.58380127,0.0,0.014572388,-0.100898504,1.925898504,4086.333254,700.924316,700.055603,0.0,0.00537
304,4,0,0,140.9046,94.0,22.0,0.005653148,72.181356784048,5.58380127,0.0,0.0,-0.076135397,1.901135397,4103.090104,0.0,0.0,0.0,0.0
305,4,0,0,140.9046,93.0,22.0,0.005632654,72.1828245665016,5.58380127,0.0,-0.007094452,-0.034547091,1.859547091,4117.167886,540.223206,712.024902,0.005635,0.0
306,4,0,0,141.0119,92.0,22.2,0.00558869,72.1847830850014,5.627746582,0.0,-0.007094452,-0.00353837,1.82853837,4133.926945,694.231384,708.848511,0.005721,0.0
307,4,0,0,141.0119,91.0,22.2,0.005543171,72.186865635335,5.58380127,0.0,0.005368774,0.008134127,1.816865873,4148.659372,0.0,0.0,0.0,0.0
308,4,0,0,141.1194,89.0,22.4,0.005493304,72.1903858412774,5.715637207,0.0,0.003834839,0.01996398,1.80503602,4165.361794,913.729797,471.928192,0.0,0.005906
309,4,0,0,141.227,87.0,22.4,0.005448877,72.2036819347696,5.938110352,0.0,-0.003259613,0.038896799,1.786103201,4180.06109,0.0,0.0,0.0,0.0
310,4,0,0,141.3348,85.0,22.6,0.005389505,72.2430714807802,5.982055664,0.0,0.001533936,0.053823709,1.771176291,4196.765403,703.062317,688.451477,0.004878,0.0
311,4,0,0,141.3348,84.0,22.6,0.005333298,72.2777577628276,6.113891602,0.0,-0.007094452,0.06765914,1.75734086,4210.797236,796.37323,669.189026,0.0,0.005037
