Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
156,4,0,0,278.1873,71.0,19.6,0.004510092,73.0371381671628,10.3321990966797,0.0,0.03330088,-0.058692217,1.865424585,2339.170239,0.0,0.0,0.0,0.0
157,4,0,0,277.6081,71.0,19.6,0.004503693,73.2108662109486,10.2472381591797,0.0,0.026389377,-0.006929159,1.835442495,2358.153498,0.0,0.0,0.0,0.0
158,4,0,0,276.5716,70.0,19.7,0.004497992,73.5136972315282,10.2472381591797,0.0,-0.032672562,0.082487345,1.791485262,2379.641879,0.0,0.0,0.0,0.0
159,4,0,0,276.6864,70.0,19.7,0.004491028,73.5340013247976,10.3038787841797,0.0,-0.022619467,0.087199926,1.771441889,2398.483726,0.0,0.0,0.0,0.0
160,4,0,0,277.2618,75.0,19.9,0.004475032,73.872901790781,10.3321990966797,0.0,0.013194689,0.065025568,1.780645323,2420.257101,1059.5806,926.6804,0.0,0.0
161,4,0,0,277.8395,75.0,19.9,0.004452875,74.2551364238622,10.3038787841797,0.0,-0.018221237,0.061877966,1.723047686,2439.030457,0.0,0.0,0.0,0.0
162,4,0,0,279.353,72.0,20.3,0.004420528,74.459282844389,10.3321990966797,0.0,-0.003769911,0.025102854,1.722578001,2459.91528,0.0,0.0,0.0,0.0
163,4,0,0,279.822,68.0,20.3,0.004389054,74.6011711423458,10.2189178466797,0.0,0.026389377,-0.005707026,1.762730074,2478.503972,0.0,0.0,0.0,0.0
164,4,0,0,279.4701,69.0,20.3,0.004353737,74.9016469743024,10.2472381591797,0.0,0.013823007,0.013280153,1.825155687,2499.358846,0.0,0.0,0.0,0.0
165,4,0,0,277.0313,68.0,20.3,0.004329781,74.9699612846934,10.3038787841797,0.0,-0.020106193,0.043637037,1.893410635,2517.808331,0.0,0.0,0.0,0.0
166,4,0,0,276.1134,67.0,20.4,0.00431903,75.0180332843776,10.3888397216797,0.0,0.003769911,0.040107965,1.944454622,2539.411498,0.0,0.0,0.0,0.0
167,4,0,0,275.8849,69.0,20.4,0.004325328,75.1696238908594,10.4171600341797,0.0,-0.003141593,0.030719042,1.918638659,2557.206039,0.0,0.0,0.0,0.0
168,4,0,0,277.1465,71.0,20.8,0.004344856,75.284836042564,10.4171600341797,0.0,-0.015079645,0.012160063,1.893602324,2579.120088,0.0,0.0,0.0,0.0
169,4,0,0,278.769,71.0,20.8,0.004369211,75.2545206796764,10.4738006591797,0.0,0.001884956,-0.031300306,1.88140626,2597.760705,0.0,0.0,0.0,0.0
170,4,0,0,279.4701,70.0,20.8,0.00440453,75.3007730790896,10.1622772216797,0.0,0.000628,-0.076559782,1.885034037,2618.971518,0.0,0.0,0.0,0.0
171,4,0,0,280.6466,68.0,20.8,0.004441457,75.3372613874152,8.49137878417969,0.0,0.005654867,-0.11340642,1.845705938,2637.86762,0.0,0.0,0.0,0.0
172,4,0,0,281.595,66.0,21.1,0.004490705,75.4395714925266,8.83122253417969,0.0,0.020734511,-0.133827448,1.749414873,2659.657751,0.0,0.0,0.0,0.0
173,4,0,0,282.6695,67.0,21.1,0.004539541,75.6530425255738,8.74626159667969,0.0,-0.002513274,-0.112149477,1.736386728,2679.319245,0.0,0.0,0.0,0.0
174,4,0,0,283.0295,69.0,21.4,0.00459082,75.9116192871908,8.91618347167969,0.0,-0.001256637,-0.090484381,1.755808306,2698.964266,0.0,0.0,0.0,0.0
175,4,0,0,284.1151,68.0,21.4,0.004644834,75.776034371679,8.94450378417969,0.0,0.011309734,-0.067410231,1.762833548,2721.914949,0.0,0.0,0.0,0.0
176,4,0,0,279.1191,68.0,21.7,0.004679942,75.6627928889912,9.02946472167969,0.0,0.006283185,-0.023401022,1.792052221,2741.721839,0.0,0.0,0.0,0.0
177,4,0,0,278.4197,69.0,21.7,0.004698743,75.5204308013384,9.02946472167969,0.0,0.003141593,0.026656866,1.830707026,2764.138961,0.0,0.0,0.0,0.0
178,4,0,0,278.536,70.0,21.9,0.004693473,75.5524696547122,9.00114440917969,0.0,-0.062203534,0.068879843,1.815134001,2784.274574,0.0,0.0,0.0,0.0
179,4,0,0,278.536,71.0,21.9,0.004663897,75.6619689230046,8.94450378417969,0.0,-0.011309734,0.063506842,1.779727411,2807.182888,1333.2104,1048.9474,0.0,0.0
180,4,0,0,278.4197,74.0,21.8,0.004624276,75.8653256886736,9.00114440917969,0.0,0.03330088,0.058082819,1.784113836,2827.436793,1430.7088,1037.862,0.0,0.0
181,4,0,0,278.0713,71.0,21.8,0.004576641,76.2411882526786,8.94450378417969,0.0,-0.002513274,0.095362902,1.795151186,2851.103176,0.0,0.0,0.0,0.0
182,4,0,0,277.1465,70.0,21.7,0.004543881,76.591651826562,8.97282409667969,0.0,-0.028902652,0.08434701,1.81581254,2871.432158,0.0,0.0,0.0,0.0
183,4,0,0,275.9991,69.0,21.7,0.00452341,76.5662116373364,9.02946472167969,0.0,0.020734511,0.024924517,1.86775012,2894.507975,0.0,0.0,0.0,0.0
184,4,0,0,275.5428,67.0,21.9,0.004520178,76.4992431536138,9.28434753417969,0.0,-0.012566371,0.000998,1.908031893,2914.99773,0.0,0.0,0.0,0.0
185,4,0,0,275.9991,68.0,21.9,0.004530618,76.540270186981,9.39762878417969,0.0,0.030787608,-0.058328867,1.951997232,2938.736145,0.0,0.0,0.0,0.0
186,4,0,0,275.7708,71.0,22.1,0.004545182,76.6264166604948,9.36930847167969,0.0,0.02953097,-0.073391676,1.953320932,2960.881041,0.0,0.0,0.0,0.0
187,4,0,0,276.1134,69.0,22.1,0.004557294,76.754695671302,9.48258972167969,0.0,-0.013194689,-0.053782225,1.920411062,2986.876145,0.0,0.0,0.0,0.0
188,4,0,0,275.5428,67.0,22.0,0.0045616,76.9165928130118,9.48258972167969,0.0,-0.014451326,-0.068663359,1.900163603,3008.109657,0.0,0.0,0.0,0.0
189,4,0,0,276.4569,67.0,22.0,0.004560615,77.2460450530694,9.48258972167969,0.0,-0.008796459,-0.106296301,1.853613806,3033.032617,0.0,0.0,0.0,0.0
190,4,0,0,276.9163,67.0,22.2,0.004556342,77.5857283020288,9.48258972167969,0.0,0.035814155,-0.158590078,1.802553606,3054.307506,0.0,0.0,0.0,0.0
191,4,0,0,277.0313,71.0,22.2,0.004550179,77.9673243650914,9.51091003417969,0.0,-0.018849555,-0.178025484,1.752744627,3078.308349,0.0,0.0,0.0,0.0
192,4,0,0,277.1465,70.0,22.1,0.004543291,77.9543948470644,9.48258972167969,0.0,0.015079645,-0.218160868,1.762248945,3099.760619,0.0,0.0,0.0,0.0
193,4,0,0,277.9554,72.0,22.1,0.004531199,77.3209717552788,9.48258972167969,0.0,0.040212385,-0.250273466,1.75527854,3124.846798,0.0,0.0,0.0,0.0
194,4,0,0,279.0023,71.0,22.0,0.004517502,76.7723561822204,9.56755065917969,0.0,0.024504423,-0.223274946,1.729200315,3147.154165,0.0,0.0,0.0,0.0
195,4,0,0,278.4197,69.0,22.0,0.004503825,76.5752204168818,9.51091003417969,0.0,-0.021991149,-0.15796876,1.773402166,3172.639523,0.0,0.0,0.0,0.0
196,4,0,0,278.1873,68.0,21.9,0.004499187,76.542645975156,9.48258972167969,0.0,-0.013194689,-0.148478746,1.810429525,3193.682009,0.0,0.0,0.0,0.0
197,4,0,0,278.536,67.0,21.9,0.004504878,76.5452003035106,9.48258972167969,0.0,-0.005654867,-0.163986444,1.861010981,3217.514293,0.0,0.0,0.0,0.0
198,4,0,0,278.769,66.0,21.8,0.004516982,76.5697272566598,9.59587097167969,0.0,-0.001884956,-0.18616271,1.900745344,3238.853657,0.0,0.0,0.0,0.0
199,4,0,0,278.0713,68.0,21.8,0.00453542,76.7559179006584,9.70915222167969,0.0,-0.003141593,-0.211581945,1.87777133,3262.908337,0.0,0.0,0.0,0.0
200,4,0,0,278.0713,69.0,22.0,0.004555599,77.0970431021644,9.79411315917969,0.0,0.025132742,-0.229407072,1.891954851,3284.467665,0.0,0.0,0.0,0.0
201,4,0,0,278.4197,68.0,22.0,0.004583776,77.584787610612,9.79411315917969,0.0,-0.011309734,-0.207698584,1.929027987,3309.734396,0.0,0.0,0.0,0.0
202,4,0,0,278.3035,70.0,21.9,0.004610361,77.770840913535,9.56755065917969,0.0,0.0,-0.208479166,1.985495996,3331.488315,0.0,0.0,0.0,0.0
203,4,0,0,278.4197,71.0,21.9,0.004641511,78.1708115999542,9.25602722167969,0.0,-0.009424778,-0.208661318,2.004750204,3355.486488,0.0,0.0,0.0,0.0
204,4,0,0,278.536,70.0,21.8,0.004672147,78.625961067124,9.08610534667969,0.0,-0.002513274,-0.218607187,2.049290609,3376.732227,0.0,0.0,0.0,0.0
205,4,0,0,278.769,72.0,21.8,0.004712906,79.1269784141008,9.22770690917969,0.0,0.037070792,-0.231016874,2.076129866,3400.67193,0.0,0.0,0.0,0.0
206,4,0,0,278.8856,68.0,21.8,0.004753443,79.6002690376734,9.28434753417969,0.0,0.000628,-0.190953016,2.030575705,3421.859415,0.0,0.0,0.0,0.0
207,4,0,0,279.0023,67.0,21.8,0.00480736,79.9924943569142,9.39762878417969,0.0,-0.030159289,-0.142127275,1.976561499,3445.727074,0.0,0.0,0.0,0.0
208,4,0,0,279.0023,67.0,22.0,0.004863315,80.273078070548,9.56755065917969,0.0,-0.02136283,-0.143378019,1.975863409,3467.318015,0.0,0.0,0.0,0.0
209,4,0,0,278.769,69.0,22.0,0.004920635,80.7029040739224,9.62419128417969,0.0,-0.02136283,-0.181162596,1.996921968,3488.80923,0.0,0.0,0.0,0.0
210,4,0,0,279.9395,69.0,21.9,0.004959725,80.9635682299864,9.68083190917969,0.0,0.038955748,-0.261461973,2.021536303,3512.813507,0.0,0.0,0.0,0.0
211,4,0,0,280.4105,73.0,21.9,0.00494723,81.0649582110462,9.79411315917969,0.0,0.032044243,-0.272188425,2.048288298,3533.671668,0.0,0.0,0.0,0.0
212,4,0,0,281.12,71.0,21.5,0.004890063,81.2858656340852,9.82243347167969,0.0,0.032044243,-0.181005716,2.040701342,3558.251498,1100.1323,1025.9077,0.0,0.0
213,4,0,0,280.1748,71.0,21.5,0.004831636,81.4976681195138,9.93571472167969,0.0,-0.018221237,-0.048411608,2.032226992,3579.438262,0.0,0.0,0.0,0.0
214,4,0,0,280.4105,71.0,21.2,0.004769498,81.4007344652876,9.99235534667969,0.0,-0.017592918,0.021032095,2.033909273,3603.471464,0.0,0.0,0.0,0.0
215,4,0,0,271.946,71.0,21.2,0.004715881,81.2845198074168,10.0206756591797,0.0,0.006283185,0.030577421,2.039127302,3624.815702,0.0,0.0,0.0,0.0
216,4,0,0,272.1681,71.0,20.8,0.004654303,81.1216476309746,9.96403503417969,0.0,-0.037070792,0.018421888,2.05591054,3648.977814,0.0,0.0,0.0,0.0
217,4,0,0,273.3958,74.0,20.8,0.004603487,80.9974884822872,9.99235534667969,0.0,-0.024504423,-0.036271811,2.025934172,3670.697776,0.0,0.0,0.0,0.0
218,4,0,0,265.7666,69.0,20.6,0.004556762,81.1371864041304,10.3888397216797,0.0,-0.007539822,-0.127016783,1.969445658,3696.309333,0.0,0.0,0.0,0.0
219,4,0,0,264.9217,66.0,20.6,0.004535358,81.3697599006426,10.7286834716797,0.0,0.042097341,-0.208114862,1.968378019,3718.820562,1360.991,999.2822,0.0,0.0
220,4,0,0,264.1868,65.0,20.3,0.004538197,81.5991885858608,10.9835662841797,0.0,0.02953097,-0.233093023,2.017177534,3744.135025,0.0,0.0,0.0,0.0
221,4,0,0,266.0848,65.0,20.3,0.004559584,81.7093058246198,11.0118865966797,0.0,-0.027017696,-0.202909231,2.094371271,3766.8577,0.0,0.0,0.0,0.0
222,4,0,0,267.795,67.0,20.1,0.004594094,81.561388778089,10.9835662841797,0.0,-0.031415924,-0.210926771,2.078985167,3792.475371,0.0,0.0,0.0,0.0
223,4,0,0,269.0921,67.0,20.1,0.00462076,81.5899669389136,10.9552459716797,0.0,0.032672562,-0.263515234,1.961389017,3815.414063,0.0,0.0,0.0,0.0
224,4,0,0,268.1181,68.0,19.6,0.004631528,81.6954699263048,10.8702850341797,0.0,-0.021991149,-0.270350695,1.830843878,3841.137182,0.0,0.0,0.0,0.0
225,4,0,0,265.1324,69.0,19.6,0.004617118,81.2264777050316,10.8419647216797,0.0,0.031415924,-0.293208361,1.787471247,3864.103239,0.0,0.0,0.0,0.0
226,4,0,0,263.5602,70.0,19.1,0.004578562,80.1572479322834,10.8419647216797,0.0,0.011938052,-0.267691374,1.806590509,3890.896942,0.0,0.0,0.0,0.0
227,4,0,0,262.8328,69.0,19.1,0.004534568,79.3479682192544,10.8419647216797,0.0,0.025761059,-0.233276129,1.839946222,3913.745579,0.0,0.0,0.0,0.0
228,4,0,0,262.1095,67.0,18.7,0.004479239,78.7761440482814,10.6720428466797,0.0,-0.025132742,-0.166028261,1.933410597,3939.520008,0.0,0.0,0.0,0.0
229,4,0,0,260.0645,66.0,18.7,0.004430838,77.9380526913806,10.0206756591797,0.0,-0.025132742,-0.159985781,2.023228121,3962.424078,0.0,0.0,0.0,0.0
230,4,0,0,259.2554,67.0,18.7,0.004381861,76.9725063057526,9.48258972167969,0.0,-0.001256637,-0.220370054,2.05858798,3988.262464,0.0,0.0,0.0,0.0
231,4,0,0,259.7605,66.0,18.7,0.004349679,76.3668236811348,9.00114440917969,0.0,0.101159282,-0.276573896,2.026357603,4011.321049,0.0,0.0,0.0,0.0
232,4,0,0,259.0539,67.0,18.6,0.004331423,75.7652677744252,8.29313659667969,0.0,-0.003141593,-0.208094835,2.043477011,4038.236823,0.0,0.0,0.0,0.0
233,4,0,0,259.8618,64.0,18.6,0.004334667,75.3958322062706,7.72672986984253,0.0,-0.003141593,-0.16432023,2.097293329,4061.219257,1242.9328,772.6954,0.0,0.0
234,4,0,0,260.4709,66.0,18.5,0.004361673,74.99763306523,7.07536268234253,0.0,-0.000628,-0.116839647,2.101344538,4086.979022,0.0,0.0,0.0,0.0
235,4,0,0,261.8007,70.0,18.5,0.004405714,74.7173995439802,7.92497205734253,0.0,-0.017592918,-0.079894781,2.111895514,4109.894551,0.0,0.0,0.0,0.0
236,4,0,0,262.5223,69.0,18.8,0.004479167,74.5249878996512,8.09489440917969,0.0,0.006911504,-0.069506407,2.079554987,4135.33961,0.0,0.0,0.0,0.0
237,4,0,0,263.144,69.0,18.8,0.004563207,74.1456646270036,8.12321472167969,0.0,0.015079645,-0.047487974,2.02272315,4157.387937,0.0,0.0,0.0,0.0
238,4,0,0,264.0822,68.0,19.0,0.004676796,73.8562712574626,8.12321472167969,0.0,-0.039584067,0.016133547,1.981387091,4182.990955,0.0,0.0,0.0,0.0
239,4,0,0,264.6063,67.0,19.0,0.004785985,73.7801635250008,8.26481628417969,0.0,-0.021991149,0.020214796,2.017087412,4204.795404,0.0,0.0,0.0,0.0
240,4,0,0,264.7113,67.0,18.9,0.004911914,73.8175032868402,8.66130065917969,0.0,0.010053096,-0.026110888,2.099570704,4229.066661,0.0,0.0,0.0,0.0
241,4,0,0,265.4491,70.0,18.9,0.005003856,73.5102296670972,8.71794128417969,0.0,0.022619467,-0.055557489,2.043230009,4250.528074,1532.3661,1059.999,0.0,0.0
242,4,0,0,265.8726,65.0,19.1,0.005062136,73.3917010197074,8.77458190917969,0.0,-0.000628,-0.046376944,1.987270784,4274.534898,0.0,0.0,0.0,0.0
243,4,0,0,266.1911,69.0,19.1,0.005066056,73.3900599435226,8.80290222167969,0.0,-0.011309734,-0.048554659,1.941839647,4295.824684,0.0,0.0,0.0,0.0
244,4,0,0,266.5103,70.0,19.6,0.005040386,73.4504846898712,8.80290222167969,0.0,-0.020734511,-0.073864698,1.902442408,4317.089326,0.0,0.0,0.0,0.0
245,4,0,0,266.7236,71.0,19.6,0.004998373,73.4278322798606,8.80290222167969,0.0,0.041469023,-0.094112635,1.89514966,4341.905486,0.0,0.0,0.0,0.0
246,4,0,0,266.9372,71.0,19.7,0.004960516,73.2941493789212,8.77458190917969,0.0,-0.006283185,-0.048146486,1.85595746,4362.027062,0.0,0.0,0.0,0.0
247,4,0,0,267.4727,69.0,19.7,0.004917536,73.2850376016158,8.77458190917969,0.0,-0.003769911,-0.015776396,1.797933531,4386.47139,0.0,0.0,0.0,0.0
248,4,0,0,267.795,76.0,19.9,0.004876785,73.3784693641888,8.80290222167969,0.0,-0.010053096,0.006837606,1.818980646,4407.383013,1123.3446,1046.8519,0.0,0.0
249,4,0,0,268.226,76.0,19.9,0.00482381,73.3451396270142,8.77458190917969,0.0,-0.007539822,0.028642893,1.876542521,4430.87594,1225.0201,887.2694,0.0,0.0
250,4,0,0,268.0103,73.0,20.0,0.004779606,72.3235767508854,8.74626159667969,0.0,-0.025132742,0.041713476,1.874965143,4451.707971,1177.379,1033.8194,0.0,0.0
251,4,0,0,268.6583,71.0,20.0,0.004746723,71.9143501063902,8.74626159667969,0.0,0.023247786,-0.007559538,1.870821428,4475.152794,1191.5938,1064.1789,0.0,0.0
252,4,0,0,268.9835,68.0,20.1,0.004736829,70.9706527643382,8.80290222167969,0.0,0.010053096,-0.028341055,1.894356203,4496.02804,1155.7976,1075.6287,0.0,0.0
253,4,0,0,269.0921,66.0,20.1,0.004742915,70.4171688734062,8.80290222167969,0.0,0.0,-0.02697587,1.919112635,4520.444303,1205.018,1022.1866,0.0,0.0
254,4,0,0,269.8545,65.0,20.2,0.004759971,69.7722376165882,8.80290222167969,0.0,0.00439823,-0.040084124,1.870141459,4541.207968,1197.3303,870.707,0.0,0.0
255,4,0,0,269.7454,67.0,20.2,0.004786532,68.6319950243238,8.83122253417969,0.0,-0.009424778,-0.039812803,1.835817289,4564.61641,1217.6106,841.4531,0.0,0.0
256,4,0,0,270.2922,66.0,20.2,0.004808232,67.6408985959218,8.74626159667969,0.0,0.003141593,-0.038370848,1.814386797,4585.402296,1181.2471,914.8757,0.0,0.0
257,4,0,0,269.7454,67.0,20.2,0.004826661,66.5331961020676,8.71794128417969,0.0,0.027017696,-0.030048132,1.785143805,4608.794382,1051.4696,933.813,0.0,0.0
258,4,0,0,270.0732,69.0,20.3,0.004842628,65.5685629686094,8.68962097167969,0.0,-0.011309734,0.013700247,1.794628096,4629.339549,1127.5309,1034.086,0.0,0.0
259,4,0,0,270.4018,70.0,20.3,0.004870715,64.6854483135336,8.49137878417969,0.0,0.006911504,0.049120665,1.856870604,4653.135454,1118.2722,1047.624,0.0,0.0
260,4,0,0,270.5115,72.0,20.7,0.004906684,64.16532163121,8.51969909667969,0.0,-0.010681415,0.071077585,1.845338297,4673.261673,0.0,0.0,0.0,0.0
261,4,0,0,269.8545,70.0,20.7,0.004955763,63.3490175353226,8.54801940917969,0.0,0.006283185,0.065577269,1.863355589,4696.27144,1019.7186,1067.3253,0.0,0.0
262,4,0,0,268.5501,72.0,20.7,0.004994021,62.4317285614402,8.46305847167969,0.0,0.018849555,0.061052561,1.866918993,4716.0002,0.0,0.0,0.0,0.0
263,4,0,0,268.875,73.0,20.7,0.00501656,61.3726336717156,6.45231580734253,0.0,0.026389377,0.052361727,1.863370848,4737.794144,0.0,0.0,0.0,0.0
264,4,0,0,269.5272,71.0,20.7,0.005017302,60.4724833480698,8.12321472167969,0.0,-0.025761059,0.060829401,1.855671358,4756.781203,1187.5578,967.9675,0.0,0.0
265,4,0,0,270.0732,69.0,20.7,0.005012339,59.4380664802402,8.06657409667969,0.0,-0.02136283,0.051995516,1.80056901,4778.565621,1175.8186,1010.2711,0.0,0.0
266,4,0,0,270.7312,67.0,20.8,0.005010533,58.5365360187972,8.06657409667969,0.0,0.020734511,0.013865232,1.770152521,4797.021916,1175.983,1023.7425,0.0,0.0
267,4,0,0,271.2821,70.0,20.8,0.005008836,57.5452507504396,8.06657409667969,0.0,0.005026548,0.000377,1.754515123,4817.622501,1077.8044,976.7392,0.0,0.0
268,4,0,0,271.3925,66.0,20.8,0.005006514,56.658919153451,8.09489440917969,0.0,0.005026548,-0.006531,1.76119895,4835.677677,1104.6342,1010.024,0.0,0.0
269,4,0,0,272.057,69.0,20.8,0.005003766,57.748851266745,8.06657409667969,0.0,0.052150436,0.015057325,1.765074682,4855.697696,1097.6954,1044.0978,0.0,0.0
270,4,0,0,272.3905,68.0,20.8,0.004998965,58.5426677490378,2.28922986984253,0.0,-0.056548666,0.072626352,1.774751616,4873.320744,0.0,0.0,0.0,0.0
271,4,0,0,271.3925,67.0,20.8,0.00498427,58.9465111029528,0.0,0.0,0.008796459,0.047342539,1.764598322,4892.711856,1084.3378,931.831,0.0,0.0
272,4,0,0,273.0599,68.0,20.8,0.004962932,59.3328175432614,4.83805799484253,0.0,-0.005654867,0.012942076,1.803271723,4909.647162,0.0,0.0,0.0,0.0
273,4,0,0,273.2838,69.0,20.8,0.004937284,59.787273497545,5.48942518234253,0.0,0.055292029,-0.032460451,1.824522924,4929.031685,1197.3991,1009.7875,0.0,0.0
274,4,0,0,273.0599,72.0,20.8,0.004919082,60.1629369540052,5.88590955734253,0.0,-0.002513274,-0.052628279,1.832091761,4945.382271,0.0,0.0,0.0,0.0
275,4,0,0,272.6133,71.0,20.8,0.004902313,60.5668009074722,6.42399549484253,0.0,0.025132742,-0.087486506,1.800707769,4963.654241,0.0,0.0,0.0,0.0
276,4,0,0,272.6133,70.0,20.5,0.004888519,60.9915594532414,6.59391736984253,0.0,-0.001884956,-0.090856791,1.751704168,4980.31073,0.0,0.0,0.0,0.0
277,4,0,0,271.946,69.0,20.5,0.004871747,61.484611725943,6.79215955734253,0.0,-0.002513274,-0.092843294,1.791897249,4999.335148,0.0,0.0,0.0,0.0
278,4,0,0,271.503,70.0,20.0,0.004853642,61.943324883422,6.82047986984253,0.0,0.009424778,-0.093077898,1.829738569,5016.269965,0.0,0.0,0.0,0.0
279,4,0,0,269.4183,69.0,20.0,0.004829312,62.0146878792288,6.84880018234253,0.0,0.00816814,-0.086775064,1.863967371,5033.329295,1159.1784,1061.9114,0.0,0.0
280,4,0,0,267.0441,72.0,19.5,0.004795183,60.866157491739,6.87712049484253,0.0,-0.011938052,-0.090814829,1.900718164,5053.378371,0.0,0.0,0.0,0.0
281,4,0,0,263.3519,66.0,19.5,0.004765293,60.074373477119,6.87712049484253,0.0,-0.022619467,-0.107646227,1.916789484,5070.729203,1234.8919,1063.1343,0.0,0.0
282,4,0,0,260.2676,68.0,19.1,0.00473807,59.0542250981964,6.90544080734253,0.0,-0.00439823,-0.133229494,1.91681571,5090.285843,0.0,0.0,0.0,0.0
283,4,0,0,259.5582,67.0,19.1,0.004722725,58.1191657437538,7.04704236984253,0.0,0.017592918,-0.156193972,1.919541311,5107.742386,0.0,0.0,0.0,0.0
284,4,0,0,258.6519,69.0,18.7,0.00471435,57.2444796689666,7.10368299484253,0.0,0.00439823,-0.157538652,1.912279081,5127.589553,0.0,0.0,0.0,0.0
285,4,0,0,258.1511,69.0,18.7,0.004712989,56.5567910164134,7.24528455734253,0.0,-0.006283185,-0.148721933,1.916512918,5144.999221,0.0,0.0,0.0,0.0
286,4,0,0,258.6519,70.0,18.6,0.004714039,55.4272497948526,7.38688611984253,0.0,-0.018849555,-0.150615931,1.939263296,5165.033403,0.0,0.0,0.0,0.0
287,4,0,0,258.5516,69.0,18.6,0.004713888,54.4532302180312,7.44352674484253,0.0,-0.000628,-0.174110174,1.96457572,5181.985799,0.0,0.0,0.0,0.0
288,4,0,0,259.1546,70.0,18.5,0.004710785,53.6459932563576,7.55680799484253,0.0,-0.00439823,-0.201890707,1.985527945,5200.675987,0.0,0.0,0.0,0.0
289,4,0,0,259.7605,69.0,18.5,0.004707688,53.2381948367388,7.69840955734253,0.0,-0.011938052,-0.234139204,1.978079271,5216.966269,0.0,0.0,0.0,0.0
290,4,0,0,260.4709,70.0,18.2,0.004709149,52.9202816610416,7.75505018234253,0.0,-0.011309734,-0.292062521,1.9722404,5235.086629,0.0,0.0,0.0,0.0
291,4,0,0,261.2876,69.0,18.2,0.004714683,52.2864088230996,7.75505018234253,0.0,-0.010053096,-0.358540773,1.990983438,5250.812217,0.0,0.0,0.0,0.0
292,4,0,0,261.8007,68.0,18.2,0.004722468,51.9182126398658,7.95329236984253,0.0,-0.208601743,-0.508937597,2.022280645,5268.70187,0.0,0.0,0.0,0.0
293,4,0,0,262.1095,73.0,18.2,0.004732834,51.850828737209,8.15153503417969,0.0,-0.012566371,-0.868500948,2.053742361,5283.304169,0.0,0.0,0.0,0.0
294,4,0,0,262.8328,68.0,18.2,0.004750619,51.9766220901994,8.15153503417969,0.0,0.09738937,-1.337444067,2.117062521,5301.035136,0.0,0.0,0.0,0.0
295,4,0,0,263.5602,71.0,18.2,0.00476566,52.354657890847,8.20817565917969,0.0,-0.001884956,-1.624144316,2.190178347,5316.024162,0.0,0.0,0.0,0.0
296,4,0,0,262.8328,74.0,18.5,0.004775877,52.9849018119296,8.46305847167969,0.0,0.001884956,1.654611826,2.384973955,5332.768098,0.0,0.0,0.0,0.0
297,4,0,0,263.9776,74.0,18.5,0.004779817,53.7107335766634,8.63298034667969,0.0,0.053407073,1.358632565,2.835429621,5347.509195,0.0,0.0,0.0,0.0
298,4,0,0,264.3964,73.0,18.7,0.004781141,54.7315033861336,8.77458190917969,0.0,-0.039584067,1.125262022,3.292872381,5364.110211,0.0,0.0,0.0,0.0
299,4,0,0,265.2379,69.0,18.7,0.004780873,55.7685088934466,8.97282409667969,0.0,-0.001256637,0.92156744,3.576578331,5379.105957,0.0,0.0,0.0,0.0
300,4,0,0,265.3435,70.0,18.9,0.004781246,57.6503726461188,9.17106628417969,0.0,0.034557518,0.698121071,4.018842077,5396.774396,0.0,0.0,0.0,0.0
301,4,0,0,265.6607,69.0,18.9,0.00478319,59.5256549063006,9.45426940917969,0.0,0.000628,0.536453485,4.275569057,5412.028715,0.0,0.0,0.0,0.0
302,4,0,0,265.4491,68.0,19.4,0.004787994,61.4561434186668,9.45426940917969,0.0,-0.035185836,0.344173431,4.516918516,5429.510819,0.0,0.0,0.0,0.0
303,4,0,0,265.9787,72.0,19.4,0.004794491,63.0444492965866,9.51091003417969,0.0,0.04272566,0.11909914,4.735282516,5445.479978,0.0,0.0,0.0,0.0
304,4,0,0,266.6169,73.0,19.9,0.004802388,64.5665763295482,9.62419128417969,0.0,0.031415924,-0.066405296,4.938546515,5464.037758,0.0,0.0,0.0,0.0
305,4,0,0,266.6169,72.0,19.9,0.004808104,65.4473083406606,9.79411315917969,0.0,0.027646014,-0.166074514,5.121964788,5481.113594,0.0,0.0,0.0,0.0
306,4,0,0,266.8303,72.0,20.3,0.004812753,66.3979957222554,9.96403503417969,0.0,0.018849555,-0.243574381,5.406466341,5501.805499,0.0,0.0,0.0,0.0
307,4,0,0,267.1511,72.0,20.3,0.004814918,67.8362628158818,10.1339569091797,0.0,0.025761059,-0.277777076,5.560242033,5519.965311,0.0,0.0,0.0,0.0
308,4,0,0,267.3654,75.0,20.4,0.004811692,70.0124603544006,10.2189178466797,0.0,-0.010053096,-0.271020174,5.674426293,5540.700035,0.0,0.0,0.0,0.0
309,4,0,0,268.0103,77.0,20.4,0.004799152,70.4720180774182,10.2755584716797,0.0,-0.003769911,-0.267679572,5.73528645,5559.53041,0.0,0.0,0.0,0.0
310,4,0,0,267.9026,75.0,20.7,0.004772894,70.887973839162,10.3605194091797,0.0,0.001884956,-0.274392366,5.754861331,5581.109033,0.0,0.0,0.0,0.0
311,4,0,0,268.1181,72.0,20.7,0.004743726,71.3383167871142,10.5021209716797,0.0,0.016964599,-0.265697837,5.740438795,5600.826781,0.0,0.0,0.0,0.0
