Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
151,4,0,0,243.5342,74.0,23.8,0.006060468,73.3841410645904,8.29313659667969,0.0,0.013194689,-0.133555174,1.958555174,2320.39932,993.0152,778.8606,0.005449,0.005332
152,4,0,0,244.6064,78.0,23.8,0.006034621,73.3630679321086,8.29313659667969,0.0,-0.00439823,-0.142403364,1.967403364,2341.935877,0.0,0.0,0.005479,0.005319
153,4,0,0,246.6882,80.0,23.8,0.006013516,73.3372157357496,8.23649597167969,0.0,-0.006911504,-0.179502726,2.004502726,2360.980265,992.3236,780.4153,0.005529,0.005286
154,4,0,0,248.2498,82.0,23.8,0.006001033,73.3029109638426,8.17985534667969,0.0,-0.024504423,-0.239789724,2.064789724,2382.848764,946.7458,810.934,0.00557,0.005406
155,4,0,0,248.9916,81.0,23.8,0.006006054,73.2697528788724,8.20817565917969,0.0,0.000628,-0.290775061,2.115775061,2401.904332,998.1374,778.9039,0.005328,0.005141
156,4,0,0,250.3944,78.0,23.9,0.006024577,73.2295086123878,8.15153503417969,0.0,0.005654867,-0.327550173,2.152550173,2423.303337,1006.5079,778.7388,0.005419,0.005365
157,4,0,0,251.528,79.0,23.9,0.006044259,73.1902256690588,8.15153503417969,0.0,-0.006911504,-0.322718382,2.147718382,2441.590009,1021.9785,786.8541,0.005923,0.005808
158,4,0,0,252.5763,78.0,23.9,0.006065127,73.145943922569,8.12321472167969,0.0,-0.00816814,-0.284358263,2.109358263,2463.187572,1035.1508,767.0294,0.004933,0.004797
159,4,0,0,246.6882,80.0,23.9,0.006074649,73.1055417476436,8.12321472167969,0.0,0.002513274,-0.234246016,2.059246016,2482.343052,1075.2324,759.6349,0.005189,0.005029
160,4,0,0,245.1461,82.0,24.2,0.006063654,73.0573392626722,8.00993347167969,0.0,-0.001884956,-0.191233873,2.016233873,2503.568242,0.0,0.0,0.005196,0.005136
161,4,0,0,223.1545,84.0,24.2,0.006031961,73.0176855274072,8.03825378417969,0.0,-0.006911504,-0.172002554,1.997002554,2522.438711,896.7407,907.5265,0.005662,0.005438
162,4,0,0,197.1609,87.0,24.2,0.005978968,72.9265677382598,8.03825378417969,0.0,-0.000628,-0.188980818,2.013980818,2543.932854,1273.6238,631.3395,0.004768,0.0
163,4,0,0,203.4422,89.0,24.2,0.005929627,72.8484069385732,8.06657409667969,0.0,-0.00439823,-0.221882105,2.046882105,2562.074835,0.0,0.0,0.00543,0.005377
164,4,0,0,206.1601,88.0,24.2,0.005880431,72.7679458931312,8.00993347167969,0.0,0.009424778,-0.222061396,2.047061396,2584.074952,952.0435,806.1799,0.005933,0.005739
165,4,0,0,206.8509,87.0,24.2,0.005845146,72.7004006219526,8.03825378417969,0.0,-0.005654867,-0.216474771,2.041474771,2602.136835,978.9464,787.8481,0.005032,0.004946
166,4,0,0,206.8509,86.0,24.1,0.005805892,72.6249108760508,8.06657409667969,0.0,-0.00439823,-0.188754797,2.013754797,2623.422095,0.0,0.0,0.0,0.0
167,4,0,0,203.219,86.0,24.1,0.005765521,72.5620691424232,7.98161268234253,0.0,0.003141593,-0.139951944,1.964951944,2642.615063,965.8189,798.752,0.005962,0.005912
168,4,0,0,201.2315,85.0,24.1,0.005715411,72.4945170154562,8.00993347167969,0.0,-0.001884956,-0.08846736,1.91346736,2664.615771,0.0,0.0,0.006025,0.005844
169,4,0,0,202.11,84.0,24.1,0.005676471,72.4402651984522,8.03825378417969,0.0,0.020734511,-0.072805643,1.897805643,2684.231362,928.3662,879.1756,0.006061,0.005845
170,4,0,0,205.0189,85.0,24.1,0.005647822,72.387263066145,7.98161268234253,0.0,0.011309734,-0.092242956,1.917242956,2702.990033,955.4361,811.3728,0.005754,0.005514
171,4,0,0,209.8988,83.0,24.1,0.005631372,72.3312465756442,7.95329236984253,0.0,0.00439823,-0.104605913,1.929605913,2725.009444,0.0,0.0,0.005637,0.005546
172,4,0,0,213.2833,80.0,24.1,0.005631476,72.6193627890546,7.92497205734253,0.0,-0.008796459,-0.112523794,1.937523794,2744.547285,0.0,0.0,0.005595,0.005553
173,4,0,0,215.7684,78.0,24.1,0.005645208,73.0747457231782,7.92497205734253,0.0,0.012566371,-0.12979579,1.95479579,2766.638475,966.2362,798.3187,0.005637,0.005499
174,4,0,0,217.7985,76.0,24.1,0.005668069,73.479612166718,8.63298034667969,0.0,0.016964599,-0.138753653,1.963753653,2786.443529,0.0,0.0,0.005639,0.005529
175,4,0,0,219.6065,74.0,24.1,0.005709338,73.9258009253282,10.3321990966797,0.0,-0.025761059,-0.147685766,1.972685766,2808.725146,958.5629,801.0805,0.005648,0.005551
176,4,0,0,220.3905,73.0,24.1,0.005762652,74.3057764956646,10.3888397216797,0.0,-0.001884956,-0.161422968,1.986422968,2828.432667,920.7433,874.3524,0.005584,0.005473
177,4,0,0,221.1802,75.0,24.1,0.005841427,74.7175025417402,10.3038787841797,0.0,-0.013823007,-0.183372259,2.008372259,2850.751276,974.4999,813.1104,0.005109,0.004923
178,4,0,0,234.3732,76.0,24.1,0.005921604,75.0611614559554,10.1622772216797,0.0,-0.011309734,-0.206361532,2.031361532,2869.861756,1325.8431,609.0565,0.005516,0.005908
179,4,0,0,236.8714,78.0,24.1,0.006031726,75.0776340647396,10.0773162841797,0.0,0.013194689,-0.223782778,2.048782778,2892.225407,973.5789,796.6266,0.005436,0.005218
180,4,0,0,237.5466,81.0,23.8,0.00615,75.2969415946044,9.99235534667969,0.0,-0.001884956,-0.225994825,2.050994825,2912.160464,0.0,0.0,0.0,0.0
181,4,0,0,237.6313,83.0,23.8,0.006296691,75.1597156029078,9.76579284667969,0.0,0.0,-0.246458769,2.071458769,2935.053779,944.3082,846.7016,0.006111,0.005757
182,4,0,0,238.3109,82.0,23.8,0.006410411,74.2609179778122,9.56755065917969,0.0,0.00439823,-0.267541647,2.092541647,2956.147901,970.653,782.0014,0.005141,0.00503
183,4,0,0,239.1658,79.0,23.8,0.006507992,74.1378506053808,9.56755065917969,0.0,0.006283185,-0.277962446,2.102962446,2980.241774,839.9858,773.4252,0.005549,0.005525
184,4,0,0,240.3731,78.0,24.1,0.006575442,74.0324300161976,9.45426940917969,0.0,-0.016964599,-0.267103434,2.092103434,3001.415717,900.3813,781.0008,0.005269,0.005169
185,4,0,0,241.4176,78.0,24.1,0.006649547,73.9138670254922,9.42594909667969,0.0,-0.007539822,-0.232512712,2.057512712,3024.414358,1315.4382,611.054,0.005616,0.006148
186,4,0,0,243.2676,80.0,24.4,0.006708283,73.5655801161456,9.34098815917969,0.0,-0.011309734,-0.195720434,2.020720434,3044.005407,963.4678,789.9785,0.005615,0.00555
187,4,0,0,244.7861,80.0,24.4,0.00674891,73.1124699885304,9.34098815917969,0.0,0.043353979,-0.165944815,1.990944815,3067.110863,926.8192,827.8786,0.005415,0.005252
188,4,0,0,245.8694,81.0,24.7,0.00676012,72.73751378872,9.25602722167969,0.0,0.025761059,-0.117479563,1.942479563,3087.683111,953.5666,841.3254,0.005532,0.005367
189,4,0,0,246.597,79.0,24.7,0.006774248,72.509808593988,9.00114440917969,0.0,0.015707962,-0.040961981,1.865961981,3111.628401,964.1131,816.2685,0.00571,0.005653
190,4,0,0,247.8806,77.0,24.6,0.006805471,72.4939608275522,8.97282409667969,0.0,0.000628,-0.014225721,1.839225721,3133.561987,0.0,0.0,0.004746,0.004661
191,4,0,0,248.8986,76.0,24.6,0.006837661,72.4916742933736,8.97282409667969,0.0,0.009424778,-0.006497145,1.831497145,3158.168185,964.5063,794.9327,0.005219,0.005087
192,4,0,0,250.5826,75.0,24.8,0.006822639,72.4792597641466,8.91618347167969,0.0,0.00816814,-0.030167818,1.855167818,3178.533178,825.8408,754.5345,0.005373,0.005173
193,4,0,0,251.718,74.0,24.8,0.006738958,72.4531123182712,8.91618347167969,0.0,0.012566371,-0.039255381,1.864255381,3202.945777,967.0945,789.3671,0.005593,0.005301
194,4,0,0,252.7678,74.0,25.1,0.006628993,72.4241839650626,8.40641784667969,0.0,-0.030159289,-0.045951128,1.870951128,3223.217505,0.0,0.0,0.006782,0.0
195,4,0,0,254.6019,76.0,25.1,0.006488823,72.3924197777466,8.49137878417969,0.0,-0.009424778,-0.047131777,1.872131777,3246.883763,965.7318,797.7957,0.00533,0.00513
196,4,0,0,254.9915,76.0,25.2,0.006357087,72.3647960521024,8.51969909667969,0.0,-0.006911504,-0.044631243,1.869631243,3267.876315,950.3254,810.6094,0.005802,0.00562
197,4,0,0,256.4629,75.0,25.2,0.006190774,72.349985119055,8.46305847167969,0.0,-0.006911504,-0.035805941,1.860805941,3291.330291,803.7304,750.6936,0.005734,0.00527
198,4,0,0,255.2844,74.0,25.4,0.006037479,72.3589870267186,8.46305847167969,0.0,-0.016336281,-0.062052011,1.887052011,3312.226536,965.432,783.7743,0.005406,0.004991
199,4,0,0,254.4076,74.0,25.4,0.005874136,72.6033296266508,8.40641784667969,0.0,-0.001884956,-0.126476526,1.951476526,3335.505847,0.0,0.0,0.005285,0.005374
200,4,0,0,254.2136,74.0,25.6,0.00575225,72.837468689115,8.46305847167969,0.0,-0.002513274,-0.220112562,2.045112562,3355.249523,951.2187,804.935,0.005487,0.005112
201,4,0,0,245.9601,74.0,25.6,0.005632862,73.0752126409924,8.40641784667969,0.0,0.0,-0.316897154,2.141897154,3379.118084,0.0,0.0,0.0,0.0
202,4,0,0,240.0269,75.0,25.7,0.005540377,73.2662235157854,8.32145690917969,0.0,-0.002513274,-0.347694635,2.172694635,3398.648244,946.4666,804.9046,0.0058,0.005494
203,4,0,0,236.6192,75.0,25.7,0.005458788,73.442828608876,8.34977722167969,0.0,0.003141593,-0.34111762,2.16611762,3419.025315,966.3237,812.3577,0.005485,0.005263
204,4,0,0,227.5727,74.0,25.5,0.005381261,73.629376301047,8.29313659667969,0.0,0.008796459,-0.335466623,2.160466623,3442.015423,970.5348,803.0884,0.005601,0.005503
205,4,0,0,205.9308,72.0,25.5,0.005329581,73.7749175594028,8.06657409667969,0.0,0.010681415,-0.31193614,2.13693614,3462.508944,1010.5778,832.2264,0.005783,0.005739
206,4,0,0,202.11,72.0,25.4,0.005294031,73.8877058519466,8.12321472167969,0.0,0.005026548,-0.257488489,2.082488489,3485.439955,0.0,0.0,0.00537,0.00534
207,4,0,0,198.2161,70.0,25.4,0.005285063,73.9371717653784,8.12321472167969,0.0,0.013194689,-0.204257727,2.029257727,3504.887814,926.1214,794.2004,0.005595,0.005319
208,4,0,0,198.4284,70.0,25.0,0.005289789,73.9894734968242,8.12321472167969,0.0,0.005026548,-0.168716192,1.993716192,3527.750596,0.0,0.0,0.005382,0.005373
209,4,0,0,202.9962,70.0,25.0,0.005293704,74.028159085332,8.12321472167969,0.0,-0.018849555,-0.147479296,1.972479296,3547.994974,956.2371,803.9033,0.00554,0.00521
210,4,0,0,206.1601,70.0,24.9,0.00528945,74.0528233634634,8.15153503417969,0.0,-0.003141593,-0.133102179,1.958102179,3570.79575,0.0,0.0,0.0,0.0
211,4,0,0,209.4241,71.0,24.9,0.005279867,74.0587147870552,8.09489440917969,0.0,-0.005654867,-0.137797117,1.962797117,3591.103123,973.2225,786.1855,0.005146,0.004798
212,4,0,0,211.8195,72.0,24.8,0.00526823,74.0579045326454,8.00993347167969,0.0,0.002513274,-0.154418707,1.979418707,3613.977394,975.783,781.5179,0.004916,0.004814
213,4,0,0,213.5292,73.0,24.8,0.005261009,74.051992525595,8.00993347167969,0.0,0.000628,-0.165633917,1.990633917,3634.449319,962.9938,812.192,0.005863,0.005557
214,4,0,0,215.5172,73.0,24.7,0.005253144,74.0414662671768,11.2667694091797,0.0,-0.003141593,-0.180649042,2.005649042,3657.52647,957.5017,794.641,0.005379,0.004953
215,4,0,0,217.0327,71.0,24.7,0.005241981,74.0317296314296,11.0685272216797,0.0,-0.010681415,-0.19940877,2.02440877,3677.297957,976.917,793.5428,0.005249,0.004925
216,4,0,0,218.312,71.0,24.6,0.005225896,74.0204068623652,8.23649597167969,0.0,0.006283185,-0.218153715,2.043153715,3700.574572,986.1914,796.145,0.005569,0.005404
217,4,0,0,219.8672,70.0,24.6,0.005215798,74.0103200503274,8.20817565917969,0.0,0.008796459,-0.218507528,2.043507528,3721.32213,971.8775,767.8899,0.004865,0.004742
218,4,0,0,220.6531,71.0,24.3,0.005220565,73.9980634295412,8.17985534667969,0.0,0.005026548,-0.199817419,2.024817419,3744.722514,0.0,0.0,0.005092,0.004988
219,4,0,0,234.2908,71.0,24.3,0.005248572,73.9829572469774,8.12321472167969,0.0,0.002513274,-0.172199011,1.997199011,3765.502536,955.5035,798.0075,0.005418,0.005319
220,4,0,0,235.9492,72.0,24.3,0.005310809,73.9630170737622,8.12321472167969,0.0,-0.002513274,-0.126804113,1.951804113,3789.037925,962.1139,822.787,0.005942,0.005805
221,4,0,0,237.2085,78.0,24.3,0.005381761,73.935640542742,8.15153503417969,0.0,-0.001884956,-0.100264311,1.925264311,3809.894852,970.443,798.0741,0.005538,0.005382
222,4,0,0,238.1406,79.0,24.2,0.005459293,73.889752063383,8.12321472167969,0.0,-0.007539822,-0.084848166,1.909848166,3833.428052,964.2602,809.6569,0.006063,0.005838
223,4,0,0,236.7032,79.0,24.2,0.005508239,73.8464590953892,8.09489440917969,0.0,-0.00816814,-0.085250616,1.910250616,3853.461254,968.1746,797.5641,0.006193,0.005984
224,4,0,0,236.4513,77.0,24.2,0.005540983,73.7889045103702,8.12321472167969,0.0,0.010681415,-0.084950209,1.909950209,3877.044993,0.0,0.0,0.005536,0.005306
225,4,0,0,237.9706,80.0,24.2,0.005563993,73.7375984132088,8.09489440917969,0.0,0.021991149,-0.083550215,1.908550215,3898.006174,0.0,0.0,0.005409,0.005225
226,4,0,0,239.1658,80.0,23.9,0.005604162,73.6727173239332,8.12321472167969,0.0,0.023247786,-0.091662645,1.916662645,3921.608469,768.4429,730.6073,0.005391,0.00529
227,4,0,0,239.5956,80.0,23.9,0.005658896,73.6174218177524,8.17985534667969,0.0,0.006911504,-0.121579885,1.946579885,3942.587722,955.2506,781.45,0.005325,0.005096
228,4,0,0,239.2516,77.0,23.9,0.00573853,73.5567155334642,7.75505018234253,0.0,-0.022619467,-0.138262033,1.963262033,3966.158281,1203.303,745.4834,0.005222,0.005146
229,4,0,0,239.7679,79.0,23.9,0.005808197,73.5009324938238,8.03825378417969,0.0,-0.011309734,-0.136615038,1.961615038,3986.298905,955.1034,779.9226,0.00479,0.004584
230,4,0,0,240.2864,85.0,23.6,0.005865656,73.436284871502,8.40641784667969,0.0,-0.006911504,-0.124400377,1.949400377,4010.765943,0.0,0.0,0.0,0.0
231,4,0,0,240.7202,89.0,23.6,0.005888825,73.3807352988154,11.2667694091797,0.0,0.001256637,-0.115768194,1.940768194,4030.774973,911.1531,776.6819,0.005016,0.004954
232,4,0,0,241.2429,90.0,23.4,0.005894522,73.1860508640714,11.3234100341797,0.0,0.006283185,-0.110057592,1.935057592,4054.394844,0.0,0.0,0.005357,0.005337
233,4,0,0,241.9433,88.0,23.4,0.005895243,73.0272024238708,11.1534881591797,0.0,0.005654867,-0.121618032,1.946618032,4075.263986,949.4569,797.6461,0.005486,0.005391
234,4,0,0,243.0016,84.0,22.8,0.005902661,72.853062389045,9.53923034667969,0.0,0.010681415,-0.15416646,1.97916646,4098.731277,907.1228,905.988,0.005606,0.005345
235,4,0,0,244.0691,81.0,22.8,0.005921382,72.7011971325988,9.73747253417969,0.0,-0.017592918,-0.192055464,2.017055464,4119.569907,1281.8211,625.1849,0.005706,0.005821
236,4,0,0,244.9659,83.0,22.1,0.005951163,72.54731313615,9.68083190917969,0.0,-0.00439823,-0.191136122,2.016136122,4139.49056,970.383,792.7375,0.005413,0.005208
237,4,0,0,246.1417,83.0,22.1,0.005989163,72.3790164700236,9.65251159667969,0.0,0.003769911,-0.130965471,1.955965471,4162.77961,953.4246,818.7593,0.005762,0.005598
238,4,0,0,247.0539,83.0,21.4,0.006021412,72.233736133962,9.59587097167969,0.0,0.003141593,-0.067596674,1.892596674,4183.639218,967.6212,792.5421,0.005429,0.005442
239,4,0,0,247.9728,84.0,21.4,0.006059282,72.0693395906718,9.62419128417969,0.0,-0.00439823,-0.050340891,1.875340891,4206.937798,965.451,795.996,0.005727,0.005624
240,4,0,0,248.9916,84.0,20.4,0.006084299,72.0614363150526,9.56755065917969,0.0,-0.002513274,-0.074572325,1.899572325,4227.639706,976.5309,795.3827,0.005505,0.00529
241,4,0,0,250.0188,84.0,20.4,0.006081408,72.2701351721978,9.51091003417969,0.0,0.010681415,-0.106930494,1.931930494,4251.018128,962.5706,802.8077,0.006095,0.005956
242,4,0,0,251.2437,83.0,19.6,0.006043932,72.4330554196258,9.51091003417969,0.0,-0.003769911,-0.133063555,1.958063555,4271.860173,967.9036,811.5205,0.005841,0.005887
243,4,0,0,252.4806,82.0,19.6,0.005973837,72.5574892182776,9.51091003417969,0.0,-0.003769911,-0.164771795,1.989771795,4295.135569,952.8862,835.7719,0.006075,0.006009
244,4,0,0,253.7298,81.0,18.5,0.005905231,72.6262979018232,9.45426940917969,0.0,0.006911504,-0.183266878,2.008266878,4315.171948,941.9242,841.8965,0.006091,0.005899
245,4,0,0,254.9915,83.0,18.5,0.005829846,72.6785378507064,9.48258972167969,0.0,0.00439823,-0.189402819,2.014402819,4338.551587,972.8396,792.7151,0.00537,0.005248
246,4,0,0,256.0688,83.0,17.9,0.005769094,72.702508632045,9.53923034667969,0.0,0.003769911,-0.207134008,2.032134008,4359.354569,973.8922,795.9689,0.005722,0.005431
247,4,0,0,256.2657,81.0,17.9,0.005704784,72.699885649246,9.48258972167969,0.0,0.003141593,-0.226038694,2.051038694,4382.716144,970.9874,798.1634,0.005651,0.005359
248,4,0,0,257.5527,79.0,17.0,0.005649285,72.6925316735556,9.48258972167969,0.0,0.001256637,-0.23196435,2.05696435,4403.658283,0.0,0.0,0.005499,0.005537
249,4,0,0,256.5616,77.0,17.0,0.005581812,72.674404244823,9.36930847167969,0.0,-0.001884956,-0.218830347,2.043830347,4427.101639,0.0,0.0,0.0,0.0
250,4,0,0,258.1511,76.0,16.2,0.005525378,72.6492730488774,9.14274597167969,0.0,0.001256637,-0.213450193,2.038450193,4447.878981,980.4985,791.7004,0.005492,0.005245
251,4,0,0,258.6519,77.0,16.2,0.005478369,72.612427676286,9.14274597167969,0.0,-0.001256637,-0.199949503,2.024949503,4471.41804,987.5325,793.7595,0.00546,0.005353
252,4,0,0,259.5582,77.0,15.5,0.005455463,72.5688875297616,9.05778503417969,0.0,-0.006911504,-0.196645021,2.021645021,4491.413888,964.3472,775.6691,0.0,0.004987
253,4,0,0,260.2676,78.0,15.5,0.005443749,72.5246263828238,9.08610534667969,0.0,0.000628,-0.195995092,2.020995092,4514.942208,960.9796,832.0188,0.005682,0.005526
254,4,0,0,260.2676,78.0,14.8,0.005443419,72.8483863390212,9.05778503417969,0.0,-0.010053096,-0.179692507,2.004692507,4535.702947,975.7657,823.9322,0.005972,0.005868
255,4,0,0,261.083,81.0,14.8,0.005456592,73.2526210844242,9.00114440917969,0.0,0.003141593,-0.152537584,1.977537584,4559.022033,1012.4693,799.2918,0.005694,0.005522
256,4,0,0,261.6979,81.0,14.6,0.005476272,73.3354785336866,9.02946472167969,0.0,0.001884956,-0.121314287,1.946314287,4579.841608,985.4332,894.1839,0.005886,0.005617
257,4,0,0,262.9365,81.0,14.6,0.005491074,73.3044559141492,9.34098815917969,0.0,0.011309734,-0.107506514,1.932506514,4603.303031,983.9142,820.462,0.006101,0.005939
258,4,0,0,263.8731,77.0,14.6,0.005483208,73.111639150662,9.31266784667969,0.0,0.006283185,-0.098227262,1.923227262,4623.25005,0.0,0.0,0.005925,0.005725
259,4,0,0,264.8165,73.0,14.6,0.005447214,73.2567890175298,9.22770690917969,0.0,-0.00816814,-0.075988531,1.900988531,4647.536424,973.7638,799.8898,0.005671,0.005431
260,4,0,0,265.4491,72.0,14.9,0.00539996,73.4299746010818,9.14274597167969,0.0,-0.001884956,-0.055680037,1.880680037,4667.463666,981.831,801.5424,0.005933,0.005822
261,4,0,0,265.6607,71.0,14.9,0.005336641,73.6090653358958,9.14274597167969,0.0,0.016336281,-0.058414221,1.883414221,4690.975629,957.746,807.9417,0.005703,0.005709
262,4,0,0,265.027,71.0,14.9,0.005275057,73.7804519187288,9.08610534667969,0.0,0.018849555,-0.072997808,1.897997808,4711.945845,0.0,0.0,0.005366,0.005281
263,4,0,0,264.3964,74.0,14.9,0.005201365,73.970728097625,9.02946472167969,0.0,-0.002513274,-0.111490965,1.936490965,4735.561084,969.259,803.6487,0.005666,0.005497
264,4,0,0,265.1324,75.0,15.2,0.005138664,74.1289104963732,8.97282409667969,0.0,-0.006911504,-0.144455671,1.969455671,4756.582329,957.1212,801.8701,0.005676,0.00555
265,4,0,0,266.0848,76.0,15.2,0.00506973,74.3048357881544,9.05778503417969,0.0,0.006911504,-0.168734789,1.993734789,4780.230038,983.7818,828.641,0.005776,0.005645
266,4,0,0,266.4038,76.0,15.5,0.005012558,74.4511529576044,9.08610534667969,0.0,-0.021991149,-0.16994977,1.99494977,4800.67242,1007.2342,785.8314,0.005471,0.005287
267,4,0,0,264.9217,74.0,15.5,0.004957468,74.6176643667754,9.00114440917969,0.0,-0.006911504,-0.175675631,2.000675631,4825.639217,0.0,0.0,0.0,0.0
268,4,0,0,263.144,73.0,15.8,0.004924337,74.7541144473778,9.00114440917969,0.0,-0.00439823,-0.194769621,2.019769621,4846.140685,980.6346,800.8597,0.005645,0.005376
269,4,0,0,265.027,72.0,15.8,0.004907594,74.8873029590692,9.05778503417969,0.0,-0.014451326,-0.194998026,2.019998026,4866.783506,976.8893,806.6896,0.006129,0.006031
270,4,0,0,266.0848,72.0,16.3,0.004907696,74.6212486405432,9.02946472167969,0.0,-0.003141593,-0.161104441,1.986104441,4891.071342,1017.4354,796.0287,0.005396,0.005227
271,4,0,0,267.4727,73.0,16.3,0.00492129,74.320896421992,9.11442565917969,0.0,-0.003141593,-0.132929087,1.957929087,4912.756396,967.08,803.1372,0.005737,0.00559
272,4,0,0,268.7666,73.0,16.7,0.004945586,74.60772860739,9.56755065917969,0.0,0.001256637,-0.099753141,1.924753141,4937.244673,972.4709,802.058,0.005685,0.005515
273,4,0,0,270.0732,73.0,16.7,0.004969181,74.8250311249224,9.45426940917969,0.0,-0.003141593,-0.059548616,1.884548616,4959.013222,1006.0993,813.5469,0.005296,0.005132
274,4,0,0,269.9638,72.0,17.5,0.004996475,75.0467487862778,9.45426940917969,0.0,-0.002513274,-0.045907259,1.870907259,4983.520544,1013.491,834.7608,0.005178,0.005153
275,4,0,0,271.6137,72.0,17.5,0.005022676,75.1708529920976,9.45426940917969,0.0,-0.001884956,-0.045995951,1.870995951,5005.439,1040.0254,812.527,0.00534,0.005284
276,4,0,0,272.5018,71.0,18.1,0.005057178,74.1639568521522,9.39762878417969,0.0,0.017592918,-0.067004919,1.892004919,5030.145545,0.0,0.0,0.005435,0.005456
277,4,0,0,273.6203,71.0,18.1,0.00508894,73.8018958431466,9.39762878417969,0.0,0.017592918,-0.10048461,1.92548461,5051.143596,921.3619,909.857,0.005167,0.005079
278,4,0,0,273.508,71.0,18.4,0.005121991,73.9297628629138,9.31266784667969,0.0,0.011309734,-0.15176177,1.97676177,5075.724657,975.825,804.7147,0.005388,0.005125
279,4,0,0,271.6137,73.0,18.4,0.005150032,74.0665905912406,9.11442565917969,0.0,0.008796459,-0.198755503,2.023755503,5097.601373,986.8367,833.3977,0.004987,0.0
280,4,0,0,271.503,74.0,18.7,0.005193343,74.2049701578492,9.11442565917969,0.0,0.006283185,-0.252481699,2.077481699,5122.351381,971.13,803.4957,0.005459,0.005363
281,4,0,0,272.1681,78.0,18.7,0.005251946,74.3088045976218,9.11442565917969,0.0,-0.005654867,-0.298983812,2.123983812,5144.066476,990.6494,808.9685,0.005581,0.005449
282,4,0,0,272.8364,80.0,19.2,0.005342758,74.4157152103374,9.08610534667969,0.0,0.003769911,-0.354338408,2.179338408,5168.363605,975.1558,812.0303,0.005731,0.005571
283,4,0,0,273.3958,78.0,19.2,0.005426066,74.500090154566,9.08610534667969,0.0,-0.077283181,-0.362002134,2.187002134,5189.745442,0.0,0.0,0.00539,0.005274
284,4,0,0,274.5216,77.0,19.7,0.005499213,74.574728446954,8.91618347167969,0.0,-0.128805295,-0.333641291,2.158641291,5213.89192,958.345,838.1217,0.005423,0.005411
285,4,0,0,275.5428,74.0,19.7,0.00554033,74.6164764646412,8.85954284667969,0.0,-0.130690247,-0.291811705,2.116811705,5234.562811,987.5821,805.2585,0.005282,0.005046
286,4,0,0,276.3423,75.0,20.1,0.005576323,73.9552511231252,8.91618347167969,0.0,0.005654867,-0.225400209,2.050400209,5258.683893,976.9862,796.3996,0.004859,0.00481
287,4,0,0,276.5716,74.0,20.1,0.00560616,73.5797044081886,8.80290222167969,0.0,0.013823007,-0.168056726,1.993056726,5280.165818,978.5814,786.2961,0.004889,0.004855
288,4,0,0,277.1465,76.0,20.8,0.005636276,73.5426736396292,8.94450378417969,0.0,0.016964599,-0.114198446,1.939198446,5304.657998,969.7238,812.0191,0.005914,0.005735
289,4,0,0,276.9163,77.0,20.8,0.005651203,73.5065492513578,8.80290222167969,0.0,-0.027646014,-0.192342997,2.017342997,5326.544238,974.2259,781.3669,0.005024,0.004877
290,4,0,0,272.9481,78.0,21.1,0.005646065,73.92932340044,8.85954284667969,0.0,0.010681415,-0.629905939,2.454905939,5351.035776,974.3438,795.1624,0.00528,0.00513
291,4,0,0,269.6363,78.0,21.1,0.005620715,74.5630348859536,8.80290222167969,0.0,0.033929199,-1.19354701,3.01854701,5371.86164,1286.9737,612.3128,0.004672,0.0
292,4,0,0,269.3095,79.0,21.4,0.005578425,75.2401148657872,8.85954284667969,0.0,0.078539819,1.767163277,3.707836723,5397.003542,967.3087,787.7626,0.004825,0.004793
293,4,0,0,270.6213,79.0,21.4,0.00554625,75.8073385130626,8.74626159667969,0.0,0.077911496,1.295817375,4.179182625,5417.161298,967.9824,775.5376,0.00472,0.00461
294,4,0,0,272.7248,80.0,21.7,0.005524985,76.2976030065492,8.74626159667969,0.0,-0.007539822,0.805909872,4.669090128,5440.688748,0.0,0.0,0.005113,0.005054
295,4,0,0,274.7479,81.0,21.7,0.00551273,75.21984509974,8.74626159667969,0.0,-0.021991149,0.357611895,5.117388105,5461.846833,962.7827,799.6562,0.005536,0.00547
296,4,0,0,276.5716,79.0,21.9,0.005498116,74.0282895384324,8.74626159667969,0.0,0.001256637,-0.051587105,5.526587105,5485.783247,0.0,0.0,0.005414,0.005319
297,4,0,0,277.1465,76.0,21.9,0.005488206,74.2298267038304,8.71794128417969,0.0,-0.010053096,-0.218640089,5.693640089,5507.156212,0.0,0.0,0.005874,0.005954
298,4,0,0,279.9395,75.0,22.4,0.00548445,74.4088144408844,8.74626159667969,0.0,-0.013194689,-0.168904424,5.643904424,5531.478173,977.2541,800.3531,0.005463,0.005496
299,4,0,0,281.4761,74.0,22.4,0.005485172,74.1213093260588,8.71794128417969,0.0,-0.008796459,-0.088639498,5.563639498,5552.245416,972.6988,800.4789,0.005582,0.005586
300,4,0,0,283.0295,74.0,22.9,0.005482434,74.2213603684254,8.68962097167969,0.0,0.006283185,-0.029922724,5.504922724,5577.025131,968.3408,801.9696,0.005663,0.00553
301,4,0,0,283.3905,75.0,22.9,0.005475471,74.6389434947772,8.71794128417969,0.0,0.003141593,0.014256716,5.460743284,5597.284845,0.0,0.0,0.005583,0.005461
