Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
163,4,0,0,,70.0,23.9,0.007479485,73.2091761947344,4.397277832,0.0,0.017640259,-0.498593092,2.323593092,1672.495461,0.0,0.0,0.0,0.004688
164,4,0,0,,71.0,23.9,0.007436014,73.095054901962,3.562316895,0.0,0.018407227,-0.488028765,2.313028765,1686.048737,0.0,0.0,0.004202,0.004607
165,4,0,0,,68.0,23.6,0.007374171,72.5368394387762,0.703125,0.0,0.009203613,-0.405436277,2.230436277,1703.068453,0.0,0.0,0.0,0.004905
166,4,0,0,,69.0,23.6,0.007320372,72.1015681530448,2.548828125,0.0,-0.010929291,-0.294506311,2.119506311,1716.771279,0.0,0.0,0.0,0.004854
167,4,0,0,,68.0,23.3,0.007272326,71.962002535043,5.58380127,0.0,-0.019365936,-0.191780806,2.016780806,1734.027868,0.0,0.0,0.004304,0.004685
168,4,0,0,,65.0,23.3,0.007245167,71.9631790591434,5.58380127,0.0,-0.008628387,-0.140867472,1.965867472,1748.63202,472.134705,777.174194,0.00429,0.004824
169,4,0,0,,65.0,23.1,0.007227155,71.9288167050512,5.144348145,0.0,-0.005560516,-0.114526987,1.939526987,1765.437778,790.676086,368.985809,0.004033,0.004208
170,4,0,0,,65.0,23.1,0.007218633,71.9290218959012,5.627746582,0.0,-0.010929291,-0.106954813,1.931954813,1780.247082,824.371216,355.054596,0.004091,0.004878
171,4,0,0,,65.0,23.2,0.007220586,72.0917697830152,8.355102539,0.0,-0.008628387,-0.122854471,1.947854471,1797.297508,0.0,0.0,0.004242,0.004568
172,4,0,0,,65.0,23.2,0.007238927,72.334808238185,8.442993164,0.0,-0.000959,-0.15727973,1.98227973,1812.311354,477.991486,896.051819,0.004282,0.004941
173,4,0,0,,65.0,23.3,0.007276533,72.5793199636578,8.530883789,0.0,-0.004793549,-0.203442812,2.028442812,1829.560725,0.0,0.0,0.004238,0.004907
174,4,0,0,,65.0,23.3,0.007311842,72.872648378713,11.21429443,0.0,0.001533936,-0.25026679,2.07526679,1844.736487,0.0,0.0,0.004159,0.004632
175,4,0,0,,65.0,23.6,0.007341322,73.2356387332884,8.709411621,0.0,-0.000959,-0.301787615,2.126787615,1862.180564,716.628113,576.803894,0.004074,0.0
176,4,0,0,,65.0,23.6,0.007352292,73.3742428511072,5.627746582,0.0,0.005368774,-0.346028566,2.171028566,1877.52529,520.751709,737.971802,0.004008,0.004652
177,4,0,0,,65.0,24.0,0.007348516,73.3602064129348,5.671691895,0.0,0.0,-0.388480902,2.213480902,1895.15452,380.297791,841.644409,0.004116,0.004628
178,4,0,0,,66.0,24.0,0.007338802,73.0915630043102,2.197265625,0.0,0.023776001,-0.427834749,2.252834749,1911.397182,0.0,0.0,0.004015,0.004463
179,4,0,0,,66.0,24.3,0.007331927,72.9972270501516,6.597290039,0.0,0.02761084,-0.429857492,2.254857492,1928.3732,0.0,0.0,0.004011,0.0
180,4,0,0,,66.0,24.3,0.007333975,73.066982138271,6.333618164,0.0,0.009203613,-0.357884169,2.182884169,1944.486235,1032.277832,355.373413,0.003978,0.004194
181,4,0,0,,67.0,24.3,0.007347885,73.2186704638776,8.530883789,0.0,-0.003259613,-0.196648836,2.021648836,1961.924332,975.4422,376.176788,0.00418,0.004439
182,4,0,0,,66.0,24.3,0.007374146,73.4628613191412,9.192810059,0.0,-0.010929291,-0.040882349,1.865882349,1977.103601,1337.46814,109.259399,0.004144,0.004395
183,4,0,0,,66.0,24.2,0.007413077,73.7264752988648,9.192810059,0.0,-0.013997162,0.100230932,1.724769068,1992.270404,0.0,0.0,0.004206,0.0
184,4,0,0,,66.0,24.2,0.007465437,74.0681035800548,9.676208496,0.0,-0.010162323,0.232179403,1.592820597,2009.57236,0.0,0.0,0.004079,0.0
185,4,0,0,,66.0,24.2,0.007512631,74.4374404956674,11.0824585,0.0,-0.016298065,0.311664343,1.513335657,2024.604171,0.0,0.0,0.004032,0.004633
186,4,0,0,,65.0,24.2,0.007560573,74.5668230148192,5.320129395,0.0,-0.007094452,0.365648031,1.459351969,2041.651113,334.936005,944.044983,0.00414,0.004625
187,4,0,0,,65.0,24.2,0.007585127,74.7375221680712,8.486938477,0.0,-0.010929291,0.385339022,1.439660978,2056.481946,506.086792,763.146912,0.004122,0.004484
188,4,0,0,,65.0,24.2,0.007582539,74.8309379016178,6.860961914,0.0,-0.010162323,0.379827738,1.445172262,2073.302736,787.158997,534.713684,0.00416,0.0
189,4,0,0,,65.0,24.2,0.007558786,74.9479381588096,7.564086914,0.0,-0.000959,0.348348379,1.476651621,2087.90716,0.0,0.0,0.004107,0.004708
190,4,0,0,,65.0,24.2,0.007522553,75.1039409801156,7.959594727,0.0,-0.010162323,0.307561159,1.517438841,2104.469025,527.748718,733.305298,0.004078,0.004461
191,4,0,0,,65.0,24.2,0.007489898,75.258268011773,7.827758789,0.0,-0.008628387,0.262218714,1.562781286,2118.848742,0.0,0.0,0.004145,0.004609
192,4,0,0,,65.0,24.2,0.007453864,75.433003309278,7.959594727,0.0,-0.003259613,0.176302671,1.648697329,2135.169895,0.0,0.0,0.0,0.004658
193,4,0,0,,65.0,24.2,0.007427172,75.5842505791642,7.871704102,0.0,0.003067871,0.093113661,1.731886339,2150.094864,0.0,0.0,0.00413,0.004552
194,4,0,0,,65.0,24.2,0.007401824,75.7571836733636,8.311157227,0.0,0.00690271,-0.003513098,1.828513098,2165.66748,1201.216675,165.068497,0.004045,0.004577
195,4,0,0,,65.0,24.2,0.007378453,75.9224509661542,8.135375977,0.0,0.023776001,-0.064114332,1.889114332,2180.481679,1349.88501,117.5149,0.004116,0.004622
196,4,0,0,,65.0,24.2,0.007346924,76.0972986760582,5.627746582,0.0,0.014572388,-0.092955828,1.917955828,2196.528551,0.0,0.0,0.00419,0.004817
197,4,0,0,,65.0,24.1,0.00731517,76.1053879431012,7.432250977,0.0,0.00690271,-0.074897528,1.899897528,2210.522623,0.0,0.0,0.004184,0.004554
198,4,0,0,,65.0,24.1,0.007274335,76.2341834072078,7.476196289,0.0,0.001533936,-0.017781019,1.842781019,2226.513515,711.360901,610.226929,0.0,0.004638
199,4,0,0,,67.0,24.1,0.007238225,76.3189416479442,7.212524414,0.0,-0.003259613,0.040117502,1.784882498,2240.50206,0.0,0.0,0.004128,0.0
200,4,0,0,,66.0,24.1,0.007206196,76.4719885944722,8.355102539,0.0,-0.003259613,0.101482153,1.723517847,2256.485365,0.0,0.0,0.0,0.004688
201,4,0,0,,65.0,24.1,0.007195467,76.6466959538348,8.442993164,0.0,-0.000959,0.147430182,1.677569818,2270.487938,1294.997314,138.375702,0.004099,0.004498
202,4,0,0,,65.0,24.1,0.007205183,76.850290145434,8.442993164,0.0,-0.005560516,0.188740969,1.636259031,2286.542568,845.189026,406.842896,0.004146,0.004295
203,4,0,0,,65.0,24.1,0.007223829,77.0664676699328,9.808044434,0.0,-0.005560516,0.207092047,1.617907953,2301.310312,819.312988,371.17749,0.004118,0.004447
204,4,0,0,,66.0,24.1,0.007242015,77.4474469051602,11.21429443,0.0,-0.005560516,0.209958315,1.615041685,2316.805906,798.975403,363.665405,0.004063,0.004177
205,4,0,0,,66.0,24.1,0.00724954,77.8041169792206,11.21429443,0.0,-0.007094452,0.199983358,1.625016642,2331.703896,1159.972168,239.731003,0.003967,0.004292
206,4,0,0,,65.0,24.1,0.007251153,78.1693452980934,11.21429443,0.0,0.008436646,0.182296515,1.642703485,2345.283724,886.61377,376.826599,0.00383,0.004143
207,4,0,0,,65.0,24.1,0.007245998,78.0254464516746,0.0,0.0,0.00690271,0.169900656,1.655099344,2362.265786,0.0,0.0,0.004033,0.0
208,4,0,0,,66.0,24.1,0.007232453,77.4863982600756,0.0,0.0,-0.008628387,0.176338434,1.648661566,2376.50392,0.0,0.0,0.004077,0.004513
209,4,0,0,,66.0,24.1,0.007211572,77.2515434919266,5.58380127,0.0,-0.007094452,0.175121546,1.649878454,2392.722714,0.0,0.0,0.004165,0.004558
210,4,0,0,,68.0,24.1,0.007198144,77.2025824123594,6.157836914,0.0,-0.007094452,0.151073694,1.673926306,2406.925548,0.0,0.0,0.004035,0.004496
211,4,0,0,,66.0,24.1,0.007194428,77.1756034848796,5.627746582,0.0,-0.001725677,0.108075857,1.716924143,2423.180092,1152.903442,257.550812,0.003945,0.00446
212,4,0,0,,65.0,24.1,0.007204386,77.0980083360162,4.221496582,0.0,0.00690271,0.062671423,1.762328577,2437.449679,0.0,0.0,0.003988,0.004401
213,4,0,0,,64.0,24.1,0.007234069,76.9046206430706,3.82598877,0.0,0.003834839,0.016804457,1.808195543,2453.822406,0.0,0.0,0.004091,0.004647
214,4,0,0,,64.0,24.1,0.007269874,76.4002219279132,0.0,0.0,0.005368774,-0.006036043,1.831036043,2468.210655,732.477905,708.058594,0.003932,0.004425
215,4,0,0,,64.0,24.1,0.007303842,75.818350196705,0.0,47.3236084,-0.001725677,-0.019439936,1.844439936,2484.742103,973.056091,257.286591,0.003927,0.004253
216,4,0,0,,68.0,24.1,0.007315824,75.334091904939,0.0,48.34899902,-0.003259613,-0.035548449,1.860548449,2499.245092,0.0,0.0,0.004037,0.004451
217,4,0,0,,70.0,24.1,0.007310501,74.7783705164182,0.0,48.20251465,-0.008628387,-0.065973043,1.890973043,2515.848032,0.0,0.0,0.004166,0.004588
218,4,0,0,,68.0,24.1,0.007301233,74.2840647931642,0.0,17.73376465,-0.007094452,-0.111383677,1.936383677,2531.09114,1121.716187,290.012604,0.004,0.004382
219,4,0,0,,66.0,23.8,0.007306481,73.8659975129668,9.500427246,0.0,0.016106323,-0.175373316,2.000373316,2547.053435,0.0,0.0,0.003972,0.004274
220,4,0,0,,68.0,23.8,0.007336337,74.2511551259164,11.34613037,0.0,0.016106323,-0.202861547,2.027861547,2562.352461,0.0,0.0,0.00409,0.0
221,4,0,0,,66.0,23.5,0.007395547,74.5891415511534,7.959594727,0.0,0.016106323,-0.198943377,2.023943377,2578.382058,1187.317017,172.865402,0.004206,0.004487
222,4,0,0,,65.0,23.5,0.007456908,74.7443235446858,6.860961914,0.0,0.037581421,-0.162069559,1.987069559,2593.747667,785.057983,535.967529,0.00425,0.0
223,4,0,0,,64.0,23.3,0.007522157,74.7944369599732,6.509399414,0.0,0.051386841,-0.058492899,1.883492899,2610.547334,1249.504639,188.633408,0.004398,0.004729
224,4,0,0,,65.0,23.3,0.007568812,74.640129691011,0.0,132.1380615,-0.025501678,0.09480834,1.73019166,2625.278944,1306.620483,153.093094,0.004309,0.004821
225,4,0,0,,65.0,23.1,0.007613936,74.0899678640806,0.0,263.2415771,-0.023200775,0.2242167,1.6007833,2642.15473,0.0,0.0,0.004176,0.004582
226,4,0,0,,65.0,23.1,0.007651323,73.5984555044514,0.0,254.598999,-0.020132904,0.246355295,1.578644705,2656.947526,0.0,0.0,0.004263,0.0
227,4,0,0,,65.0,22.9,0.007691707,73.0577647399814,0.0,159.677124,0.009203613,0.194713831,1.630286169,2673.862964,0.0,0.0,0.00413,0.0
228,4,0,0,,66.0,22.9,0.007718122,72.5741997518874,0.0,105.9173584,-0.012463226,0.11357522,1.71142478,2688.686278,0.0,0.0,0.004254,0.0
229,4,0,0,,66.0,22.7,0.007729457,72.1128097791864,0.0,73.98376465,0.014572388,0.010617018,1.814382982,2703.527316,0.0,0.0,0.004322,0.0
230,4,0,0,,64.0,22.7,0.007727032,71.584126686698,0.0,75.00915527,0.008436646,-0.090190172,1.915190172,2720.520646,0.0,0.0,0.004198,0.0
231,4,0,0,,64.0,22.2,0.007721363,71.1288898162728,0.0,63.7298584,0.001533936,-0.128273249,1.953273249,2735.426755,724.660095,604.01532,0.0,0.004498
232,4,0,0,,64.0,22.2,0.007716813,70.5731763778916,0.0,41.90368652,0.001533936,-0.138800859,1.963800859,2752.505436,0.0,0.0,0.004156,0.0
233,4,0,0,,64.0,22.1,0.007714069,70.0916838817562,0.0,40.2923584,-0.005560516,-0.106587172,1.931587172,2767.497061,0.0,0.0,0.004437,0.004691
234,4,0,0,,65.0,22.1,0.007713505,69.5619687838994,0.0,26.66931152,0.023776001,-0.074348211,1.899348211,2784.712731,0.0,0.0,0.004026,0.0
235,4,0,0,,65.0,22.0,0.007716033,69.0862611569544,0.0,28.5736084,0.018407227,-0.00997138,1.83497138,2800.577156,782.678406,382.908905,0.004138,0.0043
236,4,0,0,,65.0,22.0,0.007721983,68.547667185477,0.0,5.722045898,-0.010929291,0.120848894,1.704151106,2817.229392,0.0,0.0,0.00399,0.0
237,4,0,0,,69.0,21.9,0.007735413,68.0968226706204,0.0,0.0,-0.017832001,0.224906206,1.600093794,2833.090364,0.0,0.0,0.00406,0.0
238,4,0,0,,67.0,21.9,0.007767759,67.6365579967276,5.58380127,0.0,-0.008628387,0.319163561,1.505836439,2850.276927,0.0,0.0,0.004285,0.0
239,4,0,0,,65.0,22.1,0.007804644,67.6918745530756,6.904907227,0.0,-0.017832001,0.370476961,1.454523039,2865.292753,1010.923218,340.988586,0.004285,0.004618
240,4,0,0,,65.0,22.1,0.007843615,68.0920875417252,9.764099121,0.0,-0.008628387,0.398639917,1.426360083,2882.446218,789.918518,533.066895,0.004275,0.0
241,4,0,0,,65.0,22.3,0.007871931,68.4903015691608,9.764099121,0.0,-0.017832001,0.396246195,1.428753805,2897.445884,778.406494,539.93689,0.00429,0.0
242,4,0,0,,65.0,22.3,0.007898869,68.9297457608584,10.95062256,0.0,-0.015531097,0.359064817,1.465935183,2914.555517,0.0,0.0,0.004177,0.0
243,4,0,0,,65.0,22.5,0.007920306,69.411584232907,11.03851318,0.0,-0.010162323,0.2880404,1.5369596,2930.161656,0.0,0.0,0.004068,0.004269
244,4,0,0,,66.0,22.5,0.007945672,69.9187509806776,10.95062256,0.0,-0.008628387,0.172947645,1.652052355,2946.350764,0.0,0.0,0.004222,0.0
245,4,0,0,,65.0,22.6,0.007968655,70.2739372593514,6.641235352,0.0,-0.008628387,0.033200026,1.791799974,2961.716172,981.77948,387.746796,0.004087,0.004298
246,4,0,0,,65.0,22.6,0.007992227,70.4018503706162,6.641235352,0.0,0.008436646,-0.14465785,1.96965785,2977.655809,1087.549805,320.273285,0.004203,0.004434
247,4,0,0,,65.0,22.5,0.00800663,70.5156888218836,0.834960938,0.0,0.014572388,-0.272895098,2.097895098,2992.784614,1270.470459,365.627197,0.004092,0.004332
248,4,0,0,,67.0,22.5,0.008012824,69.9819101727136,0.395507813,0.0,0.045251099,-0.385261774,2.210261774,3009.216045,1093.738159,220.324493,0.004018,0.004259
249,4,0,0,,65.0,22.6,0.008007588,69.9607793614862,6.289672852,0.0,0.018407227,-0.408743143,2.233743143,3023.669595,1154.406494,174.820404,0.003965,0.004133
250,4,0,0,,65.0,22.6,0.007990982,70.083113212839,7.036743164,0.0,0.037581421,-0.38841033,2.21341033,3040.25368,0.0,0.0,0.004069,0.004312
251,4,0,0,,64.0,23.0,0.007970824,70.2141946478552,6.465454102,0.0,0.025309937,-0.319167376,2.144167376,3054.789791,0.0,0.0,0.0,0.0
252,4,0,0,,64.0,23.0,0.007950963,70.2924936415676,5.58380127,0.0,0.001533936,-0.200568914,2.025568914,3069.33243,0.0,0.0,0.003888,0.004151
253,4,0,0,,64.0,23.4,0.007935876,70.2887460841634,4.221496582,0.0,-0.017832001,-0.058766603,1.883766603,3085.867657,1065.667358,495.23111,0.004072,0.004503
254,4,0,0,,65.0,23.4,0.007932094,70.2672960120668,5.58380127,0.0,-0.001725677,0.059024096,1.765975904,3100.224666,980.099976,313.843994,0.004047,0.004394
255,4,0,0,,68.0,23.5,0.007937006,70.2942305539494,5.58380127,0.0,-0.027035614,0.151866674,1.673133326,3116.505957,0.0,0.0,0.0,0.0
256,4,0,0,,65.0,23.5,0.007942663,70.3119053397136,5.58380127,0.0,-0.015531097,0.174405813,1.650594187,3130.642055,760.098328,644.169922,0.004052,0.004255
257,4,0,0,,64.0,23.5,0.007937985,70.3722390778852,7.212524414,0.0,-0.016298065,0.143382788,1.681617212,3146.67297,612.989807,836.674988,0.003967,0.004284
258,4,0,0,,65.0,23.5,0.007916515,70.5967586806476,9.412536621,0.0,-0.008628387,0.081856489,1.743143511,3160.592329,752.566101,555.357483,0.004143,0.0
259,4,0,0,,65.0,23.6,0.00787471,70.9674466371902,11.21429443,0.0,-0.004793549,-0.017987013,1.842987013,3176.377935,1121.075928,258.942291,0.004109,0.00434
260,4,0,0,,65.0,23.6,0.007833466,71.4093007672576,11.21429443,0.0,0.003067871,-0.115200758,1.940200758,3190.734315,700.599609,586.369202,0.004187,0.0
261,4,0,0,,65.0,23.9,0.007792073,71.907158963721,10.42327881,0.0,0.032979614,-0.229976416,2.054976416,3205.62795,789.075684,533.569885,0.00416,0.0
262,4,0,0,,65.0,23.9,0.007763148,72.2286733595362,9.324645996,0.0,0.030678711,-0.290488958,2.115488958,3219.764476,1044.03125,625.820007,0.004163,0.004603
263,4,0,0,,65.0,24.5,0.007734101,72.5739760053472,9.632263184,0.0,0.025309937,-0.268530607,2.093530607,3235.064675,1024.088013,454.908905,0.004057,0.004422
264,4,0,0,,67.0,24.5,0.007708674,72.8385268140716,9.236755371,0.0,0.001533936,-0.191211939,2.016211939,3248.349654,1129.993774,286.80069,0.004057,0.004181
265,4,0,0,,67.0,24.8,0.007685202,73.0612042697096,7.080688477,0.0,0.009203613,-0.075009584,1.900009584,3263.418966,0.0,0.0,0.004048,0.004405
266,4,0,0,,66.0,24.8,0.007676411,73.2540879978342,9.412536621,0.0,0.008436646,0.04227519,1.78272481,3276.576893,0.0,0.0,0.004083,0.0
267,4,0,0,,66.0,25.0,0.007674071,73.5751249990318,10.24749756,0.0,-0.003259613,0.183830023,1.641169977,3291.677434,1000.489685,373.855591,0.004139,0.004345
268,4,0,0,,67.0,25.0,0.007663003,73.8734216719746,9.676208496,0.0,-0.015531097,0.317759275,1.507240725,3304.978361,774.304626,542.384705,0.004165,0.0
269,4,0,0,,66.0,24.9,0.007625276,74.1992829273166,9.851989746,0.0,-0.012463226,0.445014238,1.379985762,3320.281811,777.957214,540.205017,0.004012,0.0
270,4,0,0,,66.0,24.9,0.007574426,74.4868869038984,9.412536621,0.0,-0.016298065,0.541425467,1.283574533,3333.774632,790.356018,532.805908,0.004153,0.0
271,4,0,0,,65.0,24.8,0.007519841,74.7542269241504,6.641235352,0.0,-0.004793549,0.609083891,1.215916109,3349.309802,771.376099,544.132324,0.004331,0.0
272,4,0,0,,64.0,24.8,0.007496026,74.8116470488124,6.860961914,0.0,-0.065384003,0.616033316,1.208966684,3362.973904,1062.936035,297.312897,0.004221,0.004495
273,4,0,0,,65.0,24.7,0.007497026,74.872479199582,6.729125977,0.0,-0.066917938,0.494071245,1.330928755,3376.662392,876.567078,396.045593,0.004355,0.004577
274,4,0,0,,65.0,24.7,0.00751183,74.9247943046432,6.992797852,0.0,0.010737549,0.135470152,1.689529848,3392.30564,885.599182,393.451385,0.00436,0.004629
275,4,0,0,,66.0,24.9,0.007525613,74.9860283237042,6.685180664,0.0,0.0690271,-0.207580805,2.032580805,3406.559267,0.0,0.0,0.004306,0.0
276,4,0,0,,68.0,24.9,0.007544074,75.0483518015716,6.817016602,0.0,0.082065552,-0.459077597,2.284077597,3421.464595,0.0,0.0,0.004289,0.00449
277,4,0,0,,68.0,24.9,0.007565325,75.1132892821208,7.344360352,0.0,0.042183228,-0.492769957,2.317769957,3435.749785,1134.976196,246.328705,0.004093,0.004526
278,4,0,0,,69.0,24.9,0.00758878,75.2486418089366,7.959594727,0.0,0.009203613,-0.380951166,2.205951166,3450.710971,0.0,0.0,0.004217,0.0
279,4,0,0,,69.0,24.5,0.007600637,75.3483288185952,6.553344727,0.0,0.001533936,-0.245084524,2.070084524,3465.030147,0.0,0.0,0.004259,0.0
280,4,0,0,,68.0,24.5,0.007597277,75.3644938985988,6.860961914,0.0,-0.020132904,-0.090854883,1.915854883,3480.643868,1017.780518,307.42099,0.004299,0.004523
281,4,0,0,,68.0,24.1,0.007579219,75.4148354378312,5.75958252,0.0,-0.020132904,0.021659136,1.803340864,3494.310123,1003.280579,323.124298,0.004373,0.004661
282,4,0,0,,67.0,24.1,0.007555149,75.3707452510816,5.58380127,0.0,-0.016298065,0.118888617,1.706111383,3509.934335,0.0,0.0,0.004272,0.0
283,4,0,0,,67.0,23.5,0.007547749,75.2696152910856,4.968566895,0.0,-0.005560516,0.153297663,1.671702337,3523.615956,0.0,0.0,0.004058,0.0
284,4,0,0,,66.0,23.5,0.007556334,75.2068027991658,5.40802002,0.0,-0.010929291,0.158132792,1.666867208,3539.30681,0.0,0.0,0.004201,0.0
285,4,0,0,,66.0,23.3,0.007564566,75.1650128581716,5.58380127,0.0,-0.004793549,0.144621134,1.680378866,3553.772359,560.171326,750.841675,0.004267,0.004479
286,4,0,0,,67.0,23.3,0.007559262,75.1251720049448,5.58380127,0.0,0.005368774,0.116066217,1.708933783,3569.003379,964.604187,338.2388,0.00414,0.004449
287,4,0,0,,65.0,23.1,0.007537691,75.092168835043,5.627746582,0.0,0.0,0.096916914,1.728083086,3583.666842,1207.815552,215.567398,0.004084,0.004408
288,4,0,0,,65.0,23.1,0.007500427,75.0617168713762,5.715637207,0.0,-0.005560516,0.081341505,1.743658495,3599.746066,0.0,0.0,0.004197,0.0
289,4,0,0,,65.0,22.9,0.007467318,75.0482739417024,5.671691895,0.0,-0.004793549,0.064489126,1.760510874,3613.882144,0.0,0.0,0.003735,0.00405
290,4,0,0,,65.0,22.9,0.00744104,75.0118259312504,5.58380127,0.0,0.0,0.031936407,1.793063593,3630.101571,1078.689819,303.459412,0.004026,0.004504
291,4,0,0,,65.0,22.7,0.00743217,74.9917337558722,6.421508789,0.0,0.003067871,0.005165815,1.819834185,3644.330037,0.0,0.0,0.004197,0.0
292,4,0,0,,65.0,22.7,0.007433435,75.0423778993048,6.641235352,0.0,-0.001725677,-0.021295786,1.846295786,3660.6612,1190.170166,193.089401,0.004214,0.004397
293,4,0,0,,65.0,22.5,0.007437211,75.091278226287,6.553344727,0.0,0.008436646,-0.051789999,1.876789999,3675.016842,0.0,0.0,0.004156,0.004504
294,4,0,0,,65.0,22.5,0.007437964,75.0704040726028,5.58380127,0.0,0.0,-0.071344137,1.896344137,3691.498852,0.0,0.0,0.004191,0.004481
295,4,0,0,,65.0,22.4,0.007433665,75.0332889424406,5.58380127,0.0,0.014572388,-0.08180213,1.90680213,3705.985731,810.177612,624.132629,0.004108,0.004466
296,4,0,0,,65.0,22.4,0.007423287,75.0021544576798,5.58380127,0.0,0.00690271,-0.079959154,1.904959154,3720.518116,0.0,0.0,0.004021,0.0
297,4,0,0,,68.0,22.5,0.007402736,74.9863808979114,6.465454102,0.0,0.008436646,-0.056674242,1.881674242,3737.144467,0.0,0.0,0.004128,0.00432
298,4,0,0,,65.0,22.5,0.007386672,75.0252943689632,6.641235352,0.0,0.00690271,-0.017472982,1.842472982,3751.702279,0.0,0.0,0.004172,0.004336
299,4,0,0,,64.0,23.0,0.0073929,75.0765814276324,6.597290039,0.0,-0.010162323,0.045995951,1.779004049,3768.351337,1128.289551,293.143585,0.004138,0.004295
300,4,0,0,,67.0,23.0,0.007430934,75.1175878936344,6.157836914,0.0,0.0,0.090282679,1.734717321,3783.629696,1066.824951,319.468811,0.004106,0.004457
301,4,0,0,,66.0,23.4,0.007507172,75.135441332232,6.509399414,0.0,0.009203613,0.128456831,1.696543169,3799.619177,1018.023621,323.475586,0.004104,0.004437
302,4,0,0,,65.0,23.4,0.007588705,75.1753594981524,6.685180664,0.0,0.003834839,0.174134016,1.650865984,3814.93593,0.0,0.0,0.004128,0.004365
303,4,0,0,,65.0,23.7,0.007675216,75.2539862339558,7.080688477,0.0,-0.008628387,0.232263803,1.592736197,3830.977002,1033.72937,187.269196,0.003988,0.004374
304,4,0,0,,65.0,23.7,0.007730551,75.3367056018462,7.212524414,0.0,-0.016298065,0.281564951,1.543435049,3846.328155,0.0,0.0,0.003866,0.004376
305,4,0,0,,65.0,24.0,0.007776245,75.4359790754984,7.344360352,0.0,-0.034705292,0.305412054,1.519587946,3863.08342,0.0,0.0,0.004051,0.004367
306,4,0,0,,65.0,24.0,0.007816259,75.5222400213664,6.773071289,0.0,-0.013997162,0.264998198,1.560001802,3877.737289,1218.667725,192.764008,0.004016,0.004442
307,4,0,0,,65.0,24.6,0.007873224,75.5777705072806,6.729125977,0.0,-0.000959,0.16852212,1.65647788,3894.461798,0.0,0.0,0.00393,0.00431
308,4,0,0,,65.0,24.6,0.007934078,75.621280639614,6.685180664,0.0,0.003834839,0.071607351,1.753392649,3909.08326,0.0,0.0,0.00399,0.004326
309,4,0,0,,65.0,24.9,0.008014997,75.6732300221602,6.509399414,0.0,0.005368774,-0.037343264,1.862343264,3925.783145,723.962524,478.581787,0.00402,0.004553
310,4,0,0,,69.0,24.9,0.00809559,75.63983536421,3.518371582,0.0,0.010737549,-0.115586996,1.940586996,3940.387784,1300.435547,148.645706,0.003842,0.004213
311,4,0,0,,66.0,24.8,0.008195107,75.5246827258986,5.850219727,0.0,0.012271484,-0.172202826,1.997202826,3957.07081,0.0,0.0,0.0,0.0
312,4,0,0,,66.0,24.8,0.008272637,75.5386808939658,6.377563477,0.0,0.016106323,-0.193346739,2.018346739,3971.663811,0.0,0.0,0.003949,0.004631
313,4,0,0,,67.0,25.0,0.008315035,75.5886186980724,6.641235352,0.0,0.023009033,-0.177954435,2.002954435,3988.335182,0.0,0.0,0.004307,0.004632
314,4,0,0,,67.0,25.0,0.008296225,75.627891084131,6.597290039,0.0,0.017640259,-0.117720842,1.942720842,4002.917242,930.311401,394.640808,0.004181,0.00453
315,4,0,0,,67.0,24.9,0.008231606,75.666548396535,5.715637207,0.0,-0.050811615,0.011979342,1.813020658,4020.285865,768.832275,634.289124,0.004352,0.004725
316,4,0,0,,67.0,24.9,0.008165654,75.6609156743482,5.75958252,0.0,-0.027035614,0.080732584,1.744267416,4034.190453,0.0,0.0,0.004208,0.004628
317,4,0,0,,67.0,24.8,0.00809448,75.5554399491766,2.153320313,0.0,-0.025501678,0.071811438,1.753188562,4051.566711,1126.101074,253.292801,0.004122,0.004323
318,4,0,0,,71.0,24.8,0.008030689,75.1152543023542,5.671691895,0.0,-0.010162323,-0.019824266,1.844824266,4065.459706,784.032104,620.442688,0.004175,0.004546
319,4,0,0,,67.0,24.7,0.007957697,75.1137330737192,5.58380127,0.0,0.045251099,-0.143195868,1.968195868,4080.735447,0.0,0.0,0.004005,0.004417
320,4,0,0,,66.0,24.7,0.007867347,75.07496587558,5.627746582,0.0,0.037581421,-0.208291292,2.033291292,4097.402349,1277.449951,64.616096,0.004259,0.0045
321,4,0,0,,65.0,24.7,0.007793606,75.0459467877822,5.58380127,0.0,0.005368774,-0.148234606,1.973234606,4112.045164,0.0,0.0,0.004048,0.004283
322,4,0,0,,65.0,24.7,0.007726595,75.013417069615,5.671691895,0.0,-0.004793549,-0.026551962,1.851551962,4128.734163,0.0,0.0,0.004222,0.004365
323,4,0,0,,65.0,24.6,0.007690712,74.9849164467916,5.58380127,0.0,-0.004793549,0.086595297,1.738404703,4143.341521,0.0,0.0,0.003695,0.004061
324,4,0,0,,65.0,24.6,0.007682022,74.9518803497934,5.627746582,0.0,-0.020132904,0.204323053,1.620676947,4160.045925,1323.227051,34.070702,0.004001,0.004426
325,4,0,0,,65.0,24.5,0.007698081,74.924826925965,5.58380127,0.0,-0.02856955,0.255171061,1.569828939,4174.677422,0.0,0.0,0.004118,0.00456
