Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
155,4,0,0,204.3402,63.0,18.1,0.005932596,76.1365866083412,3.694152832,0.0,0.016106323,-0.522049189,2.347049189,2225.796231,677.140625,653.709473,0.004388,0.004519
156,4,0,0,205.0189,63.0,18.1,0.005903749,75.5664798928294,0.0,0.0,0.016106323,-0.531269312,2.356269312,2245.062353,0.0,0.0,0.0,0.0
157,4,0,0,205.9308,63.0,18.1,0.005876634,75.0289412138702,0.0,0.0,0.012271484,-0.487845182,2.312845182,2261.243823,683.847778,648.096375,0.004549,0.004726
158,4,0,0,207.0822,63.0,18.1,0.005859584,74.4037876191142,0.0,0.0,0.001533936,-0.382902384,2.207902384,2279.7347,687.387695,634.058105,0.004581,0.004734
159,4,0,0,208.2466,62.0,18.1,0.00586049,73.8751407206824,0.0,0.0,0.001533936,-0.288149118,2.113149118,2295.912253,667.073303,627.852722,0.004573,0.004687
160,4,0,0,209.4241,61.0,18.1,0.005869593,73.2603748845442,0.0,0.0,-0.005560516,-0.164885283,1.989885283,2314.398836,722.901306,853.867004,0.004407,0.00451
161,4,0,0,210.3757,60.0,18.1,0.005873949,72.7403687739734,0.0,0.0,-0.007094452,-0.071775675,1.896775675,2330.572743,669.460327,645.58429,0.004339,0.004374
162,4,0,0,211.3361,58.0,18.1,0.005866636,72.1354174656384,0.0,0.0,-0.025501678,0.004427195,1.820572805,2349.046443,693.861572,632.386902,0.004135,0.004312
163,4,0,0,212.7931,58.0,18.1,0.005845663,71.623732946433,0.0,0.0,-0.017832001,-0.005112886,1.830112886,2365.195265,672.578125,625.06958,0.004173,0.004286
164,4,0,0,213.0379,59.0,18.1,0.005801154,71.0288193169856,0.0,0.0,-0.015531097,-0.093003988,1.918003988,2383.610592,644.531677,621.606812,0.004157,0.004172
165,4,0,0,214.5186,57.0,18.1,0.005745529,70.5255875020754,0.0,0.0,-0.008628387,-0.211736917,2.036736917,2399.610982,750.253723,597.629028,0.004222,0.004243
166,4,0,0,214.0228,56.0,18.1,0.005675964,69.9587240733722,0.0,0.0,-0.003259613,-0.393664598,2.218664598,2417.755082,675.009399,617.561707,0.004231,0.004425
167,4,0,0,216.02,58.0,18.1,0.005622541,69.4639836030106,0.0,0.0,0.00690271,-0.571070433,2.396070433,2433.508178,0.0,0.0,0.0,0.0
168,4,0,0,216.7787,59.0,18.1,0.005570273,68.9047982710738,0.0,0.0,0.014572388,-0.753660917,2.578660917,2451.37129,676.036072,614.202515,0.004119,0.004159
169,4,0,0,217.5426,59.0,18.1,0.005524195,68.4349289916874,0.0,0.0,0.026843872,-0.871063471,2.696063471,2466.879425,685.968994,628.942383,0.004156,0.004275
170,4,0,0,218.828,60.0,18.1,0.005475715,67.9005795257128,0.0,0.0,0.023776001,-0.928426504,2.753426504,2484.464882,690.572205,622.082825,0.004171,0.004334
171,4,0,0,219.6065,62.0,18.1,0.005449537,67.4212247480862,0.0,0.0,0.018407227,-0.909888983,2.734888983,2500.456841,687.667297,605.448486,0.004119,0.004187
172,4,0,0,219.8672,62.0,18.1,0.005441002,66.895728277545,0.0,0.0,0.003067871,-0.835350752,2.660350752,2517.045809,685.130981,615.349487,0.004314,0.004498
173,4,0,0,234.3732,62.0,18.1,0.005446491,66.424121168453,0.0,0.0,0.0,-0.75475812,2.57975812,2532.790123,690.443787,621.10437,0.004467,0.004586
174,4,0,0,235.3661,61.0,18.1,0.005463626,65.89059285212,0.0,0.0,0.0,-0.656451941,2.481451941,2549.122347,0.0,0.0,0.0,0.0
175,4,0,0,236.0328,59.0,18.1,0.005489727,65.4425381603402,0.0,0.0,0.0,-0.575123549,2.400123549,2564.644412,721.080811,632.870483,0.0046,0.004657
176,4,0,0,237.2085,58.0,18.1,0.005531048,64.9175826211598,0.0,0.0,0.0,-0.48228097,2.30728097,2581.565612,712.163879,622.955017,0.004816,0.005011
177,4,0,0,237.5466,59.0,18.1,0.005568807,64.4747612294722,0.0,0.0,-0.004793549,-0.403946638,2.228946638,2596.378258,746.645325,646.092407,0.004593,0.004624
178,4,0,0,238.9087,58.0,18.1,0.005605222,64.2856689293602,3.342590332,0.0,-0.015531097,-0.327450991,2.152450991,2613.293658,677.319092,656.29187,0.004851,0.00502
179,4,0,0,239.5956,58.0,18.1,0.005628836,64.156899230787,3.254699707,0.0,-0.015531097,-0.287908316,2.112908316,2628.007907,782.091797,737.9599,0.004575,0.004862
180,4,0,0,240.1998,60.0,18.4,0.005646918,64.2125943682766,8.574829102,0.0,-0.015531097,-0.280132532,2.105132532,2644.693925,700.006897,764.589722,0.004575,0.004587
181,4,0,0,241.5051,61.0,18.4,0.005657103,64.7353471072386,12.84301758,0.0,-0.015531097,-0.302155733,2.127155733,2659.181209,678.584473,634.798706,0.004259,0.004303
182,4,0,0,241.6802,60.0,18.4,0.005663862,65.5087688421398,12.40356445,0.0,-0.000959,-0.361136198,2.186136198,2675.610277,682.237488,634.914124,0.004326,0.004345
183,4,0,0,242.8245,59.0,18.4,0.005663326,66.1115660006046,12.27172852,0.0,-0.000959,-0.425417662,2.250417662,2689.874803,674.781128,631.503418,0.003853,0.003994
184,4,0,0,243.6232,60.0,18.3,0.005654918,66.7438507740214,12.2277832,0.0,0.003834839,-0.494889498,2.319889498,2704.036767,678.870605,620.76709,0.003877,0.004006
185,4,0,0,244.7861,60.0,18.3,0.005639113,67.447375670136,12.13989258,0.0,0.003834839,-0.568391085,2.393391085,2720.097425,0.0,0.0,0.0,0.0
186,4,0,0,245.4168,59.0,18.3,0.005625343,68.020776672441,12.13989258,0.0,0.003834839,-0.621212721,2.446212721,2734.042287,687.317322,623.058594,0.003374,0.00345
187,4,0,0,246.2326,59.0,18.3,0.005616888,68.685828702609,12.05200195,0.0,0.008436646,-0.67304635,2.49804635,2749.856367,733.344482,604.509399,0.003451,0.003469
188,4,0,0,246.8709,58.0,18.3,0.005622993,69.2339026683838,12.05200195,0.0,0.008436646,-0.699304342,2.524304342,2763.586916,677.935608,609.801697,0.003611,0.003853
189,4,0,0,247.8806,57.0,18.3,0.005648116,69.8718797256608,12.09594727,0.0,0.008436646,-0.70931077,2.53431077,2779.158061,680.768005,619.297424,0.003678,0.003849
190,4,0,0,248.7129,59.0,18.5,0.005674816,70.4002321792462,12.13989258,0.0,0.008436646,-0.699302435,2.524302435,2792.67805,653.906494,610.623901,0.003573,0.003744
191,4,0,0,249.4574,58.0,18.5,0.005684352,70.9774629118558,12.09594727,0.0,0.012271484,-0.664839506,2.489839506,2808.011176,660.88623,629.13623,0.004055,0.004148
192,4,0,0,250.2064,57.0,18.5,0.005656077,71.4691515585886,12.09594727,0.0,0.012271484,-0.613095045,2.438095045,2821.956751,690.485596,615.809204,0.004191,0.004279
193,4,0,0,251.0544,59.0,18.5,0.005581161,72.0252761028728,12.09594727,0.0,0.012271484,-0.519482374,2.344482374,2836.424563,667.90802,636.661011,0.00418,0.004429
194,4,0,0,251.718,60.0,18.5,0.005494333,72.517751411091,12.09594727,0.0,0.00690271,-0.413621187,2.238621187,2850.15704,649.814392,630.120178,0.004457,0.004544
195,4,0,0,252.4806,59.0,18.5,0.005399857,73.0544849372482,12.09594727,0.0,-0.003259613,-0.273108721,2.098108721,2864.403462,635.069885,640.21283,0.004435,0.004527
196,4,0,0,253.5368,59.0,18.4,0.005342505,73.5288968523724,12.13989258,0.0,-0.004793549,-0.149817705,1.974817705,2877.926,650.917908,638.302612,0.004458,0.004535
197,4,0,0,254.1167,59.0,18.4,0.005314906,74.062075925832,12.09594727,0.0,-0.013997162,-0.020537138,1.845537138,2891.954898,729.911682,849.982605,0.004485,0.004753
198,4,0,0,254.6992,58.0,18.4,0.005313027,74.5339625933754,12.00805664,0.0,-0.013997162,0.067050695,1.757949305,2905.271064,704.597412,628.084106,0.004138,0.004238
199,4,0,0,255.8723,56.0,18.4,0.005306066,75.0780363997396,12.00805664,0.0,-0.013997162,0.130121469,1.694878531,2919.684089,696.881104,634.748108,0.004252,0.004472
200,4,0,0,256.6603,56.0,18.0,0.005278265,75.5139866177368,12.05200195,0.0,-0.013997162,0.147167921,1.677832079,2932.208281,0.0,0.0,0.0,0.0
201,4,0,0,257.3539,56.0,18.0,0.005231007,76.0058912700844,12.00805664,0.0,-0.02166684,0.129831553,1.695168447,2946.485904,692.294495,610.009583,0.00428,0.004431
202,4,0,0,258.5516,55.0,18.0,0.005192732,76.4417478244936,12.00805664,0.0,-0.000959,0.072138071,1.752861929,2958.958348,727.261414,843.889893,0.004054,0.004343
203,4,0,0,258.8528,56.0,18.0,0.005156421,76.9009033734452,11.21429443,0.0,0.010737549,-0.012963533,1.837963533,2973.277425,0.0,0.0,0.0,0.0
204,4,0,0,259.5582,57.0,18.0,0.005126654,77.0359116141548,5.58380127,0.0,0.009203613,-0.0614779,1.8864779,2985.94757,693.958984,626.938293,0.004021,0.004057
205,4,0,0,260.0645,57.0,18.0,0.005095274,76.9952725121946,6.553344727,0.0,-0.003259613,-0.09502244,1.92002244,3000.594409,696.630676,628.464722,0.00404,0.004059
206,4,0,0,260.8786,58.0,18.0,0.005074849,77.0772806483654,8.311157227,0.0,-0.003259613,-0.120622396,1.945622396,3014.169739,695.009705,626.028381,0.003921,0.004084
207,4,0,0,261.9035,61.0,18.0,0.005067019,77.2612472327642,8.486938477,0.0,-0.003259613,-0.161338568,1.986338568,3028.510185,686.162292,630.197571,0.003802,0.003832
208,4,0,0,262.5223,63.0,18.0,0.005080942,77.416810977838,8.399047852,0.0,-0.003259613,-0.202835798,2.027835798,3042.364039,675.032593,622.360413,0.003927,0.004044
209,4,0,0,263.144,62.0,18.0,0.005125419,77.594891288533,8.355102539,0.0,-0.003259613,-0.262646437,2.087646437,3056.987046,0.0,0.0,0.0,0.0
210,4,0,0,263.248,61.0,17.7,0.005184385,77.7488800852026,8.442993164,0.0,-0.003259613,-0.323209047,2.148209047,3071.104529,688.562378,623.318726,0.003962,0.003937
211,4,0,0,264.8165,61.0,17.7,0.005259882,77.9231031136922,8.442993164,0.0,-0.003259613,-0.402729273,2.227729273,3085.997179,702.822876,619.545471,0.003951,0.003973
212,4,0,0,265.1324,59.0,17.8,0.005320236,78.0734506981448,8.355102539,0.0,-0.003259613,-0.480494261,2.305494261,3100.367483,704.03302,617.300415,0.003925,0.003857
213,4,0,0,265.9787,58.0,17.8,0.005381336,78.2369207604904,8.399047852,0.0,-0.003259613,-0.575327158,2.400327158,3116.180937,758.685303,624.884521,0.003974,0.003938
214,4,0,0,267.1511,58.0,17.8,0.005438228,78.37757858927,8.355102539,0.0,0.0,-0.669170141,2.494170141,3130.132354,814.041321,640.131409,0.003834,0.003838
215,4,0,0,267.2582,58.0,17.8,0.005514535,78.5372962983782,8.442993164,0.0,0.010737549,-0.772179842,2.597179842,3146.205086,683.342529,624.1828,0.004,0.004147
216,4,0,0,268.0103,58.0,17.8,0.005591194,78.6749287932654,8.399047852,0.0,0.010737549,-0.8420403,2.6670403,3160.378837,682.7229,624.051697,0.00393,0.003844
217,4,0,0,268.875,58.0,17.8,0.005689158,78.8301947299722,8.486938477,0.0,0.036047485,-0.892578363,2.717578363,3176.701005,671.745483,619.930115,0.003792,0.003866
218,4,0,0,270.0732,60.0,17.8,0.005774825,78.963218059006,8.442993164,0.0,0.012271484,-0.883641958,2.708641958,3191.08878,668.15448,620.157104,0.003411,0.003565
219,4,0,0,270.5115,61.0,17.8,0.005843131,79.1147200230406,8.442993164,0.0,0.016106323,-0.801911592,2.626911592,3207.650348,736.996399,608.820618,0.003644,0.003739
220,4,0,0,271.0615,60.0,17.8,0.005858029,79.4252791586738,12.97485352,0.0,0.013038452,-0.697732687,2.522732687,3222.242936,726.708191,650.427917,0.00363,0.003723
221,4,0,0,271.8352,61.0,17.8,0.005844977,79.8264054799602,8.311157227,0.0,0.014572388,-0.540634871,2.365634871,3239.033203,885.011414,628.134888,0.003724,0.003765
222,4,0,0,272.9481,60.0,17.8,0.005841842,79.8600884511714,6.817016602,0.0,0.003834839,-0.37556529,2.20056529,3253.821592,734.972595,616.047913,0.003757,0.003709
223,4,0,0,273.1718,59.0,17.8,0.005861051,79.8632684426378,6.904907227,0.0,-0.004793549,-0.158167124,1.983167124,3270.830838,772.156006,618.66571,0.003469,0.003598
224,4,0,0,274.1829,59.0,17.6,0.005882815,79.8781047871638,7.036743164,0.0,-0.019365936,0.022455454,1.802544546,3285.79562,691.343994,610.450928,0.003543,0.003655
225,4,0,0,273.508,59.0,17.6,0.00589074,79.8989899004534,7.080688477,0.0,-0.033938324,0.197631598,1.627368402,3303.622168,686.678406,612.834412,0.003512,0.003643
226,4,0,0,275.5428,58.0,17.6,0.005875236,79.9165886449026,6.992797852,0.0,-0.033938324,0.276119471,1.548880529,3317.884203,700.415283,623.64679,0.003433,0.003489
227,4,0,0,276.2278,59.0,17.6,0.005833505,79.9318991492728,6.992797852,0.0,-0.02856955,0.25727582,1.56772418,3335.746033,656.716309,620.602905,0.003542,0.003684
228,4,0,0,276.6864,60.0,17.6,0.005781309,79.9442033421494,6.948852539,0.0,-0.023200775,0.161168814,1.663831186,3350.069142,0.0,0.0,0.0,0.0
229,4,0,0,277.9554,61.0,17.6,0.005717365,79.950910572374,6.773071289,0.0,-0.004793549,-0.018768549,1.843768549,3368.014137,681.357605,618.903809,0.003631,0.003632
230,4,0,0,278.3035,61.0,17.7,0.005673171,79.9508788844694,6.817016602,0.0,0.019941162,-0.20499444,2.02999444,3382.402353,696.671692,622.3526,0.003431,0.003532
231,4,0,0,278.8856,62.0,17.7,0.00565008,79.9508187112468,6.817016602,0.0,0.021475098,-0.375843287,2.200843287,3400.427324,703.872314,593.953491,0.00349,0.003532
232,4,0,0,279.5873,61.0,17.7,0.00565647,79.949803587855,6.729125977,0.0,0.016106323,-0.474317789,2.299317789,3414.878689,699.595276,615.178589,0.003524,0.003486
233,4,0,0,280.4105,59.0,17.7,0.005686755,79.9451847981484,6.773071289,0.0,0.012271484,-0.526523352,2.351523352,3432.98147,688.910278,620.27887,0.003434,0.003483
234,4,0,0,281.3573,59.0,17.7,0.005725694,79.9415839803654,6.685180664,0.0,0.005368774,-0.538066149,2.363066149,3448.220392,690.154907,605.434204,0.003371,0.003444
235,4,0,0,281.833,59.0,17.7,0.005781728,79.936527257058,6.729125977,0.0,0.008436646,-0.531817198,2.356817198,3465.672504,682.306885,615.125122,0.003547,0.00362
236,4,0,0,282.3104,58.0,17.8,0.005840705,79.9327510051216,6.685180664,0.0,0.008436646,-0.522859335,2.347859335,3480.974352,681.547424,601.312378,0.003557,0.003532
237,4,0,0,283.7523,58.0,17.8,0.005908445,79.9260574060068,6.685180664,0.0,0.00690271,-0.490131617,2.315131617,3498.497254,677.880493,635.087097,0.003531,0.003681
238,4,0,0,283.8732,59.0,17.8,0.005944688,79.9210782850742,6.685180664,0.0,0.0,-0.442209959,2.267209959,3513.8597,679.98761,613.955811,0.003606,0.003723
239,4,0,0,284.4788,58.0,17.8,0.005936758,79.9146341658462,6.685180664,0.0,-0.004793549,-0.380604982,2.205604982,3531.460071,679.096497,618.911072,0.003573,0.00367
240,4,0,0,285.698,58.0,17.8,0.005892049,79.9089553682552,6.685180664,0.0,-0.004793549,-0.335434198,2.160434198,3546.942273,0.0,0.0,0.0,0.0
241,4,0,0,285.943,60.0,17.8,0.0058288,79.9033123462924,6.729125977,0.0,-0.004793549,-0.298108816,2.123108816,3564.685069,692.860901,603.587524,0.003728,0.003803
242,4,0,0,286.6808,60.0,17.8,0.00578737,79.8981224340066,6.685180664,0.0,-0.004793549,-0.279029608,2.104029608,3580.211755,686.969727,635.71637,0.003774,0.003814
243,4,0,0,287.4224,60.0,17.8,0.005765495,79.8914471813678,6.685180664,0.0,-0.004793549,-0.270222902,2.095222902,3597.959054,683.556885,622.259705,0.003806,0.003858
244,4,0,0,288.0433,61.0,17.8,0.00576179,79.8864483299268,6.729125977,0.0,-0.004793549,-0.274090052,2.099090052,3613.492557,700.840515,622.469177,0.003992,0.004227
245,4,0,0,289.0424,61.0,17.8,0.0057608,79.882548384118,6.773071289,0.0,-0.003259613,-0.292657614,2.117657614,3631.250417,688.981018,609.869202,0.004259,0.004409
246,4,0,0,289.2933,61.0,17.8,0.005755136,79.880468312168,6.729125977,0.0,-0.000959,-0.316551924,2.141551924,3646.791777,668.079712,620.451599,0.004391,0.004475
247,4,0,0,290.1747,60.0,17.8,0.005741374,79.8769178023534,6.773071289,0.0,0.003067871,-0.348029375,2.173029375,3664.555782,0.0,0.0,0.0,0.0
248,4,0,0,291.0615,61.0,17.8,0.005723227,79.873681805855,6.729125977,0.0,0.003067871,-0.371480227,2.196480227,3680.84019,683.895813,636.974182,0.004395,0.004528
249,4,0,0,291.6983,62.0,17.8,0.005695958,79.870265659837,6.685180664,0.0,0.00690271,-0.390053511,2.215053511,3697.865055,701.467896,616.592773,0.004429,0.004446
250,4,0,0,292.2097,60.0,17.9,0.005668786,79.867676875513,6.685180664,0.0,0.014572388,-0.392227888,2.217227888,3714.150233,682.114197,635.809204,0.004355,0.004373
251,4,0,0,292.9802,60.0,17.9,0.005639898,79.8644866325508,6.729125977,0.0,0.014572388,-0.358083963,2.183083963,3731.175497,672.191772,628.953979,0.00439,0.004435
252,4,0,0,293.7548,62.0,17.9,0.005621359,79.8614318155496,6.729125977,0.0,0.013038452,-0.28861928,2.11361928,3747.459709,686.62793,624.312988,0.004564,0.004537
253,4,0,0,294.2734,62.0,17.9,0.005606592,79.8580957181032,6.729125977,0.0,0.013038452,-0.173975706,1.998975706,3765.2232,684.512329,626.233093,0.004557,0.004523
254,4,0,0,294.7939,61.0,17.6,0.005593886,79.8572921102676,6.992797852,0.0,0.010737549,-0.044039011,1.869039011,3780.765364,675.423401,637.01239,0.004641,0.00464
255,4,0,0,295.4472,63.0,17.6,0.005574368,79.881692939441,7.124633789,0.0,-0.010929291,0.136633158,1.688366842,3798.526459,0.0,0.0,0.0,0.0
256,4,0,0,296.4984,63.0,17.6,0.005552058,79.9221686612044,7.783813477,0.0,-0.033938324,0.285754442,1.539245558,3814.066165,629.527588,631.298096,0.00456,0.004591
257,4,0,0,297.0268,63.0,17.6,0.005527231,80.0108986082202,8.091430664,0.0,-0.030103485,0.391842604,1.433157396,3831.824441,586.455872,630.016785,0.004505,0.004661
258,4,0,0,297.8229,65.0,17.7,0.005513367,80.1000290716818,8.003540039,0.0,-0.012463226,0.399912596,1.425087404,3847.361681,671.012085,626.493103,0.004563,0.004681
259,4,0,0,299.0252,65.0,17.7,0.00551118,80.195453808724,7.959594727,0.0,-0.000959,0.34519124,1.47980876,3865.117326,682.14502,635.743408,0.004481,0.004456
260,4,0,0,299.1594,63.0,17.7,0.00551928,80.2792686704458,8.003540039,0.0,-0.000959,0.28186202,1.54313798,3880.652352,685.143188,622.194092,0.004217,0.004218
261,4,0,0,299.6973,64.0,17.7,0.005529853,80.3754589866194,7.959594727,0.0,-0.000959,0.205868959,1.619131041,3898.405237,684.118896,622.955078,0.004159,0.004187
262,4,0,0,300.6434,63.0,17.7,0.005534214,80.4601438736386,7.959594727,0.0,-0.000959,0.134121656,1.690878344,3913.937901,677.794617,622.018799,0.004073,0.00405
263,4,0,0,301.1867,63.0,17.7,0.005536432,80.551735130614,7.915649414,0.0,-0.000959,0.052292585,1.772707415,3931.688744,681.775391,609.690674,0.003916,0.004023
264,4,0,0,301.5954,63.0,17.7,0.005540646,80.6331657551258,7.915649414,0.0,0.009203613,-0.021915197,1.846915197,3947.220131,0.0,0.0,0.0,0.0
265,4,0,0,302.1422,63.0,17.7,0.005547548,80.7195677596448,7.915649414,0.0,0.00690271,-0.08355689,1.90855689,3964.969505,681.528809,616.970581,0.003839,0.003928
266,4,0,0,303.1038,62.0,17.8,0.005555613,80.798366405147,8.003540039,0.0,0.00690271,-0.119466543,1.944466543,3980.499526,682.963806,622.288513,0.003891,0.004077
267,4,0,0,303.656,62.0,17.8,0.005576159,80.8842878929288,7.915649414,0.0,0.010737549,-0.13643527,1.96143527,3998.986867,686.156982,616.250305,0.00399,0.004164
268,4,0,0,304.2103,63.0,17.8,0.005611982,80.9584742665514,7.915649414,0.0,0.010737549,-0.125710726,1.950710726,4013.776076,677.343384,617.793701,0.004045,0.004146
269,4,0,0,304.7665,62.0,17.8,0.005673901,81.0416390514736,8.003540039,0.0,0.010737549,-0.082889318,1.907889318,4032.261588,688.203918,626.689819,0.003932,0.004133
270,4,0,0,305.8852,61.0,17.8,0.005739456,81.1134508117394,7.959594727,0.0,0.010737549,-0.019635439,1.844635439,4047.049098,668.702698,609.889893,0.003926,0.004102
271,4,0,0,306.4477,62.0,17.8,0.005818839,81.19564719241,8.003540039,0.0,0.010737549,0.089577436,1.735422564,4065.533629,673.469177,616.811707,0.003954,0.004039
272,4,0,0,307.2952,61.0,17.8,0.005886454,81.2676014758262,7.915649414,0.0,0.0,0.205718279,1.619281721,4080.325668,683.269714,612.382874,0.003858,0.004028
273,4,0,0,307.8628,60.0,17.8,0.005947591,81.349086737431,8.003540039,0.0,-0.016298065,0.351211786,1.473788214,4098.830524,680.913818,630.72583,0.00389,0.004079
274,4,0,0,308.4325,61.0,18.1,0.005969366,81.4266307414692,8.091430664,0.0,-0.02166684,0.458616495,1.366383505,4113.652867,685.814819,629.359802,0.004005,0.004025
275,4,0,0,309.5784,61.0,18.1,0.005950731,81.5180666166676,8.311157227,0.0,-0.025501678,0.510351896,1.314648104,4129.976778,0.0,0.0,0.0,0.0
276,4,0,0,309.4347,60.0,18.1,0.005888044,81.6273195432862,8.399047852,0.0,-0.012463226,0.49920249,1.32579751,4147.807084,705.234192,623.589478,0.0037,0.00375
277,4,0,0,310.8776,62.0,18.1,0.005815838,81.7212898393034,8.355102539,0.0,-0.010162323,0.43854928,1.38645072,4163.427602,699.301575,619.488281,0.00388,0.004071
278,4,0,0,311.1678,61.0,18.1,0.005726124,81.8310434637828,8.442993164,0.0,-0.003259613,0.339466333,1.485533667,4181.301008,0.0,0.0,0.0,0.0
279,4,0,0,311.8957,60.0,18.1,0.005639441,81.9295384353034,8.442993164,0.0,0.001533936,0.238664865,1.586335135,4196.958413,0.0,0.0,0.0,0.0
280,4,0,0,312.1878,60.0,18.1,0.005540386,82.0331160726922,8.399047852,0.0,0.014572388,0.126142263,1.698857737,4214.873066,691.389099,632.389099,0.003889,0.004129
281,4,0,0,313.5091,60.0,18.1,0.005470454,82.1257860380828,8.355102539,0.0,-0.000959,0.052412271,1.772587729,4230.566104,680.828125,643.709717,0.004048,0.004238
282,4,0,0,313.952,59.0,18.1,0.005419606,82.2300466793676,8.355102539,0.0,0.009203613,-0.012060404,1.837060404,4248.520846,678.4422,629.696411,0.004268,0.004287
283,4,0,0,315.2883,59.0,18.1,0.005403596,82.3151442816298,8.355102539,0.0,-0.000959,-0.054464102,1.879464102,4264.997583,696.893921,632.645386,0.004626,0.004609
284,4,0,0,314.0999,62.0,18.4,0.005419691,82.4151202482854,8.355102539,0.0,0.00690271,-0.093384504,1.918384504,4282.241515,699.817505,801.615417,0.004501,0.004624
285,4,0,0,315.4375,61.0,18.4,0.005453182,82.4723017239188,7.036743164,0.0,0.010737549,-0.120780706,1.945780706,4298.752815,689.014099,619.921814,0.004213,0.004295
286,4,0,0,316.4857,60.0,18.4,0.00549029,82.4567321962756,7.036743164,0.0,0.010737549,-0.125432253,1.950432253,4316.032264,674.172913,651.786316,0.004455,0.004545
287,4,0,0,316.9371,61.0,18.4,0.005511162,82.4427164864024,6.948852539,0.0,0.00690271,-0.095954657,1.920954657,4332.57727,685.177979,646.941101,0.004571,0.004673
288,4,0,0,317.9954,62.0,18.3,0.005525197,82.427310419423,6.992797852,0.0,0.003834839,-0.035549402,1.860549402,4349.891961,685.952515,653.83667,0.004616,0.004785
289,4,0,0,318.6032,65.0,18.3,0.005537271,82.383241781736,6.421508789,0.0,-0.010162323,0.027127028,1.797872972,4366.471347,661.726929,636.53418,0.0048,0.0049
290,4,0,0,319.0607,64.0,18.3,0.005558014,82.2848047464554,5.850219727,0.0,-0.010162323,0.087132215,1.737867785,4384.581568,678.959717,632.797485,0.004492,0.004629
291,4,0,0,319.6727,63.0,18.3,0.005581147,82.1875096183718,5.850219727,0.0,-0.010162323,0.113348722,1.711651278,4400.449701,654.939026,637.225891,0.004571,0.004739
292,4,0,0,320.4409,63.0,18.3,0.005602293,82.1341407979456,7.212524414,0.0,-0.005560516,0.11509347,1.70990653,4418.608984,723.558899,843.598877,0.004451,0.004659
293,4,0,0,321.0582,63.0,18.3,0.005610212,82.1586204204054,7.564086914,0.0,-0.005560516,0.097859144,1.727140856,4434.519879,585.71637,603.06073,0.004544,0.004519
294,4,0,0,321.3677,63.0,18.0,0.005612333,82.1820491116584,7.036743164,0.0,-0.000959,0.065736055,1.759263945,4452.728254,683.561096,650.051086,0.00453,0.004651
295,4,0,0,322.2999,65.0,18.0,0.005614018,82.173022387972,6.992797852,0.0,0.001533936,0.034457922,1.790542078,4468.681854,713.301392,889.587891,0.00456,0.004793
296,4,0,0,322.9244,66.0,18.0,0.005616993,82.146838345705,6.509399414,0.0,0.009203613,0.000817,1.824183416,4486.938568,726.415771,855.928101,0.004342,0.004582
297,4,0,0,323.3943,64.0,18.0,0.005617257,82.0980446535912,6.377563477,0.0,0.005368774,-0.010977507,1.835977507,4502.933667,590.011597,661.174011,0.0,0.004822
298,4,0,0,324.0231,65.0,18.0,0.005609774,82.0580590080446,6.773071289,0.0,-0.010162323,-0.003100157,1.828100157,4521.236564,731.774902,857.158691,0.004694,0.004833
299,4,0,0,324.9708,63.0,18.0,0.005590601,82.0320947533414,6.817016602,0.0,-0.013997162,-0.006449461,1.831449461,4537.269364,0.0,0.0,0.0,0.0
300,4,0,0,325.6056,61.0,18.0,0.005547892,82.0035169143848,6.729125977,0.0,-0.010162323,-0.04891324,1.87391324,4555.593604,696.238525,625.363281,0.004292,0.004464
301,4,0,0,325.924,60.0,18.0,0.005495076,81.9804999244906,6.773071289,0.0,-0.004793549,-0.112051249,1.937051249,4571.624001,670.757202,598.631897,0.004474,0.004512
302,4,0,0,326.5626,58.0,18.0,0.005431524,81.9574072151494,6.817016602,0.0,0.005368774,-0.196231127,2.021231127,4589.940705,675.102112,618.017822,0.004471,0.004565
303,4,0,0,327.2037,58.0,18.0,0.00538951,81.9401930868668,7.036743164,0.0,0.00690271,-0.258299589,2.083299589,4605.958861,0.0,0.0,0.0,0.0
304,4,0,0,328.1701,61.0,17.7,0.005369808,81.9563881005944,7.564086914,0.0,0.019941162,-0.310967684,2.135967684,4625.004972,729.404785,865.946228,0.00397,0.004394
305,4,0,0,328.8176,62.0,17.7,0.005376717,81.9955456280572,7.739868164,0.0,0.010737549,-0.327317476,2.152317476,4640.222108,676.268921,628.071106,0.004182,0.004332
306,4,0,0,328.9798,62.0,17.7,0.005404533,82.0433761140876,7.695922852,0.0,0.010737549,-0.298134089,2.123134089,4659.235308,0.0,0.0,0.0,0.0
307,4,0,0,330.6113,64.0,17.7,0.005440907,82.0877389391266,7.739868164,0.0,0.010737549,-0.244917154,2.069917154,4674.450985,602.841492,636.306091,0.004199,0.004382
308,4,0,0,330.4474,64.0,17.7,0.005493081,82.1393298733746,7.783813477,0.0,0.003067871,-0.154438257,1.979438257,4693.472984,668.037292,617.997375,0.00421,0.004211
309,4,0,0,330.9395,65.0,17.7,0.005547825,82.183183841199,7.739868164,0.0,0.003067871,-0.062628031,1.887628031,4708.688195,685.098999,633.044678,0.003942,0.004086
