Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
50,4,0,0,164.2791,76.0,15.5,,70.5744176618336,11.12640381,0.0,-0.003259613,0.151365995,1.673634005,491.4913574,,,,
51,4,0,0,162.5488,77.0,15.5,,71.292359218789,11.21429443,0.0,-0.007094452,0.173215628,1.651784372,505.4585971,,,,
52,4,0,0,158.7856,77.0,15.5,,71.9084388074494,10.86273193,0.0,-0.010162323,0.159949064,1.665050936,518.8434836,,,,
53,4,0,0,151.6346,77.0,15.4,,72.5922241345798,10.99456787,0.0,-0.003259613,0.098604441,1.726395559,533.4944409,,,,
54,4,0,0,147.2928,76.0,15.4,,73.1537057532956,10.81878662,0.0,0.012271484,0.022059202,1.802940798,546.3573241,,,,
55,4,0,0,144.9864,75.0,15.4,,73.7903494562892,11.21429443,0.0,0.02761084,-0.036404371,1.861404371,561.1059097,,,,
56,4,0,0,141.8762,75.0,15.4,,74.3564731679548,11.12640381,0.0,0.003067871,-0.000796,1.82579608,574.0515058,,,,
57,4,0,0,132.6295,74.0,15.3,,74.9670496023918,10.86273193,0.0,-0.004793549,0.078312635,1.746687365,589.5115526,,,,
58,4,0,0,126.2977,73.0,15.3,,75.4871916700058,10.81878662,0.0,0.001533936,0.153846025,1.671153975,601.9173385,,,,
59,4,0,0,124.6821,73.0,15.6,,76.0555126296668,11.12640381,0.0,0.014572388,0.241883516,1.583116484,617.4723592,,,,
60,4,0,0,127.9558,73.0,15.6,,76.5442436957212,10.99456787,0.0,0.001533936,0.353825331,1.471174669,630.5845034,,,,
61,4,0,0,130.7566,73.0,15.5,,77.092179982459,11.21429443,0.0,-0.02166684,0.500364065,1.324635935,645.6325636,,,,
62,4,0,0,134.3616,74.0,15.5,,77.5581298913028,11.17034912,0.0,0.005368774,0.57869792,1.24630208,658.8698765,,,,
63,4,0,0,137.1479,75.0,15.8,,78.086808912161,11.21429443,0.0,-0.010929291,0.668156385,1.156843615,674.0947263,,,,
64,4,0,0,138.6886,75.0,15.8,,78.5327564307052,11.03851318,0.0,-0.023200775,0.744285822,1.080714178,688.1626204,,,,
65,4,0,0,139.3146,76.0,15.7,,79.0345503325122,11.17034912,0.0,-0.012463226,0.726354361,1.098645639,702.9863751,,,,
66,4,0,0,140.1581,76.0,15.7,,79.4512676500374,11.17034912,0.0,-0.010162323,0.634778261,1.190221739,717.2741852,,,,
67,4,0,0,141.6591,76.0,15.9,,79.920424281485,11.17034912,0.0,-0.008628387,0.476014376,1.348985624,732.9799003,,,,
68,4,0,0,143.1926,75.0,15.9,,80.319596043248,11.17034912,0.0,-0.010162323,0.300848246,1.524151754,746.820028,,,,
69,4,0,0,144.421,74.0,15.8,,80.6537048925022,5.627746582,0.0,0.021475098,0.07776475,1.74723525,762.7487348,,,,
70,4,0,0,145.4419,75.0,15.8,,80.102036852079,2.991027832,0.0,0.010737549,-0.07794261,1.90294261,777.4512856,,,,
71,4,0,0,146.7093,76.0,16.1,,79.7968786614858,4.089660645,0.0,-0.004793549,-0.176800966,2.001800966,793.5975931,,,,
72,4,0,0,147.1757,76.0,16.1,,79.5639027977868,4.485168457,0.0,0.017640259,-0.268131971,2.093131971,807.8138623,,,,
73,4,0,0,147.9991,76.0,16.0,,79.4534392290598,6.992797852,0.0,0.025309937,-0.318349123,2.143349123,824.1600842,,,,
74,4,0,0,149.3117,76.0,16.0,,79.458222155353,6.553344727,0.0,0.013038452,-0.24599719,2.07099719,838.5511596,,,,
75,4,0,0,149.7948,77.0,16.2,,79.3880292945668,5.495910645,0.0,0.003067871,-0.080727339,1.905727339,855.0989285,,,,
76,4,0,0,150.6478,76.0,16.2,,79.3360515071696,8.003540039,0.0,-0.020132904,0.083236933,1.741763067,869.6629944,,,,
77,4,0,0,151.3867,74.0,16.0,,79.4742577961404,7.608032227,0.0,-0.020132904,0.213387728,1.611612272,887.1009014,,,,
78,4,0,0,152.3833,74.0,16.0,,79.510521521069,6.333618164,0.0,-0.015531097,0.258983374,1.566016626,901.8307294,,,,
79,4,0,0,152.7604,74.0,15.9,,79.493268430665,6.773071289,0.0,-0.003259613,0.253737688,1.571262312,918.7546487,,,,
80,4,0,0,153.3931,73.0,15.9,,79.5378357867246,7.520141602,0.0,0.003834839,0.235210657,1.589789343,933.6418038,,,,
81,4,0,0,153.1394,73.0,15.9,,79.6341130716318,8.530883789,0.0,0.0,0.213026285,1.611973715,950.7450688,,,,
82,4,0,0,153.5202,74.0,15.9,,79.885335921932,11.17034912,0.0,-0.005560516,0.197771788,1.627228212,965.7874256,,,,
83,4,0,0,154.031,75.0,15.8,,80.080814405032,5.58380127,0.0,-0.005560516,0.162596464,1.662403536,983.0674052,,,,
84,4,0,0,154.8036,75.0,15.8,,79.8994583793274,4.397277832,0.0,-0.001725677,0.119733095,1.705266905,998.9894736,,,,
85,4,0,0,155.5839,74.0,15.7,,79.7084774704452,5.58380127,0.0,-0.013997162,0.055299044,1.769700956,1016.447264,,,,
86,4,0,0,156.3722,74.0,15.7,,79.6301619005308,7.388305664,0.0,-0.000959,-0.032098055,1.857098055,1031.796063,,,,
87,4,0,0,157.0352,74.0,15.6,,79.742235903609,8.885192871,0.0,0.0,-0.144809008,1.969809008,1049.421039,,,,
88,4,0,0,157.302,73.0,15.6,,79.907776237024,8.797302246,0.0,-0.000959,-0.254180193,2.079180193,1064.915007,,,,
89,4,0,0,158.1078,73.0,15.6,,80.104369509942,9.851989746,0.0,0.00690271,-0.369287252,2.194287252,1082.703439,,,,
90,4,0,0,158.7856,73.0,15.6,,80.0630436221368,0.0,12.46032715,0.014572388,-0.46675086,2.29175086,1098.337187,,,,
91,4,0,0,159.6067,73.0,15.5,,79.3984796404172,4.17755127,0.0,-0.010929291,-0.536462545,2.361462545,1116.993129,,,,
92,4,0,0,160.0205,72.0,15.5,,79.3084740178636,5.58380127,0.0,0.008436646,-0.589355707,2.414355707,1131.83938,,,,
93,4,0,0,160.5755,72.0,15.5,,79.2304076220614,5.894165039,0.0,0.052920776,-0.629694223,2.454694223,1148.112671,,,,
94,4,0,0,161.1344,73.0,15.5,,79.1537531485214,5.627746582,0.0,-0.024734711,-0.564917803,2.389917803,1165.813169,,,,
95,4,0,0,161.2747,75.0,15.4,,79.071596325428,5.627746582,0.0,-0.030103485,-0.502266645,2.327266645,1181.265935,,,,
96,4,0,0,161.6972,76.0,15.4,,79.1065314114394,7.695922852,0.0,0.005368774,-0.508419275,2.333419275,1198.922632,,,,
97,4,0,0,162.4062,75.0,15.4,,79.1354462944722,5.58380127,0.0,0.043717163,-0.518713713,2.343713713,1215.105781,,,,
98,4,0,0,163.1215,75.0,15.4,,78.6686516108756,0.0,0.0,0.014572388,-0.393293619,2.218293619,1232.742284,,,,
99,4,0,0,163.5537,76.0,15.4,,78.2180689034502,5.58380127,0.0,0.008436646,-0.217981577,2.042981577,1248.173165,,,,
100,4,0,0,162.5488,76.0,15.4,,78.117339942702,3.913879395,0.0,-0.024734711,0.029511213,1.795488787,1265.832774,,,,
101,4,0,0,163.4094,75.0,15.3,,77.8410942855052,3.47442627,0.0,-0.000959,0.210711718,1.614288282,1281.292478,,,,
102,4,0,0,164.2791,75.0,15.3,,77.5449443272818,3.606262207,0.0,-0.016298065,0.392986059,1.432013941,1299.693516,,,,
103,4,0,0,164.7175,73.0,15.3,,77.3189167246592,3.782043457,0.0,-0.019365936,0.519469023,1.305530977,1314.420262,,,,
104,4,0,0,164.2791,72.0,15.3,,77.0698035903518,3.738098145,0.0,-0.015531097,0.597298384,1.227701616,1332.846558,,,,
105,4,0,0,161.4153,72.0,15.3,,76.854475395038,3.694152832,0.0,-0.019365936,0.605830908,1.219169092,1348.363625,,,,
106,4,0,0,159.3321,73.0,15.3,,76.7280883887084,7.212524414,0.0,0.018407227,0.578411818,1.246588182,1366.15484,,,,
107,4,0,0,158.6496,73.0,15.3,,76.917083146723,8.929138184,0.0,-0.001725677,0.578230143,1.246769857,1381.699593,,,,
108,4,0,0,159.3321,74.0,15.3,,77.1143186106746,7.783813477,0.0,-0.007094452,0.590785265,1.234214735,1399.42044,,,,
109,4,0,0,160.0205,75.0,15.2,,77.2968350509862,9.060974121,0.0,0.0,0.584016085,1.240983915,1414.904033,,,,
110,4,0,0,161.4153,76.0,15.2,,77.6678460664404,11.21429443,0.0,0.0,0.574039221,1.250960779,1432.604502,,,,
111,4,0,0,161.5561,75.0,15.2,,78.0367541412232,11.21429443,0.0,0.0,0.564974546,1.260025454,1448.265787,,,,
112,4,0,0,160.8545,75.0,15.2,,78.458776149163,11.21429443,0.0,0.0,0.5550282,1.2699718,1464.967353,,,,
113,4,0,0,158.6496,75.0,15.2,,78.782194345918,9.983825684,0.0,0.0,0.546283007,1.278716993,1480.536753,,,,
114,4,0,0,156.3722,75.0,15.2,,79.0245388375864,9.148864746,0.0,0.0,0.53625226,1.28874774,1498.214188,,,,
115,4,0,0,155.8458,75.0,15.2,,79.2227345464358,9.104919434,0.0,-0.007094452,0.52743268,1.29756732,1513.635439,,,,
116,4,0,0,156.2402,74.0,15.2,,79.4303746670752,7.915649414,0.0,-0.001725677,0.510432959,1.314567041,1531.974612,,,,
117,4,0,0,157.302,73.0,15.2,,79.4573821925268,6.860961914,0.0,-0.004793549,0.482996225,1.342003775,1546.631406,,,,
118,4,0,0,158.6496,73.0,15.2,,79.495637298678,7.344360352,0.0,-0.005560516,0.440420866,1.384579134,1564.934078,,,,
119,4,0,0,158.1078,72.0,15.2,,79.537762980183,6.948852539,0.0,0.003067871,0.383704901,1.441295099,1580.314484,,,,
120,4,0,0,155.3229,70.0,15.2,,79.6326250114942,9.148864746,0.0,-0.004793549,0.314187765,1.510812235,1597.888146,,,,
121,4,0,0,151.8834,70.0,15.2,,79.8244320106918,8.929138184,0.0,-0.004793549,0.238635302,1.586364698,1613.172976,,,,
122,4,0,0,151.5106,70.0,15.2,,80.0147237519058,8.797302246,0.0,0.00690271,0.148990393,1.676009607,1630.551343,,,,
123,4,0,0,153.6476,72.0,15.1,,80.14948365536,8.355102539,0.0,0.012271484,0.100002527,1.724997473,1645.732279,,,,
124,4,0,0,155.5839,74.0,15.1,,80.2904420927582,7.432250977,0.0,0.016106323,0.086538553,1.738461447,1663.02102,,,,
125,4,0,0,157.4357,77.0,15.1,,80.3481420977396,7.739868164,0.0,-0.003259613,0.13576293,1.68923707,1678.81415,,,,
126,4,0,0,158.6496,77.0,15.1,,80.4380710513356,7.915649414,0.0,-0.020132904,0.238764048,1.586235952,1695.989532,,,,
127,4,0,0,159.6067,77.0,15.1,,80.4950977567412,7.783813477,0.0,-0.015531097,0.29222703,1.53277297,1710.973437,,,,
128,4,0,0,160.8545,76.0,15.1,,80.5829873707826,7.871704102,0.0,-0.015531097,0.300570726,1.524429274,1728.047829,,,,
129,4,0,0,161.1344,76.0,15.1,,80.66085868239,7.827758789,0.0,-0.023200775,0.25425601,1.57074399,1743.681445,,,,
130,4,0,0,161.5561,76.0,15.1,,80.748966345908,7.871704102,0.0,-0.016298065,0.121516466,1.703483534,1760.779326,,,,
131,4,0,0,162.4062,76.0,15.1,,80.827457961525,8.311157227,0.0,-0.000959,-0.047808886,1.872808886,1775.774183,,,,
132,4,0,0,163.2653,76.0,15.1,,80.9633330571322,8.442993164,0.0,0.032212646,-0.257292509,2.082292509,1792.957688,,,,
133,4,0,0,163.8431,77.0,15.1,,81.0750430435958,6.817016602,0.0,0.032979614,-0.389441729,2.214441729,1808.060113,,,,
134,4,0,0,164.2791,75.0,15.1,,81.093214149816,7.344360352,0.0,0.016106323,-0.440793276,2.265793276,1825.406077,,,,
135,4,0,0,165.0111,74.0,15.1,,81.1254597550996,7.432250977,0.0,0.012271484,-0.442365885,2.267365885,1840.659737,,,,
136,4,0,0,165.6013,74.0,15.1,,81.1078758326718,5.58380127,0.0,0.005368774,-0.400699854,2.225699854,1858.899564,,,,
137,4,0,0,165.4533,74.0,15.4,,80.9885996307586,3.606262207,0.0,0.013038452,-0.340408087,2.165408087,1873.533263,,,,
138,4,0,0,165.1582,74.0,15.4,,80.5593713362602,3.47442627,0.0,-0.003259613,-0.227165937,2.052165937,1891.875069,,,,
139,4,0,0,165.898,74.0,15.4,,80.0282563540044,0.0,0.0,-0.007094452,-0.129919291,1.954919291,1907.318949,,,,
140,4,0,0,166.4946,75.0,15.4,,79.355274767695,0.0,0.0,-0.005560516,-0.043805361,1.868805361,1924.976217,,,,
141,4,0,0,166.7945,76.0,15.6,,79.0261852406866,5.58380127,0.0,0.003067871,0.012140036,1.812859964,1940.433597,,,,
142,4,0,0,166.0468,77.0,15.6,,78.8002674594256,2.8125,0.0,-0.019365936,0.056779146,1.768220854,1958.108923,,,,
143,4,0,0,166.4946,77.0,15.6,,78.319019373756,0.791015625,0.0,-0.012463226,0.042570829,1.782429171,1974.332532,,,,
144,4,0,0,166.3451,77.0,15.6,,78.1711059643336,5.627746582,0.0,0.0,-0.023892641,1.848892641,1991.335808,,,,
145,4,0,0,166.4946,76.0,15.8,,78.1009359239886,5.58380127,0.0,0.0,-0.09602952,1.92102952,2007.635882,,,,
146,4,0,0,164.8642,75.0,15.8,,78.0146671245414,5.58380127,0.0,0.001533936,-0.178076982,2.003076982,2025.451218,,,,
147,4,0,0,162.1219,74.0,15.7,,77.942946790881,5.539855957,0.0,0.009203613,-0.248290777,2.073290777,2041.06307,,,,
148,4,0,0,160.1589,75.0,15.7,,77.8598895420576,5.58380127,0.0,0.003834839,-0.310555696,2.135555696,2058.920679,,,,
149,4,0,0,152.3833,74.0,15.9,,77.7961838664378,5.75958252,0.0,0.003834839,-0.339505434,2.164505434,2074.56213,,,,
150,4,0,0,141.6591,74.0,15.9,,77.75737757743,6.201782227,0.0,0.016106323,-0.358925581,2.183925581,2093.198877,,,,
151,4,0,0,136.7428,73.0,15.9,,77.7418706531128,6.333618164,0.0,0.017640259,-0.349931955,2.174931955,2108.122852,,,,
152,4,0,0,137.8626,73.0,15.9,,77.7214564970808,6.289672852,0.0,-0.003259613,-0.30458951,2.12958951,2126.796441,,,,
153,4,0,0,140.0521,72.0,16.1,,77.7197970100464,6.421508789,0.0,-0.000959,-0.27248168,2.09748168,2142.498151,,,,
154,4,0,0,142.7511,72.0,16.1,,77.7185385544466,6.421508789,0.0,0.0,-0.241097212,2.066097212,2160.463515,,,,
155,4,0,0,145.2138,73.0,16.0,,77.7185587838504,6.465454102,0.0,0.012271484,-0.210990667,2.035990667,2176.20803,,,,
156,4,0,0,146.3615,75.0,16.0,,77.7088865377966,7.256469727,0.0,0.017640259,-0.13301301,1.95801301,2194.22333,,,,
157,4,0,0,147.5274,75.0,15.9,,77.8412029964222,7.915649414,0.0,0.04141626,0.020731688,1.804268312,2210.742306,,,,
158,4,0,0,148.8317,74.0,15.9,,77.9538950665274,7.827758789,0.0,0.032979614,0.269928694,1.555071306,2228.017815,,,,
159,4,0,0,150.281,73.0,15.8,,77.9446535925114,6.201782227,0.0,-0.033938324,0.565269232,1.259730768,2244.535393,,,,
160,4,0,0,151.5106,72.0,15.8,,78.0038838545252,8.841247559,0.0,-0.092994843,0.837064505,0.987935495,2262.519029,,,,
161,4,0,0,152.5088,70.0,15.7,,78.0690286663466,8.267211914,0.0,-0.046976776,0.866535902,0.958464098,2278.177154,,,,
162,4,0,0,152.5088,70.0,15.7,,78.1800649991796,8.709411621,0.0,0.009203613,0.687199354,1.137800646,2295.940686,,,,
163,4,0,0,152.258,73.0,15.9,,78.3589049666348,8.530883789,0.0,0.0,0.548059702,1.276940298,2312.096544,,,,
164,4,0,0,153.3931,75.0,15.9,,78.537033444876,8.618774414,0.0,0.018407227,0.423330069,1.401669931,2329.653954,,,,
165,4,0,0,153.7752,76.0,15.9,,78.7080591010272,8.618774414,0.0,0.005368774,0.363704443,1.461295557,2344.968747,,,,
166,4,0,0,155.0628,77.0,15.9,,78.9000375914952,8.709411621,0.0,0.0,0.31986928,1.50513072,2362.366914,,,,
167,4,0,0,154.9331,77.0,16.1,,79.0611463014456,8.753356934,0.0,-0.007094452,0.284763575,1.540236425,2377.564113,,,,
168,4,0,0,155.7147,75.0,16.1,,79.2174946802364,7.476196289,0.0,0.0,0.22928834,1.59571166,2395.637698,,,,
169,4,0,0,156.6367,74.0,16.0,,79.3027922912738,7.827758789,0.0,0.0,0.178491831,1.646508169,2410.081844,,,,
170,4,0,0,157.302,75.0,16.0,,79.411574228448,7.915649414,0.0,0.005368774,0.123914957,1.701085043,2428.119098,,,,
171,4,0,0,158.1078,75.0,16.2,,79.509485267043,8.311157227,0.0,-0.005560516,0.09126544,1.73373456,2443.255406,,,,
172,4,0,0,158.7856,74.0,16.2,,79.6614421432154,8.486938477,0.0,-0.000959,0.04544425,1.77955575,2460.540554,,,,
173,4,0,0,159.1951,74.0,16.1,,79.798879199853,8.618774414,0.0,0.001533936,0.002601385,1.822398615,2475.658754,,,,
174,4,0,0,159.8823,75.0,16.1,,79.9482259035728,8.179321289,0.0,0.001533936,-0.04577136,1.87077136,2492.932714,,,,
175,4,0,0,160.4364,75.0,16.2,,80.0368967073436,7.871704102,0.0,0.0,-0.08395648,1.90895648,2508.044304,,,,
176,4,0,0,160.8545,75.0,16.2,,80.1036566045088,7.212524414,0.0,0.0,-0.128178358,1.953178358,2525.314563,,,,
177,4,0,0,160.2975,76.0,16.1,,80.1310373841866,7.388305664,0.0,0.0,-0.165076971,1.990076971,2541.145405,,,,
178,4,0,0,162.1219,76.0,16.1,,80.1862089390006,7.388305664,0.0,0.0,-0.207528353,2.032528353,2558.414726,,,,
179,4,0,0,162.8346,76.0,16.3,,80.2233600379118,7.344360352,0.0,0.005368774,-0.242848158,2.067848158,2573.532294,,,,
180,4,0,0,163.4094,75.0,16.3,,80.2636716552754,6.992797852,0.0,0.013038452,-0.268961668,2.093961668,2590.838723,,,,
181,4,0,0,163.9882,75.0,16.2,,80.2790001037866,7.212524414,0.0,0.013038452,-0.265072584,2.090072584,2605.995625,,,,
182,4,0,0,164.7175,75.0,16.2,,80.314424509625,7.256469727,0.0,0.010737549,-0.22431922,2.04931922,2624.036574,,,,
183,4,0,0,165.0111,74.0,16.1,,80.3474587558822,7.256469727,0.0,0.010737549,-0.161805868,1.986805868,2638.483056,,,,
184,4,0,0,165.4533,74.0,16.1,,80.3772515499784,7.300415039,0.0,0.00690271,-0.070521593,1.895521593,2654.392596,,,,
185,4,0,0,165.1582,74.0,16.3,,80.4144226529858,7.256469727,0.0,-0.003259613,0.042984724,1.782015276,2671.780282,,,,
186,4,0,0,166.3451,74.0,16.3,,80.4485810554198,7.344360352,0.0,0.00690271,0.135129213,1.689870787,2687.028967,,,,
187,4,0,0,166.0468,75.0,16.1,,80.4917067164272,7.344360352,0.0,0.005368774,0.255164385,1.569835615,2704.495293,,,,
188,4,0,0,165.6013,75.0,16.1,,80.529166712058,7.344360352,0.0,-0.023200775,0.373910189,1.451089811,2720.543583,,,,
189,4,0,0,163.1215,75.0,16.3,,80.1904199863248,0.0,0.0,-0.024734711,0.469771624,1.355228376,2737.360254,,,,
190,4,0,0,159.0584,74.0,16.3,,79.6827549547034,2.153320313,0.0,-0.013997162,0.477180719,1.347819281,2753.480579,,,,
191,4,0,0,155.0628,73.0,16.2,,79.1548579121512,0.0,0.0,-0.010162323,0.419970274,1.405029726,2771.09229,,,,
192,4,0,0,153.1394,74.0,16.2,,78.952466058466,10.64300537,0.0,-0.010162323,0.337802172,1.487197828,2786.521294,,,,
193,4,0,0,153.5202,74.0,16.4,,79.2627620348224,10.33538818,0.0,-0.004793549,0.221410513,1.603589487,2804.178111,,,,
194,4,0,0,154.8036,74.0,16.4,,79.432107556107,5.982055664,0.0,0.0,0.096444368,1.728555632,2819.653133,,,,
195,4,0,0,156.2402,74.0,16.2,,79.3764878644766,6.597290039,0.0,-0.016298065,-0.05412364,1.87912364,2838.111204,,,,
196,4,0,0,157.5696,74.0,16.2,,79.3725656454022,6.729125977,0.0,-0.000959,-0.200079203,2.025079203,2852.905758,,,,
197,4,0,0,158.9219,74.0,16.4,,79.3756444737562,7.124633789,0.0,0.054454712,-0.364751577,2.189751577,2871.42556,,,,
198,4,0,0,159.3321,74.0,16.4,,79.4324375029938,7.608032227,0.0,0.047552002,-0.411547422,2.236547422,2886.997922,,,,
199,4,0,0,158.6496,75.0,16.6,,79.5080281062334,7.476196289,0.0,-0.010162323,-0.310942888,2.135942888,2904.802897,,,,
200,4,0,0,158.3782,75.0,16.6,,79.5677900941832,6.685180664,0.0,-0.049277679,-0.156498194,1.981498194,2920.391427,,,,
201,4,0,0,159.8823,74.0,16.7,,79.579328691835,6.465454102,0.0,-0.030870453,-0.077950239,1.902950239,2938.216764,,,,
