Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
154,4,0,0,326.5626,93.0,17.3,0.006756389,70.7525212274916,7.344360352,0.0,-0.024734711,0.031026602,1.793973398,1866.582128,748.4505,494.542114,0.0,0.003493
155,4,0,0,327.0432,93.0,17.3,0.006890831,70.917045359257,7.212524414,0.0,0.010737549,-0.051680326,1.876680326,1880.182233,699.0896,665.873596,0.002855,0.002929
156,4,0,0,327.2037,94.0,17.1,0.007048625,71.100189216861,7.080688477,0.0,0.026843872,-0.137212038,1.962212038,1895.69145,704.323425,660.573303,0.002894,0.002942
157,4,0,0,327.2037,95.0,17.1,0.007104157,71.2458775527994,7.036743164,0.0,0.023776001,-0.159167528,1.984167528,1909.249816,704.067688,672.907776,0.00307,0.003149
158,4,0,0,327.3644,96.0,16.9,0.007012586,71.4125227303112,7.256469727,0.0,0.019941162,-0.120976686,1.945976686,1925.397859,713.444885,675.627014,0.003521,0.003617
159,4,0,0,328.8176,96.0,16.9,0.006835698,71.5557717413314,7.036743164,0.0,0.016106323,-0.039652109,1.864652109,1938.968023,728.996887,672.682495,0.00349,0.003542
160,4,0,0,329.7935,94.0,16.7,0.006609889,71.717499129858,7.124633789,0.0,-0.019365936,0.090291262,1.734708738,1954.484337,0.0,0.0,0.0,0.0
161,4,0,0,328.9798,91.0,16.7,0.006435961,71.8460742592252,7.080688477,0.0,-0.036239227,0.161639929,1.663360071,1968.715007,703.637085,663.960205,0.003108,0.003144
162,4,0,0,328.6555,89.0,16.2,0.006282978,72.0034051561794,7.124633789,0.0,-0.013997162,0.164740324,1.660259676,1984.246901,0.0,0.0,0.0,0.0
163,4,0,0,329.4676,88.0,16.2,0.006191756,72.1382115212794,7.124633789,0.0,-0.013997162,0.119318247,1.705681753,1997.843426,692.333984,670.672119,0.00302,0.003141
164,4,0,0,329.1423,89.0,15.8,0.006129231,72.2921002652812,7.168579102,0.0,0.02761084,0.03456378,1.79043622,2013.389375,698.622192,663.246094,0.003019,0.003163
165,4,0,0,330.4474,89.0,15.8,0.006100347,72.4280434359704,7.168579102,0.0,0.019941162,-0.021119356,1.846119356,2026.999183,686.922913,671.40448,0.003037,0.003191
166,4,0,0,330.9395,87.0,15.1,0.006086803,72.5817284536216,7.124633789,0.0,0.019941162,-0.018216848,1.843216848,2043.208572,690.48822,667.525208,0.002961,0.003013
167,4,0,0,330.1202,85.0,15.1,0.006090264,72.6993465525328,7.036743164,0.0,0.014572388,0.033346415,1.791653585,2056.828748,655.469727,667.541016,0.002529,0.002552
168,4,0,0,329.9568,82.0,14.2,0.006112583,72.842034064827,7.124633789,0.0,0.014572388,0.14332366,1.68167634,2072.401179,677.348999,663.287109,0.002537,0.002444
169,4,0,0,330.7753,79.0,14.2,0.006144959,72.961727278921,7.080688477,0.0,0.016106323,0.279152155,1.545847845,2086.681587,675.9953,659.794128,0.002571,0.002582
170,4,0,0,331.2684,78.0,13.7,0.006182721,73.0904532678198,7.124633789,0.0,-0.020132904,0.468839407,1.356160593,2102.266369,718.389282,701.878723,0.003076,0.00296
171,4,0,0,332.5905,79.0,13.7,0.006201581,73.2189132328166,7.476196289,0.0,-0.039307098,0.616591215,1.208408785,2115.908815,729.275391,852.968628,0.003582,0.003461
172,4,0,0,332.0935,78.0,13.2,0.00619807,73.3983337213966,7.739868164,0.0,-0.060015228,0.664048433,1.160951567,2131.506532,685.165283,677.120422,0.0,0.003244
173,4,0,0,332.9227,78.0,13.2,0.006179717,73.5573911183028,7.827758789,0.0,-0.069218842,0.567887068,1.257112932,2145.810325,694.168823,660.944885,0.002897,0.002921
174,4,0,0,333.0891,78.0,12.8,0.006162786,73.7510975088486,7.959594727,0.0,-0.010162323,0.259801626,1.565198374,2161.420741,698.628479,656.356201,0.002918,0.002929
175,4,0,0,333.7561,79.0,12.8,0.006169321,73.9256217896928,8.003540039,0.0,0.063658325,-0.101746321,1.926746321,2175.085184,700.512085,681.628174,0.003299,0.003299
176,4,0,0,334.2581,79.0,12.7,0.00621264,74.132733354796,8.179321289,0.0,0.059823486,-0.378284216,2.203284216,2191.371036,700.966675,674.770691,0.003385,0.003588
177,4,0,0,334.4258,78.0,12.7,0.006280269,74.3152838165552,8.135375977,0.0,0.050619873,-0.431607008,2.256607008,2204.42007,699.752808,675.514893,0.00342,0.003519
178,4,0,0,333.7561,80.0,12.7,0.006370032,74.5183275655942,8.091430664,0.0,0.008436646,-0.316453218,2.141453218,2220.754841,692.299316,655.27002,0.0,0.003469
179,4,0,0,333.4222,81.0,12.7,0.006427596,74.6944974770554,7.959594727,0.0,-0.013997162,-0.154423952,1.979423952,2234.505799,700.043823,665.582214,0.003081,0.00314
180,4,0,0,334.0906,81.0,12.3,0.006444933,74.886008760028,7.915649414,0.0,0.005368774,0.011921167,1.813078833,2250.259827,700.568481,658.709778,0.002611,0.002611
181,4,0,0,334.7616,80.0,12.3,0.006426602,75.0435722870792,7.871704102,0.0,-0.024734711,0.156547308,1.668452692,2264.735803,695.71167,665.572693,0.002661,0.00264
182,4,0,0,334.9298,80.0,12.3,0.006399925,75.223083333221,7.915649414,0.0,-0.020132904,0.256999731,1.568000269,2280.563906,691.846985,710.523071,0.0,0.003109
183,4,0,0,335.0982,81.0,12.3,0.00639715,75.3737927616792,7.871704102,0.0,-0.005560516,0.25938344,1.56561656,2294.443315,707.11908,664.677002,0.002886,0.002945
184,4,0,0,335.0982,82.0,12.3,0.006420446,75.5276127707696,7.871704102,0.0,-0.000959,0.229317427,1.595682573,2308.351021,0.0,0.0,0.0,0.0
185,4,0,0,335.2667,83.0,12.3,0.006459669,75.6940230972952,7.915649414,0.0,0.0,0.19171977,1.63328023,2324.278647,668.461487,665.505371,0.002708,0.002636
186,4,0,0,336.1119,84.0,12.5,0.006479623,75.842770482799,7.871704102,0.0,0.0,0.155411482,1.669588518,2338.909874,0.0,0.0,0.0,0.0
187,4,0,0,336.7911,84.0,12.5,0.006466829,76.0041168439872,7.915649414,0.0,0.003067871,0.118507624,1.706492376,2354.904362,0.0,0.0,0.0,0.0
188,4,0,0,337.1317,84.0,12.8,0.006420897,76.1479875913296,7.871704102,0.0,0.003067871,0.090440989,1.734559011,2369.596368,695.635681,674.859314,0.003234,0.003311
189,4,0,0,337.3023,86.0,12.8,0.006336339,76.3039810301834,7.915649414,0.0,0.013038452,0.071332216,1.753667784,2385.657257,686.996277,670.329407,0.003242,0.003249
190,4,0,0,337.9863,87.0,13.0,0.006245157,76.460653562237,8.267211914,0.0,0.018407227,0.077683687,1.747316313,2399.73939,702.589111,672.944275,0.003204,0.003276
191,4,0,0,337.9863,87.0,13.0,0.006131508,76.6228581522604,7.915649414,0.0,0.009203613,0.13186574,1.69313426,2416.5375,681.327881,672.204407,0.003052,0.003244
192,4,0,0,338.3293,86.0,12.9,0.006033466,76.7619353999458,7.915649414,0.0,0.008436646,0.21558404,1.60941596,2430.000495,670.413086,682.218872,0.0,0.003134
193,4,0,0,338.6731,85.0,12.9,0.005937735,76.9073614939312,7.915649414,0.0,0.00690271,0.332856894,1.492143106,2446.859453,702.868896,668.40918,0.002897,0.002998
194,4,0,0,339.0175,84.0,13.1,0.005875745,77.0377835501626,7.915649414,0.0,-0.023200775,0.44850564,1.37649436,2461.046392,703.878479,668.509521,0.003053,0.003123
195,4,0,0,339.5355,83.0,13.1,0.005829218,77.1811949596822,8.003540039,0.0,-0.010929291,0.513001204,1.311998796,2477.288336,0.0,0.0,0.0,0.0
196,4,0,0,340.2286,84.0,13.0,0.005802128,77.3106423996096,8.135375977,0.0,-0.023200775,0.516268969,1.308731031,2492.207753,688.891785,680.881897,0.003636,0.003901
197,4,0,0,340.2286,83.0,13.0,0.005769078,77.4715930240918,8.179321289,0.0,-0.005560516,0.462878466,1.362121534,2508.523588,0.0,0.0,0.0,0.0
198,4,0,0,341.099,83.0,13.2,0.005726452,77.6081816688682,8.135375977,0.0,0.008436646,0.391218424,1.433781576,2522.833113,688.50531,662.741211,0.002924,0.003002
199,4,0,0,341.2736,83.0,13.2,0.005667532,77.7669557575608,8.135375977,0.0,0.008436646,0.314241171,1.510758829,2539.909567,701.474915,659.411682,0.002917,0.002995
200,4,0,0,341.6234,83.0,13.7,0.005618844,77.8969543642514,8.047485352,0.0,0.008436646,0.272237062,1.552762938,2553.607698,711.766785,663.491699,0.002852,0.002853
201,4,0,0,341.9739,82.0,13.7,0.005572962,78.0324913697114,8.047485352,0.0,0.012271484,0.24961257,1.57538743,2570.779376,696.731079,660.655884,0.002884,0.00295
202,4,0,0,341.9739,81.0,13.8,0.005542357,78.1508104971266,8.003540039,0.0,0.012271484,0.254728556,1.570271444,2585.242677,708.793274,655.84668,0.0,0.002554
203,4,0,0,342.1494,81.0,13.8,0.005519211,78.2755990265012,8.003540039,0.0,0.008436646,0.294197321,1.530802679,2601.813935,667.994995,686.101685,0.002604,0.002567
204,4,0,0,342.8532,79.0,14.2,0.005508965,78.387770378556,8.047485352,0.0,-0.001725677,0.350708246,1.474291754,2617.042274,681.723206,675.726807,0.002618,0.002593
205,4,0,0,343.383,78.0,14.2,0.005504543,78.5236656552868,8.047485352,0.0,-0.000959,0.419253588,1.405746412,2633.694913,699.638672,648.447083,0.0,0.00273
206,4,0,0,343.56,78.0,14.3,0.005498519,78.6360998769372,8.047485352,0.0,-0.000959,0.472052813,1.352947187,2648.299278,651.082886,663.800903,0.002653,0.002616
207,4,0,0,343.56,79.0,14.3,0.005479353,78.7650643056504,8.047485352,0.0,-0.020132904,0.531219721,1.293780279,2665.027096,683.123474,667.303589,0.002887,0.002923
208,4,0,0,343.7371,80.0,14.7,0.00545159,78.876914465628,8.135375977,0.0,-0.02166684,0.551919222,1.273080778,2680.39476,709.170898,698.396423,0.002976,0.002932
209,4,0,0,344.0919,80.0,14.7,0.005420777,79.0112475721142,8.267211914,0.0,-0.025501678,0.508775949,1.316224051,2697.195924,721.109009,668.306274,0.003396,0.003543
210,4,0,0,343.0296,79.0,14.7,0.005412773,79.1383541787314,8.267211914,0.0,-0.008628387,0.402752638,1.422247362,2711.927578,738.700806,834.412415,0.003292,0.003395
211,4,0,0,342.5009,80.0,14.7,0.005436042,79.2786710044584,7.783813477,0.0,-0.000959,0.250929594,1.574070406,2729.501919,670.704407,669.125427,0.003447,0.003594
212,4,0,0,342.677,79.0,15.0,0.005479524,79.1016095669174,0.0,1.766967773,-0.016298065,0.1150105,1.7099895,2744.294711,681.089294,674.030518,0.003857,0.003869
213,4,0,0,342.5009,79.0,15.0,0.005545375,78.5157695412306,0.0,0.0,-0.003259613,-0.063015223,1.888015223,2761.234015,821.802002,673.784912,0.003453,0.003449
214,4,0,0,342.677,79.0,15.3,0.00561198,77.9909857347216,0.0,0.0,0.051386841,-0.25252223,2.07752223,2776.086389,664.448975,671.853271,0.003334,0.003372
215,4,0,0,342.677,78.0,15.3,0.00569162,77.4766678685676,1.186523438,0.0,0.091269165,-0.395119429,2.220119429,2793.098215,0.0,0.0,0.0,0.0
216,4,0,0,342.5009,78.0,15.6,0.005754839,77.2777324426806,5.58380127,0.0,0.026843872,-0.322155237,2.147155237,2808.723273,692.030518,667.059021,0.003421,0.003377
217,4,0,0,342.3251,80.0,15.6,0.00580394,77.1740342174456,4.485168457,0.0,-0.043141937,-0.042352438,1.867352438,2825.801336,689.866089,670.603516,0.003495,0.003448
218,4,0,0,340.7503,81.0,15.8,0.005815094,77.0206842965692,4.35333252,0.0,-0.053879486,0.163192034,1.661807966,2840.77229,695.39679,666.602478,0.0,0.003577
219,4,0,0,338.5011,82.0,15.8,0.005794215,76.8468896261074,4.52911377,0.0,-0.010162323,0.219175577,1.605824423,2858.628611,709.370728,682.901123,0.003004,0.003062
220,4,0,0,337.1317,84.0,15.7,0.005761744,76.7109383926248,4.573059082,0.0,-0.013997162,0.195137739,1.629862261,2873.656738,699.871094,560.797791,0.002972,0.002949
221,4,0,0,336.9613,85.0,15.7,0.005723421,76.5610268427518,4.397277832,0.0,0.009203613,0.118420839,1.706579161,2890.865458,705.219421,669.584106,0.002909,0.002821
222,4,0,0,336.621,85.0,16.0,0.005693572,76.427347466267,4.35333252,0.0,0.014572388,0.059324503,1.765675497,2905.952912,709.326477,666.578125,0.002801,0.002829
223,4,0,0,336.4511,85.0,16.0,0.005667784,76.133801758125,0.0,0.0,0.032212646,0.028222322,1.796777678,2923.229536,716.955383,678.435181,0.0,0.00297
224,4,0,0,336.2814,84.0,16.2,0.005659717,75.6107387545044,0.0,0.0,0.0,0.057456255,1.767543745,2939.096951,686.615295,659.033325,0.002946,0.002974
225,4,0,0,336.7911,83.0,16.2,0.005674735,75.1385056604326,1.40625,0.0,-0.007094452,0.118385077,1.706614923,2956.438353,692.674072,662.758301,0.00293,0.002987
226,4,0,0,336.9613,84.0,16.3,0.00570588,74.8517716769614,3.210754395,0.0,-0.023200775,0.151128531,1.673871469,2972.363025,706.926697,651.487488,0.0,0.002912
227,4,0,0,337.1317,84.0,16.3,0.005746901,74.607818569496,3.210754395,0.0,-0.003259613,0.126656294,1.698343706,2989.764963,704.814209,667.307983,0.002895,0.002799
228,4,0,0,337.473,84.0,16.5,0.005777445,74.3956878752678,3.166809082,0.0,-0.005560516,0.065251112,1.759748888,3005.017436,710.460815,664.919678,0.002727,0.002806
229,4,0,0,337.473,85.0,16.5,0.005805541,74.1614643224536,3.47442627,0.0,0.003834839,-0.017378569,1.842378569,3023.206561,705.990417,674.755615,0.002848,0.002898
230,4,0,0,337.815,86.0,16.9,0.005825032,73.9528165940402,3.210754395,0.0,0.023009033,-0.081657648,1.906657648,3037.781701,693.242493,682.377319,0.003518,0.003604
231,4,0,0,338.3293,86.0,16.9,0.005837113,73.7197457149076,3.562316895,0.0,0.025309937,-0.09138608,1.91638608,3056.030528,713.546204,679.262329,0.003325,0.003422
232,4,0,0,338.8452,86.0,17.0,0.005836125,73.5272076891084,3.342590332,0.0,0.008436646,-0.038160086,1.863160086,3071.385497,698.694519,674.94281,0.003559,0.003699
233,4,0,0,339.3627,88.0,17.0,0.005823967,73.3020910855796,1.0546875,0.0,-0.045442841,0.060364962,1.764635038,3088.964775,748.48053,675.485779,0.00378,0.003828
234,4,0,0,339.19,89.0,16.8,0.005807274,72.887888345711,1.274414063,0.0,-0.061549164,0.103123903,1.721876097,3105.107528,699.991272,677.329529,0.003688,0.003845
235,4,0,0,339.19,89.0,16.8,0.005788163,72.5166550160292,2.504882813,0.0,0.025309937,-0.005947828,1.830947828,3122.673904,0.0,0.0,0.0,0.0
236,4,0,0,339.19,90.0,16.7,0.005777539,72.3671445297776,5.75958252,0.0,0.02761084,-0.115944624,1.940944624,3137.926595,693.366516,686.996094,0.003538,0.003623
237,4,0,0,339.8817,91.0,16.7,0.005777093,72.368883518208,5.58380127,0.0,0.030678711,-0.142150164,1.967150164,3155.944348,629.773621,668.325073,0.003377,0.003372
238,4,0,0,340.4024,91.0,16.2,0.005787197,72.36866513077,5.58380127,0.0,-0.012463226,-0.093849897,1.918849897,3170.273127,682.761597,670.552795,0.003419,0.0035
239,4,0,0,340.9246,92.0,16.2,0.005803325,72.3713929298832,5.627746582,0.0,-0.017832001,-0.023720503,1.848720503,3188.149069,718.695923,586.295593,0.003374,0.003551
240,4,0,0,341.2736,92.0,15.8,0.005806461,72.3739138161526,5.627746582,0.0,-0.007094452,0.00313735,1.82186265,3203.137711,697.600891,666.367493,0.003063,0.003079
241,4,0,0,341.7985,91.0,15.8,0.005782811,72.3794946049376,5.671691895,0.0,-0.013997162,-0.000549,1.825548601,3220.229976,0.0,0.0,0.0,0.0
242,4,0,0,342.5009,91.0,15.1,0.00574536,72.385276416382,5.671691895,0.0,-0.015531097,-0.024917841,1.849917841,3235.864054,0.0,0.0,0.0,0.0
243,4,0,0,342.677,91.0,15.1,0.005703692,72.3941099388014,5.806274414,0.0,0.014572388,-0.088969946,1.913969946,3252.886025,703.57428,666.950073,0.003061,0.00319
244,4,0,0,343.0296,91.0,14.5,0.00567679,72.4143797692222,5.938110352,0.0,0.008436646,-0.134612799,1.959612799,3267.75066,706.407715,664.967896,0.002773,0.002845
245,4,0,0,342.8532,91.0,14.5,0.005656895,72.4626284261582,6.245727539,0.0,0.012271484,-0.15764308,1.98264308,3284.681121,701.535217,664.305908,0.002737,0.002789
246,4,0,0,341.7985,91.0,14.0,0.00565091,72.5130330837054,6.157836914,0.0,-0.003259613,-0.153033972,1.978033972,3300.084751,0.0,0.0,0.0,0.0
247,4,0,0,339.8817,89.0,14.0,0.005666138,72.5607256492978,6.157836914,0.0,0.003067871,-0.139943361,1.964943361,3316.779203,699.634216,667.450684,0.002683,0.002718
248,4,0,0,338.5011,88.0,13.5,0.005709663,72.603004829652,6.201782227,0.0,0.003067871,-0.127938032,1.952938032,3331.325139,797.16449,656.11792,0.002619,0.00265
249,4,0,0,338.1577,88.0,13.5,0.005805225,72.6597525559686,6.377563477,0.0,0.003067871,-0.106229544,1.931229544,3348.584556,1256.272949,550.818787,0.002676,0.002956
250,4,0,0,337.3023,87.0,13.0,0.005930203,72.717990321911,6.333618164,0.0,0.003067871,-0.080811739,1.905811739,3363.035028,688.016113,659.416809,0.002748,0.002833
251,4,0,0,337.6439,87.0,13.0,0.006104823,72.7843233255478,6.333618164,0.0,0.003067871,-0.041743517,1.866743517,3379.497405,0.0,0.0,0.0,0.0
252,4,0,0,337.473,87.0,12.6,0.006259552,72.8408089064718,6.333618164,0.0,0.003067871,-0.000372,1.825372171,3393.857328,703.906921,665.753418,0.003257,0.003383
253,4,0,0,337.815,87.0,12.6,0.006410258,72.897539879559,6.245727539,0.0,-0.016298065,0.052659273,1.772340727,3410.21972,716.557312,664.707092,0.00357,0.003578
254,4,0,0,337.1317,86.0,12.6,0.00650717,72.947006967809,6.289672852,0.0,-0.034705292,0.080304384,1.744695616,3425.172146,703.557678,660.013611,0.003334,0.003373
255,4,0,0,336.2814,86.0,12.6,0.006556613,73.002871021625,6.377563477,0.0,-0.034705292,0.022770166,1.802229834,3441.399834,698.578918,653.880005,0.003333,0.003448
256,4,0,0,334.9298,88.0,12.5,0.006517985,73.0577110202122,6.377563477,0.0,0.010737549,-0.106795549,1.931795549,3455.519399,766.282471,650.607727,0.003199,0.00328
257,4,0,0,334.0906,89.0,12.5,0.006377385,73.1266067046782,6.509399414,0.0,0.00690271,-0.248720884,2.073720884,3472.274716,692.828796,663.169128,0.003441,0.003496
258,4,0,0,334.4258,89.0,12.8,0.006203763,73.1918629954814,6.685180664,0.0,0.00690271,-0.348601103,2.173601103,3486.345891,721.480103,668.184692,0.003614,0.003705
259,4,0,0,334.5936,88.0,12.8,0.005991151,73.2890273968768,6.773071289,0.0,0.003067871,-0.461982012,2.286982012,3502.427005,687.548889,679.191223,0.0,0.003289
260,4,0,0,334.2581,89.0,13.0,0.00582001,73.3858447601946,7.432250977,0.0,0.039882324,-0.541456461,2.366456461,3516.498614,691.938416,676.567993,0.003326,0.003377
261,4,0,0,335.0982,89.0,13.0,0.005664169,73.5412876599278,7.432250977,0.0,0.039882324,-0.566206694,2.391206694,3532.58121,685.27002,694.562927,0.003902,0.003939
262,4,0,0,335.4354,88.0,13.5,0.005570987,73.6692211776238,7.388305664,0.0,0.013038452,-0.494043589,2.319043589,3547.324815,701.692627,686.210876,0.004022,0.004028
263,4,0,0,335.4354,86.0,13.5,0.005509185,73.815533084532,7.476196289,0.0,0.009203613,-0.339140654,2.164140654,3563.410191,692.521179,693.879272,0.0,0.003917
264,4,0,0,335.0982,84.0,13.6,0.00548074,73.9456692093256,7.432250977,0.0,-0.012463226,-0.180940866,2.005940866,3578.158048,697.937683,681.172974,0.003665,0.003743
265,4,0,0,335.4354,83.0,13.6,0.00546376,74.0882568620728,7.388305664,0.0,-0.041608002,-0.026343107,1.851343107,3594.254093,689.325684,674.347107,0.003661,0.00373
266,4,0,0,335.7733,81.0,14.1,0.005456413,74.2054893792134,7.344360352,0.0,-0.025501678,0.039701223,1.785298777,3608.349132,0.0,0.0,0.0,0.0
267,4,0,0,335.4354,80.0,14.1,0.005449162,74.3353744308736,7.344360352,0.0,-0.025501678,0.027414083,1.797585917,3625.14094,742.931091,831.144897,0.002965,0.003019
268,4,0,0,336.1119,81.0,14.1,0.005440641,74.4471262440838,7.344360352,0.0,-0.017832001,-0.040275812,1.865275812,3638.58342,697.672729,665.03772,0.002856,0.003032
269,4,0,0,336.621,83.0,14.1,0.005429409,74.5735822428192,7.344360352,0.0,-0.004793549,-0.166376352,1.991376352,3655.399314,713.410278,666.691895,0.003223,0.003345
270,4,0,0,336.2814,83.0,14.2,0.005419354,74.6888509145446,7.476196289,0.0,0.013038452,-0.29911828,2.12411828,3669.53783,681.156372,678.119202,0.0,0.002933
271,4,0,0,337.3023,85.0,14.2,0.005409824,74.8311320202086,7.608032227,0.0,0.017640259,-0.435533285,2.260533285,3685.710672,682.789124,666.044617,0.003002,0.003109
272,4,0,0,337.6439,86.0,14.6,0.005406063,74.973409762352,8.003540039,0.0,0.025309937,-0.515148878,2.340148878,3700.549007,689.584595,662.475403,0.003378,0.003526
273,4,0,0,337.3023,84.0,14.6,0.005406777,75.1537123462794,8.179321289,0.0,0.025309937,-0.548337698,2.373337698,3716.749573,686.726929,676.391479,0.003643,0.003789
274,4,0,0,336.621,84.0,14.6,0.005405721,75.3197911326716,8.267211914,0.0,0.025309937,-0.521299124,2.346299124,3730.935919,677.06488,683.898804,0.004019,0.004025
275,4,0,0,336.2814,85.0,14.6,0.005398967,75.4840777741332,8.179321289,0.0,0.003834839,-0.435782194,2.260782194,3745.13234,677.174988,673.505676,0.00376,0.003875
276,4,0,0,336.621,85.0,15.0,0.005392745,75.666807258874,8.135375977,0.0,0.00690271,-0.30941987,2.13441987,3761.370878,646.4328,665.40332,0.003072,0.003243
277,4,0,0,336.9613,85.0,15.0,0.005401055,75.8193874807086,8.047485352,0.0,-0.019365936,-0.185692072,2.010692072,3776.271477,695.533081,664.934204,0.002937,0.00307
278,4,0,0,337.473,85.0,15.0,0.005430419,75.9831323056724,8.135375977,0.0,-0.019365936,-0.052126646,1.877126646,3792.546345,697.203796,675.371704,0.003234,0.003381
279,4,0,0,337.9863,85.0,15.0,0.005463394,76.135073297659,8.267211914,0.0,-0.015531097,0.021182299,1.803817701,3807.486378,722.286377,563.466797,0.0,0.003508
280,4,0,0,338.1577,85.0,15.3,0.005490367,76.3066640574578,8.223266602,0.0,-0.015531097,0.061165571,1.763834429,3823.817419,695.712219,662.0896,0.002704,0.002888
281,4,0,0,338.3293,85.0,15.3,0.005494973,76.4525604810582,8.267211914,0.0,-0.008628387,0.063250303,1.761749697,3838.135869,694.436584,658.296692,0.002733,0.002931
282,4,0,0,338.6731,86.0,15.5,0.005477641,76.623188614136,8.179321289,0.0,-0.008628387,0.036622286,1.788377714,3854.532356,166.022797,810.934509,0.003801,0.0
283,4,0,0,339.5355,85.0,15.5,0.005451772,76.7622516191624,8.179321289,0.0,-0.008628387,-0.006202459,1.831202459,3868.907706,714.801208,662.157288,0.002899,0.002919
284,4,0,0,339.7085,86.0,15.8,0.005432293,76.9306006049322,8.135375977,0.0,-0.008628387,-0.078948736,1.903948736,3886.055146,703.553528,657.844604,0.003081,0.003223
285,4,0,0,340.2286,87.0,15.8,0.005440217,77.0679420828672,8.179321289,0.0,0.005368774,-0.166355371,1.991355371,3900.48654,0.0,0.0,0.0,0.0
286,4,0,0,340.5763,86.0,16.0,0.005480887,77.2475025196536,8.355102539,0.0,0.012271484,-0.265545607,2.090545607,3917.008735,624.0979,679.030212,0.002874,0.003197
287,4,0,0,340.5763,86.0,16.0,0.005533781,77.3962958035342,8.267211914,0.0,0.003834839,-0.318107367,2.143107367,3932.180766,667.908203,676.125916,0.00273,0.00289
288,4,0,0,341.2736,86.0,16.2,0.005594713,77.5604616801222,8.223266602,0.0,-0.010929291,-0.370965719,2.195965719,3948.761461,678.400085,683.130188,0.002638,0.002636
289,4,0,0,341.4484,85.0,16.2,0.005637771,77.7032884325132,8.355102539,0.0,0.026843872,-0.421555281,2.246555281,3963.296566,702.548279,668.947205,0.003097,0.003291
290,4,0,0,341.7985,84.0,16.4,0.005679505,77.8700118078556,8.355102539,0.0,0.005368774,-0.433903933,2.258903933,3979.942777,688.687317,692.330872,0.004103,0.004155
291,4,0,0,341.7985,84.0,16.4,0.005722343,78.018666962084,8.399047852,0.0,0.00690271,-0.419049025,2.244049025,3994.543084,686.836487,695.552917,0.004095,0.004291
292,4,0,0,342.3251,84.0,16.5,0.005787963,78.1810873967882,8.442993164,0.0,0.009203613,-0.394623041,2.219623041,4011.969453,691.450317,697.118286,0.004103,0.004252
293,4,0,0,342.8532,85.0,16.5,0.005857851,78.3310474843556,8.486938477,0.0,0.008436646,-0.347895384,2.172895384,4026.645386,681.292725,679.004272,0.003531,0.003635
294,4,0,0,342.8532,86.0,16.7,0.005942238,78.4967271383344,8.442993164,0.0,0.008436646,-0.282809019,2.107809019,4043.458972,0.0,0.0,0.0,0.0
295,4,0,0,343.2062,84.0,16.7,0.006001031,78.6381349839276,8.442993164,0.0,0.00690271,-0.207291365,2.032291365,4058.908194,679.748413,668.372498,0.002958,0.003085
296,4,0,0,343.383,82.0,16.8,0.006016009,78.7900208399258,7.959594727,0.0,-0.004793549,-0.099885702,1.924885702,4075.80173,0.0,0.0,0.0,0.0
297,4,0,0,343.56,81.0,16.8,0.005968472,78.8884554129162,7.915649414,0.0,-0.005560516,0.002341509,1.822658491,4090.618567,0.0,0.0,0.0,0.0
298,4,0,0,343.7371,82.0,17.2,0.005866545,78.9961316208566,7.915649414,0.0,-0.045442841,0.092500925,1.732499075,4107.591861,671.505615,670.845215,0.003434,0.003522
299,4,0,0,343.56,83.0,17.2,0.005768266,79.0937619583688,7.915649414,0.0,-0.027035614,0.09561038,1.72938962,4123.187178,702.085327,667.430115,0.003371,0.003493
300,4,0,0,343.383,86.0,17.3,0.005668725,79.2008483271058,7.915649414,0.0,-0.023200775,0.010531664,1.814468336,4140.238688,747.917114,821.266785,0.003076,0.003228
301,4,0,0,343.383,88.0,17.3,0.005600846,79.2958269229132,7.915649414,0.0,0.005368774,-0.108294249,1.933294249,4155.191008,696.058899,678.96582,0.003372,0.003424
302,4,0,0,343.7371,89.0,17.1,0.005555733,79.3586997168028,7.432250977,0.0,0.018407227,-0.233590841,2.058590841,4173.029693,0.0,0.0,0.0,0.0
303,4,0,0,344.0919,88.0,17.1,0.005549204,79.411021500625,7.388305664,0.0,0.008436646,-0.31870532,2.14370532,4188.049096,700.094788,680.286804,0.0,0.003239
304,4,0,0,344.4475,87.0,17.2,0.005572363,79.4698262370494,7.388305664,0.0,0.008436646,-0.386761904,2.211761904,4205.252464,762.181702,838.695313,0.003135,0.003062
305,4,0,0,344.6256,87.0,17.2,0.00560876,79.5231031158814,7.124633789,0.0,0.017640259,-0.423923731,2.248923731,4220.33687,700.88623,681.612183,0.002921,0.00312
306,4,0,0,345.3396,86.0,17.2,0.005656704,79.187622336464,0.0,0.0,0.030678711,-0.421652079,2.246652079,4237.613542,683.995422,670.87793,0.002957,0.003062
307,4,0,0,345.8771,85.0,17.2,0.005692457,78.6597498202534,0.0,1.034545898,-0.005560516,-0.351882696,2.176882696,4253.485634,627.032104,663.079102,0.003275,0.003341
308,4,0,0,346.0567,85.0,17.3,0.005702554,78.0572870504538,0.0,0.0,-0.010162323,-0.251462698,2.076462698,4270.8389,704.890198,668.214417,0.003571,0.003584
