Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
156,4,0,0,78.6262,80.0,18.2,0.005851266,71.628376214201,8.40641784667969,0.0,0.003141593,-0.067510843,1.862729502,2484.765919,0.0,0.0,0.0,0.0
157,4,0,0,78.7265,84.0,18.2,0.005844416,71.5801462738892,8.37809753417969,0.0,0.011938052,-0.072324991,1.859134626,2505.152877,0.0,0.0,0.008157,0.0
158,4,0,0,78.4265,84.0,17.9,0.005818448,71.5453402408524,8.37809753417969,0.0,-0.005026548,-0.061061621,1.841848326,2523.281041,0.0,0.0,0.00678,0.0
159,4,0,0,75.3318,82.0,17.9,0.005775503,71.508762662437,8.37809753417969,0.0,-0.005026548,-0.035265684,1.80363555,2543.793476,0.0,0.0,0.007304,0.0
160,4,0,0,74.7239,80.0,17.6,0.005732132,71.4943568646412,8.29313659667969,0.0,-0.000628,-0.019150019,1.773951006,2561.966438,0.0,0.0,0.0,0.0
161,4,0,0,70.0594,83.0,17.6,0.005677079,71.4750003346704,8.40641784667969,0.0,-0.000628,-0.005522013,1.724563551,2582.409538,0.0,0.0,0.0,0.0
162,4,0,0,70.6744,85.0,17.3,0.005629254,71.4584659272302,8.23649597167969,0.0,-0.003769911,0.002567053,1.701412153,2600.617416,1006.8854,599.8872,0.0,0.005092
163,4,0,0,70.918,83.0,17.3,0.005590332,71.4396449856114,8.46305847167969,0.0,-0.007539822,0.002352476,1.70600934,2621.167707,0.0,0.0,0.0,0.0
164,4,0,0,71.3002,83.0,16.8,0.005580058,71.4237628919534,8.68962097167969,0.0,-0.002513274,-0.007179499,1.733480883,2639.514635,0.0,0.0,0.0,0.0
165,4,0,0,69.9536,82.0,16.8,0.005596243,71.4061161087052,9.39762878417969,0.0,0.00439823,-0.013445139,1.782500696,2661.486812,1271.0718,1026.4594,0.008077,0.0
166,4,0,0,66.6072,79.0,16.6,0.005628165,71.3909069283814,9.11442565917969,0.0,-0.003141593,-0.007727861,1.820084047,2679.814212,980.6458,619.4427,0.007946,0.004108
167,4,0,0,61.6204,76.0,16.6,0.005674484,71.37027324228,9.11442565917969,0.0,-0.005654867,-0.009292841,1.860184622,2702.097669,0.0,0.0,0.0,0.0
168,4,0,0,63.8953,75.0,16.2,0.005717164,71.3508068587608,9.11442565917969,0.0,-0.000628,-0.023206472,1.887268496,2720.404804,0.0,0.0,0.005917,0.0
169,4,0,0,64.9258,74.0,16.2,0.005767758,71.324899751721,9.14274597167969,0.0,0.013823007,-0.037676096,1.892484617,2742.575457,0.0,0.0,0.0,0.0
170,4,0,0,65.6159,75.0,15.8,0.005816824,71.2967610372768,9.11442565917969,0.0,0.007539822,-0.028731585,1.895048571,2761.595231,0.0,0.0,0.0,0.0
171,4,0,0,66.0842,75.0,15.8,0.005880579,71.254209653155,9.34098815917969,0.0,-0.013194689,-0.009026766,1.897272539,2783.160414,0.0,0.0,0.0,0.0
172,4,0,0,66.4161,76.0,15.4,0.005941727,71.2122693837114,8.63298034667969,0.0,-0.007539822,-0.010166407,1.868745756,2802.347659,0.0,0.0,0.0,0.0
173,4,0,0,66.6551,76.0,15.4,0.006013037,71.1623434243472,5.34782361984253,0.0,0.010681415,-0.021059275,1.849404287,2824.032465,0.0,0.0,0.0,0.0
174,4,0,0,66.8476,75.0,15.1,0.006071822,71.1195929165872,9.96403503417969,0.0,0.001884956,-0.011645555,1.835829687,2843.300648,0.0,0.0,0.006756,0.0
175,4,0,0,66.6791,77.0,15.1,0.00612884,71.0669066494418,10.2472381591797,0.0,0.001256637,0.0121696,1.823942614,2864.974593,0.0,0.0,0.0,0.0
176,4,0,0,66.2497,75.0,15.1,0.006164266,71.0161704517612,10.4454803466797,0.0,0.0,0.03803134,1.821613264,2884.374492,0.0,0.0,0.0,0.0
177,4,0,0,66.2734,75.0,15.1,0.006183249,70.922958396285,10.3321990966797,0.0,-0.002513274,0.065940619,1.829680395,2906.131816,0.0,0.0,0.007075,0.0
178,4,0,0,66.4399,75.0,15.1,0.006182539,70.832087817855,10.2472381591797,0.0,-0.001884956,0.089392424,1.838725519,2925.427593,0.0,0.0,0.0,0.0
179,4,0,0,66.6551,78.0,15.1,0.006164312,70.7254724546558,10.2189178466797,0.0,-0.022619467,0.111124277,1.833608103,2948.331277,0.0,0.0,0.006893,0.0
180,4,0,0,66.8959,80.0,15.1,0.006130511,70.6270419050154,10.2472381591797,0.0,-0.020734511,0.096873999,1.8332376,2969.363867,0.0,0.0,0.0,0.0
181,4,0,0,67.0412,80.0,15.1,0.006075599,70.5156680935844,10.1905975341797,0.0,0.0,0.041882277,1.851268244,2992.914895,0.0,0.0,0.0,0.0
182,4,0,0,67.2115,80.0,15.1,0.006014415,70.4113255208002,10.1905975341797,0.0,-0.001884956,-0.0175879,1.862270308,3015.843729,0.0,0.0,0.007542,0.0
183,4,0,0,67.4072,77.0,15.1,0.005952741,70.3007482200154,10.1339569091797,0.0,0.013823007,-0.072419882,1.847320032,3035.956761,0.0,0.0,0.007995,0.005068
184,4,0,0,67.5055,73.0,15.4,0.005868769,70.167765703844,10.0773162841797,0.0,0.010681415,-0.112846613,1.831975412,3058.485319,0.0,0.0,0.007023,0.0
185,4,0,0,67.6288,77.0,15.4,0.005796828,70.0414504901718,10.0206756591797,0.0,0.015707962,-0.128903627,1.841125441,3078.526213,0.0,0.0,0.0,0.0
186,4,0,0,67.703,78.0,15.6,0.005739295,69.8877038347986,9.99235534667969,0.0,0.00816814,-0.116986513,1.841422033,3101.141812,0.0,0.0,0.006817,0.0
187,4,0,0,67.7773,78.0,15.6,0.00572082,69.7608393051042,10.0489959716797,0.0,-0.010053096,-0.103749037,1.823625994,3122.000694,0.0,0.0,0.0,0.0
188,4,0,0,67.8021,80.0,15.8,0.005732264,69.6336383428828,10.0489959716797,0.0,0.006283185,-0.110160112,1.788108301,3146.202833,0.0,0.0,0.006234,0.0
189,4,0,0,68.0763,79.0,15.8,0.005763457,69.5375286385498,10.0206756591797,0.0,0.000628,-0.10795188,1.762045813,3165.710273,0.0,0.0,0.0,0.0
190,4,0,0,68.2017,74.0,16.4,0.005819148,69.426992536869,9.99235534667969,0.0,0.003141593,-0.103113413,1.733129454,3188.658754,0.0,0.0,0.0,0.0
191,4,0,0,68.2519,72.0,16.4,0.0058835,69.324332255467,9.99235534667969,0.0,-0.001256637,-0.092130899,1.713875723,3207.968686,0.0,0.0,0.0,0.0
192,4,0,0,68.3023,72.0,16.8,0.005967133,69.1986624997886,9.96403503417969,0.0,-0.001256637,-0.077954054,1.735988092,3229.889709,0.0,0.0,0.0,0.0
193,4,0,0,68.4538,70.0,16.8,0.006036134,69.0863479808474,9.48258972167969,0.0,0.00816814,-0.068124056,1.790352297,3249.466133,0.0,0.0,0.00725,0.0
194,4,0,0,68.5044,71.0,16.9,0.006093902,68.9560845733532,9.79411315917969,0.0,0.001256637,-0.050616026,1.855564547,3271.59859,0.0,0.0,0.0,0.0
195,4,0,0,68.5044,75.0,16.9,0.006120964,68.8175333545402,9.82243347167969,0.0,0.017592918,-0.036507845,1.910482359,3291.322112,0.0,0.0,0.0,0.0
196,4,0,0,68.5805,76.0,17.0,0.006125432,68.6532260974332,7.47184705734253,0.0,-0.009424778,-0.003255129,1.946520281,3313.445899,957.275,615.5615,0.006473,0.0
197,4,0,0,68.6823,73.0,17.0,0.006102922,68.505020641081,5.46110486984253,0.0,-0.006911504,0.009441614,1.952595186,3332.999488,0.0,0.0,0.007055,0.0
198,4,0,0,68.7332,75.0,17.1,0.006048169,68.3331465569752,0.0,0.0,-0.005654867,0.010854483,1.932488394,3354.476289,0.0,0.0,0.006971,0.0
199,4,0,0,68.6568,77.0,17.1,0.00598683,68.1826408548676,0.0,0.0,-0.002513274,0.003904104,1.931422663,3373.417449,0.0,0.0,0.0,0.0
200,4,0,0,68.8099,76.0,17.2,0.005917593,67.9877435527218,6.22575330734253,0.0,-0.007539822,-0.010019541,1.93471427,3394.765593,0.0,0.0,0.0,0.0
201,4,0,0,68.7588,76.0,17.2,0.005862256,67.81457169684,8.32145690917969,0.0,0.001256637,-0.032029867,1.930313063,3413.781094,0.0,0.0,0.0,0.0
202,4,0,0,68.7843,76.0,17.6,0.005802582,67.6101506263488,7.81169080734253,0.0,0.014451326,-0.050490141,1.922255468,3435.085778,0.0,0.0,0.0,0.0
203,4,0,0,68.8867,75.0,17.6,0.005747472,67.4280523891296,7.84001111984253,0.0,0.010681415,-0.043469191,1.906304312,3454.45235,0.0,0.0,0.0,0.0
204,4,0,0,69.1181,78.0,17.6,0.005679015,67.2216400500696,7.72672986984253,0.0,0.000628,-0.010484457,1.895360899,3476.322464,0.0,0.0,0.008031,0.0
205,4,0,0,69.0665,78.0,17.6,0.005626348,67.0424600612592,7.58512830734253,0.0,-0.007539822,0.022605658,1.878404093,3495.526561,0.0,0.0,0.0,0.0
206,4,0,0,69.2991,78.0,17.6,0.005592748,66.841733150271,7.67008924484253,0.0,0.010053096,0.051497221,1.861507845,3517.562201,0.0,0.0,0.0,0.0
207,4,0,0,69.2991,79.0,17.6,0.005589027,66.6692342077234,7.64176893234253,0.0,0.009424778,0.090276957,1.831406069,3535.409851,0.0,0.0,0.0,0.0
208,4,0,0,69.4811,79.0,18.0,0.005602539,66.5011984477978,7.69840955734253,0.0,-0.007539822,0.146860361,1.815006208,3557.275081,0.0,0.0,0.006594,0.0
209,4,0,0,69.377,78.0,18.0,0.005621534,66.4599173640182,7.72672986984253,0.0,-0.025761059,0.182363749,1.814145517,3575.805109,0.0,0.0,0.007506,0.00628
210,4,0,0,69.429,81.0,18.0,0.00565681,66.455735687149,7.64176893234253,0.0,-0.016964599,0.175783873,1.822593641,3596.704768,0.0,0.0,0.0,0.0
211,4,0,0,69.6641,83.0,18.0,0.005707952,66.4438979292846,7.64176893234253,0.0,-0.013823007,0.137591124,1.836734247,3615.164731,0.0,0.0,0.0,0.0
212,4,0,0,69.5333,80.0,18.0,0.005781604,66.4307212166336,7.61344861984253,0.0,-0.006283185,0.077744246,1.862278414,3635.882996,0.0,0.0,0.0,0.0
213,4,0,0,69.5333,80.0,18.0,0.005843303,66.4194053033576,7.61344861984253,0.0,0.005654867,0.018413782,1.876759958,3654.370303,0.0,0.0,0.0,0.0
214,4,0,0,68.7077,82.0,18.3,0.005903152,66.4028502963654,7.52848768234253,0.0,0.001256637,-0.037086248,1.859812689,3674.988951,0.0,0.0,0.007304,0.0
215,4,0,0,69.5594,82.0,18.3,0.005945866,66.378021221818,7.44352674484253,0.0,0.003141593,-0.080735445,1.826241446,3693.38787,0.0,0.0,0.0,0.0
216,4,0,0,66.6791,83.0,18.3,0.005974551,66.35676956525,7.50016736984253,0.0,0.00439823,-0.12477994,1.788502169,3714.43718,0.0,0.0,0.0,0.006349
217,4,0,0,68.2268,84.0,18.3,0.005979227,66.359351348945,8.17985534667969,0.0,0.006911504,-0.155716658,1.76052804,3732.968914,0.0,0.0,0.0,0.0
218,4,0,0,69.4811,80.0,18.5,0.005974141,66.4228659959068,8.46305847167969,0.0,-0.001256637,-0.183424711,1.700576735,3753.915684,0.0,0.0,0.006882,0.0
219,4,0,0,69.98,78.0,18.5,0.005967068,66.5005049349116,8.97282409667969,0.0,0.007539822,-0.209274054,1.6564116,3772.521148,0.0,0.0,0.008141,0.0
220,4,0,0,70.1656,80.0,18.5,0.005950561,66.572334864626,8.77458190917969,0.0,0.007539822,-0.22763133,1.6389503,3793.44302,0.0,0.0,0.0,0.0
221,4,0,0,70.2721,78.0,18.5,0.005925245,66.6309606102556,8.68962097167969,0.0,0.013823007,-0.230830431,1.677660418,3812.034576,0.0,0.0,0.0,0.0
222,4,0,0,70.139,76.0,18.4,0.005890527,66.6956631593516,8.71794128417969,0.0,0.013823007,-0.216872454,1.736674261,3833.675939,0.0,0.0,0.007809,0.0
223,4,0,0,70.4057,76.0,18.4,0.005864505,66.74708601413,8.71794128417969,0.0,0.007539822,-0.185421705,1.79893012,3851.513104,0.0,0.0,0.0,0.0
224,4,0,0,69.2473,75.0,18.7,0.005838032,66.8016742797544,9.00114440917969,0.0,0.015079645,-0.134198427,1.862086248,3873.29949,0.0,0.0,0.006146,0.0
225,4,0,0,70.5129,74.0,18.7,0.005806053,66.8481807456734,8.94450378417969,0.0,0.005654867,-0.074031115,1.909474325,3891.961119,0.0,0.0,0.006868,0.0
226,4,0,0,70.5129,79.0,18.6,0.005753334,66.8877383550602,8.97282409667969,0.0,-0.010053096,0.011430979,1.956075144,3913.007513,0.0,0.0,0.007318,0.0
227,4,0,0,70.5667,80.0,18.6,0.005692205,66.8959780953932,8.94450378417969,0.0,-0.025132742,0.068451166,1.990656805,3934.073926,0.0,0.0,0.007569,0.0
228,4,0,0,70.6744,81.0,18.6,0.00564276,66.8835292228506,8.97282409667969,0.0,-0.001884956,0.076562643,2.016359758,3952.782427,0.0,0.0,0.0,0.0
229,4,0,0,70.6744,82.0,18.6,0.005601001,66.9921427265004,8.94450378417969,0.0,-0.010053096,0.082905531,2.045541716,3973.869102,0.0,0.0,0.007107,0.0
230,4,0,0,70.8366,79.0,18.8,0.00558547,67.154877561867,9.14274597167969,0.0,-0.011938052,0.069311857,2.055705976,3992.623987,0.0,0.0,0.0,0.0
231,4,0,0,70.918,75.0,18.8,0.005594966,67.3209083094602,9.14274597167969,0.0,-0.001256637,0.035037756,2.048367453,4013.800009,0.0,0.0,0.0,0.0
232,4,0,0,70.9995,78.0,18.7,0.005617817,67.464279775161,9.11442565917969,0.0,0.0,0.016072989,2.022846651,4032.526077,0.0,0.0,0.0,0.0
233,4,0,0,71.0813,76.0,18.7,0.00564162,67.6172917346374,9.39762878417969,0.0,-0.003141593,-0.005939245,1.970098925,4053.697208,0.0,0.0,0.0,0.0
234,4,0,0,71.1906,74.0,18.7,0.005650865,67.7758861244256,9.36930847167969,0.0,0.003769911,-0.02704215,1.907805395,4072.543632,0.0,0.0,0.0,0.0
235,4,0,0,71.2728,78.0,18.7,0.005652821,68.0016275059292,9.39762878417969,0.0,0.003769911,-0.040099382,1.81709857,4094.455482,0.0,0.0,0.0,0.0
236,4,0,0,71.3277,77.0,18.9,0.00565319,68.1920753531232,9.39762878417969,0.0,0.007539822,-0.042206526,1.759746027,4112.440338,0.0,0.0,0.0,0.0
237,4,0,0,71.4378,77.0,18.9,0.005640043,68.3992910586178,9.36930847167969,0.0,0.003141593,-0.033262014,1.747827005,4134.317045,0.0,0.0,0.0,0.0
238,4,0,0,71.5482,80.0,18.8,0.005600476,68.5762188565652,9.48258972167969,0.0,-0.000628,-0.021412611,1.742094469,4152.020901,0.0,0.0,0.006694,0.0
239,4,0,0,71.6312,78.0,18.8,0.005527667,68.7697291329386,9.39762878417969,0.0,0.0,-0.010413885,1.765650702,4173.56314,0.0,0.0,0.00597,0.0
240,4,0,0,71.6589,75.0,19.0,0.005459115,68.9358216791878,9.42594909667969,0.0,0.000628,-0.00024,1.792947245,4192.336092,0.0,0.0,0.0,0.0
241,4,0,0,71.77,77.0,19.0,0.005390436,69.1225067124344,9.56755065917969,0.0,0.000628,0.012905836,1.817276907,4213.540684,0.0,0.0,0.0,0.0
242,4,0,0,71.7978,76.0,19.2,0.005341581,69.280304575483,9.56755065917969,0.0,-0.00439823,0.022009134,1.83708806,4232.358069,0.0,0.0,0.0,0.0
243,4,0,0,71.8535,74.0,19.2,0.005300678,69.4504140021854,9.56755065917969,0.0,-0.00439823,0.023710012,1.861794424,4253.821939,0.0,0.0,0.0,0.005634
244,4,0,0,71.9652,76.0,19.1,0.005281276,69.5819545658102,9.36930847167969,0.0,-0.000628,0.020556688,1.865818453,4272.931314,0.0,0.0,0.0,0.0
245,4,0,0,71.7978,77.0,19.1,0.005280249,69.7281206826078,8.09489440917969,0.0,0.008796459,0.017830133,1.863049459,4294.49186,1241.7069,935.271,0.00779,0.0
246,4,0,0,71.5205,75.0,19.3,0.005297008,69.84813935353,8.37809753417969,0.0,-0.001884956,0.027705908,1.849962187,4313.834387,0.0,0.0,0.006944,0.0
247,4,0,0,71.0268,76.0,19.3,0.005338449,69.9812660665654,7.69840955734253,0.0,-0.000628,0.03890729,1.837493849,4335.571689,0.0,0.0,0.0,0.0
248,4,0,0,70.8366,77.0,19.2,0.005402409,70.0932853198968,6.93376111984253,0.0,-0.000628,0.047302485,1.826755476,4354.93619,0.0,0.0,0.0,0.0
249,4,0,0,70.8908,76.0,19.2,0.005515985,70.216091770034,8.68962097167969,0.0,-0.003769911,0.055990458,1.813088369,4376.887359,0.0,0.0,0.0,0.0
250,4,0,0,71.1906,72.0,19.1,0.005642786,70.3133893604078,8.68962097167969,0.0,0.001256637,0.058918238,1.802990866,4396.517973,0.0,0.0,0.0,0.0
251,4,0,0,71.3552,74.0,19.1,0.005778834,70.4213574060638,8.63298034667969,0.0,0.001884956,0.063618422,1.801438284,4418.562162,0.0,0.0,0.006616,0.005552
252,4,0,0,71.6312,75.0,19.2,0.005849599,70.4993671370046,8.60466003417969,0.0,-0.000628,0.070041895,1.805238676,4438.451078,0.0,0.0,0.0,0.0
253,4,0,0,71.7978,74.0,19.2,0.005861187,70.5698031851582,8.57633972167969,0.0,-0.001256637,0.075791121,1.805353117,4461.610257,0.0,0.0,0.007471,0.0
254,4,0,0,71.9093,78.0,19.1,0.005832636,70.6251742337586,8.57633972167969,0.0,-0.000628,0.078840017,1.792239618,4480.660304,0.0,0.0,0.0,0.0
255,4,0,0,71.9932,79.0,19.1,0.005790891,70.6860452983694,8.49137878417969,0.0,-0.001884956,0.079279661,1.781600904,4503.772851,0.0,0.0,0.007235,0.0
256,4,0,0,72.0492,77.0,19.0,0.005763662,70.749649215421,8.51969909667969,0.0,0.007539822,0.075805902,1.77240653,4523.568504,0.0,0.0,0.0,0.0
257,4,0,0,72.1897,74.0,19.0,0.005746822,70.823065294546,8.46305847167969,0.0,-0.001256637,0.079617739,1.766591501,4545.90737,0.0,0.0,0.0,0.0
258,4,0,0,72.3589,77.0,18.9,0.00574125,70.8849182818644,8.51969909667969,0.0,-0.002513274,0.07911706,1.763066721,4565.909811,0.0,0.0,0.0,0.0
259,4,0,0,72.3024,74.0,18.9,0.005738441,70.9472724981258,8.68962097167969,0.0,-0.003769911,0.072831869,1.755522203,4588.248433,0.0,0.0,0.0,0.0
260,4,0,0,72.3024,76.0,18.8,0.005727712,71.0008994727814,8.85954284667969,0.0,0.003141593,0.062623262,1.749779654,4608.211567,0.0,0.0,0.0,0.0
261,4,0,0,72.4438,81.0,18.8,0.005694473,71.0610426972838,8.94450378417969,0.0,0.003141593,0.059081793,1.745953989,4630.738665,0.0,0.0,0.0,0.0
262,4,0,0,72.5574,80.0,18.7,0.005649345,71.107768886393,8.88786315917969,0.0,-0.005026548,0.060056925,1.745888186,4650.739153,0.0,0.0,0.007892,0.0
263,4,0,0,72.6998,80.0,18.7,0.005593922,71.1605032245242,9.05778503417969,0.0,0.0,0.055892706,1.748763514,4673.307757,0.0,0.0,0.0,0.0
264,4,0,0,72.7855,82.0,18.7,0.00555035,71.2068036949232,8.97282409667969,0.0,-0.006911504,0.050225496,1.745022249,4693.371965,0.0,0.0,0.00722,0.0
265,4,0,0,72.8714,79.0,18.7,0.005505898,71.2509206289036,8.97282409667969,0.0,0.001884956,0.032120466,1.747684431,4715.941057,0.0,0.0,0.008047,0.0
266,4,0,0,72.9576,77.0,18.6,0.005473116,71.2761273672688,8.97282409667969,0.0,0.003769911,0.021472692,1.75639863,4735.97426,0.0,0.0,0.0,0.0
267,4,0,0,73.0439,81.0,18.6,0.005452246,71.2955456798022,8.97282409667969,0.0,0.001256637,0.017647505,1.765137625,4758.58388,0.0,0.0,0.0,0.0
268,4,0,0,73.1016,80.0,18.8,0.005455792,70.7862542652702,9.00114440917969,0.0,0.00439823,0.017875433,1.765405607,4778.722063,0.0,0.0,0.0,0.0
269,4,0,0,73.2461,80.0,18.8,0.005487361,69.6267375573364,8.97282409667969,0.0,-0.00439823,0.023398638,1.768046331,4802.333147,0.0,0.0,0.0,0.0
270,4,0,0,73.2751,83.0,18.8,0.00553636,68.7795893659978,9.25602722167969,0.0,0.001256637,0.020117521,1.77268405,4821.702532,0.0,0.0,0.006854,0.0
271,4,0,0,73.3041,85.0,18.8,0.005603869,68.5551457240834,9.17106628417969,0.0,-0.002513274,0.018079519,1.791398001,4845.348773,0.0,0.0,0.0,0.0
272,4,0,0,73.3913,89.0,18.7,0.005656274,67.8150798137582,9.48258972167969,0.0,0.006283185,0.01552844,1.804275942,4868.25478,0.0,0.0,0.007471,0.0
273,4,0,0,73.4495,83.0,18.7,0.005661147,66.854209478154,9.62419128417969,0.0,-0.017592918,0.018889666,1.807537985,4888.622944,0.0,0.0,0.0,0.0
274,4,0,0,73.3913,79.0,18.6,0.005602735,65.9567645516086,9.00114440917969,0.0,0.005654867,0.00263238,1.804945421,4911.399799,0.0,0.0,0.0,0.0
275,4,0,0,73.5954,78.0,18.6,0.005509451,66.353404998579,9.39762878417969,0.0,-0.001884956,-0.011892557,1.802226019,4931.333148,0.0,0.0,0.0,0.00623
276,4,0,0,73.7126,80.0,18.6,0.00539413,66.7719219605592,6.62223768234253,0.0,0.010053096,-0.031649828,1.806036901,4953.298724,0.0,0.0,0.006844,0.0
277,4,0,0,73.6833,82.0,18.6,0.005315671,67.058740418287,7.75505018234253,0.0,0.021991149,-0.040179968,1.80868144,4972.844378,0.0,0.0,0.0,0.0
278,4,0,0,73.6833,84.0,18.5,0.005267764,67.4574682597044,8.63298034667969,0.0,0.017592918,-0.011373758,1.807610941,4994.581194,0.0,0.0,0.008923,0.0
279,4,0,0,71.5758,83.0,18.5,0.005259992,67.7422885769816,9.56755065917969,0.0,0.00439823,0.034757853,1.813194227,5013.50307,0.0,0.0,0.0,0.0
280,4,0,0,73.1304,81.0,18.5,0.005276504,68.0733750374356,8.20817565917969,0.0,0.00816814,0.091137648,1.833312941,5034.650288,0.0,0.0,0.0,0.005675
281,4,0,0,73.3331,84.0,18.5,0.005302201,68.3778608779636,8.60466003417969,0.0,-0.001884956,0.149163485,1.851702642,5053.616354,0.0,0.0,0.0,0.0
282,4,0,0,73.3331,83.0,18.4,0.005335014,68.750441289599,5.29118299484253,0.0,-0.005654867,0.211667299,1.865179968,5075.041648,0.0,0.0,0.0,0.0
283,4,0,0,73.4204,82.0,18.4,0.005358118,68.3933172529114,8.46305847167969,0.0,-0.005026548,0.254570723,1.840157938,5094.069722,0.0,0.0,0.006493,0.0
284,4,0,0,73.537,83.0,18.4,0.005375309,67.9082437982486,7.95329236984253,0.0,-0.015707962,0.285999537,1.779247713,5116.561415,0.0,0.0,0.0,0.0
285,4,0,0,73.5662,81.0,18.4,0.005390041,66.9979380081206,8.60466003417969,0.0,-0.012566371,0.285325766,1.726720285,5134.939584,0.0,0.0,0.0,0.0
286,4,0,0,73.5078,78.0,18.4,0.005415915,62.5142289464368,10.3888397216797,0.0,-0.018849555,0.258486986,1.652251673,5157.520878,0.0,0.0,0.0,0.0
287,4,0,0,73.654,80.0,18.4,0.00545136,59.2559545153508,10.6154022216797,0.0,-0.013194689,0.213372946,1.595268202,5177.005495,0.0,0.0,0.0,0.0
288,4,0,0,73.537,80.0,18.3,0.005514094,57.9929260725012,11.9747772216797,0.0,-0.024504423,0.135968447,1.551960897,5198.805786,0.0,0.0,0.0,0.0
289,4,0,0,73.9776,80.0,18.3,0.005593363,57.59525223613,12.2579803466797,0.0,-0.023247786,0.034466028,1.535004091,5218.153197,0.0,0.0,0.0,0.0
290,4,0,0,73.9481,82.0,18.3,0.005702828,57.2919920528526,9.39762878417969,0.0,-0.033929199,-0.123298883,1.556110811,5239.449828,0.0,0.0,0.0,0.0
291,4,0,0,73.9481,81.0,18.3,0.005796327,56.493726115608,9.79411315917969,0.0,-0.02953097,-0.305891752,1.597038698,5256.977417,0.0,0.0,0.0,0.0
292,4,0,0,73.9776,81.0,18.3,0.005882913,56.6944839259242,9.79411315917969,0.0,-0.053407073,-0.571737051,1.67401166,5275.780399,0.0,0.0,0.0,0.0
293,4,0,0,73.9186,81.0,18.3,0.005933085,56.8293753285498,8.74626159667969,0.0,-0.027017696,-0.88292861,1.779980135,5292.146129,0.0,0.0,0.0,0.0
294,4,0,0,74.0368,78.0,18.5,0.005951582,57.3927022647898,9.34098815917969,0.0,-0.009424778,-1.272720575,1.948298883,5310.685941,0.0,0.0,0.0,0.0
295,4,0,0,74.096,78.0,18.5,0.005930335,57.9633660211558,9.31266784667969,0.0,0.001256637,-1.646906376,2.148992491,5326.817318,0.0,0.0,0.0,0.0
296,4,0,0,74.1257,81.0,18.8,0.005878811,58.579252199335,9.28434753417969,0.0,0.027646014,1.532793999,2.447122049,5345.03491,0.0,0.0,0.0,0.0
297,4,0,0,74.0664,81.0,18.8,0.00582976,59.1079825259524,8.00993347167969,0.0,0.043353979,1.209693193,2.803539705,5361.088237,0.0,0.0,0.0,0.006222
298,4,0,0,74.334,87.0,19.0,0.005779933,59.6769639909362,5.68766736984253,0.0,0.023247786,0.91636014,3.248285246,5379.458285,0.0,0.0,0.007234,0.0
299,4,0,0,74.3937,88.0,19.0,0.005745753,60.0160979238734,5.48942518234253,0.0,0.015079645,0.678984404,3.709138727,5395.93847,0.0,0.0,0.0,0.005794
300,4,0,0,74.4835,85.0,19.2,0.005731805,60.510743201774,10.2472381591797,0.0,0.021991149,0.455509186,4.157690382,5415.234395,0.0,0.0,0.0,0.0
301,4,0,0,74.2743,82.0,19.2,0.00574937,61.1522000383726,10.1339569091797,0.0,0.005654867,0.294014215,4.445133543,5431.21384,0.0,0.0,0.0,0.008013
302,4,0,0,74.4535,80.0,19.4,0.005788388,61.8098617056728,10.3321990966797,0.0,0.040840704,0.14080739,4.747529364,5450.878863,0.0,0.0,0.0,0.0
303,4,0,0,74.4236,77.0,19.4,0.005819346,62.352249406519,12.3429412841797,0.0,0.027646014,0.047929764,4.961210346,5467.173713,0.0,0.0,0.0,0.0
304,4,0,0,74.5434,79.0,19.5,0.005842561,62.9032613673044,12.0597381591797,0.0,0.018849555,-0.006874919,5.174404478,5487.182195,0.0,0.0,0.008682,0.0
305,4,0,0,74.2743,78.0,19.5,0.00585153,63.3656137414188,12.0030975341797,0.0,0.023876105,-0.023619413,5.32882092,5504.69112,0.0,0.0,0.0,0.0
306,4,0,0,74.6636,76.0,19.7,0.005850337,63.8988896649596,11.7765350341797,0.0,0.016336281,-0.007565141,5.440146303,5524.360895,0.0,0.0,0.0,0.0
307,4,0,0,74.7239,79.0,19.7,0.005847508,64.3266969283314,11.7198944091797,0.0,-0.023876105,0.024117827,5.485552406,5542.040375,0.0,0.0,0.0,0.0
308,4,0,0,74.7842,78.0,19.8,0.005845624,64.802898928431,11.7198944091797,0.0,-0.006283185,0.037622809,5.497295594,5562.13071,0.0,0.0,0.0,0.0
309,4,0,0,75.1179,75.0,19.8,0.005836962,65.1811372967044,11.7482147216797,0.0,-0.008796459,0.038838983,5.474674678,5580.072575,0.0,0.0,0.0,0.0
310,4,0,0,75.1484,74.0,19.9,0.005811545,65.5876997592966,11.7198944091797,0.0,0.009424778,0.025114536,5.440674043,5600.879661,0.0,0.0,0.0,0.0
311,4,0,0,74.8447,74.0,19.9,0.005783683,65.9334186126184,11.5216522216797,0.0,0.008796459,0.020383954,5.435771561,5619.210703,0.0,0.0,0.007746,0.0
312,4,0,0,75.1179,72.0,20.0,0.005767944,66.3036850347348,11.3800506591797,0.0,-0.017592918,0.028103828,5.443057871,5639.972907,0.0,0.0,0.0,0.0
