Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
164,4,0,0,238.9943,68.0,15.6,,71.0936404422528,4.52911377,0.0,-0.007094452,-0.119857073,1.944857073,2082.606167,709.775696,892.560608,0.007995,0.007602
165,4,0,0,239.6817,67.0,15.6,,71.0070758943938,4.485168457,0.0,-0.010162323,-0.116064787,1.941064787,2097.088643,742.902222,879.575195,0.008378,0.007551
166,4,0,0,239.4235,66.0,15.2,,70.915776475134,4.573059082,0.0,-0.010162323,-0.137891531,1.962891531,2113.658851,0.0,0.0,0.0,0.0
167,4,0,0,239.5956,65.0,15.2,,70.8553668726748,4.792785645,0.0,-0.010162323,-0.183714151,2.008714151,2127.48181,0.0,0.0,0.0,0.0
168,4,0,0,240.5465,64.0,14.9,,70.8275096157032,5.276184082,0.0,-0.000959,-0.260990381,2.085990381,2144.773111,422.087311,994.124573,0.008777,0.006938
169,4,0,0,241.8555,63.0,14.9,,70.811517555843,5.23223877,0.0,0.005368774,-0.338372469,2.163372469,2158.541005,649.134094,865.630005,0.006729,0.006365
170,4,0,0,242.5595,62.0,14.6,,70.793916526131,5.23223877,0.0,0.009203613,-0.424057245,2.249057245,2174.992576,967.024902,713.442017,0.0,0.007466
171,4,0,0,243.5342,62.0,14.6,,70.7815742884568,5.144348145,0.0,0.00690271,-0.476642847,2.301642847,2189.347418,0.0,0.0,0.0,0.0
172,4,0,0,243.8905,62.0,14.1,,70.76556615129,5.23223877,0.0,0.003067871,-0.511768103,2.336768103,2205.02899,1184.675049,704.817017,0.0,0.007343
173,4,0,0,243.8905,61.0,14.1,,70.7538438313838,5.495910645,0.0,0.003834839,-0.534183741,2.359183741,2219.311298,893.860901,922.00592,0.0,0.00771
174,4,0,0,244.3375,61.0,13.6,,70.7423020633322,5.451965332,0.0,0.042183228,-0.537916899,2.362916899,2235.593779,652.423401,893.155029,0.008826,0.007358
175,4,0,0,243.9798,61.0,13.6,,70.7337186162554,5.23223877,0.0,0.010737549,-0.45478797,2.27978797,2249.80635,651.729187,898.620972,0.008851,0.007377
176,4,0,0,242.7361,61.0,13.1,,70.720021426955,5.188293457,0.0,-0.012463226,-0.30741477,2.13241477,2265.335832,714.273315,952.934998,0.007853,0.006845
177,4,0,0,242.207,60.0,13.1,,70.7096734673154,5.451965332,0.0,-0.017832001,-0.184473753,2.009473753,2279.482199,0.0,0.0,0.0,0.007081
178,4,0,0,242.4713,60.0,12.7,,70.6967662869276,5.23223877,0.0,-0.016298065,-0.095009565,1.920009565,2295.61186,0.0,0.0,0.008265,0.006406
179,4,0,0,243.5342,60.0,12.7,,70.68891248242,5.320129395,0.0,-0.016298065,-0.061371088,1.886371088,2309.022919,606.99823,926.192017,0.0081,0.006983
180,4,0,0,243.8905,60.0,12.6,,70.6781129902566,5.23223877,0.0,-0.001725677,-0.065398932,1.890398932,2325.748394,637.151672,907.057922,0.008539,0.006986
181,4,0,0,243.9798,60.0,12.6,,70.6684054030964,5.23223877,0.0,-0.001725677,-0.083937407,1.908937407,2339.098249,638.519714,887.142578,0.009058,0.00693
182,4,0,0,242.8245,61.0,12.9,,70.6547808594036,5.188293457,0.0,0.009203613,-0.108787775,1.933787775,2355.08377,0.0,0.0,0.0,0.0
183,4,0,0,242.295,61.0,12.9,,70.6447614143382,5.23223877,0.0,0.046785034,-0.115888357,1.940888357,2369.04556,0.0,0.0,0.0,0.0
184,4,0,0,243.0016,61.0,12.8,,70.6356911740982,5.23223877,0.0,0.04141626,-0.050648928,1.875648928,2382.322368,664.682007,898.094604,0.008579,0.007333
185,4,0,0,244.248,61.0,12.8,,70.6245991361096,5.320129395,0.0,-0.008628387,0.156185389,1.668814611,2398.891314,576.364807,933.267212,0.008657,0.00727
186,4,0,0,244.9659,60.0,13.3,,70.617709245795,5.23223877,0.0,-0.081490326,0.366791487,1.458208513,2412.125349,587.762817,908.994202,0.008713,0.00687
187,4,0,0,243.7122,60.0,13.3,,70.6068284819616,5.58380127,0.0,-0.040074066,0.440704584,1.384295416,2427.983321,0.0,0.0,0.0,0.007418
188,4,0,0,243.0016,60.0,13.8,,70.6068727709984,5.58380127,0.0,-0.052345551,0.357952356,1.467047644,2441.839456,686.193176,893.516174,0.008732,0.007359
189,4,0,0,243.2676,60.0,13.8,,70.6054348257084,5.58380127,0.0,-0.008628387,0.113333941,1.711666059,2456.994039,333.493805,801.479004,0.008521,0.0
190,4,0,0,244.1585,60.0,13.9,,70.6036931657736,5.188293457,0.0,0.085900391,-0.158900976,1.983900976,2470.811991,650.042114,898.811401,0.009034,0.007173
191,4,0,0,244.248,60.0,13.9,,70.5937245919456,5.276184082,0.0,0.096637939,-0.303532839,2.128532839,2486.582656,640.751099,885.852905,0.008552,0.007243
192,4,0,0,243.4452,61.0,14.3,,70.5907790491304,5.539855957,0.0,-0.130576263,-0.161760569,1.986760569,2500.366072,632.039917,887.857483,0.008668,0.007314
193,4,0,0,235.2,61.0,14.3,,70.58329793558,5.539855957,0.0,0.065959229,-0.200875044,2.025875044,2516.107477,546.5625,952.60498,0.007693,0.006499
194,4,0,0,234.6206,61.0,14.7,,70.5838246403752,5.58380127,0.0,0.025309937,-0.258864641,2.083864641,2529.221604,603.418274,919.567017,0.008556,0.007211
195,4,0,0,235.3661,61.0,14.7,,70.5886389970786,5.364074707,0.0,0.016106323,-0.214499235,2.039499235,2544.954988,620.081116,914.742188,0.008633,0.007059
196,4,0,0,236.7032,61.0,14.7,,70.5917504467544,5.23223877,0.0,-0.000959,-0.131282091,1.956282091,2558.718804,520.260376,940.736206,0.008549,0.007063
197,4,0,0,237.6313,60.0,14.7,,70.6008045292208,5.40802002,0.0,-0.013997162,-0.017584562,1.842584562,2574.445801,613.30011,926.831787,0.008301,0.007611
198,4,0,0,238.9943,59.0,15.0,,70.608751739822,5.58380127,0.0,-0.013997162,0.054872274,1.770127726,2588.203994,524.322388,862.565796,0.007616,0.0
199,4,0,0,240.1133,59.0,15.0,,70.6208491325086,5.495910645,0.0,-0.016298065,0.097121954,1.727878046,2603.270229,706.540771,908.079773,0.008186,0.007643
200,4,0,0,240.9813,59.0,15.3,,70.6363347491642,5.495910645,0.0,-0.005560516,0.105111361,1.719888639,2617.024369,700.193726,929.565002,0.008097,0.007126
201,4,0,0,241.8555,59.0,15.3,,70.6551075232368,5.58380127,0.0,-0.005560516,0.09506917,1.72993083,2632.085441,696.562988,901.888672,0.008256,0.007229
202,4,0,0,242.4713,59.0,15.6,,70.6727393557164,5.58380127,0.0,-0.005560516,0.074711561,1.750288439,2645.834593,651.571899,900.066589,0.008833,0.007352
203,4,0,0,243.1788,59.0,15.6,,70.6934438688712,5.58380127,0.0,-0.004793549,0.037684679,1.787315321,2661.545683,663.233093,905.928589,0.008444,0.006781
204,4,0,0,244.6064,59.0,15.8,,70.7117629699978,5.58380127,0.0,-0.003259613,-0.007321119,1.832321119,2675.290877,678.770996,910.90741,0.008547,0.007489
205,4,0,0,246.2326,59.0,15.8,,70.7324243528406,5.58380127,0.0,0.0,-0.064962626,1.889962626,2690.997978,566.575317,947.331177,0.008275,0.007648
206,4,0,0,247.8806,59.0,15.7,,70.749839439409,5.58380127,0.0,0.0,-0.118290663,1.943290663,2704.085227,708.228577,959.018616,0.008488,0.007134
207,4,0,0,247.7885,59.0,15.7,,70.7704334713728,5.58380127,0.0,0.0,-0.176934481,2.001934481,2719.787487,626.119385,933.32019,0.00849,0.006544
208,4,0,0,243.5342,59.0,16.0,,70.787405377892,5.58380127,0.0,0.001533936,-0.23009181,2.05509181,2733.524414,0.0,0.0,0.0,0.006813
209,4,0,0,241.0684,59.0,16.0,,70.8073898562374,5.58380127,0.0,0.003834839,-0.288270235,2.113270235,2749.221487,595.990173,934.528625,0.008124,0.007155
210,4,0,0,241.2429,59.0,16.5,,70.8238000065362,5.58380127,0.0,0.017640259,-0.328130007,2.153130007,2762.953361,0.0,0.0,0.008084,0.006849
211,4,0,0,242.913,59.0,16.5,,70.8422778529604,5.58380127,0.0,0.012271484,-0.351168871,2.176168871,2777.990633,670.994873,913.516724,0.008498,0.006832
212,4,0,0,242.8245,59.0,16.6,,70.8581411173404,5.58380127,0.0,0.008436646,-0.340517282,2.165517282,2791.719862,704.653687,920.401306,0.008534,0.006936
213,4,0,0,242.913,59.0,16.6,,70.875987474842,5.58380127,0.0,0.009203613,-0.305582285,2.130582285,2807.409132,570.231201,931.267212,0.008535,0.007168
214,4,0,0,244.6962,58.0,17.0,,70.891548907505,5.58380127,0.0,0.003834839,-0.260089636,2.085089636,2821.135632,584.937012,937.461426,0.008755,0.006932
215,4,0,0,245.1461,58.0,17.0,,70.9100612098986,5.58380127,0.0,-0.001725677,-0.188432932,2.013432932,2836.82174,618.790283,928.977112,0.00846,0.007319
216,4,0,0,245.2363,58.0,17.7,,70.9254608073312,5.58380127,0.0,-0.003259613,-0.127022982,1.952022982,2849.894414,688.747925,916.817993,0.008502,0.007007
217,4,0,0,245.5072,58.0,17.7,,70.9439322324888,5.58380127,0.0,-0.003259613,-0.060459375,1.885459375,2865.579969,0.0,0.0,0.0,0.006444
218,4,0,0,246.4147,58.0,18.4,,70.959534671135,5.58380127,0.0,-0.003259613,-0.010185957,1.835185957,2879.303942,0.0,0.0,0.0,0.008128
219,4,0,0,246.3236,58.0,18.4,,70.9766408609838,5.58380127,0.0,-0.008628387,0.035238981,1.789761019,2894.335177,0.0,0.0,0.0,0.0
220,4,0,0,247.3288,59.0,18.9,,70.991524407452,5.58380127,0.0,-0.008628387,0.059142351,1.765857649,2908.713316,550.718079,970.321228,0.007945,0.007431
221,4,0,0,248.6202,59.0,18.9,,71.0084348371832,5.58380127,0.0,-0.008628387,0.063587427,1.761412573,2923.745736,567.120483,934.82489,0.008261,0.0074
222,4,0,0,249.7378,58.0,19.1,,71.0229056845018,5.58380127,0.0,-0.008628387,0.047821283,1.777178717,2937.472716,589.641418,933.015015,0.008325,0.007282
223,4,0,0,250.0188,59.0,19.1,,71.0390856830872,5.58380127,0.0,-0.008628387,0.008678675,1.816321325,2952.508878,424.730011,960.045776,0.00902,0.006501
224,4,0,0,250.3944,58.0,19.6,,71.052769933294,5.58380127,0.0,-0.008628387,-0.04351306,1.86851306,2966.240247,532.986877,939.609985,0.008629,0.006698
225,4,0,0,249.8314,59.0,19.6,,71.0686980218892,5.58380127,0.0,-0.008628387,-0.125245333,1.950245333,2981.937363,0.0,0.0,0.0,0.006995
226,4,0,0,249.4574,59.0,20.0,,71.0822022996038,5.58380127,0.0,0.012271484,-0.216253042,2.041253042,2995.676132,0.0,0.0,0.008768,0.006971
227,4,0,0,249.5508,59.0,20.0,,71.0980149502408,5.495910645,0.0,0.005368774,-0.302312136,2.127312136,3011.382149,618.916077,905.393127,0.00847,0.007365
228,4,0,0,248.9916,59.0,20.1,,71.1109443073338,5.58380127,0.0,0.003067871,-0.359496832,2.184496832,3024.474259,663.505798,873.512573,0.009402,0.007766
229,4,0,0,249.5508,59.0,20.1,,71.1263772502912,5.58380127,0.0,0.009203613,-0.414577246,2.239577246,3040.189283,668.819885,621.274902,0.009166,0.007801
230,4,0,0,250.5826,59.0,20.2,,71.1395680607606,5.58380127,0.0,0.009203613,-0.442326307,2.267326307,3053.943943,619.615112,908.833191,0.008671,0.007466
231,4,0,0,251.8131,60.0,20.2,,71.1540116136728,5.58380127,0.0,0.008436646,-0.449665308,2.274665308,3069.668064,510.934204,957.237915,0.008594,0.007366
232,4,0,0,252.2895,60.0,20.6,,71.1667547218476,5.539855957,0.0,0.021475098,-0.43552947,2.26052947,3083.430562,615.614929,909.432922,0.008677,0.007383
233,4,0,0,253.0556,60.0,20.6,,71.1814441014448,5.58380127,0.0,0.018407227,-0.372057676,2.197057676,3098.507902,647.422302,895.296997,0.008757,0.00726
234,4,0,0,248.6202,59.0,20.6,,71.1938819500084,5.58380127,0.0,0.012271484,-0.27843833,2.10343833,3112.277955,705.992676,900.491028,0.008561,0.006805
235,4,0,0,249.2709,59.0,20.6,,71.207758709466,5.58380127,0.0,0.003834839,-0.135535002,1.960535002,3128.019555,646.670105,912.347595,0.008547,0.007882
236,4,0,0,248.3423,59.0,20.7,,71.2200947189944,5.58380127,0.0,-0.02856955,0.005835295,1.819164705,3141.141004,613.182495,919.08197,0.008553,0.007214
237,4,0,0,248.7129,59.0,20.7,,71.2332437188106,5.58380127,0.0,-0.027035614,0.108608484,1.716391516,3157.547078,684.461609,905.725403,0.008573,0.007425
238,4,0,0,247.1455,59.0,20.7,,71.2451667073214,5.58380127,0.0,-0.015531097,0.143469095,1.681530905,3170.67533,615.865112,926.401428,0.006874,0.006444
239,4,0,0,246.597,59.0,20.7,,71.2585022618304,5.58380127,0.0,-0.015531097,0.135574579,1.689425421,3186.433133,0.0,0.0,0.008468,0.006487
240,4,0,0,246.1417,59.0,20.7,,71.2700111510658,5.58380127,0.0,-0.010929291,0.095402956,1.729597044,3200.224773,627.716919,929.573303,0.008346,0.007149
241,4,0,0,247.0539,59.0,20.7,,71.283211569295,5.58380127,0.0,0.003067871,0.01598525,1.80901475,3215.333693,725.480103,899.836182,0.00795,0.007723
242,4,0,0,247.9728,59.0,20.7,,71.2944949095294,5.58380127,0.0,0.003067871,-0.051146746,1.876146746,3229.132151,720.348511,920.526306,0.007705,0.006952
243,4,0,0,248.4349,59.0,20.7,,71.3073935282284,5.58380127,0.0,0.003067871,-0.121186972,1.946186972,3244.905736,673.281677,972.865723,0.006436,0.006445
244,4,0,0,249.2709,59.0,20.8,,71.31898116247,5.58380127,0.0,0.003067871,-0.177848101,2.002848101,3258.710963,362.465607,879.986328,0.008263,0.0
245,4,0,0,249.7378,59.0,20.8,,71.3316641939826,5.58380127,0.0,0.017640259,-0.231882811,2.056882811,3273.834425,654.710815,909.435425,0.008448,0.007444
246,4,0,0,250.3944,59.0,20.5,,71.3424829821326,5.58380127,0.0,0.014572388,-0.257544279,2.082544279,3287.645911,853.957397,912.199829,0.008257,0.006927
247,4,0,0,251.0544,59.0,20.5,,71.3546995947264,5.58380127,0.0,0.0,-0.246445417,2.071445417,3303.433969,661.790222,911.90332,0.008177,0.006924
248,4,0,0,251.528,59.0,20.2,,71.3651028191016,5.58380127,0.0,-0.003259613,-0.223206758,2.048206758,3317.251553,538.607117,944.486084,0.008352,0.007415
249,4,0,0,251.623,59.0,20.2,,71.3772504392896,5.58380127,0.0,-0.004793549,-0.201427221,2.026427221,3333.046542,370.105011,820.369324,0.008582,0.0
250,4,0,0,252.0987,59.0,20.0,,71.3878409747474,5.627746582,0.0,-0.016298065,-0.193379164,2.018379164,3346.211977,321.140106,816.093018,0.008411,0.006544
251,4,0,0,252.672,59.0,20.0,,71.3994672975226,5.58380127,0.0,-0.010929291,-0.214486837,2.039486837,3362.013877,627.604919,926.249023,0.008377,0.006876
252,4,0,0,252.9596,59.0,19.8,,71.4103531629638,5.58380127,0.0,-0.010929291,-0.263620615,2.088620615,3375.843527,0.0,0.0,0.0,0.007184
253,4,0,0,253.5368,58.0,19.8,,71.4231929120056,5.627746582,0.0,-0.008628387,-0.345514059,2.170514059,3390.993407,687.619202,903.085571,0.008465,0.006797
254,4,0,0,254.3106,58.0,19.6,,71.4367109173904,5.627746582,0.0,0.047552002,-0.431480646,2.256480646,3405.487597,0.0,0.0,0.0,0.006519
255,4,0,0,254.2136,58.0,19.6,,71.4503533408506,5.627746582,0.0,0.032979614,-0.452556372,2.277556372,3420.643631,0.0,0.0,0.008628,0.006782
256,4,0,0,253.4405,58.0,19.2,,71.462541693434,5.671691895,0.0,0.038348389,-0.355193377,2.180193377,3434.484245,896.595093,899.441406,0.0,0.007613
257,4,0,0,252.7678,59.0,19.2,,71.477411351298,5.627746582,0.0,0.039882324,-0.137554407,1.962554407,3450.30491,0.0,0.0,0.0,0.0
258,4,0,0,252.5763,58.0,18.8,,71.4924631220764,5.671691895,0.0,-0.112936005,0.148493528,1.676506472,3463.491243,299.610992,767.314026,0.008613,0.0
259,4,0,0,252.9596,58.0,18.8,,71.498991876495,5.671691895,0.0,-0.068451874,0.307811022,1.517188978,3479.97797,590.284912,940.333618,0.008473,0.007241
260,4,0,0,253.5368,59.0,18.1,,71.5113319898404,5.627746582,0.0,0.037581421,0.189190149,1.635809851,3493.170181,583.059326,944.951416,0.008461,0.007729
261,4,0,0,254.2136,58.0,18.1,,71.524694001899,5.627746582,0.0,0.063658325,0.086639643,1.738360357,3509.003801,554.35022,956.123413,0.008463,0.006916
262,4,0,0,254.7965,58.0,17.5,,71.5354216692182,5.627746582,0.0,0.005368774,0.160418749,1.664581251,3522.860749,674.029297,902.655823,0.008624,0.007285
263,4,0,0,255.3822,58.0,17.5,,71.5501009904404,5.671691895,0.0,-0.019365936,0.301099539,1.523900461,3538.040091,0.0,0.0,0.008496,0.006953
264,4,0,0,256.7592,58.0,16.7,,71.5623607172528,5.627746582,0.0,-0.024734711,0.371401548,1.453598452,3551.902035,384.561401,982.420898,0.008692,0.007683
265,4,0,0,257.4533,59.0,16.7,,71.576657739758,5.671691895,0.0,-0.033938324,0.392835379,1.432164621,3567.747207,0.0,0.0,0.0,0.0
266,4,0,0,258.0512,58.0,16.2,,71.5886066225494,5.671691895,0.0,-0.034705292,0.338623762,1.486376238,3581.614301,0.0,0.0,0.0,0.007056
267,4,0,0,258.7523,58.0,16.2,,71.6029873951082,5.627746582,0.0,-0.013997162,0.190382719,1.634617281,3596.804799,1065.697144,376.395813,0.00339,0.008391
268,4,0,0,258.8528,59.0,16.1,,71.6152830584828,5.627746582,0.0,0.039882324,0.019654989,1.805345011,3610.676827,0.0,0.0,0.009012,0.007377
269,4,0,0,259.0539,59.0,16.1,,71.6282487383796,5.627746582,0.0,0.036047485,-0.140788317,1.965788317,3626.533304,650.887207,861.314087,0.009184,0.00751
270,4,0,0,259.4572,59.0,16.0,,71.6388121725518,5.671691895,0.0,0.02761084,-0.185775518,2.010775518,3639.749306,0.0,0.0,0.0,0.0
271,4,0,0,260.166,59.0,16.0,,71.6522953357256,5.627746582,0.0,0.010737549,-0.165984869,1.990984869,3656.27219,0.0,0.0,0.0,0.0
272,4,0,0,260.5727,59.0,15.9,,71.6640026887698,5.627746582,0.0,0.003834839,-0.119861841,1.944861841,3669.492764,887.468811,940.486206,0.0,0.007578
273,4,0,0,261.1853,59.0,15.9,,71.676661966424,5.627746582,0.0,-0.015531097,-0.054668665,1.879668665,3685.360001,0.0,0.0,0.0,0.007683
274,4,0,0,261.6979,59.0,15.8,,71.6878729185452,5.627746582,0.0,0.003067871,-0.02180028,1.84680028,3699.246144,0.0,0.0,0.0,0.0
275,4,0,0,261.9035,59.0,15.8,,71.6990016012056,5.627746582,0.0,0.017640259,-0.002946615,1.827946615,3712.473506,662.288513,896.320984,0.008759,0.007512
276,4,0,0,262.6257,59.0,15.7,,71.7106816759368,5.627746582,0.0,0.016106323,0.055645227,1.769354773,3728.349765,825.890686,458.64801,0.009382,0.008832
277,4,0,0,263.0402,59.0,15.7,,71.7209065532532,5.627746582,0.0,0.003834839,0.140794516,1.684205484,3742.243529,934.344971,875.119873,0.009184,0.007963
278,4,0,0,263.6644,59.0,15.7,,71.7332089919492,5.627746582,0.0,-0.061549164,0.237027884,1.587972116,3758.123636,919.489685,901.886597,0.008665,0.007667
279,4,0,0,263.7687,59.0,15.7,,71.740991470508,5.627746582,0.0,-0.016298065,0.217725515,1.607274485,3772.021523,0.0,0.0,0.0,0.008171
280,4,0,0,264.0822,59.0,15.6,,71.7512016223634,5.627746582,0.0,0.018407227,0.114613295,1.710386705,3787.247526,0.0,0.0,0.0,0.007837
281,4,0,0,264.5013,59.0,15.6,,71.7604107486454,5.627746582,0.0,0.023009033,0.044162989,1.780837011,3801.151816,0.0,0.0,0.008682,0.0075
282,4,0,0,264.6063,59.0,15.8,,71.7702562401502,5.58380127,0.0,0.009203613,0.018703699,1.806296301,3817.045895,0.0,0.0,0.008533,0.007395
283,4,0,0,264.8165,59.0,15.8,,71.7788524331998,5.627746582,0.0,0.008436646,0.027639627,1.797360373,3830.955307,690.117798,906.334106,0.008682,0.007429
284,4,0,0,265.2379,59.0,16.1,,71.7886327464346,5.627746582,0.0,-0.008628387,0.054195166,1.770804834,3846.85557,858.976929,955.507874,0.0,0.007311
285,4,0,0,265.7666,59.0,16.1,,71.7972481871906,5.627746582,0.0,-0.032404388,0.068121672,1.756878328,3860.108613,628.288025,883.153198,0.008744,0.007184
286,4,0,0,266.2974,59.0,16.2,,71.8066663667386,5.627746582,0.0,-0.032404388,0.011549711,1.813450289,3876.015187,634.18927,891.472107,0.008867,0.007141
287,4,0,0,266.5103,59.0,16.2,,71.8146700490804,5.627746582,0.0,-0.02856955,-0.112528563,1.937528563,3889.935549,203.942307,751.504272,0.009059,0.006515
288,4,0,0,266.9372,59.0,16.1,,71.8242657710172,5.627746582,0.0,0.04141626,-0.325340509,2.150340509,3905.847241,677.762085,888.681213,0.008552,0.006803
289,4,0,0,267.1511,59.0,16.1,,71.830989545257,5.627746582,0.0,0.105074585,-0.464553118,2.289553118,3919.773397,561.025085,948.787476,0.008687,0.006941
290,4,0,0,267.0441,59.0,15.7,,71.8352331817162,5.627746582,0.0,0.010737549,-0.376737356,2.201737356,3935.029055,657.965515,906.817383,0.008663,0.007266
291,4,0,0,267.4727,59.0,15.7,,71.844063018747,5.627746582,0.0,-0.060015228,-0.181310415,2.006310415,3948.960671,681.085022,895.156677,0.008466,0.006973
292,4,0,0,267.4727,59.0,15.3,,71.8514731121232,5.627746582,0.0,-0.02166684,-0.059547186,1.884547186,3964.221836,0.0,0.0,0.0,0.007297
293,4,0,0,267.2582,59.0,15.3,,71.8592972404012,5.627746582,0.0,0.003067871,-0.05421567,1.87921567,3978.158551,0.0,0.0,0.007797,0.006967
294,4,0,0,267.58,59.0,15.0,,71.8690395893054,5.627746582,0.0,0.003067871,-0.050912619,1.875912619,3994.089185,389.964111,824.34082,0.008695,0.007026
295,4,0,0,268.442,59.0,15.0,,71.8774389922598,5.627746582,0.0,0.003067871,-0.041120768,1.866120768,4008.030882,657.216614,898.07428,0.008609,0.007258
296,4,0,0,268.5501,59.0,15.0,,71.8869330843756,5.627746582,0.0,0.003067871,-0.022171259,1.847171259,4023.9667,671.970581,906.855408,0.008731,0.007051
297,4,0,0,269.2007,59.0,15.0,,71.8957983751666,5.627746582,0.0,-0.000959,0.00017,1.824829531,4037.248813,287.855499,772.005493,0.008398,0.007253
298,4,0,0,269.7454,59.0,15.0,,71.9062820665418,5.627746582,0.0,-0.008628387,0.02734971,1.79765029,4053.189861,654.395691,901.780579,0.008627,0.007023
299,4,0,0,270.2922,59.0,15.0,,71.9146102240144,5.627746582,0.0,-0.025501678,0.035435438,1.789564562,4067.14001,716.013672,892.194214,0.008031,0.006468
300,4,0,0,270.9513,59.0,15.3,,71.9238521164588,5.627746582,0.0,-0.023200775,-0.014027357,1.839027357,4083.085815,620.93103,895.152893,0.00854,0.007357
301,4,0,0,271.2821,59.0,15.3,,71.9318248029122,5.627746582,0.0,0.001533936,-0.113986731,1.938986731,4097.040534,652.279297,902.817383,0.008486,0.007025
302,4,0,0,271.7244,59.0,15.3,,71.941294272126,5.627746582,0.0,0.036047485,-0.233402014,2.058402014,4112.326424,615.42981,919.551819,0.008691,0.007467
303,4,0,0,271.946,59.0,15.3,,71.9491139103454,5.627746582,0.0,0.032212646,-0.306457758,2.131457758,4126.285081,668.32782,795.138611,0.008621,0.007282
304,4,0,0,272.2792,59.0,15.3,,71.9572501218362,5.627746582,0.0,0.023776001,-0.304577112,2.129577112,4142.240008,633.68219,917.421814,0.008709,0.006874
305,4,0,0,272.7248,59.0,15.3,,71.9644629584086,5.627746582,0.0,0.023009033,-0.246227503,2.071227503,4155.537004,530.118591,962.363098,0.008384,0.007307
306,4,0,0,270.9513,59.0,15.2,,71.9723164088614,5.627746582,0.0,0.003834839,-0.120839834,1.945839834,4172.159414,0.0,0.0,0.008745,0.006967
307,4,0,0,270.8412,59.0,15.2,,71.9798402664822,5.627746582,0.0,-0.025501678,0.005070925,1.819929075,4185.459819,711.623413,923.991516,0.008519,0.006535
308,4,0,0,271.2821,59.0,15.5,,71.9882097839928,5.627746582,0.0,-0.020132904,0.109002352,1.715997648,4201.421365,664.31427,922.669678,0.008502,0.006681
309,4,0,0,271.946,59.0,15.5,,71.9952249131462,5.627746582,0.0,-0.019365936,0.136251688,1.688748312,4215.388356,673.759888,908.673523,0.008435,0.007149
310,4,0,0,271.7244,59.0,15.8,,72.0034762890074,5.627746582,0.0,-0.005560516,0.116552114,1.708447886,4230.68878,0.0,0.0,0.0,0.0
311,4,0,0,271.1717,59.0,15.8,,72.010977567588,5.627746582,0.0,0.001533936,0.072776079,1.752223921,4245.325999,941.85321,938.866882,0.0,0.007476
312,4,0,0,270.6213,59.0,15.7,,72.0193949146834,5.627746582,0.0,0.00690271,0.022472143,1.802527857,4260.630654,675.035583,830.535095,0.00899,0.007873
313,4,0,0,270.8412,59.0,15.7,,72.0260041843822,5.627746582,0.0,0.013038452,-0.007292509,1.832292509,4274.606371,775.463074,893.139526,0.007905,0.007824
314,4,0,0,271.3925,59.0,15.9,,72.0336830697252,5.671691895,0.0,0.014572388,-0.000322,1.825322104,4289.915126,677.223328,876.1427,0.008106,0.007675
315,4,0,0,271.0615,59.0,15.9,,72.0403034760568,5.627746582,0.0,-0.003259613,0.035585165,1.789414835,4303.894667,0.0,0.0,0.007978,0.007271
316,4,0,0,269.9638,59.0,15.8,,72.0479521379946,5.627746582,0.0,-0.000959,0.076910257,1.748089743,4319.873645,633.388,897.786987,0.008712,0.007144
317,4,0,0,271.503,59.0,15.8,,72.0542172825212,5.627746582,0.0,0.003834839,0.109560728,1.715439272,4333.857084,0.0,0.0,0.008032,0.006513
318,4,0,0,272.5018,59.0,15.7,,72.0612080784538,5.627746582,0.0,0.003834839,0.150779963,1.674220037,4349.839914,0.0,0.0,0.008114,0.00681
319,4,0,0,273.0599,59.0,15.7,,72.0673082012568,5.671691895,0.0,-0.000959,0.198718786,1.626281214,4363.160529,0.0,0.0,0.006317,0.006334
320,4,0,0,273.3958,59.0,15.7,,72.0735424947356,5.627746582,0.0,-0.007094452,0.255839109,1.569160891,4379.147749,574.112976,905.279419,0.008857,0.006805
321,4,0,0,273.2838,59.0,15.7,,72.0781505662378,5.627746582,0.0,-0.025501678,0.295296431,1.529703569,4393.138332,677.747681,906.841125,0.008407,0.007427
322,4,0,0,273.8451,60.0,15.6,,71.6808206458246,2.724609375,0.0,-0.020132904,0.298585176,1.526414824,4409.12921,0.0,0.0,0.008258,0.006816
323,4,0,0,274.5216,60.0,15.6,,71.6614269400998,5.627746582,0.0,-0.012463226,0.236800432,1.588199568,4423.122426,678.352905,901.496216,0.008514,0.006812
324,4,0,0,275.088,59.0,16.1,,71.6692807607008,5.58380127,0.0,-0.016298065,0.137654066,1.687345934,4438.45023,0.0,0.0,0.008651,0.006451
325,4,0,0,275.2016,60.0,16.1,,71.6756984062858,5.58380127,0.0,-0.004793549,0.023963213,1.801036787,4452.447305,720.752991,941.738892,0.008306,0.007328
326,4,0,0,275.8849,59.0,16.3,,71.6835945847156,5.58380127,0.0,0.032979614,-0.12310195,1.94810195,4468.445941,589.593506,932.820007,0.008609,0.007186
327,4,0,0,276.2278,59.0,16.3,,71.6897408794832,5.58380127,0.0,0.016106323,-0.229794264,2.054794264,4481.779638,195.830002,764.79718,0.00713,0.0
328,4,0,0,277.0313,59.0,16.5,,71.6970990394576,5.58380127,0.0,0.005368774,-0.299217939,2.124217939,4498.448757,674.443604,935.579529,0.008252,0.006977
