Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
154,4,0,0,1672.539,74.0,18.5,0.004200458,72.6464371986766,8.80290222167969,0.0,0.00816814,0.064143419,1.598854017,1977.978131,0.0,0.0,0.0,0.0
155,4,0,0,1685.3874,74.0,18.5,0.004231467,72.7363258865858,8.80290222167969,0.0,0.028902652,0.158123732,1.604749155,1997.986911,892.9706,692.3975,0.0,0.0
156,4,0,0,1691.8859,75.0,18.2,0.004240147,72.7562317325788,8.74626159667969,0.0,-0.014451326,0.252706289,1.631315184,2015.934297,922.6362,745.3986,0.0,0.0
157,4,0,0,1689.2805,75.0,18.2,0.004228333,72.9244185451568,8.74626159667969,0.0,-0.011309734,0.334139585,1.692561102,2037.005048,972.4158,768.6209,0.0,0.0
158,4,0,0,1681.5122,74.0,18.1,0.004205226,73.121616093058,8.71794128417969,0.0,-0.005654867,0.378967047,1.762480211,2054.451969,856.6633,871.4865,0.0,0.0
159,4,0,0,1680.2244,73.0,18.1,0.004170128,73.4236780744252,8.66130065917969,0.0,-0.021991149,0.421763182,1.804533911,2075.875565,899.6298,1009.4062,0.0,0.0
160,4,0,0,1677.6547,74.0,17.8,0.004134598,73.5894410278424,9.48258972167969,0.0,-0.023876105,0.421694994,1.799014521,2093.447576,918.8533,744.2533,0.0,0.0
161,4,0,0,1668.7225,74.0,17.8,0.004098183,73.7607795396896,10.2189178466797,0.0,-0.008796459,0.374392748,1.801525545,2114.899166,0.0,0.0,0.0,0.0
162,4,0,0,1659.8849,73.0,17.8,0.004078849,74.0760045060376,10.1339569091797,0.0,0.015707962,0.320491552,1.802244139,2132.478017,0.0,0.0,0.0,0.0
163,4,0,0,1658.6301,72.0,17.8,0.004073505,74.2996035502266,10.2189178466797,0.0,0.010681415,0.289746523,1.797740889,2154.115518,0.0,0.0,0.0,0.0
164,4,0,0,1659.8849,72.0,17.9,0.004081309,74.4307527384568,10.1622772216797,0.0,0.0,0.276364565,1.784971666,2171.852322,887.7455,682.4716,0.0,0.0
165,4,0,0,1659.8849,73.0,17.9,0.004098408,74.4600244121676,10.1905975341797,0.0,0.00816814,0.258061647,1.772369337,2193.500319,982.6834,565.3873,0.0,0.0
166,4,0,0,1656.126,74.0,17.9,0.004114545,74.3731981695312,10.1339569091797,0.0,0.002513274,0.249311686,1.798124743,2212.013263,896.9053,772.4985,0.0,0.0
167,4,0,0,1654.8768,75.0,17.9,0.004126223,74.1606128850332,9.05778503417969,0.0,-0.018849555,0.245521307,1.854638052,2232.907569,916.3018,715.3143,0.0,0.0
168,4,0,0,1651.1404,75.0,17.9,0.00412108,74.0658009524762,9.53923034667969,0.0,-0.021991149,0.205168009,1.890007925,2251.365895,916.9907,712.7139,0.0,0.0
169,4,0,0,1648.6589,75.0,17.9,0.004093786,74.1606678279008,9.19938659667969,0.0,0.006283185,0.117618799,1.872485113,2272.347263,920.0018,721.0197,0.0,0.0
170,4,0,0,1646.1848,76.0,17.6,0.004058554,74.3031535128656,9.31266784667969,0.0,-0.015079645,0.047535181,1.813273859,2291.106691,917.2084,712.6021,0.0,0.0
171,4,0,0,1649.8987,76.0,17.6,0.004017628,74.4660668884118,9.28434753417969,0.0,0.011309734,-0.049478292,1.734197569,2312.351225,914.3428,720.8895,0.0,0.0
172,4,0,0,1649.8987,76.0,17.6,0.00398993,74.4217851580154,9.45426940917969,0.0,0.018849555,-0.111671209,1.65207715,2331.21625,0.0,0.0,0.0,0.0
173,4,0,0,1649.8987,76.0,17.6,0.003972119,74.5595810652862,10.6154022216797,0.0,0.025761059,-0.146795511,1.542924833,2352.538007,912.0183,722.2839,0.0,0.0
174,4,0,0,1651.1404,77.0,17.7,0.003966261,74.6888007836036,11.5216522216797,0.0,0.011309734,-0.136785746,1.482441378,2371.621252,937.4825,679.4829,0.0,0.0
175,4,0,0,1651.1404,77.0,17.7,0.003963369,74.589017535413,9.36930847167969,0.0,0.015079645,-0.105350733,1.432379198,2393.170505,848.2206,949.3349,0.0,0.0
176,4,0,0,1652.384,77.0,17.7,0.003957442,74.5901161674574,11.0402069091797,0.0,0.015079645,-0.051074266,1.39943738,2412.180391,907.8805,665.3283,0.0,0.0
177,4,0,0,1652.384,77.0,17.7,0.003944307,74.7035979728874,11.4650115966797,0.0,0.003769911,0.03909421,1.41201396,2433.709012,846.4529,915.7634,0.0,0.0
178,4,0,0,1652.384,77.0,17.7,0.003933611,74.6420127958384,11.4650115966797,0.0,-0.013823007,0.11878705,1.460258436,2452.809534,0.0,0.0,0.0,0.0
179,4,0,0,1653.6295,77.0,17.7,0.003932783,74.2624011294628,7.33024549484253,0.0,-0.002513274,0.187106848,1.515909624,2474.261558,0.0,0.0,0.0,0.0
180,4,0,0,1654.8768,77.0,17.7,0.003944414,73.8369971256998,10.2189178466797,0.0,-0.009424778,0.242097616,1.537486982,2493.414023,0.0,0.0,0.0,0.0
181,4,0,0,1656.126,77.0,17.7,0.003966663,73.555857224162,11.1534881591797,0.0,-0.037070792,0.283526182,1.551845503,2514.863362,915.9045,718.0676,0.0,0.0
182,4,0,0,1658.6301,76.0,17.8,0.003991852,73.349486084206,6.25407361984253,0.0,-0.014451326,0.254582644,1.571419668,2536.354939,923.3036,742.3382,0.0,0.0
183,4,0,0,1658.6301,76.0,17.8,0.00401198,73.1587498593774,10.1905975341797,0.0,0.015707962,0.212920427,1.574974012,2555.535601,919.8511,708.907,0.0,0.0
184,4,0,0,1657.3771,76.0,17.8,0.004028631,72.983435666181,11.1534881591797,0.0,-0.005654867,0.200338125,1.583981466,2576.935379,913.3542,718.1802,0.0,0.0
185,4,0,0,1657.3771,75.0,17.8,0.004037685,72.8780974752058,11.9747772216797,0.0,-0.015079645,0.180681944,1.63346858,2595.971394,863.763,905.7125,0.0,0.0
186,4,0,0,1664.9235,75.0,17.8,0.004046981,72.8169860717594,10.1056365966797,0.0,0.001884956,0.128566027,1.719010782,2617.465792,0.0,0.0,0.0,0.0
187,4,0,0,1661.1417,75.0,17.8,0.004056196,72.8727965667402,10.9552459716797,0.0,-0.003769911,0.084392309,1.791979265,2636.689929,849.6666,957.275,0.0,0.0
188,4,0,0,1654.8768,75.0,17.8,0.004067013,73.0325925863328,10.8419647216797,0.0,0.007539822,0.039407015,1.886691999,2658.981337,817.8215,1040.1097,0.0,0.0
189,4,0,0,1661.1417,74.0,17.8,0.00407973,73.1778935219464,10.0773162841797,0.0,0.025132742,0.019416094,1.94719882,2678.868929,931.3622,715.5722,0.0,0.0
190,4,0,0,1657.3771,74.0,17.8,0.004103914,72.9031119457212,10.0773162841797,0.0,0.001884956,0.045589209,1.972577047,2701.315836,0.0,0.0,0.0,0.0
191,4,0,0,1651.1404,75.0,17.8,0.004135227,72.5183916548232,10.3888397216797,0.0,-0.014451326,0.072109938,1.95617528,2721.286529,656.6801,643.6581,0.0,0.0
192,4,0,0,1654.8768,75.0,17.8,0.004184262,72.1353673668842,10.4171600341797,0.0,-0.002513274,0.076082468,1.915192556,2744.602307,915.977,712.6511,0.0,0.0
193,4,0,0,1651.1404,76.0,17.8,0.004240642,71.761228277272,9.22770690917969,0.0,-0.027017696,0.070447206,1.849843931,2763.693836,910.2708,731.7187,0.0,0.0
194,4,0,0,1649.8987,76.0,17.9,0.004315595,71.4421100438762,4.97965955734253,0.0,0.014451326,0.02910924,1.754811716,2787.373374,894.2803,677.9565,0.0,0.0
195,4,0,0,1649.8987,76.0,17.9,0.004379171,71.422787857221,6.16911268234253,0.0,-0.00816814,0.016067266,1.679503393,2806.805365,918.1509,725.7602,0.0,0.0
196,4,0,0,1651.1404,76.0,17.9,0.004436106,71.7372986950374,6.39567518234253,0.0,0.011309734,-0.011530161,1.611582232,2830.426569,922.569,709.509,0.0,0.0
197,4,0,0,1652.384,76.0,17.9,0.00446576,72.1236944054358,7.13200330734253,0.0,0.003769911,-0.026906729,1.559086275,2849.819996,915.6202,718.4836,0.0,0.0
198,4,0,0,1649.8987,76.0,17.9,0.004474415,72.3507266868336,7.92497205734253,0.0,-0.001256637,-0.03501296,1.548338366,2873.540453,0.0,0.0,0.0,0.0
199,4,0,0,1646.1848,75.0,17.9,0.004461058,72.6568879307686,8.71794128417969,0.0,0.002513274,-0.043713808,1.594194841,2893.045582,901.5234,739.6216,0.0,0.0
200,4,0,0,1652.384,76.0,17.9,0.004424533,72.4875750308058,8.94450378417969,0.0,0.016964599,-0.038727999,1.62286706,2916.703298,914.5787,717.7609,0.0,0.0
201,4,0,0,1657.3771,76.0,17.9,0.00437734,72.3563434443676,8.71794128417969,0.0,0.013823007,-0.002678156,1.634777498,2937.263234,0.0,0.0,0.0,0.0
202,4,0,0,1656.126,75.0,17.9,0.004310915,72.4792322927128,5.85758924484253,0.0,0.000628,0.07681489,1.686881971,2961.357477,915.3597,729.2012,0.0,0.0
203,4,0,0,1659.8849,75.0,17.9,0.004248301,72.4177912964344,9.65251159667969,0.0,-0.005654867,0.159512281,1.738546801,2982.910707,937.0157,745.6114,0.0,0.0
204,4,0,0,1662.4004,75.0,17.9,0.004179128,72.068295901495,10.1622772216797,0.0,-0.018221237,0.20474267,1.78823657,3006.986154,920.2483,530.8294,0.0,0.0
205,4,0,0,1664.9235,74.0,17.9,0.004123576,72.0888952442808,11.0118865966797,0.0,-0.006911504,0.210805178,1.804878187,3027.659252,940.7602,681.9281,0.0,0.0
206,4,0,0,1662.4004,75.0,17.9,0.004070107,72.1978795237732,3.02555799484253,0.0,-0.011309734,0.21082902,1.77051158,3050.778384,907.6563,733.8339,0.0,0.0
207,4,0,0,1664.9235,75.0,17.9,0.004038929,72.3237896182872,14.9200897216797,0.0,0.010053096,0.197544336,1.748582315,3071.234189,886.1747,789.559,0.0,0.0
208,4,0,0,1666.1879,74.0,17.9,0.004028209,72.4947710658686,8.85954284667969,0.0,0.00816814,0.206971407,1.749056768,3094.255794,857.4258,827.2611,0.0,0.0
209,4,0,0,1666.1879,74.0,17.9,0.004043824,72.6440476828314,10.1905975341797,0.0,-0.005026548,0.229933977,1.774115992,3115.31024,1069.3661,303.1084,0.0,0.0
210,4,0,0,1667.4543,74.0,17.9,0.004088884,72.810662073669,10.4454803466797,0.0,0.013194689,0.255087614,1.806948137,3139.1059,0.0,0.0,0.0,0.0
211,4,0,0,1666.1879,74.0,17.9,0.004145644,72.9492201482704,9.48258972167969,0.0,-0.014451326,0.293256044,1.827748728,3160.093329,908.2028,731.5326,0.0,0.0
212,4,0,0,1667.4543,73.0,17.9,0.004224024,73.1133076982806,10.6720428466797,0.0,-0.007539822,0.320093393,1.851475668,3182.852732,923.5502,709.3177,0.0,0.0
213,4,0,0,1663.661,74.0,17.9,0.004304766,73.254838948065,10.5021209716797,0.0,-0.00816814,0.321573496,1.859287214,3202.707347,918.919,736.0071,0.0,0.0
214,4,0,0,1664.9235,74.0,17.9,0.004407645,73.2018780309552,10.8419647216797,0.0,-0.016336281,0.302527666,1.869710398,3225.643871,828.4124,1023.0064,0.0,0.0
215,4,0,0,1663.661,74.0,17.9,0.004489586,73.32877001599,10.2755584716797,0.0,0.003769911,0.257990599,1.862589312,3246.51191,911.331,721.8427,0.0,0.0
216,4,0,0,1664.9235,75.0,17.9,0.004541083,73.6147026929818,9.28434753417969,0.0,0.020734511,0.228440523,1.814630938,3269.520322,906.9306,734.0664,0.0,0.0
217,4,0,0,1663.661,75.0,17.9,0.004535702,73.8966459770476,13.9005584716797,0.0,-0.009424778,0.235327005,1.724748564,3290.022137,907.6318,733.6341,0.0,0.0
218,4,0,0,1667.4543,75.0,17.9,0.004490203,74.2321269656792,12.0597381591797,0.0,-0.020734511,0.222471952,1.642531824,3313.018952,912.6975,726.5835,0.0,0.0
219,4,0,0,1666.1879,75.0,17.9,0.0044428,74.040676612319,9.96403503417969,0.0,-0.020734511,0.178606749,1.618227434,3332.452664,0.0,0.0,0.0,0.0
220,4,0,0,1662.4004,75.0,18.2,0.004401111,73.9227796791594,6.90544080734253,0.0,0.02953097,0.093201399,1.611360025,3355.743556,921.3467,704.5055,0.0,0.0
221,4,0,0,1664.9235,75.0,18.2,0.004380417,74.157605382628,4.92301893234253,0.0,0.005654867,0.059981108,1.621713114,3375.677638,924.1818,756.3758,0.0,0.0
222,4,0,0,1667.4543,76.0,18.2,0.004370647,74.0910214185116,10.0489959716797,0.0,-0.009424778,0.029222727,1.625153017,3398.35464,910.4706,726.3657,0.0,0.0
223,4,0,0,1667.4543,77.0,18.2,0.004368791,74.1623844304118,10.1622772216797,0.0,-0.007539822,-0.008896589,1.602247667,3418.518944,0.0,0.0,0.0,0.0
224,4,0,0,1671.2649,76.0,18.2,0.004373142,74.003439864333,6.84880018234253,0.0,0.016336281,-0.058220625,1.576944304,3441.495016,923.133,704.2538,0.0,0.0
225,4,0,0,1668.7225,76.0,18.2,0.004386699,73.7475273007124,6.02751111984253,0.0,0.027017696,-0.077472448,1.537655783,3462.138568,924.6374,711.3189,0.0,0.0
226,4,0,0,1668.7225,76.0,18.2,0.004417057,73.6992973604006,4.24333143234253,0.0,0.001884956,-0.05244422,1.505509329,3485.363786,912.6518,719.2703,0.0,0.0
227,4,0,0,1672.539,76.0,18.2,0.004461492,73.6678833493752,5.34782361984253,0.0,-0.005026548,-0.023344755,1.504296732,3508.547501,897.6515,757.913,0.0,0.0
228,4,0,0,1668.7225,75.0,18.2,0.00450691,73.6159661214422,6.65055799484253,0.0,0.020106193,0.00374341,1.525393915,3528.961319,897.9645,681.0355,0.0,0.0
229,4,0,0,1664.9235,75.0,18.2,0.004552037,73.661614278059,7.41520643234253,0.0,0.0,0.071978807,1.579119158,3551.64052,908.5354,727.3205,0.0,0.0
230,4,0,0,1666.1879,76.0,18.2,0.004566815,73.8154158762998,7.13200330734253,0.0,-0.001256637,0.127646208,1.596834612,3571.965471,911.1138,734.6425,0.0,0.0
231,4,0,0,1662.4004,76.0,18.2,0.004540246,73.9954953735164,7.07536268234253,0.0,-0.011309734,0.189038515,1.590396833,3594.914933,915.8266,716.4073,0.0,0.0
232,4,0,0,1647.4209,76.0,18.1,0.004483169,74.0093106722794,8.03825378417969,0.0,-0.014451326,0.221810102,1.611794424,3615.343401,917.7765,711.8981,0.0,0.0
233,4,0,0,1632.709,76.0,18.1,0.004399556,73.9427610514786,9.22770690917969,0.0,-0.013194689,0.227529764,1.686145258,3638.268211,904.3014,738.751,0.0,0.0
234,4,0,0,1623.0462,76.0,18.1,0.004327014,73.9591787334886,9.53923034667969,0.0,-0.020734511,0.208472013,1.751000834,3658.877104,907.3742,728.3392,0.0,0.0
235,4,0,0,1604.0597,76.0,18.1,0.00425724,73.9196005084564,9.00114440917969,0.0,0.001884956,0.15440011,1.782709551,3682.109774,0.0,0.0,0.0,0.0
236,4,0,0,1576.3984,76.0,18.1,0.004215038,73.9724721715698,8.97282409667969,0.0,-0.005026548,0.103960752,1.816006613,3702.861487,0.0,0.0,0.0,0.0
237,4,0,0,1547.4889,75.0,18.1,0.004192287,74.1208561520082,9.02946472167969,0.0,-0.009424778,0.034096956,1.870760393,3726.246017,904.2721,742.7187,0.0,0.0
238,4,0,0,1506.0595,74.0,18.1,0.004189815,74.1163586260706,8.74626159667969,0.0,-0.015079645,-0.037906885,1.901411963,3747.02776,889.2334,764.832,0.0,0.0
239,4,0,0,1487.6773,74.0,18.1,0.004195576,74.0460187198886,8.32145690917969,0.0,0.006283185,-0.139100313,1.881836367,3770.3134,921.6547,711.0234,0.0,0.0
240,4,0,0,1468.7545,74.0,18.1,0.004202938,73.9699590584126,8.74626159667969,0.0,0.025761059,-0.219115019,1.85221715,3790.978921,924.2103,701.9398,0.0,0.0
241,4,0,0,1448.3921,74.0,18.1,0.004215193,73.8875341997422,9.73747253417969,0.0,0.037699111,-0.253991365,1.82125659,3814.262363,927.8018,709.4835,0.0,0.0
242,4,0,0,1438.8928,74.0,18.1,0.004227811,73.8187666992072,10.2472381591797,0.0,0.027646014,-0.218010664,1.755755854,3835.150048,934.6931,681.0978,0.0,0.0
243,4,0,0,1433.2528,74.0,18.1,0.004235011,73.6873566047762,10.0489959716797,0.0,0.011938052,-0.117011786,1.687100363,3858.486222,0.0,0.0,0.0,0.0
244,4,0,0,1425.8013,74.0,18.1,0.004230636,73.5689446828166,9.96403503417969,0.0,-0.022619467,-0.014352083,1.629536104,3879.48524,892.4666,786.7537,0.0,0.0
245,4,0,0,1403.0066,73.0,18.1,0.004219203,73.4720796830348,9.93571472167969,0.0,-0.028902652,0.05317378,1.598202658,3903.033822,921.6193,710.7697,0.0,0.0
246,4,0,0,1384.4149,73.0,18.1,0.004209272,73.4043490158882,10.5587615966797,0.0,-0.005026548,0.073230982,1.601211977,3923.920296,914.4205,768.3297,0.0,0.0
247,4,0,0,1368.8669,73.0,18.1,0.004197017,73.3590922507594,9.31266784667969,0.0,-0.024504423,0.079424143,1.642170858,3948.352427,917.4176,716.7851,0.0,0.0
248,4,0,0,1365.4591,74.0,18.1,0.004184504,73.352067867901,6.02751111984253,0.0,0.000628,0.039942503,1.693434191,3968.474012,898.7438,769.6222,0.0,0.0
249,4,0,0,1362.9144,74.0,18.1,0.004174992,73.341720133569,8.57633972167969,0.0,0.026389377,0.004143476,1.769079161,3992.892233,926.0005,703.9877,0.0,0.0
250,4,0,0,1358.6942,74.0,18.4,0.004176888,73.335608986787,9.53923034667969,0.0,0.016964599,0.015376329,1.838608217,4012.993071,888.9459,797.3395,0.0,0.0
251,4,0,0,1360.3791,74.0,18.4,0.004192161,73.327492843766,11.2384490966797,0.0,-0.00816814,0.05174613,1.946593714,4037.447922,0.0,0.0,0.0,0.0
252,4,0,0,1359.5361,75.0,18.4,0.0042195,73.3328967499916,9.59587097167969,0.0,-0.019477874,0.061460733,2.035350752,4057.472354,907.5133,741.0317,0.0,0.0
253,4,0,0,1357.8533,75.0,18.4,0.004272926,73.3586184610634,12.0880584716797,0.0,0.015079645,0.060405016,2.078991365,4081.825146,895.9054,762.2901,0.0,0.0
254,4,0,0,1357.0134,74.0,18.3,0.004341093,73.4012110442892,9.48258972167969,0.0,0.013823007,0.086626768,2.039778185,4101.754824,0.0,0.0,0.0,0.0
255,4,0,0,1359.5361,75.0,18.3,0.004438057,73.4577562673536,7.35856580734253,0.0,0.005026548,0.142071962,1.922295523,4126.023111,0.0,0.0,0.0,0.0
256,4,0,0,1348.6715,75.0,18.6,0.00452389,73.5057321411596,9.90739440917969,0.0,-0.020106193,0.200416803,1.817380381,4146.712547,0.0,0.0,0.0,0.0
257,4,0,0,1347.0154,75.0,18.6,0.004598372,73.468976038658,10.6154022216797,0.0,-0.010681415,0.220055819,1.767085981,4169.924454,0.0,0.0,0.0,0.0
258,4,0,0,1351.9959,75.0,18.5,0.004634011,73.5316392642928,10.6437225341797,0.0,0.014451326,0.212749243,1.741465998,4190.560437,0.0,0.0,0.0,0.0
259,4,0,0,1356.1746,75.0,18.5,0.004645259,73.6511566740852,10.4738006591797,0.0,-0.00816814,0.208592653,1.763330889,4213.827041,0.0,0.0,0.0,0.0
260,4,0,0,1351.9959,75.0,18.5,0.004636662,73.7274223310812,10.6720428466797,0.0,-0.008796459,0.194733381,1.808377218,4234.469379,0.0,0.0,0.0,0.0
261,4,0,0,1356.1746,75.0,18.5,0.004612238,73.7588912688808,10.6437225341797,0.0,0.007539822,0.175895452,1.818365049,4257.873921,0.0,0.0,0.0,0.0
262,4,0,0,1362.9144,75.0,18.4,0.004577182,73.845683184295,10.8702850341797,0.0,0.011938052,0.178692102,1.780867529,4278.656875,0.0,0.0,0.0,0.0
263,4,0,0,1359.5361,74.0,18.4,0.004518893,73.9648298182448,11.3517303466797,0.0,-0.003141593,0.200724363,1.764935923,4302.057019,0.0,0.0,0.0,0.0
264,4,0,0,1339.6131,74.0,18.4,0.004460137,73.9641019781364,8.43473815917969,0.0,-0.000628,0.212211847,1.766260576,4322.865857,0.0,0.0,0.0,0.0
265,4,0,0,1341.251,74.0,18.4,0.004406653,74.2421863062832,5.65934705734253,0.0,-0.006283185,0.228102922,1.736734819,4346.28016,0.0,0.0,0.0,0.0
266,4,0,0,1345.3634,74.0,18.7,0.004386584,74.4138406832922,11.0968475341797,0.0,-0.001256637,0.243415594,1.682928038,4367.235233,0.0,0.0,0.0,0.0
267,4,0,0,1347.843,74.0,18.7,0.004392511,74.6500121973358,10.5587615966797,0.0,0.005026548,0.258323431,1.616415453,4390.977172,915.6938,712.6975,0.0,0.0
268,4,0,0,1351.1633,73.0,18.6,0.00441152,74.7874647841044,8.43473815917969,0.0,-0.006911504,0.281402349,1.604172659,4412.017698,0.0,0.0,0.0,0.0
269,4,0,0,1354.5,74.0,18.6,0.00443596,74.7960890440436,9.82243347167969,0.0,0.002513274,0.289375544,1.617369604,4435.67224,903.3633,736.359,0.0,0.0
270,4,0,0,1357.0134,74.0,18.5,0.004452065,74.9643857262634,9.53923034667969,0.0,-0.013823007,0.283924341,1.621270609,4456.734251,0.0,0.0,0.0,0.0
271,4,0,0,1359.5361,74.0,18.5,0.004458337,74.9477689206152,9.56755065917969,0.0,-0.02136283,0.249586344,1.642499876,4480.33557,886.5121,795.3393,0.0,0.0
272,4,0,0,1357.0134,75.0,18.5,0.004450648,75.188225109288,10.8419647216797,0.0,0.021991149,0.176348448,1.649191809,4503.925658,0.0,0.0,0.0,0.0
273,4,0,0,1359.5361,75.0,18.5,0.004436706,75.2035372873718,9.56755065917969,0.0,-0.018221237,0.141568899,1.629823637,4524.835813,0.0,0.0,0.0,0.0
274,4,0,0,1364.6098,74.0,18.5,0.004417555,75.0559292180276,9.17106628417969,0.0,0.018849555,0.088929415,1.61328454,4548.455685,912.3306,720.6841,0.0,0.0
275,4,0,0,1367.1609,75.0,18.5,0.004400142,75.1077983910682,9.25602722167969,0.0,0.032044243,0.059005976,1.598781061,4569.619502,0.0,0.0,0.0,0.0
276,4,0,0,1368.8669,75.0,18.4,0.004378542,75.153281751269,11.6349334716797,0.0,0.031415924,0.095491171,1.57997365,4593.508173,904.9335,737.2613,0.0,0.0
277,4,0,0,1372.2918,75.0,18.4,0.004356952,75.3529512293168,11.7482147216797,0.0,-0.013194689,0.178406477,1.56507535,4614.657586,904.8618,734.1877,0.0,0.0
278,4,0,0,1375.7338,74.0,18.4,0.004335602,75.53426668356,10.4738006591797,0.0,-0.008796459,0.264074564,1.53573699,4638.611687,0.0,0.0,0.0,0.0
279,4,0,0,1369.7215,75.0,18.4,0.004325094,75.5565139905058,5.80094861984253,0.0,-0.035185836,0.310549021,1.538468313,4659.929069,0.0,0.0,0.0,0.0
280,4,0,0,1372.2918,74.0,18.3,0.004317885,75.4233598060366,8.20817565917969,0.0,-0.015079645,0.299904108,1.548489523,4684.035758,922.2193,704.5777,0.0,0.0
281,4,0,0,1374.0106,74.0,18.3,0.004310832,75.3847840871706,8.63298034667969,0.0,0.005654867,0.273346186,1.608205271,4705.524042,0.0,0.0,0.0,0.0
282,4,0,0,1378.3267,74.0,18.3,0.004301772,75.2945726783112,9.59587097167969,0.0,-0.005026548,0.238507986,1.67540307,4730.546994,877.24,787.0532,0.0,0.0
283,4,0,0,1380.0607,74.0,18.3,0.004292164,75.3618089401164,8.77458190917969,0.0,-0.010053096,0.200513124,1.708491278,4750.964965,0.0,0.0,0.0,0.0
284,4,0,0,1377.4613,74.0,18.3,0.004274809,75.4364747200316,9.45426940917969,0.0,-0.001884956,0.140818834,1.765537691,4775.891483,0.0,0.0,0.0,0.0
285,4,0,0,1381.7991,74.0,18.3,0.004254821,75.2714808058268,9.31266784667969,0.0,-0.003769911,0.086987734,1.743154478,4796.563356,897.6897,756.2049,0.0,0.0
286,4,0,0,1380.0607,75.0,18.3,0.004233377,75.1666507156764,9.48258972167969,0.0,0.025132742,0.034948111,1.642693949,4822.058954,912.549,720.7639,0.0,0.0
287,4,0,0,1379.1932,75.0,18.3,0.004218015,75.2517809553538,9.31266784667969,0.0,0.0,0.034942389,1.563858938,4842.793569,898.091,768.4207,0.0,0.0
288,4,0,0,1365.4591,74.0,18.2,0.004203673,75.48077704998,4.24333143234253,0.0,0.025761059,0.041302443,1.511498404,4868.037464,915.1046,718.9585,0.0,0.0
289,4,0,0,1362.9144,75.0,18.2,0.004196791,74.8881131973856,5.48942518234253,0.0,0.011938052,0.087222815,1.527924967,4888.989857,916.7476,716.1845,0.0,0.0
290,4,0,0,1359.5361,74.0,18.2,0.004198319,74.784567151341,6.36735486984253,0.0,0.00439823,0.161927938,1.567812395,4914.318715,922.5085,718.2357,0.0,0.0
291,4,0,0,1359.5361,74.0,18.2,0.004207736,74.8451978932096,8.85954284667969,0.0,0.009424778,0.228718042,1.602670622,4936.068228,916.141,716.1853,0.0,0.0
292,4,0,0,1357.8533,74.0,18.2,0.004227991,74.4688615395086,8.74626159667969,0.0,-0.001256637,0.324826956,1.662666273,4960.534783,856.4513,912.7162,0.0,0.0
293,4,0,0,1358.6942,74.0,18.2,0.004252544,74.4795731938948,8.74626159667969,0.0,-0.008796459,0.406839132,1.721491289,4982.430294,916.6939,717.0397,0.0,0.0
294,4,0,0,1355.3368,73.0,18.2,0.004278713,74.41814594138,8.71794128417969,0.0,-0.03330088,0.46705842,1.786457014,5007.084352,937.6023,691.8792,0.0,0.0
295,4,0,0,1354.5,73.0,18.2,0.004286724,74.3680826570336,8.91618347167969,0.0,-0.034557518,0.461088419,1.790015173,5028.915895,922.3926,709.1253,0.0,0.0
296,4,0,0,1319.4715,74.0,17.9,0.004272547,74.1783420664894,10.3605194091797,0.0,0.000628,0.396099329,1.782378626,5053.575318,906.2677,741.1427,0.0,0.0
297,4,0,0,1347.0154,73.0,17.9,0.00424687,74.258858054799,10.4454803466797,0.0,0.008796459,0.338649035,1.726136637,5075.325557,911.6448,723.9649,0.0,0.0
298,4,0,0,1365.4591,73.0,17.9,0.004216394,74.1450466404436,10.8702850341797,0.0,-0.03330088,0.278387785,1.645165396,5099.592886,947.3771,676.2085,0.0,0.0
299,4,0,0,1392.3221,73.0,17.9,0.004201698,73.743125900653,10.6154022216797,0.0,-0.040212385,0.167390108,1.563294363,5120.993029,877.1458,788.7461,0.0,0.0
300,4,0,0,1378.3267,73.0,17.9,0.004209438,73.7886298604058,6.50895643234253,0.0,-0.014451326,-0.033057451,1.45751996,5144.903672,0.0,0.0,0.0,0.0
301,4,0,0,1371.434,72.0,17.9,0.00423688,74.0129224335744,6.08415174484253,0.0,-0.043982297,-0.257414579,1.379020643,5166.2567,0.0,0.0,0.0,0.0
302,4,0,0,1352.8296,73.0,17.9,0.00428168,74.1914157813804,8.71794128417969,0.0,-0.050265484,-0.591517687,1.356306982,5190.275988,838.1089,936.1225,0.0,0.0
303,4,0,0,1348.6715,73.0,17.9,0.004321323,74.4494226113298,9.05778503417969,0.0,-0.045867253,-0.986277819,1.408123446,5211.461777,856.2914,891.3255,0.0,0.0
304,4,0,0,1355.3368,72.0,17.9,0.004354526,74.7393721687748,6.05583143234253,0.0,0.017592918,-1.513920546,1.481427145,5235.440048,902.2569,743.0943,0.0,0.0
305,4,0,0,1353.6643,71.0,17.9,0.004369966,74.8737897817044,9.02946472167969,0.0,-0.00816814,1.655586958,1.537464571,5256.612412,907.2624,787.3373,0.0,0.0
306,4,0,0,1353.6643,71.0,17.9,0.004379987,74.6781646394502,9.25602722167969,0.0,0.025761059,1.136075735,1.671366644,5280.37975,908.8662,730.7629,0.0,0.0
307,4,0,0,1353.6643,72.0,17.9,0.004391563,74.3760134040866,10.4454803466797,0.0,0.025132742,0.710230589,1.876621199,5301.688848,875.626,849.4832,0.0,0.0
