Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
154,4,0,0,213.7757,77.0,19.3,0.006506364,74.598634709852,5.627746582,0.0,0.001533936,-0.252978563,2.077978563,1345.00919,630.347717,642.485413,0.003957,0.004259
155,4,0,0,215.2667,79.0,19.3,0.006556523,74.5690452397714,5.58380127,0.0,-0.003259613,-0.275385141,2.100385141,1359.649177,782.440002,653.230591,0.0039,0.004137
156,4,0,0,216.5252,77.0,19.5,0.006612266,74.5361764497596,5.58380127,0.0,0.00690271,-0.303210974,2.128210974,1374.856192,609.566711,642.92572,0.004452,0.004775
157,4,0,0,217.7985,76.0,19.5,0.006669736,74.5135807850774,5.671691895,0.0,0.001533936,-0.317108393,2.142108393,1389.36959,688.886597,651.01001,0.004065,0.00436
158,4,0,0,218.828,75.0,19.6,0.006748379,74.4931299843736,5.715637207,0.0,0.0,-0.325463057,2.150463057,1405.203672,739.311279,639.061096,0.004101,0.004383
159,4,0,0,220.1286,73.0,19.6,0.006815362,74.471455409347,5.627746582,0.0,0.0,-0.332190275,2.157190275,1419.074841,738.338379,641.635925,0.004101,0.004345
160,4,0,0,220.9164,75.0,19.8,0.006881163,74.4443784086876,5.627746582,0.0,0.009203613,-0.338661909,2.163661909,1435.618094,703.112915,665.4953,0.004282,0.004611
161,4,0,0,235.2,76.0,19.8,0.006942016,74.417641493757,5.58380127,0.0,0.001533936,-0.332082987,2.157082987,1449.134166,755.73999,651.85907,0.004044,0.004454
162,4,0,0,236.7873,74.0,19.9,0.007034433,74.3883481583298,5.627746582,0.0,0.001533936,-0.312799692,2.137799692,1464.644822,711.622375,661.619629,0.004257,0.004557
163,4,0,0,237.716,74.0,19.9,0.007143005,74.3628902019906,5.58380127,0.0,0.001533936,-0.291887045,2.116887045,1478.496485,686.274902,668.959106,0.003963,0.004182
164,4,0,0,237.8857,77.0,20.0,0.007294889,74.3329935249974,5.58380127,0.0,0.001533936,-0.264550447,2.089550447,1494.210726,756.910889,633.127808,0.003817,0.004052
165,4,0,0,237.5466,77.0,20.0,0.00742686,74.3070091374508,5.58380127,0.0,0.0,-0.235586405,2.060586405,1508.561032,697.366699,645.257019,0.003788,0.004187
166,4,0,0,238.5667,76.0,20.1,0.007519375,74.2776949610706,5.58380127,0.0,0.0,-0.200137377,2.025137377,1524.255468,748.235779,860.084229,0.003806,0.004125
167,4,0,0,239.7679,77.0,20.1,0.007514799,73.9829100450352,3.606262207,0.0,0.0,-0.170625448,1.995625448,1538.680895,743.201294,644.290405,0.004149,0.004391
168,4,0,0,241.1556,75.0,20.2,0.007426601,73.7860028542568,3.738098145,0.0,0.0,-0.136810541,1.961810541,1554.475545,709.17627,657.293701,0.00412,0.00442
169,4,0,0,242.295,74.0,20.2,0.007320449,73.6128028832052,3.82598877,0.0,0.0,-0.104545832,1.929545832,1568.360211,705.148376,647.548889,0.004017,0.004311
170,4,0,0,243.8014,77.0,20.3,0.00722282,73.428432982109,3.913879395,0.0,0.0,-0.070896864,1.895896864,1584.326501,689.046814,636.473877,0.003914,0.004301
171,4,0,0,244.6962,76.0,20.3,0.007196113,73.2613239284356,3.913879395,0.0,0.0,-0.038787127,1.863787127,1598.388606,748.192078,839.756592,0.004016,0.004252
172,4,0,0,245.9601,76.0,20.3,0.007240652,73.0802807745204,3.913879395,0.0,-0.005560516,-0.007163763,1.832163763,1615.245631,709.828186,659.933472,0.004008,0.004306
173,4,0,0,247.0539,78.0,20.3,0.007314845,72.9235631970402,3.82598877,0.0,-0.004793549,0.009979486,1.815020514,1629.500798,513.731323,540.481812,0.003983,0.00418
174,4,0,0,248.3423,76.0,20.4,0.007387824,72.739278993299,3.65020752,0.0,-0.007094452,0.012738466,1.812261534,1645.8967,700.323303,638.360229,0.004074,0.00441
175,4,0,0,249.1777,73.0,20.4,0.007407357,72.5803474467808,3.738098145,0.0,-0.010162323,-0.003742933,1.828742933,1660.332602,713.195984,639.85437,0.004138,0.004421
176,4,0,0,250.3004,74.0,20.2,0.007371746,72.3985216547302,3.913879395,0.0,-0.007094452,-0.046168566,1.871168566,1676.931036,759.230896,844.27948,0.004334,0.004698
177,4,0,0,251.528,74.0,20.2,0.007314129,72.2507749246516,3.957824707,0.0,-0.016298065,-0.108277082,1.933277082,1692.238532,712.291077,642.993103,0.004292,0.004568
178,4,0,0,252.5763,73.0,19.9,0.00724093,72.0845273345868,3.957824707,0.0,0.001533936,-0.227855444,2.052855444,1709.036648,712.609497,651.521484,0.004191,0.00441
179,4,0,0,253.5368,73.0,19.9,0.007163163,71.948016243905,3.957824707,0.0,0.012271484,-0.347495794,2.172495794,1723.818498,708.944885,650.398682,0.004238,0.004527
180,4,0,0,245.5977,73.0,20.0,0.007048336,71.8030093668962,4.133605957,0.0,0.032212646,-0.44077611,2.26577611,1741.509381,709.982483,542.631775,0.004049,0.004334
181,4,0,0,237.8857,72.0,20.0,0.006937845,71.6946004103604,4.397277832,0.0,0.016106323,-0.447681665,2.272681665,1755.616873,702.13208,648.133911,0.004001,0.004255
182,4,0,0,236.3675,75.0,19.8,0.006824234,71.586833837979,4.35333252,0.0,0.008436646,-0.383436441,2.208436441,1773.152967,697.8573,639.827209,0.003988,0.004094
183,4,0,0,231.123,75.0,19.8,0.006748944,71.4952624080724,4.397277832,0.0,0.001533936,-0.306495428,2.131495428,1787.830241,531.075012,597.691895,0.004079,0.004312
184,4,0,0,201.2315,76.0,19.7,0.006703462,71.4793919177558,5.58380127,0.0,-0.007094452,-0.230518103,2.055518103,1803.147042,696.637573,643.240479,0.003983,0.004194
185,4,0,0,174.1675,77.0,19.7,0.006685755,71.4785957611644,5.58380127,0.0,-0.007094452,-0.180925608,2.005925608,1819.764748,722.426819,635.07489,0.004031,0.004306
186,4,0,0,164.425,78.0,19.8,0.006685351,71.4774214257664,5.495910645,0.0,-0.007094452,-0.157006025,1.982006025,1834.282726,0.0,0.0,0.0,0.0
187,4,0,0,169.0789,76.0,19.8,0.006691188,71.4737464656896,5.23223877,0.0,-0.001725677,-0.14682126,1.97182126,1850.862514,700.034119,653.523376,0.003955,0.004332
188,4,0,0,174.9904,75.0,19.6,0.006712589,71.47132289621,5.58380127,0.0,-0.000959,-0.145011663,1.970011663,1865.363173,723.609497,650.50769,0.004037,0.004352
189,4,0,0,180.7991,76.0,19.6,0.006771224,71.463675232063,5.451965332,0.0,0.003834839,-0.144759417,1.969759417,1882.618415,683.756775,637.997925,0.003939,0.004198
190,4,0,0,184.7677,78.0,19.5,0.006855684,71.4607313951482,5.495910645,0.0,0.003834839,-0.137177229,1.962177229,1897.10737,697.023987,632.945313,0.003932,0.00413
191,4,0,0,188.1468,78.0,19.5,0.00698843,71.4329646474582,5.144348145,0.0,0.003834839,-0.118222475,1.943222475,1913.661591,743.126221,641.677124,0.004001,0.004328
192,4,0,0,190.665,77.0,19.3,0.007127415,71.4071899408202,5.188293457,0.0,0.003067871,-0.091222525,1.916222525,1928.142321,660.99469,639.142273,0.00397,0.004251
193,4,0,0,192.0492,80.0,19.3,0.007288553,71.3822985043478,5.276184082,0.0,-0.005560516,-0.053153276,1.878153276,1944.685997,767.571716,634.029907,0.003964,0.004186
194,4,0,0,193.2517,78.0,19.2,0.007413403,71.376722833264,5.58380127,0.0,-0.005560516,-0.027719736,1.852719736,1959.84516,616.08551,631.134888,0.003942,0.004261
195,4,0,0,193.6558,76.0,19.2,0.007528553,71.3788549834564,5.58380127,0.0,-0.003259613,-0.011926413,1.836926413,1976.376059,676.632874,637.004395,0.003956,0.004144
196,4,0,0,195.0839,75.0,19.1,0.007599499,71.3761732919342,5.495910645,0.0,0.003067871,-0.006221056,1.831221056,1990.835194,680.603699,648.190125,0.003955,0.004136
197,4,0,0,196.1169,78.0,19.1,0.007644937,71.3818991788136,5.58380127,0.0,0.0,0.004651785,1.820348215,2008.041698,696.654907,657.993774,0.00388,0.004185
198,4,0,0,196.742,78.0,19.0,0.007658269,71.3919953250234,5.495910645,0.0,-0.017832001,0.015595675,1.809404325,2021.801675,695.123718,623.968628,0.003748,0.004016
199,4,0,0,198.0041,80.0,19.0,0.007652676,71.4013710984624,5.539855957,0.0,0.001533936,-0.008266211,1.833266211,2038.991028,673.484619,630.218811,0.003987,0.004212
200,4,0,0,198.8546,80.0,18.9,0.007645807,71.4113977855578,5.58380127,0.0,-0.005560516,-0.054284811,1.879284811,2053.374815,672.631714,616.997314,0.003985,0.004307
201,4,0,0,199.2826,76.0,18.9,0.007648545,71.4227316429748,5.58380127,0.0,-0.005560516,-0.114941359,1.939941359,2069.769692,748.407471,639.41333,0.003879,0.004106
202,4,0,0,200.1441,74.0,18.8,0.007648995,71.4325813670438,5.58380127,0.0,-0.003259613,-0.184459925,2.009459925,2084.760537,721.32019,541.995911,0.004093,0.004239
203,4,0,0,201.2315,73.0,18.8,0.007631362,71.4438935627444,5.58380127,0.0,0.0,-0.276061296,2.101061296,2101.074232,692.5625,646.900696,0.004135,0.004498
204,4,0,0,201.6698,71.0,18.7,0.007598301,71.4541501440588,5.58380127,0.0,0.005368774,-0.357665777,2.182665777,2115.314702,693.835876,646.610413,0.004045,0.004309
205,4,0,0,202.5522,70.0,18.7,0.007545279,71.4652248333622,5.58380127,0.0,0.012271484,-0.438009501,2.263009501,2131.551239,701.598999,664.377686,0.004,0.004263
206,4,0,0,202.3309,72.0,18.7,0.007501651,71.4750432718616,5.58380127,0.0,0.018407227,-0.478729486,2.303729486,2146.39922,701.768127,665.051208,0.003988,0.004254
207,4,0,0,203.8902,72.0,18.7,0.007479889,71.4852723012752,5.58380127,0.0,0.003834839,-0.477338076,2.302338076,2162.558022,0.0,0.0,0.0,0.0
208,4,0,0,204.5659,71.0,18.6,0.007496904,71.4946312249244,5.58380127,0.0,0.012271484,-0.452775717,2.277775717,2176.663646,634.886292,643.473511,0.003916,0.004171
209,4,0,0,204.7921,71.0,18.6,0.007554331,71.5047909561576,5.58380127,0.0,0.008436646,-0.393738031,2.218738031,2193.416498,0.0,0.0,0.0,0.0
210,4,0,0,206.3898,70.0,18.5,0.007617473,71.5137476413672,5.58380127,0.0,0.00690271,-0.315622568,2.140622568,2206.789068,669.331726,635.241394,0.003954,0.004259
211,4,0,0,207.314,69.0,18.5,0.007670304,71.523769275135,5.58380127,0.0,-0.003259613,-0.212567568,2.037567568,2223.469403,700.704285,645.846924,0.004088,0.004343
212,4,0,0,208.2466,70.0,18.5,0.007679113,71.532598033908,5.58380127,0.0,-0.003259613,-0.117885351,1.942885351,2237.452671,523.477722,515.904175,0.003984,0.004197
213,4,0,0,209.1875,73.0,18.5,0.00763815,71.5428651885862,5.58380127,0.0,-0.000959,-0.01765275,1.84265275,2253.40391,680.340088,645.363098,0.003973,0.004197
214,4,0,0,210.3757,72.0,18.5,0.007564948,71.551396332113,5.58380127,0.0,-0.001725677,0.066995382,1.758004618,2268.002738,717.479492,650.739075,0.004034,0.004388
215,4,0,0,210.8548,71.0,18.5,0.007472818,71.5648390847594,5.850219727,0.0,-0.005560516,0.158531427,1.666468573,2283.906013,704.980225,638.209412,0.004015,0.004312
216,4,0,0,211.8195,72.0,18.7,0.007418642,71.5966313550584,5.894165039,0.0,-0.012463226,0.220162153,1.604837847,2297.805351,672.053406,642.318115,0.004113,0.004411
217,4,0,0,212.3052,71.0,18.7,0.00740517,71.649551829454,6.465454102,0.0,-0.010162323,0.252790213,1.572209787,2313.688956,758.82251,829.573303,0.004241,0.004438
218,4,0,0,213.2833,70.0,18.6,0.007429548,71.7278959168732,6.245727539,0.0,0.0,0.256412268,1.568587732,2327.586966,711.187073,669.558472,0.003996,0.00426
219,4,0,0,213.7757,71.0,18.6,0.007460897,71.7941098454434,6.201782227,0.0,0.008436646,0.254886866,1.570113134,2344.131672,710.421814,447.181305,0.004009,0.004311
220,4,0,0,214.0228,72.0,18.6,0.007454989,71.8524007839794,6.201782227,0.0,-0.007094452,0.264744997,1.560255003,2358.028532,0.0,0.0,0.0,0.0
221,4,0,0,215.0168,73.0,18.6,0.007398842,71.9145057939418,6.157836914,0.0,-0.012463226,0.272289991,1.552710009,2373.909507,716.615295,646.608215,0.003851,0.004154
222,4,0,0,216.02,76.0,18.5,0.007311502,71.9688531896484,6.157836914,0.0,-0.004793549,0.251295328,1.573704672,2387.804268,682.846008,635.91449,0.003882,0.004124
223,4,0,0,216.5252,78.0,18.5,0.007175223,72.0308387865828,6.201782227,0.0,0.003067871,0.205374002,1.619625998,2403.682145,756.970825,636.286987,0.00389,0.004187
224,4,0,0,217.2874,78.0,18.5,0.007047421,72.0835181496596,6.157836914,0.0,0.003067871,0.168400526,1.656599474,2418.230361,717.286499,634.315918,0.003999,0.004219
225,4,0,0,218.828,80.0,18.5,0.006934674,72.1139657359216,5.627746582,0.0,0.00690271,0.137179613,1.687820387,2434.095029,721.64093,640.996887,0.003995,0.004305
226,4,0,0,219.3463,79.0,18.4,0.006893104,72.1281387587798,5.75958252,0.0,0.003067871,0.126176596,1.698823404,2448.634639,737.739685,649.312073,0.003878,0.004087
227,4,0,0,220.3905,77.0,18.4,0.006923149,72.1462987283672,5.75958252,0.0,0.003067871,0.123700857,1.701299143,2464.495612,753.411499,637.059509,0.003949,0.004169
228,4,0,0,234.9514,78.0,18.7,0.007007325,72.1621455452924,5.75958252,0.0,-0.000959,0.127487898,1.697512102,2478.37398,696.123291,634.412476,0.003953,0.004148
229,4,0,0,236.2,77.0,18.7,0.007129776,72.1783224217582,5.75958252,0.0,-0.000959,0.130969763,1.694030237,2494.235394,671.782593,646.858704,0.003963,0.00426
230,4,0,0,237.2085,77.0,18.6,0.007217063,72.1926126528486,5.75958252,0.0,-0.010162323,0.128766298,1.696233702,2508.116024,686.574524,636.563721,0.003982,0.004256
231,4,0,0,236.9556,78.0,18.6,0.007265045,72.2090472007418,5.75958252,0.0,-0.012463226,0.103520632,1.721479368,2524.64286,728.019897,644.872498,0.004088,0.004284
232,4,0,0,238.2257,77.0,18.9,0.007259162,72.2234188322494,5.75958252,0.0,-0.007094452,0.058224916,1.766775084,2538.527417,616.548584,657.003906,0.004006,0.004345
233,4,0,0,234.5381,75.0,18.9,0.007217295,72.2392287631018,5.75958252,0.0,-0.003259613,-0.014163256,1.839163256,2554.397953,687.874817,637.162781,0.004026,0.004297
234,4,0,0,229.7689,78.0,18.8,0.007177223,72.2540779823478,5.75958252,0.0,0.003067871,-0.09341836,1.91841836,2568.286643,734.180725,634.65387,0.003999,0.004235
235,4,0,0,229.4525,79.0,18.8,0.007150657,72.2702171680708,5.715637207,0.0,0.008436646,-0.182411432,2.007411432,2584.161788,694.925476,637.646301,0.003948,0.004161
236,4,0,0,232.4122,80.0,18.7,0.007153255,72.284176792445,5.75958252,0.0,0.021475098,-0.246616602,2.071616602,2598.716268,737.598694,633.351685,0.004208,0.004515
237,4,0,0,235.1171,82.0,18.7,0.007185806,71.983452059964,0.0,0.0,0.001533936,-0.279431581,2.104431581,2614.596363,700.184692,657.194092,0.004203,0.004677
238,4,0,0,237.2085,79.0,18.9,0.007229005,71.4918878313066,0.0,0.0,0.001533936,-0.298531294,2.123531294,2628.493543,692.091309,644.481689,0.004278,0.004638
239,4,0,0,238.9087,77.0,18.9,0.007287233,71.2456086642722,6.860961914,0.0,0.017640259,-0.311325788,2.136325788,2645.040104,675.389587,652.756287,0.004264,0.004469
240,4,0,0,240.2864,76.0,19.1,0.007349991,71.3469540344272,6.729125977,0.0,0.008436646,-0.294182539,2.119182539,2658.941134,689.624878,653.953186,0.004261,0.004541
241,4,0,0,239.9405,74.0,19.1,0.00743115,71.4478960878848,5.627746582,0.0,0.001533936,-0.24167943,2.06667943,2674.830029,681.317017,653.156128,0.004301,0.004574
242,4,0,0,240.8072,75.0,19.3,0.007496562,71.0775746585272,0.0,0.0,-0.000959,-0.192553282,2.017553282,2688.734589,671.710693,649.435974,0.004412,0.004699
243,4,0,0,242.295,76.0,19.3,0.007559411,70.8693016166526,3.913879395,0.0,-0.020132904,-0.142386198,1.967386198,2704.627572,657.033203,654.447205,0.004539,0.004843
244,4,0,0,243.6232,77.0,19.5,0.007613244,70.8408863532228,8.091430664,0.0,0.003834839,-0.135615587,1.960615587,2719.198184,630.904724,663.177002,0.004584,0.004934
245,4,0,0,244.5167,78.0,19.5,0.007682225,71.1300237733302,11.17034912,0.0,0.008436646,-0.13611722,1.96111722,2735.095615,651.215271,669.931519,0.004642,0.004925
246,4,0,0,245.4168,80.0,19.6,0.007742964,71.5861302184376,11.21429443,0.0,0.009203613,-0.120216131,1.945216131,2749.670205,698.222717,657.172791,0.004464,0.004805
247,4,0,0,240.8072,81.0,19.6,0.007793125,71.9356508478282,8.973083496,0.0,-0.010162323,-0.081665754,1.906665754,2764.910609,747.08429,838.955078,0.004389,0.004662
248,4,0,0,234.2908,79.0,19.5,0.007806095,72.184607731315,8.486938477,0.0,-0.013997162,-0.058160067,1.883160067,2779.49534,647.019897,464.826508,0.004423,0.004667
249,4,0,0,234.5381,77.0,19.5,0.007781066,72.4853678853694,9.236755371,0.0,-0.020132904,-0.066489935,1.891489935,2795.41937,710.940613,665.807983,0.004561,0.00474
250,4,0,0,237.716,75.0,19.6,0.007734298,72.7595313141006,9.324645996,0.0,-0.001725677,-0.118092775,1.943092775,2809.368497,697.6026,638.275208,0.004138,0.004346
251,4,0,0,241.5926,72.0,19.6,0.007681874,73.1177270263876,10.15960693,0.0,-0.003259613,-0.210966825,2.035966825,2825.98993,719.093689,658.316895,0.004174,0.004377
252,4,0,0,236.7032,73.0,19.5,0.007661474,73.436679884005,9.895935059,0.0,0.003067871,-0.294098139,2.119098139,2839.964379,692.43811,644.241699,0.004483,0.004725
253,4,0,0,225.8764,73.0,19.5,0.007679661,73.7872387469098,9.808044434,0.0,0.00690271,-0.391628981,2.216628981,2855.94877,691.364807,649.765076,0.004099,0.004379
254,4,0,0,223.6036,74.0,19.6,0.007731323,74.0961566132374,9.720153809,0.0,0.016106323,-0.458502531,2.283502531,2869.94682,741.81897,829.713501,0.0041,0.00438
255,4,0,0,228.5088,76.0,19.6,0.007819555,74.418897985962,9.764099121,0.0,0.016106323,-0.491793871,2.316793871,2885.95769,701.264709,650.432312,0.004298,0.004611
256,4,0,0,231.8464,77.0,19.7,0.00791281,74.6423639538264,6.421508789,0.0,0.00690271,-0.485585928,2.310585928,2900.645194,705.629578,650.033875,0.004218,0.004457
257,4,0,0,231.0429,76.0,19.7,0.008037594,74.760860848938,7.300415039,0.0,0.00690271,-0.444157839,2.269157839,2916.671527,749.017883,854.500916,0.004295,0.00455
258,4,0,0,232.5744,77.0,19.6,0.008162244,74.8256228953338,5.58380127,0.0,0.003834839,-0.394009352,2.219009352,2930.697986,692.4729,642.757324,0.003973,0.004236
259,4,0,0,235.2,77.0,19.6,0.008307198,74.7912558419688,5.58380127,0.0,-0.010929291,-0.32464242,2.14964242,2947.400388,696.167603,650.452698,0.004002,0.004305
260,4,0,0,237.8008,74.0,19.4,0.008410156,74.7604588036192,5.627746582,0.0,0.0,-0.280896902,2.105896902,2960.765484,717.924988,648.430298,0.004257,0.004621
261,4,0,0,240.1998,74.0,19.4,0.008478138,74.7276170183326,5.58380127,0.0,0.0,-0.245822191,2.070822191,2977.475848,717.560425,650.830017,0.004189,0.00445
262,4,0,0,241.6802,74.0,19.6,0.008491397,74.6981089969494,5.58380127,0.0,0.0,-0.214016676,2.039016676,2991.515865,697.054871,655.586487,0.004242,0.00464
263,4,0,0,242.4713,73.0,19.6,0.008464218,74.665391903326,5.58380127,0.0,0.001533936,-0.178975344,2.003975344,3007.565175,722.087891,644.536926,0.004234,0.00464
264,4,0,0,243.8905,75.0,19.4,0.008429741,74.6370602129224,5.58380127,0.0,-0.000959,-0.145144224,1.970144224,3022.280362,723.292114,651.233093,0.004145,0.004386
265,4,0,0,245.3265,75.0,19.4,0.008409368,74.6051242285614,5.58380127,0.0,-0.010162323,-0.107949018,1.932949018,3038.337019,691.862183,635.670593,0.003913,0.004166
266,4,0,0,246.3236,75.0,19.3,0.00841713,74.5776646555972,5.58380127,0.0,-0.010162323,-0.091231108,1.916231108,3052.389858,628.215271,636.927795,0.003813,0.004171
267,4,0,0,247.2371,76.0,19.3,0.008444064,74.5463249156128,5.58380127,0.0,-0.010162323,-0.098526239,1.923526239,3068.437477,732.501282,647.175903,0.00388,0.004129
268,4,0,0,248.0651,76.0,19.5,0.008454713,74.5204867366052,5.58380127,0.0,-0.007094452,-0.127726316,1.952726316,3083.047704,712.408508,637.931274,0.00373,0.004003
269,4,0,0,249.1777,75.0,19.5,0.008433389,74.4303776656764,5.539855957,0.0,-0.004793549,-0.187732935,2.012732935,3098.885952,731.157104,636.341675,0.003755,0.004104
270,4,0,0,250.3944,76.0,19.3,0.008394292,74.404562628978,5.58380127,0.0,0.0,-0.250015974,2.075015974,3112.753567,709.710388,638.867188,0.004019,0.004444
271,4,0,0,250.7711,77.0,19.3,0.008329008,74.3752910357342,5.58380127,0.0,0.001533936,-0.323397875,2.148397875,3129.283508,715.11969,649.214111,0.004065,0.004298
272,4,0,0,250.2064,76.0,19.5,0.008252558,74.3491867523576,5.58380127,0.0,0.001533936,-0.38659215,2.21159215,3142.444772,723.260681,647.352905,0.003879,0.00414
273,4,0,0,251.0544,78.0,19.5,0.008155355,74.3209792064416,5.58380127,0.0,0.005368774,-0.450197935,2.275197935,3158.845886,713.008484,631.14978,0.003838,0.004006
274,4,0,0,251.4332,78.0,19.6,0.008072797,74.29641707312,5.58380127,0.0,0.005368774,-0.494480848,2.319480848,3172.633446,773.619507,647.83252,0.003976,0.004218
275,4,0,0,251.718,77.0,19.6,0.007990186,74.2721720763388,5.58380127,0.0,0.005368774,-0.529061556,2.354061556,3186.484228,707.412903,647.127808,0.003843,0.004072
276,4,0,0,252.9596,78.0,19.8,0.007880338,74.244876752615,5.58380127,0.0,0.005368774,-0.552912474,2.377912474,3203.084756,699.180115,646.091309,0.003807,0.004075
277,4,0,0,254.2136,78.0,19.8,0.007765608,74.2216510635096,5.58380127,0.0,0.005368774,-0.561555147,2.386555147,3216.423121,713.739685,643.600403,0.003976,0.004253
278,4,0,0,255.1867,77.0,19.9,0.00762868,74.1961471927002,5.58380127,0.0,0.0,-0.558627844,2.383627844,3233.161918,672.007202,649.175903,0.00397,0.004219
279,4,0,0,255.8723,79.0,19.9,0.007518492,74.1734176792102,5.58380127,0.0,-0.000959,-0.552195787,2.377195787,3247.284357,743.013123,846.449524,0.004141,0.004358
280,4,0,0,257.3539,80.0,20.0,0.007404487,74.1436620286812,4.748840332,0.0,0.005368774,-0.546205282,2.371205282,3263.498396,667.511108,640.097107,0.003974,0.004226
281,4,0,0,258.1511,80.0,20.0,0.007311534,74.0112821459662,4.52911377,0.0,0.005368774,-0.534216166,2.359216166,3278.438262,706.738586,643.071106,0.004042,0.004264
282,4,0,0,259.1546,82.0,20.1,0.007220772,73.914359676653,5.100402832,0.0,0.005368774,-0.506780386,2.331780386,3294.818081,783.617981,638.649109,0.003927,0.004226
283,4,0,0,260.0645,82.0,20.1,0.007169181,73.8724328451984,5.23223877,0.0,0.005368774,-0.471174479,2.296174479,3309.21835,744.30072,637.730286,0.003894,0.004114
284,4,0,0,261.2876,80.0,20.2,0.007150627,73.8259196522382,5.58380127,0.0,0.005368774,-0.416196108,2.241196108,3325.751562,689.15741,638.62323,0.003718,0.004099
285,4,0,0,262.2125,81.0,20.2,0.007156475,73.7846112901456,5.451965332,0.0,0.001533936,-0.357034922,2.182034922,3340.957209,706.202698,635.979126,0.003711,0.003932
286,4,0,0,263.0402,80.0,20.3,0.007154292,73.738363863593,5.40802002,0.0,-0.004793549,-0.281605959,2.106605959,3357.572165,693.139282,634.637817,0.003686,0.003969
287,4,0,0,263.144,79.0,20.3,0.007129341,73.6996879794054,5.276184082,0.0,0.001533936,-0.219471216,2.044471216,3372.119253,719.339478,646.023804,0.004051,0.004389
288,4,0,0,264.2916,80.0,20.3,0.007090557,73.6627844452664,5.58380127,0.0,0.005368774,-0.155821562,1.980821562,3389.429301,0.0,0.0,0.0,0.0
289,4,0,0,265.1324,79.0,20.3,0.007061709,73.6275300822924,5.320129395,0.0,0.001533936,-0.092381716,1.917381716,3403.271083,590.059021,657.818481,0.004317,0.004686
290,4,0,0,265.7666,78.0,20.4,0.007027321,73.588766778756,5.276184082,0.0,-0.010929291,-0.010550261,1.835550261,3420.565584,690.47699,659.559387,0.004413,0.004702
291,4,0,0,266.7236,80.0,20.4,0.006988553,73.5537763314486,5.40802002,0.0,-0.010929291,0.050342798,1.774657202,3435.086358,719.339905,643.582886,0.004133,0.004393
292,4,0,0,268.5501,81.0,20.4,0.006937916,73.5136276919468,5.276184082,0.0,-0.001725677,0.096698046,1.728301954,3451.674164,690.963501,652.834473,0.00423,0.004457
293,4,0,0,268.875,82.0,20.4,0.006892263,73.482437604489,5.58380127,0.0,0.0,0.12516427,1.69983573,3466.87285,707.495178,650.360291,0.004206,0.004595
294,4,0,0,269.5272,83.0,20.5,0.006840791,73.4470081292296,5.539855957,0.0,-0.003259613,0.153128386,1.671871614,3483.445988,695.960388,651.400513,0.004081,0.004511
295,4,0,0,270.5115,83.0,20.5,0.006798473,73.416938673494,5.188293457,0.0,0.0,0.173340559,1.651659441,3497.941282,684.59967,651.290527,0.004217,0.004502
296,4,0,0,271.2821,83.0,20.3,0.00675907,73.3815258549036,5.23223877,0.0,-0.001725677,0.191983938,1.633016062,3514.499078,695.348877,669.510315,0.004486,0.00481
297,4,0,0,271.7244,82.0,20.3,0.006741734,73.349833701646,5.58380127,0.0,-0.001725677,0.206853628,1.618146372,3528.971066,705.359619,658.97168,0.00453,0.004841
298,4,0,0,272.6133,80.0,20.3,0.006750339,73.3180012622206,5.23223877,0.0,-0.001725677,0.219940424,1.605059576,3546.192095,719.857727,648.678589,0.004184,0.004408
299,4,0,0,273.8451,80.0,20.3,0.006785201,73.2820169026226,5.188293457,0.0,0.0,0.227476358,1.597523642,3560.651892,700.74408,648.991394,0.004089,0.00446
300,4,0,0,274.2957,81.0,20.4,0.006855881,73.2447243105386,5.23223877,0.0,0.001533936,0.236269236,1.588730764,3577.170907,703.441223,642.350403,0.003975,0.004242
301,4,0,0,274.8612,81.0,20.4,0.006936973,73.2153281382854,5.23223877,0.0,0.0,0.247821569,1.577178431,3591.619525,711.976501,631.360901,0.003797,0.004079
302,4,0,0,275.6568,83.0,20.2,0.007029046,73.1771828695892,5.23223877,0.0,0.0,0.262612581,1.562387419,3608.125966,667.431519,633.87262,0.00384,0.004033
303,4,0,0,276.2278,84.0,20.2,0.00708878,73.141571828591,5.495910645,0.0,0.0,0.276007891,1.548992109,3623.251057,670.103516,634.225708,0.003936,0.004197
304,4,0,0,277.1465,82.0,20.2,0.007122455,73.104005890108,5.23223877,0.0,0.0,0.290068388,1.534931612,3639.744979,670.577271,639.263611,0.003868,0.004101
305,4,0,0,277.9554,79.0,20.2,0.007127099,73.0670544459172,5.23223877,0.0,-0.001725677,0.303451777,1.521548223,3654.858817,679.864929,638.105774,0.003818,0.004076
306,4,0,0,279.1191,79.0,20.3,0.007125383,73.0206456508428,4.441223145,0.0,-0.001725677,0.316100359,1.508899641,3671.340623,754.574097,831.57489,0.003946,0.004129
307,4,0,0,280.2926,78.0,20.3,0.007133442,72.9420636868782,4.70489502,0.0,-0.000959,0.32403636,1.50096364,3685.752776,561.52771,631.808105,0.004029,0.004307
308,4,0,0,281.0015,79.0,20.1,0.007157214,72.8606585382186,4.748840332,0.0,-0.000959,0.32979846,1.49520154,3702.193755,779.440674,640.917908,0.004022,0.004252
