Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
13,4,0,0,104.6091,71.0,14.2,0.004832536,24.0924070642594,25.42236328,0.0,-0.003259613,0.045321226,1.779678774,13.45708325,,,,
14,4,0,0,106.3513,70.0,14.3,0.004829308,30.429865899727,39.32281494,0.0,-0.003259613,0.066807508,1.758192492,17.49922258,,,,
15,4,0,0,108.4058,72.0,14.3,0.004830708,37.4072269332598,46.31561279,0.0,-0.003259613,0.091856241,1.733143759,22.04545917,,,,
16,4,0,0,110.4753,73.0,14.3,0.004829933,42.9692858974718,43.01696777,0.0,-0.000959,0.112803698,1.712196302,25.95977293,,,,
17,4,0,0,111.4057,74.0,14.3,0.004825082,46.5450851222328,22.47528076,0.0,-0.000959,0.136762381,1.688237619,30.54601275,,,,
18,4,0,0,112.6253,75.0,14.7,0.00481949,50.5992830961934,40.73181152,0.0,-0.016298065,0.14420867,1.68079133,35.30216527,,,,
19,4,0,0,113.4533,75.0,14.7,0.004815433,56.1075628421858,42.84118652,0.0,0.042183228,0.113565207,1.711434793,41.87010769,,,,
20,4,0,0,114.1526,72.0,14.7,0.004817368,60.8369237984522,42.31384277,0.0,-0.007094452,0.152101278,1.672898722,48.58525345,,,,
21,4,0,0,114.1526,72.0,14.7,0.004827461,65.3118166220282,9.544372559,0.0,-0.010929291,0.216124773,1.608875227,57.30770404,,,,
22,4,0,0,113.3838,69.0,15.1,0.00484166,65.5981613061534,7.256469727,0.0,-0.015531097,0.226025343,1.598974657,65.78913878,,,,
23,4,0,0,113.3144,67.0,15.1,0.004856148,65.989783879284,8.399047852,0.0,0.003067871,0.176617384,1.648382616,76.02615565,,,,
24,4,0,0,114.0121,66.0,15.1,0.004861299,66.5491814348866,16.09771729,0.0,0.017640259,0.13772893,1.68727107,85.50917629,,,,
25,4,0,0,115.0033,67.0,15.1,0.00486268,68.634231411468,18.56140137,0.0,-0.013997162,0.16352725,1.66147275,97.17816432,,,,
26,4,0,0,116.0847,69.0,15.3,0.004868973,70.369685248426,18.6932373,0.0,-0.017832001,0.161941767,1.663058233,108.1385344,,,,
27,4,0,0,116.7433,69.0,15.3,0.004888652,72.3232480753772,18.07800293,0.0,0.005368774,0.062898397,1.762101603,122.090556,,,,
28,4,0,0,117.5585,69.0,15.3,0.004914826,73.9308666609396,18.20983887,0.0,0.008436646,-0.006778479,1.831778479,133.9315844,,,,
29,4,0,0,118.2341,72.0,15.3,0.004945641,74.9894668234548,0.0,0.0,0.010737549,-0.046811819,1.871811819,149.076995,,,,
30,4,0,0,118.7648,73.0,15.6,0.00496634,74.7709052548668,5.58380127,0.0,0.001533936,-0.032754183,1.857754183,161.2323464,,,,
31,4,0,0,119.2236,72.0,15.6,0.00498066,74.7198670806286,5.58380127,0.0,-0.012463226,-0.002162695,1.827162695,176.4884725,,,,
32,4,0,0,119.6859,72.0,15.5,0.004988267,74.6774754074084,5.58380127,0.0,0.003067871,-0.017146826,1.842146826,188.757887,,,,
33,4,0,0,119.2236,74.0,15.5,0.004995336,74.6297729282816,5.58380127,0.0,-0.007094452,-0.042145014,1.867145014,204.3301159,,,,
34,4,0,0,118.7648,72.0,15.8,0.004999972,74.589261028555,5.58380127,0.0,-0.005560516,-0.070739031,1.895739031,217.6975993,,,,
35,4,0,0,118.9174,70.0,15.8,0.005001138,74.5439745871966,5.671691895,0.0,0.013038452,-0.118373632,1.943373632,233.2941659,,,,
36,4,0,0,119.3773,72.0,15.7,0.004997424,74.8402094059182,13.01879883,0.0,0.016106323,-0.104807138,1.929807138,247.206585,,,,
37,4,0,0,120.074,77.0,15.7,0.004990716,75.5679759031066,8.885192871,0.0,-0.015531097,-0.031736612,1.856736612,263.3976601,,,,
38,4,0,0,120.074,77.0,15.6,0.004989072,75.859324797775,9.368591309,0.0,-0.003259613,-0.014093161,1.839093161,277.8163316,,,,
39,4,0,0,117.6332,74.0,15.6,0.005000335,76.3775051443026,10.90667725,0.0,-0.003259613,-0.024432421,1.849432421,294.4770049,,,,
40,4,0,0,114.2231,70.0,15.6,0.005022984,76.8660482233516,11.0824585,0.0,0.003067871,-0.047743559,1.872743559,309.0192112,,,,
41,4,0,0,114.0823,68.0,15.6,0.005058182,77.443679955209,11.21429443,0.0,0.00690271,-0.063767195,1.888767195,325.6302066,,,,
42,4,0,0,114.932,68.0,15.2,0.005090834,77.9364308629022,10.86273193,0.0,0.00690271,-0.044590712,1.869590712,340.1579631,,,,
43,4,0,0,116.3765,72.0,15.2,0.005120891,77.9595297360156,7.564086914,0.0,-0.010929291,0.012436152,1.812563848,356.7535021,,,,
44,4,0,0,117.6332,73.0,15.2,0.005136107,78.0519944300892,7.344360352,0.0,0.003067871,0.02887702,1.79612298,371.2680653,,,,
45,4,0,0,118.7648,72.0,15.2,0.005144868,78.1532069331338,7.300415039,0.0,-0.008628387,0.028953791,1.796046209,387.8487689,,,,
46,4,0,0,119.6859,71.0,14.9,0.005150151,78.2426876211662,7.344360352,0.0,-0.008628387,0.011668444,1.813331556,402.3504983,,,,
47,4,0,0,120.308,71.0,14.9,0.005154833,78.3149069146002,7.168579102,0.0,0.00690271,-0.047809839,1.872809839,418.9170811,,,,
48,4,0,0,121.0156,75.0,14.6,0.005156214,78.3845614994366,7.168579102,0.0,-0.005560516,-0.074565172,1.899565172,434.123314,,,,
49,4,0,0,121.2533,76.0,14.6,0.005153914,78.4641693371842,7.212524414,0.0,0.013038452,-0.105116129,1.930116129,450.1239108,,,,
50,4,0,0,119.8409,76.0,14.3,0.005152998,78.5316318561,6.377563477,0.0,0.016106323,-0.103267431,1.928267431,465.5183296,,,,
51,4,0,0,112.9688,73.0,14.3,0.005160004,78.4291987169456,6.245727539,0.0,0.016106323,0.01627183,1.80872817,481.6653073,,,,
52,4,0,0,107.8376,74.0,14.4,0.005173174,78.4063470545496,6.509399414,0.0,-0.019365936,0.184328794,1.640671206,497.1779515,,,,
53,4,0,0,106.2293,74.0,14.4,0.005191568,78.4022606184216,6.553344727,0.0,-0.008628387,0.300419569,1.524580431,514.1900985,,,,
54,4,0,0,105.323,73.0,14.2,0.005206943,78.4055968124284,6.597290039,0.0,-0.005560516,0.325757742,1.499242258,529.1530242,,,,
55,4,0,0,101.6797,73.0,14.2,0.005218026,78.416441092524,6.641235352,0.0,0.0,0.319826365,1.505173635,546.3433621,,,,
56,4,0,0,99.7626,75.0,14.2,0.005218568,78.3835177136994,6.421508789,0.0,0.0,0.312640905,1.512359095,561.4627683,,,,
57,4,0,0,97.5039,75.0,14.2,0.005215243,78.3797566539326,6.553344727,0.0,-0.001725677,0.304110289,1.520889711,578.7923535,,,,
58,4,0,0,95.2472,76.0,14.0,0.005216819,78.3822042186716,6.641235352,0.0,-0.010162323,0.289469957,1.535530043,593.952686,,,,
59,4,0,0,95.7396,78.0,14.0,0.005223682,78.3843025888174,6.597290039,0.0,0.003834839,0.232177019,1.592822981,611.2950811,,,,
60,4,0,0,97.9163,76.0,14.1,0.005229377,78.391156429916,6.641235352,0.0,0.003067871,0.177993536,1.647006464,626.4833682,,,,
61,4,0,0,99.0688,73.0,14.1,0.005234378,78.4095771608636,6.773071289,0.0,0.003067871,0.142009974,1.682990026,643.8573457,,,,
62,4,0,0,96.8917,73.0,14.2,0.005241167,78.4327702769274,6.773071289,0.0,-0.010929291,0.13981843,1.68518157,659.7973218,,,,
63,4,0,0,94.6145,76.0,14.2,0.005256207,78.4585995562848,6.773071289,0.0,0.003067871,0.105339766,1.719660234,676.4725361,,,,
64,4,0,0,94.9541,77.0,14.3,0.005275304,78.4816175439698,6.773071289,0.0,-0.004793549,0.063760996,1.761239004,692.43423,,,,
65,4,0,0,96.9932,75.0,14.3,0.005295365,78.507051762544,6.773071289,0.0,0.001533936,0.012158632,1.812841368,709.1333848,,,,
66,4,0,0,100.032,75.0,14.3,0.005300774,78.5278440651958,6.773071289,0.0,0.016106323,-0.031499624,1.856499624,725.1178573,,,,
67,4,0,0,102.6947,75.0,14.3,0.005284135,78.5507452791704,6.773071289,0.0,-0.007094452,-0.027172804,1.852172804,742.565504,,,,
68,4,0,0,105.0244,74.0,14.7,0.005250376,78.5718168184056,6.817016602,0.0,0.003067871,-0.033309698,1.858309698,757.8212915,,,,
69,4,0,0,106.719,73.0,14.7,0.005197954,78.595015068264,6.817016602,0.0,0.013038452,-0.05851388,1.88351388,775.2460205,,,,
70,4,0,0,108.0264,73.0,14.7,0.005145844,78.6158760897338,6.773071289,0.0,0.001533936,-0.040284395,1.865284395,790.4906103,,,,
71,4,0,0,109.1727,73.0,14.7,0.005085899,78.6404191845632,6.817016602,0.0,-0.001725677,-0.003738165,1.828738165,807.9126554,,,,
72,4,0,0,109.8853,73.0,14.8,0.005038418,78.663519763577,6.904907227,0.0,-0.001725677,0.023960829,1.801039171,823.1571862,,,,
73,4,0,0,110.2779,72.0,14.8,0.004989848,78.6972097836974,6.948852539,0.0,-0.016298065,0.046250105,1.778749895,840.5808864,,,,
74,4,0,0,110.8058,75.0,14.8,0.004949423,78.727474613309,6.948852539,0.0,-0.012463226,0.030777216,1.794222784,855.8281327,,,,
75,4,0,0,111.8768,77.0,14.8,0.004903814,78.7636196976928,6.992797852,0.0,0.001533936,-0.040277719,1.865277719,873.2471446,,,,
76,4,0,0,112.4885,75.0,14.8,0.004865708,78.7967219868452,6.992797852,0.0,0.030678711,-0.123244524,1.948244524,888.4870439,,,,
77,4,0,0,113.2452,72.0,14.8,0.004826029,78.8342786716232,6.992797852,0.0,0.003834839,-0.140026331,1.965026331,905.9042433,,,,
78,4,0,0,113.8719,71.0,14.8,0.004793983,78.8661660539162,6.992797852,0.0,-0.004793549,-0.107657194,1.932657194,921.1448571,,,,
79,4,0,0,114.2936,71.0,14.8,0.004761538,78.902447207997,6.992797852,0.0,-0.016298065,-0.074396372,1.899396372,938.5630969,,,,
80,4,0,0,114.5056,69.0,14.8,0.004740959,78.9339598876578,6.948852539,0.0,-0.005560516,-0.077296019,1.902296019,953.8048133,,,,
81,4,0,0,114.5056,68.0,14.8,0.004729605,78.9659538404456,6.992797852,0.0,0.009203613,-0.111204863,1.936204863,971.9524176,,,,
82,4,0,0,114.7184,70.0,14.8,0.004728893,78.9941044800992,6.992797852,0.0,0.018407227,-0.120046377,1.945046377,986.4738302,,,,
83,4,0,0,115.5055,70.0,14.8,0.004733109,79.0237446443898,6.948852539,0.0,0.017640259,-0.074264288,1.899264288,1004.630206,,,,
84,4,0,0,116.1575,70.0,14.8,0.004737389,79.048073648719,6.948852539,0.0,-0.008628387,0.027159929,1.797840071,1019.158834,,,,
85,4,0,0,116.9645,70.0,14.8,0.004743601,79.0774406919182,6.992797852,0.0,-0.017832001,0.145859003,1.679140997,1037.324245,,,,
86,4,0,0,117.7829,71.0,15.2,0.004752262,79.1022724862502,6.948852539,0.0,-0.013997162,0.207207918,1.617792082,1051.860237,,,,
87,4,0,0,118.3852,72.0,15.2,0.004765905,79.0925928694192,1.010742188,0.0,-0.008628387,0.226091146,1.598908854,1070.034626,,,,
88,4,0,0,118.9938,71.0,15.1,0.004777917,78.9118777150894,5.671691895,0.0,-0.017832001,0.205970526,1.619029474,1084.577605,,,,
89,4,0,0,116.817,71.0,15.1,0.004785602,78.8220256557586,5.671691895,0.0,-0.017832001,0.133448839,1.691551161,1102.760542,,,,
90,4,0,0,111.0716,71.0,15.4,0.004783795,78.7405273584998,5.58380127,0.0,0.00690271,0.035222292,1.789777708,1118.037912,,,,
91,4,0,0,107.9005,70.0,15.4,0.004772949,78.70776124438,6.597290039,0.0,-0.005560516,-0.078927279,1.903927279,1135.50202,,,,
92,4,0,0,107.4622,70.0,15.4,0.004760569,78.7025332551098,6.509399414,0.0,0.003067871,-0.172452211,1.997452211,1150.786915,,,,
93,4,0,0,109.1727,72.0,15.4,0.004751723,78.6972537991464,6.553344727,0.0,0.003834839,-0.267081499,2.092081499,1166.075405,,,,
94,4,0,0,111.2718,72.0,15.6,0.00475393,78.6965388820382,6.597290039,0.0,0.003834839,-0.364603281,2.189603281,1183.552428,,,,
95,4,0,0,112.9688,71.0,15.6,0.00477,78.6966961306496,6.641235352,0.0,0.02761084,-0.434444666,2.259444666,1198.849644,,,,
96,4,0,0,114.5056,71.0,15.6,0.004799654,78.696279005815,6.597290039,0.0,0.02761084,-0.466716528,2.291716528,1216.338564,,,,
97,4,0,0,115.2897,73.0,15.6,0.004826058,78.6957684748868,6.597290039,0.0,0.013038452,-0.416504145,2.241504145,1231.647029,,,,
98,4,0,0,116.0847,73.0,15.8,0.004844653,78.6955621414054,6.597290039,0.0,0.00690271,-0.299888849,2.124888849,1249.149097,,,,
99,4,0,0,116.7433,73.0,15.8,0.004846409,78.6955804074144,6.641235352,0.0,-0.007094452,-0.170429945,1.995429945,1264.469952,,,,
100,4,0,0,117.4095,74.0,15.7,0.004836904,78.6661924910754,5.58380127,0.0,-0.016298065,-0.037595987,1.862595987,1281.986916,,,,
101,4,0,0,118.008,76.0,15.7,0.004825791,78.5932573793028,6.201782227,0.0,-0.004793549,0.042921782,1.782078218,1297.320552,,,,
102,4,0,0,118.6127,74.0,16.0,0.0048148,78.5858638943154,6.553344727,0.0,-0.004793549,0.105283976,1.719716024,1315.582527,,,,
103,4,0,0,119.2236,72.0,16.0,0.004807757,78.588098446812,6.685180664,0.0,-0.013997162,0.143938303,1.681061697,1330.197854,,,,
104,4,0,0,119.7633,71.0,15.9,0.00480358,78.599356021513,6.729125977,0.0,0.0,0.148659945,1.676340055,1348.473516,,,,
105,4,0,0,120.5429,71.0,15.9,0.004802928,78.6207280084328,6.860961914,0.0,0.008436646,0.130375624,1.694624376,1363.099443,,,,
106,4,0,0,121.0156,71.0,15.8,0.004804689,78.6464373114932,6.860961914,0.0,0.0,0.121899366,1.703100634,1381.38859,,,,
107,4,0,0,121.4919,71.0,15.8,0.004810314,78.6699357515418,6.817016602,0.0,-0.010929291,0.120213747,1.704786253,1396.024846,,,,
108,4,0,0,122.0524,73.0,15.7,0.004821541,78.6898269686342,6.773071289,0.0,-0.010929291,0.089228392,1.735771608,1414.325947,,,,
109,4,0,0,122.3751,75.0,15.7,0.004830841,78.7024321080908,6.729125977,0.0,0.0,0.031718969,1.793281031,1428.970025,,,,
110,4,0,0,122.7807,75.0,15.7,0.004836843,78.7159892848112,6.729125977,0.0,0.013038452,-0.042457342,1.867457342,1447.206988,,,,
111,4,0,0,123.1891,75.0,15.7,0.00483817,78.7215315299032,6.685180664,0.0,0.013038452,-0.070902109,1.895902109,1461.99998,,,,
112,4,0,0,123.5178,76.0,15.9,0.004835663,78.7272945603498,6.685180664,0.0,0.013038452,-0.051213026,1.876213026,1479.513991,,,,
113,4,0,0,122.6181,73.0,15.9,0.004830244,78.732048438056,6.685180664,0.0,0.005368774,0.020744085,1.804255915,1494.825785,,,,
114,4,0,0,119.3773,69.0,15.8,0.004822593,78.7384441483368,6.641235352,0.0,-0.013997162,0.117599726,1.707400274,1512.315239,,,,
115,4,0,0,117.1866,69.0,15.8,0.004815103,78.7437565153032,6.685180664,0.0,-0.025501678,0.190582514,1.634417486,1527.617697,,,,
116,4,0,0,116.9645,70.0,16.0,0.004803733,78.7492956865558,6.641235352,0.0,0.010737549,0.220100641,1.604899359,1545.105054,,,,
117,4,0,0,117.9329,69.0,16.0,0.004793298,78.7482193116836,6.597290039,0.0,-0.025501678,0.255447626,1.569552374,1560.406342,,,,
118,4,0,0,119.3773,68.0,15.9,0.004784157,78.747593294517,6.597290039,0.0,-0.010929291,0.26083684,1.56416316,1577.893555,,,,
119,4,0,0,120.4645,69.0,15.9,0.004778147,78.7471685253174,6.597290039,0.0,0.0,0.210408449,1.614591551,1593.194473,,,,
120,4,0,0,121.3327,71.0,16.1,0.004772665,78.7472337357742,6.597290039,0.0,-0.013997162,0.142222643,1.682777357,1610.680631,,,,
121,4,0,0,122.0524,71.0,16.1,0.00476903,78.7471645180608,6.597290039,0.0,-0.013997162,0.058073759,1.766926241,1625.980866,,,,
122,4,0,0,122.6181,70.0,16.0,0.004766476,78.7470296875556,6.641235352,0.0,0.021475098,-0.072787523,1.897787523,1643.466998,,,,
123,4,0,0,123.1891,69.0,16.0,0.004768583,78.74701948434,6.597290039,0.0,0.023009033,-0.158488035,1.983488035,1658.761612,,,,
124,4,0,0,123.7654,70.0,16.2,0.004783096,78.746403268054,6.597290039,0.0,0.016106323,-0.180119276,2.005119276,1676.226305,,,,
125,4,0,0,124.3472,69.0,16.2,0.004810308,78.7409319626692,6.553344727,0.0,-0.005560516,-0.142809153,1.967809153,1692.233636,,,,
126,4,0,0,124.7661,68.0,16.1,0.004857838,78.7362571679306,6.553344727,0.0,-0.000959,-0.083246469,1.908246469,1708.969497,,,,
127,4,0,0,125.2725,71.0,16.1,0.004911335,78.731944072357,6.553344727,0.0,-0.000959,-0.039598703,1.864598703,1724.980057,,,,
128,4,0,0,125.6976,72.0,16.3,0.004977971,78.726583843619,6.553344727,0.0,-0.013997162,0.001652002,1.823347998,1741.723114,,,,
129,4,0,0,125.9541,72.0,16.3,0.005029967,78.6893949413112,6.245727539,0.0,0.016106323,0.007887125,1.817112875,1757.743226,,,,
130,4,0,0,122.9438,70.0,16.2,0.005071627,78.6680484141502,6.421508789,0.0,0.016106323,0.037290335,1.787709665,1775.225122,,,,
131,4,0,0,118.7648,74.0,16.2,0.005090608,78.6598519650632,6.641235352,0.0,-0.004793549,0.107757807,1.717242193,1790.525295,,,,
132,4,0,0,117.1125,75.0,16.0,0.005096682,78.6644164556382,6.597290039,0.0,-0.020132904,0.193430185,1.631569815,1808.014128,,,,
133,4,0,0,117.7829,75.0,16.0,0.005091933,78.6678720304862,6.641235352,0.0,-0.005560516,0.218885183,1.606114817,1823.319208,,,,
134,4,0,0,119.3773,73.0,15.9,0.005075969,78.6733559048164,6.641235352,0.0,-0.02856955,0.211685419,1.613314581,1840.812246,,,,
135,4,0,0,120.9365,73.0,15.9,0.005053677,78.6673314531802,5.627746582,0.0,-0.007094452,0.151298761,1.673701239,1856.119522,,,,
136,4,0,0,122.1329,74.0,15.9,0.005022327,78.6121451729052,6.377563477,0.0,0.016106323,0.035350561,1.789649439,1873.614562,,,,
137,4,0,0,123.1072,73.0,15.9,0.004995711,78.5987720564006,6.465454102,0.0,0.025309937,-0.026798964,1.851798964,1888.923891,,,,
138,4,0,0,123.6828,72.0,15.8,0.004970405,78.5927099944886,6.553344727,0.0,-0.000959,-0.012130022,1.837130022,1906.421763,,,,
139,4,0,0,124.1804,73.0,15.8,0.004951762,78.592717011211,6.597290039,0.0,-0.012463226,0.013874769,1.811125231,1922.462415,,,,
140,4,0,0,124.3472,74.0,15.7,0.004936748,78.5960714551334,6.597290039,0.0,0.0,0.016978979,1.808021021,1939.232145,,,,
141,4,0,0,124.6821,73.0,15.7,0.004933466,78.5986262984768,6.641235352,0.0,0.003067871,0.02108407,1.80391593,1955.272636,,,,
142,4,0,0,125.8685,72.0,15.6,0.00494146,78.6015017062548,6.597290039,0.0,0.00690271,0.031651258,1.793348742,1972.042114,,,,
143,4,0,0,126.5566,74.0,15.6,0.004955029,78.6034953727402,6.597290039,0.0,0.00690271,0.059255838,1.765744162,1988.082427,,,,
144,4,0,0,127.0777,73.0,15.6,0.004975568,78.6058846793712,6.597290039,0.0,-0.015531097,0.108114958,1.716885042,2005.580729,,,,
145,4,0,0,127.6031,71.0,15.6,0.005000536,78.607645168584,6.597290039,0.0,0.001533936,0.12925601,1.69574399,2020.891755,,,,
146,4,0,0,128.3104,70.0,15.5,0.005041541,78.6098116459986,6.597290039,0.0,-0.016298065,0.132522345,1.692477655,2038.390322,,,,
147,4,0,0,128.8461,72.0,15.5,0.00508575,78.6115163393936,6.641235352,0.0,0.001533936,0.117188692,1.707811308,2053.701447,,,,
148,4,0,0,129.3862,72.0,15.5,0.005131888,78.6138622260314,6.641235352,0.0,0.003067871,0.07769084,1.74730916,2071.198459,,,,
149,4,0,0,129.7488,72.0,15.5,0.005158653,78.6158131162596,6.597290039,0.0,0.010737549,0.052006006,1.772993994,2086.50749,,,,
150,4,0,0,129.7488,74.0,15.4,0.005179459,78.6175695338422,6.597290039,0.0,-0.003259613,0.052269697,1.772730303,2104.002534,,,,
151,4,0,0,129.8398,75.0,15.4,0.005201996,78.6193006686934,6.641235352,0.0,-0.008628387,0.062743902,1.762256098,2119.309682,,,,
152,4,0,0,129.8398,74.0,15.4,0.00524115,78.6214177232766,6.597290039,0.0,-0.010929291,0.049745798,1.775254202,2136.79546,,,,
153,4,0,0,128.0443,70.0,15.4,0.005287841,78.622804346714,6.597290039,0.0,-0.010929291,0.011785746,1.813214254,2152.091085,,,,
154,4,0,0,126.4702,69.0,15.4,0.005354072,78.6242130502962,6.597290039,0.0,0.021475098,-0.062823534,1.887823534,2169.570228,,,,
155,4,0,0,126.1257,71.0,15.4,0.005414975,78.6200024535872,6.509399414,0.0,0.00690271,-0.104481936,1.929481936,2184.865392,,,,
156,4,0,0,127.0777,70.0,15.3,0.005464254,78.6129519994208,6.509399414,0.0,0.005368774,-0.116538763,1.941538763,2202.346574,,,,
157,4,0,0,128.1328,69.0,15.3,0.005467155,78.6069086380396,6.509399414,0.0,0.001533936,-0.111534834,1.936534834,2217.643492,,,,
158,4,0,0,129.1156,72.0,15.3,0.005415364,78.5997644237248,6.509399414,0.0,0.001533936,-0.097446203,1.922446203,2235.849272,,,,
159,4,0,0,130.0221,75.0,15.3,0.005337389,78.559317895389,5.539855957,0.0,0.001533936,-0.080824137,1.905824137,2250.406225,,,,
160,4,0,0,130.5722,78.0,15.3,0.005240839,78.4777038543974,5.894165039,0.0,0.001533936,-0.057272196,1.882272196,2268.599521,,,,
161,4,0,0,130.9415,80.0,15.3,0.005166433,78.4571534838278,6.553344727,0.0,0.001533936,-0.033288717,1.858288717,2283.15313,,,,
162,4,0,0,131.406,84.0,15.3,0.005097019,78.4562031846512,6.641235352,0.0,-0.010162323,-0.006014585,1.831014585,2301.34519,,,,
163,4,0,0,131.4994,87.0,15.3,0.005046551,78.4641619342202,6.685180664,0.0,0.003834839,0.001354456,1.823645544,2315.899432,,,,
164,4,0,0,132.1563,89.0,14.9,0.004998636,78.4730673941376,6.641235352,0.0,0.003834839,0.017706633,1.807293367,2334.092874,,,,
165,4,0,0,132.9151,90.0,14.9,0.004966576,78.4782335203782,6.597290039,0.0,0.016106323,0.030414343,1.794585657,2349.375865,,,,
166,4,0,0,133.3938,88.0,14.9,0.004943586,78.4836678431298,6.597290039,0.0,0.001533936,0.076403379,1.748596621,2366.842602,,,,
167,4,0,0,133.6827,84.0,14.9,0.004935139,78.4884482588526,6.597290039,0.0,-0.003259613,0.13483882,1.69016118,2382.126446,,,,
168,4,0,0,134.0698,83.0,14.9,0.004931301,78.4938212335634,6.553344727,0.0,-0.016298065,0.186692476,1.638307524,2399.594164,,,,
169,4,0,0,134.2642,80.0,14.9,0.004924892,78.4982427342794,6.597290039,0.0,-0.003259613,0.198116064,1.626883936,2414.878823,,,,
170,4,0,0,134.7527,77.0,14.9,0.004913129,78.4844109397814,5.982055664,0.0,-0.003259613,0.181454897,1.643545103,2432.347398,,,,
171,4,0,0,134.5569,76.0,14.9,0.004905825,78.4649081047112,6.333618164,0.0,-0.000959,0.158227682,1.666772318,2447.632828,,,,
172,4,0,0,134.5569,80.0,14.9,0.004903734,78.4476587157892,6.377563477,0.0,-0.000959,0.129921198,1.695078802,2465.102355,,,,
173,4,0,0,135.0475,81.0,14.9,0.004899279,78.4332768649726,6.377563477,0.0,-0.010929291,0.101878405,1.723121595,2480.388546,,,,
174,4,0,0,135.4426,81.0,14.9,0.0048824,78.4181618471322,6.377563477,0.0,-0.007094452,0.061115026,1.763884974,2497.858914,,,,
175,4,0,0,135.2448,79.0,14.9,0.004859289,78.4054034824142,6.421508789,0.0,0.010737549,0.009944201,1.815055799,2513.145838,,,,
176,4,0,0,134.3616,78.0,14.9,0.004830308,78.3914151956946,6.377563477,0.0,0.001533936,-0.035277605,1.860277605,2530.61684,,,,
177,4,0,0,134.2642,76.0,14.9,0.004807006,78.3796216303066,6.377563477,0.0,0.008436646,-0.064792395,1.889792395,2545.90414,,,,
178,4,0,0,134.7527,73.0,14.9,0.004789336,78.3654400135728,6.377563477,0.0,0.00690271,-0.08225894,1.90725894,2563.374131,,,,
179,4,0,0,135.4426,72.0,14.9,0.004784632,78.3538583177958,6.377563477,0.0,-0.005560516,-0.080975771,1.905975771,2579.38693,,,,
180,4,0,0,136.2398,73.0,14.9,0.00478406,78.3411969319062,6.421508789,0.0,-0.010929291,-0.085320711,1.910320711,2596.126227,,,,
181,4,0,0,136.8438,72.0,14.9,0.004776951,78.3296987769686,6.377563477,0.0,0.013038452,-0.111692667,1.936692667,2612.136021,,,,
182,4,0,0,137.3513,71.0,14.9,0.004755835,78.3170554639672,6.377563477,0.0,0.009203613,-0.141145468,1.966145468,2628.860427,,,,
183,4,0,0,137.1479,71.0,14.9,0.004731019,78.3059383041812,6.377563477,0.0,-0.003259613,-0.144515753,1.969515753,2644.84436,,,,
184,4,0,0,136.4405,73.0,15.2,0.004707594,78.2948926473714,6.377563477,0.0,-0.02166684,-0.151782274,1.976782274,2659.372731,,,,
185,4,0,0,136.6419,73.0,15.2,0.004688293,78.282869815407,6.421508789,0.0,0.008436646,-0.197701216,2.022701216,2677.533519,,,,
186,4,0,0,136.945,72.0,15.2,0.004681667,78.2727231359212,6.421508789,0.0,0.023776001,-0.239774942,2.064774942,2692.063722,,,,
