Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
158,4,0,0,,121.0,17.1,0.004096702,72.3160854502128,8.37809753417969,0.0,-0.003141593,0.228042841,2.056905699,2128.680755,1161.3409,652.4679,0.004889,0.004953
159,4,0,0,,122.0,16.9,0.004123145,72.355540077933,8.37809753417969,0.0,-0.002513274,0.260888338,2.146918726,2149.488989,977.6802,938.4841,0.004597,0.00475
160,4,0,0,,123.0,16.9,0.004121766,72.3888972865414,8.34977722167969,0.0,-0.002513274,0.284477949,2.233464193,2168.182849,0.0,0.0,0.004955,0.004937
161,4,0,0,,125.0,17.0,0.004105488,72.426147778291,8.34977722167969,0.0,-0.003141593,0.307141066,2.331923437,2189.14809,1078.5012,788.3986,0.004809,0.005076
162,4,0,0,,125.0,17.0,0.004093147,72.4576922424168,8.37809753417969,0.0,-0.003141593,0.321078062,2.363131475,2207.614054,955.6757,826.4921,0.004838,0.004782
163,4,0,0,,126.0,16.8,0.004089654,72.493370312426,8.37809753417969,0.0,-0.006283185,0.331307173,2.344411325,2229.156677,922.4214,800.8653,0.005078,0.005001
164,4,0,0,,127.0,16.8,0.004099138,72.5245577283794,10.4171600341797,0.0,-0.017592918,0.328878164,2.285493326,2247.81407,929.5321,772.3269,0.004997,0.004844
165,4,0,0,,128.0,16.9,0.004132243,72.5585741226518,10.6154022216797,0.0,-0.017592918,0.293889761,2.183350992,2268.790217,0.0,0.0,0.004887,0.004869
166,4,0,0,,128.0,16.9,0.004184369,72.5879899771332,10.6437225341797,0.0,-0.012566371,0.232613325,2.087736082,2287.590238,966.5889,894.6261,0.004995,0.005118
167,4,0,0,,128.0,17.0,0.004259377,72.6212785312972,10.6720428466797,0.0,-0.00816814,0.137038946,1.987590742,2308.902417,945.4418,806.9629,0.004977,0.004816
168,4,0,0,,128.0,17.0,0.004319932,72.6494241015298,10.6154022216797,0.0,-0.005654867,0.037767172,1.907774878,2327.868858,0.0,0.0,0.004874,0.004836
169,4,0,0,,128.0,17.1,0.004363291,72.6900872148428,10.6154022216797,0.0,-0.011938052,-0.081245661,1.837092829,2349.159346,922.173,797.0476,0.004928,0.0047
170,4,0,0,,128.0,17.1,0.004369113,72.7194893577474,10.5304412841797,0.0,-0.021991149,-0.210683584,1.778753233,2368.124408,1144.9167,827.8854,0.005024,0.00495
171,4,0,0,,128.0,16.9,0.004340372,72.7387360180764,10.4454803466797,0.0,0.038955748,-0.391347647,1.718950701,2390.08404,1014.6236,827.6687,0.004959,0.005076
172,4,0,0,,128.0,16.9,0.004297347,72.7619377441092,10.4454803466797,0.0,0.040212385,-0.521091223,1.67464776,2408.712383,938.0368,808.6873,0.005155,0.005019
173,4,0,0,,128.0,17.0,0.004249577,72.810991666501,10.4454803466797,0.0,0.03330088,-0.62192893,1.630775404,2429.69229,927.6593,800.0451,0.005031,0.005124
174,4,0,0,,127.0,17.0,0.004221468,72.875611817389,10.3605194091797,0.0,0.046495572,-0.636499166,1.596957159,2448.412009,0.0,0.0,0.004723,0.004906
175,4,0,0,,127.0,17.1,0.004211118,72.9526465135974,7.35856580734253,0.0,0.025132742,-0.569823503,1.56519599,2469.269973,958.8085,836.7971,0.005002,0.005038
176,4,0,0,,126.0,17.1,0.004223603,73.023892783974,8.97282409667969,0.0,0.006911504,-0.474965811,1.541415644,2487.936656,0.0,0.0,0.004888,0.005019
177,4,0,0,,125.0,16.9,0.004265772,73.1023625769406,8.97282409667969,0.0,-0.015707962,-0.356604338,1.518553686,2509.820807,949.749,788.613,0.004921,0.004856
178,4,0,0,,125.0,16.9,0.004329797,73.1680264330988,8.91618347167969,0.0,-0.010681415,-0.277626753,1.504395437,2528.050418,1042.6282,825.4785,0.005029,0.004908
179,4,0,0,,124.0,17.0,0.004425102,73.243893826725,8.88786315917969,0.0,-0.00816814,-0.210443258,1.493692827,2550.218994,960.5074,894.056,0.004951,0.005015
180,4,0,0,,124.0,17.0,0.004502591,73.3251719984586,8.85954284667969,0.0,-0.006283185,-0.165414572,1.495627356,2568.80139,945.1573,782.8057,0.004931,0.004839
181,4,0,0,,124.0,17.1,0.004550587,73.4192148757098,5.40446424484253,0.0,-0.042097341,-0.133963346,1.529042196,2589.742673,935.8527,781.7629,0.004897,0.004992
182,4,0,0,,124.0,17.1,0.004544529,73.4939905091734,8.37809753417969,0.0,0.022619467,-0.185036421,1.598434401,2610.693482,950.0215,812.5468,0.004989,0.005001
183,4,0,0,,124.0,17.2,0.004508747,73.5894204282904,11.3800506591797,0.0,-0.008796459,-0.22322154,1.680388403,2629.276378,0.0,0.0,0.00518,0.004993
184,4,0,0,,125.0,17.2,0.004459063,73.7173423748318,11.1251678466797,0.0,0.013194689,-0.263111353,1.795938444,2651.541905,0.0,0.0,0.005456,0.005348
185,4,0,0,,126.0,17.0,0.004424437,73.86974321963,11.0402069091797,0.0,0.00816814,-0.273579836,1.906245661,2670.983099,942.434,795.9626,0.005172,0.005146
186,4,0,0,,128.0,17.0,0.00440198,74.0500149846964,11.0118865966797,0.0,0.005654867,-0.27163291,2.054406118,2692.885622,0.0,0.0,0.004843,0.004852
187,4,0,0,,130.0,16.5,0.004395677,74.203576260195,11.0118865966797,0.0,0.006283185,-0.261473417,2.222857904,2712.270352,923.9216,768.6794,0.004932,0.004922
188,4,0,0,,133.0,16.5,0.004399596,73.5115136951096,11.0118865966797,0.0,0.006911504,-0.236064672,2.372610521,2734.162655,0.0,0.0,0.005005,0.004999
189,4,0,0,,135.0,16.4,0.004406927,72.4726954272206,11.0402069091797,0.0,0.006283185,-0.203126192,2.450959158,2753.587268,931.4209,782.9817,0.005089,0.004933
190,4,0,0,,138.0,16.4,0.004413577,71.6811586072246,11.0402069091797,0.0,-0.009424778,-0.158191919,2.448609781,2776.40159,0.0,0.0,0.005093,0.005067
191,4,0,0,,139.0,16.2,0.004417457,71.6886636355674,11.0402069091797,0.0,-0.003769911,-0.13378787,2.38098855,2795.356248,0.0,0.0,0.00524,0.005112
192,4,0,0,,139.0,16.2,0.004419388,71.7741921386146,11.0402069091797,0.0,0.009424778,-0.11131835,2.258097124,2818.435144,0.0,0.0,0.0,0.0
193,4,0,0,,138.0,15.8,0.004412819,71.8736526497616,11.0402069091797,0.0,0.015079645,-0.075684309,2.153659296,2838.276514,941.9526,818.3192,0.005038,0.005178
194,4,0,0,,137.0,15.8,0.00438668,71.9943991607922,10.8702850341797,0.0,0.005026548,-0.009263754,2.073760462,2860.533064,931.3481,782.0906,0.00504,0.004963
195,4,0,0,,138.0,15.4,0.004352279,72.1365140699144,10.9269256591797,0.0,-0.001256637,0.048600435,2.018111181,2880.390338,930.8382,777.7141,0.00512,0.005168
196,4,0,0,,139.0,15.4,0.004316822,72.3248676507796,10.7853240966797,0.0,-0.001256637,0.108956575,1.971496534,2902.792295,936.643,801.2525,0.004945,0.005015
197,4,0,0,,141.0,15.1,0.004293311,72.4832354294024,10.7570037841797,0.0,-0.003769911,0.159877062,1.967989874,2922.819878,914.5906,781.5259,0.004963,0.0049
198,4,0,0,,143.0,15.1,0.004267593,72.663953512731,10.6437225341797,0.0,-0.006911504,0.210558653,2.036425066,2947.096512,930.6614,779.1219,0.004974,0.005139
199,4,0,0,,145.0,14.5,0.004246058,72.8219230440774,9.31266784667969,0.0,-0.006911504,0.240520239,2.076255751,2968.611905,0.0,0.0,0.004865,0.004893
200,4,0,0,,148.0,14.5,0.004232799,73.010654272667,0.0,0.0,-0.007539822,0.256664991,2.09795804,2992.875827,925.943,778.5149,0.004934,0.005016
201,4,0,0,,149.0,13.6,0.004235239,73.1684452799272,0.0,0.0,-0.023876105,0.260035276,2.097586584,3013.899139,961.2434,907.1791,0.005157,0.005181
202,4,0,0,,150.0,13.6,0.00424131,73.3386989034936,8.17985534667969,0.0,0.001884956,0.253260851,2.085788679,3037.400474,882.3954,777.5035,0.004878,0.004704
203,4,0,0,,151.0,13.2,0.00423292,73.4785272784372,7.98161268234253,0.0,0.0,0.251471281,2.062303019,3058.241771,0.0,0.0,0.004844,0.004834
204,4,0,0,,151.0,13.2,0.004199693,73.6409050656314,7.61344861984253,0.0,-0.027017696,0.227167368,2.019322824,3082.291314,933.2628,771.8097,0.004563,0.004704
205,4,0,0,,152.0,12.8,0.004153345,73.8645041259138,8.60466003417969,0.0,-0.024504423,0.160495996,1.978712034,3101.80729,932.6492,776.2169,0.004746,0.004819
206,4,0,0,,153.0,12.8,0.004088128,74.1458362953014,8.71794128417969,0.0,0.000628,0.06917119,1.949763727,3126.410672,0.0,0.0,0.004976,0.004628
207,4,0,0,,153.0,12.4,0.00402505,74.3867388022364,9.34098815917969,0.0,0.013823007,0.000726,1.923285913,3147.269916,0.0,0.0,0.004684,0.004759
208,4,0,0,,154.0,12.4,0.003954848,74.5442551434388,9.51091003417969,0.0,-0.00439823,-0.064286947,1.862411451,3170.444337,950.5306,782.8534,0.004884,0.004685
209,4,0,0,,154.0,12.1,0.003905442,73.9676038697896,9.45426940917969,0.0,-0.001256637,-0.125355959,1.795956564,3190.325669,1043.7009,710.4257,0.00468,0.004746
210,4,0,0,,154.0,12.1,0.003866218,73.871040991406,9.42594909667969,0.0,-0.001256637,-0.196704626,1.732548189,3212.638767,0.0,0.0,0.004677,0.004681
211,4,0,0,,154.0,11.8,0.003842245,73.7939444965416,9.36930847167969,0.0,0.011938052,-0.260027647,1.676602316,3232.831752,949.7678,765.2821,0.004561,0.004584
212,4,0,0,,154.0,11.8,0.003827381,73.7187911992602,9.36930847167969,0.0,0.008796459,-0.310744047,1.619314623,3256.506916,935.243,765.9941,0.00467,0.004754
213,4,0,0,,154.0,11.8,0.003831445,73.6566223628734,9.39762878417969,0.0,0.002513274,-0.342263937,1.58559413,3276.89949,0.0,0.0,0.004932,0.005118
214,4,0,0,,153.0,11.8,0.003856169,73.596170145091,9.39762878417969,0.0,0.020106193,-0.370528936,1.56826396,3299.972486,861.8022,880.1761,0.004951,0.004907
215,4,0,0,,153.0,11.8,0.003890746,73.5592973171592,9.39762878417969,0.0,0.020734511,-0.364513159,1.56453557,3320.518139,968.1264,824.4232,0.004898,0.004848
216,4,0,0,,152.0,11.8,0.003947329,73.515956294273,9.39762878417969,0.0,0.011938052,-0.317833662,1.571915102,3343.633617,933.605,777.455,0.004857,0.004924
217,4,0,0,,152.0,11.8,0.004015569,73.4789461252656,9.36930847167969,0.0,0.005654867,-0.25983882,1.574423742,3364.008129,0.0,0.0,0.0,0.0
218,4,0,0,,151.0,11.8,0.004105361,73.4350626421456,9.36930847167969,0.0,0.003769911,-0.186376333,1.617670488,3387.005811,944.1465,770.917,0.004841,0.004892
219,4,0,0,,151.0,12.1,0.00417649,73.3992884462582,9.39762878417969,0.0,-0.005026548,-0.119344473,1.70036931,3407.512044,996.1821,823.8009,0.005242,0.005176
220,4,0,0,,151.0,12.1,0.004231838,73.354629052044,4.97965955734253,0.0,-0.001884956,-0.043289423,1.792687845,3431.6998,1177.388,649.0466,0.005035,0.005055
221,4,0,0,,151.0,12.4,0.004258468,73.3163623425514,7.21696424484253,0.0,-0.003769911,0.018072844,1.860445452,3452.561018,949.9441,806.2695,0.00503,0.005074
222,4,0,0,,151.0,12.4,0.004280916,73.2751567690046,8.49137878417969,0.0,-0.001256637,0.079950571,1.930625868,3476.189083,937.5625,791.9941,0.004872,0.00496
223,4,0,0,,151.0,12.7,0.004304843,73.2378238951404,9.51091003417969,0.0,-0.013194689,0.127338171,1.998322439,3496.952404,0.0,0.0,0.004917,0.004993
224,4,0,0,,151.0,12.7,0.004340738,73.1992756477082,8.40641784667969,0.0,-0.008796459,0.147104025,2.076979589,3520.154329,910.6225,789.165,0.005012,0.005159
225,4,0,0,,151.0,13.2,0.004376716,73.169111337473,6.33903455734253,0.0,-0.003141593,0.152774572,2.127793741,3540.353806,915.8611,803.7008,0.005083,0.004863
226,4,0,0,,152.0,13.2,0.0044088,73.1350125449926,6.19743299484253,0.0,-0.00439823,0.152051687,2.16583724,3563.116756,810.1938,764.818,0.004783,0.005101
227,4,0,0,,154.0,13.7,0.004415509,73.100941223946,5.71598768234253,0.0,-0.005026548,0.142103434,2.195528936,3586.003971,994.6884,839.5747,0.005014,0.005049
228,4,0,0,,155.0,13.7,0.004403285,73.072672040308,5.71598768234253,0.0,-0.006911504,0.12472558,2.187105608,3606.369445,0.0,0.0,0.00476,0.004768
229,4,0,0,,156.0,14.1,0.004388593,73.0405096057156,5.65934705734253,0.0,-0.007539822,0.089829206,2.133523893,3629.83549,0.0,0.0,0.00498,0.005013
230,4,0,0,,157.0,14.1,0.004389205,73.01434843217,5.74430799484253,0.0,-0.006283185,0.046419859,2.071156931,3649.958274,0.0,0.0,0.004863,0.004804
231,4,0,0,,157.0,14.5,0.004408104,72.9853857356458,5.80094861984253,0.0,-0.005654867,-0.017133951,1.99395175,3672.692627,935.4748,779.4807,0.004761,0.004704
232,4,0,0,,157.0,14.5,0.004430002,72.9609274530344,10.5870819091797,0.0,-0.005026548,-0.081308603,1.91920085,3693.083479,950.27,859.4858,0.004903,0.004899
233,4,0,0,,157.0,14.8,0.004438206,72.9404104923632,10.2189178466797,0.0,0.001884956,-0.157404661,1.839290094,3716.397672,913.141,812.0574,0.004779,0.004861
234,4,0,0,,157.0,14.8,0.004423159,72.9334891233582,10.1905975341797,0.0,-0.003769911,-0.225915194,1.77693553,3737.103472,0.0,0.0,0.004802,0.004807
235,4,0,0,,157.0,14.9,0.00439741,72.9180121488584,10.1905975341797,0.0,0.018849555,-0.310264826,1.70977397,3761.116891,940.3102,832.9214,0.005015,0.004921
236,4,0,0,,157.0,14.9,0.004387009,72.9067442904748,10.1339569091797,0.0,0.010681415,-0.357297659,1.684571695,3780.902776,916.1758,821.0497,0.004902,0.004924
237,4,0,0,,157.0,15.2,0.004401558,72.8937598456736,10.1339569091797,0.0,0.00816814,-0.391928911,1.672602606,3804.962345,928.9031,766.9922,0.004678,0.004703
238,4,0,0,,157.0,15.2,0.004429825,72.8844626724002,10.1905975341797,0.0,0.011938052,-0.407818079,1.672124815,3825.550723,932.629,768.7993,0.00463,0.004558
239,4,0,0,,157.0,15.4,0.004458911,72.8745681121188,9.56755065917969,0.0,0.016336281,-0.399873972,1.681174707,3848.716739,932.4608,762.9495,0.004739,0.004793
240,4,0,0,,157.0,15.4,0.004474526,72.8677153975582,9.65251159667969,0.0,0.012566371,-0.364206553,1.69926734,3869.334172,0.0,0.0,0.004922,0.004824
241,4,0,0,,157.0,15.7,0.004483085,72.8606704151478,9.62419128417969,0.0,-0.000628,-0.299776793,1.736976099,3892.55146,928.5749,768.7488,0.004666,0.004786
242,4,0,0,,156.0,15.7,0.004482612,72.8543326893872,9.56755065917969,0.0,-0.002513274,-0.246486902,1.785163355,3913.150586,932.2698,770.0969,0.004901,0.004846
243,4,0,0,,156.0,15.9,0.004469421,72.848125416727,9.56755065917969,0.0,-0.003141593,-0.19504571,1.855874014,3937.072471,932.5453,778.3285,0.004862,0.00494
244,4,0,0,,156.0,15.9,0.004445099,72.8453513812756,9.56755065917969,0.0,-0.002513274,-0.154901743,1.928597879,3957.630832,990.1603,924.5671,0.004709,0.004821
245,4,0,0,,156.0,15.8,0.004404968,72.8418288900704,9.59587097167969,0.0,-0.003141593,-0.113975763,2.008379412,3980.739245,1139.9938,667.8525,0.004918,0.005075
246,4,0,0,,156.0,15.8,0.004360774,72.8390273670918,9.82243347167969,0.0,-0.001884956,-0.081923723,2.089132738,4001.263921,1141.2965,641.4275,0.004935,0.005121
247,4,0,0,,156.0,16.0,0.004303742,72.8357383428404,9.73747253417969,0.0,-0.001884956,-0.050480604,2.165982676,4024.38894,0.0,0.0,0.0,0.0
248,4,0,0,,155.0,16.0,0.004256362,72.8329505636254,9.93571472167969,0.0,-0.002513274,-0.025915384,2.204878283,4045.002231,940.1138,770.9385,0.004895,0.004952
249,4,0,0,,155.0,16.2,0.004215392,72.8304305785864,9.56755065917969,0.0,-0.003769911,-0.002775908,2.23083539,4068.142862,0.0,0.0,0.005244,0.005006
250,4,0,0,,155.0,16.2,0.004194053,72.8277045980274,9.85075378417969,0.0,-0.00439823,0.011363745,2.230328035,4088.72538,957.3674,774.5753,0.005031,0.004917
251,4,0,0,,155.0,16.4,0.004179836,72.8257957276666,7.89665174484253,0.0,-0.00439823,0.018197775,2.191311789,4112.727077,0.0,0.0,0.004823,0.004882
252,4,0,0,,155.0,16.4,0.004160461,72.8263931146746,8.63298034667969,0.0,-0.002513274,0.017010927,2.130618525,4133.352793,961.7758,776.0141,0.005038,0.005036
253,4,0,0,,155.0,16.6,0.004112409,72.8315978811686,8.60466003417969,0.0,-0.001884956,0.010559797,2.065123987,4156.241448,0.0,0.0,0.004824,0.004786
254,4,0,0,,154.0,16.6,0.004052474,72.8417396199806,8.60466003417969,0.0,-0.001884956,0.001977205,2.016166162,4176.718487,941.7116,793.3254,0.005092,0.005062
255,4,0,0,,154.0,16.7,0.003991007,72.8567290771142,8.60466003417969,0.0,-0.001256637,-0.011815786,1.967929316,4199.796358,945.5486,781.5038,0.005073,0.005074
256,4,0,0,,154.0,16.7,0.003964308,72.8710868200176,8.60466003417969,0.0,-0.001256637,-0.026567221,1.930220079,4220.271448,890.5067,874.0693,0.005152,0.005192
257,4,0,0,,155.0,16.8,0.003968811,72.8879027653974,8.60466003417969,0.0,-0.001256637,-0.0457232,1.892674875,4244.165729,943.7696,771.0841,0.004953,0.004877
258,4,0,0,,155.0,16.8,0.003992551,72.903263014467,8.68962097167969,0.0,-0.000628,-0.064750433,1.86386199,4264.831739,948.9574,771.4379,0.004747,0.004782
259,4,0,0,,155.0,16.7,0.004028944,72.9218230176982,8.68962097167969,0.0,-0.001256637,-0.08804059,1.836386156,4287.929391,0.0,0.0,0.004975,0.00484
260,4,0,0,,155.0,16.7,0.004064573,72.9387900157304,8.71794128417969,0.0,0.010053096,-0.108639002,1.817877722,4308.497259,973.1006,792.0687,0.005104,0.004814
261,4,0,0,,155.0,16.8,0.004113377,72.9589773835696,8.71794128417969,0.0,-0.001256637,-0.117072344,1.807575178,4331.689152,940.3791,793.8224,0.004912,0.00491
262,4,0,0,,155.0,16.8,0.004169886,72.9767202766026,8.71794128417969,0.0,-0.000628,-0.123806715,1.807400179,4352.352237,950.0639,784.0453,0.005136,0.004992
263,4,0,0,,156.0,16.9,0.004249274,72.9969694430978,8.68962097167969,0.0,0.001884956,-0.133840799,1.813727808,4375.713077,0.0,0.0,0.004645,0.004689
264,4,0,0,,156.0,16.9,0.004319358,73.0144582857184,8.68962097167969,0.0,0.001884956,-0.138839483,1.823485327,4396.498967,963.2852,759.5877,0.004917,0.004877
265,4,0,0,,156.0,17.3,0.004379626,73.0376737555148,8.71794128417969,0.0,0.001884956,-0.140569448,1.839343977,4420.782416,974.7585,771.7911,0.004858,0.004675
266,4,0,0,,156.0,17.3,0.004401875,73.057387333658,8.71794128417969,0.0,0.001884956,-0.138872385,1.855947924,4441.625435,973.9748,754.1618,0.004675,0.004673
267,4,0,0,,156.0,17.4,0.00439155,73.0832944406978,8.68962097167969,0.0,0.001884956,-0.13311553,1.877393675,4464.980173,944.0869,785.5603,0.004809,0.004761
268,4,0,0,,155.0,17.4,0.004361017,73.1074849452266,8.66130065917969,0.0,0.001884956,-0.124633074,1.898953867,4485.881543,0.0,0.0,0.004758,0.004656
269,4,0,0,,155.0,17.4,0.004318082,73.133652990654,8.66130065917969,0.0,0.001884956,-0.111781359,1.92507453,4509.247757,939.0637,777.9862,0.004803,0.004716
270,4,0,0,,155.0,17.4,0.004287765,73.159924017748,8.60466003417969,0.0,0.001884956,-0.096747637,1.940510702,4529.991411,936.4102,773.5318,0.004481,0.004589
271,4,0,0,,155.0,17.8,0.004273406,73.205709499347,8.60466003417969,0.0,0.001884956,-0.075801611,1.94710393,4554.191119,944.6006,793.5014,0.00472,0.004894
272,4,0,0,,155.0,17.8,0.004288172,73.257873921904,8.60466003417969,0.0,-0.007539822,-0.051321268,1.95819993,4577.601765,0.0,0.0,0.004581,0.004769
273,4,0,0,,155.0,17.8,0.00432995,73.3036250762808,8.60466003417969,0.0,-0.006283185,-0.039571524,1.963839483,4598.484333,947.1037,800.1977,0.005055,0.005078
274,4,0,0,,155.0,17.8,0.004410832,73.355247038604,8.63298034667969,0.0,-0.007539822,-0.040565729,1.965531778,4621.932819,916.6328,840.8877,0.004848,0.004836
275,4,0,0,,155.0,18.1,0.004501761,73.4006480005968,8.63298034667969,0.0,-0.007539822,-0.054325819,1.963045549,4642.828326,935.8467,809.9849,0.005004,0.004898
276,4,0,0,,155.0,18.1,0.004612425,73.4547075658444,8.60466003417969,0.0,-0.007539822,-0.085411787,1.95575757,4666.340776,955.2352,788.8465,0.004854,0.005129
277,4,0,0,,155.0,18.1,0.004702606,73.5088769846404,8.60466003417969,0.0,-0.006911504,-0.124202967,1.945219469,4687.396682,951.6957,795.5985,0.005086,0.005081
278,4,0,0,,154.0,18.1,0.004788447,73.5710320772636,8.66130065917969,0.0,-0.006283185,-0.184284925,1.928269815,4711.798046,940.9873,789.1566,0.00482,0.004942
279,4,0,0,,154.0,18.4,0.004851433,73.6277970235182,7.21696424484253,0.0,-0.006911504,-0.245918512,1.909640741,4732.774361,952.1385,798.1353,0.004962,0.005126
280,4,0,0,,154.0,18.4,0.004922405,73.74056471651,7.78337049484253,0.0,-0.006283185,-0.333221674,1.884288263,4756.281926,980.8346,800.7293,0.005063,0.005022
281,4,0,0,,153.0,18.7,0.004987548,73.8569235712448,7.86833143234253,0.0,0.013194689,-0.417014837,1.866272879,4777.19037,939.3986,788.5713,0.004845,0.005047
282,4,0,0,,153.0,18.7,0.005054267,73.9973561889848,7.89665174484253,0.0,0.030159289,-0.487664461,1.864684534,4800.805116,970.1578,940.3169,0.004571,0.004594
283,4,0,0,,153.0,18.6,0.005089394,74.1106251431064,8.09489440917969,0.0,0.020106193,-0.481220007,1.878426981,4821.914004,961.844,784.7227,0.00502,0.004885
284,4,0,0,,152.0,18.6,0.005086133,74.2538043409574,8.32145690917969,0.0,0.025132742,-0.42048955,1.91363616,4846.510687,944.0481,772.131,0.004956,0.005004
285,4,0,0,,152.0,18.5,0.005042233,73.8717757033962,8.63298034667969,0.0,0.028274333,-0.322762728,1.957760763,4866.704785,946.3063,773.5949,0.004949,0.004967
286,4,0,0,,152.0,18.5,0.004954354,73.4121561656292,8.63298034667969,0.0,0.006911504,-0.169291258,2.028755617,4891.513389,949.8498,792.2471,0.004831,0.005095
287,4,0,0,,152.0,18.8,0.00485787,73.1775914005482,8.60466003417969,0.0,-0.036442474,0.000227,2.103761625,4912.912327,929.6289,778.373,0.004798,0.00497
288,4,0,0,,152.0,18.8,0.004748995,72.9692152482598,8.66130065917969,0.0,-0.019477874,0.14712882,2.205055189,4937.195549,934.5293,769.9098,0.004823,0.004824
289,4,0,0,,151.0,18.7,0.004675013,72.826626565535,8.60466003417969,0.0,-0.027646014,0.234310389,2.294282389,4958.544446,940.8998,767.0201,0.004824,0.004739
290,4,0,0,,151.0,18.7,0.004628599,72.7192352912416,8.60466003417969,0.0,-0.034557518,0.274457693,2.312836599,4982.749772,937.6464,766.0333,0.004762,0.004588
291,4,0,0,,151.0,18.6,0.00462309,72.6438004882074,8.60466003417969,0.0,-0.028902652,0.247411966,2.258841944,5004.350345,0.0,0.0,0.00472,0.004794
292,4,0,0,,150.0,18.6,0.004645913,72.5652963680186,8.60466003417969,0.0,-0.010053096,0.166055441,2.137589884,5029.390358,926.6809,763.8409,0.004871,0.004746
293,4,0,0,,150.0,18.9,0.004670244,72.506464626869,8.60466003417969,0.0,-0.008796459,0.079642057,1.979929876,5050.809765,0.0,0.0,0.004805,0.004871
294,4,0,0,,149.0,18.9,0.00468208,72.452563002249,8.60466003417969,0.0,0.02136283,-0.02550149,1.773350191,5074.816332,943.4832,766.3352,0.004648,0.004888
295,4,0,0,,149.0,18.8,0.004679623,72.472077456754,8.63298034667969,0.0,0.023247786,-0.089274168,1.644277048,5096.016274,895.3796,772.3921,0.004796,0.004728
296,4,0,0,,149.0,18.8,0.004668258,72.5306414037276,8.60466003417969,0.0,0.018221237,-0.114746332,1.559625101,5119.814611,0.0,0.0,0.004872,0.004966
297,4,0,0,,149.0,19.0,0.004647354,72.5837396458196,8.57633972167969,0.0,0.009424778,-0.104831934,1.560094309,5140.833653,877.4714,774.2448,0.005019,0.004975
298,4,0,0,,149.0,19.0,0.00460683,72.7019799155748,8.60466003417969,0.0,-0.011309734,-0.081650019,1.637402487,5165.260658,908.989,769.8582,0.004913,0.004857
299,4,0,0,,149.0,18.9,0.004564052,72.9803732370016,8.54801940917969,0.0,-0.063460171,-0.095915556,1.724112463,5185.198651,0.0,0.0,0.005001,0.005038
300,4,0,0,,149.0,18.9,0.004524619,73.2940807083834,8.57633972167969,0.0,-0.072884947,-0.23622632,1.846417379,5209.505058,913.0975,765.8325,0.004978,0.00501
301,4,0,0,,149.0,18.8,0.004507418,73.5542573470812,8.46305847167969,0.0,-0.064716808,-0.49456811,1.91620059,5230.158385,914.301,770.6353,0.005007,0.004964
302,4,0,0,,149.0,18.8,0.004505564,73.8573630176252,8.49137878417969,0.0,-0.036442474,-0.928100824,1.939960909,5253.534365,930.2066,775.5301,0.005002,0.004981
303,4,0,0,,149.0,19.0,0.004514746,74.1149441288644,8.49137878417969,0.0,-0.036442474,-1.361513376,1.925023031,5274.290954,904.0817,778.8788,0.005044,0.005169
304,4,0,0,,149.0,19.0,0.004533979,74.4050790822774,8.49137878417969,0.0,0.020734511,1.653537512,1.902842951,5297.911557,0.0,0.0,0.004988,0.005071
305,4,0,0,,149.0,18.9,0.004557409,74.664562208089,8.49137878417969,0.0,0.018221237,1.157866716,1.963215303,5319.113468,0.0,0.0,0.004986,0.005006
306,4,0,0,,149.0,18.9,0.004586927,74.9620305376404,8.46305847167969,0.0,0.032044243,0.636161804,2.208877039,5343.779277,934.9466,791.9389,0.005108,0.004997
307,4,0,0,,149.0,18.8,0.004602939,74.6222580185912,8.43473815917969,0.0,0.040212385,0.231075525,2.583544207,5364.850654,919.9961,763.2967,0.004952,0.004957
308,4,0,0,,148.0,18.8,0.004594124,74.463849024771,8.43473815917969,0.0,0.065973446,-0.1436553,3.120337439,5388.793711,0.0,0.0,0.004957,0.004835
309,4,0,0,,148.0,19.1,0.004560507,74.3785814601114,8.43473815917969,0.0,0.064716808,-0.361115336,3.727305508,5410.184115,1101.3901,701.227,0.004857,0.004932
310,4,0,0,,148.0,19.1,0.004506834,74.2916041487292,8.46305847167969,0.0,0.059061941,-0.473563194,4.339000559,5433.927661,0.0,0.0,0.004831,0.00477
311,4,0,0,,147.0,19.0,0.004461175,74.2195682234948,8.51969909667969,0.0,0.053407073,-0.475263953,4.838838196,5455.196594,933.5388,818.3152,0.004738,0.004887
312,4,0,0,,147.0,19.0,0.004412403,74.1712833564088,8.46305847167969,0.0,0.027646014,-0.367940784,5.329484081,5479.170165,0.0,0.0,0.004604,0.004579
313,4,0,0,,147.0,18.9,0.004363483,74.1834507071052,8.43473815917969,0.0,-0.006911504,-0.224164009,5.66706512,5500.357745,964.4992,785.1247,0.005006,0.004815
314,4,0,0,,147.0,18.9,0.00429578,74.1839794235754,8.43473815917969,0.0,-0.030159289,-0.080851436,5.897703981,5524.959051,935.7823,777.3753,0.004987,0.005067
315,4,0,0,,147.0,19.1,0.004235567,74.1840961490056,9.05778503417969,0.0,-0.012566371,0.008343697,5.961100316,5546.066043,1019.6497,803.9305,0.005157,0.005121
