Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
188,4,0,0,209.8988,70.0,11.3,0.00567971,71.6561511212448,5.58380127,0.0,0.032979614,-0.202076674,2.027076674,2351.394693,,,,
189,4,0,0,210.3757,70.0,11.3,0.005672947,71.6636472821242,5.58380127,0.0,-0.000959,-0.228882551,2.053882551,2368.288281,,,,
190,4,0,0,210.8548,70.0,11.4,0.005661048,71.671351466292,5.58380127,0.0,-0.001725677,-0.202898264,2.027898264,2382.447884,,,,
191,4,0,0,211.0952,71.0,11.4,0.00564128,71.6800035517198,5.58380127,0.0,0.005368774,-0.183708429,2.008708429,2398.510577,,,,
192,4,0,0,211.5775,71.0,11.4,0.005616696,71.68733494837,5.58380127,0.0,-0.005560516,-0.182483912,2.007483912,2412.50045,,,,
193,4,0,0,212.0621,71.0,11.4,0.005584929,71.6955627634936,5.58380127,0.0,-0.007094452,-0.189633608,2.014633608,2428.381496,,,,
194,4,0,0,212.3052,71.0,11.5,0.005560146,71.7028919231612,5.58380127,0.0,0.030678711,-0.214771986,2.039771986,2442.824703,,,,
195,4,0,0,212.3052,70.0,11.5,0.005531292,71.7104059799014,5.451965332,0.0,0.001533936,-0.206161261,2.031161261,2458.457223,,,,
196,4,0,0,212.0621,70.0,11.2,0.005498051,71.6763608428166,5.539855957,0.0,0.014572388,-0.163240671,1.988240671,2472.673882,,,,
197,4,0,0,212.5489,70.0,11.2,0.005448077,71.3761764784274,0.0,7.333374023,0.0,-0.09007144,1.91507144,2488.103235,,,,
198,4,0,0,213.2833,70.0,11.3,0.005394963,70.8709228657686,0.0,37.65563965,-0.007094452,-0.010544538,1.835544538,2501.572502,,,,
199,4,0,0,213.5292,70.0,11.3,0.005328159,70.2996334784776,0.0,33.70056152,-0.017832001,0.059498549,1.765501451,2516.917559,,,,
200,4,0,0,213.0379,70.0,11.4,0.005274449,69.8021130824802,0.0,28.72009277,-0.001725677,0.086421728,1.738578272,2530.370828,,,,
201,4,0,0,214.2704,71.0,11.4,0.005229985,69.2577260019916,0.0,7.919311523,-0.001725677,0.092360735,1.732639265,2546.429869,,,,
202,4,0,0,214.2704,71.0,11.1,0.00520604,68.7753579122424,3.65020752,0.0,0.009203613,0.090091944,1.734908056,2559.979373,,,,
203,4,0,0,214.2704,71.0,11.1,0.005193195,68.7619812551898,5.23223877,0.0,-0.000959,0.101975203,1.723024797,2573.593833,,,,
204,4,0,0,215.0168,70.0,11.2,0.005194428,68.7536475133074,3.82598877,0.0,-0.010929291,0.117466688,1.707533312,2589.240044,,,,
205,4,0,0,215.0168,70.0,11.2,0.005213961,68.6681001487954,5.58380127,0.0,0.010737549,0.098266363,1.726733637,2603.013682,,,,
206,4,0,0,215.0168,69.0,11.3,0.005256115,68.713543066282,5.58380127,0.0,0.009203613,0.080432653,1.744567347,2619.514982,,,,
207,4,0,0,215.2667,69.0,11.3,0.00530131,68.7357618235362,5.276184082,0.0,-0.001725677,0.080482721,1.744517279,2633.451847,,,,
208,4,0,0,216.2723,69.0,11.1,0.005348479,68.765613664317,5.364074707,0.0,-0.003259613,0.082814932,1.742185068,2649.440403,,,,
209,4,0,0,215.7684,70.0,11.1,0.005376497,68.8104403494242,5.850219727,0.0,-0.000959,0.080201387,1.744798613,2663.443263,,,,
210,4,0,0,216.2723,70.0,11.2,0.005389519,68.8522904314542,2.153320313,0.0,-0.007094452,0.078876734,1.746123266,2679.413623,,,,
211,4,0,0,216.2723,70.0,11.2,0.005389517,68.5646939865836,5.58380127,0.0,-0.003259613,0.068626165,1.756373835,2694.021671,,,,
212,4,0,0,216.7787,70.0,11.0,0.005387354,68.6963474775962,7.212524414,0.0,0.0,0.038417101,1.786582899,2709.944076,,,,
213,4,0,0,216.7787,70.0,11.0,0.005389047,68.8597731060644,6.685180664,0.0,-0.007094452,0.009114981,1.815885019,2723.877776,,,,
214,4,0,0,217.0327,70.0,11.1,0.005396074,68.5700003024316,0.0,139.0228271,-0.007094452,-0.027345419,1.852345419,2739.803702,,,,
215,4,0,0,217.7985,70.0,11.1,0.005404546,68.101733636004,0.0,147.6654053,-0.005560516,-0.07710433,1.90210433,2754.404185,,,,
216,4,0,0,217.7985,70.0,11.1,0.005413751,67.58731679544,0.0,146.0540771,0.019941162,-0.140703917,1.965703917,2770.333791,,,,
217,4,0,0,217.7985,69.0,11.1,0.00542339,67.1425773923404,0.0,250.9368896,0.023009033,-0.154363871,1.979363871,2784.273727,,,,
218,4,0,0,218.0549,69.0,10.9,0.005441115,66.6523310361156,0.0,89.07165527,0.003834839,-0.114130259,1.939130259,2800.870731,,,,
219,4,0,0,218.5697,69.0,10.9,0.005461402,66.2143380345762,0.0,5.429077148,0.003067871,-0.054409266,1.879409266,2814.149504,,,,
220,4,0,0,217.7985,70.0,10.7,0.005484058,66.3591599823256,11.21429443,0.0,0.003067871,0.012567759,1.812432241,2830.740656,,,,
221,4,0,0,218.312,70.0,10.7,0.005501681,67.0278372761512,15.83404541,0.0,0.003067871,0.079755545,1.745244455,2844.626327,,,,
222,4,0,0,218.5697,71.0,10.6,0.005522122,67.9220265078766,11.21429443,0.0,0.025309937,0.170929193,1.654070807,2860.373538,,,,
223,4,0,0,218.5697,71.0,10.6,0.005542542,68.4326326244414,11.17034912,0.0,-0.010929291,0.279617071,1.545382929,2874.695207,,,,
224,4,0,0,218.828,71.0,10.4,0.005563607,68.8610672568254,10.29144287,0.0,-0.037773163,0.395597219,1.429402781,2890.196266,,,,
225,4,0,0,219.3463,70.0,10.4,0.005564381,69.3244724128876,11.17034912,0.0,-0.052345551,0.435749292,1.389250708,2903.655567,,,,
226,4,0,0,218.828,69.0,10.3,0.005534362,69.8774186233256,11.21429443,0.0,-0.060015228,0.36765027,1.45734973,2918.942763,,,,
227,4,0,0,218.0549,69.0,10.3,0.005499199,70.3558799758512,11.65649414,0.0,-0.007094452,0.175901175,1.649098825,2932.313702,,,,
228,4,0,0,218.5697,70.0,10.5,0.005480501,70.9273813132202,11.65649414,0.0,0.037581421,-0.098497152,1.923497152,2948.22055,,,,
229,4,0,0,218.828,70.0,10.5,0.005491358,71.4290776568364,12.31567383,0.0,0.061357422,-0.260961294,2.085961294,2961.576128,,,,
230,4,0,0,219.3463,70.0,10.3,0.00552155,72.0318927755356,12.5793457,0.0,0.051386841,-0.270148516,2.095148516,2976.847882,,,,
231,4,0,0,219.3463,70.0,10.3,0.005546722,72.5650737962966,12.2277832,0.0,-0.040074066,-0.131816626,1.956816626,2990.215722,,,,
232,4,0,0,219.3463,70.0,10.2,0.00556195,73.1120459596272,12.18383789,0.0,-0.053879486,0.024133444,1.800866556,3005.503337,,,,
233,4,0,0,219.6065,70.0,10.2,0.005561799,73.6098432908518,12.2277832,0.0,-0.020132904,0.053711176,1.771288824,3019.524343,,,,
234,4,0,0,220.1286,70.0,10.1,0.005551486,74.174473197036,12.31567383,0.0,0.0,-0.003134012,1.828134012,3034.768681,,,,
235,4,0,0,220.1286,70.0,10.1,0.005539704,74.6790741257644,12.66723633,0.0,0.013038452,-0.076803923,1.901803923,3048.122468,,,,
236,4,0,0,220.6531,69.0,10.0,0.005528796,75.2395535119018,12.71118164,0.0,-0.010929291,-0.138613939,1.963613939,3063.421791,,,,
237,4,0,0,233.6339,70.0,10.0,0.005522926,75.6501609540236,7.080688477,0.0,0.009203613,-0.194966555,2.019966555,3077.386917,,,,
238,4,0,0,234.3732,71.0,9.9,0.005519945,75.3327149697284,0.0,0.0,0.018407227,-0.246101141,2.071101141,3092.502067,,,,
239,4,0,0,234.9514,72.0,9.9,0.005519105,74.8146597493858,0.0,21.5423584,0.017640259,-0.248131037,2.073131037,3105.626441,,,,
240,4,0,0,234.7859,72.0,10.1,0.005512157,74.2452712662226,0.0,12.60681152,0.003067871,-0.192652941,2.017652941,3121.128178,,,,
241,4,0,0,235.3661,72.0,10.1,0.005497814,73.8578087243382,5.58380127,0.0,-0.010162323,-0.109121084,1.934121084,3133.434409,,,,
242,4,0,0,235.283,71.0,10.3,0.005483456,73.9440131984656,6.597290039,0.0,0.003834839,-0.031130075,1.856130075,3148.756529,,,,
243,4,0,0,235.5324,71.0,10.3,0.005481085,73.9911131728832,6.289672852,0.0,-0.005560516,0.031514883,1.793485117,3161.745435,,,,
244,4,0,0,235.5324,71.0,10.5,0.005489636,73.913557018328,0.0,0.0,-0.019365936,0.088257074,1.736742926,3176.79052,,,,
245,4,0,0,236.1164,70.0,10.5,0.00550135,73.4559243234448,2.065429688,0.0,-0.007094452,0.111174345,1.713825655,3190.712357,,,,
246,4,0,0,236.5352,70.0,10.6,0.00551136,73.3228798154966,5.671691895,0.0,0.008436646,0.117865801,1.707134199,3206.004423,,,,
247,4,0,0,236.9556,71.0,10.6,0.005519109,73.3994689498326,7.476196289,0.0,0.008436646,0.135507345,1.689492655,3219.484056,,,,
248,4,0,0,236.9556,70.0,10.7,0.005541568,73.5632598823874,7.080688477,0.0,-0.000959,0.179685831,1.645314169,3235.00938,,,,
249,4,0,0,237.293,70.0,10.7,0.005579622,73.668068133794,7.080688477,0.0,0.0,0.226118803,1.598881197,3248.698281,,,,
250,4,0,0,237.1242,70.0,10.9,0.005631459,73.7463894651456,6.553344727,0.0,-0.048510712,0.271591425,1.553408575,3265.127998,,,,
251,4,0,0,237.462,69.0,10.9,0.005664614,73.8014237915378,6.597290039,0.0,-0.010929291,0.250984907,1.574015093,3279.045327,,,,
252,4,0,0,238.1406,70.0,11.0,0.005673694,73.8770187078086,6.729125977,0.0,-0.008628387,0.157233477,1.667766523,3295.085877,,,,
253,4,0,0,238.1406,71.0,11.0,0.005657172,73.9699360448506,7.168579102,0.0,0.017640259,0.053582907,1.771417093,3309.235301,,,,
254,4,0,0,238.4814,71.0,11.1,0.005618911,74.1174240896176,8.355102539,0.0,0.017640259,-0.038497686,1.863497686,3325.533344,,,,
255,4,0,0,238.6521,71.0,11.1,0.005572844,74.2999206545802,8.135375977,0.0,0.016106323,-0.075011969,1.900011969,3340.589215,,,,
256,4,0,0,239.1658,70.0,11.2,0.005508602,74.5069262768312,8.003540039,0.0,0.010737549,-0.063663721,1.888663721,3357.141092,,,,
257,4,0,0,239.5095,70.0,11.2,0.005447557,74.6574024475498,7.739868164,0.0,-0.016298065,-0.024350405,1.849350405,3372.432687,,,,
258,4,0,0,239.5095,71.0,11.2,0.005382495,74.8513219468984,8.267211914,0.0,-0.010162323,0.016870737,1.808129263,3388.523668,,,,
259,4,0,0,239.4235,71.0,11.2,0.005335937,74.997656320193,7.739868164,0.0,0.008436646,0.024177313,1.800822687,3403.894447,,,,
260,4,0,0,240.0269,71.0,11.3,0.005294808,75.1530478176066,7.783813477,0.0,0.00690271,0.041742563,1.783257437,3420.532099,,,,
261,4,0,0,240.1998,71.0,11.3,0.005266515,75.2858535960592,7.827758789,0.0,0.0,0.071925879,1.753074121,3434.977369,,,,
262,4,0,0,240.4598,70.0,11.4,0.005241378,75.4435025146908,7.871704102,0.0,0.008436646,0.10970521,1.71529479,3452.080217,,,,
263,4,0,0,241.0684,70.0,11.4,0.005228807,75.5852100354854,7.915649414,0.0,-0.008628387,0.151344538,1.673655462,3465.773353,,,,
264,4,0,0,241.2429,71.0,11.4,0.005235728,75.7503999351154,7.959594727,0.0,0.005368774,0.188395262,1.636604738,3482.901858,,,,
265,4,0,0,241.3302,71.0,11.4,0.005268326,75.8944499790272,7.871704102,0.0,-0.004793549,0.222535372,1.602464628,3497.247126,,,,
266,4,0,0,241.3302,71.0,11.5,0.005330939,76.0456599283188,7.959594727,0.0,-0.005560516,0.248561621,1.576438379,3513.553683,,,,
267,4,0,0,242.207,71.0,11.5,0.005395071,76.205029456718,8.399047852,0.0,-0.020132904,0.258632421,1.566367579,3528.493856,,,,
268,4,0,0,242.119,71.0,11.5,0.005467995,76.3930251686474,8.179321289,0.0,-0.024734711,0.235166788,1.589833212,3544.824683,,,,
269,4,0,0,242.119,70.0,11.5,0.005525419,76.5379272776222,8.135375977,0.0,-0.005560516,0.161682367,1.663317633,3559.140529,,,,
270,4,0,0,242.4713,70.0,11.6,0.005575987,76.7035403532052,8.091430664,0.0,-0.004793549,0.041051149,1.783948851,3575.522717,,,,
271,4,0,0,242.8245,70.0,11.6,0.005603104,76.8445317820734,8.091430664,0.0,0.005368774,-0.072804689,1.897804689,3589.869883,,,,
272,4,0,0,243.0016,71.0,11.6,0.005616025,76.9304442414578,5.627746582,0.0,0.013038452,-0.183013201,2.008013201,3606.966885,,,,
273,4,0,0,243.2676,71.0,11.6,0.005616711,76.822430056024,2.548828125,0.0,0.013038452,-0.266581297,2.091581297,3621.348749,,,,
274,4,0,0,243.4452,71.0,11.6,0.005614949,76.4768446652684,2.241210938,0.0,0.013038452,-0.320986509,2.145986509,3637.819601,,,,
275,4,0,0,243.7122,71.0,11.6,0.005617604,76.3612486698804,5.715637207,0.0,0.013038452,-0.334556341,2.159556341,3652.271912,,,,
276,4,0,0,244.3375,70.0,11.7,0.005622103,76.0047646194306,0.0,0.0,0.008436646,-0.313010454,2.138010454,3668.833115,,,,
277,4,0,0,243.9798,71.0,11.7,0.005618109,75.519277934536,0.0,35.75134277,0.005368774,-0.270904303,2.095904303,3684.050915,,,,
278,4,0,0,244.4271,71.0,12.0,0.005599002,74.9446036707032,0.0,51.4251709,0.001533936,-0.199070215,2.024070215,3700.69572,,,,
279,4,0,0,240.9813,70.0,12.0,0.005572987,74.4472663693176,0.0,49.0814209,-0.013997162,-0.127492666,1.952492666,3715.987403,,,,
280,4,0,0,240.0269,70.0,12.0,0.005541493,73.8818864785066,0.0,31.35681152,-0.013997162,-0.073286295,1.898286295,3732.007335,,,,
281,4,0,0,238.9087,70.0,12.0,0.005517889,73.3926374624666,0.0,22.86071777,-0.010929291,-0.063982248,1.888982248,3747.362956,,,,
282,4,0,0,234.6206,73.0,12.0,0.005493123,72.8181504453428,0.0,22.56774902,0.014572388,-0.091422319,1.916422319,3764.15102,,,,
283,4,0,0,231.8464,72.0,12.0,0.005467643,72.3376489807794,0.0,3.231811523,0.005368774,-0.10796237,1.93296237,3778.872769,,,,
284,4,0,0,231.9271,70.0,12.0,0.005427688,72.0679173364468,7.344360352,0.0,0.003067871,-0.105452776,1.930452776,3796.437166,,,,
285,4,0,0,231.9271,70.0,12.0,0.005383377,72.21295182973,7.695922852,0.0,0.017640259,-0.104310274,1.929310274,3810.517537,,,,
286,4,0,0,232.2503,69.0,12.0,0.005341003,72.3864654289608,7.651977539,0.0,-0.000959,-0.076412916,1.901412916,3828.160459,,,,
287,4,0,0,232.818,69.0,12.0,0.005331811,72.5661508149048,8.047485352,0.0,-0.017832001,-0.043520689,1.868520689,3843.0168,,,,
288,4,0,0,232.6555,68.0,11.7,0.005353635,72.7537791627924,7.520141602,0.0,-0.039307098,-0.048702955,1.873702955,3860.032546,,,,
289,4,0,0,233.3069,69.0,11.7,0.005381286,72.8862914298158,6.685180664,0.0,0.023009033,-0.113951445,1.938951445,3875.663887,,,,
290,4,0,0,233.3886,69.0,11.7,0.00540584,72.998567726932,7.080688477,0.0,0.009203613,-0.18194747,2.00694747,3892.749852,,,,
291,4,0,0,233.5521,69.0,11.7,0.00542433,73.1347715302342,8.486938477,0.0,0.016106323,-0.203159094,2.028159094,3907.700875,,,,
292,4,0,0,233.8798,68.0,11.8,0.005450223,73.5931936224808,12.66723633,0.0,0.001533936,-0.195027113,2.020027113,3924.732063,,,,
293,4,0,0,234.2908,68.0,11.8,0.005469983,74.2935219831138,14.64752197,0.0,0.012271484,-0.176244974,2.001244974,3939.583991,,,,
294,4,0,0,234.2908,68.0,11.5,0.005471271,74.8672863582974,14.16137695,0.0,-0.001725677,-0.137022257,1.962022257,3955.103096,,,,
295,4,0,0,234.7032,69.0,11.5,0.005442102,75.5813753806004,14.51568604,0.0,0.001533936,-0.07241559,1.89741559,3971.903107,,,,
296,4,0,0,234.7032,70.0,11.5,0.005397617,76.228259877283,14.29321289,0.0,-0.005560516,-0.012632608,1.837632608,3986.489385,,,,
297,4,0,0,235.0342,70.0,11.5,0.00534106,76.8391264918154,12.27172852,0.0,-0.003259613,0.051397562,1.773602438,4003.030676,,,,
298,4,0,0,235.1171,70.0,11.3,0.005297479,77.2551306303196,12.09594727,0.0,-0.008628387,0.098310709,1.726689291,4018.074019,,,,
299,4,0,0,235.283,69.0,11.3,0.005259064,77.7586572763178,12.84301758,0.0,-0.010162323,0.132508516,1.692491484,4034.355584,,,,
300,4,0,0,235.8657,68.0,11.1,0.005237512,78.2108647734072,12.84301758,0.0,-0.005560516,0.133729219,1.691270781,4048.492127,,,,
301,4,0,0,235.9492,69.0,11.1,0.005238366,78.7225323784492,12.97485352,0.0,0.003067871,0.114339113,1.710660887,4065.198483,,,,
302,4,0,0,235.9492,69.0,11.2,0.005268081,79.1860060280218,12.97485352,0.0,0.003834839,0.091346979,1.733653021,4078.557126,,,,
303,4,0,0,236.2837,69.0,11.2,0.005320903,79.6719068282852,12.9309082,0.0,0.003834839,0.075750113,1.749249887,4095.29745,,,,
304,4,0,0,236.8714,69.0,10.9,0.00536151,80.119931827742,12.97485352,0.0,0.001533936,0.070894003,1.754105997,4109.398363,,,,
305,4,0,0,236.9556,70.0,10.9,0.00538656,80.609933693034,12.97485352,0.0,0.001533936,0.073745012,1.751254988,4125.558955,,,,
306,4,0,0,237.2085,71.0,10.8,0.005392775,81.0298368600232,12.88696289,0.0,0.003834839,0.079029322,1.745970678,4140.404656,,,,
307,4,0,0,237.293,71.0,10.8,0.005389878,81.49985509992,12.9309082,0.0,0.008436646,0.097352743,1.727647257,4155.950925,,,,
308,4,0,0,237.293,70.0,10.9,0.00537772,81.8992137704306,12.49145508,0.0,0.008436646,0.128785849,1.696214151,4170.861125,,,,
309,4,0,0,237.9706,70.0,10.9,0.0053507,82.3130154466778,12.31567383,0.0,0.00690271,0.189566851,1.635433149,4187.24988,,,,
310,4,0,0,238.3109,71.0,10.7,0.00532417,82.6605043647854,11.39007568,0.0,0.00690271,0.261586428,1.563413572,4201.736887,,,,
311,4,0,0,238.5667,71.0,10.7,0.005306638,82.9787017499266,10.86273193,0.0,-0.043141937,0.358453512,1.466546488,4219.147763,,,,
312,4,0,0,238.6521,71.0,10.8,0.005304252,83.2369166997248,11.25823975,0.0,-0.034705292,0.390667677,1.434332323,4233.211775,,,,
313,4,0,0,238.6521,72.0,10.8,0.00530487,83.5785204223864,12.2277832,0.0,-0.004793549,0.341281652,1.483718348,4250.948087,,,,
314,4,0,0,238.7376,72.0,10.9,0.005300564,83.9318282955056,12.9309082,0.0,0.013038452,0.272723436,1.552276564,4265.950106,,,,
315,4,0,0,239.3375,72.0,10.9,0.005290049,84.471309335191,16.8447876,0.0,0.001533936,0.21078229,1.61421771,4283.206965,,,,
316,4,0,0,239.08,73.0,10.7,0.005283063,85.0136283333126,13.9855957,0.0,0.00690271,0.176719427,1.648280573,4299.135541,,,,
317,4,0,0,238.8231,73.0,10.7,0.005286948,85.4910186378814,13.89770508,0.0,0.005368774,0.149763823,1.675236177,4316.630532,,,,
318,4,0,0,238.7376,73.0,10.9,0.005299884,85.906326109193,13.9855957,0.0,0.005368774,0.158142328,1.666857672,4332.039643,,,,
319,4,0,0,239.3375,72.0,10.9,0.005319916,86.391003231694,13.94165039,0.0,0.003067871,0.183964968,1.641035032,4349.763216,,,,
320,4,0,0,239.3375,72.0,11.0,0.005341631,86.7942038313064,13.19458008,0.0,-0.007094452,0.212952375,1.612047625,4366.114472,,,,
321,4,0,0,239.5956,72.0,11.0,0.005375005,87.1477083979604,11.78833008,0.0,-0.016298065,0.232467413,1.592532587,4384.064733,,,,
322,4,0,0,238.6521,72.0,11.1,0.005413227,87.3806381057882,11.21429443,0.0,-0.033938324,0.219494104,1.605505896,4399.865301,,,,
323,4,0,0,239.7679,72.0,11.1,0.005460786,87.6596411900476,11.96411133,0.0,0.001533936,0.131387472,1.693612528,4418.786986,,,,
324,4,0,0,239.9405,72.0,11.2,0.005492665,87.9302721818524,12.13989258,0.0,0.012271484,0.035213232,1.789786768,4434.005062,,,,
325,4,0,0,240.2864,73.0,11.2,0.005500421,88.243047877561,12.18383789,0.0,0.014572388,-0.041263819,1.866263819,4453.121499,,,,
326,4,0,0,240.8072,73.0,11.2,0.005478679,88.5037646429496,12.2277832,0.0,0.016106323,-0.073878527,1.898878527,4469.246836,,,,
327,4,0,0,240.6333,73.0,11.2,0.005434609,88.8217673301376,12.27172852,0.0,0.008436646,-0.072191,1.897191,4487.746032,,,,
328,4,0,0,240.9813,73.0,11.3,0.005395371,89.0901755015344,12.49145508,0.0,-0.004793549,-0.032547712,1.857547712,4504.776987,,,,
329,4,0,0,241.0684,73.0,11.3,0.00536401,89.4403666463426,13.19458008,0.0,0.0,0.014263868,1.810736132,4523.453467,,,,
330,4,0,0,241.5926,73.0,11.4,0.005350584,89.7592367195104,13.10668945,0.0,0.010737549,0.053158522,1.771841478,4539.912734,,,,
331,4,0,0,241.7678,73.0,11.4,0.005347652,90.112762593826,13.01879883,0.0,-0.010162323,0.120286703,1.704713297,4558.847282,,,,
332,4,0,0,241.9433,73.0,11.4,0.005354074,90.4097838809122,12.97485352,0.0,-0.027035614,0.175849676,1.649150324,4575.509222,,,,
333,4,0,0,241.9433,72.0,11.4,0.005370107,90.7376155155898,12.66723633,0.0,-0.017832001,0.157686472,1.667313528,4595.460693,,,,
334,4,0,0,242.295,72.0,11.5,0.005391897,90.973532496419,12.40356445,0.0,-0.005560516,0.063474894,1.761525106,4611.510794,,,,
335,4,0,0,242.3831,72.0,11.5,0.005425792,91.2073840985724,11.21429443,0.0,0.0,-0.077946424,1.902946424,4631.663902,,,,
336,4,0,0,242.4713,72.0,11.5,0.005459661,91.2738695871742,8.841247559,0.0,0.016106323,-0.200495481,2.025495481,4648.649982,,,,
337,4,0,0,242.8245,72.0,11.5,0.005494126,91.0515613785058,0.0,21.5423584,0.038348389,-0.310080767,2.135080767,4668.123022,,,,
338,4,0,0,243.1788,72.0,11.6,0.005509775,90.4007938823646,0.0,123.4954834,0.023776001,-0.306505442,2.131505442,4686.038411,,,,
339,4,0,0,243.4452,72.0,11.6,0.005499956,89.7146325900318,0.0,262.3626709,-0.005560516,-0.206452608,2.031452608,4705.654817,,,,
340,4,0,0,243.4452,72.0,11.6,0.00546985,89.1016885911472,0.0,262.2161865,-0.020132904,-0.103033304,1.928033304,4722.880525,,,,
341,4,0,0,243.8905,72.0,11.6,0.00542964,88.4031227635888,0.0,262.5091553,-0.034705292,-0.033740759,1.858740759,4742.636481,,,,
342,4,0,0,243.8014,71.0,11.6,0.005408023,87.7996735166494,0.0,262.3626709,-0.005560516,-0.077522039,1.902522039,4760.814241,,,,
343,4,0,0,243.8905,70.0,11.6,0.005409881,87.1152139887128,0.0,262.6556396,0.009203613,-0.188899755,2.013899755,4780.728114,,,,
344,4,0,0,244.0691,70.0,11.7,0.005430734,86.522695443427,0.0,262.9486084,0.036047485,-0.282497168,2.107497168,4798.223541,,,,
345,4,0,0,244.248,71.0,11.7,0.005464672,85.8702023485642,0.0,262.802124,0.021475098,-0.311294317,2.136294317,4819.134392,,,,
346,4,0,0,244.5167,71.0,12.0,0.005497091,85.2895433676998,0.0,262.3626709,0.012271484,-0.263977766,2.088977766,4835.925254,,,,
347,4,0,0,244.6962,71.0,12.0,0.005530931,78.8569591646168,0.0,261.7767334,-0.007094452,-0.142290831,1.967290831,4856.981719,,,,
348,4,0,0,245.1461,70.0,12.0,0.005547766,75.8348176395078,0.0,263.3880615,-0.017832001,-0.041349173,1.866349173,4874.715285,,,,
349,4,0,0,245.3265,69.0,12.0,0.005540242,75.2380242687536,0.0,263.5345459,-0.037773163,0.027337313,1.797662687,4894.996361,,,,
350,4,0,0,245.056,69.0,12.0,0.005504484,74.7566745693564,0.0,207.5775146,-0.027035614,0.026348829,1.798651171,4913.507766,,,,
351,4,0,0,244.876,69.0,12.0,0.005432803,74.1716244077416,0.0,263.8275146,-0.015531097,-0.067041636,1.892041636,4933.53648,,,,
352,4,0,0,244.7861,69.0,11.7,0.005356046,73.681149332116,0.0,263.5345459,0.016106323,-0.190720797,2.015720797,4950.92167,,,,
353,4,0,0,241.5926,70.0,11.7,0.005273597,73.1220342639636,0.0,263.3880615,0.017640259,-0.322870016,2.147870016,4970.63252,,,,
354,4,0,0,240.0269,69.0,11.7,0.005217872,72.6193569954306,0.0,263.3880615,0.030678711,-0.390005827,2.215005827,4987.742239,,,,
355,4,0,0,240.1998,69.0,11.7,0.005175359,72.0687079086284,0.0,263.2415771,0.013038452,-0.374741793,2.199741793,5007.945605,,,,
356,4,0,0,240.8072,69.0,11.8,0.005151981,71.5926829198354,0.0,263.2415771,0.0,-0.296355963,2.121355963,5024.779126,,,,
357,4,0,0,241.0684,70.0,11.8,0.005133314,71.0333521679362,0.0,263.2415771,-0.004793549,-0.198050737,2.023050737,5043.865425,,,,
358,4,0,0,241.3302,71.0,11.8,0.005121524,70.5484147346902,0.0,263.3880615,-0.012463226,-0.144390345,1.969390345,5060.413487,,,,
359,4,0,0,241.4176,71.0,11.8,0.005118729,70.0150933794812,0.0,263.2415771,-0.005560516,-0.11048913,1.93548913,5077.83663,,,,
360,4,0,0,241.4176,71.0,11.8,0.005130464,69.5540336594416,0.0,263.2415771,0.003067871,-0.103318453,1.928318453,5093.245263,,,,
361,4,0,0,241.5051,71.0,11.8,0.005155649,69.0117644221128,0.0,263.2415771,0.003067871,-0.093574762,1.918574762,5109.92146,,,,
362,4,0,0,240.8942,72.0,11.8,0.005177318,68.556687938512,0.0,263.0950928,0.001533936,-0.077786207,1.902786207,5124.400019,,,,
363,4,0,0,240.9813,72.0,11.8,0.005189092,68.0229591949754,0.0,262.9486084,-0.017832001,-0.060043573,1.885043573,5140.818762,,,,
364,4,0,0,240.0269,72.0,12.1,0.005184535,67.575270241804,0.0,263.0950928,-0.017832001,-0.080086946,1.905086946,5155.750771,,,,
365,4,0,0,240.0269,72.0,12.1,0.005173027,67.0491706228176,0.0,263.0950928,-0.041608002,-0.157463789,1.982463789,5171.912256,,,,
366,4,0,0,237.462,72.0,12.1,0.005172133,66.6067347968072,0.0,263.2415771,-0.07305368,-0.292735338,2.117735338,5185.944502,,,,
367,4,0,0,235.6157,72.0,12.1,0.005188514,66.1017296823378,0.0,167.4407959,-0.015531097,-0.630550623,2.455550623,5202.517838,,,,
368,4,0,0,235.3661,72.0,12.4,0.005208383,65.6674194944544,0.0,56.1126709,0.008436646,-0.986963987,2.811963987,5215.674624,,,,
369,4,0,0,235.699,71.0,12.4,0.005217751,65.2425960600964,11.83227539,0.0,0.023009033,-1.390779257,3.215779257,5231.994349,,,,
370,4,0,0,235.9492,70.0,12.7,0.005209459,66.1202080759376,17.77038574,0.0,0.014572388,-1.718581915,3.543581915,5245.595326,,,,
371,4,0,0,236.6192,71.0,12.7,0.005195232,67.672184052868,23.35693359,0.0,-0.010162323,1.555563211,3.919436789,5261.019964,,,,
372,4,0,0,236.7873,71.0,13.2,0.00519442,69.0437526295568,24.27978516,0.0,-0.008628387,1.258307934,4.216692066,5275.04828,,,,
373,4,0,0,237.3775,71.0,13.2,0.005215804,70.5943894102996,24.32373047,0.0,0.036047485,0.854309082,4.620690918,5290.231876,,,,
374,4,0,0,238.0556,71.0,13.4,0.005252027,71.932031715756,20.01159668,0.0,0.107375488,0.548244715,4.926755285,5303.415573,,,,
375,4,0,0,238.2257,71.0,13.4,0.005302492,73.0871695543904,16.62506104,0.0,0.099705811,0.43371582,5.04128418,5318.366884,,,,
