Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
49,4,0,0,287.7946,64.0,14.8,0.004037106,,7.30192518234253,0.0,,,,,0.0,0.0,0.0,0.0
50,4,0,0,282.5497,66.0,14.8,0.004032588,,5.12126111984253,0.0,,,,,0.0,0.0,0.0,0.0
51,4,0,0,276.6864,67.0,14.8,0.004037731,,8.23649597167969,0.0,,,,,0.0,0.0,0.0,0.0
52,4,0,0,272.7248,66.0,14.8,0.004042136,,6.42399549484253,0.0,,,,,1036.484,1011.0845,0.0,0.0
53,4,0,0,271.7244,65.0,14.8,0.004038669,,5.97087049484253,0.0,,,,,987.7389,996.6444,0.0,0.0
54,4,0,0,271.6137,65.0,14.8,0.004020076,,6.11247205734253,0.0,,,,,1226.2109,797.8879,0.0,0.0
55,4,0,0,277.6081,64.0,15.1,0.003977931,,7.01872205734253,0.0,,,,,0.0,0.0,0.0,0.0
56,4,0,0,280.1748,64.0,15.1,0.00393348,,7.30192518234253,0.0,,,,,0.0,0.0,0.0,0.0
57,4,0,0,286.3114,64.0,15.1,0.003890579,,9.42594909667969,0.0,,,,,1028.9994,1004.999,0.0,0.0
58,4,0,0,285.8204,65.0,15.1,0.003867123,,6.65055799484253,0.0,,,,,0.0,0.0,0.0,0.0
59,4,0,0,279.9395,65.0,15.4,0.003856138,,9.00114440917969,0.0,,,,,1005.4101,1008.4832,0.0,0.0
60,4,0,0,269.7454,64.0,15.4,0.003856964,,8.68962097167969,0.0,,,,,1107.1753,1003.0625,0.0,0.0
61,4,0,0,266.1911,64.0,15.7,0.003867595,,8.63298034667969,0.0,,,,,1024.5521,998.0177,0.0,0.0
62,4,0,0,267.2582,64.0,15.7,0.003881792,,6.39567518234253,0.0,,,,,992.6315,991.2769,0.0,0.0
63,4,0,0,273.9576,64.0,15.9,0.003900127,,6.82047986984253,0.0,,,,,1000.2566,1004.5634,0.0,0.0
64,4,0,0,281.0015,64.0,15.9,0.003919658,,6.87712049484253,0.0,,,,,0.0,0.0,0.0,0.0
65,4,0,0,286.9276,64.0,15.8,0.003949452,,7.35856580734253,0.0,,,,,0.0,0.0,0.0,0.0
66,4,0,0,287.6704,64.0,15.8,0.003981841,,6.33903455734253,0.0,,,,,0.0,0.0,0.0,0.0
67,4,0,0,291.4432,64.0,16.0,0.004022592,,6.25407361984253,0.0,,,,,1115.2239,979.2534,0.0,0.0
68,4,0,0,293.2379,62.0,16.0,0.00405582,,6.05583143234253,0.0,,,,,1003.0117,847.8082,0.0,0.0
69,4,0,0,293.7548,62.0,15.9,0.00407341,,6.14079236984253,0.0,,,,,1021.3171,965.5764,0.0,0.0
70,4,0,0,292.4661,62.0,15.9,0.004054935,,6.59391736984253,0.0,,,,,0.0,0.0,0.0,0.0
71,4,0,0,293.8843,62.0,15.8,0.00399796,,9.70915222167969,0.0,,,,,0.0,0.0,0.0,0.0
72,4,0,0,293.7548,62.0,15.8,0.003936413,,12.3995819091797,0.0,,,,,0.0,0.0,0.0,0.0
73,4,0,0,294.5335,63.0,16.0,0.003872865,,12.1446990966797,0.0,,,,,0.0,0.0,0.0,0.0
74,4,0,0,296.3665,63.0,16.0,0.003829615,,12.1730194091797,0.0,,,,,0.0,0.0,0.0,0.0
75,4,0,0,296.2349,62.0,15.9,0.003793907,,12.8243865966797,0.0,,,,,0.0,0.0,0.0,0.0
76,4,0,0,292.7229,63.0,15.9,0.003770795,,15.0050506591797,0.0,,,,,0.0,0.0,0.0,0.0
77,4,0,0,283.2701,63.0,16.1,0.003751648,,14.3536834716797,0.0,,,,,1017.3214,998.1602,0.0,0.0
78,4,0,0,281.12,63.0,16.1,0.003743494,,12.2579803466797,0.0,,,,,1008.7128,997.8164,0.0,0.0
79,4,0,0,281.4761,65.0,16.0,0.003743971,,11.4366912841797,0.0,,,,,0.0,0.0,0.0,0.0
80,4,0,0,282.0715,65.0,16.0,0.003749084,,10.1905975341797,0.0,,,,,0.0,0.0,0.0,0.0
81,4,0,0,286.8041,66.0,15.9,0.003756078,,7.38688611984253,0.0,,,,,1036.5939,1009.2474,0.0,0.0
82,4,0,0,287.6704,66.0,15.9,0.003761351,,9.56755065917969,0.0,,,,,0.0,0.0,0.0,0.0
83,4,0,0,286.8041,65.0,15.8,0.003765103,,9.19938659667969,0.0,,,,,975.9027,1007.3166,0.0,0.0
84,4,0,0,287.6704,65.0,15.8,0.003767239,,8.32145690917969,0.0,,,,,994.4644,977.113,0.0,0.0
85,4,0,0,288.1678,65.0,16.1,0.003772187,,7.67008924484253,0.0,,,,,0.0,0.0,0.0,0.0
86,4,0,0,287.2985,64.0,16.1,0.003779885,,6.02751111984253,0.0,,,,,0.0,0.0,0.0,0.0
87,4,0,0,288.6669,64.0,16.0,0.003791988,,7.07536268234253,0.0,,,,,1214.2378,829.0946,0.0,0.0
88,4,0,0,290.8076,64.0,16.0,0.003807528,,5.65934705734253,0.0,,,,,0.0,0.0,0.0,0.0
89,4,0,0,289.2933,64.0,16.2,0.003831776,,5.97087049484253,0.0,,,,,1001.0152,990.017,0.0,0.0
90,4,0,0,285.3311,64.0,16.2,0.00385459,,6.16911268234253,0.0,,,,,1005.9752,995.4923,0.0,0.0
91,4,0,0,280.5285,64.0,16.0,0.003880942,,7.33024549484253,0.0,,,,,0.0,0.0,0.0,0.0
92,4,0,0,272.057,63.0,16.0,0.003907994,,6.65055799484253,0.0,,,,,0.0,0.0,0.0,0.0
93,4,0,0,281.3573,62.0,15.9,0.003926673,,6.28239393234253,0.0,,,,,1188.7956,964.3228,0.0,0.0
94,4,0,0,279.9395,61.0,15.9,0.003930988,,6.42399549484253,0.0,,,,,984.4802,976.2046,0.0,0.0
95,4,0,0,281.4761,61.0,15.9,0.003915278,,6.53727674484253,0.0,,,,,966.9226,973.4465,0.0,0.0
96,4,0,0,283.6316,62.0,15.9,0.003884296,,6.42399549484253,0.0,,,,,974.3582,971.3154,0.0,0.0
97,4,0,0,286.0657,63.0,15.8,0.003859436,,6.62223768234253,0.0,,,,,0.0,0.0,0.0,0.0
98,4,0,0,289.1678,65.0,15.8,0.003841278,,8.15153503417969,0.0,,,,,1012.5526,905.8067,0.0,0.0
99,4,0,0,292.4661,66.0,15.7,0.003833786,,8.49137878417969,0.0,,,,,1236.6779,990.5815,0.0,0.0
100,4,0,0,294.7939,66.0,15.7,0.003835294,,8.51969909667969,0.0,,,,,1434.1968,936.4122,0.0,0.0
101,4,0,0,296.2349,65.0,15.6,0.003846642,,8.46305847167969,0.0,,,,,1191.0903,812.5254,0.0,0.0
102,4,0,0,296.8945,64.0,15.6,0.003868656,,8.29313659667969,0.0,,,,,971.6861,984.1602,0.0,0.0
103,4,0,0,291.9538,64.0,15.9,0.003889006,,9.17106628417969,0.0,,,,,959.825,995.0321,0.0,0.0
104,4,0,0,287.7946,63.0,15.9,0.003904855,,10.4454803466797,0.0,,,,,943.5853,1006.2452,0.0,0.0
105,4,0,0,285.8204,63.0,15.8,0.003914393,,10.1339569091797,0.0,,,,,0.0,0.0,0.0,0.0
106,4,0,0,284.9652,63.0,15.8,0.003933002,,10.1339569091797,0.0,,,,,983.0159,1006.405,0.0,0.0
107,4,0,0,285.5756,63.0,16.0,0.003964814,,10.1056365966797,0.0,,,,,1008.497,977.2806,0.0,0.0
108,4,0,0,284.3575,62.0,16.0,0.004022005,,9.48258972167969,0.0,,,,,946.433,1007.7283,0.0,0.0
109,4,0,0,282.5497,62.0,15.9,0.004085098,,9.59587097167969,0.0,,,,,0.0,0.0,0.0,0.0
110,4,0,0,282.0715,61.0,15.9,0.004156742,,8.66130065917969,0.0,,,,,974.5751,989.7139,0.0,0.0
111,4,0,0,283.3905,61.0,16.1,0.004202061,,8.88786315917969,0.0,,,,,0.0,0.0,0.0,0.0
112,4,0,0,281.833,62.0,16.1,0.004217823,,8.91618347167969,0.0,,,,,0.0,0.0,0.0,0.0
113,4,0,0,283.6316,62.0,16.0,0.004203647,,8.77458190917969,0.0,,,,,996.3671,997.2767,0.0,0.0
114,4,0,0,284.9652,63.0,16.0,0.004178873,,8.94450378417969,0.0,,,,,0.0,0.0,0.0,0.0
115,4,0,0,273.8451,62.0,16.2,0.004167411,,8.40641784667969,0.0,,,,,957.3356,985.6112,0.0,0.0
116,4,0,0,270.4018,62.0,16.2,0.004170095,,9.02946472167969,0.0,,,,,0.0,0.0,0.0,0.0
117,4,0,0,265.027,63.0,16.1,0.004179767,,8.91618347167969,0.0,,,,,0.0,0.0,0.0,0.0
118,4,0,0,266.9372,63.0,16.1,0.004189434,,8.88786315917969,0.0,,,,,0.0,0.0,0.0,0.0
119,4,0,0,277.1465,63.0,16.3,0.004188307,,8.91618347167969,0.0,,,,,0.0,0.0,0.0,0.0
120,4,0,0,286.3114,62.0,16.3,0.004171582,,8.51969909667969,0.0,,,,,1012.1846,997.3634,0.0,0.0
121,4,0,0,289.2933,64.0,16.4,0.004150565,,8.37809753417969,0.0,,,,,1011.3629,1002.6678,0.0,0.0
122,4,0,0,292.9802,65.0,16.4,0.004135022,,8.26481628417969,0.0,,,,,0.0,0.0,0.0,0.0
123,4,0,0,295.3163,65.0,16.3,0.004137083,,8.49137878417969,0.0,,,,,0.0,0.0,0.0,0.0
124,4,0,0,298.4896,64.0,16.3,0.004153404,,8.54801940917969,0.0,,,,,712.3716,935.1687,0.0,0.0
125,4,0,0,296.8945,64.0,16.5,0.004164364,,7.38688611984253,0.0,,,,,1200.5542,921.0391,0.0,0.0
126,4,0,0,299.5626,64.0,16.5,0.00415308,,9.59587097167969,0.0,,,,,1191.499,820.8405,0.0,0.0
127,4,0,0,299.6973,63.0,16.3,0.004120361,,8.09489440917969,0.0,,,,,1013.3394,973.1624,0.0,0.0
128,4,0,0,299.2937,62.0,16.3,0.004070086,,8.23649597167969,0.0,,,,,1011.3843,1009.8194,0.0,0.0
129,4,0,0,299.8321,62.0,16.5,0.004026168,,8.34977722167969,0.0,,,,,968.0775,1003.8889,0.0,0.0
130,4,0,0,301.8686,62.0,16.5,0.003985896,,9.22770690917969,0.0,,,,,967.9011,993.431,0.0,0.0
131,4,0,0,305.7449,62.0,16.4,0.003964973,,8.83122253417969,0.0,,,,,994.6237,995.3774,0.0,0.0
132,4,0,0,302.1422,63.0,16.4,0.003957388,,8.51969909667969,0.0,,,,,0.0,0.0,0.0,0.0
133,4,0,0,290.6808,65.0,16.5,0.003960586,,9.28434753417969,0.0,,,,,0.0,0.0,0.0,0.0
134,4,0,0,285.4533,65.0,16.5,0.003968684,,8.49137878417969,0.0,,,,,985.7633,991.4734,0.0,0.0
135,4,0,0,283.1498,65.0,16.4,0.003973085,,8.57633972167969,0.0,,,,,981.2427,982.2634,0.0,0.0
136,4,0,0,283.7523,64.0,16.4,0.003969165,,8.32145690917969,0.0,,,,,1011.9574,1007.6423,0.0,0.0
137,4,0,0,285.5756,64.0,16.5,0.003954552,,8.23649597167969,0.0,,,,,968.5984,1001.993,0.0,0.0
138,4,0,0,290.5541,63.0,16.5,0.003933814,,8.20817565917969,0.0,,,,,990.6681,976.252,0.0,0.0
139,4,0,0,292.5944,63.0,16.4,0.003906958,,8.17985534667969,0.0,,,,,0.0,0.0,0.0,0.0
140,4,0,0,295.9718,62.0,16.4,0.003891611,,8.23649597167969,0.0,,,,,1005.3382,1011.7131,0.0,0.0
141,4,0,0,297.2917,63.0,15.9,0.003891698,,8.26481628417969,0.0,,,,,1046.612,1010.8986,0.0,0.0
142,4,0,0,297.4243,63.0,15.9,0.003906228,,8.26481628417969,0.0,,,,,985.2085,1007.2398,0.0,0.0
143,4,0,0,296.6303,63.0,15.9,0.00393009,,8.23649597167969,0.0,,,,,995.1936,1007.8725,0.0,0.0
144,4,0,0,294.4034,63.0,15.9,0.003945704,,7.72672986984253,0.0,,,,,990.3125,910.0589,0.0,0.0
145,4,0,0,290.4275,64.0,15.8,0.003953313,,7.55680799484253,0.0,,,,,1009.4278,1009.563,0.0,0.0
146,4,0,0,290.0484,64.0,15.8,0.003956499,,8.94450378417969,0.0,,,,,1058.8018,1008.8008,0.0,0.0
147,4,0,0,290.9345,63.0,15.7,0.003960586,,8.32145690917969,0.0,,,,,1187.897,812.1297,0.0,0.0
148,4,0,0,293.7548,63.0,15.7,0.003965444,,8.32145690917969,0.0,,,,,1206.1022,840.0071,0.0,0.0
149,4,0,0,290.5541,63.0,15.6,0.003974066,,8.23649597167969,0.0,,,,,1013.3412,965.3156,0.0,0.0
150,4,0,0,299.5626,62.0,15.6,0.003981213,,9.31266784667969,0.0,,,,,1003.6055,979.044,0.0,0.0
151,4,0,0,301.4591,62.0,15.6,0.003980632,,9.62419128417969,0.0,,,,,0.0,0.0,0.0,0.0
152,4,0,0,299.967,62.0,15.6,0.003972619,,9.56755065917969,0.0,,,,,0.0,0.0,0.0,0.0
153,4,0,0,294.4034,63.0,15.5,0.003962852,,9.51091003417969,0.0,,,,,1009.7776,997.7353,0.0,0.0
154,4,0,0,288.6669,65.0,15.5,0.003954983,,7.98161268234253,0.0,,,,,0.0,0.0,0.0,0.0
155,4,0,0,274.1829,66.0,15.5,0.003943702,,9.17106628417969,0.0,,,,,1053.5061,1003.588,0.0,0.0
156,4,0,0,266.0848,65.0,15.5,0.003933841,,9.45426940917969,0.0,,,,,996.8694,993.9109,0.0,0.0
157,4,0,0,268.9835,65.0,15.4,0.003928564,,10.3321990966797,0.0,,,,,1014.5222,991.4597,0.0,0.0
158,4,0,0,268.0103,64.0,15.4,0.003929242,,8.26481628417969,0.0,,,,,0.0,0.0,0.0,0.0
159,4,0,0,275.2016,63.0,15.4,0.003930231,,8.63298034667969,0.0,,,,,1028.956,989.1883,0.0,0.0
160,4,0,0,281.0015,63.0,15.4,0.003929516,,8.15153503417969,0.0,,,,,0.0,0.0,0.0,0.0
161,4,0,0,282.1909,62.0,15.7,0.003928054,,8.15153503417969,0.0,,,,,0.0,0.0,0.0,0.0
162,4,0,0,289.1678,62.0,15.7,0.003925385,,9.11442565917969,0.0,,,,,0.0,0.0,0.0,0.0
163,4,0,0,288.9171,62.0,15.6,0.003918637,,8.71794128417969,0.0,,,,,0.0,0.0,0.0,0.0
164,4,0,0,286.8041,62.0,15.6,0.003909718,,7.30192518234253,0.0,,,,,0.0,0.0,0.0,0.0
165,4,0,0,287.9189,62.0,15.5,0.003897631,,8.46305847167969,0.0,,,,,1040.5142,1013.1869,0.0,0.0
166,4,0,0,290.1747,62.0,15.5,0.003886822,,7.30192518234253,0.0,,,,,0.0,0.0,0.0,0.0
167,4,0,0,289.7963,62.0,15.5,0.003877914,,7.75505018234253,0.0,,,,,1006.7384,906.5944,0.0,0.0
168,4,0,0,293.7548,62.0,15.5,0.003880131,,7.52848768234253,0.0,,,,,1075.4323,993.1012,0.0,0.0
169,4,0,0,288.792,62.0,15.5,0.003902249,,8.40641784667969,0.0,,,,,978.3128,1001.666,0.0,0.0
170,4,0,0,277.1465,62.0,15.5,0.003935757,,8.23649597167969,0.0,,,,,986.2771,987.0366,0.0,0.0
171,4,0,0,275.3152,63.0,15.7,0.003973471,,8.12321472167969,0.0,,,,,1249.3548,945.1812,0.0,0.0
172,4,0,0,280.1748,63.0,15.7,0.003991477,,8.03825378417969,0.0,,,,,988.1135,998.071,0.0,0.0
173,4,0,0,282.7894,62.0,15.6,0.003992132,,6.59391736984253,0.0,,,,,0.0,0.0,0.0,0.0
174,4,0,0,283.6316,63.0,15.6,0.00398406,,6.62223768234253,0.0,,,,,0.0,0.0,0.0,0.0
175,4,0,0,287.5464,64.0,15.9,0.003977927,,6.67887830734253,0.0,,,,,1166.767,858.2902,0.0,0.0
176,4,0,0,288.2924,66.0,15.9,0.003982813,,6.62223768234253,0.0,,,,,1004.6082,980.7525,0.0,0.0
177,4,0,0,291.1886,66.0,15.8,0.00400376,,8.80290222167969,0.0,,,,,1021.6999,987.7708,0.0,0.0
178,4,0,0,291.826,66.0,15.8,0.004037042,,9.11442565917969,0.0,,,,,972.5938,997.8598,0.0,0.0
179,4,0,0,293.8843,65.0,16.0,0.004087562,,9.14274597167969,0.0,,,,,1244.6059,878.2227,0.0,0.0
180,4,0,0,295.8405,64.0,16.0,0.004129189,,8.51969909667969,0.0,,,,,1030.4438,1010.3801,0.0,0.0
181,4,0,0,296.4984,63.0,15.9,0.004162057,,7.27360486984253,0.0,,,,,998.5966,989.1457,0.0,0.0
182,4,0,0,290.8076,63.0,15.9,0.004183532,,7.21696424484253,0.0,,,,,0.0,0.0,0.0,0.0
183,4,0,0,284.1151,63.0,16.1,0.004198228,,8.29313659667969,0.0,,,,,0.0,0.0,0.0,0.0
184,4,0,0,282.9094,63.0,16.1,0.004211229,,8.09489440917969,0.0,,,,,0.0,0.0,0.0,0.0
185,4,0,0,286.9276,63.0,16.0,0.004221682,,10.8702850341797,0.0,,,,,0.0,0.0,0.0,0.0
186,4,0,0,291.1886,63.0,16.0,0.004234773,,11.2667694091797,0.0,,,,,998.8062,969.1082,0.0,0.0
187,4,0,0,296.2349,63.0,16.2,0.004244625,,9.53923034667969,0.0,,,,,993.0154,1000.9762,0.0,0.0
188,4,0,0,299.5626,63.0,16.2,0.004253853,,9.25602722167969,0.0,,,,,994.7703,995.9727,0.0,0.0
189,4,0,0,297.956,63.0,16.1,0.004266314,,8.26481628417969,0.0,,,,,969.8936,986.5123,0.0,0.0
190,4,0,0,300.6434,63.0,16.1,0.004291154,,8.37809753417969,0.0,,,,,983.0996,989.7398,0.0,0.0
191,4,0,0,299.8321,63.0,16.0,0.004323553,,8.17985534667969,0.0,,,,,0.0,0.0,0.0,0.0
192,4,0,0,299.2937,63.0,16.0,0.00437177,,7.89665174484253,0.0,,,,,774.8979,982.5386,0.0,0.0
193,4,0,0,301.0507,61.0,15.9,0.004416184,,10.1056365966797,0.0,,,,,949.1524,997.0721,0.0,0.0
194,4,0,0,301.7319,61.0,15.9,0.004453689,,9.73747253417969,0.0,,,,,783.5038,956.7298,0.0,0.0
195,4,0,0,297.956,62.0,15.8,0.004471261,,8.97282409667969,0.0,,,,,976.2674,1005.629,0.0,0.0
196,4,0,0,287.5464,61.0,15.8,0.00448722,,8.91618347167969,0.0,,,,,805.5228,947.8154,0.0,0.0
197,4,0,0,280.7648,62.0,15.7,0.004509419,,8.71794128417969,0.0,,,,,974.6938,993.1288,0.0,0.0
198,4,0,0,280.4105,62.0,15.7,0.004551336,,8.17985534667969,0.0,,,,,0.0,0.0,0.0,0.0
199,4,0,0,280.4105,61.0,15.7,0.004603141,,8.60466003417969,0.0,,,,,0.0,0.0,0.0,0.0
200,4,0,0,279.1191,61.0,15.7,0.004669779,,8.03825378417969,0.0,,,,,0.0,0.0,0.0,0.0
201,4,0,0,281.4761,62.0,15.9,0.004711951,,8.17985534667969,0.0,,,,,758.1244,981.4457,0.0,0.0
202,4,0,0,288.0433,64.0,15.9,0.004706854,,8.97282409667969,0.0,,,,,0.0,0.0,0.0,0.0
203,4,0,0,287.6704,66.0,15.8,0.004644403,,7.98161268234253,0.0,,,,,1064.4467,997.5087,0.0,0.0
204,4,0,0,292.4661,67.0,15.8,0.004531706,,9.45426940917969,0.0,,,,,0.0,0.0,0.0,0.0
205,4,0,0,288.542,67.0,16.0,0.004427125,,10.2189178466797,0.0,,,,,1215.1366,841.7478,0.0,0.0
206,4,0,0,294.1436,65.0,16.0,0.004313217,,9.76579284667969,0.0,,,,,939.4471,1003.9247,0.0,0.0
207,4,0,0,292.7229,64.0,15.9,0.004215595,,9.19938659667969,0.0,,,,,0.0,0.0,0.0,0.0
208,4,0,0,297.6899,64.0,15.9,0.004111583,,8.97282409667969,0.0,,,,,0.0,0.0,0.0,0.0
209,4,0,0,299.967,64.0,16.1,0.004038936,,8.46305847167969,0.0,,,,,0.0,0.0,0.0,0.0
210,4,0,0,302.4163,64.0,16.1,0.003985985,,8.49137878417969,0.0,,,,,0.0,0.0,0.0,0.0
211,4,0,0,302.6909,63.0,16.0,0.00396563,,7.52848768234253,0.0,,,,,936.493,1006.3583,0.0,0.0
212,4,0,0,302.0053,63.0,16.0,0.00396884,,7.67008924484253,0.0,,,,,0.0,0.0,0.0,0.0
213,4,0,0,301.1867,63.0,16.2,0.00399285,,7.64176893234253,0.0,,,,,944.2623,1005.1906,0.0,0.0
214,4,0,0,296.1033,63.0,16.2,0.004038899,,7.67008924484253,0.0,,,,,1021.8756,1001.8406,0.0,0.0
215,4,0,0,292.0817,63.0,16.1,0.004088402,,7.50016736984253,0.0,,,,,991.9626,1001.2991,0.0,0.0
216,4,0,0,291.0615,62.0,16.1,0.004147885,,7.35856580734253,0.0,,,,,0.0,0.0,0.0,0.0
217,4,0,0,293.2379,62.0,16.3,0.004192639,,7.30192518234253,0.0,,,,,0.0,0.0,0.0,0.0
218,4,0,0,296.3665,62.0,16.3,0.004217349,,7.27360486984253,0.0,,,,,0.0,0.0,0.0,0.0
219,4,0,0,298.7572,62.0,16.2,0.004209218,,7.30192518234253,0.0,,,,,811.8191,988.1148,0.0,0.0
220,4,0,0,298.6233,63.0,16.2,0.004180172,,7.41520643234253,0.0,,,,,1219.4063,835.5432,0.0,0.0
221,4,0,0,299.0252,65.0,15.7,0.00415738,,7.75505018234253,0.0,,,,,1164.3574,862.4878,0.0,0.0
222,4,0,0,295.9718,67.0,15.7,0.004145979,,8.66130065917969,0.0,,,,,0.0,0.0,0.0,0.0
223,4,0,0,293.367,67.0,15.7,0.004145054,,8.26481628417969,0.0,,,,,1199.1175,855.7513,0.0,0.0
