Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
71,4,0,0,639.5089,55.0,16.8,0.005258656,56.423303811218,9.76579284667969,0.0,0.016336281,0.222561598,1.66107173,30.6998843,,,,
72,4,0,0,621.6199,54.0,17.0,0.005332961,58.3192952838274,9.76579284667969,0.0,-0.00816814,0.169576406,1.631721926,33.34063528,,,,
73,4,0,0,602.5185,56.0,17.0,0.00541832,60.3535976525076,9.70915222167969,0.0,0.0,0.122596025,1.604159784,38.12408476,,,,
74,4,0,0,594.4596,55.0,17.1,0.005466546,62.0367154629844,9.11442565917969,0.0,0.017592918,0.076579332,1.598706198,43.54437393,,,,
75,4,0,0,597.1219,56.0,17.1,0.005463368,63.7822149611564,8.63298034667969,0.0,0.025132742,0.067132235,1.552977514,50.94073919,,,,
76,4,0,0,599.8081,56.0,17.1,0.005407351,65.1056200793688,8.68962097167969,0.0,0.013823007,0.107192755,1.519090128,58.48517422,,,,
77,4,0,0,621.6199,56.0,17.1,0.005304652,66.594328105066,8.97282409667969,0.0,-0.006283185,0.171096563,1.535822821,67.94452351,,,,
78,4,0,0,598.7307,56.0,17.5,0.005202781,67.771656392664,8.97282409667969,0.0,-0.018849555,0.213105917,1.530276728,77.1316569,,,,
79,4,0,0,598.1935,56.0,17.5,0.005100864,68.7721186648772,8.97282409667969,0.0,-0.005654867,0.2253654,1.511241388,86.99139819,,,,
80,4,0,0,600.3482,57.0,17.9,0.004988407,69.7217760849654,9.11442565917969,0.0,0.006911504,0.225822687,1.508109522,99.29339936,,,,
81,4,0,0,599.8081,57.0,17.9,0.004902252,70.5198840976758,9.05778503417969,0.0,0.031415924,0.246355772,1.486635637,110.4829745,,,,
82,4,0,0,598.1935,57.0,17.9,0.00483405,71.2394811183156,6.70719861984253,0.0,-0.005026548,0.314883471,1.533266497,123.6627815,,,,
83,4,0,0,590.7721,56.0,17.9,0.004805551,71.6078249263076,7.81169080734253,0.0,-0.005654867,0.360681295,1.570391607,135.8059665,,,,
84,4,0,0,591.2961,55.0,17.9,0.004801108,72.0217001654862,7.84001111984253,0.0,-0.023247786,0.391486883,1.637707663,149.9296152,,,,
85,4,0,0,591.821,53.0,17.9,0.004811605,72.3368152621924,8.29313659667969,0.0,-0.000628,0.386729479,1.666531992,162.8264603,,,,
86,4,0,0,592.8737,52.0,17.9,0.004826988,72.7257996281676,8.29313659667969,0.0,-0.017592918,0.387830496,1.712574434,178.3273051,,,,
87,4,0,0,588.1661,52.0,17.9,0.004831774,73.1223645488118,9.99235534667969,0.0,-0.017592918,0.362833738,1.749872637,191.3933358,,,,
88,4,0,0,576.9675,51.0,17.6,0.004818676,73.5625451423066,8.74626159667969,0.0,0.025761059,0.315073252,1.760039759,207.6805628,,,,
89,4,0,0,584.0439,52.0,17.6,0.004795539,73.9353452771322,8.63298034667969,0.0,0.016964599,0.310693502,1.731119585,221.9385022,,,,
90,4,0,0,600.8893,52.0,17.4,0.004772944,74.30353116059,8.20817565917969,0.0,-0.009424778,0.335056067,1.6759233,238.2798199,,,,
91,4,0,0,623.3637,53.0,17.4,0.004767396,74.605167423247,8.06657409667969,0.0,-0.026389377,0.332107306,1.634326887,253.0677888,,,,
92,4,0,0,626.8806,53.0,17.1,0.004779643,74.946787014001,8.32145690917969,0.0,0.00816814,0.287649393,1.601766062,269.9746518,,,,
93,4,0,0,628.0618,53.0,17.1,0.004805797,75.2296915890356,8.63298034667969,0.0,0.047752209,0.267860651,1.601738405,285.2080487,,,,
94,4,0,0,592.8737,54.0,16.6,0.004846282,75.5088402220046,8.34977722167969,0.0,0.007539822,0.321601152,1.597682428,303.1898586,,,,
95,4,0,0,584.0439,55.0,16.6,0.004877003,75.746707771194,8.34977722167969,0.0,-0.021991149,0.368586302,1.579976511,318.7931303,,,,
96,4,0,0,584.556,55.0,16.2,0.004890457,75.9484852432408,8.49137878417969,0.0,0.006283185,0.371423006,1.523040247,336.4691583,,,,
97,4,0,0,575.9705,55.0,16.2,0.004881897,76.1321215749782,8.49137878417969,0.0,-0.022619467,0.378826857,1.478084517,352.312664,,,,
98,4,0,0,567.1506,55.0,15.4,0.004865593,76.3432786185064,8.60466003417969,0.0,-0.010053096,0.331956625,1.443707418,370.2211091,,,,
99,4,0,0,571.5265,55.0,15.4,0.004866572,76.5459556150528,8.43473815917969,0.0,-0.00816814,0.274150133,1.433718157,386.2132945,,,,
100,4,0,0,567.1506,55.0,15.1,0.00489795,76.727559463024,7.55680799484253,0.0,0.03330088,0.217163324,1.437575293,404.9480334,,,,
101,4,0,0,568.1173,55.0,15.1,0.004941312,76.893349887875,8.09489440917969,0.0,0.00816814,0.206454039,1.437169504,421.0740079,,,,
102,4,0,0,564.7484,55.0,14.8,0.004986339,77.0781672337714,8.37809753417969,0.0,0.011309734,0.213384867,1.460596991,439.2985541,,,,
103,4,0,0,563.3168,55.0,14.8,0.005015408,77.2347360116752,8.66130065917969,0.0,-0.00816814,0.238810778,1.499566031,455.5788857,,,,
104,4,0,0,573.4931,54.0,14.2,0.005044194,77.38971178438,8.51969909667969,0.0,0.006283185,0.257180929,1.516508055,471.9319099,,,,
105,4,0,0,598.1935,56.0,14.2,0.00509394,77.5624922487738,8.51969909667969,0.0,0.005026548,0.293848276,1.506163073,490.4140243,,,,
106,4,0,0,613.0456,55.0,14.0,0.005153342,77.7139523860618,8.60466003417969,0.0,-0.011938052,0.327368975,1.485225153,506.9093228,,,,
107,4,0,0,612.4824,55.0,14.0,0.005222477,77.8812671616674,8.66130065917969,0.0,0.000628,0.343818426,1.502289248,526.2511161,,,,
108,4,0,0,612.4824,56.0,13.8,0.005270019,78.0247072818126,8.66130065917969,0.0,-0.002513274,0.35602212,1.535077047,542.8451055,,,,
109,4,0,0,626.2917,56.0,13.8,0.005303604,78.1852174138434,8.68962097167969,0.0,-0.003141593,0.371721029,1.556895685,561.6072461,,,,
110,4,0,0,632.2311,56.0,13.6,0.005317333,78.3227523827266,8.68962097167969,0.0,-0.00439823,0.385749578,1.530160856,578.3397283,,,,
111,4,0,0,629.2474,56.0,13.6,0.005324374,78.476856118459,8.74626159667969,0.0,0.002513274,0.401309252,1.469140005,597.219122,,,,
112,4,0,0,623.9471,56.0,13.8,0.005330412,78.6108754680188,9.02946472167969,0.0,0.013194689,0.431113482,1.453235102,614.0486476,,,,
113,4,0,0,618.7353,57.0,13.8,0.005331036,78.4668791599696,9.45426940917969,0.0,0.000628,0.488605738,1.450049829,633.7522568,,,,
114,4,0,0,622.7813,57.0,14.2,0.005314438,78.117521073919,9.45426940917969,0.0,-0.038955748,0.536472559,1.448248816,650.6567942,,,,
115,4,0,0,628.6541,57.0,14.2,0.005275218,77.7338856873952,9.48258972167969,0.0,-0.023876105,0.520092726,1.490639639,669.6909083,,,,
116,4,0,0,636.4562,57.0,14.6,0.005233654,77.4439567295022,9.48258972167969,0.0,0.001884956,0.462779284,1.542155218,686.6710643,,,,
117,4,0,0,644.4545,56.0,14.6,0.005196343,77.115891515217,9.51091003417969,0.0,-0.010681415,0.385988474,1.58766551,705.8162561,,,,
118,4,0,0,650.1105,55.0,14.9,0.005187775,76.8306592068998,9.59587097167969,0.0,0.02136283,0.305899858,1.618124437,722.8668436,,,,
119,4,0,0,655.8667,57.0,14.9,0.005207215,76.4689277746328,9.62419128417969,0.0,-0.007539822,0.251153231,1.618921709,742.8245402,,,,
120,4,0,0,660.4147,55.0,15.2,0.00523714,76.1728602146174,9.70915222167969,0.0,0.0,0.199002504,1.608684015,759.2035046,,,,
121,4,0,0,663.7021,56.0,15.2,0.005273024,75.8449666525366,9.73747253417969,0.0,0.024504423,0.140270472,1.583098841,779.2368895,,,,
122,4,0,0,668.3598,56.0,15.8,0.005301555,75.5642799411428,9.82243347167969,0.0,0.037699111,0.135105371,1.567819071,796.4187712,,,,
123,4,0,0,670.3761,55.0,15.8,0.005326765,75.1834048624002,9.82243347167969,0.0,-0.010053096,0.195965052,1.537203264,815.7575749,,,,
124,4,0,0,673.0834,55.0,16.3,0.00534023,74.458191068133,9.79411315917969,0.0,-0.022619467,0.227201223,1.507151556,833.0008578,,,,
125,4,0,0,674.4453,56.0,16.3,0.005344631,73.2537265883504,9.82243347167969,0.0,0.005654867,0.222273111,1.486654711,852.4333468,,,,
126,4,0,0,679.2555,55.0,16.8,0.005337832,72.2097996798456,9.79411315917969,0.0,-0.001256637,0.22676158,1.475905848,869.7363187,,,,
127,4,0,0,682.7337,56.0,16.8,0.0053214,71.0294089630682,9.82243347167969,0.0,-0.012566371,0.221458673,1.466910315,890.0093816,,,,
128,4,0,0,686.2476,56.0,17.5,0.005304642,70.0080314829074,9.85075378417969,0.0,0.009424778,0.200519323,1.451838446,907.3453721,,,,
129,4,0,0,690.5124,56.0,17.5,0.005284258,69.0107895805012,9.87907409667969,0.0,0.006911504,0.192405939,1.43991704,924.7336689,,,,
130,4,0,0,693.3851,56.0,18.1,0.005249153,67.8869097434726,9.93571472167969,0.0,0.006911504,0.197478056,1.429189157,944.3006137,,,,
131,4,0,0,697.0098,57.0,18.1,0.005209887,67.277196494638,10.1339569091797,0.0,-0.009424778,0.212097883,1.408667517,961.7435952,,,,
132,4,0,0,689.3247,56.0,18.4,0.005168193,66.580801200031,10.0773162841797,0.0,-0.025132742,0.206378222,1.368346167,981.4218913,,,,
133,4,0,0,692.8075,56.0,18.4,0.005143591,65.9807559164058,10.1622772216797,0.0,-0.014451326,0.147784948,1.323085737,998.508935,,,,
134,4,0,0,696.5468,56.0,18.7,0.005133691,65.3014649448132,9.51091003417969,0.0,0.005026548,0.044284582,1.283753824,1018.813348,,,,
135,4,0,0,699.6566,56.0,18.7,0.005136546,64.7171369745234,9.65251159667969,0.0,0.04712389,-0.018928289,1.303304625,1036.124071,,,,
136,4,0,0,703.696,56.0,18.9,0.005138489,63.9867527570778,9.59587097167969,0.0,0.015079645,-0.0104568,1.357516718,1055.526354,,,,
137,4,0,0,706.6425,55.0,18.9,0.005131599,63.0757671817338,9.68083190917969,0.0,0.028274333,0.021476507,1.412548018,1072.71626,,,,
138,4,0,0,710.0731,55.0,19.1,0.005121418,62.2825000154632,9.68083190917969,0.0,-0.018849555,0.085294008,1.490211916,1092.26916,,,,
139,4,0,0,713.0733,55.0,19.1,0.005125709,61.7655113047386,9.85075378417969,0.0,-0.018221237,0.114034891,1.548492384,1109.772701,,,,
140,4,0,0,716.8009,55.0,19.3,0.005160155,61.3568545758176,9.87907409667969,0.0,-0.016964599,0.118672609,1.590515566,1130.169419,,,,
141,4,0,0,720.5676,56.0,19.3,0.00521327,61.2984760087186,9.99235534667969,0.0,0.003141593,0.094560862,1.64078517,1147.590144,,,,
142,4,0,0,724.1351,56.0,19.5,0.005280262,61.3680056765842,10.0489959716797,0.0,0.016336281,0.069336653,1.688935232,1167.259599,,,,
143,4,0,0,727.9795,55.0,19.5,0.005330592,61.5090150817802,10.1622772216797,0.0,0.008796459,0.066503763,1.689894629,1184.857795,,,,
144,4,0,0,731.1333,56.0,19.9,0.005375236,61.831291886327,10.0489959716797,0.0,0.00816814,0.069408178,1.63313241,1205.306184,,,,
145,4,0,0,733.8233,56.0,19.9,0.005405856,62.0755658318148,9.59587097167969,0.0,0.001884956,0.087157011,1.599714231,1223.537024,,,,
146,4,0,0,737.2758,56.0,20.0,0.005437209,62.314415271525,9.76579284667969,0.0,0.000628,0.107607603,1.601760817,1244.41159,,,,
147,4,0,0,740.7608,56.0,20.0,0.005464675,62.4998643316516,9.82243347167969,0.0,0.003769911,0.125246763,1.600340796,1262.257653,,,,
148,4,0,0,743.5223,56.0,20.1,0.005490933,62.516865656906,9.90739440917969,0.0,-0.00439823,0.155310869,1.598769617,1282.205696,,,,
149,4,0,0,744.7843,55.0,20.1,0.005500628,62.5331460139338,9.93571472167969,0.0,-0.005654867,0.176163435,1.615941477,1299.9414,,,,
150,4,0,0,742.5157,56.0,20.2,0.005492149,62.5912018439892,10.0206756591797,0.0,-0.005026548,0.191936731,1.631860209,1319.728459,,,,
151,4,0,0,739.5124,56.0,20.2,0.005467008,62.6249504440856,10.0489959716797,0.0,-0.000628,0.197342634,1.631160212,1337.014451,,,,
152,4,0,0,735.5455,56.0,20.3,0.00542045,62.0995228693898,10.1056365966797,0.0,0.013194689,0.203701258,1.618698072,1357.375683,,,,
153,4,0,0,731.865,55.0,20.3,0.005371669,61.4293642746546,10.0773162841797,0.0,0.005026548,0.230711699,1.60820241,1374.906235,,,,
154,4,0,0,725.572,55.0,20.3,0.00531683,60.9307158600644,10.1056365966797,0.0,-0.00439823,0.267808199,1.659667921,1395.933479,,,,
155,4,0,0,719.1505,55.0,20.3,0.005280099,60.5613352025906,10.0206756591797,0.0,-0.02953097,0.287681818,1.75148387,1413.71878,,,,
156,4,0,0,714.9322,55.0,20.4,0.005262075,60.1973172522384,9.87907409667969,0.0,-0.032044243,0.263530493,1.831159067,1431.140323,,,,
157,4,0,0,715.1653,56.0,20.4,0.005264527,59.792519463143,8.60466003417969,0.0,0.008796459,0.202857256,1.842283201,1449.893931,,,,
158,4,0,0,718.2088,57.0,20.8,0.005283535,59.4381488784482,9.02946472167969,0.0,-0.003769911,0.162752867,1.814277124,1466.742228,,,,
159,4,0,0,721.5155,55.0,20.8,0.005324883,59.0456900922536,9.56755065917969,0.0,0.001884956,0.107515097,1.752020788,1485.623195,,,,
160,4,0,0,725.572,55.0,20.8,0.005374899,58.703576128345,9.48258972167969,0.0,0.013823007,0.063934088,1.715690565,1502.215163,,,,
161,4,0,0,731.865,56.0,20.8,0.005431177,58.4243176257342,9.25602722167969,0.0,0.007539822,0.038067579,1.704873514,1521.430828,,,,
162,4,0,0,736.286,54.0,20.8,0.005461759,58.3338452945806,9.22770690917969,0.0,0.002513274,0.027442694,1.725635481,1538.080488,,,,
163,4,0,0,739.0142,54.0,20.8,0.005462355,58.4644039676846,9.25602722167969,0.0,-0.020734511,0.014963865,1.75540204,1557.366292,,,,
164,4,0,0,743.7743,54.0,20.8,0.005439091,58.6370608347664,9.45426940917969,0.0,0.021991149,-0.014982939,1.758496237,1574.32095,,,,
165,4,0,0,748.3409,54.0,20.8,0.005407492,58.9104141861152,9.45426940917969,0.0,0.011309734,-0.017324686,1.755591822,1592.937337,,,,
166,4,0,0,752.9639,55.0,20.8,0.005393072,59.2766362563446,9.62419128417969,0.0,-0.001256637,0.004007578,1.737002802,1609.325179,,,,
167,4,0,0,757.1214,55.0,20.8,0.005399211,59.7210809249166,9.70915222167969,0.0,-0.031415924,0.033932447,1.716813517,1627.917825,,,,
168,4,0,0,761.3251,54.0,20.8,0.005415128,60.170586179212,9.48258972167969,0.0,-0.011938052,0.015939474,1.698674631,1643.993698,,,,
169,4,0,0,765.5757,54.0,20.8,0.005429885,60.6501321303372,9.53923034667969,0.0,0.011309734,-0.032258749,1.669689131,1662.163411,,,,
170,4,0,0,769.3341,55.0,20.9,0.005436485,61.0706815599902,9.48258972167969,0.0,0.012566371,-0.060898542,1.648836565,1678.45518,,,,
171,4,0,0,773.4021,55.0,20.9,0.005439123,61.5145219857658,9.48258972167969,0.0,0.005026548,-0.043434381,1.633063269,1696.805263,,,,
172,4,0,0,777.238,55.0,20.9,0.005436562,61.92151703895,9.48258972167969,0.0,-0.008796459,-0.025723219,1.627657366,1712.97554,,,,
173,4,0,0,780.5563,56.0,20.9,0.00542895,62.4101198406064,9.02946472167969,0.0,-0.006911504,-0.027021646,1.621298742,1731.76276,,,,
174,4,0,0,784.1832,56.0,20.9,0.005419937,62.9000615970494,8.71794128417969,0.0,-0.006911504,-0.040139914,1.594288301,1747.86245,,,,
175,4,0,0,787.5612,57.0,20.9,0.00540695,63.7188650945172,8.71794128417969,0.0,0.001884956,-0.066901445,1.55844636,1765.547347,,,,
176,4,0,0,790.1138,57.0,20.9,0.005394413,64.4659553877008,8.74626159667969,0.0,0.031415924,-0.080816031,1.537354898,1781.203845,,,,
177,4,0,0,793.8304,56.0,20.9,0.005383563,65.307397567509,8.74626159667969,0.0,-0.00439823,-0.039807081,1.565535498,1798.93668,,,,
178,4,0,0,796.7131,56.0,20.9,0.005379535,66.130574977509,8.74626159667969,0.0,-0.001256637,-0.004523039,1.620372248,1814.651495,,,,
179,4,0,0,799.9084,56.0,20.9,0.005380114,67.1328362665346,8.74626159667969,0.0,0.005026548,0.028959036,1.667676401,1832.867318,,,,
180,4,0,0,802.8355,56.0,20.9,0.00538292,67.9960038926068,8.74626159667969,0.0,-0.005026548,0.067704439,1.717484903,1848.498525,,,,
181,4,0,0,802.5418,56.0,20.9,0.005383783,68.8237200276484,8.74626159667969,0.0,-0.046495572,0.090801954,1.759660196,1863.280826,,,,
182,4,0,0,806.0802,56.0,20.9,0.00537631,69.6620173639758,8.74626159667969,0.0,-0.008796459,0.032453775,1.786932421,1880.999212,,,,
