Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
187,4,0,0,81.5701,80.0,14.4,0.007113629,74.6650089286862,5.627746582,0.0,0.008436646,-0.317435026,2.142435026,2669.259114,,,,
188,4,0,0,82.1126,81.0,14.4,0.006989451,74.640073846913,5.58380127,0.0,0.017640259,-0.295420885,2.120420885,2683.721247,,,,
189,4,0,0,83.1449,83.0,13.9,0.006852048,74.5976650342218,5.40802002,0.0,-0.004793549,-0.236617804,2.061617804,2700.262809,,,,
190,4,0,0,84.0124,87.0,13.9,0.006741893,74.5580182030254,5.40802002,0.0,-0.015531097,-0.186999559,2.011999559,2714.748152,,,,
191,4,0,0,84.5109,91.0,13.4,0.006631906,74.4962057549816,3.606262207,0.0,0.0,-0.152261019,1.977261019,2731.315634,,,,
192,4,0,0,85.0933,90.0,13.4,0.006548721,74.26752539677,3.430480957,0.0,0.008436646,-0.132968187,1.957968187,2745.823141,,,,
193,4,0,0,85.5652,86.0,13.0,0.006465729,74.1295981834486,5.58380127,0.0,-0.005560516,-0.097345114,1.922345114,2762.415678,,,,
194,4,0,0,85.9623,84.0,13.0,0.00640998,74.1073624476574,5.58380127,0.0,-0.005560516,-0.063817263,1.888817263,2776.94468,,,,
195,4,0,0,86.4842,84.0,12.3,0.006376506,74.083374092326,5.58380127,0.0,-0.005560516,-0.041875601,1.866875601,2793.560192,,,,
196,4,0,0,86.6461,81.0,12.3,0.006370074,74.062039071946,5.58380127,0.0,-0.005560516,-0.035260439,1.860260439,2808.108114,,,,
197,4,0,0,86.6867,81.0,11.6,0.006366245,74.0394796978808,5.58380127,0.0,-0.005560516,-0.041264296,1.866264296,2824.051984,,,,
198,4,0,0,87.3408,82.0,11.6,0.006340544,74.0188494718604,5.58380127,0.0,-0.005560516,-0.058734655,1.883734655,2839.319079,,,,
199,4,0,0,87.8796,82.0,11.4,0.006267442,73.9962681303042,5.627746582,0.0,-0.005560516,-0.091341734,1.916341734,2855.300362,,,,
200,4,0,0,88.1306,83.0,11.4,0.006169111,73.9760493642416,5.58380127,0.0,-0.005560516,-0.135368586,1.960368586,2869.908204,,,,
201,4,0,0,88.4674,84.0,11.2,0.006039526,73.9534144638502,5.627746582,0.0,-0.005560516,-0.198408365,2.023408365,2886.619566,,,,
202,4,0,0,88.8068,84.0,11.2,0.005930691,73.9368349305164,5.627746582,0.0,-0.005560516,-0.268991709,2.093991709,2901.255763,,,,
203,4,0,0,89.2347,83.0,11.2,0.005824371,73.9230405209866,5.894165039,0.0,0.0,-0.362921,2.187921,2917.989989,,,,
204,4,0,0,89.5367,81.0,11.2,0.005753184,73.9274935647666,5.894165039,0.0,-0.016298065,-0.445131063,2.270131063,2932.60591,,,,
205,4,0,0,89.9281,78.0,11.6,0.005699118,73.9361171165962,5.982055664,0.0,0.010737549,-0.57772994,2.40272994,2948.533161,,,,
206,4,0,0,89.9281,77.0,11.6,0.005669347,73.9556169743874,6.157836914,0.0,0.082065552,-0.702378511,2.527378511,2963.753561,,,,
207,4,0,0,90.3228,78.0,11.9,0.005646716,73.980327006055,6.157836914,0.0,0.043717163,-0.672970533,2.497970533,2979.659236,,,,
208,4,0,0,87.382,80.0,11.9,0.005634247,74.0053620117488,5.894165039,0.0,0.005368774,-0.487549543,2.312549543,2994.867219,,,,
209,4,0,0,84.8594,82.0,12.5,0.005625357,73.996677739521,5.715637207,0.0,-0.02166684,-0.229583979,2.054583979,3010.759632,,,,
210,4,0,0,86.5247,85.0,12.5,0.005622318,73.9996563542732,5.938110352,0.0,-0.037773163,-0.032799006,1.857799006,3025.261366,,,,
211,4,0,0,87.6301,87.0,13.1,0.005630807,74.0093159026344,6.026000977,0.0,-0.037773163,0.079300165,1.745699835,3041.823496,,,,
212,4,0,0,88.3829,88.0,13.1,0.005650247,74.0197384229962,5.894165039,0.0,-0.010162323,0.091640234,1.733359766,3056.287353,,,,
213,4,0,0,87.4233,88.0,13.6,0.005675327,74.024591178552,5.894165039,0.0,0.005368774,0.053766489,1.771233511,3072.768362,,,,
214,4,0,0,88.0887,88.0,13.6,0.005688916,74.024054865997,5.806274414,0.0,0.003834839,0.026064634,1.798935366,3087.178973,,,,
215,4,0,0,89.0202,85.0,14.3,0.005694209,74.012952592606,5.627746582,0.0,0.003834839,0.008147001,1.816852999,3103.642689,,,,
216,4,0,0,89.3208,83.0,14.3,0.005700289,73.993445862933,5.58380127,0.0,0.003834839,0.002227068,1.822772932,3118.043604,,,,
217,4,0,0,89.2777,83.0,15.0,0.00571828,73.9708178022366,5.627746582,0.0,0.003067871,0.005315065,1.819684935,3134.496335,,,,
218,4,0,0,90.2788,83.0,15.0,0.005738488,73.952122035083,5.58380127,0.0,0.003067871,0.015853643,1.809146357,3148.202574,,,,
219,4,0,0,90.6323,85.0,15.3,0.005759527,73.9328508484124,5.627746582,0.0,-0.016298065,0.030766249,1.794233751,3165.329854,,,,
220,4,0,0,90.8546,88.0,15.3,0.005779428,73.9141158133628,5.627746582,0.0,-0.016298065,0.016379118,1.808620882,3179.027291,,,,
221,4,0,0,91.1677,89.0,15.8,0.005809256,73.8976581231604,5.671691895,0.0,-0.016298065,-0.039997816,1.864997816,3196.143998,,,,
222,4,0,0,91.4829,91.0,15.8,0.005846982,73.9119864795154,6.333618164,0.0,-0.004793549,-0.129693747,1.954693747,3209.833891,,,,
223,4,0,0,91.7549,91.0,16.4,0.005911545,73.9678105412324,6.509399414,0.0,-0.010162323,-0.248856306,2.073856306,3226.945179,,,,
224,4,0,0,92.0742,89.0,16.4,0.005987889,74.0169846974156,6.377563477,0.0,0.008436646,-0.367026091,2.192026091,3240.635223,,,,
225,4,0,0,92.4881,87.0,16.5,0.006088442,74.0605953813122,6.289672852,0.0,0.029144775,-0.493863821,2.318863821,3257.066686,,,,
226,4,0,0,89.58,85.0,16.5,0.006166359,74.0964800101104,6.333618164,0.0,0.029144775,-0.544341803,2.369341803,3271.449171,,,,
227,4,0,0,85.6443,83.0,17.0,0.00619897,74.137335101592,6.289672852,0.0,0.018407227,-0.53105855,2.35605855,3287.890637,,,,
228,4,0,0,87.4233,81.0,17.0,0.006147028,74.1730795407828,6.289672852,0.0,0.018407227,-0.471302748,2.296302748,3302.276785,,,,
229,4,0,0,87.1353,85.0,17.7,0.00599458,74.2106306250576,6.289672852,0.0,0.017640259,-0.355842829,2.180842829,3318.719144,,,,
230,4,0,0,87.9631,89.0,17.7,0.005807866,74.2436140161708,6.289672852,0.0,0.016106323,-0.206555605,2.031555605,3333.109099,,,,
231,4,0,0,88.1725,92.0,18.0,0.005586721,74.277713082239,6.245727539,0.0,-0.016298065,-0.012090445,1.837090445,3349.557305,,,,
232,4,0,0,89.3639,93.0,18.0,0.005430545,74.3094352818744,6.289672852,0.0,-0.020132904,0.13523984,1.68976016,3363.950421,,,,
233,4,0,0,90.0155,94.0,18.6,0.005334882,74.3424990434272,6.333618164,0.0,-0.041608002,0.233797789,1.591202211,3379.713833,,,,
234,4,0,0,90.7211,94.0,18.6,0.005339256,74.371335953937,6.245727539,0.0,-0.041608002,0.235602617,1.589397383,3394.789098,,,,
235,4,0,0,86.8493,94.0,18.8,0.005430145,74.4051604344144,6.289672852,0.0,0.061357422,0.134101629,1.690898371,3410.544817,,,,
236,4,0,0,73.3913,95.0,18.8,0.005550029,74.432430926022,6.289672852,0.0,-0.008628387,0.057045698,1.767954302,3425.611081,,,,
237,4,0,0,68.9636,95.0,19.0,0.005696975,74.4665597326934,6.289672852,0.0,-0.007094452,0.027192831,1.797807169,3441.357702,,,,
238,4,0,0,67.5302,96.0,19.0,0.005820848,74.4801504963396,5.58380127,0.0,-0.004793549,-0.013496161,1.838496161,3455.731239,,,,
239,4,0,0,67.1141,96.0,19.2,0.005951703,74.4518037907938,5.58380127,0.0,-0.004793549,-0.073783159,1.898783159,3472.153673,,,,
240,4,0,0,71.8535,95.0,19.2,0.006059656,74.4270894943752,5.627746582,0.0,-0.004793549,-0.14007163,1.96507163,3486.522873,,,,
241,4,0,0,75.6395,93.0,19.4,0.006181124,74.408344738912,5.894165039,0.0,0.037581421,-0.224789381,2.049789381,3502.955257,,,,
242,4,0,0,77.9314,91.0,19.4,0.006277912,74.4254672152816,6.333618164,0.0,0.032979614,-0.268704176,2.093704176,3517.344872,,,,
243,4,0,0,78.9952,90.0,19.3,0.006359271,74.4732110061662,6.685180664,0.0,0.014572388,-0.233287573,2.058287573,3533.800636,,,,
244,4,0,0,80.0884,90.0,19.3,0.006400178,74.55006273651,6.948852539,0.0,0.003834839,-0.158028841,1.983028841,3548.207873,,,,
245,4,0,0,81.0701,88.0,19.1,0.006427137,74.6495941712708,7.344360352,0.0,-0.030870453,-0.061894655,1.886894655,3564.682399,,,,
246,4,0,0,81.714,88.0,19.1,0.006453373,74.7595989171638,7.344360352,0.0,-0.001725677,-0.004352331,1.829352331,3578.418181,,,,
247,4,0,0,82.0398,90.0,19.0,0.00650283,74.8763696341914,7.344360352,0.0,-0.001725677,0.038778067,1.786221933,3595.596187,,,,
248,4,0,0,82.6624,93.0,19.0,0.006567224,74.984272646418,7.344360352,0.0,-0.001725677,0.076273203,1.748726797,3609.344986,,,,
249,4,0,0,83.4822,97.0,18.3,0.006662244,75.102151007794,7.344360352,0.0,-0.001725677,0.112877607,1.712122393,3626.539635,,,,
250,4,0,0,84.0124,100.0,18.3,0.006759719,75.2187663752314,8.179321289,0.0,-0.036239227,0.139246702,1.685753298,3640.302433,,,,
251,4,0,0,82.222,102.0,17.7,0.006881438,75.4052231718792,8.179321289,0.0,-0.005560516,0.114685297,1.710314703,3657.514195,,,,
252,4,0,0,80.5062,100.0,17.7,0.006992678,75.5698369116958,8.311157227,0.0,-0.005560516,0.052289724,1.772710276,3671.289525,,,,
253,4,0,0,82.4783,98.0,16.8,0.007123903,75.7502412059112,8.091430664,0.0,-0.005560516,-0.029896498,1.854896498,3687.827636,,,,
254,4,0,0,83.6708,96.0,16.8,0.007240258,75.88860714141,7.871704102,0.0,0.003067871,-0.121023417,1.946023417,3702.305072,,,,
255,4,0,0,84.6654,93.0,16.1,0.00736325,76.0355239026638,7.915649414,0.0,0.005368774,-0.216085672,2.041085672,3718.855165,,,,
256,4,0,0,85.1716,90.0,16.1,0.007447408,76.1638347140294,7.871704102,0.0,0.008436646,-0.290563345,2.115563345,3733.331719,,,,
257,4,0,0,85.4467,86.0,15.1,0.007507411,76.3121768355344,8.135375977,0.0,0.016106323,-0.354564428,2.179564428,3749.870038,,,,
258,4,0,0,86.2426,84.0,15.1,0.00753819,76.4640282355632,8.179321289,0.0,0.008436646,-0.37559247,2.20059247,3764.3379,,,,
259,4,0,0,85.0543,83.0,14.5,0.007566216,76.587594117153,5.58380127,0.0,0.008436646,-0.368734121,2.193734121,3780.878339,,,,
260,4,0,0,85.6047,78.0,14.5,0.00758422,76.392365564555,3.386535645,0.0,0.013038452,-0.342640162,2.167640162,3795.362181,,,,
261,4,0,0,86.5651,79.0,13.6,0.007593232,76.1922607761306,5.320129395,0.0,0.008436646,-0.279628038,2.104628038,3811.244067,,,,
262,4,0,0,87.0125,82.0,13.6,0.007598852,76.1413270158716,5.58380127,0.0,-0.000959,-0.201744795,2.026744795,3826.459032,,,,
263,4,0,0,87.4646,87.0,13.2,0.007618753,76.092061111215,5.58380127,0.0,-0.000959,-0.114241362,1.939241362,3842.391942,,,,
264,4,0,0,88.0049,91.0,13.2,0.007649275,76.0476419109958,5.627746582,0.0,-0.000959,-0.037423372,1.862423372,3857.656949,,,,
265,4,0,0,88.3408,92.0,12.7,0.007677894,76.0003639435742,5.58380127,0.0,-0.000959,0.045058966,1.779941034,3873.641511,,,,
266,4,0,0,85.9623,91.0,12.7,0.007681325,75.7941559263206,0.0,0.0,-0.000959,0.117462397,1.707537603,3888.260143,,,,
267,4,0,0,85.9623,86.0,12.4,0.007663538,75.219143105632,0.219726563,0.0,-0.000959,0.197931528,1.627068472,3905.007363,,,,
268,4,0,0,86.0422,83.0,12.4,0.007642299,74.8451918420912,5.23223877,0.0,-0.025501678,0.264023542,1.560976458,3919.698302,,,,
269,4,0,0,86.4035,83.0,12.0,0.007626032,74.8054697903432,5.58380127,0.0,-0.025501678,0.3106668,1.5143332,3936.529535,,,,
270,4,0,0,85.7633,82.0,12.0,0.007615458,74.7751676079502,5.58380127,0.0,-0.000959,0.291877031,1.533122969,3951.288558,,,,
271,4,0,0,86.6461,83.0,12.0,0.007586304,74.6509562361798,0.0,0.0,0.02761084,0.249272108,1.575727892,3967.485216,,,,
272,4,0,0,87.5887,84.0,12.0,0.007535522,74.1748846409004,3.738098145,0.0,0.02761084,0.252201796,1.572798204,3983.00823,,,,
273,4,0,0,88.4674,86.0,12.3,0.007449828,74.1466919009124,6.113891602,0.0,-0.030103485,0.324487448,1.500512552,3999.270996,,,,
274,4,0,0,88.0468,87.0,12.3,0.007343185,74.1679835012992,6.113891602,0.0,-0.039307098,0.362499475,1.462500525,4014.151653,,,,
275,4,0,0,86.4439,89.0,12.6,0.007194992,74.1698219469416,5.806274414,0.0,-0.008628387,0.315905809,1.509094191,4029.736875,,,,
276,4,0,0,86.7679,90.0,12.6,0.006979933,74.1631505084386,5.715637207,0.0,-0.039307098,0.213532686,1.611467314,4045.978785,,,,
277,4,0,0,88.2145,90.0,13.1,0.00677791,74.1509239018434,5.715637207,0.0,0.038348389,0.050018072,1.774981928,4061.491087,,,,
278,4,0,0,88.2987,90.0,13.1,0.006568173,74.1349141553366,5.627746582,0.0,0.016106323,-0.12859416,1.95359416,4077.697042,,,,
279,4,0,0,88.7217,90.0,13.3,0.006419964,74.1174429188956,5.627746582,0.0,0.02761084,-0.228699446,2.053699446,4092.483931,,,,
280,4,0,0,89.2347,90.0,13.3,0.006288872,74.0963692392382,5.627746582,0.0,0.001533936,-0.266855001,2.091855001,4109.371778,,,,
281,4,0,0,89.58,91.0,13.8,0.006198589,74.0774773418188,5.58380127,0.0,0.001533936,-0.282208204,2.107208204,4124.090354,,,,
282,4,0,0,88.6368,95.0,13.8,0.006122701,74.0538777547512,5.58380127,0.0,0.001533936,-0.29659915,2.12159915,4140.784208,,,,
283,4,0,0,88.6368,97.0,13.9,0.006086721,74.0380037238866,5.715637207,0.0,0.0,-0.306004286,2.131004286,4155.333971,,,,
284,4,0,0,89.1488,98.0,13.9,0.006080623,74.0334311061446,5.894165039,0.0,0.013038452,-0.311270952,2.136270952,4171.261777,,,,
285,4,0,0,89.2777,97.0,14.3,0.006097065,74.0352389582336,5.894165039,0.0,0.005368774,-0.297570467,2.122570467,4186.488544,,,,
286,4,0,0,89.4071,96.0,14.3,0.006124871,74.0396369947724,5.938110352,0.0,0.005368774,-0.262380838,2.087380838,4202.329293,,,,
287,4,0,0,85.2893,93.0,14.4,0.006142097,74.0680387236528,6.289672852,0.0,0.003834839,-0.217980623,2.042980623,4217.432493,,,,
288,4,0,0,85.2893,90.0,14.4,0.006142758,74.1035739164568,5.982055664,0.0,0.003834839,-0.158248186,1.983248186,4233.225621,,,,
289,4,0,0,86.9716,90.0,14.7,0.006128775,73.9860510582868,2.021484375,0.0,0.003834839,-0.098181009,1.923181009,4247.646869,,,,
290,4,0,0,88.2987,91.0,14.7,0.006106888,73.9113868072446,6.465454102,0.0,0.003834839,-0.018690348,1.843690348,4264.126279,,,,
291,4,0,0,89.0631,92.0,14.8,0.00609354,73.9292045345876,5.982055664,0.0,0.003834839,0.0585711,1.7664289,4278.542563,,,,
292,4,0,0,89.7537,92.0,14.8,0.006093261,73.942937451236,5.982055664,0.0,-0.068451874,0.157292128,1.667707872,4295.015398,,,,
293,4,0,0,89.7102,92.0,14.8,0.006101494,73.951985402117,5.982055664,0.0,-0.065384003,0.190172434,1.634827566,4309.425591,,,,
294,4,0,0,90.2348,92.0,14.8,0.00610572,73.9615497258304,5.938110352,0.0,-0.003259613,0.061588049,1.763411951,4325.889755,,,,
295,4,0,0,90.6323,94.0,14.8,0.006100339,73.970700658378,5.982055664,0.0,0.047552002,-0.09504962,1.92004962,4340.291368,,,,
296,4,0,0,90.8992,96.0,14.8,0.006098431,73.9784846819032,5.982055664,0.0,0.050619873,-0.163640738,1.988640738,4356.745259,,,,
297,4,0,0,91.7549,98.0,14.8,0.006112847,73.984700950774,5.938110352,0.0,0.003067871,-0.097832441,1.922832441,4370.454729,,,,
298,4,0,0,91.7095,101.0,14.8,0.006134448,73.9924771850936,5.894165039,0.0,-0.037773163,-0.006208658,1.831208658,4387.591658,,,,
299,4,0,0,90.8992,104.0,14.8,0.006134042,73.9877849933896,5.715637207,0.0,-0.032404388,-0.0112288,1.8362288,4401.301881,,,,
300,4,0,0,87.7963,107.0,14.8,0.006106217,73.975308279265,5.938110352,0.0,0.014572388,-0.112537622,1.937537622,4418.445117,,,,
301,4,0,0,83.5199,109.0,14.8,0.006076504,74.0768531432064,7.608032227,0.0,0.051386841,-0.227950811,2.052950811,4432.166239,,,,
302,4,0,0,81.5341,107.0,14.8,0.006060234,74.2275208414784,7.564086914,0.0,0.037581421,-0.254731417,2.079731417,4449.294526,,,,
303,4,0,0,84.2417,102.0,14.8,0.006067871,74.3596820309808,7.651977539,0.0,0.001533936,-0.188107252,2.013107252,4462.980917,,,,
304,4,0,0,86.0822,97.0,14.8,0.006092621,74.5063564095372,7.520141602,0.0,0.0,-0.075204134,1.900204134,4479.409226,,,,
305,4,0,0,87.0534,93.0,14.6,0.006115337,74.6285040441586,7.476196289,0.0,-0.013997162,0.026256323,1.798743677,4493.786705,,,,
306,4,0,0,84.5494,90.0,14.6,0.006133869,74.765048271151,7.476196289,0.0,-0.02856955,0.113676786,1.711323214,4510.220153,,,,
307,4,0,0,84.7817,84.0,14.3,0.006149243,74.8796993908382,7.432250977,0.0,-0.013997162,0.146043539,1.678956461,4524.600792,,,,
308,4,0,0,87.2585,78.0,14.3,0.006181904,75.0017535067122,7.388305664,0.0,-0.000959,0.12541461,1.69958539,4541.038837,,,,
309,4,0,0,86.6461,74.0,13.8,0.006229926,75.1098769341452,7.344360352,0.0,-0.010162323,0.084261656,1.740738344,4555.423496,,,,
310,4,0,0,85.7633,70.0,13.8,0.006296577,75.216502581027,5.850219727,0.0,-0.019365936,0.025375128,1.799624872,4571.864986,,,,
311,4,0,0,86.9308,68.0,13.6,0.006352856,75.1248082941048,4.00177002,0.0,-0.013997162,-0.076749563,1.901749563,4586.251212,,,,
312,4,0,0,88.3408,68.0,13.6,0.006410794,74.9904983138344,5.58380127,0.0,0.010737549,-0.218986273,2.043986273,4602.005121,,,,
313,4,0,0,89.4935,71.0,13.2,0.006455509,74.9836396608092,6.992797852,0.0,0.029144775,-0.338115931,2.163115931,4617.095771,,,,
314,4,0,0,89.4935,75.0,13.2,0.006496213,75.0969234369522,7.827758789,0.0,0.025309937,-0.420439482,2.245439482,4632.904832,,,,
315,4,0,0,91.2126,80.0,13.0,0.006518732,75.2172536921918,7.432250977,0.0,-0.003259613,-0.432868719,2.257868719,4648.057543,,,,
316,4,0,0,92.5343,82.0,13.0,0.006526026,75.333413729063,7.344360352,0.0,-0.003259613,-0.424919367,2.249919367,4663.930301,,,,
317,4,0,0,92.8126,83.0,12.6,0.006517764,75.4195586897972,7.124633789,0.0,-0.003259613,-0.425945997,2.250945997,4678.449772,,,,
318,4,0,0,92.7661,84.0,12.6,0.006498489,75.5094314935206,6.992797852,0.0,0.014572388,-0.432080507,2.257080507,4695.074239,,,,
319,4,0,0,93.1394,86.0,12.6,0.006481606,75.4980138699566,6.026000977,0.0,-0.001725677,-0.421321154,2.246321154,4709.646218,,,,
320,4,0,0,93.6575,88.0,12.6,0.006480025,75.4920518124322,5.982055664,0.0,-0.005560516,-0.403956652,2.228956652,4726.327365,,,,
321,4,0,0,93.1394,89.0,12.5,0.006510014,75.478904180555,5.58380127,0.0,-0.005560516,-0.399469614,2.224469614,4740.945876,,,,
322,4,0,0,91.2575,89.0,12.5,0.006586617,75.3450284484968,3.869934082,0.0,0.014572388,-0.402827024,2.227827024,4757.644951,,,,
323,4,0,0,91.2575,90.0,12.5,0.006686885,75.2225341298526,5.58380127,0.0,0.014572388,-0.384791136,2.209791136,4772.227796,,,,
324,4,0,0,89.7537,89.0,12.5,0.006833219,75.1821762117772,5.58380127,0.0,-0.005560516,-0.329250574,2.154250574,4788.892177,,,,
325,4,0,0,88.892,88.0,12.7,0.006981841,75.1467392691802,5.58380127,0.0,-0.005560516,-0.265924215,2.090924215,4802.799854,,,,
326,4,0,0,86.8493,86.0,12.7,0.007158021,75.109246346453,5.58380127,0.0,-0.001725677,-0.210965872,2.035965872,4820.215434,,,,
327,4,0,0,88.892,86.0,13.3,0.007296195,75.079394940194,5.850219727,0.0,-0.001725677,-0.173117399,1.998117399,4834.169162,,,,
328,4,0,0,89.6668,87.0,13.3,0.00741209,75.0916547957536,6.069946289,0.0,-0.001725677,-0.135821581,1.960821581,4851.634222,,,,
329,4,0,0,89.9281,90.0,13.7,0.007466934,75.085978347799,5.715637207,0.0,-0.001725677,-0.104361773,1.929361773,4865.616746,,,,
330,4,0,0,88.8494,93.0,13.7,0.007481732,75.0637225596314,5.75958252,0.0,0.025309937,-0.062955618,1.887955618,4883.091826,,,,
331,4,0,0,86.5247,95.0,14.1,0.007471806,75.0455322378916,5.806274414,0.0,-0.003259613,0.026181936,1.798818064,4897.069971,,,,
332,4,0,0,87.1764,96.0,14.1,0.007463116,75.0310837925858,5.894165039,0.0,-0.053879486,0.09787631,1.72712369,4913.824428,,,,
333,4,0,0,89.0202,95.0,14.8,0.007477367,75.0205002255702,5.894165039,0.0,0.023776001,0.052970171,1.772029829,4928.453753,,,,
334,4,0,0,89.7537,94.0,14.8,0.0075343,75.0093516675608,5.894165039,0.0,0.023776001,0.012901068,1.812098932,4945.160982,,,,
335,4,0,0,90.1469,93.0,15.1,0.007627828,74.999737599148,5.894165039,0.0,0.023776001,0.035947561,1.789052439,4959.772058,,,,
336,4,0,0,90.7655,94.0,15.1,0.007786382,75.004534478419,6.553344727,0.0,0.016106323,0.132422209,1.692577791,4976.461755,,,,
337,4,0,0,91.2126,95.0,15.7,0.007957207,75.0450902004738,6.553344727,0.0,-0.034705292,0.247192621,1.577807379,4991.060294,,,,
338,4,0,0,92.8126,96.0,15.7,0.008158911,75.0908256637856,6.509399414,0.0,-0.025501678,0.350153208,1.474846792,5007.746473,,,,
339,4,0,0,89.3639,99.0,15.9,0.008319487,75.1297240070414,6.553344727,0.0,-0.024734711,0.368287325,1.456712675,5022.344147,,,,
340,4,0,0,86.3632,103.0,15.9,0.008474586,75.1752923403942,6.509399414,0.0,-0.017832001,0.318312407,1.506687593,5038.327032,,,,
341,4,0,0,80.262,106.0,15.8,0.008583267,75.211552492588,6.465454102,0.0,-0.007094452,0.220801592,1.604198408,5053.611462,,,,
342,4,0,0,78.3601,108.0,15.8,0.008673405,75.2535674997812,7.564086914,0.0,0.042183228,0.09403348,1.73096652,5069.587887,,,,
343,4,0,0,81.1767,105.0,16.1,0.008729097,75.4793459121982,9.676208496,0.0,0.054454712,0.03239274,1.79260726,5084.867482,,,,
344,4,0,0,79.8811,100.0,16.1,0.008787349,75.6530111273504,3.82598877,0.0,0.010737549,0.102195501,1.722804499,5100.839077,,,,
345,4,0,0,73.3622,98.0,16.0,0.008842423,75.2141589152784,0.0,0.0,-0.005560516,0.234963655,1.590036345,5115.42215,,,,
346,4,0,0,76.673,93.0,16.0,0.008902246,74.6776454502728,3.82598877,0.0,-0.027035614,0.382543325,1.442456675,5132.098363,,,,
347,4,0,0,74.0072,88.0,15.6,0.008935803,74.6279632093582,5.671691895,0.0,-0.032404388,0.47656846,1.34843154,5146.699509,,,,
348,4,0,0,73.1016,84.0,15.6,0.008933048,74.5969729697416,5.627746582,0.0,-0.032404388,0.499757528,1.325242472,5163.396708,,,,
349,4,0,0,77.2487,83.0,15.2,0.008889311,74.603106985245,6.026000977,0.0,-0.032404388,0.437918425,1.387081575,5178.01507,,,,
350,4,0,0,78.9615,83.0,15.2,0.008790435,74.6252445673896,6.245727539,0.0,-0.07305368,0.259717703,1.565282297,5194.034015,,,,
351,4,0,0,80.6114,83.0,14.9,0.00865822,74.6350982826218,5.894165039,0.0,-0.041608002,-0.072334051,1.897334051,5209.377916,,,,
352,4,0,0,81.8223,84.0,14.9,0.008464416,74.6482342950642,6.245727539,0.0,0.042183228,-0.526039362,2.351039362,5225.477183,,,,
353,4,0,0,82.7732,83.0,14.6,0.008278261,74.673424843469,6.245727539,0.0,0.042183228,-0.887994528,2.712994528,5240.14165,,,,
354,4,0,0,83.407,83.0,14.6,0.008068216,74.6995207582776,6.157836914,0.0,0.012271484,-1.165159464,2.990159464,5256.775513,,,,
355,4,0,0,84.1652,84.0,14.6,0.007893848,74.7196666856118,6.289672852,0.0,-0.023200775,-1.357738256,3.182738256,5271.286718,,,,
356,4,0,0,84.8205,83.0,14.6,0.00770297,74.7345020645338,6.113891602,0.0,-0.070752777,-1.64442277,3.46942277,5287.86469,,,,
357,4,0,0,85.4467,83.0,14.4,0.007544704,74.7465066304892,6.377563477,0.0,0.018407227,1.606322765,3.868677235,5302.369524,,,,
358,4,0,0,85.9225,83.0,14.4,0.007387749,74.7775931730114,6.377563477,0.0,0.019941162,1.157356262,4.317643738,5318.949198,,,,
359,4,0,0,86.3632,82.0,14.4,0.007280582,74.8088878514758,6.377563477,0.0,0.037581421,0.812840462,4.662159538,5333.454656,,,,
360,4,0,0,86.8086,82.0,14.4,0.007197475,74.844470487623,6.421508789,0.0,0.025309937,0.505480528,4.969519472,5350.036613,,,,
361,4,0,0,87.2174,85.0,14.8,0.007162087,74.882490340453,6.553344727,0.0,0.025309937,0.332374573,5.142625427,5364.554311,,,,
362,4,0,0,87.7131,87.0,14.8,0.00715581,74.9315376484574,6.465454102,0.0,-0.015531097,0.178333402,5.296666598,5381.153074,,,,
363,4,0,0,88.0468,89.0,14.8,0.007166383,74.9601181267316,6.333618164,0.0,0.099705811,0.036598086,5.438401914,5394.989027,,,,
364,4,0,0,88.3408,89.0,14.8,0.007189875,74.9870379592466,6.333618164,0.0,0.003834839,-0.020141482,5.495141482,5412.283275,,,,
365,4,0,0,88.5097,87.0,14.8,0.007223592,75.011933982338,6.289672852,0.0,-0.008628387,-0.024964094,5.499964094,5426.122066,,,,
366,4,0,0,88.892,87.0,14.8,0.007271298,75.0399261663752,6.333618164,0.0,0.003067871,-0.058366299,5.533366299,5440.660329,,,,
367,4,0,0,89.3639,87.0,14.8,0.007339066,75.0684144294674,6.333618164,0.0,-0.005560516,-0.100123167,5.575123167,5457.285947,,,,
368,4,0,0,89.7537,88.0,14.8,0.007406294,75.0906878238146,6.333618164,0.0,-0.02166684,-0.150348067,5.625348067,5471.842495,,,,
369,4,0,0,90.0155,88.0,15.1,0.007483889,75.1168964889836,6.289672852,0.0,0.036047485,-0.250980616,5.725980616,5488.48975,,,,
370,4,0,0,90.5879,91.0,15.1,0.007542963,75.138253010146,6.333618164,0.0,0.014572388,-0.307587028,5.782587028,5503.063507,,,,
371,4,0,0,90.4552,92.0,15.4,0.007594419,75.1014074766206,4.265441895,0.0,0.00690271,-0.31389761,5.78889761,5519.726077,,,,
372,4,0,0,89.9281,92.0,15.4,0.007624001,74.9400640605246,3.782043457,0.0,-0.019365936,-0.306316733,5.781316733,5534.311479,,,,
373,4,0,0,81.3908,93.0,15.4,0.007640102,74.9556825925708,6.992797852,0.0,0.003834839,-0.323201656,5.798201656,5550.987529,,,,
374,4,0,0,78.5595,94.0,15.4,0.007640197,75.0796754803428,8.091430664,0.0,0.036047485,-0.325914621,5.800914621,5565.58445,,,,
