Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
161,4,0,0,95.8883,83,16.3,0.005666357,75.6096020937558,8.662719727,0.0,0.001533936,-0.145687819,1.970687819,2265.44037,502.450287,930.785217,0.0,0.0
162,4,0,0,96.9932,83,16.5,0.005746757,75.8741271530402,9.544372559,0.0,0.00690271,-0.133783102,1.958783102,2281.845522,0.0,0.0,0.0,0.0
163,4,0,0,97.9681,83,16.5,0.005803917,76.1408656020002,9.544372559,0.0,-0.000959,-0.10892272,1.93392272,2296.192194,499.680206,940.429626,0.0,0.0
164,4,0,0,99.3345,83,16.3,0.005829204,75.8773728055786,0.0,16.70837402,-0.000959,-0.077840567,1.902840567,2312.678804,494.765503,934.509583,0.0,0.0
165,4,0,0,99.978,83,16.3,0.005808535,75.4253676025272,4.221496582,0.0,0.003834839,-0.056067705,1.881067705,2327.020945,525.630493,919.175903,0.0,0.0
166,4,0,0,100.6299,83,16.5,0.005746608,74.8812684812448,0.0,0.0,0.003834839,-0.024333239,1.849333239,2343.421983,517.015686,907.213074,0.0,0.0
167,4,0,0,100.9041,83,16.5,0.005676179,74.9096813789448,8.797302246,0.0,0.0,0.010619402,1.814380598,2357.805958,0.0,0.0,0.0,0.0
168,4,0,0,100.7943,83,16.6,0.005596566,75.1523062981082,8.399047852,0.0,0.0,0.05316329,1.77183671,2374.307517,517.188293,936.972229,0.0,0.0
169,4,0,0,100.4662,82,16.6,0.005541057,75.329467305515,8.179321289,0.0,-0.004793549,0.09018445,1.73481555,2388.798386,561.959412,921.097473,0.0,0.0
170,4,0,0,100.6299,83,16.5,0.005505408,75.508904853099,7.783813477,0.0,-0.007094452,0.126011133,1.698988867,2405.42966,513.411316,901.589294,0.0,0.0
171,4,0,0,101.2904,83,16.5,0.005497967,75.6808202811494,8.973083496,0.0,-0.012463226,0.140708685,1.684291315,2420.663544,491.06369,916.9422,0.0,0.0
172,4,0,0,101.6797,84,16.6,0.005507459,75.9171979355536,8.530883789,0.0,-0.005560516,0.12425971,1.70074029,2435.191638,507.830688,923.598999,0.0,0.0
173,4,0,0,101.0142,83,16.6,0.005530089,76.1079924023968,8.530883789,0.0,-0.001725677,0.087745428,1.737254572,2449.052389,509.887909,916.219299,0.0,0.0
174,4,0,0,102.2976,84,16.5,0.005566494,76.2908836901812,7.871704102,0.0,0.003067871,0.040827036,1.784172964,2466.425247,512.051819,928.572998,0.0,0.0
175,4,0,0,103.325,83,16.5,0.00560642,76.2035177392824,5.58380127,0.0,0.0,0.018006086,1.806993914,2481.045595,526.957275,925.874573,0.0,0.0
176,4,0,0,103.325,83,16.6,0.00566325,76.4309043007878,9.676208496,0.0,-0.008628387,-0.007353067,1.832353067,2497.741024,1116.075439,1025.034546,0.0,0.0
177,4,0,0,100.7394,83,16.6,0.005712968,76.6625753116148,8.885192871,0.0,-0.003259613,-0.049226999,1.874226999,2512.331598,505.61261,940.806274,0.0,0.0
178,4,0,0,97.9163,83,16.7,0.00574514,76.7413407081526,5.58380127,0.0,-0.000959,-0.117655039,1.942655039,2528.985909,531.157776,1025.519775,0.0,0.0
179,4,0,0,96.1372,83,16.7,0.005738648,76.2932389592712,0.0,0.0,0.003067871,-0.180645227,2.005645227,2543.583741,524.435303,1017.307922,0.0,0.0
180,4,0,0,97.3501,83,16.9,0.005693845,75.9050469840318,8.574829102,0.0,0.0,-0.252274275,2.077274275,2560.316874,519.953918,921.828125,0.0,0.0
181,4,0,0,96.7904,83,16.9,0.005644924,76.0764520099012,8.973083496,0.0,0.013038452,-0.310228586,2.135228586,2572.893088,427.399506,986.904419,0.0,0.0
182,4,0,0,95.542,83,17.0,0.005576221,76.338878505919,8.929138184,0.0,0.001533936,-0.346649885,2.171649885,2589.685059,497.267303,914.632324,0.0,0.0
183,4,0,0,92.4881,83,17.0,0.00552268,76.544430250414,7.300415039,0.0,0.012271484,-0.35153079,2.17653079,2604.389118,495.133698,909.387024,0.0,0.0
184,4,0,0,91.9828,82,17.1,0.00548458,76.7212766640376,9.588317871,0.0,0.005368774,-0.335921049,2.160921049,2619.13418,549.839722,1010.561523,0.0,0.0
185,4,0,0,93.1862,83,17.1,0.005477802,77.0028626102498,7.695922852,0.0,-0.001725677,-0.304708242,2.129708242,2636.045966,515.07373,911.733398,0.0,0.0
186,4,0,0,96.5885,84,17.2,0.005514465,77.043313258496,7.520141602,0.0,-0.001725677,-0.280044794,2.105044794,2650.819595,550.645874,1035.50415,0.0,0.0
187,4,0,0,94.7598,83,17.2,0.005590769,77.0624544426814,0.0,0.0,0.00690271,-0.255517721,2.080517721,2667.590162,526.033508,916.579407,0.0,0.0
188,4,0,0,95.9877,83,17.0,0.00566059,76.5459936276636,0.0,11.14196777,0.005368774,-0.225154161,2.050154161,2682.173168,527.441711,923.910706,0.0,0.0
189,4,0,0,94.038,83,17.0,0.005720462,75.963282287684,0.0,7.186889648,0.001533936,-0.175825834,2.000825834,2698.815826,526.86792,1043.557129,0.0,0.0
190,4,0,0,92.3037,83,17.1,0.005751825,75.4413225992872,0.0,3.524780273,-0.000959,-0.122558355,1.947558355,2714.116718,541.336609,962.260193,0.0,0.0
191,4,0,0,91.8004,83,17.1,0.005768312,74.8482225511792,0.0,1.034545898,-0.004793549,-0.063274622,1.888274622,2730.15696,539.636475,912.6521,0.0,0.0
192,4,0,0,92.4881,83,16.9,0.005770517,74.3781798493144,0.0,2.792358398,-0.017832001,-0.026391268,1.851391268,2745.533495,503.984497,923.495605,0.0,0.0
193,4,0,0,88.6792,83,16.9,0.005770384,73.8192828789188,5.671691895,0.0,-0.013997162,-0.033574343,1.858574343,2761.647258,552.648804,915.486328,0.0,0.0
194,4,0,0,86.5247,82,17.0,0.005782379,73.9770969319278,11.21429443,0.0,-0.010162323,-0.080093622,1.905093622,2777.106324,529.164795,914.124573,0.0,0.0
195,4,0,0,84.7429,82,17.0,0.005817909,73.8176967938818,1.0546875,0.0,-0.003259613,-0.161298513,1.986298513,2793.312417,499.279388,929.918701,0.0,0.0
196,4,0,0,84.2417,82,16.8,0.005861151,73.7678538603682,7.827758789,0.0,0.010737549,-0.250068903,2.075068903,2808.848625,539.181274,1002.410095,0.0,0.0
197,4,0,0,84.9762,82,16.8,0.005912456,73.788968191954,6.026000977,0.0,0.017640259,-0.33605361,2.16105361,2825.787243,538.743713,993.940186,0.0,0.0
198,4,0,0,86.1623,82,16.6,0.005952096,73.7929657603272,0.703125,0.0,0.003067871,-0.384857416,2.209857416,2840.648409,475.775696,932.608093,0.0,0.0
199,4,0,0,88.0049,82,16.6,0.005982334,73.7596005372056,6.904907227,0.0,0.0,-0.411665201,2.236665201,2857.688929,437.315704,916.953979,0.0,0.0
200,4,0,0,88.4674,82,16.7,0.005990112,73.900252524081,5.806274414,0.0,0.008436646,-0.425448179,2.250448179,2872.600559,422.873993,921.643494,0.0,0.0
201,4,0,0,89.2777,82,16.7,0.005981604,73.9936029023302,7.608032227,0.0,0.03451355,-0.436913729,2.261913729,2889.529085,492.753693,913.350586,0.0,0.0
202,4,0,0,90.4994,82,16.6,0.005966206,74.1235229571354,6.465454102,0.0,-0.000959,-0.415772676,2.240772676,2904.295328,553.235718,987.186584,0.0,0.0
203,4,0,0,91.7549,82,16.6,0.005949983,73.8115651280148,8.574829102,0.0,0.001533936,-0.34972024,2.17472024,2921.21634,497.895691,907.6474,0.0,0.0
204,4,0,0,92.9057,82,16.4,0.005952003,74.0141188330238,7.871704102,0.0,0.003067871,-0.301766157,2.126766157,2936.071032,528.201904,923.43103,0.0,0.0
205,4,0,0,93.8474,82,16.4,0.005990923,74.2401155363184,7.695922852,0.0,0.0,-0.244751215,2.069751215,2953.094982,544.250916,1008.616272,0.0,0.0
206,4,0,0,94.8569,82,16.3,0.006058127,74.2052958238916,0.87890625,0.0,-0.008628387,-0.205057383,2.030057383,2968.041509,470.8508,918.452393,0.0,0.0
207,4,0,0,95.5913,83,16.3,0.006151868,74.1747985894906,8.841247559,0.0,-0.005560516,-0.175163031,2.000163031,2985.157832,477.134308,956.126709,0.0,0.0
208,4,0,0,96.2872,82,16.5,0.006225173,74.3855894920754,8.973083496,0.0,-0.010929291,-0.164125204,1.989125204,3000.138208,526.77002,985.764771,0.0,0.0
209,4,0,0,96.9424,82,16.5,0.006282456,74.2504864129596,6.729125977,0.0,-0.005560516,-0.180413961,2.005413961,3017.16922,487.555786,960.980896,0.0,0.0
210,4,0,0,97.5039,83,16.3,0.00630825,74.4288708728212,9.324645996,0.0,0.009203613,-0.212229967,2.037229967,3031.955862,558.715393,929.047791,0.0,0.0
211,4,0,0,98.2801,83,16.3,0.006310011,74.7093032119346,9.236755371,0.0,0.009203613,-0.241070509,2.066070509,3048.724106,625.919678,903.433472,0.0,0.0
212,4,0,0,98.7518,82,16.5,0.006280198,74.9600412646532,8.973083496,0.0,0.001533936,-0.246357203,2.071357203,3063.283961,513.317322,981.47821,0.0,0.0
213,4,0,0,99.228,82,16.5,0.006211495,74.920690761231,0.0,3.671264648,0.0,-0.241582632,2.066582632,3079.803763,510.351013,934.503784,0.0,0.0
214,4,0,0,99.8702,83,16.6,0.00614001,74.5965833163408,5.58380127,0.0,0.0,-0.236259222,2.061259222,3094.165498,548.356812,935.983704,0.0,0.0
215,4,0,0,100.2486,83,16.6,0.00606196,74.7312000850954,9.104919434,0.0,-0.005560516,-0.231918573,2.056918573,3111.290985,516.348328,980.630981,0.0,0.0
216,4,0,0,100.6847,83,16.8,0.005996326,74.8152249013136,0.0,3.378295898,-0.001725677,-0.237448931,2.062448931,3124.944757,552.809692,1020.131409,0.0,0.0
217,4,0,0,101.1245,83,16.8,0.00593549,74.4730869904258,7.388305664,0.0,0.001533936,-0.249681234,2.074681234,3139.977861,500.165802,921.109497,0.0,0.0
218,4,0,0,101.5682,83,16.9,0.005888486,74.345092848892,3.518371582,0.0,0.005368774,-0.25913167,2.08413167,3153.643029,544.534119,933.14978,0.0,0.0
219,4,0,0,102.0721,84,16.9,0.005856508,74.2984009548182,6.026000977,0.0,0.001533936,-0.256206751,2.081206751,3170.712898,555.7052,1004.669983,0.0,0.0
220,4,0,0,102.6378,83,16.7,0.005843244,74.1277756541788,5.58380127,0.0,0.0,-0.244733095,2.069733095,3184.390432,479.875702,940.022888,0.0,0.0
221,4,0,0,102.923,84,16.7,0.005843369,74.2155351208944,7.871704102,0.0,0.001533936,-0.22791791,2.05291791,3199.450885,399.45871,909.336792,0.0,0.0
222,4,0,0,103.2098,84,16.8,0.005862718,74.3515592735724,8.486938477,0.0,-0.003259613,-0.209391356,2.034391356,3213.853076,378.472992,992.327393,0.0,0.0
223,4,0,0,103.7301,83,16.8,0.005911147,74.3868504099654,5.539855957,0.0,0.005368774,-0.187629461,2.012629461,3230.277947,544.318726,1020.97937,0.0,0.0
224,4,0,0,104.3732,83,16.9,0.005971116,74.2309726504708,6.860961914,0.0,0.008436646,-0.159301996,1.984301996,3244.659213,511.387909,922.706909,0.0,0.0
225,4,0,0,105.0244,83,16.9,0.006045231,74.3026176348324,6.465454102,0.0,0.003834839,-0.108456373,1.933456373,3261.140222,519.88092,971.256897,0.0,0.0
226,4,0,0,105.383,83,17.0,0.006090856,74.3560385013142,6.597290039,0.0,0.008436646,-0.049768209,1.874768209,3275.572319,537.353516,939.497375,0.0,0.0
227,4,0,0,105.9255,82,17.0,0.006094315,74.5280778324512,8.311157227,0.0,0.001533936,0.03281188,1.79218812,3292.054336,513.75177,924.937683,0.0,0.0
228,4,0,0,106.4736,83,16.8,0.006057946,74.5878620775732,5.58380127,0.0,-0.004793549,0.110809565,1.714190435,3306.51434,512.276794,909.028198,0.0,0.0
229,4,0,0,106.9656,83,16.8,0.005995775,74.7615029112244,9.544372559,0.0,-0.010929291,0.180508375,1.644491625,3323.019367,671.851318,883.147583,0.0,0.0
230,4,0,0,107.6496,83,16.9,0.005939171,75.0303860471354,9.764099121,0.0,-0.02166684,0.204477072,1.620522928,3337.497517,858.617004,881.850281,0.0,0.0
231,4,0,0,107.9634,83,16.9,0.005882296,75.3103372579624,9.280700684,0.0,-0.001725677,0.18012929,1.64487071,3354.106784,540.258484,917.57312,0.0,0.0
232,4,0,0,108.3424,84,17.0,0.005846466,75.5602796047048,9.412536621,0.0,0.008436646,0.140505552,1.684494448,3368.692916,511.156311,915.657898,0.0,0.0
233,4,0,0,108.7879,84,17.0,0.00582314,75.802043720089,8.267211914,0.0,-0.000959,0.097582579,1.727417421,3385.318668,459.4953,929.399719,0.0,0.0
234,4,0,0,109.3016,84,16.8,0.005812601,75.7325571825354,9.017028809,0.0,-0.000959,0.054771662,1.770228338,3399.825204,479.857208,927.763306,0.0,0.0
235,4,0,0,109.69,84,16.8,0.005807722,75.87994728287,8.662719727,0.0,-0.005560516,0.002648115,1.822351885,3414.367787,577.561218,914.708984,0.0,0.0
236,4,0,0,110.2123,84,17.0,0.005807274,76.0509844297088,8.311157227,0.0,0.009203613,-0.050667048,1.875667048,3428.885452,472.589203,916.172974,0.0,0.0
237,4,0,0,110.6733,84,17.0,0.005812265,76.276038526472,8.797302246,0.0,0.017640259,-0.103066206,1.928066206,3445.437948,554.192322,1015.017212,0.0,0.0
238,4,0,0,110.8721,84,16.8,0.005827285,76.1650548834306,4.441223145,0.0,0.003834839,-0.123181581,1.948181581,3459.884922,551.431824,924.545288,0.0,0.0
239,4,0,0,111.4057,84,16.8,0.005865291,75.992927698423,6.729125977,0.0,0.005368774,-0.128448725,1.953448725,3476.376171,0.0,0.0,0.0,0.0
240,4,0,0,111.8093,84,16.9,0.005916211,76.1605127304948,8.530883789,0.0,0.005368774,-0.124137163,1.949137163,3490.796839,520.30072,962.601013,0.0,0.0
241,4,0,0,112.2158,84,16.9,0.005982314,76.073303690246,8.530883789,0.0,0.005368774,-0.102174997,1.927174997,3507.308888,476.994293,906.202393,0.0,0.0
242,4,0,0,112.8312,84,16.7,0.006036231,76.2143424015234,7.432250977,0.0,0.00690271,-0.070016146,1.895016146,3521.775462,236.571503,946.766174,0.0,0.0
243,4,0,0,113.2452,84,16.7,0.006089469,76.1373303326354,0.0,3.524780273,0.0,-0.017477274,1.842477274,3538.961188,548.430115,1017.426514,0.0,0.0
244,4,0,0,113.3838,84,16.8,0.006126968,75.6303796226664,0.0,0.0,0.003834839,0.035783052,1.789216948,3552.719265,0.0,0.0,0.0,0.0
245,4,0,0,113.5228,84,16.8,0.006153598,75.0367543342626,0.0,0.0,0.005368774,0.094156504,1.730843496,3569.93009,528.5755,980.019104,0.0,0.0
246,4,0,0,113.8019,85,16.7,0.006159651,74.5323466550814,5.58380127,0.0,-0.001725677,0.150048971,1.674951029,3583.729393,529.387573,975.977722,0.0,0.0
247,4,0,0,114.1526,85,16.7,0.006148057,74.2242009822726,2.8125,0.0,-0.001725677,0.218505144,1.606494856,3600.997392,513.785095,924.980408,0.0,0.0
248,4,0,0,114.6473,84,16.8,0.006122763,74.1052994508048,1.0546875,0.0,-0.008628387,0.269950151,1.555049849,3614.847043,546.651794,1016.936279,0.0,0.0
249,4,0,0,115.218,83,16.8,0.006075467,74.0614623488636,5.58380127,0.0,-0.004793549,0.325171709,1.499828291,3632.23082,509.344788,903.962585,0.0,0.0
250,4,0,0,115.6497,83,16.6,0.006017681,74.1346043895734,5.58380127,0.0,-0.007094452,0.358307123,1.466692877,3646.19032,551.874207,1008.387817,0.0,0.0
251,4,0,0,116.0847,83,16.6,0.005937739,74.321471197773,5.715637207,0.0,-0.000959,0.379539728,1.445460272,3663.704742,543.64093,1014.540222,0.0,0.0
252,4,0,0,116.3034,82,16.5,0.005863588,73.9986163826718,6.729125977,0.0,-0.000959,0.388450861,1.436549139,3677.738726,525.43927,906.573608,0.0,0.0
253,4,0,0,116.7433,82,16.5,0.005785603,74.151326864486,0.0,0.0,-0.007094452,0.398977995,1.426022005,3695.288557,513.128418,894.242004,0.0,0.0
254,4,0,0,117.2608,82,16.6,0.005732729,74.1148859673168,8.530883789,0.0,-0.008628387,0.406176329,1.418823671,3710.063597,502.178497,924.526489,0.0,0.0
255,4,0,0,117.5585,82,16.6,0.005695631,74.5160645599664,12.09594727,0.0,-0.016298065,0.392556906,1.432443094,3726.997999,472.775513,914.990173,0.0,0.0
256,4,0,0,118.008,82,16.4,0.005678801,74.9457321881914,8.530883789,0.0,0.0,0.347272158,1.477727842,3741.809764,528.185608,987.197327,0.0,0.0
257,4,0,0,118.5368,83,16.4,0.005660909,75.0931580319674,5.58380127,0.0,-0.013997162,0.283191919,1.541808081,3758.699683,465.994598,985.236816,0.0,0.0
258,4,0,0,118.9938,83,16.6,0.005636349,75.133697692809,8.135375977,0.0,-0.000959,0.214479208,1.610520792,3773.506828,525.161621,1004.370605,0.0,0.0
259,4,0,0,119.5314,83,16.6,0.005599029,75.302385975731,7.739868164,0.0,0.001533936,0.126987219,1.698012781,3790.420667,470.812988,974.870728,0.0,0.0
260,4,0,0,119.8409,83,16.4,0.005561247,75.1974359575638,0.0,0.0,0.001533936,0.053714514,1.771285486,3805.24159,562.500793,1031.126587,0.0,0.0
261,4,0,0,120.5429,83,16.4,0.005509717,75.3938453794802,11.0824585,0.0,-0.001725677,-0.026805639,1.851805639,3822.136905,604.514893,861.324585,0.0,0.0
262,4,0,0,120.6214,83,16.6,0.005453909,75.4843953130086,7.432250977,0.0,-0.000959,-0.092766523,1.917766523,3836.807263,517.887695,988.922729,0.0,0.0
263,4,0,0,121.0156,82,16.6,0.005382923,75.7201166624674,9.236755371,0.0,0.005368774,-0.176052809,2.001052809,3853.443786,454.283813,985.028503,0.0,0.0
264,4,0,0,121.3327,82,16.4,0.005326394,75.952989351379,9.544372559,0.0,0.005368774,-0.241211176,2.066211176,3867.924465,452.755615,935.173279,0.0,0.0
265,4,0,0,121.6515,83,16.4,0.005274075,76.1986961083622,7.080688477,0.0,0.003834839,-0.303512335,2.128512335,3884.40707,470.052399,957.904602,0.0,0.0
266,4,0,0,122.0524,83,16.6,0.005242079,76.3289534808314,6.421508789,0.0,-0.005560516,-0.350024462,2.175024462,3896.749107,463.233795,986.531006,0.0,0.0
267,4,0,0,122.456,82,16.6,0.005212522,76.111477637381,4.00177002,0.0,-0.000959,-0.401887655,2.226887655,3913.898515,494.2211,915.571106,0.0,0.0
268,4,0,0,122.537,82,16.4,0.005202806,76.0310081911842,7.212524414,0.0,0.0,-0.451957464,2.276957464,3927.64337,557.227173,679.751526,0.0,0.0
269,4,0,0,122.6181,83,16.4,0.005208147,76.003165514833,0.043945313,0.0,0.010737549,-0.509329081,2.334329081,3944.799753,553.641907,1022.735718,0.0,0.0
270,4,0,0,122.6994,83,16.6,0.005220167,75.929408094694,7.300415039,0.0,0.014572388,-0.54148984,2.36648984,3958.525258,522.006409,905.53302,0.0,0.0
271,4,0,0,122.9438,83,16.6,0.005227908,76.1738313225602,10.11566162,0.0,0.018407227,-0.536714315,2.361714315,3975.677022,547.526306,880.718628,0.0,0.0
272,4,0,0,123.2711,83,16.4,0.005219732,76.4259294928864,10.20355225,0.0,0.010737549,-0.497187376,2.322187376,3989.473184,543.494995,1029.720581,0.0,0.0
273,4,0,0,123.7654,83,16.4,0.005194664,76.2359290904926,0.0,0.0,0.003067871,-0.417204618,2.242204618,4006.81276,542.751709,1022.726196,0.0,0.0
274,4,0,0,124.3472,83,16.3,0.005168571,76.135456722914,8.223266602,0.0,-0.000959,-0.327261686,2.152261686,4021.411059,620.360107,888.674622,0.0,0.0
275,4,0,0,124.9344,83,16.3,0.005143192,75.8055786997726,0.0,8.651733398,-0.000959,-0.235654593,2.060654593,4036.026903,516.368408,888.691528,0.0,0.0
276,4,0,0,125.2725,84,16.2,0.005109964,75.3873077254114,3.738098145,0.0,-0.000959,-0.138714552,1.963714552,4052.762487,552.931213,1008.78302,0.0,0.0
277,4,0,0,125.783,84,16.2,0.005075072,75.2694160547936,5.982055664,0.0,-0.003259613,-0.058672667,1.883672667,4067.381884,515.684326,888.52179,0.0,0.0
278,4,0,0,126.2116,84,16.1,0.005037418,75.1852023181528,6.201782227,0.0,-0.007094452,0.028109312,1.796890688,4084.147382,536.969299,906.524719,0.0,0.0
279,4,0,0,126.5566,84,16.1,0.005014929,75.1794247392726,5.627746582,0.0,-0.007094452,0.094608545,1.730391455,4098.851126,512.891296,916.104309,0.0,0.0
280,4,0,0,126.9906,84,16.3,0.005003848,74.835336115184,5.58380127,0.0,-0.003259613,0.155030489,1.669969511,4115.715095,510.537903,906.210205,0.0,0.0
281,4,0,0,127.0777,84,16.3,0.00500509,74.8875792183736,7.256469727,0.0,-0.001725677,0.190923929,1.634076071,4130.525358,496.824707,910.401306,0.0,0.0
282,4,0,0,127.5152,84,16.1,0.005012862,74.836460802443,5.276184082,0.0,-0.001725677,0.227013826,1.597986174,4147.476934,548.676208,1023.767395,0.0,0.0
283,4,0,0,127.6911,84,16.1,0.005019014,74.7940276726244,6.553344727,0.0,-0.001725677,0.254266977,1.570733023,4162.282148,532.310913,882.994202,0.0,0.0
284,4,0,0,127.6911,84,16.3,0.005023716,75.0560293511624,10.86273193,0.0,-0.008628387,0.280779123,1.544220877,4179.183701,481.265991,905.2995,0.0,0.0
285,4,0,0,127.6911,84,16.3,0.005027007,75.3988153110814,10.20355225,0.0,-0.004793549,0.291556597,1.533443403,4193.959645,524.098022,900.92627,0.0,0.0
286,4,0,0,127.7792,84,16.5,0.005034352,75.6806043560016,7.651977539,0.0,-0.003259613,0.287688494,1.537311506,4210.844704,849.401428,866.782104,0.0,0.0
287,4,0,0,128.1328,84,16.5,0.005052901,75.8347068364488,6.948852539,0.0,0.0,0.277436018,1.547563982,4225.672507,545.802673,1026.195557,0.0,0.0
288,4,0,0,128.4885,84,16.6,0.005092983,75.7554167789776,3.913879395,0.0,0.0,0.259258509,1.565741491,4242.648055,513.584595,905.218018,0.0,0.0
289,4,0,0,128.9358,84,16.6,0.005138883,75.4277400915552,2.416992188,0.0,-0.004793549,0.24307704,1.58192296,4257.451824,524.780823,950.874329,0.0,0.0
290,4,0,0,129.3862,83,16.8,0.005193821,75.2521264967452,10.86273193,0.0,-0.001725677,0.216685534,1.608314466,4274.332015,518.598816,907.232727,0.0,0.0
291,4,0,0,129.8398,83,16.8,0.005236953,75.583697159325,9.017028809,0.0,-0.001725677,0.185923338,1.639076662,4289.004818,525.512817,886.563782,0.0,0.0
292,4,0,0,130.2966,83,16.9,0.005276612,75.8027622260254,9.500427246,0.0,-0.001725677,0.146529913,1.678470087,4306.427923,543.651917,1010.380981,0.0,0.0
293,4,0,0,130.6643,83,16.9,0.005298614,76.1323688661626,11.17034912,0.0,-0.003259613,0.108018637,1.716981363,4320.351707,524.946716,914.304504,0.0,0.0
294,4,0,0,131.0341,83,17.0,0.00529784,76.3229822661624,6.113891602,0.0,0.003834839,0.061273336,1.763726664,4337.75032,499.168915,919.631775,0.0,0.0
295,4,0,0,131.0341,83,17.0,0.00527288,76.4402864311198,10.07171631,0.0,0.0,0.029005766,1.795994234,4351.617932,526.710327,937.146484,0.0,0.0
296,4,0,0,130.2966,83,17.4,0.005236238,76.8056235091898,7.959594727,0.0,0.003067871,0.001109362,1.823890638,4368.951365,536.134277,928.080322,0.0,0.0
297,4,0,0,129.658,82,17.4,0.005219538,76.3884281050308,0.0,1.181030273,0.003067871,-0.008931875,1.833931875,4382.807214,530.968628,930.711975,0.0,0.0
298,4,0,0,129.2056,82,17.4,0.005232177,75.806839392355,0.0,13.9251709,0.003067871,-0.009482145,1.834482145,4400.135232,434.859009,909.87439,0.0,0.0
299,4,0,0,129.3862,82,17.4,0.005271069,75.3043991956974,0.0,0.0,-0.005560516,-0.002919912,1.827919912,4414.061076,535.648315,893.237,0.0,0.0
300,4,0,0,129.7488,82,17.5,0.005340583,74.9715282990514,6.069946289,0.0,-0.003259613,0.001209974,1.823790026,4431.553309,521.787292,956.861511,0.0,0.0
301,4,0,0,130.3883,82,17.5,0.00541411,74.9797878664532,5.627746582,0.0,-0.001725677,-0.002137423,1.827137423,4445.587433,533.127014,902.726685,0.0,0.0
302,4,0,0,131.2198,82,17.5,0.005503501,75.043851861624,7.036743164,0.0,-0.000959,-0.012953997,1.837953997,4463.137546,522.611084,905.8396,0.0,0.0
303,4,0,0,131.7801,82,17.5,0.005583223,75.1958420833212,9.017028809,0.0,-0.003259613,-0.026179075,1.851179075,4477.812322,514.783325,925.0177,0.0,0.0
304,4,0,0,132.3452,81,17.6,0.005669317,75.4088371862502,9.588317871,0.0,0.009203613,-0.048742056,1.873742056,4494.533231,529.682312,907.043274,0.0,0.0
305,4,0,0,132.8198,81,17.6,0.005733411,75.6560281087682,9.720153809,0.0,0.005368774,-0.059387922,1.884387922,4509.230904,565.129822,1035.982422,0.0,0.0
306,4,0,0,133.2019,81,17.3,0.005796082,76.0187732482078,0.0,0.0,0.003834839,-0.053531885,1.878531885,4526.083339,531.22168,892.731384,0.0,0.0
307,4,0,0,133.6827,82,17.3,0.005854581,75.7537274386862,7.344360352,0.0,0.0,-0.037857771,1.862857771,4540.90111,727.417908,861.477295,0.0,0.0
308,4,0,0,134.0698,82,17.4,0.005936469,75.8539360676256,0.0,0.0,0.0,-0.018718958,1.843718958,4557.86479,545.130371,1016.572998,0.0,0.0
309,4,0,0,134.5569,82,17.4,0.006009007,75.9998879812692,11.78833008,0.0,0.0,-0.000587,1.825586748,4572.753925,523.928589,888.177185,0.0,0.0
310,4,0,0,134.9491,83,17.5,0.006070468,76.3989815291082,10.730896,0.0,0.0,0.01946044,1.80553956,4589.785299,523.437683,932.487,0.0,0.0
311,4,0,0,135.3436,83,17.5,0.006099654,76.725998403224,8.530883789,0.0,0.0,0.037773848,1.787226152,4604.577252,553.816284,1029.867798,0.0,0.0
312,4,0,0,135.84,82,17.5,0.006107248,76.2729177426242,0.0,10.84899902,0.0,0.057916403,1.767083597,4621.351537,532.805908,883.381409,0.0,0.0
313,4,0,0,136.1396,82,17.5,0.006097131,75.9754489624576,11.21429443,0.0,0.0,0.074290514,1.750709486,4635.942562,526.424194,919.736572,0.0,0.0
314,4,0,0,136.6419,82,17.6,0.006078452,76.4189409500298,11.83227539,0.0,-0.008628387,0.091832399,1.733167601,4652.601138,476.072998,950.944275,0.0,0.0
315,4,0,0,137.0464,82,17.6,0.006067563,76.5922369343058,0.0,0.0,-0.003259613,0.091700792,1.733299208,4667.189927,477.511902,990.145874,0.0,0.0
316,4,0,0,137.4533,83,17.6,0.006073579,76.7966288435562,11.92016602,0.0,0.001533936,0.078698874,1.746301126,4683.901119,551.571289,1015.767883,0.0,0.0
317,4,0,0,137.4533,82,17.6,0.006096592,76.6932586822802,5.627746582,0.0,0.001533936,0.068826437,1.756173563,4698.566366,563.250488,1012.224976,0.0,0.0
318,4,0,0,137.9653,82,17.6,0.006132072,76.4551165475,0.0,0.0,0.001533936,0.062818289,1.762181711,4715.39508,564.658691,1014.007874,0.0,0.0
319,4,0,0,138.5848,83,17.6,0.006158246,76.4712510983238,8.047485352,0.0,0.003067871,0.061389685,1.763610315,4730.150382,496.693512,910.420898,0.0,0.0
320,4,0,0,138.7925,83,17.7,0.006174506,76.6532881162494,7.036743164,0.0,-0.001725677,0.064600229,1.760399771,4746.996955,523.46167,886.687378,0.0,0.0
321,4,0,0,139.2098,83,17.7,0.006178639,76.8295869036578,10.11566162,0.0,0.008436646,0.069012403,1.755987597,4762.445577,0.0,0.0,0.0,0.0
322,4,0,0,139.5245,83,17.7,0.006173903,77.142127056364,9.456481934,0.0,0.0,0.085178614,1.739821386,4778.675507,534.793884,913.865784,0.0,0.0
