Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
154,4,0,0,184.7677,57.0,13.4,0.00908465,71.153955898322,5.938110352,0.0,0.013038452,0.132713079,1.692286921,2140.585973,688.591309,607.378601,0.003731,0.003494
155,4,0,0,182.5817,57.0,13.4,0.009256989,71.2406334862226,6.553344727,0.0,-0.046976776,0.234830618,1.590169382,2155.55321,626.841309,607.975708,0.003929,0.003632
156,4,0,0,180.7991,57.0,13.6,0.009470397,71.3460857633104,6.465454102,0.0,-0.019365936,0.236706018,1.588293982,2171.896577,586.803101,603.209412,0.003844,0.003603
157,4,0,0,179.9208,57.0,13.6,0.009648626,71.4022546744026,5.850219727,0.0,-0.010929291,0.182425261,1.642574739,2186.891589,652.706116,626.036682,0.003923,0.003656
158,4,0,0,180.9758,58.0,13.7,0.009816074,71.4450844904378,5.938110352,0.0,-0.010162323,0.095081568,1.729918432,2203.947007,634.065491,622.482727,0.003685,0.003541
159,4,0,0,181.686,58.0,13.7,0.009918937,71.5172653045524,7.520141602,0.0,-0.010162323,-0.005957365,1.830957365,2218.286355,689.82251,794.174622,0.004156,0.004127
160,4,0,0,183.6682,59.0,13.8,0.00997251,71.638111996998,5.75958252,0.0,-0.013997162,-0.135038614,1.960038614,2235.374056,651.491882,629.141174,0.003775,0.00367
161,4,0,0,185.3225,59.0,13.8,0.00995373,71.664691695504,5.806274414,0.0,0.046785034,-0.210594416,2.035594416,2249.742868,634.220276,597.363281,0.004032,0.003842
162,4,0,0,185.5081,58.0,14.2,0.009873887,71.693770055294,5.806274414,0.0,-0.02166684,-0.112730742,1.937730742,2266.866314,628.312805,590.135376,0.003737,0.003563
163,4,0,0,184.0333,58.0,14.2,0.009785119,71.7213941028062,5.806274414,0.0,-0.060015228,0.020613432,1.804386568,2281.95047,647.749878,598.171082,0.003611,0.003492
164,4,0,0,182.9424,58.0,14.9,0.009692498,71.7503578454014,5.806274414,0.0,-0.044675873,0.031611681,1.793388319,2298.421576,655.50592,604.982605,0.003708,0.003571
165,4,0,0,180.6228,58.0,14.9,0.009640214,71.7725961561366,5.58380127,0.0,0.0,-0.093170881,1.918170881,2313.535025,691.492371,813.269287,0.003727,0.003483
166,4,0,0,180.0958,57.0,15.2,0.00963193,71.2987538025318,0.0,0.0,0.072861938,-0.199709654,2.024709654,2330.726084,646.87262,606.531311,0.003887,0.003782
167,4,0,0,180.4468,57.0,15.2,0.009659727,70.951503823134,3.342590332,0.0,-0.040074066,-0.100404024,1.925404024,2345.113871,645.403503,614.637329,0.003738,0.003424
168,4,0,0,182.2224,57.0,15.5,0.009686422,70.731291715442,3.562316895,0.0,-0.041608002,0.048189878,1.776810122,2362.10686,644.033081,606.658081,0.003873,0.00368
169,4,0,0,183.6682,57.0,15.5,0.009668034,70.5679102955436,3.738098145,0.0,-0.000959,0.060711622,1.764288378,2376.26739,608.873108,615.640381,0.003849,0.003697
170,4,0,0,185.5081,56.0,15.4,0.009593593,70.479761368548,5.188293457,0.0,0.003067871,0.027855158,1.797144842,2393.042556,632.972473,602.102783,0.003617,0.003461
171,4,0,0,187.0068,56.0,15.4,0.009508536,70.4702045926392,5.23223877,0.0,0.019941162,-0.008893728,1.833893728,2407.741259,632.636902,600.584778,0.003785,0.003561
172,4,0,0,187.9558,57.0,15.7,0.009424346,70.4604643519704,5.276184082,0.0,0.012271484,-0.023738146,1.848738146,2423.72883,630.341309,602.75177,0.003755,0.003471
173,4,0,0,188.5298,57.0,15.7,0.009372305,70.4538900532298,5.23223877,0.0,-0.012463226,0.003028631,1.821971369,2438.350124,645.846191,607.491577,0.003809,0.003633
174,4,0,0,187.7652,56.0,15.9,0.009329323,70.457951995203,6.245727539,0.0,0.0,0.013228655,1.811771345,2454.911442,654.00061,622.919922,0.003776,0.003559
175,4,0,0,184.9523,56.0,15.9,0.009301191,70.5611394642022,7.124633789,0.0,-0.003259613,0.025253534,1.799746466,2469.411353,619.681396,611.599915,0.003758,0.003596
176,4,0,0,181.8645,57.0,15.8,0.009273244,70.7508360071106,7.256469727,0.0,-0.010929291,0.044074774,1.780925226,2485.237762,622.828979,613.205872,0.003599,0.003357
177,4,0,0,181.3302,57.0,15.8,0.009244393,70.9067753882338,7.168579102,0.0,0.0,0.042620897,1.782379103,2499.105393,695.093872,763.913696,0.003992,0.003848
178,4,0,0,180.9758,57.0,16.0,0.009208234,71.0636682550268,6.817016602,0.0,0.008436646,0.059252977,1.765747023,2515.631151,652.189819,612.66272,0.003466,0.003306
179,4,0,0,181.686,57.0,16.0,0.00918493,71.183876747602,6.817016602,0.0,0.02761084,0.090026617,1.734973383,2530.182612,626.582581,598.251099,0.003535,0.003344
180,4,0,0,181.1529,57.0,15.9,0.009184021,71.3191524445262,6.817016602,0.0,-0.017832001,0.16173625,1.66326375,2546.737772,627.034302,595.165527,0.003582,0.003301
181,4,0,0,178.8781,57.0,15.9,0.009215817,71.436071188647,6.817016602,0.0,-0.010929291,0.201765776,1.623234224,2560.666443,628.553284,601.659119,0.003708,0.003471
182,4,0,0,178.0183,57.0,15.9,0.009269541,71.5678771485312,6.773071289,0.0,0.017640259,0.203009844,1.621990156,2573.27271,663.984619,613.419128,0.003469,0.003278
183,4,0,0,176.8284,57.0,15.9,0.009359908,71.6809981882134,6.817016602,0.0,0.016106323,0.188789129,1.636210871,2587.210191,632.830505,615.392212,0.003576,0.003353
184,4,0,0,175.1559,57.0,15.5,0.009473,71.791577452393,6.773071289,0.0,-0.012463226,0.213588476,1.611411524,2601.816741,657.303711,618.590576,0.003677,0.003476
185,4,0,0,174.4957,57.0,15.5,0.009618254,71.9151744747118,6.773071289,0.0,0.005368774,0.257841349,1.567158651,2618.422281,0.0,0.0,0.0,0.0
186,4,0,0,174.8252,57.0,15.4,0.009739618,72.018730643505,6.773071289,0.0,-0.010162323,0.271109343,1.553890657,2632.375559,643.102173,623.602417,0.003679,0.003525
187,4,0,0,176.1556,57.0,15.4,0.009848555,72.131067725393,6.773071289,0.0,-0.008628387,0.268215895,1.556784105,2648.935362,623.65332,619.711426,0.003702,0.003555
188,4,0,0,178.5332,56.0,15.1,0.009930964,72.231339907169,6.773071289,0.0,-0.008628387,0.244325399,1.580674601,2663.40799,683.097595,787.019714,0.003967,0.003634
189,4,0,0,180.7991,56.0,15.1,0.010058956,72.3363783746626,6.729125977,0.0,0.010737549,0.200138807,1.624861193,2679.14212,678.813477,238.797699,0.0,0.004254
190,4,0,0,182.9424,56.0,14.8,0.01022218,72.4325405273862,6.773071289,0.0,0.00690271,0.174394369,1.650605631,2693.528213,0.0,0.0,0.0,0.0
191,4,0,0,184.7677,56.0,14.8,0.01043014,72.5441099540942,6.773071289,0.0,-0.004793549,0.161050081,1.663949919,2709.193217,647.131409,616.085876,0.003566,0.003343
192,4,0,0,186.0673,56.0,14.5,0.010566952,72.636654197844,6.773071289,0.0,-0.003259613,0.132122755,1.692877245,2723.54832,638.278687,600.681885,0.003706,0.003445
193,4,0,0,185.8805,56.0,14.5,0.010632214,72.7445269222918,6.773071289,0.0,0.010737549,0.089745283,1.735254717,2739.858729,653.091675,613.9021,0.003462,0.003307
194,4,0,0,185.6941,56.0,14.3,0.010638407,72.8400643614142,6.860961914,0.0,0.005368774,0.077218294,1.747781706,2753.557892,630.680725,619.512817,0.003682,0.003492
195,4,0,0,185.5081,56.0,14.3,0.010643257,72.9482688191162,6.817016602,0.0,-0.007094452,0.113756418,1.711243582,2769.866025,671.948486,621.117004,0.003752,0.003458
196,4,0,0,186.4419,57.0,14.1,0.010652288,72.9163401572522,3.166809082,0.0,0.001533936,0.124998808,1.700001192,2784.232933,748.94873,611.326416,0.003701,0.003364
197,4,0,0,187.7652,57.0,14.1,0.010624721,72.7395976587124,4.089660645,0.0,0.0,0.119496584,1.705503416,2800.598524,657.260986,604.499207,0.003696,0.003561
198,4,0,0,189.1074,57.0,13.9,0.010537759,72.5771018264292,0.0,6.015014648,-0.001725677,0.109040022,1.715959978,2814.380036,617.493896,611.507874,0.003881,0.003624
199,4,0,0,190.0779,56.0,13.9,0.010383394,72.070908182183,7.651977539,0.0,-0.025501678,0.079008818,1.745991182,2830.164007,615.676025,616.894714,0.003903,0.003639
200,4,0,0,190.8615,57.0,13.7,0.010235755,72.3039973756048,9.544372559,0.0,-0.008628387,0.023987532,1.801012468,2844.66001,628.30011,622.330688,0.003759,0.003599
201,4,0,0,191.0585,57.0,13.7,0.010103221,72.7269150617216,11.39007568,0.0,0.030678711,-0.0557549,1.8807549,2859.18171,595.67688,640.239075,0.003856,0.003629
202,4,0,0,191.2558,56.0,13.5,0.010010291,73.2101801654,12.27172852,0.0,0.055988647,-0.073761225,1.898761225,2873.067154,576.402527,643.419373,0.003911,0.003691
203,4,0,0,192.2485,56.0,13.5,0.009979557,73.8121141060756,12.88696289,0.0,0.005368774,0.011609793,1.813390207,2889.627317,651.207214,645.081604,0.004107,0.003858
204,4,0,0,193.0502,56.0,13.7,0.010016049,74.4619464147428,14.60357666,0.0,-0.094528778,0.159339666,1.665660334,2904.226476,639.470703,633.907715,0.003867,0.003639
205,4,0,0,193.6558,56.0,13.7,0.010087402,75.2379572236492,14.7354126,0.0,-0.044675873,0.224318266,1.600681734,2920.845428,680.084717,802.722595,0.00403,0.003943
206,4,0,0,194.0617,55.0,13.8,0.010131849,75.5519191638718,0.0,61.82556152,0.021475098,0.170770884,1.654229116,2934.828877,678.689087,793.424683,0.004311,0.004047
207,4,0,0,195.0839,55.0,13.8,0.010139568,74.9569063990804,0.0,135.6536865,0.012271484,0.123174906,1.701825094,2950.835755,627.082886,386.823303,0.003813,0.003609
208,4,0,0,195.4958,55.0,13.9,0.010118522,74.440507962081,0.0,0.0,0.012271484,0.119109392,1.705890608,2966.201008,643.590881,589.429199,0.004092,0.003817
209,4,0,0,195.2896,56.0,13.9,0.010081894,74.2490440419846,6.729125977,0.0,0.0,0.15983367,1.66516633,2982.260257,670.041199,653.052002,0.003733,0.00353
210,4,0,0,195.0839,55.0,14.3,0.010047308,74.4129558359734,7.783813477,0.0,0.003834839,0.184815645,1.640184355,2996.333419,663.790527,714.961609,0.00402,0.003724
211,4,0,0,194.8786,55.0,14.3,0.01001279,74.2228980927954,0.0,13.9251709,-0.056180389,0.202468634,1.622531366,3011.097666,647.09729,603.298523,0.003722,0.00348
212,4,0,0,195.7024,55.0,14.4,0.009976701,73.712680728401,0.0,0.0,0.017640259,0.112292051,1.712707949,3025.882875,0.0,0.0,0.0,0.0
213,4,0,0,196.742,56.0,14.4,0.009927566,73.5395602909322,5.58380127,0.0,0.001533936,-0.063032866,1.888032866,3042.035749,0.0,0.0,0.004646,0.0
214,4,0,0,196.742,56.0,14.7,0.009878638,73.531319858583,7.080688477,0.0,0.005368774,-0.213090658,2.038090658,3056.86438,645.578674,613.426392,0.003705,0.003467
215,4,0,0,197.371,55.0,14.7,0.009834125,73.6768990490826,7.124633789,0.0,0.019941162,-0.378237963,2.203237963,3073.74099,650.628418,386.372803,0.00371,0.003576
216,4,0,0,198.4284,55.0,15.1,0.009823801,73.6201358248218,4.045715332,0.0,0.016106323,-0.476392984,2.301392984,3087.927067,639.116272,620.49469,0.003737,0.003574
217,4,0,0,198.6413,56.0,15.1,0.0098379,73.4572429361738,4.045715332,0.0,0.018407227,-0.504780054,2.329780054,3104.772249,656.1521,604.5047,0.003884,0.003663
218,4,0,0,199.7124,57.0,15.3,0.009848759,73.3112778742224,3.957824707,0.0,0.026843872,-0.449890375,2.274890375,3118.881547,636.996521,607.77063,0.004012,0.003802
219,4,0,0,200.1441,57.0,15.3,0.009848855,73.1457694057394,3.913879395,0.0,0.003067871,-0.321047068,2.146047068,3135.58486,686.205688,799.173889,0.004901,0.003771
220,4,0,0,200.7951,57.0,15.6,0.009844924,73.0031281619702,3.82598877,0.0,0.032212646,-0.190145254,2.015145254,3150.326237,645.221313,606.153503,0.00379,0.003601
221,4,0,0,201.2315,57.0,15.6,0.009837004,72.4556596459968,0.0,21.39587402,-0.089160004,0.016608477,1.808391523,3167.188795,612.67981,620.021301,0.003662,0.003482
222,4,0,0,201.8897,57.0,15.8,0.009817997,71.9748582809244,0.0,5.429077148,-0.02856955,0.112116575,1.712883425,3181.464283,595.782715,632.121094,0.00375,0.003614
223,4,0,0,201.2315,57.0,15.8,0.00977265,71.4123787909416,0.0,0.0,-0.005560516,0.100906134,1.724093866,3198.606266,637.727112,631.652405,0.003884,0.003698
224,4,0,0,201.2315,56.0,15.8,0.009716453,70.9250422662774,0.0,0.0,-0.003259613,0.060459852,1.764540148,3213.850725,0.0,0.0,0.0,0.0
225,4,0,0,200.7951,56.0,15.8,0.009669626,70.6069375630268,5.627746582,0.0,-0.007094452,-0.002177954,1.827177954,3228.53234,698.080627,612.587097,0.003677,0.003566
226,4,0,0,200.7951,56.0,15.4,0.00966715,70.270838217687,0.0,0.0,0.017640259,-0.0680902,1.8930902,3243.865603,695.791687,773.833679,0.004103,0.003867
227,4,0,0,200.3606,56.0,15.4,0.009740264,69.7228781127172,0.0,0.0,0.019941162,-0.128591299,1.953591299,3261.149142,0.0,0.0,0.0,0.0
228,4,0,0,200.3606,56.0,15.4,0.009851251,69.5888553191698,5.58380127,0.0,0.013038452,-0.195741415,2.020741415,3275.588976,673.202881,622.680115,0.003785,0.003674
229,4,0,0,200.7951,56.0,15.4,0.009989716,69.6297559549734,5.806274414,0.0,0.032212646,-0.249961615,2.074961615,3292.800867,675.176514,809.529114,0.003909,0.003767
230,4,0,0,201.8897,56.0,15.0,0.010109422,69.9067344895128,13.2824707,0.0,0.029144775,-0.242411852,2.067411852,3307.258059,650.385803,604.27063,0.003656,0.003405
231,4,0,0,202.9962,56.0,15.0,0.010240078,70.7737644028378,15.30670166,0.0,-0.019365936,-0.167011023,1.992011023,3324.341936,684.515076,801.201111,0.003959,0.003839
232,4,0,0,203.4422,56.0,15.0,0.010315631,71.5078023853524,13.59008789,0.0,0.003834839,-0.102867842,1.927867842,3339.322031,656.174316,621.216919,0.004119,0.003921
233,4,0,0,203.8902,56.0,15.0,0.010316409,72.1377067839752,0.0,0.0,-0.024734711,-0.047953844,1.872953844,3355.664871,686.586975,810.216003,0.003786,0.003597
234,4,0,0,204.5659,56.0,14.7,0.010241138,71.63481655148,0.0,0.0,0.003834839,-0.027807951,1.852807951,3370.669916,0.0,0.0,0.0,0.0
235,4,0,0,204.7921,56.0,14.7,0.010087442,71.082798849755,0.219726563,0.0,0.023009033,-0.017911673,1.842911673,3387.705638,656.18512,618.86969,0.003606,0.003382
236,4,0,0,204.5659,56.0,14.8,0.009914915,70.6941171201668,1.318359375,0.0,-0.007094452,0.003658533,1.821341467,3401.984427,686.461487,762.739502,0.003942,0.003698
237,4,0,0,205.0189,56.0,14.8,0.009711657,70.336839343229,1.669921875,0.0,-0.000959,0.012170553,1.812829447,3418.94373,680.326904,771.288025,0.003986,0.003914
238,4,0,0,205.0189,56.0,14.5,0.009559968,70.250623137013,9.368591309,0.0,0.037581421,-0.012179613,1.837179613,3433.157154,647.470703,587.150208,0.004035,0.003805
239,4,0,0,205.4738,57.0,14.5,0.009425662,70.5931214595938,9.192810059,0.0,-0.023200775,0.007419825,1.817580175,3450.006103,771.382324,660.498108,0.003842,0.0
240,4,0,0,204.7921,57.0,14.5,0.009328843,70.9175917623738,11.21429443,0.0,0.003834839,0.019787073,1.805212927,3464.716164,660.906006,617.132019,0.003634,0.003562
241,4,0,0,206.6201,57.0,14.5,0.009224595,71.4420184885236,11.21429443,0.0,-0.016298065,0.026024103,1.798975897,3480.637485,611.782715,611.87262,0.003581,0.003491
242,4,0,0,207.314,57.0,14.3,0.009129934,71.8913087189016,9.588317871,0.0,-0.010162323,0.032625914,1.792374086,3495.117277,681.839478,790.619202,0.003802,0.003674
243,4,0,0,207.7793,57.0,14.3,0.009016286,71.696908831563,5.58380127,0.0,0.016106323,0.012703657,1.812296343,3511.468941,651.687378,616.364319,0.003552,0.00337
244,4,0,0,205.0189,57.0,14.1,0.008932763,71.7027700317496,5.495910645,0.0,-0.001725677,0.02822566,1.79677434,3523.195553,637.460876,617.292908,0.003582,0.003341
245,4,0,0,198.8546,57.0,14.1,0.008840992,71.6837900390586,5.23223877,0.0,-0.032404388,0.062512636,1.762487364,3539.362913,0.0,0.0,0.0,0.0
246,4,0,0,194.2653,57.0,14.2,0.00879994,71.666955956417,5.320129395,0.0,-0.020132904,0.027166605,1.797833395,3553.537027,648.672424,617.364624,0.003489,0.003397
247,4,0,0,191.6517,57.0,14.2,0.008809558,71.65706970033,5.58380127,0.0,0.025309937,-0.053629637,1.878629637,3569.009155,651.104126,627.602905,0.003709,0.003477
248,4,0,0,188.722,58.0,13.9,0.008852123,71.654325131894,5.58380127,0.0,-0.010162323,-0.074371099,1.899371099,3583.259035,607.718811,611.146118,0.0,0.003316
249,4,0,0,184.7677,58.0,13.9,0.008905844,71.6579963904888,5.58380127,0.0,0.019941162,-0.077721834,1.902721834,3598.993246,688.197083,614.471497,0.00344,0.003241
250,4,0,0,181.1529,58.0,14.0,0.008939082,71.6632221749632,5.539855957,0.0,0.00690271,-0.051455259,1.876455259,3613.585401,649.208984,608.065186,0.003629,0.003408
251,4,0,0,179.3979,58.0,14.0,0.008958066,71.671010286212,5.58380127,0.0,-0.004793549,0.003793001,1.821206999,3630.243165,686.791687,771.545288,0.003919,0.003872
252,4,0,0,180.4468,58.0,13.8,0.008962134,71.676731731313,5.58380127,0.0,0.021475098,0.02122426,1.80377574,3644.132218,651.617676,591.64093,0.003358,0.003208
253,4,0,0,182.7619,58.0,13.8,0.008957703,71.683233223512,5.58380127,0.0,0.008436646,0.041179419,1.783820581,3660.545053,634.52832,602.789612,0.003408,0.003371
254,4,0,0,185.3225,59.0,14.0,0.008948388,71.6900920535646,5.58380127,0.0,-0.010929291,0.066626787,1.758373213,3674.904649,653.916321,607.929688,0.003816,0.003597
255,4,0,0,186.0673,58.0,14.0,0.008933611,71.698076729601,5.58380127,0.0,-0.016298065,0.081862211,1.743137789,3691.164371,657.952271,610.39209,0.003879,0.003605
256,4,0,0,184.3998,58.0,13.8,0.008920112,71.7043526406122,5.58380127,0.0,0.00690271,0.05226922,1.77273078,3704.871305,641.83667,610.657288,0.003554,0.003382
257,4,0,0,182.2224,58.0,13.8,0.008904589,71.7122575577582,5.58380127,0.0,-0.015531097,-0.009168863,1.834168863,3720.616466,623.013489,605.913574,0.003741,0.003523
258,4,0,0,180.2711,58.0,13.9,0.008884702,71.7505633098392,6.685180664,0.0,0.026843872,-0.083308458,1.908308458,3735.1508,693.339172,786.135803,0.003864,0.003596
259,4,0,0,179.5719,58.0,13.9,0.008855617,71.8319669457192,6.641235352,0.0,0.021475098,-0.153693914,1.978693914,3751.782172,650.633728,616.493286,0.003752,0.003673
260,4,0,0,180.6228,58.0,13.7,0.00884227,71.9175604017288,6.421508789,0.0,0.046785034,-0.155272245,1.980272245,3765.738441,675.245117,608.809509,0.00363,0.003406
261,4,0,0,183.3046,58.0,13.7,0.008866628,71.9962290447458,6.377563477,0.0,0.018407227,-0.086889982,1.911889982,3782.33472,613.120911,607.919495,0.003597,0.003468
262,4,0,0,186.2544,58.0,13.8,0.008917945,72.0664646978826,6.377563477,0.0,-0.040074066,0.006724596,1.818275404,3794.944761,642.145508,606.492126,0.003836,0.003605
263,4,0,0,188.9145,58.0,13.8,0.00900334,72.0108066395866,3.869934082,0.0,0.0,0.023954153,1.801045847,3808.87907,640.907776,616.044922,0.003718,0.003529
264,4,0,0,191.2558,58.0,14.2,0.009094521,71.8728455335648,3.913879395,0.0,0.046785034,-0.053148508,1.878148508,3823.475338,732.860413,602.530579,0.00379,0.003581
265,4,0,0,193.2517,58.0,14.2,0.009175447,71.7682470435338,5.23223877,0.0,0.051386841,-0.069386721,1.894386721,3840.061598,602.671326,616.758118,0.003729,0.003512
266,4,0,0,194.6737,57.0,14.3,0.009221953,71.7426644920918,5.364074707,0.0,-0.058481293,0.029109716,1.795890284,3853.994806,593.539307,605.137512,0.003607,0.003415
267,4,0,0,195.2896,58.0,14.3,0.009269314,71.7424249740196,5.58380127,0.0,-0.053879486,0.12357831,1.70142169,3870.583337,608.267517,608.572815,0.00373,0.003537
268,4,0,0,196.9512,58.0,14.7,0.009312785,71.746781312559,5.58380127,0.0,0.013038452,0.096455336,1.728544664,3884.519216,638.878784,628.176208,0.003862,0.003682
269,4,0,0,197.1609,58.0,14.7,0.009345132,71.754246879885,5.627746582,0.0,0.008436646,0.037200689,1.787799311,3901.111061,655.422119,629.526123,0.0038,0.00355
270,4,0,0,197.1609,57.0,14.7,0.009337429,71.760629280924,5.58380127,0.0,-0.005560516,0.01522851,1.80977149,3915.713452,613.851013,639.101074,0.003862,0.003675
271,4,0,0,197.371,57.0,14.7,0.009289463,71.7678146943428,5.58380127,0.0,-0.025501678,0.00180459,1.82319541,3931.645162,571.609192,628.905273,0.003907,0.003751
272,4,0,0,197.371,58.0,14.7,0.009238816,71.774070569071,5.58380127,0.0,-0.040074066,-0.042105436,1.867105436,3946.250738,651.876892,610.799683,0.003705,0.003543
273,4,0,0,198.4284,58.0,14.7,0.00920019,71.771616808373,0.219726563,0.0,0.065192261,-0.14849782,1.97349782,3962.849728,654.268982,610.949707,0.004056,0.003815
274,4,0,0,199.0684,58.0,14.8,0.009196625,71.5476067065612,4.441223145,0.0,0.023776001,-0.142557859,1.967557859,3976.801209,641.915283,632.503906,0.003746,0.003642
275,4,0,0,200.3606,58.0,14.8,0.00922524,71.4988852094398,5.05645752,0.0,-0.069218842,-0.020011663,1.845011663,3991.433587,647.294617,616.581482,0.003917,0.00371
276,4,0,0,201.8897,58.0,14.8,0.009278725,71.477316400238,5.627746582,0.0,-0.004793549,-0.014249086,1.839249086,4007.416653,639.859924,602.308289,0.003677,0.003514
277,4,0,0,202.5522,58.0,14.8,0.009304325,71.5045563143856,5.850219727,0.0,0.021475098,-0.079628706,1.904628706,4022.084332,653.640076,645.562012,0.003937,0.003807
278,4,0,0,203.219,58.0,14.8,0.009277333,71.552192150743,6.026000977,0.0,0.021475098,-0.086914778,1.911914778,4038.767064,650.093079,627.718689,0.004036,0.003744
279,4,0,0,204.115,58.0,14.8,0.009219943,71.5954730486868,5.982055664,0.0,-0.02856955,-0.050400972,1.875400972,4052.757764,662.002991,625.355225,0.003723,0.003539
280,4,0,0,204.5659,58.0,14.8,0.009157786,71.6425550306832,6.026000977,0.0,0.003834839,-0.04715991,1.87215991,4069.379647,664.821472,719.985779,0.003951,0.003707
281,4,0,0,205.2461,58.0,14.8,0.00912145,71.6962361596298,6.157836914,0.0,0.012271484,-0.079951048,1.904951048,4083.994625,687.596191,763.815674,0.003952,0.003674
282,4,0,0,205.4738,58.0,14.8,0.009086511,71.7542552967332,6.157836914,0.0,0.012271484,-0.089025736,1.914025736,4100.600473,627.669678,614.269775,0.003746,0.003539
283,4,0,0,205.7021,58.0,14.8,0.009052563,71.8074865346828,6.157836914,0.0,-0.025501678,-0.075970411,1.900970411,4114.550533,635.506287,617.492615,0.003739,0.003488
284,4,0,0,205.2461,58.0,14.5,0.009019047,71.866862377593,6.157836914,0.0,0.009203613,-0.092805147,1.917805147,4130.495221,642.593872,604.231628,0.003915,0.003737
285,4,0,0,202.9962,58.0,14.5,0.009001969,71.9174684923214,6.157836914,0.0,0.001533936,-0.099065065,1.924065065,4145.777168,631.222107,604.975525,0.003623,0.003494
286,4,0,0,201.2315,58.0,14.6,0.008982167,71.9745307480476,6.157836914,0.0,0.005368774,-0.095849276,1.920849276,4161.725132,639.746521,646.104004,0.003932,0.003648
287,4,0,0,199.7124,58.0,14.6,0.008947268,72.0243418327226,6.157836914,0.0,-0.005560516,-0.087437391,1.912437391,4175.681177,689.724609,771.509583,0.003971,0.003678
288,4,0,0,195.0839,58.0,14.3,0.008889806,72.0819247743124,6.113891602,0.0,-0.005560516,-0.054109812,1.879109812,4192.268749,642.412476,624.674316,0.003559,0.00335
289,4,0,0,192.4483,58.0,14.3,0.00883361,72.129611192226,6.201782227,0.0,0.016106323,-0.039906263,1.864906263,4206.835599,623.481506,607.527893,0.003819,0.003602
290,4,0,0,192.2485,59.0,14.4,0.008759342,72.1938915953466,6.377563477,0.0,-0.024734711,-0.024369955,1.849369955,4223.381889,636.424805,600.23291,0.003583,0.003436
291,4,0,0,193.0502,58.0,14.4,0.008680417,72.2642268183492,6.641235352,0.0,0.017640259,-0.031252623,1.856252623,4237.283141,627.35553,614.737793,0.003884,0.003506
292,4,0,0,194.0617,59.0,14.5,0.008585555,72.4650132910108,8.135375977,0.0,-0.004793549,-0.059068441,1.884068441,4253.842736,646.377991,619.896606,0.003728,0.003555
293,4,0,0,195.9094,59.0,14.5,0.00852483,72.6512453111408,8.003540039,0.0,0.023776001,-0.081145525,1.906145525,4268.425669,685.359985,773.862793,0.003973,0.003686
294,4,0,0,198.0041,59.0,14.2,0.00850857,72.8363939557696,7.564086914,0.0,0.003067871,-0.049029112,1.874029112,4284.345195,642.136292,601.693787,0.003611,0.00348
295,4,0,0,199.928,59.0,14.2,0.008537994,72.988114178495,5.58380127,0.0,-0.008628387,0.012785196,1.812214804,4298.950201,633.878723,607.309814,0.00367,0.003485
296,4,0,0,200.7951,59.0,14.3,0.00859229,72.8381462695352,4.045715332,0.0,0.021475098,0.051791906,1.773208094,4314.8964,642.765625,626.632996,0.003567,0.003474
297,4,0,0,201.6698,58.0,14.3,0.008642995,72.7145919591,4.089660645,0.0,-0.040074066,0.077665567,1.747334433,4329.526129,614.508423,618.390991,0.00381,0.003684
298,4,0,0,202.7739,58.0,14.1,0.008711712,72.5689504549556,4.748840332,0.0,0.012271484,0.054880857,1.770119143,4346.164814,646.310608,627.197876,0.003844,0.003689
299,4,0,0,202.3309,59.0,14.1,0.008778869,72.6070735791334,6.904907227,0.0,0.014572388,0.02135396,1.80364604,4360.152726,639.687073,630.017883,0.003828,0.00366
300,4,0,0,198.6413,59.0,14.2,0.008836665,72.7744736658524,7.476196289,0.0,0.016106323,0.023816824,1.801183176,4376.81864,613.668823,624.847717,0.003781,0.003585
301,4,0,0,196.3248,58.0,14.2,0.008848667,72.9038404939392,7.212524414,0.0,-0.012463226,0.052303076,1.772696924,4391.496537,649.478882,631.928528,0.003823,0.003593
302,4,0,0,194.4693,58.0,13.9,0.00882428,73.0513833206398,7.212524414,0.0,0.023009033,0.052264929,1.772735071,4408.18956,642.911377,618.211304,0.003871,0.003582
303,4,0,0,192.0492,59.0,13.9,0.008800793,73.1692471013954,7.212524414,0.0,0.005368774,0.061538935,1.763461065,4422.223695,651.538696,606.060913,0.003837,0.003643
304,4,0,0,191.0585,59.0,14.0,0.008800644,73.3025952757082,7.212524414,0.0,-0.025501678,0.080973864,1.744026136,4438.280971,631.771301,598.287903,0.003664,0.003453
305,4,0,0,191.0585,59.0,14.0,0.008830274,73.4206156613392,7.212524414,0.0,-0.008628387,0.055598021,1.769401979,4453.037987,653.541626,602.202576,0.003749,0.003575
306,4,0,0,191.4535,59.0,13.8,0.008899119,73.5503632431766,7.212524414,0.0,0.029144775,0.009384394,1.815615606,4469.859648,635.451599,613.060608,0.003799,0.003555
307,4,0,0,191.8502,58.0,13.8,0.008988811,73.6653159370864,7.168579102,0.0,-0.012463226,0.009179831,1.815820169,4484.026597,654.15509,625.020325,0.003772,0.003504
308,4,0,0,193.2517,58.0,13.7,0.009111184,73.795243974218,7.212524414,0.0,0.010737549,0.000448,1.824551535,4500.910344,692.471313,760.418274,0.003859,0.003634
