frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
11803,0,421.5,0.93,1,0.230434,-0.032822,-0.972534,-0.035023,-0.10194,-0.994174,0.099,-0.068,0.120104121,-0.121435317,4.416496141,-37.2,28.4,262.7,-0.147,-0.071,0.028,0,0,3.27,0.04,0.55,0.37,0,1.23,0,0.82,0,0,0,0,0.78,1.51,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.049831055,0.033910286,0.063640639,0.045873497,0.267309248,0.119751059,0.408775091,0.010909148,-0.055281751,-0.225057915,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11804,0,421.536,0.93,1,0.267832,0.052305,-0.962045,-0.045981,-0.100488,-0.993875,0.113,-0.025,0.11573245,0.037558544,-6.633496189,-37,28.5,262.5,-0.146,-0.074,0.028,0,0,3.28,0.04,0.53,0.46,0,1.22,0,0.8,0,0,0,0,0.78,1.52,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.054680642,0.035435103,0.072429948,0.041252114,0.275514007,0.125915408,0.383410484,0.011362325,-0.049899198,-0.215176061,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11805,0,421.571,0.93,1,0.252077,-0.022929,-0.967436,-0.060295,-0.102766,-0.992876,0.098,-0.064,0.117046999,-0.194613823,6.149460299,-37.1,28.6,262.4,-0.141,-0.074,0.029,0,0,3.26,0,0.47,0.47,0,1.17,0,0.83,0,0,0.01,0,0.77,1.47,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.056248583,0.035485059,0.076326802,0.046166975,0.244216025,0.131950498,0.398295254,0.011310815,-0.075451143,-0.219916388,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11806,0,421.607,0.98,1,0.266518,0.098079,-0.958827,-0.051742,-0.092071,-0.994407,0.11,0.003,0.110040901,0.026766748,0.82693569,-37.3,28.7,262.9,-0.142,-0.074,0.029,0,0,3.2,0,0.46,0.5,0,1.13,0,0.88,0,0,0.01,0.01,0.72,1.39,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Sadness,0.054254025,0.03844253,0.08238937,0.037658617,0.284287632,0.126266241,0.366877794,0.009823867,-0.036284007,-0.224492893,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11807,0,421.643,0.98,1,0.260363,0.080893,-0.962116,-0.042567,-0.082817,-0.995655,0.111,-0.001,0.111004504,0.056536433,22.74730897,-37.5,28.8,263.4,-0.141,-0.071,0.027,0,0,3.21,0,0.45,0.52,0,1.1,0,0.96,0,0,0.01,0.01,0.65,1.29,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Sadness,0.053482592,0.0391782,0.07250315,0.041779824,0.288430154,0.130391419,0.363462538,0.010772146,-0.013855353,-0.214958921,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11808,0,421.679,0.98,1,0.260723,0.094985,-0.96073,-0.039399,-0.089845,-0.995176,0.113,0.003,0.113039816,0.875439556,-16.47743836,-37.5,28.8,264,-0.141,-0.071,0.028,0,0,3.15,0,0.41,0.42,0,1.05,0,0.95,0,0,0.03,0.06,0.62,1.32,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.058438223,0.043992519,0.088352218,0.035154473,0.329534858,0.137270004,0.297342837,0.009914828,0.017230473,-0.202573702,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11809,0,421.714,0.98,1,0.252301,0.133352,-0.958416,-0.075969,0.085484,-0.993439,0.09,0.112,0.1436802,0.298729213,-42.80512434,-37.4,29.1,264.3,-0.147,-0.076,0.026,0,0,3.11,0,0.36,0.35,0,0.97,0,0.93,0.02,0,0.09,0.06,0.69,1.46,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,Sadness,0.054712746,0.041465223,0.066953346,0.027156826,0.311843038,0.139882714,0.349285096,0.008701028,-0.002442002,-0.201523051,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11810,0,421.75,0.98,1,0.189836,0.156622,-0.969243,-0.067163,0.121833,-0.990276,0.063,0.141,0.154434452,-1.242255263,31.88139577,-38,29.8,267.9,-0.142,-0.073,0.024,0,0,3.06,0,0.28,0.47,0,0.9,0,0.99,0.11,0,0.25,0.06,0.84,1.59,0.07,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,Sadness,0.043664593,0.024327133,0.060825884,0.017383415,0.204461515,0.10205321,0.541942656,0.005341587,-0.111103766,-0.246036544,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11811,0,421.786,0.98,1,0.206613,0.089072,-0.97436,-0.060724,0.071696,-0.995576,0.074,0.081,0.109713263,-0.094525015,-7.127549495,-38.5,30.5,270.2,-0.136,-0.073,0.022,0,0,3.1,0,0.22,0.71,0,0.92,0,1.18,0.21,0,0.32,0.02,0.91,1.74,0.17,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,Sadness,0.054407932,0.030310776,0.056169659,0.01986873,0.196047947,0.122997202,0.514658093,0.005539656,-0.112323396,-0.230572626,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11812,0,421.821,0.98,1,0.208513,0.073344,-0.975266,-0.049342,0.063219,-0.996779,0.081,0.069,0.106404887,-0.343989248,54.41623269,-38.9,30.7,272.6,-0.135,-0.068,0.018,0,0,3.07,0,0.15,0.9,0,0.99,0,1.37,0.32,0,0.42,0,1,1.69,0.17,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,Sadness,0.049542595,0.023912674,0.059520248,0.022989012,0.128558859,0.114722408,0.595623672,0.005130515,-0.18890661,-0.254787117,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11813,0,421.857,0.98,1,0.175927,0.027526,-0.984018,-0.004115,0.048628,-0.998808,0.086,0.038,0.094021274,1.614995129,-53.48661659,-38.7,30.5,270.3,-0.136,-0.072,0.017,0,0,3.14,0,0.23,0.78,0,1.1,0,1.51,0.29,0,0.36,0,1.01,1.74,0.13,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,Sadness,0.063841842,0.03197363,0.066809639,0.017296011,0.134933844,0.139065847,0.541453898,0.00462523,-0.169718415,-0.243885741,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11814,0,421.893,0.98,1,0.210382,0.144438,-0.96689,-0.109144,0.137173,-0.984516,0.052,0.143,0.152161099,-0.310523068,-6.342120697,-38.3,30,270,-0.138,-0.07,0.02,0,0,3.28,0,0.31,0.59,0,1.21,0,1.62,0.21,0.05,0.26,0,0.96,1.55,0.03,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,Sadness,0.065511346,0.03451192,0.049648453,0.01219989,0.115996644,0.144839451,0.573753297,0.00353895,-0.184222639,-0.243766919,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11815,0,421.929,0.98,1,0.262171,0.134098,-0.955659,-0.117912,0.100322,-0.987943,0.074,0.12,0.140982268,-0.538839413,39.29522843,-38,29.4,268.7,-0.144,-0.067,0.021,0,0,3.46,0,0.33,0.46,0,1.33,0,1.82,0.18,0.17,0.1,0,0.88,1.44,0.03,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,Sadness,0.079137735,0.060475845,0.048822187,0.008894351,0.198230788,0.18700926,0.414224386,0.003205442,-0.064745225,-0.225089833,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11816,0,421.964,0.98,1,0.299362,0.15011,-0.942258,-0.072576,-0.081817,-0.994001,0.117,0.035,0.122122889,0.836493582,-24.02673981,-38,29.1,268.7,-0.151,-0.065,0.019,0,0,3.5,0.08,0.29,0.57,0,1.38,0,2.03,0.21,0.3,0.01,0.08,0.76,1.31,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,Sadness,0.083727114,0.069160737,0.040437657,0.006761206,0.227614135,0.226916492,0.342212975,0.003169727,-0.017862685,-0.239749536,1,421,5,1,0,263.7687,68,12.1,0.005395962,75.66350626,0,146.6400146,-0.012463226,0.273632288,1.551367712,7196.480238,0,0,0,0
11817,0,422,0.98,1,0.293366,0.146082,-0.944773,-0.000676,-0.096099,-0.995372,0.15,0.026,0.152236658,-0.028469051,-1.734089646,-38.1,28.9,267,-0.143,-0.066,0.021,0,0,3.49,0.11,0.23,0.8,0,1.37,0,2.19,0.26,0.42,0.01,0.15,0.64,1.27,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,Happiness,0.072031647,0.133671075,0.023679476,0.00406692,0.320964813,0.310841024,0.131423026,0.003322092,0.122953773,-0.213056639,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11818,0,422.036,0.98,1,0.291655,0.120685,-0.948879,0.004602,-0.105509,-0.994408,0.151,0.008,0.151211772,-0.090896278,9.695542831,-38.2,29.1,267.3,-0.146,-0.066,0.021,0,0,3.42,0.11,0.24,0.82,0,1.35,0,2.29,0.22,0.45,0.01,0.21,0.44,1.25,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,Happiness,0.062764049,0.122696951,0.021624029,0.004978597,0.315500915,0.305913895,0.162858024,0.003663553,0.100094274,-0.239250198,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11819,0,422.071,0.93,1,0.284504,0.108407,-0.952526,0.005523,-0.103466,-0.994618,0.148,0.003,0.148030402,0.248447721,9.625144136,-38.1,29.1,266.6,-0.144,-0.067,0.022,0,0,3.44,0.02,0.28,0.64,0,1.32,0,2.3,0.18,0.5,0.02,0.18,0.31,1.17,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,Happiness,0.06586732,0.125686452,0.020752333,0.004370232,0.31858322,0.307385355,0.154162079,0.00319301,0.106570557,-0.234844193,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11820,0,422.107,0.88,1,0.231287,-0.073934,-0.970072,0.044964,-0.0661,-0.996799,0.14,-0.071,0.15697452,0.59495291,-9.730480216,-38.4,29.1,268,-0.144,-0.063,0.021,0,0,3.47,0.04,0.34,0.4,0,1.31,0,2.3,0.18,0.49,0.07,0.19,0.21,1.13,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.079920821,0.140818357,0.020967726,0.003684275,0.315114766,0.304668516,0.132191852,0.002633714,0.113262929,-0.199487254,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11821,0,422.143,0.93,1,0.231026,-0.1327,-0.963856,0.02961,-0.102857,-0.994255,0.132,-0.12,0.178392825,0.244655622,-14.78175406,-38.3,28.8,266.5,-0.142,-0.063,0.022,0,0,3.57,0.23,0.38,0.45,0,1.3,0,2.23,0.23,0.52,0.08,0.14,0.15,1.09,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.075149059,0.157422945,0.020567957,0.002949955,0.344036788,0.284000427,0.113513038,0.002359847,0.160102814,-0.194363996,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11822,0,422.179,0.88,1,0.223292,-0.143856,-0.964078,0.072942,-0.076006,-0.994436,0.15,-0.112,0.187200427,-0.287487524,11.31160206,-38.8,28.8,268.7,-0.143,-0.057,0.02,0.01,0,3.61,0.49,0.39,0.49,0,1.31,0,2.13,0.24,0.51,0.08,0.15,0.08,1.07,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.070810385,0.142605767,0.021111587,0.004089232,0.333086312,0.275066316,0.150620922,0.002609508,0.117310911,-0.212247059,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11823,0,422.214,0.88,1,0.21819,-0.142449,-0.965454,0.043267,-0.087259,-0.995246,0.133,-0.117,0.177138364,0.108418548,-9.985796677,-38.5,28.6,267.4,-0.141,-0.059,0.021,0.03,0,3.58,0.62,0.38,0.52,0,1.31,0,2.1,0.28,0.51,0.03,0.14,0.05,1.05,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.066820361,0.138503119,0.021685597,0.003808223,0.350800812,0.281815022,0.133862093,0.002704752,0.142293021,-0.215530857,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11824,0,422.25,0.88,1,0.219064,-0.146263,-0.964685,0.037477,-0.102288,-0.994049,0.13,-0.126,0.181041432,-0.251070132,5.973844333,-38.2,28.5,266.2,-0.145,-0.064,0.021,0.03,0,3.55,0.56,0.37,0.46,0,1.29,0,2.11,0.19,0.56,0.02,0.19,0.03,1.05,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.066446885,0.147289202,0.02097673,0.003068487,0.375066519,0.27480635,0.110086486,0.002259324,0.173136473,-0.199194744,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11825,0,422.286,0.88,1,0.209835,-0.143986,-0.967077,0.041686,-0.084487,-0.995552,0.127,-0.116,0.172002907,-0.036011736,5.889768369,-38.1,28.6,266.9,-0.146,-0.063,0.022,0.02,0,3.45,0.49,0.34,0.42,0,1.3,0,2.16,0.13,0.62,0,0.2,0.09,1.04,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.071267672,0.144063726,0.024433551,0.004026237,0.352024019,0.276572376,0.124871716,0.002740687,0.148129851,-0.201977685,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11826,0,422.321,0.93,1,0.207816,-0.140598,-0.968011,0.044723,-0.08245,-0.995591,0.128,-0.113,0.170742496,0.170130156,-3.942811797,-37.7,28.7,266.7,-0.148,-0.062,0.023,0.01,0,3.38,0.47,0.33,0.42,0,1.3,0,2.18,0.06,0.67,0,0.22,0.1,0.99,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.065527655,0.154986858,0.020205714,0.002458239,0.402842313,0.257592529,0.094257079,0.002129602,0.221260458,-0.194439471,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11827,0,422.357,0.93,1,0.200702,-0.146845,-0.968584,0.054018,-0.091321,-0.994355,0.129,-0.121,0.176867182,0.028188932,-3.962541918,-37.7,28.7,266.3,-0.147,-0.062,0.023,0.01,0,3.35,0.44,0.32,0.43,0,1.31,0,2.2,0.12,0.68,0,0.22,0.15,1.01,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.074106857,0.140074834,0.0231243,0.003214682,0.350346625,0.281268448,0.125238612,0.002625606,0.148317069,-0.204708681,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11828,0,422.393,0.93,1,0.211339,-0.139582,-0.967395,0.063686,-0.080042,-0.994755,0.139,-0.111,0.177881983,-0.114462577,3.981062496,-37.7,28.9,266.6,-0.145,-0.063,0.025,0.01,0,3.4,0.35,0.33,0.43,0,1.31,0,2.25,0.17,0.68,0,0.24,0.18,1.05,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.073660381,0.15682748,0.021193303,0.002744191,0.373570681,0.274836093,0.094403267,0.00276459,0.193045735,-0.185864761,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11829,0,422.429,0.93,1,0.207098,-0.137884,-0.968555,0.054061,-0.083967,-0.995001,0.132,-0.113,0.173761331,0.028855673,3.025191776,-37.6,28.9,266.5,-0.144,-0.062,0.026,0.01,0,3.44,0.31,0.34,0.47,0,1.34,0,2.29,0.21,0.67,0,0.22,0.16,1.13,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.073774211,0.151804149,0.022671964,0.002912175,0.37111944,0.278731972,0.096232727,0.002753324,0.194395632,-0.187432811,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11830,0,422.464,0.93,1,0.208034,-0.147115,-0.966995,0.04542,-0.088429,-0.995046,0.128,-0.119,0.174771279,0.134737385,-2.117710147,-37.5,28.9,266.4,-0.15,-0.063,0.026,0.01,0,3.44,0.26,0.36,0.54,0,1.31,0,2.32,0.17,0.68,0,0.21,0.13,1.13,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.081827357,0.161821291,0.024676504,0.002476051,0.324976653,0.289544731,0.112426274,0.002251094,0.13621527,-0.181884259,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11831,0,422.5,0.93,1,0.211529,-0.14991,-0.965806,0.068164,-0.066378,-0.995464,0.142,-0.11,0.179621825,0.058499819,-4.58135172,-37.3,29.2,267.2,-0.15,-0.063,0.025,0.05,0,3.43,0.21,0.37,0.52,0,1.3,0,2.31,0.16,0.69,0,0.21,0.09,1.15,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.07994175,0.153541058,0.02378233,0.002723511,0.327311277,0.282482296,0.127884686,0.002333037,0.142871737,-0.195739701,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11832,0,422.536,0.93,1,0.220599,-0.150334,-0.963709,0.03399,-0.101063,-0.994299,0.129,-0.128,0.181727818,-0.106428842,2.430902821,-37.1,29.2,266.6,-0.149,-0.065,0.027,0.11,0,3.43,0.1,0.37,0.53,0,1.27,0,2.29,0.13,0.73,0,0.21,0.07,1.16,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.085553646,0.152255684,0.02326392,0.002738372,0.324178576,0.284277767,0.125435278,0.002296809,0.15018183,-0.194666177,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11833,0,422.571,0.93,1,0.217048,-0.139849,-0.966091,0.065073,-0.069789,-0.995437,0.143,-0.106,0.178002809,-0.021347244,-38.78974751,-37.3,29.3,267,-0.15,-0.064,0.026,0.11,0,3.51,0.05,0.31,0.54,0,1.28,0,2.27,0.11,0.73,0,0.22,0.03,1.18,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.085877284,0.164974123,0.023298753,0.002989444,0.30741182,0.287418544,0.125259608,0.002770444,0.126720339,-0.19563958,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11834,0,422.607,0.93,1,0.237873,-0.122067,-0.963595,0.026078,-0.106916,-0.993926,0.134,-0.116,0.177234308,-1.417778154,65.20910014,-37.3,29.6,266.3,-0.15,-0.065,0.027,0.07,0,3.59,0.01,0.27,0.69,0,1.28,0,2.27,0.11,0.73,0,0.2,0,1.21,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Happiness,0.081852853,0.153038412,0.023521787,0.003272394,0.31374681,0.268191248,0.153824449,0.002552039,0.084613323,-0.210103676,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11835,0,422.643,0.93,1,0.252673,0.094808,-0.962895,-0.004234,-0.108159,-0.994125,0.126,-0.007,0.126194295,0.929749451,-18.08016333,-37.4,30.1,266.3,-0.149,-0.07,0.023,0,0,3.67,0.01,0.27,0.81,0,1.29,0,2.33,0.16,0.71,0,0.21,0,1.23,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,Happiness,0.081281111,0.132075295,0.028186154,0.004065829,0.302179784,0.26134631,0.188107386,0.002758108,0.056092702,-0.216189876,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11836,0,422.679,0.93,1,0.241653,-0.090444,-0.966139,-0.001273,-0.111366,-0.993779,0.122,-0.103,0.159665275,0.278863571,-5.426843957,-37.7,30.2,267.3,-0.148,-0.065,0.026,0,0,3.66,0.01,0.32,0.77,0,1.31,0,2.37,0.24,0.71,0,0.23,0,1.23,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Happiness,0.081518166,0.155754268,0.024166765,0.004159295,0.32236132,0.250430286,0.158504188,0.003105711,0.084708042,-0.200610682,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11837,0,422.714,0.93,1,0.244358,-0.106372,-0.963833,0.008217,-0.111723,-0.993705,0.128,-0.111,0.1694255,0.088924032,-8.504694202,-37.7,30.2,267.3,-0.145,-0.064,0.027,0,0,3.69,0,0.36,0.65,0,1.37,0,2.42,0.21,0.72,0,0.24,0,1.19,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Happiness,0.085419841,0.15257284,0.025144169,0.003521718,0.329521775,0.245022252,0.156137809,0.002659629,0.081045419,-0.194455519,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11838,0,422.75,0.93,1,0.236626,-0.118626,-0.964332,0.01165,-0.112951,-0.993532,0.126,-0.118,0.172626765,-0.217244959,15.42738547,-37.7,30,266.9,-0.148,-0.066,0.027,0,0,3.63,0,0.36,0.44,0,1.31,0,2.36,0.2,0.73,0,0.23,0,1.1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Happiness,0.090370059,0.165724307,0.022541022,0.004001797,0.295194775,0.268909812,0.150025591,0.003232636,0.066503763,-0.19056949,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11839,0,422.786,0.93,1,0.247076,-0.088307,-0.964964,0.011484,-0.108194,-0.994063,0.131,-0.1,0.164805946,0.338140918,-15.30336803,-37.8,30.1,267.1,-0.147,-0.064,0.027,0,0,3.58,0,0.36,0.38,0,1.22,0,2.33,0.19,0.69,0,0.22,0.03,1.15,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Happiness,0.081490397,0.144604385,0.021278605,0.003658441,0.301808059,0.265947223,0.17856802,0.002644821,0.057439487,-0.214777485,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11840,0,422.821,0.93,1,0.245998,-0.107525,-0.963288,0.027409,-0.10607,-0.993981,0.139,-0.109,0.176640879,-0.197476963,3.552782915,-37.7,30.1,266.8,-0.144,-0.063,0.027,0,0,3.46,0,0.32,0.29,0,1.18,0,2.27,0.31,0.6,0,0.19,0.03,1.14,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Happiness,0.090712957,0.140263468,0.022647632,0.003955402,0.312794656,0.262527227,0.164260253,0.002838419,0.064030126,-0.189255834,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11841,0,422.857,0.93,1,0.235456,-0.104965,-0.9662,0.018125,-0.112226,-0.993517,0.129,-0.11,0.169531708,-0.069576778,-7.446964452,-37.6,30.1,266.7,-0.146,-0.066,0.027,0,0,3.42,0.05,0.29,0.31,0,1.14,0,2.16,0.33,0.48,0,0.12,0.11,1.17,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,Neutral,0.099575445,0.143377468,0.021616571,0.003256297,0.27471,0.289772749,0.164975569,0.002715939,0.040438283,-0.194063261,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
11842,0,422.893,0.88,1,0.23423,-0.110478,-0.965883,0.008681,-0.111315,-0.993747,0.123,-0.113,0.167026944,-0.337667498,8.853254497,-37.6,30.3,266.1,-0.145,-0.062,0.028,0,0,3.37,0.18,0.25,0.3,0,1.09,0,2.02,0.3,0.31,0,0.04,0.26,1.16,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,Neutral,0.092060253,0.139449298,0.020288194,0.003855021,0.263204426,0.314247698,0.163051397,0.003843691,0.038707182,-0.195439562,1,422,5,1,0,263.7687,67,12.1,0.005414057,75.17990032,0,146.6400146,-0.02856955,0.332075357,1.492924643,7210.298932,0,0,0,0
