frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
2282,0,84.481,0.98,1,0.197966,0.276495,-0.940404,-0.078607,0.316558,-0.945311,0.063,0.305,0.311438597,0.201777754,-6.168049119,-16.7,25.5,300.5,0.133,-0.03,-0.004,0,0,0.03,0.81,2.17,2.48,0.79,1.51,0.71,0.37,1.12,0,0,0,4.01,0.14,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,Anger,0.316765368,0.023640791,0.282702208,0.012719732,0.285934508,0.050944339,0.018576177,0.008716836,0.241615832,0.292321205,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2283,0,84.518,0.98,1,0.187495,0.287234,-0.939331,-0.063019,0.320303,-0.945217,0.066,0.312,0.318904374,-0.026440063,11.18035415,-16.9,25.3,302,0.147,-0.029,-0.006,0,0,0.02,0.76,2.21,2.33,0.84,1.51,0.8,0.42,1.01,0,0,0,3.81,0.2,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,Happiness,0.270771414,0.025794366,0.181464106,0.009719654,0.469450653,0.025349028,0.009499289,0.007951616,0.398294479,0.302634299,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2284,0,84.555,0.98,1,0.196962,0.277896,-0.940202,-0.073108,0.328042,-0.94183,0.066,0.311,0.317926092,0.38723304,-13.11740852,-16.9,25.2,300.6,0.152,-0.028,-0.007,0,0,0,0.54,2.27,2.17,0.82,1.58,0.92,0.51,0.88,0,0,0,3.53,0.13,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,Happiness,0.124366775,0.023840839,0.168514878,0.008110929,0.655768096,0.01054532,0.00461145,0.004241732,0.549090326,0.300329328,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2285,0,84.593,0.98,1,0.193351,0.310018,-0.930862,-0.079284,0.325308,-0.942279,0.061,0.327,0.332640948,-0.111228483,8.714800131,-17.2,25.4,301.3,0.161,-0.028,-0.007,0,0,0,0.4,2.33,2.12,0.83,1.58,1.03,0.63,0.71,0,0,0,3.5,0.13,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,Happiness,0.043461852,0.021371877,0.066177286,0.003156943,0.85348928,0.006566873,0.002329078,0.003446777,0.65775609,0.227648139,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2286,0,84.63,0.98,1,0.183422,0.291424,-0.938844,-0.069692,0.337288,-0.938819,0.06,0.323,0.328525494,0.211219121,-2.928182349,-17.4,25.3,301.9,0.173,-0.028,-0.006,0,0,0,0.36,2.3,2.23,0.81,1.29,0.92,0.77,0.43,0.2,0.16,0.16,2.52,0.07,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,Happiness,0.033352822,0.021242293,0.066480681,0.002160891,0.866267622,0.005926267,0.002228979,0.002340358,0.68471837,0.197725534,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2287,0,84.667,0.98,1,0.187751,0.30819,-0.932614,-0.066448,0.33304,-0.940569,0.065,0.33,0.336340601,0.102876375,-11.14614022,-17.3,24.8,300.5,0.135,-0.039,-0.01,0,0,0,0.56,2.22,2.27,0.8,0.98,0.73,0.9,0.25,0.43,0.36,0.38,1.55,0.05,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,Happiness,0.01196398,0.090581633,0.022830073,0.001957085,0.833632529,0.02853235,0.008559821,0.001942469,0.697972655,-0.026202742,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2288,0,84.704,0.98,1,0.192963,0.312746,-0.93003,-0.054006,0.333091,-0.941347,0.074,0.332,0.340147027,-0.309530814,-1.284142661,-17.3,24.6,300.3,0.135,-0.042,-0.009,0,0,0,0.51,2.18,2.32,0.9,0.71,0.59,0.93,0.21,0.63,0.62,0.51,0.4,0.04,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,Happiness,0.011663376,0.100078076,0.026177714,0.001957687,0.822176754,0.027003121,0.009352553,0.001590661,0.687717319,-0.007614709,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2289,0,84.741,0.98,1,0.184503,0.311455,-0.932177,-0.059426,0.315146,-0.947181,0.066,0.322,0.328694387,-0.357044092,20.88230379,-17.5,24,301.9,0.106,-0.04,-0.007,0,0,0,0.54,2.27,2.15,0.99,0.82,0.64,0.81,0.38,0.66,0.6,0.53,0.2,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,Happiness,0.002066877,0.110799782,0.002632,0.000243444,0.872431457,0.009525624,0.00128067,0.001020155,0.76599431,-0.052909773,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2290,0,84.778,0.98,1,0.17206,0.296968,-0.939258,-0.072712,0.310219,-0.94788,0.053,0.311,0.315483756,0.415601148,-23.78033566,-17.8,23.7,304,0.092,-0.037,-0.005,0,0,0,0.46,2.36,1.99,1.1,0.88,0.72,0.68,0.51,0.66,0.63,0.49,0.08,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,Happiness,0.001301294,0.071835525,0.001642212,0.000197027,0.917206764,0.00572923,0.00112191,0.00096596,0.775101125,-0.081453323,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2291,0,84.815,0.98,1,0.19445,0.316718,-0.928374,-0.077356,0.314586,-0.946072,0.062,0.325,0.330860998,-0.464271271,16.27714178,-17.8,23.6,303.8,0.092,-0.037,-0.006,0,0,0,0.62,2.38,1.86,1.09,0.93,0.78,0.69,0.61,0.68,0.49,0.58,0.06,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,Happiness,0.001446905,0.081543915,0.002804443,0.000233093,0.906074882,0.005758714,0.001227474,0.000910663,0.765969872,-0.086730227,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2292,0,84.852,0.98,1,0.17268,0.28749,-0.942089,-0.070109,0.314557,-0.946646,0.054,0.309,0.313682961,0.137982975,-5.04594375,-17.8,23.4,304.5,0.085,-0.038,-0.007,0,0,0,0.66,2.36,1.88,1.08,0.92,0.83,0.79,0.66,0.71,0.46,0.63,0.1,0,0.03,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,Happiness,0.001026285,0.081443667,0.001702627,0.000146051,0.910158157,0.003860138,0.000793256,0.000869807,0.77422297,-0.094022244,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2293,0,84.889,0.98,1,0.164753,0.290208,-0.942675,-0.072661,0.324326,-0.943151,0.049,0.315,0.318788331,-0.048716944,12.41592152,-17.7,23.4,304.6,0.085,-0.039,-0.008,0,0,0,0.63,2.33,1.78,1.11,0.94,0.92,0.84,0.67,0.84,0.38,0.72,0.08,0,0.07,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,Happiness,0.001163275,0.082490042,0.00129459,0.000173096,0.908580244,0.004289556,0.000914304,0.001094837,0.752685785,-0.112745717,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2294,0,84.926,0.98,1,0.165161,0.284837,-0.94424,-0.05965,0.323353,-0.944396,0.056,0.312,0.316985804,0.410672152,-9.834827171,-17.6,23.4,304.8,0.084,-0.04,-0.008,0,0,0,0.59,2.34,1.67,1.09,0.99,1.04,0.91,0.51,0.87,0.36,0.8,0.07,0,0.08,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001259881,0.078763701,0.001377381,0.000144725,0.911091566,0.005244672,0.001301901,0.00081616,0.742157698,-0.115847141,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2295,0,84.963,0.98,1,0.158631,0.306666,-0.938505,-0.086977,0.336598,-0.937623,0.038,0.33,0.332180674,0.046783547,-2.264007252,-17.4,23.2,302.8,0.075,-0.041,-0.005,0,0,0,0.52,2.37,1.56,1.09,1.01,1.15,0.9,0.45,0.85,0.37,0.87,0.12,0,0.05,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001537897,0.082804419,0.002354229,0.00026309,0.907756031,0.00320118,0.001234692,0.000848529,0.748826981,-0.088077411,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2295,0,84.963,0.98,1,0.158631,0.306666,-0.938505,-0.086977,0.336598,-0.937623,0.038,0.33,0.332180674,0.046783547,-2.264007252,-17.4,23.2,302.8,0.075,-0.041,-0.005,0,0,0,0.52,2.37,1.56,1.09,1.01,1.15,0.9,0.45,0.85,0.37,0.87,0.12,0,0.05,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001537897,0.082804419,0.002354229,0.00026309,0.907756031,0.00320118,0.001234692,0.000848529,0.748826981,-0.088077411,2,84,6,3,0,258.3512,54,26.6,0.005482689,73.04737207,8.311157227,0,0.001533936,0.060144186,1.764855814,1058.242185,714.422913,665.197205,0.004375,0.004333
2296,0,85,0.98,1,0.171013,0.312831,-0.934286,-0.089342,0.331487,-0.93922,0.044,0.331,0.333911665,-0.036984721,-1.685201609,-17.5,23.4,303.9,0.078,-0.04,-0.002,0,0,0,0.56,2.42,1.58,1.1,1.03,1.23,0.9,0.42,0.71,0.37,0.91,0.2,0,0.02,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.003617809,0.144471735,0.004647539,0.000455681,0.838492513,0.005164839,0.001686728,0.001463196,0.719804049,-0.046473268,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2297,0,85.037,0.98,1,0.157909,0.308942,-0.93788,-0.097994,0.33595,-0.936768,0.032,0.331,0.33254323,-0.099337181,5.043164847,-17.5,23.2,303.1,0.077,-0.039,-0.002,0,0,0,0.45,2.47,1.59,1.14,1.04,1.26,0.88,0.46,0.76,0.38,0.91,0.25,0,0.03,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.00285819,0.120578751,0.004442211,0.000375236,0.865635037,0.003790414,0.001073026,0.001247028,0.758806229,-0.038218472,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2298,0,85.074,0.98,1,0.145099,0.308693,-0.940029,-0.079123,0.328852,-0.941061,0.035,0.327,0.328867755,0.087259918,-9.080947659,-17.6,23.3,304,0.078,-0.037,-0.002,0,0,0,0.41,2.51,1.58,1.18,1.05,1.28,0.92,0.4,0.75,0.28,0.88,0.27,0,0.03,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.002950481,0.126663297,0.003620001,0.000331564,0.859792471,0.004320931,0.001088685,0.001232613,0.74791193,-0.041557644,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2299,0,85.111,0.98,1,0.177171,0.306172,-0.935344,-0.078765,0.331917,-0.940015,0.052,0.328,0.332096372,-0.248735145,-1.813472922,-17.6,23.3,303.3,0.075,-0.037,-0.001,0,0,0,0.35,2.58,1.46,1.18,1.07,1.29,0.93,0.31,0.85,0.17,0.88,0.26,0,0.02,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.003199402,0.125174031,0.004022654,0.00042522,0.860616148,0.003825131,0.00141502,0.001322494,0.746790588,-0.021121461,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2300,0,85.148,0.98,1,0.168355,0.297895,-0.939636,-0.062639,0.321544,-0.94482,0.056,0.318,0.322893171,-0.315833643,9.743980935,-17.5,23.2,302,0.072,-0.042,-0.001,0,0,0,0.35,2.58,1.35,1.17,1.05,1.29,0.87,0.25,0.8,0.12,0.9,0.31,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001381552,0.107886896,0.001909164,0.000153987,0.884101331,0.002853126,0.000668095,0.001045911,0.773960114,-0.050751183,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2301,0,85.185,0.98,1,0.14351,0.281796,-0.948681,-0.047585,0.319828,-0.94628,0.051,0.307,0.311207326,0.044693651,-1.385448408,-17.7,23.3,302.4,0.075,-0.041,-0.002,0,0,0,0.29,2.57,1.35,1.13,1.05,1.27,0.85,0.26,0.86,0.11,0.95,0.34,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.00153558,0.108941421,0.002035784,0.000195823,0.882760108,0.002749401,0.000651386,0.001130575,0.783757567,-0.049078118,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2302,0,85.222,0.98,1,0.143587,0.282267,-0.94853,-0.050779,0.32262,-0.945165,0.049,0.309,0.312860991,-0.00656794,-0.258678836,-17.7,23.3,302.5,0.076,-0.039,-0.002,0,0,0,0.26,2.57,1.44,1.15,1.01,1.24,0.88,0.27,0.79,0.07,0.95,0.37,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001395147,0.100236222,0.001869545,0.000176283,0.891987562,0.002662258,0.000610858,0.001062118,0.78866744,-0.055023637,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2303,0,85.259,0.98,1,0.145837,0.276794,-0.949798,-0.034765,0.324829,-0.945134,0.059,0.307,0.312617978,-0.016139057,4.987425383,-17.8,23.4,302,0.076,-0.04,-0.003,0,0,0,0.31,2.59,1.52,1.14,1.01,1.22,0.92,0.3,0.76,0.02,0.93,0.35,0,0.01,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001102604,0.085338883,0.001853389,0.000144902,0.907789409,0.002285274,0.000527588,0.000957907,0.788909316,-0.060421299,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2304,0,85.296,0.98,1,0.158386,0.273428,-0.948763,-0.043358,0.324761,-0.944802,0.061,0.306,0.312020833,0.168395683,8.540503217,-18,23.5,301.9,0.077,-0.037,-0.004,0,0,0,0.26,2.58,1.45,1.14,0.98,1.2,1.01,0.3,0.7,0.03,0.91,0.34,0,0.01,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.00135513,0.092501931,0.00195636,0.000187601,0.89895916,0.003085361,0.000823989,0.001130521,0.778156459,-0.066494465,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2305,0,85.333,0.98,1,0.175661,0.285257,-0.942216,-0.039616,0.319125,-0.946884,0.072,0.31,0.318251473,0.484394302,-10.9596374,-17.9,23.5,302.2,0.077,-0.04,-0.003,0,0,0,0.33,2.54,1.48,1.18,1.03,1.18,0.96,0.29,0.7,0.03,0.9,0.28,0,0.01,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001588111,0.106755868,0.002089048,0.000218275,0.883973956,0.003150297,0.000790138,0.001434305,0.774224639,-0.052149098,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2306,0,85.37,0.98,1,0.179716,0.298565,-0.937316,-0.032857,0.339067,-0.940188,0.078,0.327,0.336174062,0.078887718,-0.379430205,-17.8,23.6,301.8,0.085,-0.039,-0.004,0,0,0,0.4,2.54,1.47,1.24,1,1.12,0.96,0.17,0.72,0.03,0.91,0.23,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.00200422,0.114726081,0.003092675,0.000331097,0.87314266,0.0041665,0.001090777,0.001446003,0.765494108,-0.038340498,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2307,0,85.407,0.98,1,0.174006,0.299853,-0.937982,-0.027493,0.343334,-0.938811,0.078,0.33,0.339092908,0.0648488,-1.389300893,-17.7,23.6,301.2,0.083,-0.04,-0.004,0,0,0,0.6,2.54,1.57,1.27,1,1.07,0.85,0.13,0.7,0,0.93,0.16,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001734012,0.116707839,0.002603724,0.000224641,0.87287271,0.003598879,0.001053605,0.001204542,0.780021429,-0.037475195,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2308,0,85.444,0.98,1,0.182561,0.302919,-0.935367,-0.024489,0.341394,-0.939601,0.084,0.331,0.341492313,0.013444667,2.693639672,-17.8,23.6,301.6,0.082,-0.042,-0.003,0,0,0,0.61,2.53,1.64,1.27,0.97,1.05,0.85,0.19,0.67,0,0.95,0.16,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001620928,0.111029163,0.002518585,0.000197697,0.879249096,0.003299239,0.000946312,0.001139015,0.78740716,-0.038868215,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2309,0,85.481,0.98,1,0.188649,0.304794,-0.933548,-0.027509,0.339717,-0.940125,0.086,0.331,0.341989766,0.113109335,-8.599772054,-17.5,23.7,301.6,0.086,-0.043,-0.004,0,0,0,0.62,2.46,1.69,1.24,1,1.06,0.85,0.32,0.65,0,0.96,0.13,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001840595,0.117164262,0.002714193,0.000195068,0.872080088,0.003830351,0.001038101,0.001137356,0.770416141,-0.044283781,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2310,0,85.518,0.98,1,0.193682,0.308802,-0.931197,-0.022542,0.340858,-0.939845,0.091,0.334,0.346174811,-0.205082231,6.272667883,-17.3,23.7,301.3,0.087,-0.045,-0.004,0,0,0,0.62,2.4,1.66,1.26,1.02,1.06,0.85,0.36,0.61,0.01,0.97,0.11,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.002347061,0.13399893,0.003229252,0.000219179,0.852593422,0.004999475,0.001333699,0.001278981,0.761006594,-0.04541054,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2311,0,85.555,0.98,1,0.18655,0.299611,-0.935646,-0.036917,0.339913,-0.939732,0.08,0.329,0.338586769,0.027006481,-1.481567062,-17.3,23.7,301.3,0.084,-0.044,-0.003,0,0,0,0.71,2.36,1.62,1.23,1.02,1.04,0.89,0.33,0.57,0.03,1.01,0.14,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.00189776,0.127127737,0.002341249,0.000205494,0.861506164,0.00445564,0.001005745,0.00146022,0.76905483,-0.043828469,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2312,0,85.593,0.98,1,0.183953,0.301379,-0.935592,-0.041529,0.34303,-0.938406,0.076,0.331,0.339613015,-0.029293068,-11.06338784,-17.1,23.7,300.9,0.086,-0.044,-0.002,0,0,0,0.63,2.33,1.49,1.26,1.01,1,0.84,0.34,0.49,0.08,1.01,0.15,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.002063265,0.135563686,0.002743241,0.000211397,0.852415681,0.004466032,0.001114485,0.001422279,0.761875987,-0.038086463,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2313,0,85.63,0.98,1,0.182712,0.303717,-0.935079,-0.049268,0.340694,-0.938883,0.071,0.331,0.338529172,-0.438638418,11.45586721,-17,23.7,300.9,0.085,-0.044,-0.002,0,0,0,0.51,2.38,1.53,1.23,1.02,0.98,0.85,0.3,0.6,0.14,1.02,0.12,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.002570698,0.141880333,0.003861584,0.00023765,0.844456494,0.00450266,0.001285623,0.001204937,0.751229346,-0.025468159,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2314,0,85.667,0.98,1,0.239018,0.291966,-0.926081,-0.153941,0.321554,-0.934294,0.046,0.319,0.32229955,-0.014771331,-8.486512157,-16.8,23.6,299.2,0.075,-0.045,-0.001,0,0,0,0.39,2.43,1.55,1.23,1.06,0.99,0.81,0.25,0.69,0.21,1,0.07,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001222754,0.111637183,0.001142907,5.01E-05,0.88147074,0.003449513,0.000565047,0.000461782,0.768765688,-0.060392346,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2315,0,85.704,0.98,1,0.232963,0.293848,-0.927028,-0.154408,0.321735,-0.934155,0.042,0.319,0.321753011,-0.328772281,3.720895533,-16.8,23.6,299.4,0.075,-0.044,-0.001,0,0,0,0.47,2.43,1.6,1.2,1.06,1.01,0.8,0.18,0.76,0.17,0.96,0.06,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,Happiness,0.001133302,0.109943442,0.001089865,4.68E-05,0.883544445,0.00328514,0.000521722,0.000435296,0.774291456,-0.06142037,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2316,0,85.741,0.98,1,0.187742,0.290447,-0.938293,-0.099507,0.304531,-0.94729,0.047,0.306,0.309588436,-0.191099146,4.54099371,-16.9,23.8,302.4,0.082,-0.041,-0.001,0,0,0,0.53,2.37,1.47,1.19,1.05,1,0.82,0.19,0.69,0.14,0.95,0.07,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,Happiness,0.001168955,0.114166997,0.000945821,6.47E-05,0.878196716,0.004274649,0.000579463,0.000602632,0.782290816,-0.067046762,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2317,0,85.778,0.98,1,0.190352,0.281552,-0.940476,-0.102874,0.300207,-0.94831,0.046,0.299,0.302517768,-0.023082379,-0.570737801,-16.8,23.8,302.1,0.079,-0.041,-0.003,0,0,0,0.59,2.28,1.37,1.2,1.02,0.98,0.83,0.24,0.64,0.07,0.93,0.09,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,Happiness,0.001244924,0.114469498,0.001023505,6.71E-05,0.87749505,0.004518461,0.00056449,0.000616892,0.777505636,-0.070313871,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2318,0,85.815,0.98,1,0.186382,0.286599,-0.939746,-0.110434,0.295089,-0.949066,0.04,0.299,0.30166372,-0.044199677,3.721776367,-16.9,23.9,301.8,0.081,-0.041,-0.003,0,0,0,0.54,2.23,1.42,1.15,1.02,0.98,0.86,0.26,0.64,0.06,0.92,0.18,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,Happiness,0.001187376,0.129658073,0.000913217,6.28E-05,0.862936318,0.004169692,0.000478118,0.000594419,0.786437571,-0.053541679,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
2319,0,85.852,0.98,1,0.187463,0.283298,-0.940532,-0.094165,0.292988,-0.951468,0.049,0.296,0.300028332,0.093506048,5.894580185,-16.9,23.9,301.6,0.08,-0.04,-0.003,0,0,0,0.47,2.23,1.51,1.18,1,0.98,0.83,0.31,0.61,0.07,0.9,0.17,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,Happiness,0.001717681,0.147927925,0.001701396,9.46E-05,0.84233433,0.004958888,0.000587752,0.00067742,0.77292186,-0.051404778,2,85,6,3,0,258.0512,52,26.6,0.005510424,73.44064713,11.21429443,0,0,0.011879683,1.813120317,1074.802181,755.414185,828.447083,0.004367,0.004316
