frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
9987,0,369.851,0.98,1,0.094153,0.204112,-0.974409,-0.09829,0.152092,-0.983467,-0.002,0.18,0.180011111,0.718871879,-16.75179536,-5.8,9.2,285.6,0.038,0.028,0.007,0,0,1.94,0,0.71,0,0,0.8,0,1.17,0,0.44,0,0.08,0,0.43,0.14,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Happiness,0.028821366,0.347203761,0.008514605,0.000395246,0.558999777,0.041089818,0.008774756,0.006200668,0.46114856,0.099960521,0,369,7,0,0,0,0,0,0,75.46273493,14.69146729,0,0.039882324,-0.09828198,5.57328198,5436.517387,0,0,0,0
9988,0,369.889,0.98,1,0.064788,0.228257,-0.971443,-0.137443,0.173785,-0.975145,-0.037,0.204,0.207328242,0.082303655,1.333334457,-6.2,8.4,284.9,0.044,0.034,0.006,0,0,1.95,0,0.77,0,0,0.86,0,1.09,0,0.31,0,0.04,0.05,0.27,0.12,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Happiness,0.039541438,0.327971399,0.009150328,0.000462873,0.553858161,0.050899629,0.009990767,0.008125399,0.440934598,0.123979509,0,369,7,0,0,0,0,0,0,75.46273493,14.69146729,0,0.039882324,-0.09828198,5.57328198,5436.517387,0,0,0,0
9989,0,369.926,0.98,1,0.084082,0.23285,-0.968871,-0.131509,0.179555,-0.974918,-0.024,0.209,0.210373477,0.13163703,-19.76073886,-6.5,8,284.9,0.054,0.033,0.002,0,0,2.04,0,0.78,0,0,0.9,0,0.97,0,0.15,0,0,0.12,0.35,0.05,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Happiness,0.12132097,0.232499078,0.017718157,0.002754159,0.466908336,0.094471514,0.022886479,0.041441292,0.313232005,0.21666874,0,369,7,0,0,0,0,0,0,75.46273493,14.69146729,0,0.039882324,-0.09828198,5.57328198,5436.517387,0,0,0,0
9990,0,369.963,0.98,1,0.080724,0.231312,-0.969525,-0.141658,0.188338,-0.971834,-0.031,0.213,0.215244048,-0.599510308,32.32958719,-6.9,7.5,284.5,0.063,0.039,0.002,0,0,2.11,0,0.79,0.07,0,0.94,0,0.96,0,0.03,0,0,0.21,0.43,0.02,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Happiness,0.161072388,0.163042679,0.022778993,0.006382477,0.41183874,0.110439874,0.032711565,0.091733254,0.276244313,0.24501422,0,369,7,0,0,0,0,0,0,75.46273493,14.69146729,0,0.039882324,-0.09828198,5.57328198,5436.517387,0,0,0,0
9990,0,369.963,0.98,1,0.080724,0.231312,-0.969525,-0.141658,0.188338,-0.971834,-0.031,0.213,0.215244048,-0.599510308,32.32958719,-6.9,7.5,284.5,0.063,0.039,0.002,0,0,2.11,0,0.79,0.07,0,0.94,0,0.96,0,0.03,0,0,0.21,0.43,0.02,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Happiness,0.161072388,0.163042679,0.022778993,0.006382477,0.41183874,0.110439874,0.032711565,0.091733254,0.276244313,0.24501422,0,369,7,0,0,0,0,0,0,75.46273493,14.69146729,0,0.039882324,-0.09828198,5.57328198,5436.517387,0,0,0,0
9991,0,370,0.98,1,0.071086,0.194418,-0.97834,-0.16442,0.173767,-0.970964,-0.048,0.187,0.193062166,0.596684418,-12.33068387,-7.1,6.9,285.1,0.041,0.036,0.002,0,0,2.1,0,0.78,0.07,0.05,0.88,0,1.1,0,0,0,0,0.22,0.59,0.02,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Anger,0.297802061,0.069481075,0.037129335,0.018322283,0.182093039,0.177214727,0.131701484,0.086256012,0.065846562,0.257265538,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9992,0,370.037,0.98,1,0.079217,0.220954,-0.972062,-0.16009,0.195057,-0.967638,-0.042,0.211,0.21513949,0.140449115,-12.41238872,-7.1,6.7,285,0.033,0.028,0.002,0,0,2.03,0,0.81,0.07,0.12,0.84,0,1.27,0,0.05,0,0,0.29,0.72,0.02,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.227772132,0.115373142,0.025047189,0.013214489,0.253266603,0.18610023,0.105842821,0.073383376,0.163338602,0.219192013,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9993,0,370.074,0.98,1,0.107455,0.236589,-0.965649,-0.16908,0.192312,-0.966658,-0.032,0.218,0.220336107,-0.318809267,11.64082576,-7.5,6.6,284.8,0.034,0.032,0.004,0,0,2.01,0,0.85,0,0.15,0.85,0,1.37,0,0.1,0,0,0.26,0.73,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.147624612,0.114368603,0.015160243,0.011659918,0.342231125,0.197209045,0.114374429,0.057371989,0.226281077,0.135412008,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9994,0,370.111,0.98,1,0.107764,0.231145,-0.966933,-0.137131,0.179385,-0.974175,-0.015,0.208,0.208540164,0.111901286,-12.21028976,-8,6.7,286,0.03,0.031,0.003,0,0,2.01,0,0.86,0,0.17,0.9,0,1.37,0,0.12,0,0,0.3,0.77,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Happiness,0.15204449,0.11545141,0.018359408,0.012252942,0.2855663,0.212548152,0.151640832,0.052136473,0.183397681,0.119747147,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9995,0,370.148,0.98,1,0.1065,0.23503,-0.966136,-0.139049,0.181522,-0.973507,-0.017,0.212,0.212680512,-0.339879436,12.01856032,-7.9,6.7,285.3,0.033,0.032,0.003,0,0,2.12,0,0.87,0,0.14,0.96,0,1.36,0,0.12,0,0,0.15,0.73,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Happiness,0.144701347,0.119798221,0.017446741,0.012222106,0.299051344,0.206438512,0.149581417,0.050760329,0.193253636,0.118905991,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9996,0,370.185,0.98,1,0.107575,0.218985,-0.96978,-0.147868,0.17349,-0.973672,-0.021,0.199,0.200104972,0.104807296,-6.670748303,-8,6.7,283.2,0.04,0.031,0.002,0,0,2.22,0,0.88,0,0.16,0.92,0,1.36,0,0.11,0,0,0.09,0.73,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Anger,0.256380349,0.128553882,0.027153211,0.012539924,0.217355102,0.184559718,0.09381903,0.079638794,0.13893652,0.268410832,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9997,0,370.222,0.98,1,0.108292,0.216718,-0.970209,-0.146605,0.183662,-0.971995,-0.02,0.203,0.203982842,-0.142010391,15.96826138,-7.9,6.7,282.7,0.039,0.031,0.003,0,0,2.25,0,0.84,0,0.14,0.86,0,1.39,0,0.31,0,0.01,0,0.74,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Anger,0.258750618,0.112845324,0.029818149,0.012637039,0.218155414,0.187378496,0.098508298,0.081906676,0.119302124,0.258052081,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9998,0,370.259,0.98,1,0.117002,0.213601,-0.969889,-0.14941,0.175495,-0.973077,-0.017,0.198,0.198728458,0.44881528,-13.57678819,-7.7,5.3,283.2,0.03,0.031,0.001,0,0,2.23,0,0.79,0,0.14,0.76,0,1.3,0,0.45,0,0.01,0,0.79,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Happiness,0.121455736,0.26914531,0.025162196,0.005728105,0.335830957,0.141949877,0.05755157,0.043176278,0.26735431,0.191075459,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
9999,0,370.296,0.98,1,0.123996,0.227628,-0.965821,-0.1463,0.195297,-0.969771,-0.012,0.215,0.215334623,-0.053525883,-4.741281665,-8,4.5,283.8,0.044,0.037,0.004,0,0,2.22,0,0.7,0,0.17,0.69,0,1.22,0,0.46,0,0.01,0.02,0.86,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Happiness,0.050254796,0.309887171,0.012365008,0.001518342,0.525634885,0.071077779,0.015638024,0.013624036,0.459975421,0.139397591,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10000,0,370.333,0.98,1,0.11387,0.241428,-0.963715,-0.159385,0.17543,-0.971504,-0.024,0.212,0.213354166,-0.228953305,8.304977165,-8.3,4.2,281.2,0.044,0.048,0.013,0,0,2.33,0.04,0.7,0,0.22,0.73,0,1.15,0,0.3,0,0,0.05,0.89,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Happiness,0.066543333,0.381867141,0.008782782,0.003002551,0.383898526,0.094128735,0.023646334,0.038130585,0.379484028,0.204937741,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10001,0,370.37,0.98,1,0.119867,0.22346,-0.967315,-0.156924,0.178048,-0.971429,-0.019,0.204,0.204882893,0.078330851,-3.209033878,-7.8,4.2,281.5,0.038,0.037,0.011,0,0,2.39,0.05,0.69,0.01,0.2,0.8,0,1.19,0,0.23,0,0,0.07,0.92,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Happiness,0.142923117,0.214486346,0.020985808,0.010463042,0.346444637,0.127644613,0.056183528,0.08086893,0.284338593,0.269380391,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10002,0,370.407,0.98,1,0.121818,0.225646,-0.966563,-0.155986,0.181948,-0.970857,-0.018,0.207,0.207781135,-0.040403403,-1.641680508,-7.9,4.2,281.8,0.04,0.037,0.009,0,0,2.34,0.29,0.73,0.01,0.16,0.91,0,1.2,0,0.26,0,0,0.06,0.92,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Happiness,0.120916419,0.252651304,0.018635856,0.010410984,0.330307871,0.128202021,0.051671933,0.087203585,0.281865209,0.253778011,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10003,0,370.444,0.98,1,0.121185,0.224391,-0.966935,-0.165817,0.178932,-0.969788,-0.023,0.205,0.206286209,-0.101145582,9.635857206,-7.8,4.1,282.9,0.034,0.034,0.009,0,0,2.15,0.25,0.77,0.01,0.09,0.94,0,1.23,0.01,0.35,0,0,0.08,0.8,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Happiness,0.158798814,0.204756305,0.016852569,0.010679516,0.328310549,0.136015981,0.059053846,0.085532352,0.269922405,0.246119425,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10004,0,370.481,0.98,1,0.106038,0.221547,-0.969367,-0.168171,0.171241,-0.97077,-0.032,0.2,0.202543822,0.255381135,-3.083229269,-7.8,4.1,282.7,0.042,0.039,0.008,0,0,2.03,0.24,0.82,0,0.1,0.96,0,1.22,0.01,0.32,0,0,0.09,0.61,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Happiness,0.127173826,0.242655769,0.011331269,0.004461769,0.428122014,0.110673726,0.037707146,0.037874497,0.353383124,0.225512311,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10005,0,370.518,0.98,1,0.104978,0.230088,-0.967491,-0.161485,0.182395,-0.969873,-0.029,0.21,0.211992924,0.141301652,-13.12594507,-7.7,4.5,283,0.049,0.035,0.008,0,0,2.01,0,0.86,0,0.09,0.96,0,1.22,0.01,0.26,0,0,0.15,0.46,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.102719828,0.178632066,0.009239177,0.006141456,0.514753878,0.101171955,0.040089,0.04725264,0.399778605,0.207207665,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10006,0,370.555,0.98,1,0.130113,0.238042,-0.9625,-0.175416,0.184969,-0.966962,-0.023,0.216,0.217221086,-0.344358316,7.1733778,-7.5,5.3,281.7,0.051,0.034,0.009,0,0,2.13,0.06,0.89,0.04,0.08,1.06,0,1.3,0,0.1,0,0,0.21,0.57,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.123352244,0.155445352,0.010341178,0.007611039,0.512259543,0.09630394,0.039009321,0.055677295,0.389298618,0.244299069,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10007,0,370.592,0.98,1,0.121064,0.225728,-0.966639,-0.148131,0.17576,-0.973224,-0.014,0.204,0.204479828,-0.078943337,-0.34804285,-7.5,5.8,279.1,0.054,0.032,0.012,0,0,2.19,0.06,0.93,0.07,0.04,1.18,0,1.4,0,0.05,0,0,0.34,0.73,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.146530166,0.12476562,0.018064125,0.01039289,0.470986664,0.115297243,0.057103783,0.056859523,0.304481953,0.224882111,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10008,0,370.629,0.98,1,0.123954,0.224117,-0.966647,-0.153141,0.171221,-0.973258,-0.015,0.201,0.201558924,-0.091820922,3.94138782,-7.5,5.9,279.9,0.054,0.034,0.011,0,0,2.29,0.06,1,0.21,0.11,1.38,0,1.63,0,0.06,0,0,0.39,0.85,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.165596306,0.123859204,0.020222526,0.011005084,0.428177714,0.125679106,0.065537386,0.059922673,0.289534032,0.229341432,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10009,0,370.666,0.98,1,0.113379,0.216688,-0.969635,-0.128138,0.174247,-0.976329,-0.008,0.198,0.19816155,0.054010427,14.08668596,-7.4,4.3,284.1,0.024,0.036,0.015,0,0,2.32,0,1.04,0.2,0.16,1.47,0,1.77,0,0.08,0,0,0.37,0.88,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.052976128,0.189502075,0.008947109,0.003683958,0.648027837,0.051945161,0.020748634,0.024169195,0.469580412,0.173207954,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10010,0,370.703,0.98,1,0.114627,0.219658,-0.968819,-0.129982,0.174171,-0.976099,-0.008,0.2,0.200159936,0.575217807,-0.094726947,-7.4,4.2,284,0.022,0.033,0.017,0,0,2.18,0,1.01,0.17,0.18,1.52,0,1.8,0,0.44,0,0.01,0.3,0.88,0.03,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.056458674,0.190805867,0.009057295,0.003558477,0.641210973,0.053830553,0.020563731,0.024514439,0.462248981,0.182347193,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10011,0,370.74,0.98,1,0.136196,0.247074,-0.959378,-0.163911,0.186966,-0.968595,-0.014,0.221,0.221442995,0.57171291,-12.71475079,-7.6,3.4,288.3,0.052,0.045,0.023,0,0,1.96,0,0.95,0.09,0.12,1.45,0,1.64,0,0.78,0,0.01,0.24,0.85,0.09,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.017516281,0.260507941,0.003470255,0.000321945,0.680739582,0.029600454,0.004309533,0.003534064,0.570711434,0.095505238,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10012,0,370.777,0.98,1,0.145752,0.276058,-0.950025,-0.177369,0.19656,-0.964316,-0.017,0.242,0.242596373,0.101267131,-1.924831177,-7.6,3.6,288.1,0.084,0.051,0.028,0,0,1.78,0,0.91,0.14,0.08,1.34,0,1.36,0,1.06,0,0.01,0.16,0.76,0.16,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.023354588,0.24722524,0.004157985,0.000415922,0.677269459,0.036840949,0.005428887,0.005307039,0.54786706,0.109717727,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10013,0,370.814,0.98,1,0.148969,0.279558,-0.948502,-0.174027,0.200008,-0.964215,-0.013,0.246,0.246343256,0.030048378,-10.16315398,-7.6,3.7,287.5,0.096,0.048,0.031,0,0,1.81,0,0.9,0.15,0.06,1.18,0,1.15,0,0.86,0,0,0.09,0.75,0.21,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.016513903,0.245672673,0.002631728,0.000266087,0.698621452,0.028570516,0.003427474,0.004296083,0.596770644,0.107721753,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10014,0,370.851,0.98,1,0.123424,0.290197,-0.948974,-0.153098,0.193164,-0.969148,-0.015,0.247,0.247455046,-0.34598832,2.794603374,-7.3,4.1,284.5,0.101,0.047,0.033,0,0,1.94,0,0.92,0.22,0.07,1.21,0,0.94,0,0.5,0,0,0.13,0.89,0.16,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.015533432,0.297222525,0.002435365,0.000234539,0.64592123,0.031084783,0.003309108,0.004259016,0.579791367,0.115999639,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10015,0,370.889,0.98,1,0.127957,0.274715,-0.952974,-0.151934,0.183397,-0.971227,-0.012,0.234,0.23430749,-0.239793391,-4.980055469,-6.7,4.4,282.8,0.09,0.039,0.03,0,0,2.03,0,0.94,0.29,0.16,1.3,0,0.95,0,0.19,0,0,0.29,1.07,0.08,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.044909436,0.093146555,0.0076168,0.004313625,0.737572849,0.04272975,0.013167989,0.056542937,0.522453904,0.236659974,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10016,0,370.926,0.98,1,0.121237,0.264147,-0.956832,-0.148168,0.177397,-0.972922,-0.014,0.225,0.225435135,-0.424055444,5.428736544,-6.7,4.7,282,0.076,0.037,0.028,0,0,2.12,0,1,0.5,0.23,1.48,0,1.18,0,0,0,0,0.35,1.19,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.094998144,0.119066037,0.019363265,0.00885077,0.591944575,0.066474468,0.029338229,0.069964461,0.427274019,0.256008923,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10017,0,370.963,0.98,1,0.106942,0.250406,-0.962216,-0.158445,0.157415,-0.974739,-0.027,0.208,0.209745083,-0.223192192,3.228500382,-6.9,4.8,281.9,0.053,0.036,0.028,0,0,2.11,0,0.97,0.47,0.26,1.45,0,1.49,0,0.09,0,0,0.27,1.15,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.070412442,0.151200622,0.013442161,0.005812036,0.60874629,0.073633373,0.025078556,0.051674504,0.464519918,0.202304646,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10017,0,370.963,0.98,1,0.106942,0.250406,-0.962216,-0.158445,0.157415,-0.974739,-0.027,0.208,0.209745083,-0.223192192,3.228500382,-6.9,4.8,281.9,0.053,0.036,0.028,0,0,2.11,0,0.97,0.47,0.26,1.45,0,1.49,0,0.09,0,0,0.27,1.15,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.070412442,0.151200622,0.013442161,0.005812036,0.60874629,0.073633373,0.025078556,0.051674504,0.464519918,0.202304646,0,370,7,0,0,0,0,0,0,76.14072984,16.8447876,0,-0.012463226,-0.012529731,5.487529731,5450.414335,0,0,0,0
10018,0,371,0.98,1,0.109915,0.23315,-0.966209,-0.136286,0.16297,-0.977173,-0.014,0.201,0.201486972,-0.103737678,-4.0501202,-7,5.2,281.7,0.029,0.034,0.025,0,0,2.09,0,0.97,0.36,0.27,1.45,0,1.66,0,0.19,0,0,0.14,1.19,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.041575082,0.283162028,0.004167947,0.001140731,0.572470725,0.057651702,0.013694332,0.026137441,0.477316916,0.161766708,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10019,0,371.037,0.98,1,0.108636,0.227947,-0.967594,-0.138937,0.160237,-0.977252,-0.016,0.197,0.197648678,-0.253592125,4.023395308,-6.9,5.3,281.6,0.024,0.034,0.023,0,0,2.12,0,0.95,0.14,0.26,1.41,0,1.63,0,0.29,0,0,0.09,1.09,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.061408665,0.259162039,0.006198019,0.002126209,0.53232348,0.080213763,0.022391442,0.036176387,0.434814453,0.164736912,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10020,0,371.074,0.98,1,0.106752,0.228968,-0.967563,-0.125872,0.141836,-0.981855,-0.01,0.188,0.18826577,-0.104726499,9.851401463,-7.3,5.5,281.7,0.023,0.036,0.023,0,0,2.17,0,0.97,0.09,0.27,1.46,0,1.61,0,0.31,0,0,0.07,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.059711769,0.244332939,0.009800128,0.00340888,0.547150731,0.066995278,0.027046042,0.041554224,0.449029267,0.155954525,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10021,0,371.111,0.98,1,0.101309,0.22541,-0.968982,-0.123836,0.138047,-0.982653,-0.012,0.184,0.184390889,0.259775356,-7.632237771,-7.3,5.5,281.9,0.02,0.037,0.022,0,0,2.25,0,0.95,0.14,0.28,1.41,0,1.59,0,0.21,0,0,0.11,0.95,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.067324065,0.233445093,0.012464854,0.003732018,0.542943597,0.070415705,0.027806293,0.041868426,0.440191984,0.166324437,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10022,0,371.148,0.98,1,0.112047,0.235004,-0.965515,-0.113941,0.147733,-0.982442,-0.001,0.194,0.194002577,-0.022617442,8.553926457,-7.5,5.5,281.1,0.03,0.035,0.023,0,0,2.22,0,0.96,0.16,0.33,1.45,0,1.6,0,0.18,0,0,0.15,1.01,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.062628046,0.223162398,0.010024008,0.003973547,0.567152977,0.063445151,0.023092255,0.046521671,0.45409894,0.189993411,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10023,0,371.185,0.98,1,0.126244,0.236976,-0.963278,-0.111234,0.142824,-0.983478,0.008,0.193,0.193165732,0.293877837,-36.37957415,-7.8,5.5,281.2,0.037,0.033,0.025,0,0,2.28,0.07,1,0.37,0.27,1.5,0,1.55,0,0.09,0,0,0.24,1.03,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,Happiness,0.039962079,0.202004239,0.006589093,0.002337377,0.654079139,0.048620231,0.015321643,0.031086227,0.5202865,0.1478948,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10024,0,371.222,0.98,1,0.126807,0.245015,-0.961191,-0.11919,0.155854,-0.980563,0.004,0.204,0.204039212,-1.052166407,24.01125543,-8.1,5.5,280.4,0.041,0.04,0.025,0,0,2.36,0.07,1.1,0.54,0.24,1.83,0,1.52,0,0.22,0,0,0.18,0.91,0.04,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,Happiness,0.026371475,0.170473546,0.003930836,0.001778813,0.728857994,0.032169398,0.010577741,0.025840176,0.592082262,0.15389955,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10025,0,371.259,0.93,1,0.132607,0.202882,-0.970183,-0.120954,0.123182,-0.984985,0.006,0.165,0.165109055,-0.163749956,3.160402367,-8.1,4.3,280.8,-0.022,0.04,0.027,0,0,2.47,0.07,1.21,0.73,0.22,2.05,0.04,1.53,0,0.21,0,0,0.2,0.86,0.11,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,Happiness,0.018593667,0.105925992,0.002928708,0.002597392,0.813687205,0.013427099,0.005336417,0.037503537,0.667192698,0.22259523,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
10026,0,371.296,0.98,1,0.132885,0.202306,-0.970265,-0.124451,0.111212,-0.985973,0.004,0.159,0.159050307,-0.046815068,-1.042354013,-8,3.7,280.7,-0.045,0.033,0.029,0,0,2.51,0,1.37,0.67,0.34,2.26,0.12,1.61,0,0.27,0,0.06,0.17,0.81,0.16,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,Happiness,0.009839777,0.110230044,0.001586942,0.00172066,0.838616192,0.009683927,0.004618804,0.023703596,0.702883303,0.181768119,0,371,7,0,0,0,0,0,0,77.22411459,17.9901123,0,0.00690271,0.040004253,5.434995747,5467.919882,0,0,0,0
