frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
4873,0,174,0.98,1,0.397685,0.431475,-0.809738,-0.057046,0.447505,-0.89246,0.198,0.477,0.516462002,-2.365730007,59.99933109,-71.5,38.5,243.4,0.117,-0.092,-0.025,0,0,0,0.41,0.41,0,0.04,0.3,0,0.36,0,0.01,0,0.23,0.37,0.03,0.12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.02072878,0.02591509,0.001568652,0.004767925,0.025449065,0.349317163,0.569540262,0.002713045,-0.155759364,-0.372371882,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4874,0,174.036,0.98,1,0.365979,0.35302,-0.861067,0.004067,0.362892,-0.931822,0.204,0.38,0.431295722,-0.205754088,-1.944868744,-71.6,38.5,242.3,0.11,-0.119,-0.007,0,0,0,0.21,0.51,0.02,0.06,0.35,0,0.26,0,0.01,0,0.11,0.38,0.13,0.22,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.021200791,0.021778107,0.00134258,0.003714002,0.019341234,0.32457307,0.60597682,0.002073402,-0.189980984,-0.379876375,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4875,0,174.071,0.98,1,0.335606,0.363978,-0.868843,-0.008498,0.363072,-0.931722,0.18,0.384,0.424094329,-0.273824494,-6.764492064,-71.7,38.6,243.3,0.125,-0.103,-0.015,0,0,0,0,0.6,0.02,0.02,0.48,0.01,0.17,0,0.01,0,0.14,0.31,0.21,0.3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.025638487,0.02460959,0.001648099,0.004363309,0.021667432,0.374661535,0.544820487,0.002591115,-0.148558199,-0.354414672,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4876,0,174.107,0.98,1,0.313892,0.354664,-0.88073,0.04319,0.341917,-0.938737,0.194,0.366,0.414236647,-0.517346208,16.14725568,-72.1,38.6,243.4,0.121,-0.111,0,0,0,0,0,0.59,0.14,0.05,0.46,0.01,0.08,0,0,0,0.05,0.31,0.28,0.22,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.023471471,0.029077979,0.001627036,0.003967455,0.023811737,0.402811408,0.512617111,0.002615797,-0.125676215,-0.358794361,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4877,0,174.143,0.98,1,0.323939,0.320583,-0.890107,0.028542,0.340497,-0.939812,0.19,0.347,0.395612184,0.063954996,-9.972681793,-71.9,38.4,243,0.121,-0.105,-0.013,0,0,0,0,0.59,0.12,0.07,0.44,0.01,0.08,0,0,0,0.05,0.3,0.29,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.020855855,0.030238513,0.00157665,0.003843916,0.021202972,0.392567337,0.527243435,0.00247128,-0.139854223,-0.368859798,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4878,0,174.179,0.98,1,0.341662,0.312801,-0.886241,0.028543,0.341247,-0.93954,0.2,0.344,0.397914564,-0.295061549,5.571811958,-71.8,38.4,243,0.126,-0.101,-0.019,0,0,0,0,0.59,0.12,0.07,0.41,0,0.12,0,0,0,0.06,0.32,0.36,0.04,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.019749573,0.032121167,0.001373277,0.004282277,0.022510774,0.372697055,0.544667304,0.002598613,-0.132802159,-0.370832384,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4879,0,174.214,0.98,1,0.344148,0.306813,-0.887371,0.028143,0.324466,-0.945478,0.2,0.332,0.387587409,-0.10004813,5.848743605,-72.2,38.5,243,0.119,-0.114,-0.002,0,0,0,0,0.58,0,0.07,0.4,0,0.09,0,0,0,0.06,0.34,0.38,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.01786894,0.025029955,0.001416376,0.004527291,0.018894656,0.362811834,0.566782653,0.002668278,-0.149634689,-0.388199121,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4880,0,174.25,0.98,1,0.33891,0.302467,-0.890873,0.02887,0.324395,-0.945481,0.198,0.329,0.383985677,0.11050664,-9.740233065,-72,38.5,243.1,0.122,-0.106,-0.014,0,0,0,0,0.62,0,0.09,0.4,0,0.06,0,0,0,0.06,0.44,0.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.017840851,0.025666151,0.001646326,0.004349658,0.019258257,0.357411116,0.57114625,0.002681446,-0.146934301,-0.38658452,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4881,0,174.286,0.98,1,0.341924,0.307551,-0.887975,0.037053,0.321328,-0.946243,0.204,0.33,0.387963916,-0.240141751,22.87981389,-72.2,38.6,243.4,0.129,-0.101,-0.019,0,0,0,0,0.62,0,0.09,0.44,0,0.06,0,0,0,0.08,0.43,0.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.018734667,0.026760617,0.00173893,0.004692611,0.018925168,0.382329077,0.54377836,0.003040521,-0.131813347,-0.377145469,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4882,0,174.321,0.98,1,0.32859,0.305895,-0.893564,0.02786,0.320086,-0.946979,0.191,0.328,0.379558955,0.560651736,-15.42120683,-72.3,38.6,243.1,0.122,-0.114,-0.004,0,0,0,0,0.62,0.04,0.1,0.44,0,0.06,0,0,0,0.08,0.45,0.39,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.018099297,0.025256904,0.001827835,0.004523771,0.018876337,0.37142688,0.557241023,0.002747938,-0.137982726,-0.378508806,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4883,0,174.357,0.98,1,0.338475,0.312366,-0.887616,0.061101,0.328149,-0.942648,0.215,0.337,0.399742417,0.00548829,-0.286568112,-72.3,38.6,243.5,0.129,-0.102,-0.016,0,0,0,0,0.62,0.06,0.04,0.54,0,0.18,0,0.08,0,0.15,0.3,0.32,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.018010287,0.029805442,0.001548083,0.003578162,0.020124614,0.361635208,0.562846482,0.002451725,-0.127845734,-0.380346775,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4884,0,174.393,0.98,1,0.337684,0.322728,-0.884204,0.039429,0.332505,-0.942277,0.204,0.344,0.399939995,-0.004828162,0.545795679,-72.6,38.6,243.7,0.125,-0.112,-0.002,0,0,0,0,0.62,0.06,0.08,0.49,0,0.16,0,0.08,0,0.07,0.3,0.37,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016560299,0.035839811,0.001605992,0.002854123,0.023329645,0.369576216,0.548134625,0.002099305,-0.116927974,-0.381972134,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4885,0,174.429,0.98,1,0.332021,0.318502,-0.887873,0.052188,0.333352,-0.941357,0.207,0.342,0.399766182,0.014820482,1.757985289,-72.4,38.5,243.4,0.119,-0.106,-0.014,0,0,0,0,0.61,0.02,0.09,0.49,0,0.16,0,0.08,0,0.07,0.32,0.41,0.04,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.01569752,0.043864559,0.001507227,0.002934605,0.029707439,0.363359302,0.540716052,0.002213284,-0.100810237,-0.381501853,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4886,0,174.464,0.98,1,0.33591,0.315913,-0.887335,0.049627,0.335428,-0.940758,0.208,0.342,0.400284899,0.076349967,-2.52217776,-72.3,38.5,243.5,0.124,-0.102,-0.019,0,0,0,0,0.61,0,0.09,0.48,0,0.14,0,0.02,0,0.04,0.3,0.38,0.04,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.01781946,0.040153969,0.001713948,0.002989663,0.027959501,0.380509645,0.526571095,0.002282648,-0.102835886,-0.371531188,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4887,0,174.5,0.98,1,0.33863,0.321694,-0.884219,0.051209,0.331699,-0.941995,0.21,0.344,0.403033497,-0.014448432,1.899311586,-72.7,38.6,243.4,0.124,-0.11,-0.003,0.01,0,0,0,0.61,0.03,0.09,0.48,0,0.14,0,0.02,0,0.04,0.31,0.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.01608756,0.030209837,0.00132354,0.002998146,0.018464547,0.371772617,0.556975186,0.002168608,-0.134497643,-0.396407574,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4888,0,174.536,0.98,1,0.33872,0.316371,-0.886103,0.049013,0.337856,-0.939921,0.209,0.344,0.402513354,0.053926785,-3.038731543,-72.4,38.5,243.3,0.123,-0.104,-0.015,0.01,0,0,0,0.6,0.03,0.03,0.5,0,0.21,0.01,0.03,0,0.05,0.21,0.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.01601189,0.03106017,0.00145294,0.002787476,0.022421034,0.355905116,0.568265676,0.002095771,-0.127541333,-0.38973251,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4889,0,174.571,0.98,1,0.339958,0.32261,-0.883375,0.041227,0.338254,-0.940151,0.206,0.348,0.404400791,-0.052428819,3.321714475,-72.7,38.6,243.7,0.131,-0.107,-0.004,0.01,0,0,0,0.59,0.03,0.03,0.43,0,0.16,0.01,0.01,0,0.01,0.3,0.33,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.015215448,0.030690137,0.00143359,0.003040308,0.021361342,0.35484603,0.571290433,0.002122612,-0.126572281,-0.39629668,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4890,0,174.607,0.98,1,0.338134,0.318235,-0.885659,0.049027,0.336811,-0.940295,0.209,0.344,0.402513354,0.067152902,-3.73071679,-72.6,38.8,243.5,0.124,-0.106,-0.011,0,0,0,0,0.56,0,0.03,0.4,0,0.17,0.01,0.03,0,0.01,0.28,0.38,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.015657106,0.033427794,0.001349576,0.003041095,0.022637306,0.348553747,0.572990954,0.002342426,-0.130803615,-0.390510708,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4891,0,174.643,0.98,1,0.340153,0.315004,-0.886041,0.051684,0.341519,-0.938453,0.212,0.345,0.404930858,-0.067152902,4.292222139,-72.6,38.8,243.8,0.126,-0.102,-0.017,0,0,0,0,0.57,0,0.03,0.44,0,0.15,0,0.04,0,0.03,0.28,0.36,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016880235,0.034284025,0.00150045,0.003194759,0.021707723,0.353468686,0.566682696,0.00228143,-0.132183254,-0.387856126,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4892,0,174.679,0.98,1,0.334085,0.320519,-0.886371,0.053254,0.333867,-0.941115,0.209,0.344,0.402513354,0.087367095,-5.334438652,-72.9,38.9,243.9,0.127,-0.109,-0.002,0,0,0,0,0.58,0.02,0.06,0.39,0,0.14,0,0.04,0,0.03,0.24,0.37,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016010128,0.033947077,0.0016184,0.003148691,0.019867508,0.356174439,0.566976011,0.00225777,-0.131381392,-0.393932283,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4893,0,174.714,0.98,1,0.339291,0.313861,-0.886777,0.064367,0.335937,-0.939682,0.218,0.342,0.405571202,-0.099338258,1.25860287,-72.4,38.8,243.5,0.122,-0.106,-0.014,0.01,0,0,0,0.59,0.02,0.04,0.49,0,0.19,0,0.03,0,0.06,0.16,0.21,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.015435967,0.036628637,0.001593666,0.002847078,0.022337018,0.361476272,0.557504952,0.002176419,-0.115969144,-0.390473753,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4894,0,174.75,0.98,1,0.338174,0.319541,-0.885173,0.047615,0.334739,-0.941107,0.208,0.344,0.401995025,-0.054028555,-0.604136397,-72.9,38.9,244,0.13,-0.11,-0.002,0.01,0,0,0,0.62,0.08,0.04,0.46,0,0.16,0,0.01,0,0.04,0.18,0.27,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.015232889,0.038301323,0.001506469,0.002715821,0.022857061,0.372045219,0.54523015,0.002111118,-0.112868167,-0.391063154,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4895,0,174.786,0.98,1,0.333708,0.316213,-0.888059,0.06378,0.327883,-0.942563,0.214,0.338,0.400049997,-0.075777465,8.378809495,-72.6,38.8,243.4,0.124,-0.106,-0.011,0.01,0,0,0,0.61,0.06,0.04,0.5,0,0.17,0,0.01,0,0.04,0.2,0.29,0.16,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016116539,0.033884011,0.001615316,0.003015894,0.022538297,0.362357289,0.558134675,0.002337978,-0.118803568,-0.396421075,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4896,0,174.821,0.98,1,0.333171,0.311614,-0.889884,0.055781,0.332319,-0.941516,0.209,0.338,0.397397786,0.217480867,-11.80668083,-72.4,38.7,243.5,0.123,-0.103,-0.018,0,0,0,0,0.64,0.06,0.04,0.44,0,0.14,0,0.05,0,0.03,0.27,0.32,0.16,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.015455051,0.027180295,0.001427192,0.003034879,0.014639946,0.34800002,0.588218629,0.002043946,-0.162415892,-0.403823704,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4897,0,174.857,0.98,1,0.356062,0.318257,-0.878597,0.066927,0.317223,-0.945986,0.228,0.335,0.405227097,-0.207559643,12.80142141,-72.6,38.8,243.4,0.126,-0.11,-0.004,0,0,0,0,0.66,0.1,0.06,0.41,0,0.12,0,0.05,0,0.03,0.35,0.33,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.018411834,0.024741551,0.001369387,0.002949517,0.014517885,0.362143189,0.573850632,0.002015956,-0.15247339,-0.374753892,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4898,0,174.893,0.98,1,0.349355,0.311673,-0.883635,0.068951,0.312408,-0.947442,0.225,0.328,0.39775495,0.253291528,-10.54753467,-72.1,38.7,243.1,0.122,-0.105,-0.017,0.01,0,0,0,0.66,0.1,0.03,0.46,0,0.13,0,0.1,0,0.04,0.35,0.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.020596361,0.023764031,0.001319248,0.002676584,0.013991136,0.38626945,0.549413621,0.00196956,-0.15389213,-0.363249272,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4899,0,174.929,0.98,1,0.352927,0.317086,-0.880283,0.064993,0.325287,-0.943379,0.225,0.339,0.406873445,-0.12641972,10.88591442,-72.5,38.8,243.8,0.134,-0.106,-0.006,0.01,0,0,0,0.69,0.1,0.03,0.46,0,0.11,0,0.05,0,0.01,0.33,0.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016468223,0.019764395,0.001080484,0.002928233,0.011952244,0.337343335,0.608721197,0.001741842,-0.18302387,-0.393771708,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4900,0,174.964,0.98,1,0.345534,0.319158,-0.882465,0.074859,0.314263,-0.94638,0.226,0.333,0.402448755,0.254587285,-2.668070831,-72.3,38.7,243.3,0.126,-0.105,-0.014,0.05,0,0,0,0.66,0,0.01,0.55,0,0.19,0,0.09,0,0.01,0.22,0.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.017097747,0.019911081,0.001121103,0.002763492,0.011512626,0.336382478,0.609379411,0.001831966,-0.18899411,-0.395400941,1,174,5,2,0,180.7991,75,10.4,0.004912627,76.48530065,7.476196289,0,0.003834839,-0.0645926,1.8895926,2572.315861,0,0,0,0
4901,0,175,0.98,1,0.328168,0.335729,-0.882945,0.069777,0.331501,-0.940871,0.215,0.351,0.411613897,0.158536735,-12.56404348,-72.6,38.8,244.2,0.138,-0.104,-0.005,0.04,0,0,0,0.66,0.01,0.01,0.55,0.03,0.23,0,0.1,0,0.03,0.14,0.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.018530523,0.028095355,0.000554085,0.003468769,0.012597354,0.526189446,0.407780617,0.002783948,-0.137695193,-0.293547213,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4902,0,175.036,0.98,1,0.335898,0.343241,-0.87713,0.072531,0.329097,-0.941506,0.221,0.354,0.417321219,-0.29376883,13.2739576,-72.7,39,244.2,0.136,-0.107,0.004,0.07,0.01,0,0,0.6,0.07,0.01,0.52,0.03,0.2,0,0.09,0,0.03,0.17,0.17,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.018477282,0.029360564,0.000540237,0.003530952,0.013568676,0.544116974,0.387592137,0.002813271,-0.131461948,-0.290456712,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4903,0,175.071,0.98,1,0.326728,0.325904,-0.88715,0.075048,0.331443,-0.940486,0.216,0.345,0.40703931,0.170819686,30.8862872,-72.3,38.8,243.8,0.132,-0.1,-0.014,0.04,0.01,0,0,0.58,0.07,0.01,0.46,0.03,0.16,0,0.08,0,0.04,0.23,0.22,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.020176329,0.030969158,0.000700131,0.00392659,0.01504983,0.519623935,0.406888694,0.002665255,-0.123810478,-0.280477315,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4904,0,175.107,0.98,1,0.336821,0.334511,-0.880144,0.066441,0.332998,-0.940584,0.218,0.351,0.413188819,1.282726025,-20.02833907,-72.5,38.9,244.1,0.14,-0.104,-0.003,0.11,0.08,0,0,0.61,0.12,0.02,0.38,0,0.11,0,0.03,0,0.01,0.32,0.27,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.020691516,0.028479412,0.00069292,0.004119038,0.014907788,0.508544564,0.419656664,0.002908101,-0.123616286,-0.283511937,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4905,0,175.143,0.98,1,0.315273,0.392581,-0.863993,0.071021,0.37852,-0.922864,0.213,0.407,0.459366956,0.561705818,-19.99713004,-72.3,39,244,0.134,-0.101,-0.013,0.18,0.12,0,0,0.59,0.05,0.01,0.43,0,0.15,0,0.06,0,0.01,0.27,0.25,0.2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.017049346,0.02434851,0.000618673,0.004439863,0.014083215,0.469501525,0.467028767,0.00293016,-0.143703401,-0.306005895,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4906,0,175.179,0.98,1,0.336089,0.407757,-0.848987,0.069554,0.387484,-0.919249,0.226,0.423,0.479588365,-0.158190863,6.306873669,-72.5,39.1,244.2,0.139,-0.104,-0.006,0.21,0.17,0,0,0.6,0.05,0.03,0.36,0,0.14,0,0.04,0,0,0.32,0.2,0.31,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.017712908,0.021344772,0.000666289,0.005410462,0.01274642,0.430805653,0.50832963,0.002983871,-0.16285485,-0.308906168,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4907,0,175.214,0.98,1,0.339157,0.404921,-0.849124,0.045255,0.391885,-0.9189,0.214,0.423,0.474051685,0.062549715,-6.583225893,-72.3,39.1,244,0.131,-0.102,-0.015,0.23,0.18,0,0,0.57,0,0.02,0.38,0,0.15,0,0.04,0,0,0.3,0.16,0.28,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016653346,0.022050073,0.000639998,0.005368657,0.013486664,0.451316595,0.487327218,0.003157463,-0.152709842,-0.310314894,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4908,0,175.25,0.98,1,0.339116,0.406048,-0.848602,0.050647,0.392309,-0.918438,0.217,0.424,0.476303475,-0.174446417,4.84488954,-72.5,39.1,244.2,0.14,-0.102,-0.007,0.13,0.13,0,0,0.59,0,0.02,0.45,0.05,0.12,0,0.05,0,0,0.36,0.12,0.25,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.018040936,0.020906925,0.000683724,0.005712018,0.013097085,0.42585969,0.512766004,0.002933558,-0.161400855,-0.306293547,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4909,0,175.286,0.98,1,0.345352,0.403696,-0.847208,0.030469,0.388416,-0.92098,0.209,0.421,0.470023404,-3.04E-05,-0.708993172,-72.5,39,244.1,0.132,-0.11,0.002,0.09,0.11,0,0,0.6,0,0.02,0.45,0.05,0.07,0,0.05,0,0,0.35,0.21,0.23,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.01743841,0.023064226,0.000625174,0.004589383,0.015044726,0.449264348,0.487536639,0.002437172,-0.139526814,-0.296301186,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4910,0,175.321,0.98,1,0.345768,0.400137,-0.848726,0.033637,0.390519,-0.91998,0.211,0.42,0.47002234,-0.024845155,6.087495787,-72.1,38.9,243.9,0.126,-0.103,-0.013,0,0.03,0,0,0.6,0,0.02,0.47,0.05,0.03,0,0.07,0,0,0.34,0.29,0.25,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.016666161,0.02490714,0.000650623,0.00462922,0.016276872,0.451988906,0.482429862,0.00245127,-0.131791711,-0.300916612,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4911,0,175.357,0.98,1,0.343484,0.398471,-0.850435,0.032576,0.391142,-0.919754,0.209,0.42,0.469127914,0.194304694,-3.847277216,-72.1,38.8,244,0.135,-0.107,-0.004,0.01,0.03,0,0,0.61,0,0.02,0.31,0,0.04,0,0.03,0,0,0.38,0.35,0.25,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.019576546,0.027481763,0.000742057,0.004486164,0.01873938,0.489764571,0.436647087,0.002562391,-0.105338283,-0.294034064,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
4912,0,175.393,0.98,1,0.34114,0.410542,-0.845623,0.012781,0.402478,-0.915341,0.198,0.433,0.476122883,0.055802714,-5.969565635,-72,38.8,244,0.132,-0.101,-0.014,0.01,0,0,0,0.59,0,0,0.41,0.03,0.08,0,0.05,0,0,0.33,0.26,0.3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Neutral,0.01914924,0.021213235,0.000644087,0.004307164,0.013226124,0.484507233,0.454387873,0.002565031,-0.137344658,-0.306160778,1,175,5,2,0,179.7462,71,10.8,0.004902038,76.5727908,7.476196289,0,0.00690271,-0.040544271,1.865544271,2586.95024,0,0,0,0
