frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
4806,0,177.963,0.98,1,0.274245,0.302116,-0.912971,0.000172,0.332918,-0.942956,0.147,0.33,0.361260294,-0.098653272,-0.415802204,-64,-3.2,281.9,0.18,-0.001,0.062,0,0,0,0,0.67,0,0.3,0.62,0,0.23,0,0.13,0,0.28,0.38,0.04,0.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Anger,0.352687269,0.023615321,0.009184952,0.001186831,0.020094071,0.29713431,0.293728024,0.002369281,-0.239678562,-0.025212992,3,177,7,4,0,585823.0814,84,20.1,0.006209841,55.65970042,1.889648438,0,0.160296265,0.11332202,1.71167798,2061.87796,0,0,0,0
4806,0,177.963,0.98,1,0.274245,0.302116,-0.912971,0.000172,0.332918,-0.942956,0.147,0.33,0.361260294,-0.098653272,-0.415802204,-64,-3.2,281.9,0.18,-0.001,0.062,0,0,0,0,0.67,0,0.3,0.62,0,0.23,0,0.13,0,0.28,0.38,0.04,0.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Anger,0.352687269,0.023615321,0.009184952,0.001186831,0.020094071,0.29713431,0.293728024,0.002369281,-0.239678562,-0.025212992,3,177,7,4,0,585823.0814,84,20.1,0.006209841,55.65970042,1.889648438,0,0.160296265,0.11332202,1.71167798,2061.87796,0,0,0,0
4807,0,178,0.98,1,0.265623,0.297488,-0.917031,0.009519,0.331349,-0.94346,0.147,0.326,0.357610123,-0.114037954,-4.756123302,-63.4,-3.6,281.6,0.172,-0.003,0.067,0,0,0,0,0.71,0,0.39,0.57,0,0.22,0,0.09,0,0.27,0.42,0.1,0.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.270359814,0.039045915,0.008722949,0.001320452,0.031485371,0.393856585,0.251854002,0.003354925,-0.196021169,-0.044295665,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4808,0,178.037,0.98,1,0.239408,0.295955,-0.924713,0.012292,0.336941,-0.941445,0.134,0.327,0.353390719,-0.290014516,9.09705093,-63,-4,281.5,0.165,-0.007,0.067,0,0,0,0,0.7,0,0.39,0.51,0,0.21,0,0.05,0,0.25,0.43,0.1,0.15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.27707684,0.059374791,0.009076452,0.001030655,0.050041065,0.448200911,0.151832506,0.003366747,-0.114812054,-0.024527106,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4809,0,178.074,0.98,1,0.26243,0.269094,-0.926671,0.012242,0.33101,-0.943548,0.146,0.31,0.342660182,0.046576368,-0.601089599,-62.4,-4.6,281.5,0.156,-0.009,0.066,0,0,0,0,0.66,0,0.4,0.44,0,0.3,0,0.03,0,0.22,0.44,0.1,0.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.24282071,0.066320159,0.010364824,0.000829445,0.058907825,0.479555279,0.138319716,0.002882073,-0.070053287,-0.040643994,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4810,0,178.111,0.98,1,0.272696,0.266789,-0.92437,0.010033,0.331531,-0.943391,0.15,0.31,0.344383507,0.024336053,5.147134868,-61.9,-5.1,281.4,0.152,-0.005,0.071,0,0,0,0,0.66,0,0.43,0.37,0,0.3,0,0,0,0.25,0.49,0.02,0.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.260252148,0.06705863,0.010529646,0.000798573,0.053674746,0.470005006,0.135208577,0.002472667,-0.080725156,-0.032456156,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4811,0,178.148,0.98,1,0.282888,0.266027,-0.921523,-0.000987,0.332586,-0.943072,0.15,0.311,0.345283941,0.214780043,-9.738081772,-61.3,-5.2,281.8,0.153,-0.02,0.078,0,0,0,0,0.67,0,0.41,0.38,0,0.42,0,0.07,0,0.35,0.43,0.05,0.15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.327826262,0.040058378,0.011165666,0.001628022,0.0276512,0.410996139,0.177316606,0.003357695,-0.192876846,-0.005638722,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4812,0,178.185,0.93,1,0.265591,0.271233,-0.925146,-0.011002,0.357161,-0.933978,0.136,0.326,0.353230803,-0.145528982,2.978042427,-59.2,-5.1,281.6,0.154,-0.047,0.077,0,0,0,0,0.66,0,0.43,0.5,0,0.67,0,0.07,0,0.4,0.41,0.05,0.01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.362138778,0.043357115,0.011677669,0.001542059,0.023163809,0.382403314,0.172357708,0.003359592,-0.230213821,0.00872926,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4813,0,178.222,0.93,1,0.27035,0.275096,-0.922623,-0.020112,0.343044,-0.939104,0.134,0.321,0.34784623,-0.035341412,6.311526444,-56.5,-4.6,281.3,0.144,-0.069,0.057,0,0,0,0,0.7,0,0.34,0.65,0,1.06,0,0.08,0,0.3,0.22,0.09,0.01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Anger,0.362877816,0.030248187,0.010668972,0.001535186,0.018173499,0.361068547,0.212119475,0.003308355,-0.253363669,-0.018118914,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4814,0,178.259,0.88,1,0.262731,0.285545,-0.921649,0.000253,0.327055,-0.945005,0.14,0.317,0.346538598,0.198185066,-16.04703208,-53.9,-4.5,280.4,0.126,-0.073,0.053,0,0,0,0,0.76,0,0.39,0.74,0,1.29,0,0.07,0,0.13,0.15,0.06,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.314031661,0.022358831,0.005009081,0.001298457,0.013061631,0.389950722,0.251082897,0.003206804,-0.282894433,-0.032757025,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4815,0,178.296,0.88,1,0.258138,0.286805,-0.922555,0.003514,0.341162,-0.939998,0.14,0.325,0.353871446,-0.395555121,-4.135501123,-53.7,-4.4,279.6,0.126,-0.077,0.053,0,0,0,0,0.78,0,0.25,0.75,0.09,1.41,0,0.08,0,0.06,0.02,0.06,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.325587213,0.019554334,0.0057682,0.001146581,0.011925061,0.364800721,0.268521994,0.002695958,-0.30936867,-0.029103722,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4816,0,178.333,0.93,1,0.23816,0.278624,-0.930402,0.026862,0.320006,-0.947035,0.14,0.309,0.339235906,-0.548568662,33.64568693,-50.2,-5.7,280.2,0.128,-0.08,0.063,0,0,0,0,0.75,0,0.19,0.73,0.18,1.53,0,0.06,0,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.287965059,0.033693191,0.003346781,0.000743084,0.027029267,0.477185726,0.167452872,0.002584036,-0.200916082,-0.036562014,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4817,0,178.37,0.98,1,0.221049,0.253913,-0.941629,-0.011455,0.326957,-0.94497,0.111,0.299,0.318938866,0.696321754,-21.52958866,-47.6,-5.7,281.7,0.124,-0.078,0.074,0,0,0,0,0.7,0,0.12,0.66,0.2,1.57,0,0.07,0,0.07,0.02,0.01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.254261434,0.045206528,0.005104051,0.001070467,0.05366756,0.442999095,0.19463025,0.003060583,-0.20119828,-0.039127041,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4818,0,178.407,0.98,1,0.219707,0.298714,-0.928708,-0.009424,0.33463,-0.942303,0.112,0.326,0.344702771,-0.100273026,-2.952821716,-45.6,-5.1,280,0.137,-0.068,0.085,0,0,0,0,0.68,0,0.16,0.56,0.15,1.58,0,0.06,0,0.11,0,0.01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.260154992,0.04221696,0.004539441,0.001035232,0.045976322,0.479797691,0.162864104,0.003415337,-0.187543392,-0.046599884,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4819,0,178.444,0.98,1,0.204261,0.301616,-0.931292,-0.016086,0.331375,-0.943362,0.1,0.326,0.340992669,-0.20952743,8.116398912,-43.2,-4.8,279.1,0.135,-0.067,0.09,0,0,0,0,0.61,0,0.2,0.51,0.09,1.54,0,0.09,0,0.16,0,0.01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.298300892,0.045970425,0.005921531,0.00124459,0.052310646,0.428882092,0.16378656,0.003583256,-0.190326661,-0.022874068,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4820,0,178.481,0.98,1,0.191724,0.298291,-0.935021,-0.016838,0.324912,-0.945594,0.093,0.32,0.333240154,0.09077933,-2.548472244,-40.9,-4.9,279.1,0.135,-0.066,0.096,0,0,0,0,0.53,0,0.26,0.44,0.07,1.55,0,0.08,0,0.19,0,0,0.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.341270238,0.059352256,0.004568107,0.001306911,0.044594184,0.407754898,0.137041822,0.004111584,-0.186122507,-0.003525402,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4821,0,178.519,0.98,1,0.180314,0.309423,-0.933672,-0.037997,0.329285,-0.943466,0.076,0.328,0.336689768,-0.006062615,6.024025755,-38.8,-5,279.5,0.137,-0.057,0.104,0,0,0,0,0.48,0,0.31,0.39,0.05,1.59,0,0.12,0,0.2,0,0,0.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.348016649,0.076292053,0.005871914,0.001476276,0.066071153,0.386830211,0.110353626,0.005088209,-0.117202707,0.019857857,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4822,0,178.556,0.98,1,0.180544,0.312027,-0.932761,-0.039706,0.326945,-0.944209,0.075,0.328,0.336465451,0.216826338,2.739619989,-38.7,-5,279.2,0.136,-0.059,0.104,0,0,0,0,0.39,0,0.32,0.27,0.01,1.44,0,0.22,0,0.23,0,0,0.08,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.319965124,0.084364057,0.005381925,0.001249937,0.062989436,0.414690107,0.106699221,0.004660157,-0.12295761,-0.00597753,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4823,0,178.593,0.93,1,0.175892,0.335207,-0.92558,-0.032799,0.319535,-0.947007,0.076,0.336,0.344488026,0.318192277,-10.40730136,-36.7,-4.9,279,0.145,-0.047,0.111,0,0,0,0,0.37,0,0.2,0.16,0.01,1.29,0,0.37,0,0.26,0,0.09,0.07,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.358262897,0.074983455,0.0061357,0.002030395,0.067166142,0.393399596,0.088315904,0.009705892,-0.093753822,0.040363122,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4824,0,178.63,0.93,1,0.169865,0.34816,-0.921917,-0.056186,0.33437,-0.940766,0.061,0.351,0.35626114,-0.066877873,0.36646725,-33.4,-4.2,278.7,0.165,-0.04,0.124,0,0,0,0,0.35,0,0.12,0.05,0,1.33,0,0.44,0,0.23,0,0.28,0.05,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.181245714,0.08187402,0.002981331,0.001819304,0.080416992,0.520449996,0.120668925,0.010543747,-0.067705192,-0.071559981,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4825,0,178.667,0.98,1,0.177715,0.350574,-0.919519,-0.068974,0.327379,-0.942372,0.058,0.349,0.353786659,-0.053318585,-4.563072443,-31.8,-4.2,279,0.175,-0.041,0.131,0,0,0,0,0.49,0,0.03,0,0.02,1.5,0,0.43,0,0.14,0,0.38,0.05,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.119306542,0.075688556,0.001611954,0.000586958,0.081237875,0.577541649,0.140158504,0.003868027,-0.02868516,-0.111763343,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4826,0,178.704,0.98,1,0.183095,0.348351,-0.919308,-0.075818,0.325766,-0.942405,0.058,0.347,0.351813871,-0.222152265,0.488347963,-30,-4.3,280.3,0.177,-0.034,0.142,0,0,0,0,0.55,0,0.03,0.1,0.02,1.6,0,0.32,0,0.09,0,0.29,0.01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.107443765,0.088715181,0.00272836,0.000902509,0.125184089,0.545872509,0.124613598,0.00454002,0.027256127,-0.109062552,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4827,0,178.741,0.98,1,0.185548,0.346267,-0.919604,-0.081192,0.312093,-0.946576,0.056,0.339,0.343594237,-0.20408339,-2.84768042,-29,-3.9,280.2,0.176,-0.036,0.144,0,0,0,0,0.65,0,0.01,0.18,0.06,1.46,0,0.3,0,0.11,0,0.1,0.01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.076228619,0.109029949,0.002929404,0.000522969,0.199740544,0.519598842,0.088536881,0.003412835,0.123424262,-0.130769089,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4828,0,178.778,0.98,1,0.185993,0.336425,-0.92316,-0.077965,0.30724,-0.948433,0.058,0.331,0.336043152,-0.309447566,13.25924624,-29.1,-3.9,280.7,0.175,-0.039,0.144,0,0,0,0,0.58,0,0.07,0.21,0.05,1.27,0,0.27,0,0.16,0,0,0.07,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.073318437,0.113118507,0.002706583,0.000513734,0.212164983,0.514564931,0.080051064,0.003561775,0.137029082,-0.130555451,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4829,0,178.815,0.98,1,0.182853,0.325568,-0.927669,-0.06984,0.294738,-0.953022,0.06,0.319,0.324593592,0.181144545,-9.842236065,-28,-3.1,279.9,0.152,-0.045,0.149,0,0,0,0,0.55,0,0.11,0.18,0.04,1.23,0,0.29,0,0.15,0,0,0.12,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.076518647,0.127466619,0.004555884,0.001087043,0.252287894,0.46597445,0.063720688,0.008388751,0.162596822,-0.091989294,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4830,0,178.852,0.98,1,0.178536,0.337285,-0.924318,-0.06819,0.296611,-0.952561,0.059,0.326,0.33129594,-0.18301819,3.837543979,-28,-2.7,279.5,0.158,-0.041,0.152,0,0,0,0,0.47,0,0.18,0.14,0,1.22,0,0.31,0,0.14,0,0.01,0.13,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,Neutral,0.073034592,0.158866614,0.004698631,0.000901505,0.336178392,0.369928807,0.048152152,0.008239256,0.221870601,-0.069813445,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4831,0,178.889,0.98,1,0.17953,0.334004,-0.925316,-0.077201,0.289266,-0.95413,0.054,0.32,0.324524267,-0.041029062,-2.693838462,-27.9,-2.4,279.2,0.161,-0.042,0.153,0,0,0,0,0.48,0,0.19,0.17,0,1.25,0,0.35,0,0.18,0,0.01,0.06,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,Happiness,0.074380957,0.169074833,0.004268395,0.000993718,0.385184437,0.312256187,0.04514771,0.008693798,0.239097983,-0.05850805,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4832,0,178.926,0.98,1,0.186877,0.327748,-0.926098,-0.069455,0.290129,-0.954464,0.062,0.317,0.323006192,-0.140701085,4.0324672,-27.9,-2.2,278.9,0.163,-0.041,0.154,0,0,0,0,0.46,0,0.22,0.17,0,1.28,0,0.37,0,0.22,0,0.01,0.01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,Happiness,0.064940669,0.163977176,0.00436243,0.000819515,0.448452055,0.273858607,0.036026862,0.007562702,0.27127108,-0.059860107,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4833,0,178.963,0.98,1,0.16646,0.328884,-0.929584,-0.074432,0.283314,-0.956134,0.049,0.314,0.317800252,0.008500201,-0.950717375,-28,-1.8,278.9,0.16,-0.042,0.154,0,0,0,0,0.46,0,0.18,0.14,0,1.3,0,0.39,0,0.28,0,0,0.01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,Happiness,0.074533701,0.176354855,0.004050441,0.000881649,0.400165826,0.298287302,0.037053235,0.008672982,0.250306427,-0.049987737,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4833,0,178.963,0.98,1,0.16646,0.328884,-0.929584,-0.074432,0.283314,-0.956134,0.049,0.314,0.317800252,0.008500201,-0.950717375,-28,-1.8,278.9,0.16,-0.042,0.154,0,0,0,0,0.46,0,0.18,0.14,0,1.3,0,0.39,0,0.28,0,0,0.01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,Happiness,0.074533701,0.176354855,0.004050441,0.000881649,0.400165826,0.298287302,0.037053235,0.008672982,0.250306427,-0.049987737,3,178,7,4,0,381883.4492,85,20.1,0.006264197,55.38461189,0,0,-0.261727753,0.664260149,1.160739851,2074.956471,0,0,0,0
4834,0,179,0.98,1,0.179408,0.32672,-0.927937,-0.082924,0.284043,-0.955219,0.051,0.314,0.318114759,-0.026676342,6.371320819,-28,-1.4,278.8,0.165,-0.042,0.152,0,0,0,0,0.45,0,0.15,0.13,0,1.35,0,0.32,0,0.24,0,0,0.13,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.059929218,0.139585182,0.003297786,0.001141718,0.462050498,0.268386722,0.060017768,0.005591174,0.187314168,-0.090969145,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4835,0,179.037,0.98,1,0.184439,0.324855,-0.927605,-0.088971,0.284372,-0.954577,0.051,0.313,0.317127735,0.209062528,-11.72488436,-28.7,-1.4,279.9,0.168,-0.042,0.149,0,0,0,0,0.46,0,0.14,0.21,0.01,1.29,0,0.3,0,0.16,0.07,0.02,0.2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.068108253,0.115924321,0.003626496,0.000897469,0.431156427,0.31236887,0.063056327,0.004861754,0.194794297,-0.108937323,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4836,0,179.074,0.98,1,0.185665,0.330086,-0.925512,-0.080373,0.29279,-0.952793,0.056,0.32,0.324863048,-0.224758193,7.375825376,-29.5,-1.5,280.9,0.171,-0.036,0.144,0,0,0,0,0.48,0,0.17,0.36,0.04,1.35,0,0.24,0,0.05,0.09,0.08,0.2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.090170078,0.12369296,0.002787505,0.000955963,0.279212713,0.410445333,0.086063638,0.006671779,0.118368447,-0.094614387,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4837,0,179.111,0.98,1,0.192232,0.320603,-0.927502,-0.08075,0.285126,-0.955083,0.059,0.311,0.316546995,0.048147346,-4.755175136,-30.6,-1.5,280.9,0.165,-0.032,0.14,0,0,0,0,0.49,0,0.23,0.51,0.07,1.47,0,0.17,0,0,0.13,0.12,0.07,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Neutral,0.108272262,0.110497229,0.002956708,0.000903403,0.2691378,0.405869424,0.097546935,0.004816225,0.097556256,-0.100803971,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4838,0,179.148,0.98,1,0.179602,0.317259,-0.931177,-0.069982,0.292088,-0.953828,0.058,0.313,0.318328447,-0.127794134,-6.468235656,-31.9,-1.2,281.4,0.161,-0.027,0.133,0,0,0,0,0.57,0,0.29,0.53,0.06,1.53,0,0.07,0,0.02,0.14,0.1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.128760591,0.064565025,0.003305912,0.001219258,0.170393705,0.475062072,0.152417377,0.004276117,0.009176515,-0.111992344,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4839,0,179.185,0.98,1,0.184648,0.305941,-0.933973,-0.063707,0.293202,-0.953925,0.064,0.307,0.313600064,-0.367118853,12.54567688,-33,-0.9,280.6,0.151,-0.031,0.127,0,0,0,0,0.58,0,0.39,0.53,0.03,1.53,0,0.06,0,0.03,0.13,0.05,0.01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.14520812,0.043447994,0.003889681,0.001387647,0.126802653,0.461717278,0.214504868,0.003041713,-0.054880671,-0.116130129,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4840,0,179.222,0.98,1,0.193925,0.289036,-0.937471,-0.055055,0.279766,-0.958488,0.073,0.291,0.300016666,0.097071191,0.139296272,-34,-0.6,280.6,0.141,-0.034,0.123,0,0,0,0,0.59,0,0.56,0.51,0,1.38,0,0.2,0,0.12,0.08,0,0.01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,Neutral,0.185081258,0.034568679,0.006207357,0.001653027,0.096342944,0.418407321,0.25530991,0.002429552,-0.102438234,-0.105515122,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4841,0,179.259,0.98,1,0.189925,0.298109,-0.935446,-0.070749,0.280498,-0.957244,0.063,0.297,0.3036083,0.102225153,1.071882281,-34.3,-0.6,280.2,0.143,-0.037,0.117,0,0,0,0,0.55,0,0.68,0.59,0,1.31,0,0.33,0,0.19,0.01,0,0.01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,Neutral,0.21096532,0.036946502,0.00736154,0.001571912,0.097193159,0.419451714,0.223764792,0.002745089,-0.110312469,-0.089179039,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4842,0,179.296,0.93,1,0.187936,0.302163,-0.934547,-0.060451,0.28357,-0.957044,0.067,0.3,0.307390631,0.141884798,3.183524791,-34.6,-0.9,281,0.15,-0.037,0.116,0,0,0,0,0.59,0,0.83,0.67,0,1.2,0,0.42,0,0.27,0.02,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,Neutral,0.244033143,0.051051915,0.008147472,0.001163309,0.124805197,0.408627659,0.158888265,0.003283028,-0.0636613,-0.04740021,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
4843,0,179.333,0.98,1,0.213192,0.299122,-0.930094,-0.046224,0.28546,-0.957275,0.088,0.3,0.312640368,0.259675215,-5.683510537,-34.8,-1.3,280.7,0.138,-0.043,0.115,0,0,0,0,0.61,0,0.9,0.65,0,1.17,0,0.42,0,0.29,0.07,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,Neutral,0.210180134,0.059626319,0.009281111,0.001003484,0.172832981,0.384312391,0.160124108,0.002639472,-0.023563571,-0.059431996,3,179,7,4,0,462363.6027,85,20.5,0.006301015,54.70269383,0,18.46618652,-0.718073578,0.984734774,0.840265226,2085.459931,838.208618,711.914917,0.004375,0
