frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
6864,0,254.185,0.98,1,0.161079,0.290429,-0.943242,-0.140067,0.266548,-0.95359,0.011,0.286,0.28621146,-0.032552509,4.708250583,-33.8,41.4,263.2,0.073,0.074,0.001,0,0,0,0,1.25,1.82,0,1.91,0.01,0.52,0,0.05,0,0.97,0.03,0.92,0.15,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,Happiness,0.024410255,0.354763359,0.011109805,0.002513781,0.384586692,0.141332209,0.078997657,0.002286233,0.348151743,-0.182056189,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6865,0,254.222,0.98,1,0.15118,0.292605,-0.944207,-0.146649,0.262947,-0.9536,0.002,0.285,0.285007017,0.141652763,-5.3895049,-33.9,41.5,263.2,0.068,0.073,0.005,0,0,0,0,1.21,1.76,0,1.8,0.01,0.45,0,0.06,0,0.95,0.05,0.97,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,Contempt,0.034201801,0.346119523,0.015652481,0.002826888,0.328101426,0.17558831,0.094621383,0.002888147,0.258147597,-0.194746584,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6866,0,254.259,0.98,1,0.128978,0.297267,-0.946043,-0.151947,0.269074,-0.951058,-0.012,0.29,0.29024817,-0.057758919,2.972308655,-33.8,41.5,263.5,0.067,0.071,0.005,0,0,0,0,1.16,1.81,0,1.68,0,0.33,0,0.07,0,0.92,0.02,0.99,0.08,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,Contempt,0.037177268,0.341208398,0.015305826,0.003873247,0.268874377,0.199897021,0.130757317,0.002906533,0.247665346,-0.200740263,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6867,0,254.296,0.98,1,0.133581,0.293036,-0.946724,-0.149656,0.269506,-0.951299,-0.008,0.288,0.28811109,0.052216502,2.941255208,-34,41.6,263.8,0.069,0.072,0.006,0,0,0,0,1.16,1.78,0,1.58,0,0.21,0,0.03,0,0.95,0.02,0.72,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,Contempt,0.04394656,0.300177753,0.021091115,0.004035219,0.26568234,0.224442035,0.137279421,0.003345548,0.197844595,-0.208891615,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6868,0,254.333,0.98,1,0.142148,0.295899,-0.944583,-0.151446,0.270338,-0.95078,-0.005,0.29,0.2900431,0.161042944,-8.716357362,-34.3,40.7,264.2,0.071,0.074,0.008,0,0,0,0.02,1.15,1.77,0,1.52,0,0.18,0,0.02,0,1,0,0.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,Neutral,0.070957474,0.192314699,0.009759382,0.006580416,0.112965487,0.364350885,0.236758158,0.006313521,0.048097063,-0.222895965,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6869,0,254.37,0.98,1,0.138882,0.2986,-0.944219,-0.140903,0.278207,-0.95013,-0.001,0.296,0.296001689,-0.161462278,5.085451352,-34.3,40.6,264.3,0.071,0.073,0.008,0,0,0,0.04,1.16,1.77,0,1.46,0,0.13,0,0,0,1.08,0,0.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,Neutral,0.066312388,0.202762038,0.00810432,0.006545119,0.111029141,0.357371837,0.241034105,0.006841131,0.051048938,-0.226505086,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6870,0,254.407,0.98,1,0.140177,0.302223,-0.942874,-0.147941,0.263465,-0.953257,-0.004,0.29,0.290027585,0.026699422,-1.250627497,-34.3,40.5,264.4,0.07,0.068,0.006,0,0,0,0.04,1.25,1.74,0,1.51,0.03,0.26,0,0,0,1.18,0,0.67,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,Contempt,0.05435041,0.301216751,0.004561797,0.004896953,0.159973294,0.295484126,0.173665091,0.005851556,0.107606471,-0.190641627,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6871,0,254.444,0.98,1,0.125244,0.29594,-0.94696,-0.120384,0.273098,-0.954424,0.003,0.291,0.291015464,-0.019573795,1.367807132,-34.3,40.5,264.4,0.077,0.066,0.004,0,0,0,0.02,1.33,1.83,0,1.59,0.07,0.33,0,0,0,1.19,0,0.57,0.07,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,Neutral,0.070189267,0.255651325,0.003990727,0.005788533,0.126628533,0.352284461,0.178208247,0.007258965,0.078381658,-0.174467131,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6872,0,254.481,0.98,1,0.131285,0.294535,-0.94658,-0.10737,0.273503,-0.95586,0.013,0.29,0.290291233,0.031035068,-0.947841392,-34.5,40.3,264.9,0.081,0.067,0.001,0,0,0,0,1.39,1.89,0,1.63,0.11,0.38,0,0.02,0,1.15,0.07,0.45,0.16,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,Neutral,0.092721842,0.156802982,0.009458274,0.012647959,0.101664633,0.348236114,0.267043769,0.011424441,0.037142739,-0.165779039,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6873,0,254.518,0.98,1,0.136259,0.293675,-0.946144,-0.105639,0.275956,-0.955348,0.016,0.291,0.291439531,-0.004035063,-0.828370686,-34.6,40,265.3,0.079,0.067,0,0,0,0,0,1.41,2.03,0,1.67,0.13,0.42,0,0.07,0.03,1.07,0.09,0.49,0.18,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,Neutral,0.080922827,0.213808879,0.009513921,0.007605466,0.125010043,0.320257545,0.237826914,0.005054408,0.072502993,-0.172548458,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6874,0,254.555,0.98,1,0.135059,0.296582,-0.945409,-0.110292,0.272148,-0.955914,0.013,0.291,0.291290233,-0.034684778,1.664104121,-34.6,40.1,265.4,0.08,0.066,0,0,0,0,0,1.39,2.07,0,1.67,0.09,0.41,0,0.1,0.06,1,0.09,0.4,0.12,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,Neutral,0.07650394,0.210138619,0.009716113,0.007452664,0.124232426,0.322604865,0.244314268,0.005037179,0.075076371,-0.18114692,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6875,0,254.592,0.98,1,0.128973,0.294511,-0.946905,-0.125082,0.273097,-0.95382,0.002,0.29,0.290006896,0.026887074,0.007530525,-34.7,40.2,265.9,0.083,0.067,0,0,0,0,0,1.38,2.02,0,1.77,0.08,0.5,0,0.17,0.09,0.94,0.02,0.23,0.05,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Neutral,0.107045822,0.194351703,0.013119839,0.005571915,0.097935736,0.31920442,0.26017943,0.00259112,0.03090721,-0.162180573,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6876,0,254.629,0.98,1,0.140419,0.298558,-0.944005,-0.142007,0.269466,-0.952482,-0.001,0.291,0.291001718,0.027165703,-1.468416401,-34.7,40.4,266.5,0.091,0.07,-0.002,0,0,0,0,1.34,1.98,0,1.83,0.05,0.54,0,0.15,0.17,0.82,0,0.06,0.16,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Neutral,0.105039261,0.166197389,0.009248839,0.003279191,0.129399225,0.34387219,0.241649598,0.001314315,0.092274226,-0.164924234,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6877,0,254.666,0.98,1,0.12797,0.296958,-0.946277,-0.131615,0.274714,-0.952475,-0.002,0.292,0.292006849,-0.027165703,4.404995334,-34.5,40.5,267.3,0.092,0.069,-0.003,0,0,0,0,1.3,1.85,0,1.89,0.05,0.58,0,0.22,0.2,0.72,0,0,0.29,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Neutral,0.130499184,0.13944158,0.011712376,0.003486941,0.076659888,0.348631263,0.288227707,0.001341019,-0.002827905,-0.167043313,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6878,0,254.703,0.98,1,0.136395,0.294241,-0.945949,-0.134,0.274391,-0.952236,0.001,0.291,0.291001718,0.135819124,-11.4936584,-34.4,40.7,267.4,0.096,0.069,-0.003,0,0,0,0,1.29,1.8,0,1.95,0.01,0.51,0,0.24,0.25,0.6,0,0,0.39,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Neutral,0.120604053,0.122843027,0.011010124,0.004505798,0.093851246,0.345780224,0.299851328,0.001554181,0.040059283,-0.19153659,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6879,0,254.74,0.98,1,0.136617,0.298707,-0.944516,-0.129655,0.278648,-0.951601,0.004,0.296,0.296027026,-0.289446237,14.7287051,-34.4,40.8,268,0.098,0.067,0.001,0,0,0,0,1.34,1.78,0,2.01,0.01,0.38,0,0.28,0.19,0.54,0,0,0.38,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Sadness,0.157857001,0.095415503,0.020985549,0.00566996,0.049106903,0.304769516,0.364758879,0.001436678,-0.054696165,-0.167795196,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6880,0,254.778,0.98,1,0.15017,0.283893,-0.947024,-0.142536,0.272007,-0.95168,0.004,0.285,0.285028069,0.270244557,-3.660457544,-34.2,40.7,267.8,0.098,0.069,0.002,0,0,0,0,1.44,1.95,0,2.01,0.01,0.29,0,0.29,0.18,0.51,0,0,0.45,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Sadness,0.151228234,0.137048841,0.024690727,0.004953266,0.066009656,0.299375355,0.315209746,0.00148419,-0.014668457,-0.136756897,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6881,0,254.815,0.98,1,0.129567,0.297775,-0.945802,-0.12271,0.279909,-0.952152,0.004,0.295,0.295027117,0.134807628,-7.989965744,-34.1,40.6,267.3,0.097,0.066,0.004,0,0,0,0,1.46,2.06,0,1.96,0.01,0.16,0,0.28,0.21,0.51,0,0,0.4,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.150633499,0.14956826,0.031305287,0.005222931,0.080867648,0.269102186,0.311651886,0.001648331,0.014968365,-0.133798078,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6882,0,254.852,0.98,1,0.124303,0.301899,-0.945201,-0.118717,0.285288,-0.951061,0.003,0.3,0.300015,-0.160821105,4.617103278,-33.9,40.8,267.5,0.097,0.067,0.004,0,0,0,0,1.38,1.99,0,1.83,0,0.07,0,0.37,0.18,0.45,0,0,0.34,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.189936846,0.085565634,0.038025808,0.005744127,0.037338994,0.239314958,0.402631611,0.00144204,-0.083593272,-0.137362659,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6883,0,254.889,0.98,1,0.154622,0.282268,-0.946793,-0.10729,0.289844,-0.951041,0.025,0.293,0.294064619,0.010011717,-0.508884132,-33.6,40.9,267.3,0.094,0.065,0.004,0,0,0,0,1.28,1.81,0,1.74,0,0.01,0,0.38,0.13,0.37,0,0,0.25,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.212561488,0.058441352,0.042758692,0.006964446,0.025270922,0.256373256,0.396022022,0.00160783,-0.135006845,-0.142691687,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6884,0,254.926,0.98,1,0.153743,0.287218,-0.945447,-0.123599,0.287357,-0.949815,0.016,0.294,0.294435052,-0.008816996,-1.36966759,-33.6,41,267.4,0.104,0.068,0.002,0,0,0,0,1.26,1.82,0,1.68,0,0.02,0,0.38,0.02,0.33,0.15,0,0.27,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.217083365,0.03005868,0.029549962,0.007302376,0.011416671,0.234390393,0.468689263,0.001509335,-0.192574054,-0.165019467,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6885,0,254.963,0.98,1,0.143139,0.286188,-0.947421,-0.127227,0.288581,-0.948965,0.008,0.294,0.294108823,-0.059494697,1.728044666,-33.5,40.8,267.4,0.107,0.064,0.003,0,0,0,0.01,1.28,1.89,0,1.68,0,0.04,0,0.4,0.06,0.32,0.15,0,0.34,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.206373155,0.033332542,0.021347417,0.006153913,0.01124877,0.240187094,0.480044454,0.001312713,-0.189829022,-0.173846692,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6885,0,254.963,0.98,1,0.143139,0.286188,-0.947421,-0.127227,0.288581,-0.948965,0.008,0.294,0.294108823,-0.059494697,1.728044666,-33.5,40.8,267.4,0.107,0.064,0.003,0,0,0,0.01,1.28,1.89,0,1.68,0,0.04,0,0.4,0.06,0.32,0.15,0,0.34,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.206373155,0.033332542,0.021347417,0.006153913,0.01124877,0.240187094,0.480044454,0.001312713,-0.189829022,-0.173846692,2,254,6,3,0,73.742,75,19,0,71.44189893,3.913879395,0,-0.017832001,0.407580614,1.417419386,2802.678644,580.458923,626.299072,0.004011,0.003888
6886,0,255,0.98,1,0.153146,0.279362,-0.947894,-0.109597,0.288538,-0.951175,0.023,0.291,0.29190752,0.004442955,-0.968341202,-33.6,40.5,267.6,0.094,0.064,0.003,0,0,0,0.02,1.29,1.97,0,1.72,0,0.04,0,0.48,0.15,0.32,0.15,0,0.33,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.218146384,0.03315714,0.043035027,0.006988361,0.019165162,0.272433698,0.405562878,0.001511373,-0.175491512,-0.145109192,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6887,0,255.037,0.98,1,0.152358,0.279865,-0.947873,-0.104137,0.289528,-0.951488,0.025,0.291,0.292071909,-0.031385669,3.507038393,-33.6,40.5,267.6,0.093,0.063,0.003,0,0,0,0.02,1.26,1.86,0,1.73,0,0.08,0,0.55,0.2,0.28,0,0,0.34,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.226176217,0.032975055,0.044268955,0.006973626,0.018337313,0.269789159,0.399985492,0.001494144,-0.180468172,-0.138259634,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6888,0,255.074,0.98,1,0.150207,0.278877,-0.948507,-0.107377,0.28843,-0.951461,0.023,0.29,0.290910639,0.098374752,-1.785140783,-33.6,40.4,267.7,0.092,0.064,0.003,0,0,0,0.01,1.26,1.89,0,1.73,0,0.16,0,0.55,0.22,0.37,0,0,0.28,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.254887551,0.029317789,0.049556043,0.007652385,0.01523709,0.243168905,0.398676962,0.001503281,-0.205544651,-0.126986638,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6889,0,255.111,0.98,1,0.150779,0.280434,-0.947957,-0.116926,0.293471,-0.94879,0.018,0.294,0.294550505,0.032324543,0.691541275,-33.3,40.6,267.7,0.101,0.058,0,0,0,0,0.05,1.27,1.88,0,1.66,0,0.35,0,0.42,0.21,0.4,0,0,0.26,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.235728741,0.033527885,0.047898814,0.006843149,0.016566874,0.220879629,0.437524855,0.00103002,-0.22788322,-0.132128358,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6890,0,255.148,0.98,1,0.148981,0.282009,-0.947774,-0.108633,0.294093,-0.949583,0.021,0.295,0.295746513,0.05791157,4.789870412,-33.3,40.6,267.8,0.102,0.058,0.001,0,0,0,0.08,1.29,2,0,1.64,0,0.43,0,0.37,0.29,0.51,0,0,0.23,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Sadness,0.194151714,0.03742265,0.047292307,0.006418689,0.024482407,0.24515599,0.444126934,0.000949325,-0.177571207,-0.1610495,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6891,0,255.185,0.98,1,0.151174,0.286238,-0.946158,-0.10801,0.294815,-0.94943,0.023,0.297,0.297889241,0.235136775,-7.170167576,-33.2,40.7,267.1,0.11,0.057,0.001,0,0,0,0.08,1.29,1.98,0,1.67,0,0.49,0,0.31,0.25,0.45,0.01,0.07,0.19,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Sadness,0.191949397,0.034299336,0.049793083,0.006276472,0.021610655,0.241008356,0.454206556,0.000856096,-0.206430733,-0.163493425,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6892,0,255.222,0.98,1,0.149832,0.295473,-0.943528,-0.113144,0.301612,-0.946693,0.019,0.306,0.306589302,-0.030159425,-17.5575311,-33.2,40.9,266.7,0.126,0.06,0.001,0,0,0,0.03,1.29,1.94,0,1.74,0,0.49,0,0.42,0.23,0.45,0.04,0.13,0.16,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Sadness,0.161516413,0.043639459,0.070723243,0.009590194,0.043029442,0.258165032,0.412049443,0.001286745,-0.149575233,-0.169602498,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6893,0,255.259,0.98,1,0.151471,0.295151,-0.943368,-0.119136,0.299558,-0.946611,0.017,0.305,0.305473403,-0.679788076,15.38149815,-33.3,41,266.9,0.125,0.061,0.002,0,0,0,0,1.36,1.96,0,1.91,0.04,0.38,0,0.49,0.09,0.52,0.11,0.13,0.15,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Sadness,0.167855024,0.049664345,0.055008598,0.007582102,0.052944303,0.245120794,0.420651048,0.001173878,-0.125454217,-0.17671819,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6894,0,255.296,0.98,1,0.166368,0.264306,-0.949981,-0.097098,0.27877,-0.955437,0.036,0.278,0.280321244,-0.110672644,1.360888878,-33.2,39.9,266.9,0.066,0.053,-0.001,0,0,0,0,1.35,2.06,0.02,2.11,0.04,0.21,0,0.62,0.06,0.57,0.51,0.25,0.14,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Sadness,0.094837792,0.068878554,0.112858444,0.031054303,0.093932517,0.235679358,0.35055843,0.012200586,-0.026299082,-0.174770996,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6895,0,255.333,0.98,1,0.172791,0.259391,-0.950189,-0.106054,0.27661,-0.955112,0.035,0.274,0.276226356,-0.060319756,15.0388036,-33.2,39.7,267.2,0.053,0.046,0.002,0,0,0,0,1.33,2.14,0.06,2.31,0.04,0.02,0,0.67,0,0.58,0.84,0.26,0.08,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,Sadness,0.087726191,0.04917638,0.224345595,0.038836222,0.076817982,0.149745017,0.363027602,0.010325079,-0.082916357,-0.141859755,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6896,0,255.37,0.98,1,0.175225,0.253962,-0.95121,-0.11192,0.277354,-0.954227,0.033,0.272,0.273994525,0.496115977,-8.777671716,-33.2,39.7,267.6,0.051,0.046,0.002,0,0,0,0,1.27,2.1,0.17,2.36,0.02,0,0,0.58,0,0.32,1.21,0.57,0.02,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,Sadness,0.095799051,0.066258587,0.231857076,0.037362717,0.089374408,0.159505606,0.307007641,0.012834889,-0.049932502,-0.112260267,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6897,0,255.407,0.98,1,0.159517,0.265096,-0.950936,-0.088646,0.302135,-0.949134,0.037,0.29,0.292350817,0.171342124,-8.967107923,-32,39.4,266,0.053,0.021,-0.019,0,0,0,0,1.29,2.15,0.29,2.29,0.04,0,0,0.36,0,0.15,1.29,0.64,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,Disgust,0.096624494,0.067980826,0.260012716,0.040436555,0.113172866,0.154578134,0.252604544,0.014589877,-0.010819644,-0.081621364,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6898,0,255.444,0.98,1,0.15774,0.268408,-0.950303,-0.08109,0.309868,-0.947315,0.04,0.296,0.298690475,-0.160440869,6.43680438,-31.9,39.3,265.6,0.059,0.026,-0.027,0,0,0,0,1.33,2.16,0.37,2.23,0.04,0,0,0.18,0,0,1.47,0.84,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,Sadness,0.09352228,0.055808149,0.262521654,0.055927943,0.089771338,0.127405927,0.297231048,0.01781163,-0.058103211,-0.06874603,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6899,0,255.481,0.98,1,0.161402,0.262631,-0.951301,-0.099941,0.305848,-0.94682,0.032,0.291,0.292754163,0.077720893,-4.859610352,-31.9,39.3,265.8,0.057,0.031,-0.031,0,0,0,0.02,1.34,2.14,0.37,2.14,0.04,0,0,0.11,0,0,1.63,0.84,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,Sadness,0.087298021,0.050117556,0.283408016,0.061943475,0.087070614,0.11707405,0.293956786,0.019131541,-0.060869448,-0.060789984,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6900,0,255.518,0.98,1,0.162671,0.264024,-0.950699,-0.103501,0.309263,-0.945327,0.031,0.294,0.295629836,-0.10208469,-0.965170818,-32,39.5,266.2,0.064,0.034,-0.033,0,0,0,0.02,1.34,2.06,0.3,2.17,0.09,0,0,0.14,0,0,1.65,0.92,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,Disgust,0.084054917,0.054674223,0.281501979,0.06164822,0.100070842,0.121275395,0.275988996,0.020785447,-0.028778896,-0.046029378,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6901,0,255.555,0.98,1,0.173711,0.253533,-0.951602,-0.07319,0.307482,-0.948735,0.053,0.287,0.291852703,-0.13779601,8.436018151,-31.9,39.5,265.9,0.057,0.035,-0.035,0,0,0,0.02,1.33,2.08,0.27,2.22,0.14,0.01,0,0.16,0,0,1.65,0.97,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,Disgust,0.077019453,0.076307796,0.259087652,0.058306221,0.166392729,0.118589796,0.220921651,0.023374718,0.08023712,-0.012506504,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
6902,0,255.592,0.98,1,0.177004,0.246079,-0.95295,-0.077343,0.305262,-0.949122,0.052,0.282,0.28675425,0.174336661,-3.60726799,-31.9,39.6,265.7,0.056,0.035,-0.035,0,0,0,0,1.3,2.12,0.23,2.22,0.17,0.01,0.03,0.18,0,0,1.61,0.93,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,Disgust,0.07344012,0.090926014,0.246277571,0.052188482,0.194268346,0.116806418,0.204280511,0.021812588,0.108335525,-0.013742749,2,255,6,3,0,72.5005,75,19.2,0,71.3077129,4.00177002,0,-0.016298065,0.364491701,1.460508299,2819.825961,573.715515,632.015991,0.004301,0.00407
