frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
7164,0,265.296,0.98,1,0.097841,0.25701,-0.961443,-0.07735,0.166815,-0.98295,0.011,0.215,0.215281211,-0.482506578,17.29030789,-47.3,3.9,294.7,0.039,0.044,0.166,0,0,1.38,0,0.26,0,0,0.06,0,0,0,0.02,0.31,0.07,0.48,0.46,0.24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.47190544,0.100448608,0.005802914,0.002176076,0.019813679,0.143425286,0.253680378,0.002747585,-0.362804323,0.11165598,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7165,0,265.333,0.98,1,0.108063,0.256525,-0.960478,-0.083014,0.13196,-0.987773,0.013,0.197,0.197428468,0.157234814,-9.228045984,-47.3,3.9,295.3,0.04,0.045,0.168,0,0,1.42,0,0.32,0,0,0.12,0,0,0,0.06,0.28,0.08,0.38,0.41,0.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.401307195,0.095748864,0.004994501,0.00244699,0.018132331,0.159563646,0.314692736,0.003113662,-0.371091902,0.046976659,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7166,0,265.37,0.98,1,0.107173,0.258499,-0.960048,-0.087093,0.142173,-0.986003,0.01,0.203,0.203246156,-0.184202887,1.759162575,-47.3,3.8,294.9,0.043,0.044,0.167,0,0,1.38,0,0.34,0,0,0.16,0,0.01,0,0.09,0.23,0.09,0.38,0.4,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.409099877,0.103989489,0.004812678,0.002303101,0.020020051,0.161243096,0.295332521,0.003199251,-0.355196148,0.054999743,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7167,0,265.407,0.98,1,0.112898,0.253111,-0.960827,-0.087136,0.133739,-0.987178,0.013,0.196,0.196430649,-0.119113872,2.48892327,-47.2,3.8,294.7,0.041,0.041,0.167,0,0,1.39,0,0.35,0,0,0.17,0,0.01,0,0.08,0.22,0.09,0.38,0.41,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.384784073,0.104099281,0.004630222,0.002317336,0.02038243,0.163336679,0.317334265,0.003115696,-0.354697734,0.047378007,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7168,0,265.444,0.98,1,0.099439,0.254069,-0.962061,-0.094011,0.125937,-0.987574,0.003,0.192,0.192023436,-0.027023711,-2.100911718,-47.2,3.8,294.9,0.041,0.043,0.167,0,0,1.43,0,0.38,0,0,0.16,0,0.01,0,0.05,0.17,0.09,0.47,0.42,0.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.389260232,0.122171134,0.003954036,0.002136152,0.023276815,0.168749005,0.287268072,0.003184504,-0.334052265,0.05317748,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7169,0,265.481,0.98,1,0.103305,0.251582,-0.962307,-0.109777,0.12481,-0.986089,-0.003,0.191,0.191023559,-0.104757445,3.454611839,-47.1,3.8,294.8,0.042,0.044,0.167,0,0,1.47,0,0.37,0,0,0.16,0,0.02,0,0.01,0.13,0.08,0.51,0.44,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.378477663,0.128337353,0.003622081,0.002009464,0.0246989,0.172899991,0.286915511,0.003039008,-0.327139139,0.048006069,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7170,0,265.519,0.98,1,0.10467,0.25177,-0.96211,-0.112675,0.116086,-0.986827,-0.004,0.187,0.187042776,0.026517805,9.508533647,-47.1,3.8,294.7,0.042,0.043,0.167,0,0,1.5,0,0.38,0,0,0.17,0,0.02,0,0.04,0.11,0.11,0.55,0.42,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.387817234,0.122138336,0.003589558,0.001944108,0.023470266,0.17043592,0.287680417,0.002924178,-0.335436165,0.051539805,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7171,0,265.556,0.98,1,0.101946,0.253007,-0.962078,-0.107848,0.117759,-0.987169,-0.003,0.188,0.188023935,0.37833355,-10.21257653,-47.1,3.8,294.9,0.043,0.045,0.167,0,0,1.55,0,0.35,0,0,0.14,0,0.05,0,0.05,0.06,0.14,0.49,0.4,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.413177997,0.105733879,0.003872714,0.002054587,0.01965302,0.160949022,0.291734695,0.002824074,-0.358907104,0.066432878,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7172,0,265.593,0.98,1,0.105132,0.257098,-0.96065,-0.098481,0.141712,-0.984997,0.003,0.202,0.202022276,0.000468218,4.483342827,-46.8,3.8,294.6,0.04,0.042,0.167,0,0,1.65,0,0.36,0,0,0.09,0,0.03,0,0.05,0.06,0.13,0.48,0.38,0.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.405374944,0.100504145,0.004148342,0.002421066,0.018726157,0.161377087,0.304345101,0.00310311,-0.368029416,0.05067895,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7173,0,265.63,0.98,1,0.10546,0.257305,-0.960558,-0.097757,0.140432,-0.985252,0.004,0.202,0.2020396,0.166351903,-9.635135074,-46.8,3.9,294.6,0.044,0.045,0.168,0,0,1.71,0,0.3,0,0,0.08,0,0.03,0,0.04,0.06,0.14,0.49,0.42,0.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.436112404,0.103438251,0.005074348,0.002417314,0.016814772,0.147462621,0.285658181,0.003022133,-0.382285595,0.079341218,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7174,0,265.667,0.98,1,0.10785,0.267711,-0.957444,-0.091131,0.141476,-0.985738,0.009,0.208,0.20819462,-0.190148095,6.742665466,-46.5,4,294.9,0.046,0.045,0.168,0,0,1.63,0,0.3,0,0,0.12,0,0,0,0.03,0.06,0.17,0.47,0.43,0.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.459402561,0.096101314,0.004859044,0.002257601,0.01419878,0.139508024,0.280763894,0.002908706,-0.402122706,0.098567024,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7175,0,265.704,0.98,1,0.103673,0.260631,-0.959856,-0.087834,0.13669,-0.986712,0.008,0.201,0.201159141,0.059330527,-1.716720646,-46.4,4,294.7,0.043,0.043,0.168,0,0,1.51,0,0.27,0,0,0.15,0,0,0,0.05,0.05,0.22,0.43,0.46,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.451688558,0.101708546,0.004797317,0.002264183,0.015918093,0.142103061,0.278546661,0.002973496,-0.388554633,0.09968695,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7176,0,265.741,0.98,1,0.104175,0.261327,-0.959612,-0.081776,0.139901,-0.986783,0.012,0.203,0.20335437,-0.004188136,-0.64725685,-46.4,4,294.8,0.041,0.043,0.167,0,0,1.45,0,0.28,0,0,0.13,0,0,0,0.03,0.09,0.23,0.45,0.47,0.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.399076909,0.099722132,0.004240776,0.002330989,0.017981904,0.159590408,0.313996434,0.00306036,-0.375701666,0.048736047,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7177,0,265.778,0.98,1,0.100282,0.260452,-0.960265,-0.081926,0.140359,-0.986705,0.009,0.203,0.203199409,-0.02813664,-1.363184977,-46.5,4,294.7,0.04,0.046,0.168,0,0,1.5,0,0.29,0,0,0.08,0,0,0,0.05,0.13,0.21,0.51,0.49,0.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.384355634,0.087117918,0.004225209,0.002515639,0.016077485,0.155153081,0.347576052,0.002978932,-0.389751762,0.038374703,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7178,0,265.815,0.98,1,0.103327,0.263537,-0.9591,-0.087577,0.135953,-0.986837,0.008,0.202,0.202158354,-0.078574484,-4.064181132,-46.5,3.9,294.9,0.042,0.048,0.169,0,0,1.55,0,0.31,0,0,0.06,0,0,0,0.06,0.16,0.18,0.52,0.49,0.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.391796082,0.086362712,0.004432433,0.002383827,0.016259827,0.149566799,0.346366584,0.002831636,-0.393989682,0.04489636,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7179,0,265.852,0.98,1,0.097887,0.257466,-0.961316,-0.07768,0.134948,-0.987803,0.01,0.199,0.199251098,-0.228949186,27.95631319,-46.5,3.9,295.2,0.04,0.047,0.169,0.02,0,1.62,0,0.35,0,0.01,0.08,0,0,0,0.06,0.12,0.14,0.49,0.43,0.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.353998452,0.096411087,0.004132071,0.002281933,0.019133419,0.171361774,0.349755436,0.002925855,-0.366466999,0.01594637,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7180,0,265.889,0.98,1,0.090356,0.219328,-0.971458,-0.038719,0.155895,-0.987014,0.026,0.189,0.190779978,0.805434402,-60.40098725,-46.7,4,295.9,0.039,0.048,0.168,0.02,0,1.62,0,0.42,0,0.05,0.18,0,0,0,0.08,0.08,0.12,0.45,0.42,0.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.398366988,0.097541943,0.005086195,0.002242952,0.018773671,0.150347963,0.325065017,0.002575305,-0.38296175,0.06568107,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7181,0,265.926,0.98,1,0.091139,0.210122,-0.973418,-0.060762,0.225567,-0.972331,0.016,0.22,0.220581051,-1.429402126,54.06481125,-46.4,3.9,295.1,0.039,0.043,0.169,0.02,0,1.63,0,0.41,0,0.05,0.22,0,0,0,0.07,0.05,0.14,0.43,0.41,0.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.488423705,0.127502739,0.00833264,0.002104175,0.021775473,0.132315367,0.217261985,0.002283834,-0.352599561,0.157502204,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7182,0,265.963,0.98,1,0.086674,0.203627,-0.975204,-0.018358,0.122942,-0.992244,0.035,0.164,0.167693172,0.57099589,-16.21599535,-46.5,3.7,295.2,0.04,0.047,0.171,0,0,1.51,0,0.38,0,0.04,0.24,0,0,0,0.07,0.07,0.23,0.38,0.43,0.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.502837777,0.116819084,0.006837693,0.001862047,0.017628411,0.136003971,0.215895981,0.002115065,-0.369319677,0.167376205,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7182,0,265.963,0.98,1,0.086674,0.203627,-0.975204,-0.018358,0.122942,-0.992244,0.035,0.164,0.167693172,0.57099589,-16.21599535,-46.5,3.7,295.2,0.04,0.047,0.171,0,0,1.51,0,0.38,0,0.04,0.24,0,0,0,0.07,0.07,0.23,0.38,0.43,0.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.502837777,0.116819084,0.006837693,0.001862047,0.017628411,0.136003971,0.215895981,0.002115065,-0.369319677,0.167376205,0,265,7,0,0,59.5788,0,18.1,0.005955491,71.53144777,3.869934082,0,0.010737549,0.02408433,1.80091567,3129.979413,0,0,0,0
7183,0,266,0.93,1,0.156857,0.219565,-0.962906,-0.032855,0.131504,-0.990771,0.063,0.178,0.18882002,-0.028995938,-3.562988374,-46.1,3.8,293.2,0.044,0.041,0.17,0,0,1.43,0,0.31,0,0,0.21,0,0,0,0.05,0.07,0.31,0.39,0.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.405115992,0.2140176,0.004301027,0.001367443,0.034238856,0.164944813,0.173428625,0.002585658,-0.272547066,0.105532959,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7184,0,266.037,0.93,1,0.164767,0.211271,-0.96344,-0.032641,0.133476,-0.990514,0.068,0.175,0.18774717,-0.160826508,3.433443458,-46.1,3.8,293.2,0.045,0.04,0.171,0,0,1.36,0,0.29,0,0,0.2,0,0,0,0.07,0.08,0.35,0.39,0.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.394070089,0.203873724,0.004258805,0.001532185,0.033078544,0.171453372,0.188998461,0.002734826,-0.279327959,0.092001513,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7185,0,266.074,0.93,1,0.171707,0.207475,-0.963053,-0.041192,0.126684,-0.991087,0.067,0.169,0.18179659,-0.0337891,-1.002231625,-46.1,3.9,293.2,0.043,0.041,0.171,0,0,1.38,0,0.29,0,0,0.2,0,0,0,0.1,0.06,0.35,0.43,0.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.401981652,0.20103094,0.004088937,0.001448075,0.029330341,0.167779937,0.192012161,0.002327946,-0.289079368,0.104444936,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7186,0,266.111,0.93,1,0.170966,0.203337,-0.964067,-0.032439,0.123386,-0.991828,0.071,0.166,0.180546393,-0.07087167,0.131704515,-46,3.9,293,0.046,0.04,0.171,0,0,1.45,0,0.29,0,0,0.24,0,0,0,0.09,0.06,0.32,0.46,0.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.417174727,0.211758316,0.004313737,0.001352547,0.032107096,0.165586829,0.165364057,0.002342652,-0.275097042,0.127002463,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7187,0,266.148,0.93,1,0.167238,0.199742,-0.965471,-0.032424,0.123556,-0.991808,0.069,0.164,0.177924141,-0.065998603,8.548444342,-46,3.9,293.2,0.043,0.041,0.171,0,0,1.46,0,0.3,0,0,0.24,0,0,0,0.05,0.02,0.32,0.5,0.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.422147006,0.211963534,0.003819402,0.001363984,0.029722961,0.16445595,0.164107442,0.002419675,-0.287248343,0.129344419,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7188,0,266.185,0.98,1,0.154993,0.199333,-0.967597,-0.027076,0.122658,-0.99208,0.065,0.163,0.175482193,0.250293838,46.76922503,-45.9,4,293.4,0.045,0.04,0.17,0,0,1.5,0,0.34,0,0.01,0.25,0,0,0,0.03,0,0.25,0.54,0.6,0.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.42658028,0.213041916,0.004124606,0.001367557,0.031271115,0.167911887,0.153186247,0.002516372,-0.276476234,0.132385179,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7189,0,266.222,0.93,1,0.104069,0.202169,-0.973806,-0.031666,0.157343,-0.987036,0.037,0.181,0.184743065,1.980755164,-51.31482144,-46.3,4.1,295.8,0.045,0.047,0.17,0,0,1.52,0,0.43,0,0.06,0.19,0,0,0,0.06,0,0.17,0.55,0.58,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.40182355,0.192968801,0.004202773,0.00159116,0.033555102,0.178244948,0.18536678,0.002246869,-0.288481176,0.101220928,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7190,0,266.259,0.98,1,0.105974,0.273209,-0.9561,-0.09818,0.234287,-0.967197,0.004,0.258,0.258031006,0.082106771,-43.09865281,-46.3,4.2,296,0.042,0.05,0.171,0,0,1.6,0,0.53,0.01,0.13,0.19,0,0,0,0.06,0,0.05,0.58,0.52,0.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.389683306,0.141337097,0.006656375,0.002044241,0.028816504,0.150434941,0.279093981,0.00193355,-0.348677754,0.057345923,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7191,0,266.296,0.98,1,0.104371,0.269762,-0.957254,-0.093732,0.24282,-0.965532,0.006,0.261,0.261068956,-1.512543383,29.04601303,-46.3,4.2,296.1,0.042,0.052,0.172,0,0,1.61,0,0.55,0.01,0.14,0.16,0,0,0,0.04,0.06,0.06,0.57,0.48,0.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.400586724,0.160542816,0.007921861,0.001754577,0.032406732,0.142437339,0.252512187,0.001837803,-0.328773737,0.08039242,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7192,0,266.333,0.93,1,0.190935,0.223927,-0.95572,-0.030473,0.146233,-0.988781,0.082,0.188,0.205104851,-0.437840901,4.073084752,-45.8,3.7,294.2,0.041,0.053,0.174,0,0,1.61,0,0.5,0.01,0.08,0.1,0,0,0,0.01,0.1,0.05,0.56,0.48,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Anger,0.446326047,0.159440756,0.005555158,0.001840429,0.027865762,0.142537385,0.214049786,0.00238463,-0.343648255,0.113733947,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7193,0,266.37,0.93,1,0.087865,0.227277,-0.969858,-0.023996,0.141751,-0.989611,0.033,0.186,0.188904738,-0.287136765,4.511786825,-45.7,3.6,294.9,0.038,0.056,0.173,0,0,1.55,0,0.43,0,0.01,0.07,0,0,0,0.02,0.15,0.06,0.57,0.49,0.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.43544811,0.175416633,0.005244568,0.001479689,0.0288128,0.149098948,0.202306464,0.002192849,-0.332727164,0.116136014,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7194,0,266.407,0.93,1,0.079298,0.209234,-0.974645,-0.060046,0.143388,-0.987843,0.01,0.178,0.178280678,-0.120200653,7.468853775,-45.5,3.6,294.5,0.039,0.056,0.175,0,0,1.47,0,0.41,0,0,0.05,0,0,0,0.04,0.14,0.04,0.58,0.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.42760998,0.187885404,0.005232006,0.001681987,0.028100032,0.150422603,0.196517617,0.002550341,-0.33502385,0.11030668,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7195,0,266.444,0.93,1,0.070157,0.202489,-0.976768,-0.036973,0.141631,-0.989229,0.017,0.173,0.173833253,0.156146937,-9.95408737,-45.2,3.5,294.6,0.038,0.054,0.176,0,0,1.39,0,0.4,0,0,0.05,0,0,0,0.09,0.14,0.1,0.55,0.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.429291278,0.199090496,0.005054227,0.001565286,0.02829946,0.149949372,0.184305534,0.00244444,-0.328018069,0.114794806,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7196,0,266.481,0.93,1,0.076113,0.203425,-0.976128,-0.029487,0.149679,-0.988295,0.024,0.178,0.17961069,-0.212154296,10.96796126,-44.6,3.5,293.8,0.037,0.049,0.176,0,0,1.38,0,0.41,0,0,0.02,0,0,0,0.08,0.15,0.11,0.56,0.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.442007005,0.168836161,0.004594126,0.001619546,0.023166727,0.138829514,0.218792275,0.002154647,-0.358702838,0.111204416,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7197,0,266.519,0.88,1,0.074073,0.20142,-0.9767,-0.029209,0.136997,-0.990141,0.023,0.17,0.171548827,0.204628232,-9.790021715,-44.7,3.5,294.3,0.039,0.05,0.177,0,0,1.39,0,0.39,0,0,0,0,0,0,0.06,0.15,0.11,0.61,0.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.426613927,0.163990065,0.004572024,0.00179092,0.02326566,0.146513939,0.231030002,0.002223479,-0.355738223,0.093632579,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7198,0,266.556,0.88,1,0.066734,0.208959,-0.975645,-0.028018,0.145309,-0.988989,0.02,0.178,0.179120071,-0.157602571,9.700436339,-44.7,3.5,294.4,0.043,0.054,0.176,0,0,1.46,0,0.4,0,0.01,0,0,0,0,0.04,0.15,0.07,0.64,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.423872799,0.156302437,0.004600964,0.00187717,0.022240805,0.144336969,0.244638056,0.002130807,-0.363651097,0.087245911,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7199,0,266.593,0.93,1,0.085938,0.205796,-0.974814,-0.066827,0.138021,-0.988172,0.01,0.173,0.173288776,0.201313573,-2.611818973,-44.6,3.6,294.3,0.046,0.053,0.177,0,0,1.5,0,0.38,0,0.01,0.01,0,0,0,0.03,0.12,0.03,0.62,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.43415162,0.158366084,0.004806832,0.00185691,0.022466403,0.146070883,0.230255559,0.002025669,-0.34994337,0.099630073,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7200,0,266.63,0.93,1,0.103816,0.210591,-0.972046,-0.054534,0.143271,-0.98818,0.025,0.179,0.180737379,0.104676271,-0.009690155,-44.7,3.7,293.9,0.046,0.053,0.177,0,0,1.53,0,0.35,0,0.01,0.02,0,0,0,0.06,0.11,0.02,0.58,0.51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.405275047,0.156826913,0.004762041,0.002074855,0.023749534,0.154475376,0.250637829,0.002198476,-0.345190585,0.081008568,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7201,0,266.667,0.98,1,0.084726,0.220578,-0.971682,-0.056015,0.144361,-0.987938,0.015,0.184,0.184610401,0.104317736,0.383458515,-44.8,3.9,293.7,0.049,0.052,0.175,0,0,1.5,0,0.32,0,0,0.02,0,0,0,0.03,0.12,0,0.58,0.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.436351418,0.139827907,0.004469152,0.002122691,0.018540628,0.139546677,0.256844759,0.002296763,-0.379472494,0.087440073,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
7202,0,266.704,0.98,1,0.134749,0.225226,-0.964943,-0.064824,0.140598,-0.987942,0.036,0.185,0.188470157,0.118505701,3.153298081,-45,4,294.1,0.049,0.054,0.175,0,0,1.49,0,0.32,0,0.01,0.02,0,0,0,0.07,0.17,0.02,0.58,0.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Anger,0.39151752,0.156126142,0.004350299,0.002174306,0.021603119,0.155000865,0.266644537,0.002583249,-0.361972988,0.065452352,0,266,7,0,0,59.4467,0,18.1,0.005973722,71.46258996,4.00177002,0,0.026843872,0.017885447,1.807114553,3142.536193,656.574524,953.345825,0.004359,0.004013
