frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
5572,0,214.269,0.88,1,0.270986,0.024455,-0.962273,0.149027,0.067013,-0.98656,0.212,0.047,0.217147415,0.272476806,-2.186857269,-83.1,33.9,257.5,-0.21,-0.186,-0.035,0.04,0.11,0,0,1.71,1.98,0,1.21,0.47,0.01,0,0.03,0,0,2.99,1.58,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.549810052,0.011388608,0.295423776,0.005894898,0.101341203,0.023155181,0.01129943,0.001686815,0.0962504,0.459267676,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5573,0,214.308,0.88,1,0.277953,0.035272,-0.959947,0.156381,0.080384,-0.98442,0.22,0.059,0.227774011,0.187189373,-2.608893859,-82.6,33.9,256.2,-0.213,-0.185,-0.036,0,0.14,0,0,1.73,1.99,0,1.28,0.51,0,0,0,0,0,2.94,1.72,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.531205416,0.010433081,0.333825886,0.008708437,0.079162151,0.021111298,0.013505858,0.002047852,0.033658292,0.475970268,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5574,0,214.346,0.88,1,0.27446,0.043587,-0.96061,0.171928,0.080627,-0.981804,0.226,0.064,0.234887207,0.088051406,-2.331359563,-82,34,254.7,-0.214,-0.188,-0.036,0,0.14,0,0,1.7,2.05,0,1.25,0.49,0,0,0,0,0,2.65,1.88,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.540838659,0.0179046,0.244350404,0.01051804,0.140190199,0.027291965,0.015031042,0.003875049,0.096495055,0.452403933,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5575,0,214.385,0.88,1,0.275711,0.05061,-0.959907,0.175843,0.077851,-0.981335,0.229,0.066,0.238321212,-0.002871617,0.075568864,-81.8,33.8,254.1,-0.218,-0.191,-0.035,0,0.17,0,0,1.71,2.04,0,1.21,0.48,0,0,0,0,0,2.48,2.05,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.561175346,0.016703937,0.227430284,0.016781865,0.126151189,0.028421901,0.01867385,0.004661658,0.103912085,0.463788807,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5576,0,214.423,0.88,1,0.28169,0.05612,-0.957863,0.169275,0.077242,-0.982537,0.228,0.069,0.23821209,0,-11.13398522,-81.7,33.7,254.1,-0.219,-0.191,-0.034,0,0.09,0,0,1.7,2.05,0,1.17,0.46,0,0,0,0,0,2.42,2.19,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.487415045,0.029100502,0.219306529,0.01614916,0.1852514,0.036116842,0.021418054,0.005242437,0.195117891,0.418064773,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5577,0,214.462,0.88,1,0.284723,0.055885,-0.95698,0.165365,0.077619,-0.983173,0.228,0.069,0.23821209,-0.434225423,8.942423722,-81.7,33.7,254.1,-0.219,-0.192,-0.034,0,0.17,0,0,1.64,1.92,0,1.22,0.4,0,0,0.12,0,0,2.26,2.25,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.454370052,0.035375729,0.204439014,0.013748335,0.227247015,0.039627325,0.019490348,0.005702178,0.213499248,0.392742276,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5578,0,214.5,0.98,1,0.27944,0.03688,-0.959455,0.148445,0.060439,-0.987072,0.216,0.05,0.221711524,-0.094413322,-1.478978221,-82.6,32.9,257.4,-0.23,-0.189,-0.039,0,0.26,0,0,1.53,1.78,0,1.28,0.32,0,0,0.29,0,0.02,1.91,2.17,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.340350956,0.101114437,0.089741856,0.007912279,0.301834732,0.112718016,0.039509024,0.006818724,0.305447847,0.197709665,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5579,0,214.538,0.98,1,0.277937,0.032791,-0.960039,0.143871,0.05855,-0.987863,0.213,0.047,0.218123818,-0.150614494,0.254289542,-83,32.7,258.4,-0.231,-0.183,-0.039,0.01,0.48,0,0,1.43,1.53,0,1.31,0.2,0,0,0.55,0,0.08,1.37,1.85,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.363259584,0.120402619,0.114989534,0.005635026,0.209413767,0.135321379,0.046698574,0.004279476,0.260784119,0.159918755,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5580,0,214.577,0.98,1,0.272758,0.020831,-0.961857,0.140238,0.050621,-0.988823,0.209,0.037,0.212249853,-0.140697202,5.562131683,-83.3,32.6,259.5,-0.236,-0.182,-0.041,0.03,0.55,0,0,1.38,1.43,0,1.27,0.14,0,0,0.7,0,0.16,0.84,1.54,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,Anger,0.361396551,0.157286674,0.093433097,0.004225796,0.175683275,0.138412684,0.065290533,0.004271325,0.201958165,0.121955678,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5581,0,214.615,0.98,1,0.266533,0.023381,-0.963542,0.135012,0.053806,-0.989382,0.203,0.04,0.206903359,0.070663802,-3.137641464,-83.4,32.5,259.6,-0.235,-0.181,-0.041,0.03,0.51,0,0,1.35,1.44,0,1.25,0.11,0,0,0.74,0,0.22,0.48,1.22,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,Anger,0.390120924,0.153613582,0.10070686,0.00425817,0.14900212,0.132477894,0.066479646,0.003340784,0.157870188,0.137675628,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5582,0,214.654,0.98,1,0.269371,0.025247,-0.962706,0.137696,0.05077,-0.989172,0.206,0.039,0.209659247,-0.051704215,0.433277206,-83.2,32.4,259.4,-0.234,-0.18,-0.041,0.02,0.41,0,0,1.31,1.54,0,1.27,0.11,0,0,0.69,0,0.22,0.34,1.16,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,Anger,0.353693426,0.185480699,0.090084001,0.004926451,0.167210475,0.13460739,0.060193963,0.003803604,0.187309653,0.137182251,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5583,0,214.692,0.98,1,0.270431,0.025719,-0.962396,0.132953,0.051316,-0.989793,0.204,0.039,0.207694487,-0.035239682,0.972244515,-83.2,32.4,259.3,-0.233,-0.18,-0.041,0.13,0.55,0,0.03,1.3,1.65,0,1.28,0.08,0,0,0.53,0,0.14,0.64,1.24,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,Anger,0.365700126,0.180250823,0.093691058,0.004887571,0.157879293,0.131721795,0.062281776,0.003587479,0.174686462,0.145976588,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5584,0,214.731,0.98,1,0.268478,0.024564,-0.962973,0.131429,0.056747,-0.9897,0.202,0.042,0.20632014,0.002677855,1.751443715,-82.7,32.2,258.7,-0.238,-0.185,-0.042,0.2,0.64,0,0.04,1.32,1.75,0,1.3,0.05,0,0,0.39,0,0.07,1.2,1.47,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,Anger,0.422382176,0.126375362,0.139857277,0.006809638,0.12988025,0.125661835,0.043515503,0.005517998,0.126293853,0.23260878,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5585,0,214.769,0.98,1,0.266944,0.032051,-0.963179,0.130873,0.059038,-0.98964,0.201,0.047,0.206421898,0.069232716,-1.263089445,-82.6,32.1,258.1,-0.231,-0.182,-0.04,0.31,0.74,0,0.06,1.3,1.81,0,1.3,0.06,0,0,0.24,0,0,1.79,1.65,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,Anger,0.496753097,0.046313301,0.242394194,0.010154284,0.056435216,0.093789622,0.048324108,0.005836176,-0.033831015,0.3145473,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5586,0,214.808,0.98,1,0.267594,0.028012,-0.963124,0.135395,0.0622,-0.988837,0.204,0.046,0.209121974,0.019972227,0.792851444,-82.5,32,258.1,-0.224,-0.18,-0.038,0.34,0.72,0,0.06,1.28,1.8,0,1.3,0.09,0,0,0.2,0,0,2.03,1.76,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,Anger,0.540580511,0.04359455,0.217978299,0.009139881,0.05355987,0.089310803,0.040543199,0.005292872,-0.030168749,0.33265692,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5587,0,214.846,0.98,1,0.272986,0.029784,-0.961557,0.1319,0.058767,-0.98952,0.205,0.045,0.209880919,0.050100582,-1.680158447,-82.3,31.9,257.9,-0.225,-0.181,-0.039,0.42,0.77,0,0.09,1.22,1.73,0,1.28,0.1,0,0,0.21,0,0,2.08,1.8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,Anger,0.552042902,0.041364282,0.207590908,0.007423977,0.051938612,0.091315553,0.043722738,0.004600987,-0.043460466,0.324631989,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5588,0,214.885,0.98,1,0.275759,0.028323,-0.960809,0.133817,0.060141,-0.989179,0.207,0.045,0.211834841,-0.015425597,-0.539478154,-82.4,31.9,257.9,-0.224,-0.181,-0.039,0.39,0.74,0,0.13,1.23,1.65,0,1.26,0.08,0,0,0.21,0,0,2.08,1.86,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,Anger,0.528762341,0.04680343,0.199827954,0.008428158,0.060668472,0.097454764,0.053997349,0.004057569,-0.017947264,0.306456506,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5589,0,214.923,0.98,1,0.268466,0.036898,-0.962582,0.136278,0.062496,-0.988697,0.205,0.051,0.211248669,-0.035925767,8.862619293,-81.9,31.9,257.4,-0.218,-0.183,-0.039,0.38,0.66,0,0.1,1.27,1.56,0,1.24,0.06,0,0,0.15,0,0,2.19,1.78,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,Anger,0.600573123,0.041636381,0.176616549,0.006384372,0.049408767,0.081071086,0.04043461,0.003875199,-0.045240574,0.351699829,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5590,0,214.962,0.88,1,0.268081,0.026894,-0.963021,0.140761,0.051856,-0.988685,0.206,0.04,0.209847564,0.309716385,-17.9236788,-81.4,31.5,256,-0.236,-0.191,-0.042,0.33,0.54,0,0.16,1.3,1.63,0,1.2,0.06,0,0,0.06,0,0,2.25,1.8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,Anger,0.620373309,0.025225939,0.227801964,0.007782492,0.049562853,0.044279847,0.021603415,0.003370197,-0.037282959,0.454221308,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5590,0,214.962,0.88,1,0.268081,0.026894,-0.963021,0.140761,0.051856,-0.988685,0.206,0.04,0.209847564,0.309716385,-17.9236788,-81.4,31.5,256,-0.236,-0.191,-0.042,0.33,0.54,0,0.16,1.3,1.63,0,1.2,0.06,0,0,0.06,0,0,2.25,1.8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,Anger,0.620373309,0.025225939,0.227801964,0.007782492,0.049562853,0.044279847,0.021603415,0.003370197,-0.037282959,0.454221308,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5590,0,214.962,0.88,1,0.268081,0.026894,-0.963021,0.140761,0.051856,-0.988685,0.206,0.04,0.209847564,0.309716385,-17.9236788,-81.4,31.5,256,-0.236,-0.191,-0.042,0.33,0.54,0,0.16,1.3,1.63,0,1.2,0.06,0,0,0.06,0,0,2.25,1.8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,Anger,0.620373309,0.025225939,0.227801964,0.007782492,0.049562853,0.044279847,0.021603415,0.003370197,-0.037282959,0.454221308,1,214,5,1,0,98.6991,70,15.7,0.005920777,72.86973588,0,30.62438965,-0.010162323,-0.068512678,1.893512678,3463.552419,905.05188,598.406006,0.003481,0.003764
5591,0,215,0.88,1,0.274706,0.029148,-0.961086,0.153806,0.058355,-0.986376,0.217,0.045,0.221616786,-0.371383409,9.113200771,-81.2,31,255.7,-0.243,-0.197,-0.042,0.37,0.41,0,0.19,1.32,1.62,0,1.14,0.06,0,0,0.26,0,0,1.89,1.76,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,Anger,0.336981654,0.032844633,0.171369061,0.011727587,0.216311857,0.110313579,0.113698788,0.006752811,0.080766574,0.253840268,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5592,0,215.038,0.98,1,0.262693,0.026675,-0.964511,0.138565,0.057892,-0.98866,0.203,0.043,0.207504217,-0.02508178,-2.36078003,-81.8,30.5,257.3,-0.238,-0.186,-0.034,0.32,0.28,0,0.37,1.3,1.67,0,1.09,0.05,0.05,0,0.7,0,0.01,1.14,1.83,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,Sadness,0.210937306,0.102694482,0.069415666,0.006854071,0.177551419,0.185020223,0.244821295,0.002705624,0.089396775,0.065024093,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5593,0,215.077,0.98,1,0.262829,0.024834,-0.964523,0.137598,0.058935,-0.988733,0.202,0.043,0.206526027,-0.117152201,1.470609716,-81.9,30,257.5,-0.238,-0.186,-0.029,0.44,0.45,0,0.46,1.27,1.61,0,0.99,0.02,0.2,0,1.16,0,0.01,0.38,1.76,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,Anger,0.300945193,0.130521595,0.046189032,0.002792584,0.081741467,0.203338206,0.23325175,0.001220082,-0.029526554,0.086982161,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5594,0,215.115,0.98,1,0.266891,0.027161,-0.963344,0.123332,0.05987,-0.990558,0.197,0.045,0.202074244,-0.061269032,1.846120295,-81.7,29.7,256.9,-0.238,-0.184,-0.025,0.55,0.67,0,0.58,1.24,1.6,0,0.95,0,0.32,0,1.35,0,0.01,0.04,1.71,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,Anger,0.40277192,0.108221874,0.065399043,0.001445026,0.033215713,0.150540277,0.237590715,0.000815379,-0.164314091,0.155385464,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5595,0,215.154,0.98,1,0.261181,0.024664,-0.964975,0.125246,0.059338,-0.99035,0.195,0.043,0.199684752,0.01072966,7.245434064,-81.7,29.7,257,-0.237,-0.182,-0.024,0.65,0.81,0,0.52,1.16,1.67,0,0.89,0,0.26,0,1.27,0,0,0,1.68,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,Anger,0.322922111,0.15894936,0.036395472,0.001069885,0.05424723,0.18059133,0.245155737,0.000668807,-0.078977339,0.082048401,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5596,0,215.192,0.98,1,0.262749,0.029174,-0.964423,0.121337,0.06679,-0.990362,0.194,0.049,0.200092479,0.286056154,-20.04223142,-81.3,29.7,256.2,-0.231,-0.19,-0.021,0.66,0.77,0,0.54,1.09,1.61,0,0.81,0,0.17,0,1.04,0,0,0,1.7,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,Anger,0.398438901,0.12853232,0.03875329,0.00093325,0.044117898,0.198138773,0.190060735,0.001024802,-0.094287582,0.118345067,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5597,0,215.231,0.98,1,0.272062,0.04465,-0.961243,0.124553,0.08201,-0.988818,0.201,0.065,0.211248669,-0.495590871,14.78357916,-80.8,29.6,255.8,-0.217,-0.2,-0.017,0.68,0.84,0,0.49,1.04,1.62,0,0.72,0,0.06,0,0.62,0,0,0.07,1.8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.439948916,0.156128213,0.018297596,0.000549973,0.053504076,0.211861253,0.11841993,0.001290068,-0.074608333,0.153044164,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5598,0,215.269,0.98,1,0.257804,0.054559,-0.964656,0.099024,0.078794,-0.991961,0.18,0.068,0.192416216,0.066185137,2.304572642,-79.9,28.7,255.4,-0.211,-0.191,-0.007,0.76,0.94,0,0.5,1.03,1.52,0,0.62,0,0.06,0,0.27,0,0,0.18,1.88,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.56620729,0.051040985,0.034065887,0.002557297,0.043903675,0.213148907,0.079710826,0.009365194,-0.122524567,0.23712562,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5599,0,215.308,0.98,1,0.256799,0.055298,-0.964881,0.102271,0.081255,-0.991432,0.182,0.07,0.194997436,0.15606347,-5.104643333,-79.5,28.2,255.4,-0.216,-0.188,-0.007,0.87,1.07,0,0.49,1.07,1.57,0,0.61,0,0,0,0.12,0,0,0.2,2.02,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.550683796,0.043283671,0.034113057,0.003462764,0.045197029,0.214003935,0.09799616,0.011259674,-0.117322512,0.238123462,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5600,0,215.346,0.98,1,0.266744,0.056676,-0.962099,0.101517,0.09167,-0.990601,0.186,0.076,0.200927848,-0.037912976,-1.706915951,-78.6,27.9,255,-0.213,-0.195,-0.008,0.97,1.15,0,0.42,1.05,1.67,0,0.63,0,0,0,0.16,0,0,0.4,2.08,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.5796718,0.037906248,0.028416125,0.004546873,0.024910294,0.193640977,0.122436464,0.008471223,-0.180277228,0.240775421,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5601,0,215.385,0.98,1,0.266959,0.05457,-0.962162,0.10015,0.08541,-0.9913,0.186,0.072,0.199449242,-0.104482699,3.159677219,-77.9,27.6,255.2,-0.218,-0.196,-0.011,1.03,1.22,0,0.47,1.1,1.75,0,0.7,0,0,0,0.29,0,0,0.63,2.26,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.603186548,0.026113225,0.032401834,0.007077985,0.028901653,0.168929473,0.124126643,0.009262661,-0.172148824,0.282758802,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5602,0,215.423,0.98,1,0.265985,0.050627,-0.962647,0.096936,0.0783,-0.992206,0.184,0.066,0.195478899,0.015585036,-2.942983106,-77.3,27.3,255.6,-0.221,-0.195,-0.01,1.04,1.23,0,0.46,1.13,1.78,0,0.73,0,0,0,0.35,0,0,0.96,2.29,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.511846483,0.029638393,0.058807313,0.00774135,0.041155908,0.183524966,0.154145777,0.013139789,-0.141636789,0.242610574,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5603,0,215.462,0.98,1,0.267887,0.049164,-0.962195,0.096869,0.078629,-0.992186,0.185,0.065,0.196086716,-0.099191305,4.338333995,-77.1,27.2,255.1,-0.219,-0.197,-0.01,1.07,1.06,0,0.44,1.17,1.72,0,0.77,0,0,0,0.47,0,0,0.99,2.41,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.515850782,0.029625792,0.055538218,0.007392062,0.040304169,0.184844464,0.154018968,0.012425508,-0.147170544,0.243871212,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5604,0,215.5,0.98,1,0.264194,0.053893,-0.962963,0.094474,0.073292,-0.992826,0.181,0.065,0.192317446,0.065665386,-2.140859503,-76,26.7,255.9,-0.22,-0.201,-0.004,1.12,0.92,0,0.41,1.15,1.74,0,0.74,0,0,0,0.5,0,0,0.88,2.31,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.449804038,0.023336383,0.061962526,0.01052472,0.030278357,0.179047748,0.235161349,0.009884922,-0.205232978,0.178899661,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5605,0,215.538,0.98,1,0.26654,0.048784,-0.962588,0.096822,0.076515,-0.992356,0.184,0.064,0.194812731,-0.015687275,-2.137968535,-75.7,26.6,256.7,-0.224,-0.202,-0.002,1.08,0.75,0,0.36,1.13,1.68,0,0.77,0,0,0,0.53,0,0,0.72,2.18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.329211652,0.01501808,0.104133591,0.012007466,0.014125263,0.139736414,0.380334139,0.005433416,-0.317944378,0.117284715,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5606,0,215.577,0.98,1,0.27046,0.052922,-0.961276,0.090337,0.074513,-0.99312,0.183,0.065,0.194200927,-0.099068048,2.796478216,-75,26.8,257.9,-0.222,-0.204,0,0.98,0.74,0,0.48,1.11,1.68,0,0.8,0,0,0,0.51,0,0,0.61,2.05,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.245495915,0.014826167,0.117293894,0.01182301,0.009164853,0.116033554,0.481965631,0.003396937,-0.37225765,0.067813843,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5607,0,215.615,0.98,1,0.265152,0.050237,-0.962897,0.088968,0.076425,-0.993098,0.179,0.065,0.190436341,0.007198125,0.668807896,-74.5,26.8,257.6,-0.229,-0.204,0.001,0.9,0.82,0,0.54,1.13,1.59,0,0.9,0,0,0,0.5,0,0,0.7,2.03,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.264833212,0.014716685,0.163163409,0.014149887,0.01355769,0.112334743,0.412752241,0.004492213,-0.3324247,0.103348047,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
5608,0,215.654,0.98,1,0.262999,0.041772,-0.963891,0.097086,0.069406,-0.992853,0.182,0.057,0.190717068,0.033281633,-1.957613641,-74,26.9,256.8,-0.231,-0.205,0.002,0.9,0.86,0,0.51,1.14,1.63,0,0.98,0,0,0,0.52,0,0,0.74,1.99,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Sadness,0.275453299,0.012274051,0.195049971,0.015345461,0.012764308,0.103866845,0.380464524,0.004781544,-0.344692171,0.125916198,1,215,5,1,0,99.3878,69,15.6,0.005943088,72.29918305,0,14.21813965,0.06212439,-0.229977846,2.054977846,3481.587052,898.128906,583.033875,0.003415,0.003613
