frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
4351,0,161.111,0.98,1,0.258031,0.308174,-0.915668,0.007358,0.295997,-0.95516,0.141,0.312,0.342381366,0.071557243,63.06674539,-46,25.6,258.5,0.209,-0.099,0.065,0.08,0,0,0,0.79,0,0.04,0.01,0,0,0,0.11,0.07,0.28,0.22,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.121058293,0.065673009,0.013102561,0.009941394,0.047676004,0.52429235,0.215186566,0.003069834,-0.02313108,-0.1236545,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4352,0,161.148,0.98,1,0.261051,0.309143,-0.914485,0.008172,0.297711,-0.954621,0.143,0.314,0.345028984,2.405026822,-51.04666396,-45.9,25.6,258.3,0.21,-0.099,0.063,0.23,0,0,0,0.73,0,0.03,0.01,0,0,0,0.17,0.12,0.2,0.18,0.14,0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.129004821,0.063566498,0.009797223,0.008640203,0.042247526,0.532840014,0.211299047,0.002604697,-0.035791472,-0.119914263,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4353,0,161.185,0.98,1,0.203148,0.386854,-0.899486,-0.043715,0.428175,-0.902638,0.088,0.425,0.434014977,0.516300256,-12.38680477,-47.3,26.4,258.9,0.204,-0.092,0.058,0.38,0,0,0,0.66,0,0.02,0,0,0.06,0,0.16,0.16,0.11,0.24,0.09,0.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Sadness,0.081680834,0.017139526,0.017400015,0.013589743,0.011114273,0.284561396,0.572594464,0.001919695,-0.290234923,-0.250052452,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4354,0,161.222,0.98,1,0.237327,0.390511,-0.889481,-0.095124,0.457177,-0.884274,0.08,0.446,0.453118086,0.057988479,-6.752436419,-48.2,26.9,259.9,0.209,-0.086,0.057,0.5,0,0,0,0.58,0,0,0,0,0.07,0,0.18,0.21,0,0.3,0.04,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sadness,0.042253859,0.014276062,0.015806453,0.015387444,0.010825146,0.23085849,0.668565333,0.002027237,-0.293917179,-0.324885339,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4355,0,161.259,0.98,1,0.237703,0.391133,-0.889108,-0.093005,0.461184,-0.882417,0.081,0.448,0.45526366,-0.191851669,23.69571612,-48.2,26.9,259.9,0.207,-0.087,0.057,0.56,0,0,0,0.59,0,0,0,0,0.19,0,0.15,0.26,0,0.36,0.06,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sadness,0.046205994,0.015841551,0.018326588,0.015100746,0.011857806,0.237807602,0.652739048,0.002120644,-0.281891406,-0.316732436,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4356,0,161.296,0.98,1,0.221254,0.399063,-0.889829,-0.143371,0.447451,-0.882742,0.044,0.446,0.448165148,0.684889828,-19.1204254,-49.1,27.3,260.5,0.217,-0.076,0.057,0.64,0,0,0,0.63,0,0,0,0,0.19,0.02,0.13,0.3,0,0.36,0.02,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sadness,0.052496932,0.023261977,0.020865927,0.01625587,0.020442015,0.275670707,0.588461161,0.002545362,-0.221410543,-0.302829623,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4357,0,161.333,0.98,1,0.20797,0.420495,-0.883138,-0.080329,0.469705,-0.879161,0.072,0.468,0.473506072,-0.022565912,-6.832550909,-50.9,27.8,260.2,0.228,-0.049,0.052,0.73,0,0,0,0.7,0,0,0,0,0.28,0.09,0.12,0.33,0,0.39,0.04,1.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.048192486,0.020702997,0.010563048,0.014635185,0.017203664,0.282045394,0.60421741,0.0024399,-0.270195842,-0.335636944,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4358,0,161.37,0.98,1,0.222476,0.424535,-0.877653,-0.094166,0.462845,-0.881424,0.073,0.467,0.472671133,-0.275370295,8.276930003,-51.3,27.8,259.6,0.226,-0.045,0.05,0.75,0,0,0,0.72,0,0,0,0,0.25,0.23,0.15,0.32,0,0.44,0.05,1.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.055839662,0.021442078,0.012513851,0.014118398,0.017856328,0.30537343,0.57054013,0.00231612,-0.248631001,-0.301753044,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4359,0,161.407,0.98,1,0.217007,0.416291,-0.882955,-0.090312,0.45465,-0.88608,0.071,0.457,0.462482432,0.030876115,-2.314003777,-51.8,28,260.5,0.222,-0.039,0.047,0.79,0,0,0,0.72,0,0,0,0,0.27,0.33,0.2,0.3,0,0.54,0.06,1.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.051086634,0.024684228,0.014520117,0.015703337,0.024352076,0.288511932,0.578792453,0.002349259,-0.231806517,-0.293276072,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4360,0,161.444,0.98,1,0.217279,0.415803,-0.883118,-0.090508,0.456548,-0.885083,0.072,0.458,0.463624848,-0.054742025,1.080499479,-51.8,28.1,260.7,0.223,-0.037,0.044,0.82,0,0,0,0.73,0,0,0,0,0.29,0.33,0.15,0.21,0,0.72,0.16,1.47,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.063952759,0.032427363,0.017218702,0.013717547,0.029694602,0.2947478,0.546180248,0.002060895,-0.212860018,-0.2714746,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4361,0,161.481,0.98,1,0.201983,0.415723,-0.886779,-0.087397,0.455724,-0.88582,0.065,0.457,0.461599393,-0.014763544,0.695945634,-51.8,28.3,260.8,0.221,-0.032,0.041,0.87,0,0,0,0.76,0,0,0,0,0.27,0.28,0.12,0.22,0,0.8,0.18,1.47,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.06412819,0.03603464,0.011804766,0.012335688,0.033131976,0.338992596,0.501567781,0.002004341,-0.19789952,-0.277710438,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4362,0,161.518,0.98,1,0.199006,0.412424,-0.88899,-0.08992,0.460085,-0.88331,0.061,0.457,0.461053142,0.010986444,1.060866217,-51.8,28.3,260.8,0.217,-0.03,0.039,0.87,0,0,0,0.8,0,0,0,0,0.28,0.25,0.09,0.22,0,0.87,0.3,1.44,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.06909053,0.02552196,0.011403115,0.014719411,0.021287199,0.320872456,0.535148382,0.001956949,-0.247470498,-0.28182283,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4363,0,161.555,0.98,1,0.205247,0.411282,-0.8881,-0.092463,0.46004,-0.883071,0.064,0.457,0.461459641,0.050238494,-18.01520622,-51.8,28.4,261,0.217,-0.028,0.037,0.82,0,0,0,0.76,0,0,0,0,0.29,0.27,0.09,0.23,0,0.86,0.26,1.48,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.062475741,0.02517594,0.01052111,0.016753241,0.021194354,0.30851233,0.553255618,0.002111688,-0.2522434,-0.288453072,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4364,0,161.592,0.98,1,0.204673,0.409156,-0.889213,-0.080078,0.46418,-0.882114,0.07,0.458,0.463318465,-0.616324136,9.226258309,-51.7,28.6,261.2,0.215,-0.026,0.034,0.74,0,0,0,0.74,0,0,0,0,0.21,0.2,0.08,0.15,0,0.86,0.24,1.58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.059684072,0.027242335,0.009966118,0.01708721,0.026222384,0.300195873,0.557287157,0.00231479,-0.231558323,-0.292672038,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4365,0,161.629,0.98,1,0.199569,0.404756,-0.892381,-0.114877,0.431816,-0.894616,0.047,0.438,0.440514472,-0.274952579,25.26235627,-52.8,29.7,262.7,0.204,-0.017,0.061,0.64,0,0,0,0.64,0,0,0,0,0.14,0.11,0.1,0.06,0,0.78,0.19,1.58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.055324499,0.035563324,0.01240972,0.017490877,0.037034418,0.316568196,0.522904932,0.002704063,-0.189204216,-0.272190779,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4366,0,161.667,0.98,1,0.204889,0.386215,-0.899366,-0.09914,0.429406,-0.897654,0.059,0.426,0.430066274,0.68501696,-14.07101314,-52.8,30.3,265.1,0.188,-0.04,0.063,0.61,0,0,0,0.65,0,0,0,0,0.07,0.01,0.17,0.11,0,0.78,0.2,1.51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.052417971,0.038248505,0.011400254,0.016327668,0.042356629,0.356960028,0.479138255,0.003150601,-0.160881042,-0.278656423,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4367,0,161.704,0.98,1,0.207172,0.399611,-0.892968,-0.083072,0.45832,-0.884896,0.07,0.45,0.455411901,0.164389474,-21.63463866,-52.2,30.1,263.9,0.205,-0.029,0.046,0.68,0,0,0,0.63,0,0,0,0,0.19,0.05,0.16,0.11,0,0.79,0.24,1.51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.053305153,0.040579151,0.010793694,0.013673999,0.038001228,0.348770291,0.492138892,0.002737671,-0.174308747,-0.275183409,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4368,0,161.741,0.98,1,0.218378,0.400765,-0.889775,-0.093077,0.466129,-0.879807,0.071,0.456,0.461494312,-0.636092157,10.95304507,-52.2,30.2,264.2,0.208,-0.019,0.032,0.69,0,0,0,0.64,0,0,0,0,0.16,0.06,0.1,0.11,0,0.91,0.23,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.052414834,0.035628151,0.010073539,0.016226141,0.038140513,0.353164047,0.490937561,0.003415198,-0.171496809,-0.28818962,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4369,0,161.778,0.98,1,0.24231,0.392235,-0.887377,-0.114351,0.429589,-0.895755,0.072,0.432,0.437958902,-0.230829489,14.20801071,-53.2,30.6,264.9,0.186,-0.012,0.055,0.64,0,0,0,0.57,0,0,0,0,0.16,0.06,0.09,0.02,0,0.86,0.2,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.052570179,0.037226595,0.009125561,0.01558308,0.037635498,0.357563376,0.487064421,0.003231335,-0.172075778,-0.288076937,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4370,0,161.815,0.98,1,0.214058,0.381669,-0.89917,-0.092372,0.430217,-0.897987,0.068,0.424,0.429418211,0.294866907,-18.09286853,-53.3,30.8,266.9,0.181,-0.036,0.057,0.67,0,0,0,0.5,0,0,0,0,0.21,0.05,0.09,0.07,0,0.87,0.15,1.67,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.04878239,0.031597327,0.007704153,0.013786091,0.035679601,0.378934711,0.480689257,0.002826527,-0.173681945,-0.28517592,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4371,0,161.852,0.98,1,0.222785,0.384411,-0.895877,-0.078846,0.442784,-0.893155,0.08,0.433,0.440328287,-0.374569229,26.08312918,-52.8,30.5,266.3,0.188,-0.025,0.037,0.62,0,0,0,0.47,0,0,0,0,0.27,0.06,0.09,0.07,0,0.82,0.09,1.61,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.047962021,0.035591375,0.008054108,0.014293128,0.038802806,0.376087785,0.47643283,0.002775948,-0.167420208,-0.280720353,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4372,0,161.889,0.98,1,0.222152,0.377284,-0.899058,-0.088101,0.427111,-0.899897,0.074,0.42,0.426469225,0.590506551,-31.44946129,-53.2,30.7,267.4,0.18,-0.029,0.046,0.57,0,0,0,0.52,0,0,0,0,0.26,0.14,0.04,0.07,0,0.94,0.08,1.64,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.050670229,0.04401993,0.008321016,0.013154369,0.042754017,0.369687557,0.468394279,0.002998558,-0.155103773,-0.282767922,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4373,0,161.926,0.98,1,0.210017,0.39493,-0.894384,-0.076048,0.450187,-0.88969,0.075,0.442,0.448317968,-0.573123517,22.00615658,-52.6,30,265.9,0.19,-0.02,0.03,0.45,0,0,0,0.57,0,0,0,0,0.09,0.09,0.06,0,0,0.98,0.06,1.63,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.052463416,0.041411065,0.007311865,0.009917348,0.039237481,0.37464121,0.473078758,0.001938787,-0.149440289,-0.27481851,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4374,0,161.963,0.98,1,0.212503,0.390613,-0.895692,-0.082677,0.415631,-0.905768,0.072,0.421,0.427112397,0.241104276,4.037063812,-53.5,30.3,266.1,0.183,-0.012,0.056,0.42,0,0,0,0.61,0,0,0,0,0.04,0.08,0.11,0,0,0.99,0.1,1.57,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.052179415,0.039558016,0.008612847,0.009020383,0.038974304,0.410086215,0.439495116,0.002073695,-0.13756609,-0.283624947,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4374,0,161.963,0.98,1,0.212503,0.390613,-0.895692,-0.082677,0.415631,-0.905768,0.072,0.421,0.427112397,0.241104276,4.037063812,-53.5,30.3,266.1,0.183,-0.012,0.056,0.42,0,0,0,0.61,0,0,0,0,0.04,0.08,0.11,0,0,0.99,0.1,1.57,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.052179415,0.039558016,0.008612847,0.009020383,0.038974304,0.410086215,0.439495116,0.002073695,-0.13756609,-0.283624947,3,161,7,4,0,0,85,19.3,0.005355139,59.95754698,0,18.75915527,-0.063083099,0.023012877,1.801987123,1949.527468,705.020996,713.19458,0.005206,0.005341
4375,0,162,0.98,1,0.213514,0.394575,-0.893712,-0.073227,0.426677,-0.901435,0.078,0.429,0.436033256,0.390475637,-13.34450472,-52.7,29.8,266.9,0.173,-0.045,0.056,0.43,0,0,0,0.59,0,0,0,0,0.05,0.07,0.1,0,0,0.91,0.04,1.54,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.029601581,0.050336577,0.005577695,0.004353317,0.065923296,0.468607366,0.373834252,0.00176593,-0.044801392,-0.273248225,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4376,0,162.037,0.98,1,0.217061,0.399041,-0.890871,-0.06168,0.445362,-0.893223,0.087,0.442,0.450480854,-0.103271037,2.791109117,-52.3,29.5,266.1,0.187,-0.035,0.036,0.45,0,0,0,0.59,0,0,0,0,0.15,0.15,0.05,0.05,0,0.93,0.14,1.59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.032874219,0.052305706,0.005707614,0.003964055,0.070560157,0.476155996,0.356823117,0.001609141,-0.028251372,-0.264583647,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4377,0,162.074,0.98,1,0.234096,0.391672,-0.889827,-0.061203,0.439794,-0.896011,0.097,0.436,0.446659826,0,-0.871187225,-51.9,29.4,266,0.191,-0.032,0.028,0.53,0,0,0,0.64,0,0,0,0,0.24,0.21,0,0.07,0,0.92,0.18,1.73,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.031639475,0.050586637,0.005787645,0.004133911,0.070651561,0.458584219,0.376904398,0.001712165,-0.040452108,-0.275481254,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4378,0,162.111,0.98,1,0.231314,0.39024,-0.891183,-0.058244,0.441424,-0.895406,0.097,0.436,0.446659826,-0.032233927,4.524565129,-51.5,29.2,265.5,0.195,-0.032,0.025,0.54,0,0,0,0.65,0,0.02,0,0,0.29,0.33,0.05,0.07,0,0.97,0.29,1.72,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.031642556,0.059683375,0.005085764,0.003837715,0.083588131,0.466683924,0.347860724,0.001617843,-0.002918057,-0.256087661,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4379,0,162.148,0.98,1,0.228402,0.386139,-0.893716,-0.055976,0.445302,-0.893629,0.096,0.435,0.445467171,0.135174982,-1.67937898,-51.1,29.2,265.8,0.192,-0.037,0.023,0.53,0,0,0,0.65,0,0.03,0,0,0.28,0.39,0.11,0.03,0,0.97,0.28,1.65,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.033474524,0.052421253,0.004876915,0.004654825,0.070990652,0.447624147,0.384271652,0.00168602,-0.029540174,-0.259578645,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4380,0,162.185,0.98,1,0.236092,0.387631,-0.891068,-0.054922,0.449412,-0.891635,0.101,0.439,0.450468645,0.07303796,-3.006410156,-51,29.3,265.9,0.191,-0.041,0.022,0.46,0,0,0,0.62,0,0.05,0,0,0.29,0.53,0.13,0,0,0.95,0.28,1.56,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.039691955,0.038100388,0.005934825,0.004932202,0.046891917,0.427572787,0.435319752,0.001556168,-0.087977357,-0.270348698,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4381,0,162.222,0.98,1,0.232431,0.394471,-0.889027,-0.053787,0.448854,-0.891985,0.1,0.442,0.453171049,-0.038199216,1.468693716,-50.7,29.3,266,0.195,-0.044,0.023,0.45,0,0,0,0.63,0,0.05,0,0,0.28,0.53,0.17,0,0,0.83,0.19,1.58,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.034713399,0.037085284,0.005730192,0.005921395,0.047579229,0.408095151,0.459109038,0.00176627,-0.098342724,-0.284070194,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4382,0,162.259,0.98,1,0.228901,0.396257,-0.889148,-0.053943,0.445162,-0.893824,0.098,0.441,0.451757678,0.016142452,0.44422204,-50.4,29.3,265.9,0.195,-0.048,0.023,0.45,0,0,0,0.62,0,0.06,0,0,0.3,0.58,0.18,0.01,0,0.72,0.11,1.56,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.032348663,0.038476784,0.005337698,0.005316166,0.048123069,0.427034289,0.441672355,0.001691044,-0.088014074,-0.283913136,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4383,0,162.296,0.98,1,0.238467,0.393098,-0.888036,-0.051269,0.445012,-0.894056,0.105,0.44,0.452354949,0.032578667,8.154425606,-50.2,29.2,265.5,0.194,-0.048,0.022,0.5,0,0,0,0.57,0,0.04,0,0,0.21,0.52,0.19,0.01,0,0.67,0.04,1.37,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.029907169,0.036700323,0.005827692,0.00609697,0.047300186,0.415567726,0.456687719,0.001912122,-0.089679398,-0.286616206,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4384,0,162.333,0.98,1,0.240395,0.395239,-0.886565,-0.036638,0.442593,-0.895974,0.114,0.439,0.45356036,0.334292415,-7.958803716,-48.8,29.1,265.2,0.195,-0.064,0.024,0.56,0,0,0,0.52,0,0.02,0,0,0.18,0.48,0.14,0.02,0,0.64,0.09,1.17,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.031858262,0.03129565,0.005080371,0.008051643,0.038942128,0.424751043,0.457155019,0.002865878,-0.116147585,-0.30513531,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4385,0,162.37,0.98,1,0.23498,0.403483,-0.884299,-0.026213,0.454875,-0.89017,0.117,0.451,0.465929179,0.039816677,-33.16858063,-48.1,28.9,265.2,0.201,-0.066,0.026,0.6,0,0,0,0.5,0,0,0,0,0.14,0.45,0.1,0.03,0,0.59,0.12,1.08,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.034730412,0.035029478,0.00623242,0.009730629,0.044130232,0.413298011,0.453485101,0.003363683,-0.113085724,-0.298666805,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4386,0,162.407,0.98,1,0.237657,0.404643,-0.883054,-0.026007,0.455681,-0.889763,0.119,0.452,0.467402396,-1.187420806,32.45362008,-48,28.9,264.9,0.205,-0.066,0.027,0.49,0,0,0,0.64,0,0.1,0,0,0.18,0.38,0.15,0.05,0.02,0.46,0.19,0.86,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Sadness,0.035944596,0.036869764,0.006373029,0.009739633,0.044947043,0.412297875,0.45063594,0.003192115,-0.107879274,-0.294871032,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4387,0,162.444,0.98,1,0.231234,0.386347,-0.892898,-0.046609,0.401213,-0.914798,0.102,0.411,0.423467826,0.013363137,-68.93820692,-45.8,26.9,260,0.182,-0.089,0.033,0.35,0,0,0,0.76,0.02,0.22,0,0,0.22,0.32,0.23,0.05,0.02,0.34,0.15,0.64,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.077139162,0.118763439,0.010654152,0.003378077,0.093328916,0.407112986,0.287560701,0.002062607,0.013198361,-0.137681037,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
4388,0,162.481,0.98,1,0.229109,0.38746,-0.892964,-0.04774,0.402744,-0.914067,0.1,0.412,0.423962262,-2.537350519,50.08917555,-45.8,26.9,260,0.183,-0.09,0.034,0.14,0,0,0,0.85,0.05,0.27,0,0,0.19,0.26,0.25,0.06,0.08,0.35,0.2,0.23,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Neutral,0.074121624,0.119324662,0.00951943,0.003138817,0.09277533,0.414029419,0.285076499,0.002014182,0.015729189,-0.140976697,3,162,7,4,0,0,82,19.2,0.005369499,59.47491621,0,20.51696777,0.100472778,-0.179108381,2.004108381,1965.237039,0,0,0.00556,0.005538
