frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
5397,0,192.714,0.98,1,0.040634,0.154772,-0.987114,-0.116002,0.123369,-0.985558,-0.038,0.14,0.145065502,-0.060873112,0.181927244,-9.3,25.8,286.7,-0.049,0.085,0.047,0.01,0,0.12,0,0.83,1.34,0.49,1.24,0,0.76,0.11,0.33,0.35,0,0.16,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.918963313,0.016548866,0.000783402,0.000746824,0.000412098,0.028518379,0.033874035,0.000153081,-0.522965968,0.596154451,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5398,0,192.75,0.98,1,0.037422,0.154769,-0.987242,-0.110984,0.120323,-0.986511,-0.037,0.138,0.14287407,-0.054323731,0.009302516,-9.4,25.8,286.6,-0.05,0.084,0.046,0.01,0,0.08,0,0.83,1.32,0.49,1.26,0,0.71,0.11,0.25,0.36,0,0.19,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.908985496,0.017790869,0.000708007,0.000884519,0.000457675,0.031406119,0.039587609,0.000179606,-0.514209986,0.572212398,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5399,0,192.786,0.98,1,0.045992,0.15034,-0.987564,-0.111324,0.120869,-0.986406,-0.033,0.137,0.140918416,-0.05398884,8.81526508,-9.3,25.9,286.3,-0.052,0.081,0.046,0,0,0.08,0,0.83,1.29,0.44,1.28,0,0.7,0.04,0.21,0.35,0,0.21,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.892183959,0.020594964,0.000589854,0.000987256,0.000547116,0.038358226,0.046543624,0.000194893,-0.513012648,0.521154046,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5400,0,192.822,0.98,1,0.047244,0.149669,-0.987607,-0.11277,0.117894,-0.986602,-0.033,0.135,0.138974818,0.263360703,-9.640315777,-9.3,25.9,286.3,-0.053,0.081,0.046,0,0,0.13,0,0.78,1.32,0.38,1.17,0,0.74,0,0.18,0.37,0,0.21,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.905274153,0.020232201,0.000651312,0.000861627,0.000539452,0.034460142,0.037802778,0.000178428,-0.513547838,0.563668251,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5401,0,192.857,0.98,1,0.047524,0.15385,-0.986951,-0.116952,0.132051,-0.984319,-0.035,0.144,0.148192442,-0.07405035,0.244902279,-9.4,25.9,285.8,-0.05,0.083,0.046,0,0,0.14,0,0.77,1.12,0.4,1.1,0,0.74,0.02,0.14,0.38,0,0.24,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.910269439,0.017224101,0.000644785,0.001176381,0.000456626,0.032346636,0.037665945,0.000216079,-0.523445845,0.571817696,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5402,0,192.893,0.98,1,0.047143,0.148473,-0.987792,-0.100853,0.136097,-0.985549,-0.027,0.143,0.14552663,-0.065233868,0.871374845,-9.5,26.3,286.8,-0.046,0.085,0.046,0,0,0.18,0,0.76,0.95,0.43,1.03,0,0.73,0.05,0.08,0.35,0,0.23,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.897938311,0.022225754,0.000539932,0.001148302,0.000580147,0.040326014,0.037021391,0.000220102,-0.501570106,0.568083882,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5403,0,192.929,0.98,1,0.034641,0.151502,-0.98785,-0.094534,0.12769,-0.987299,-0.03,0.14,0.143178211,-0.033864373,-0.034604554,-9.5,26.4,287.1,-0.047,0.085,0.046,0,0,0.21,0.04,0.75,0.83,0.42,1.02,0,0.69,0.1,0.03,0.4,0,0.3,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.898678243,0.025382601,0.000482439,0.000872805,0.000601288,0.039197098,0.034595456,0.000190047,-0.501197338,0.56260097,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5404,0,192.964,0.98,1,0.043863,0.151975,-0.987411,-0.100303,0.123613,-0.987248,-0.029,0.139,0.141992958,-0.035075533,-0.917295644,-9.5,26.5,286.8,-0.044,0.085,0.045,0,0,0.22,0.04,0.68,0.88,0.39,0.99,0,0.67,0.14,0.03,0.39,0,0.29,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.902315199,0.022172958,0.00045599,0.000942475,0.000542248,0.035596721,0.037799537,0.000174895,-0.532330394,0.570855677,1,192,5,2,0,267.3654,68,20.3,0.005622466,77.0220439,7.168579102,0,-0.001725677,-0.192650557,2.017650557,2588.489637,685.228821,687.592896,0.005214,0.005297
5405,0,193,0.98,1,0.052073,0.147939,-0.987625,-0.095898,0.127966,-0.987131,-0.022,0.139,0.140730238,-0.068098176,0.98378237,-9.5,26.5,286.5,-0.046,0.084,0.044,0,0,0.18,0.04,0.58,0.98,0.4,0.96,0,0.69,0.16,0.04,0.41,0,0.32,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.847123563,0.032133255,0.000328265,0.000802521,0.001532855,0.085550569,0.032312348,0.000216618,-0.37316674,0.510946572,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5406,0,193.036,0.98,1,0.056236,0.145389,-0.987775,-0.105451,0.124615,-0.986586,-0.025,0.136,0.138278704,-0.03268201,3.165188084,-9.6,26.6,286.5,-0.046,0.086,0.044,0,0,0.16,0,0.53,0.93,0.37,0.94,0,0.69,0.15,0.02,0.38,0,0.3,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.867905438,0.026296383,0.000327757,0.000717132,0.001107766,0.071180694,0.032303378,0.000161491,-0.404914439,0.533786297,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5407,0,193.072,0.98,1,0.044728,0.145398,-0.988362,-0.101182,0.121385,-0.987435,-0.029,0.134,0.137102152,0.081264761,-1.634935227,-9.6,26.8,286.5,-0.045,0.086,0.043,0,0,0.17,0,0.54,0.9,0.37,0.95,0,0.74,0.17,0.04,0.35,0,0.36,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.858573973,0.025952911,0.000287805,0.000857598,0.00111313,0.077509828,0.035508033,0.000196736,-0.41278097,0.51458019,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5408,0,193.107,0.98,1,0.049796,0.148746,-0.987621,-0.114194,0.121468,-0.986005,-0.033,0.136,0.139946418,0.024042028,-3.089442469,-9.6,26.8,286,-0.044,0.087,0.042,0,0,0.22,0.01,0.58,0.8,0.31,0.93,0,0.76,0.2,0.03,0.33,0,0.4,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.863642573,0.022224015,0.000335057,0.000870229,0.000982127,0.072104216,0.039678246,0.000163568,-0.416326553,0.511050463,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5409,0,193.143,0.98,1,0.055878,0.146874,-0.987576,-0.11057,0.126437,-0.985793,-0.028,0.138,0.140811931,-0.087177901,3.520033114,-9.7,26.9,286.3,-0.044,0.087,0.042,0,0,0.22,0.01,0.6,0.84,0.35,0.93,0,0.74,0.18,0.04,0.26,0,0.43,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.866224766,0.021980749,0.000304159,0.000785095,0.00091993,0.073771849,0.035850815,0.000162643,-0.418991804,0.515267372,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5410,0,193.179,0.98,1,0.052785,0.143937,-0.988178,-0.105683,0.125262,-0.986479,-0.027,0.135,0.137673527,0.039543291,5.462218763,-9.8,26.9,286.1,-0.042,0.086,0.042,0,0,0.25,0.01,0.58,0.84,0.33,0.9,0,0.69,0.14,0.02,0.21,0,0.35,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.848805249,0.02621101,0.000369571,0.000868227,0.001200293,0.08302144,0.039343391,0.000180809,-0.398181081,0.504196525,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5411,0,193.214,0.98,1,0.051296,0.143067,-0.988383,-0.10815,0.127994,-0.985861,-0.029,0.136,0.139057542,0.230720948,-7.680535559,-9.7,26.9,286,-0.042,0.085,0.042,0.03,0,0.28,0,0.58,0.91,0.37,0.91,0,0.66,0.05,0.04,0.2,0,0.36,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.837920487,0.028025284,0.000368615,0.000946672,0.001364626,0.089526802,0.041652687,0.000194807,-0.392617106,0.492676973,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5412,0,193.25,0.98,1,0.047212,0.157119,-0.98645,-0.087341,0.132773,-0.987291,-0.02,0.146,0.147363496,-0.045778333,1.271620349,-9.8,27,285.6,-0.037,0.085,0.042,0.03,0,0.25,0,0.55,0.85,0.35,0.98,0,0.73,0.07,0.13,0.15,0,0.39,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.852958262,0.022299731,0.00035657,0.000956711,0.001093145,0.081956334,0.040173676,0.000205534,-0.406394958,0.496336311,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5413,0,193.286,0.98,1,0.021984,0.151587,-0.988199,-0.077934,0.132659,-0.988093,-0.028,0.143,0.145715476,0,4.201950208,-10,27.3,285.8,-0.034,0.084,0.042,0.03,0,0.21,0,0.55,0.81,0.34,1.08,0,0.79,0.07,0.21,0.09,0,0.46,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.842847228,0.017811112,0.000408231,0.000850153,0.000773918,0.087543212,0.049558345,0.000207788,-0.408227146,0.487534285,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5414,0,193.322,0.98,1,0.022144,0.150811,-0.988315,-0.078181,0.13348,-0.987963,-0.028,0.143,0.145715476,0.151270207,-5.057421206,-10,27.3,285.7,-0.035,0.083,0.041,0,0,0.09,0,0.51,0.78,0.26,1.14,0,0.82,0.12,0.21,0.01,0,0.43,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.838848054,0.017849131,0.000393101,0.000857903,0.000783089,0.090968251,0.050089952,0.000210576,-0.408979565,0.47993046,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5415,0,193.357,0.98,1,0.021337,0.157472,-0.987293,-0.080628,0.137166,-0.987261,-0.03,0.148,0.151009933,-0.025739535,-0.227109892,-10.1,27.2,285.3,-0.034,0.081,0.043,0.01,0,0.05,0,0.5,0.78,0.2,1.13,0,0.79,0.08,0.11,0.03,0,0.44,0.01,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.849477887,0.016136115,0.000435657,0.000939325,0.000801884,0.082191378,0.049827326,0.000190437,-0.409056723,0.482664973,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5416,0,193.393,0.98,1,0.039084,0.16082,-0.98621,-0.075033,0.135812,-0.987889,-0.018,0.149,0.15008331,-0.033915491,-0.546759063,-10.4,27.4,284.8,-0.036,0.081,0.04,0.02,0,0.01,0,0.47,0.76,0.19,1.06,0,0.77,0.05,0.04,0.07,0,0.44,0.02,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.877940834,0.014148048,0.000398508,0.001099335,0.00059594,0.065105237,0.040511597,0.000200413,-0.425401866,0.521352649,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5417,0,193.429,0.98,1,0.040896,0.158472,-0.986516,-0.072081,0.134992,-0.988221,-0.016,0.148,0.148862353,-0.053598817,9.910165266,-10.4,27.4,285.1,-0.037,0.081,0.04,0.05,0,0.04,0,0.45,0.83,0.24,1.09,0,0.78,0,0.02,0.07,0,0.52,0.07,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.871477306,0.014532491,0.000428739,0.000967642,0.000667562,0.067631379,0.044119876,0.000175046,-0.419679403,0.504591823,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5418,0,193.464,0.98,1,0.038232,0.154972,-0.987179,-0.07131,0.135861,-0.988158,-0.017,0.146,0.146986394,0.293256967,-11.51080119,-10.5,27.6,285.2,-0.036,0.081,0.039,0.08,0,0.04,0,0.43,0.93,0.27,1.09,0,0.8,0,0.03,0.03,0,0.5,0.18,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.881299675,0.013950863,0.000433961,0.000965461,0.000573703,0.061980277,0.04063068,0.000165341,-0.438450933,0.523668766,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5419,0,193.5,0.98,1,0.034252,0.169278,-0.984973,-0.078191,0.140446,-0.986996,-0.022,0.156,0.157543645,-0.121131876,-2.757782422,-10.7,28,284.9,-0.032,0.081,0.039,0.06,0,0.03,0.02,0.43,1.02,0.24,1.12,0,0.83,0,0.03,0,0,0.47,0.27,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.881626308,0.013701985,0.000425575,0.000952317,0.000546342,0.064541616,0.038024779,0.000181132,-0.435821056,0.515730679,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5420,0,193.536,0.98,1,0.04019,0.16521,-0.985439,-0.077395,0.137249,-0.987508,-0.019,0.152,0.153182897,-0.220412043,6.340914176,-10.6,28,284.4,-0.033,0.079,0.039,0.05,0,0.07,0.02,0.46,0.95,0.25,1.05,0,0.88,0,0.03,0,0,0.38,0.41,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.880419314,0.013853999,0.000487276,0.000837441,0.000611024,0.066797189,0.036826592,0.000167235,-0.419810057,0.506403863,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5421,0,193.572,0.98,1,0.044914,0.156404,-0.986671,-0.082256,0.129882,-0.988112,-0.019,0.144,0.145248064,0.007860867,5.626352239,-10.6,28.1,284.2,-0.032,0.079,0.038,0.03,0,0.08,0.04,0.5,0.97,0.26,1.02,0,0.91,0,0.03,0,0,0.36,0.46,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.878922164,0.01291683,0.00045198,0.00108768,0.00055023,0.065559827,0.040296678,0.000214544,-0.427354157,0.504998505,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5422,0,193.607,0.98,1,0.041003,0.152176,-0.987503,-0.081695,0.134678,-0.987516,-0.021,0.144,0.145523194,0.204783196,-12.79622204,-10.5,28.1,283.7,-0.032,0.078,0.037,0.04,0,0.11,0.02,0.52,0.86,0.26,1.01,0,0.92,0,0,0,0,0.37,0.55,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.888949931,0.012208261,0.000438626,0.001026942,0.000477251,0.059625436,0.037069388,0.000204147,-0.431053877,0.518498659,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5423,0,193.643,0.98,1,0.032019,0.157951,-0.986928,-0.078428,0.142187,-0.986728,-0.024,0.151,0.152895389,-0.255880798,8.15249807,-10.3,28.1,283.3,-0.031,0.076,0.038,0.02,0,0.1,0.02,0.52,0.89,0.18,1.03,0,0.88,0.01,0.1,0,0,0.37,0.46,0.04,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.889818966,0.012565864,0.000473132,0.001034459,0.000533053,0.060005475,0.035354979,0.000214094,-0.432061136,0.518252969,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5424,0,193.679,0.98,1,0.062233,0.149236,-0.986841,-0.089909,0.134614,-0.986811,-0.014,0.143,0.14368368,0.037609133,-1.557222822,-10.3,28,283.9,-0.036,0.079,0.038,0.02,0,0.13,0,0.5,0.81,0.15,1.01,0,0.83,0.01,0.17,0,0,0.42,0.39,0.07,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.895967603,0.009462834,0.000416753,0.001277796,0.000353721,0.053115543,0.039205801,0.000199988,-0.429833293,0.533721864,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5425,0,193.714,0.98,1,0.062032,0.15242,-0.986367,-0.096304,0.134417,-0.986234,-0.017,0.144,0.145,-0.016893666,3.005439241,-10.2,27.9,283.8,-0.036,0.079,0.039,0,0,0.19,0.04,0.51,0.96,0.12,1,0,0.8,0.01,0.2,0,0,0.43,0.32,0.09,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.888988078,0.009241849,0.000399294,0.001326188,0.000395487,0.056387767,0.043069649,0.000191744,-0.433711886,0.511914432,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5426,0,193.75,0.98,1,0.052872,0.152944,-0.98682,-0.092536,0.132033,-0.986917,-0.02,0.143,0.144391828,0.091302147,0.110840611,-10.1,27.8,283.7,-0.037,0.077,0.039,0,0,0.19,0.05,0.49,0.97,0.11,1,0,0.8,0,0.19,0,0,0.46,0.43,0.11,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.872651815,0.009731317,0.000462443,0.001420485,0.000467306,0.064252906,0.050824627,0.000189083,-0.434700251,0.484131515,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5427,0,193.786,0.98,1,0.044007,0.150438,-0.98764,-0.099941,0.136923,-0.985527,-0.028,0.145,0.147678705,0.095292409,-2.230188499,-10,27.7,283.7,-0.038,0.077,0.039,0,0,0.24,0.08,0.5,1.12,0.1,1.04,0,0.85,0,0.25,0,0,0.41,0.53,0.16,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.883995771,0.012252213,0.000477033,0.00159408,0.000475391,0.059901565,0.041073706,0.000230271,-0.425479889,0.515392184,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5428,0,193.822,0.98,1,0.035665,0.151029,-0.987886,-0.104722,0.141219,-0.984424,-0.035,0.147,0.151109232,0.015005623,2.188580976,-9.9,27.6,283.4,-0.038,0.078,0.04,0.01,0,0.28,0.09,0.48,1.16,0.13,1.05,0,0.91,0,0.35,0,0,0.39,0.58,0.21,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.866170883,0.011527712,0.000489958,0.001361867,0.000535531,0.070172787,0.049546558,0.000194763,-0.415666521,0.474074185,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5429,0,193.857,0.98,1,0.037957,0.152001,-0.987651,-0.103346,0.141774,-0.98449,-0.033,0.148,0.151634429,0.091605957,0.188205961,-9.9,27.6,283.3,-0.038,0.077,0.039,0.01,0,0.3,0.11,0.48,1.33,0.16,1.01,0,0.94,0,0.31,0,0,0.39,0.56,0.2,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.872137308,0.014030174,0.000488152,0.001657979,0.000536578,0.067646191,0.0432158,0.000287806,-0.404329449,0.495724142,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5430,0,193.893,0.98,1,0.036429,0.15257,-0.987621,-0.095779,0.149364,-0.984133,-0.03,0.152,0.154932243,0.098381371,-3.388077609,-9.8,27.6,283,-0.037,0.078,0.04,0,0,0.32,0.13,0.49,1.47,0.15,0.98,0,0.9,0,0.26,0.01,0,0.4,0.61,0.15,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.868973315,0.009373825,0.00044415,0.001708739,0.000418452,0.065574065,0.053277601,0.00022987,-0.440480113,0.483357608,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5431,0,193.929,0.98,1,0.032067,0.153715,-0.987595,-0.096967,0.155191,-0.983114,-0.033,0.155,0.158473973,-0.023589422,-2.598318576,-9.7,27.6,283.2,-0.036,0.08,0.041,0,0,0.26,0.11,0.48,1.47,0.12,0.96,0,0.87,0,0.25,0.01,0,0.43,0.7,0.11,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.892116904,0.011006827,0.00059321,0.001363594,0.000439742,0.054420564,0.039852966,0.000206121,-0.425718486,0.520468235,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5432,0,193.964,0.98,1,0.02186,0.158265,-0.987155,-0.096899,0.145007,-0.984674,-0.038,0.153,0.157648343,-0.114530573,2.622208295,-9.7,27.5,282.5,-0.038,0.08,0.04,0,0,0.28,0.16,0.48,1.42,0.08,1.04,0,0.89,0,0.28,0.01,0,0.34,0.71,0.06,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.873137772,0.010067005,0.000429298,0.001316957,0.00047254,0.067272864,0.047096074,0.000207576,-0.42893815,0.480665892,1,193,5,2,0,271.7244,69,20.4,0.005633967,77.10124412,7.608032227,0,-0.012463226,-0.12589097,1.95089097,2605.744656,686.646179,670.846313,0.005103,0.005131
5433,0,194,0.98,1,0.026387,0.149961,-0.98834,-0.09864,0.146099,-0.98434,-0.037,0.149,0.153525242,-0.020131074,-4.274012398,-9.7,27.5,282.5,-0.038,0.081,0.04,0,0,0.28,0.21,0.47,1.3,0.08,1.12,0,0.92,0,0.25,0,0,0.23,0.7,0.03,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.876920283,0.008122335,0.000284119,0.001080983,0.00034707,0.068701215,0.044344041,0.000199881,-0.443347931,0.48369199,1,194,5,2,0,278.4197,68,20.4,0.00565956,77.19645662,7.608032227,0,-0.010929291,-0.09762454,1.92262454,2620.257247,688.195984,679.955872,0.005329,0.005486
5434,0,194.036,0.98,1,0.028044,0.149518,-0.988361,-0.102511,0.145408,-0.984047,-0.038,0.148,0.152800524,-0.17399552,8.070287813,-9.7,27.5,282.7,-0.039,0.082,0.04,0,0,0.25,0.22,0.48,1.23,0.08,1.19,0,0.96,0,0.18,0,0,0.22,0.71,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.878139436,0.008214206,0.000255248,0.000900061,0.000364428,0.070831195,0.041117135,0.000178259,-0.430835485,0.488564909,1,194,5,2,0,278.4197,68,20.4,0.00565956,77.19645662,7.608032227,0,-0.010929291,-0.09762454,1.92262454,2620.257247,688.195984,679.955872,0.005329,0.005486
