frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
4923,0,182.296,0.98,1,-0.015392,0.108753,-0.99395,-0.185182,0.115083,-0.975942,-0.101,0.113,0.15155857,-0.08186787,-1.818742186,10.7,24.6,270.8,-0.062,0.113,0.04,0,0,0,0.65,0.97,0.88,0,0.57,1.94,1.1,0,0.07,0,0.59,0.15,0.03,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.00758026,0.201768696,0.001746454,0.002130723,0.711930513,0.055260468,0.004102111,0.015480739,0.612325668,0.040826079,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4924,0,182.333,0.98,1,-0.018342,0.111985,-0.993541,-0.166951,0.116448,-0.979065,-0.094,0.115,0.148529458,-0.149161331,-0.22849112,10.6,24.5,270.4,-0.059,0.114,0.038,0,0,0,0.67,1.04,0.95,0,0.66,1.89,0.94,0,0.18,0,0.55,0.34,0.08,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.011915945,0.202564582,0.001990596,0.003703837,0.671254516,0.079356231,0.00708646,0.022127826,0.561595738,0.053599436,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4925,0,182.37,0.98,1,-0.027243,0.094828,-0.995121,-0.163063,0.11496,-0.979895,-0.096,0.106,0.143010489,-0.157615502,1.210239131,10.5,23.9,271,-0.088,0.111,0.037,0,0,0,0.67,1.01,0.87,0,0.67,1.82,0.93,0,0.25,0,0.61,0.37,0.08,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.010931893,0.282296121,0.001489644,0.002352424,0.606883109,0.07402499,0.005675951,0.016345832,0.570030451,0.063710377,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4926,0,182.407,0.98,1,-0.033757,0.08616,-0.995709,-0.15873,0.106575,-0.981553,-0.097,0.097,0.137178716,-0.112836654,4.551090663,10.5,23.7,271.1,-0.095,0.11,0.038,0,0,0,0.66,1.03,0.88,0,0.61,1.79,0.93,0,0.38,0,0.76,0.42,0.1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.011956061,0.23326093,0.002013158,0.003200302,0.658744335,0.06535282,0.006082688,0.019389709,0.590612411,0.070408553,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4927,0,182.444,0.98,1,-0.035962,0.07686,-0.996393,-0.157497,0.103649,-0.982065,-0.097,0.091,0.133003759,0.0555537,1.10084327,10.3,23.6,270.6,-0.096,0.111,0.038,0,0,0,0.58,0.99,0.79,0,0.58,1.78,0.97,0,0.3,0,0.82,0.37,0.08,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.016831962,0.214444548,0.003070537,0.005396725,0.646793783,0.081504829,0.008104577,0.023853039,0.56106168,0.086136118,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4928,0,182.481,0.98,1,-0.03678,0.084987,-0.995703,-0.153155,0.103303,-0.982788,-0.096,0.095,0.135059246,0.096284901,12.89030822,10.1,23.6,270.5,-0.095,0.11,0.037,0,0,0,0.47,0.99,0.69,0,0.62,1.82,0.99,0,0.19,0,0.79,0.5,0.12,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.013434458,0.191343993,0.003608868,0.005881808,0.696224809,0.055433318,0.007199641,0.026873048,0.595816374,0.098342881,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4929,0,182.518,0.98,1,-0.037633,0.093931,-0.994867,-0.152313,0.105433,-0.982693,-0.096,0.1,0.138621788,0.573226306,-18.06424103,9.9,23.6,269.8,-0.092,0.108,0.037,0,0,0,0.44,0.98,0.67,0,0.65,1.79,0.91,0,0.1,0,0.61,0.53,0.07,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.017244447,0.16100274,0.006491617,0.009629072,0.69541651,0.064247459,0.010287057,0.035681125,0.576112628,0.106253654,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4930,0,182.555,0.98,1,-0.046458,0.110337,-0.992808,-0.172299,0.116979,-0.978074,-0.111,0.115,0.159831161,-0.095150613,3.585876509,9.9,23.9,269.4,-0.08,0.11,0.036,0,0,0,0.51,0.96,0.69,0,0.64,1.81,0.89,0,0.09,0,0.46,0.74,0.03,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,Happiness,0.018308882,0.153930306,0.006862341,0.011946777,0.696412206,0.054796889,0.008146505,0.04959609,0.594593167,0.150389761,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4931,0,182.592,0.98,1,-0.041202,0.102291,-0.993901,-0.18162,0.111642,-0.977011,-0.113,0.108,0.156310588,0.037526818,-1.522562546,9.9,23.9,269.6,-0.079,0.109,0.037,0,0,0,0.68,0.93,0.78,0,0.6,1.78,0.85,0,0.09,0,0.31,0.95,0.01,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,Happiness,0.018525047,0.143325463,0.006337352,0.01347761,0.685967743,0.054073703,0.007469608,0.070823468,0.614408374,0.180274203,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4932,0,182.629,0.98,1,-0.037425,0.105777,-0.993685,-0.180182,0.118767,-0.976437,-0.11,0.113,0.157699081,-0.018807996,-1.763981909,10,24,269.7,-0.075,0.109,0.036,0,0,0,0.79,0.85,0.69,0,0.62,1.73,0.78,0,0.03,0,0.19,1.24,0.2,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,Happiness,0.017231552,0.136689991,0.00562834,0.013252676,0.697375,0.049882337,0.006908119,0.073032051,0.626075387,0.187469736,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4933,0,182.666,0.98,1,-0.050491,0.080237,-0.995496,-0.172257,0.134506,-0.975826,-0.113,0.109,0.157003185,-0.084075327,-1.197804391,10.2,24.1,269,-0.074,0.104,0.034,0,0,0,0.84,0.69,0.52,0.02,0.58,1.53,0.62,0,0,0,0.08,1.47,0.48,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,Happiness,0.023494532,0.159692675,0.008495071,0.018317914,0.639309406,0.055596739,0.009255745,0.085837901,0.590782523,0.210180596,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4934,0,182.704,0.98,1,-0.050006,0.074845,-0.995941,-0.180635,0.125324,-0.975533,-0.116,0.101,0.153808322,-0.129591893,5.974422487,10.4,24.3,269.7,-0.085,0.106,0.03,0,0,0,0.89,0.39,0.36,0.1,0.59,1.16,0.46,0,0.06,0,0,1.69,0.9,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.025644103,0.154634878,0.009097629,0.020145033,0.627894223,0.06033377,0.010052014,0.092198238,0.574841976,0.209842518,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4935,0,182.741,0.98,1,-0.038813,0.068686,-0.996883,-0.194683,0.110242,-0.974651,-0.118,0.091,0.149013422,0.091461739,-4.601278618,10.4,24.2,267.8,-0.097,0.098,0.03,0,0,0,0.96,0.14,0.28,0.23,0.53,0.81,0.37,0,0.13,0,0,1.91,1.18,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.02040324,0.152890369,0.008523529,0.016123446,0.651109517,0.049206696,0.008240291,0.093502916,0.605234265,0.207740083,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4936,0,182.778,0.98,1,-0.033414,0.078228,-0.996375,-0.194011,0.118915,-0.973765,-0.115,0.1,0.152397507,-0.07878557,-16.42273617,10.2,24.1,267.8,-0.099,0.098,0.03,0,0,0,1,0,0.29,0.37,0.54,0.57,0.32,0,0.21,0,0,1.99,1.36,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.030544542,0.153090179,0.0116421,0.022144098,0.606931329,0.067859732,0.010458992,0.097328953,0.560348749,0.20686692,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4937,0,182.815,0.98,1,-0.033151,0.074732,-0.996652,-0.189417,0.12073,-0.974446,-0.112,0.099,0.14948244,-0.686426808,24.78112492,10.2,24.1,267.6,-0.099,0.096,0.031,0,0,0,0.87,0,0.25,0.45,0.53,0.51,0.22,0,0.18,0,0,2.05,1.47,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.022642503,0.159525767,0.012093788,0.01771931,0.633108675,0.052713882,0.008137937,0.094058074,0.592360735,0.208673105,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4938,0,182.852,0.98,1,-0.004582,0.070427,-0.997506,-0.156531,0.116569,-0.98077,-0.081,0.094,0.124084649,0.230474814,-3.277530977,10.5,24.2,267.8,-0.103,0.095,0.03,0,0,0,0.75,0,0.36,0.47,0.49,0.47,0.11,0,0.15,0,0,1.97,1.51,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.028065097,0.164541513,0.012771738,0.023672527,0.598227799,0.059108131,0.010065893,0.10354729,0.558876216,0.214040726,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4939,0,182.889,0.98,1,-0.007473,0.083029,-0.996519,-0.152605,0.126208,-0.980195,-0.081,0.105,0.132612217,0.109206168,2.678733699,10.8,24.2,267.6,-0.099,0.095,0.03,0,0,0,0.72,0,0.38,0.49,0.44,0.43,0.04,0,0.08,0,0,1.95,1.55,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.029090909,0.178289354,0.013256947,0.023431737,0.571858346,0.062145252,0.009468221,0.112459265,0.551568031,0.218253985,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4940,0,182.926,0.98,1,-0.008975,0.080962,-0.996677,-0.159378,0.131526,-0.978417,-0.085,0.107,0.136652845,0.208319314,-9.882885949,11.1,24.1,267.3,-0.101,0.096,0.03,0,0,0,0.85,0,0.5,0.45,0.42,0.44,0.05,0,0.13,0,0,1.89,1.58,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.019430675,0.216776758,0.008886324,0.013834747,0.604328275,0.045023687,0.007402442,0.084317148,0.582969904,0.205177411,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4941,0,182.963,0.98,1,-0.014821,0.092996,-0.995556,-0.179183,0.117393,-0.976787,-0.098,0.106,0.144360659,-0.157347466,5.845604317,11.4,24.2,267.6,-0.102,0.095,0.031,0,0,0,1,0,0.41,0.43,0.44,0.42,0.05,0,0.08,0,0,1.98,1.66,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.015749006,0.205608428,0.007762086,0.014642332,0.610012412,0.04270798,0.006311987,0.097205795,0.606274188,0.219252035,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4941,0,182.963,0.98,1,-0.014821,0.092996,-0.995556,-0.179183,0.117393,-0.976787,-0.098,0.106,0.144360659,-0.157347466,5.845604317,11.4,24.2,267.6,-0.102,0.095,0.031,0,0,0,1,0,0.41,0.43,0.44,0.42,0.05,0,0.08,0,0,1.98,1.66,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,Happiness,0.015749006,0.205608428,0.007762086,0.014642332,0.610012412,0.04270798,0.006311987,0.097205795,0.606274188,0.219252035,1,182,5,1,0,47.2845,82,20.5,0,73.77672686,5.627746582,0,0.005368774,-0.120763063,1.945763063,2487.397146,737.502991,694.621399,0.005658,0.005089
4942,0,183,0.98,1,-0.001752,0.087875,-0.99613,-0.172374,0.123622,-0.977243,-0.088,0.107,0.138538803,0.058939894,4.315738874,11.5,24.1,267.5,-0.103,0.095,0.033,0,0,0,1.03,0,0.39,0.43,0.46,0.4,0.03,0,0.09,0,0,1.97,1.77,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,Happiness,0.026475629,0.209358826,0.004694976,0.007394332,0.581198752,0.095458239,0.029862475,0.045556791,0.49420321,0.03567275,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4943,0,183.037,0.98,1,-0.012136,0.093671,-0.995529,-0.163144,0.121648,-0.979074,-0.089,0.109,0.140719579,0.218622232,-5.038440101,11.6,23.9,267.4,-0.106,0.096,0.036,0,0,0,1.13,0,0.28,0.46,0.43,0.38,0,0,0.03,0,0,2.05,1.78,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,Happiness,0.029201314,0.197503939,0.006289606,0.008226664,0.586613953,0.094330914,0.02554428,0.052289329,0.493663907,0.055290159,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4944,0,183.074,0.98,1,-0.019277,0.10434,-0.994355,-0.154193,0.133213,-0.979019,-0.088,0.12,0.148808602,0.032199949,-12.9919656,11.6,23.8,267.8,-0.108,0.098,0.034,0,0,0,1.18,0,0.19,0.48,0.36,0.35,0,0,0.05,0,0,2.06,1.73,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,Happiness,0.030931972,0.193349242,0.005993389,0.010203433,0.572408319,0.093877301,0.023377687,0.06985867,0.486543,0.086863011,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4945,0,183.111,0.98,1,-0.020369,0.105068,-0.994256,-0.156872,0.13231,-0.978716,-0.09,0.12,0.15,-0.448502779,18.78224095,11.6,23.8,267.8,-0.108,0.099,0.034,0,0,0,1.31,0,0.2,0.46,0.38,0.43,0.01,0,0.1,0,0,2.04,1.75,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,Happiness,0.033755459,0.185197473,0.006018562,0.010657311,0.568646967,0.098869845,0.024692394,0.072161995,0.48346132,0.087422892,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4946,0,183.148,0.98,1,-0.016317,0.092646,-0.995565,-0.143887,0.117652,-0.982575,-0.081,0.106,0.133405397,0.246440136,-5.151858583,11.6,23.6,267.5,-0.115,0.098,0.033,0,0,0,1.35,0,0.33,0.43,0.42,0.46,0.03,0,0.15,0,0,1.93,1.8,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,Happiness,0.032257445,0.208095983,0.007134161,0.0117971,0.541002572,0.083472498,0.016635645,0.099604584,0.517953396,0.140231296,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4947,0,183.185,0.98,1,-0.026606,0.094175,-0.9952,-0.157971,0.120136,-0.980108,-0.093,0.108,0.142523682,0.055821369,-1.974494421,11.3,23.4,267.4,-0.111,0.099,0.034,0,0,0,1.38,0,0.51,0.41,0.49,0.49,0.05,0,0.16,0,0,1.82,1.88,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.035123575,0.247320116,0.008085449,0.009705135,0.511153102,0.082285598,0.016049104,0.090277903,0.497714341,0.132502228,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4948,0,183.222,0.98,1,-0.027921,0.095166,-0.99507,-0.159552,0.120082,-0.979859,-0.095,0.109,0.144589073,-0.017234925,-2.420517509,11.3,23.4,267.3,-0.113,0.1,0.034,0,0,0,1.36,0,0.42,0.43,0.47,0.42,0.07,0,0.08,0,0,1.86,1.8,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.035364818,0.243723691,0.008193593,0.009666024,0.51419431,0.082794957,0.01609714,0.089965403,0.49893719,0.131356716,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4949,0,183.259,0.98,1,-0.018138,0.097309,-0.995089,-0.142617,0.138004,-0.98011,-0.081,0.119,0.143951381,-0.106794072,0.141571705,10.9,23.3,267.8,-0.114,0.104,0.033,0,0,0,1.41,0,0.32,0.49,0.47,0.41,0.12,0,0.13,0,0,1.85,1.74,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.035281032,0.217856094,0.010188308,0.011297474,0.521446228,0.097051062,0.020526448,0.086353347,0.488796175,0.080286965,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4950,0,183.296,0.98,1,-0.023691,0.084456,-0.996146,-0.142314,0.137249,-0.98026,-0.084,0.112,0.14,-0.101555919,4.35887205,10.8,23.1,267.9,-0.117,0.103,0.033,0,0,0,1.42,0,0.19,0.49,0.48,0.41,0.15,0,0.17,0,0,1.86,1.67,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.02794422,0.23969616,0.009135485,0.006947932,0.554330647,0.079378791,0.012729614,0.06983722,0.520692885,0.097728938,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4951,0,183.333,0.98,1,-0.016632,0.087336,-0.99604,-0.138915,0.133303,-0.981291,-0.079,0.111,0.136242431,0.059722346,-2.632215413,10.7,23.1,267.8,-0.118,0.102,0.033,0,0,0,1.45,0,0.3,0.44,0.46,0.42,0.22,0,0.25,0,0,1.77,1.62,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.025284342,0.192910075,0.012206337,0.00855446,0.59669143,0.075510576,0.011310934,0.077531837,0.541526794,0.098908514,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4952,0,183.37,0.98,1,-0.01763,0.088458,-0.995924,-0.140277,0.135254,-0.980831,-0.08,0.113,0.138452158,-0.037669624,-3.46587498,10.8,22.8,267.2,-0.117,0.103,0.032,0,0,0,1.45,0,0.33,0.39,0.46,0.41,0.26,0,0.23,0,0,1.7,1.62,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.024089864,0.174122766,0.00943141,0.00972291,0.610311508,0.074609965,0.011602368,0.086109199,0.543233752,0.101794794,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4953,0,183.407,0.98,1,-0.017236,0.087234,-0.996039,-0.138864,0.135088,-0.981055,-0.079,0.112,0.137058382,-0.165906998,9.07181828,10.8,22.9,267.2,-0.119,0.103,0.032,0,0,0,1.44,0,0.32,0.39,0.46,0.41,0.2,0,0.26,0,0,1.7,1.65,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.023345174,0.184280828,0.007961206,0.008957541,0.60060364,0.084449343,0.012657634,0.077744655,0.530346334,0.086160302,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4954,0,183.444,0.98,1,-0.015354,0.08421,-0.99633,-0.1322,0.130879,-0.982545,-0.074,0.108,0.130919823,0.169750278,-3.41279897,11.2,22.8,267.4,-0.12,0.102,0.033,0,0,0,1.41,0,0.2,0.37,0.48,0.43,0.13,0,0.34,0,0,1.64,1.69,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,Happiness,0.018009594,0.266028881,0.005376177,0.00483744,0.575044036,0.062647551,0.008950912,0.059105363,0.547064126,0.095053971,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4955,0,183.481,0.98,1,-0.023743,0.083793,-0.9962,-0.1391,0.134368,-0.98112,-0.082,0.11,0.137200583,0.043476716,5.360625592,11.3,22.9,267.3,-0.118,0.105,0.034,0,0,0,1.33,0,0.17,0.34,0.46,0.42,0.04,0,0.37,0,0,1.65,1.7,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,Happiness,0.024148138,0.24108389,0.006877582,0.007095768,0.559772015,0.076264724,0.012683279,0.072074622,0.52416116,0.095982939,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4956,0,183.518,0.98,1,-0.021205,0.086344,-0.99604,-0.141617,0.136486,-0.980467,-0.082,0.112,0.138809222,0.241819863,-11.71743924,11.3,22.9,267.4,-0.117,0.105,0.034,0,0,0,1.26,0,0.16,0.34,0.43,0.39,0.11,0,0.38,0,0,1.61,1.65,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,Happiness,0.019040095,0.204549134,0.006911842,0.00773932,0.605939567,0.074249744,0.01101413,0.070556208,0.547999442,0.088951722,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4957,0,183.555,0.98,1,-0.021091,0.092022,-0.995534,-0.164254,0.133292,-0.977371,-0.094,0.114,0.147756557,-0.191725388,1.283167017,11.4,23,267.3,-0.12,0.108,0.035,0,0,0,1.21,0,0.24,0.38,0.44,0.39,0.1,0,0.31,0,0,1.66,1.65,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,Happiness,0.026691545,0.239775687,0.008291576,0.007944051,0.542168915,0.083712511,0.013631658,0.077784061,0.517859459,0.086670324,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4958,0,183.592,0.98,1,-0.010547,0.089391,-0.995941,-0.149038,0.138775,-0.979045,-0.081,0.115,0.140662717,-0.144248209,9.902168373,11.2,23.2,267.5,-0.121,0.108,0.035,0,0,0,1.02,0,0.3,0.48,0.49,0.4,0.11,0,0.22,0,0,1.74,1.59,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.030223226,0.246954784,0.011140541,0.010358005,0.528375089,0.072088927,0.014107823,0.08675155,0.505340159,0.117459089,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4959,0,183.629,0.98,1,0.021439,0.092046,-0.995524,-0.155467,0.139971,-0.977874,-0.068,0.117,0.135325533,0.222132021,-3.13296479,10.9,23.4,268.3,-0.123,0.108,0.033,0,0,0,0.74,0,0.38,0.51,0.54,0.41,0.11,0,0.21,0,0,1.76,1.57,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.031573728,0.239147618,0.015930397,0.011077244,0.533184052,0.070837662,0.01596415,0.082285196,0.505890071,0.11020425,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
4960,0,183.666,0.98,1,0.021896,0.088709,-0.995817,-0.167406,0.154454,-0.973714,-0.074,0.123,0.143544418,0.106212324,6.127033226,10.2,23.8,268.7,-0.116,0.111,0.028,0,0,0,0.41,0,0.49,0.59,0.51,0.39,0.13,0,0.17,0,0,1.77,1.54,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,Happiness,0.027842566,0.253666937,0.016602764,0.014603126,0.502728403,0.073458262,0.022708323,0.088389575,0.501474619,0.086698234,1,183,5,1,0,46.6266,83,20.5,0,73.75922625,5.715637207,0,0.003834839,-0.149786711,1.974786711,2502.475426,732.909302,697.218994,0.005288,0.004873
