frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
12850,0,475.889,0.98,1,0.241206,0.124794,-0.962417,-0.017331,0.135408,-0.990638,0.114,0.132,0.174413302,-0.063260626,1.167330067,-43.1,32.2,279.9,-0.102,-0.117,0.057,0,0.28,0,0.21,0.66,0,0,0.02,0,0.56,0,0.39,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.300572485,0.006582306,0.000964892,0.001340617,0.000271708,0.249927536,0.4387137,0.001626758,-0.328098238,-0.092637435,0,475,7,0,0,124.5982,92,16.4,0.005929914,73.45429397,4.221496582,0,0.001533936,0.16281724,1.66218276,6979.452611,697.497009,553.322083,0.004614,0.004347
12851,0,475.926,0.98,1,0.243985,0.120983,-0.962203,-0.017594,0.129851,-0.991377,0.115,0.128,0.172072659,-0.020069414,-0.075178261,-43.1,32.2,279.7,-0.105,-0.118,0.057,0,0.31,0,0.21,0.67,0,0,0.01,0,0.61,0,0.37,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.25262624,0.008333509,0.000755818,0.001368236,0.000331177,0.295532167,0.438974738,0.002078125,-0.316445887,-0.11797522,0,475,7,0,0,124.5982,92,16.4,0.005929914,73.45429397,4.221496582,0,0.001533936,0.16281724,1.66218276,6979.452611,697.497009,553.322083,0.004614,0.004347
12852,0,475.963,0.98,1,0.245239,0.120667,-0.961924,-0.019632,0.128383,-0.99153,0.115,0.127,0.171330091,-0.022851009,1.599186789,-43,32.2,279.6,-0.103,-0.118,0.057,0,0.32,0,0.13,0.68,0,0,0.01,0,0.6,0,0.33,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.285030633,0.005972082,0.001164114,0.001382284,0.000272753,0.247280046,0.457284898,0.00161319,-0.321910024,-0.109304324,0,475,7,0,0,124.5982,92,16.4,0.005929914,73.45429397,4.221496582,0,0.001533936,0.16281724,1.66218276,6979.452611,697.497009,553.322083,0.004614,0.004347
12852,0,475.963,0.98,1,0.245239,0.120667,-0.961924,-0.019632,0.128383,-0.99153,0.115,0.127,0.171330091,-0.022851009,1.599186789,-43,32.2,279.6,-0.103,-0.118,0.057,0,0.32,0,0.13,0.68,0,0,0.01,0,0.6,0,0.33,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.285030633,0.005972082,0.001164114,0.001382284,0.000272753,0.247280046,0.457284898,0.00161319,-0.321910024,-0.109304324,0,475,7,0,0,124.5982,92,16.4,0.005929914,73.45429397,4.221496582,0,0.001533936,0.16281724,1.66218276,6979.452611,697.497009,553.322083,0.004614,0.004347
12853,0,476,0.98,1,0.248448,0.11532,-0.961756,-0.017923,0.128251,-0.99158,0.117,0.124,0.170484603,0.036318902,-4.02835164,-43,32,279.8,-0.106,-0.119,0.056,0,0.28,0,0.06,0.7,0,0,0.05,0,0.58,0,0.33,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.284012854,0.005958738,0.001083515,0.001377384,0.000289672,0.270761281,0.434701025,0.001815487,-0.311793685,-0.103949621,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12854,0,476.037,0.98,1,0.260635,0.11596,-0.958448,-0.021893,0.121058,-0.992404,0.122,0.121,0.171828403,-0.112730109,3.046759702,-43,31.8,280.4,-0.108,-0.118,0.057,0,0.32,0,0.11,0.74,0,0,0.08,0,0.56,0,0.33,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.326527834,0.006271068,0.000643756,0.001398694,0.000231619,0.277086467,0.385689676,0.002150843,-0.316209435,-0.083393142,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12855,0,476.074,0.98,1,0.244581,0.11538,-0.96274,-0.018469,0.124789,-0.992011,0.115,0.122,0.167657389,0,1.565006188,-43,31.7,280.7,-0.107,-0.118,0.057,0,0.3,0,0.14,0.78,0,0,0.09,0,0.58,0,0.37,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.324563354,0.004436332,0.001084983,0.001537341,0.000189368,0.247894421,0.418401927,0.001892284,-0.325215906,-0.09403038,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12856,0,476.111,0.98,1,0.246306,0.117118,-0.96209,-0.019881,0.122937,-0.992215,0.115,0.122,0.167657389,0.057905229,3.040691439,-43,31.6,280.6,-0.109,-0.118,0.056,0,0.34,0,0.21,0.76,0,0,0.08,0,0.64,0,0.38,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.307701677,0.004897594,0.001095722,0.001531007,0.000233398,0.254982531,0.427779704,0.001778324,-0.326868296,-0.099785775,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12857,0,476.148,0.98,1,0.251426,0.12495,-0.959777,-0.024826,0.11827,-0.992671,0.116,0.124,0.169799882,0.170410812,-3.065688122,-43,31.4,280.4,-0.11,-0.118,0.055,0,0.35,0,0.16,0.71,0,0.01,0.08,0,0.61,0,0.39,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.294052541,0.006190952,0.0007137,0.001554858,0.000278957,0.295485109,0.399515241,0.002208643,-0.322734475,-0.102247223,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12858,0,476.185,0.98,1,0.262612,0.126221,-0.95661,-0.022978,0.122484,-0.992204,0.122,0.127,0.176105082,0.056980352,-3.584975749,-43,31.3,280.3,-0.109,-0.117,0.056,0,0.27,0,0.19,0.7,0,0.01,0.11,0,0.56,0,0.34,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.315351307,0.004651433,0.001169863,0.001476168,0.000210422,0.248090163,0.427281231,0.001769432,-0.329816282,-0.091258869,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12859,0,476.222,0.98,1,0.27085,0.122146,-0.954841,-0.020713,0.12033,-0.992518,0.128,0.124,0.178213355,-0.075663751,3.07769317,-42.9,31.3,280.4,-0.109,-0.118,0.056,0,0.28,0,0.13,0.7,0,0,0.12,0,0.51,0,0.27,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.306298316,0.004917919,0.001033487,0.001603625,0.000229338,0.26536122,0.418545097,0.002010948,-0.325922072,-0.096605554,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12860,0,476.259,0.98,1,0.271149,0.118773,-0.955181,-0.021614,0.117675,-0.992817,0.127,0.121,0.175413796,0.038210896,2.093718002,-42.9,31.3,280.4,-0.111,-0.119,0.056,0,0.27,0,0.14,0.72,0,0,0.12,0,0.52,0,0.23,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.321745157,0.005037206,0.001184685,0.001550017,0.000226459,0.252954423,0.415343285,0.001958788,-0.323520303,-0.085134432,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12861,0,476.296,0.98,1,0.270827,0.119173,-0.955223,-0.020556,0.119405,-0.992633,0.128,0.122,0.1768276,0.115678462,-0.981981552,-42.9,31.3,280.5,-0.111,-0.118,0.056,0,0.32,0,0.12,0.74,0.02,0,0.13,0,0.55,0,0.26,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.34232226,0.005375522,0.000663932,0.001505554,0.000204161,0.26602903,0.381747335,0.002152239,-0.321478248,-0.073326126,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12862,0,476.333,0.98,1,0.264665,0.132919,-0.955136,-0.021063,0.125993,-0.991808,0.124,0.132,0.181107703,0.079345145,-0.729044298,-42.7,31.3,280.5,-0.109,-0.118,0.059,0,0.25,0,0.12,0.76,0.04,0,0.12,0,0.6,0,0.3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.275437325,0.004501026,0.001292267,0.001659009,0.00021962,0.268731385,0.446022093,0.002137321,-0.317980707,-0.120028302,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12863,0,476.37,0.98,1,0.261395,0.136511,-0.95553,-0.01916,0.129052,-0.991453,0.124,0.136,0.184043473,0.052370506,-0.312313681,-42.7,31.3,280.7,-0.107,-0.117,0.059,0,0.27,0,0.07,0.76,0.04,0,0.14,0,0.62,0,0.34,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.339763582,0.004949518,0.001051263,0.001496381,0.000205135,0.261407226,0.389047176,0.002079754,-0.319643766,-0.072542071,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12864,0,476.407,0.98,1,0.257578,0.135356,-0.95673,-0.003008,0.124558,-0.992208,0.13,0.133,0.185981182,0.0408149,-5.26489784,-42.6,31.2,280.8,-0.108,-0.117,0.059,0,0.33,0,0.13,0.76,0.02,0,0.19,0,0.63,0,0.38,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.33786723,0.004123205,0.000876435,0.001318988,0.000155882,0.236653075,0.417240471,0.001764744,-0.323700279,-0.074502334,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12865,0,476.444,0.98,1,0.245832,0.139421,-0.959233,0.005337,0.130157,-0.991479,0.128,0.137,0.187491333,-0.15398632,6.663009284,-42.5,31.1,280.7,-0.108,-0.118,0.059,0.01,0.43,0,0.12,0.74,0,0,0.23,0,0.6,0,0.4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,Sadness,0.356309861,0.004808987,0.00080726,0.001459005,0.000179859,0.233731598,0.40095976,0.001743672,-0.332658231,-0.059197675,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12866,0,476.481,0.98,1,0.244765,0.134669,-0.960185,0.001478,0.125432,-0.992101,0.125,0.132,0.181793839,0.092545023,-2.374000293,-42.6,31,280.8,-0.108,-0.117,0.059,0.08,0.5,0,0.16,0.74,0,0,0.23,0,0.58,0,0.41,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.357914776,0.005938401,0.001048049,0.001444957,0.000232226,0.251989543,0.379602164,0.001829838,-0.326150656,-0.05418871,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12867,0,476.519,0.98,1,0.253132,0.137046,-0.957676,-0.002148,0.125597,-0.992079,0.128,0.134,0.18531055,0.002333012,0.404994562,-42.6,31,280.8,-0.108,-0.116,0.059,0.15,0.6,0,0.13,0.72,0,0,0.2,0,0.56,0,0.41,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.295320958,0.005425162,0.001360701,0.001957531,0.000257387,0.263489217,0.429850936,0.002338055,-0.318044424,-0.092009544,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12868,0,476.556,0.98,1,0.249759,0.139904,-0.958148,-0.00304,0.126123,-0.99201,0.126,0.136,0.185396872,0.017317811,2.71434481,-42.5,31,280.8,-0.108,-0.116,0.059,0.17,0.64,0,0.1,0.74,0,0,0.22,0,0.55,0,0.46,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.293087244,0.005402406,0.000766865,0.001681608,0.000219191,0.270010114,0.426600605,0.002231989,-0.326069057,-0.098270521,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12869,0,476.593,0.98,1,0.236757,0.148816,-0.960104,-0.004355,0.131393,-0.991321,0.119,0.143,0.186037631,0.117748569,-3.537729941,-42.5,30.9,280.9,-0.107,-0.114,0.06,0.1,0.62,0,0.08,0.75,0,0,0.21,0,0.56,0,0.45,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.287581354,0.004171551,0.001020717,0.001905591,0.000184666,0.247613996,0.455476433,0.00204567,-0.328667283,-0.099980339,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12870,0,476.63,0.98,1,0.238102,0.15498,-0.958795,-0.001275,0.13352,-0.991045,0.121,0.147,0.190394328,-0.013147439,-20.07309697,-42.4,30.9,280.8,-0.105,-0.113,0.061,0.05,0.52,0,0.06,0.78,0,0,0.25,0,0.61,0,0.51,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.295942485,0.004331468,0.001080557,0.001837845,0.00019613,0.245091483,0.449483365,0.00203667,-0.323200524,-0.095235825,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12871,0,476.667,0.98,1,0.235942,0.156725,-0.959046,-0.003094,0.133805,-0.991003,0.119,0.148,0.189907872,-0.755852027,19.94254073,-42.4,30.8,281.1,-0.105,-0.113,0.061,0.02,0.45,0,0.13,0.77,0.09,0,0.22,0,0.61,0,0.52,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.294486582,0.005511944,0.000715724,0.001765746,0.000230462,0.272066295,0.423007935,0.002215291,-0.32534796,-0.094306543,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12872,0,476.704,0.98,1,0.248626,0.108954,-0.962452,-0.02009,0.112585,-0.993439,0.116,0.113,0.161941347,-0.01797802,1.482640162,-42.4,30.5,280.8,-0.11,-0.117,0.059,0.02,0.33,0,0.11,0.75,0.11,0,0.23,0,0.56,0,0.56,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.301098228,0.004641836,0.001395142,0.001734269,0.000233905,0.258778989,0.429977983,0.002139621,-0.30669415,-0.094756529,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12873,0,476.741,0.98,1,0.253841,0.107058,-0.961303,-0.023618,0.110939,-0.993546,0.117,0.111,0.161276161,0.036879666,-2.295076665,-42.4,30.3,280.9,-0.109,-0.116,0.058,0,0.28,0,0.06,0.73,0.11,0,0.19,0,0.53,0,0.56,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Anger,0.359381974,0.006414819,0.001077799,0.001544021,0.000267929,0.27324158,0.355723649,0.002348168,-0.306371331,-0.059274491,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12874,0,476.778,0.98,1,0.251972,0.112011,-0.96123,-0.023489,0.112461,-0.993378,0.116,0.114,0.162640708,-0.048038171,2.70439903,-42.4,30.3,280.9,-0.108,-0.115,0.058,0.01,0.29,0,0,0.72,0.08,0,0.22,0,0.52,0,0.56,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.324859381,0.005460904,0.001317776,0.00173702,0.000285988,0.27659899,0.387219518,0.002520457,-0.290432572,-0.08585234,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12875,0,476.815,0.98,1,0.226801,0.118641,-0.966688,-0.018681,0.120495,-0.992538,0.106,0.121,0.160863296,0.052024594,5.375853287,-42.5,30.1,281.1,-0.11,-0.114,0.057,0.03,0.35,0,0.05,0.71,0.09,0,0.22,0,0.51,0,0.55,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.337003499,0.005665907,0.001185539,0.001521779,0.00026837,0.270977408,0.381190658,0.002186893,-0.302752167,-0.074314937,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12876,0,476.852,0.98,1,0.254597,0.108022,-0.960995,-0.019341,0.108312,-0.993929,0.12,0.11,0.162788206,0.250931165,-2.458392511,-42.4,30,280.6,-0.113,-0.115,0.057,0.06,0.41,0,0.17,0.72,0.18,0,0.24,0,0.45,0,0.5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.348261595,0.009010993,0.000950415,0.001452645,0.000305158,0.288206398,0.349410594,0.002402255,-0.302441746,-0.061463933,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12877,0,476.889,0.98,1,0.265753,0.110986,-0.957631,-0.014028,0.113692,-0.993417,0.128,0.115,0.172072659,0.159970642,-4.151281037,-42.4,29.8,280.4,-0.112,-0.115,0.057,0.05,0.36,0,0.24,0.75,0.28,0,0.24,0,0.5,0,0.5,0,0,0,0.01,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.34483844,0.006413397,0.000908845,0.0013201,0.000269062,0.2846407,0.359542578,0.002066817,-0.303930163,-0.064433262,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12878,0,476.926,0.98,1,0.271862,0.110035,-0.956025,-0.006238,0.117377,-0.993068,0.135,0.116,0.177991573,0.006373244,-4.326765822,-42.3,29.9,280.5,-0.112,-0.114,0.057,0.03,0.31,0,0.23,0.75,0.27,0,0.24,0,0.49,0,0.49,0,0,0,0.01,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Anger,0.361427277,0.006847247,0.000857226,0.001362564,0.000291543,0.283437312,0.343752742,0.00202406,-0.306710541,-0.056660835,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12879,0,476.963,0.98,1,0.275776,0.103733,-0.955608,-0.006758,0.119789,-0.992776,0.137,0.114,0.178227383,-0.153717092,0.035683184,-42.3,29.9,280.5,-0.111,-0.115,0.057,0.05,0.28,0,0.16,0.72,0.28,0,0.2,0,0.48,0,0.52,0,0,0,0.01,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.337104112,0.007228027,0.001150081,0.001512626,0.000360553,0.278360665,0.372239977,0.002044,-0.306292325,-0.071459994,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12879,0,476.963,0.98,1,0.275776,0.103733,-0.955608,-0.006758,0.119789,-0.992776,0.137,0.114,0.178227383,-0.153717092,0.035683184,-42.3,29.9,280.5,-0.111,-0.115,0.057,0.05,0.28,0,0.16,0.72,0.28,0,0.2,0,0.48,0,0.52,0,0,0,0.01,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.337104112,0.007228027,0.001150081,0.001512626,0.000360553,0.278360665,0.372239977,0.002044,-0.306292325,-0.071459994,0,476,7,0,0,124.9344,92,16.6,0.005870893,73.31864135,4.397277832,0,0,0.200906515,1.624093485,6995.636753,690.298096,545.0401,0.004657,0.00439
12880,0,477,0.98,1,0.258595,0.112849,-0.959371,-0.017483,0.124123,-0.992113,0.123,0.121,0.17253985,-0.152396814,4.627645311,-42.2,29.7,280.4,-0.11,-0.114,0.057,0.07,0.37,0,0.08,0.7,0.2,0,0.17,0,0.42,0,0.5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.225077301,0.006870658,0.002791262,0.001694113,0.000460384,0.33764407,0.423006505,0.002455696,-0.307038069,-0.142866775,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12881,0,477.037,0.98,1,0.25728,0.114806,-0.959493,-0.022652,0.113274,-0.993306,0.12,0.116,0.166901168,0.018826063,-1.550547077,-42.1,29.6,280.3,-0.11,-0.112,0.056,0.11,0.46,0,0.09,0.71,0.26,0,0.12,0,0.44,0,0.51,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.219141111,0.00526065,0.001561522,0.001455918,0.000320981,0.32443276,0.445635468,0.002191651,-0.31254673,-0.156876445,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12882,0,477.074,0.98,1,0.250139,0.117082,-0.961105,-0.015274,0.112796,-0.993501,0.12,0.117,0.167597733,-0.038544179,3.159625697,-42.1,29.6,280.7,-0.112,-0.113,0.057,0.11,0.51,0,0.05,0.75,0.2,0,0.14,0,0.46,0,0.51,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.241970643,0.006910075,0.001945357,0.001476735,0.000449053,0.356258988,0.388405651,0.002583449,-0.2992118,-0.137573674,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12883,0,477.111,0.98,1,0.249559,0.116521,-0.961324,-0.016884,0.11285,-0.993469,0.118,0.117,0.166171598,0.078361972,-0.412295888,-42.1,29.6,280.7,-0.111,-0.112,0.058,0.08,0.5,0,0.06,0.76,0.16,0,0.19,0,0.47,0,0.55,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.234472632,0.007017485,0.00194688,0.001322013,0.000451318,0.358457386,0.393838823,0.002493476,-0.303194672,-0.145503923,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12884,0,477.148,0.98,1,0.261142,0.112859,-0.95868,-0.019513,0.115431,-0.993124,0.123,0.116,0.169070991,0.063107024,-1.15917454,-42,29.6,280.4,-0.112,-0.112,0.057,0.09,0.57,0,0.03,0.78,0.15,0,0.22,0,0.48,0,0.55,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.258781403,0.00575467,0.001853871,0.001577189,0.000323548,0.315455824,0.413849503,0.002403959,-0.314997196,-0.136460468,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12885,0,477.185,0.98,1,0.264539,0.108172,-0.958289,-0.013175,0.115397,-0.993232,0.128,0.114,0.171405951,0.020217566,-1.905176846,-41.9,29.7,280.5,-0.111,-0.113,0.059,0.11,0.63,0,0.07,0.77,0.25,0,0.26,0,0.51,0,0.55,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.239942089,0.00553062,0.001168282,0.001282055,0.000324231,0.325278908,0.424327701,0.002146044,-0.31919083,-0.153897315,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12886,0,477.222,0.98,1,0.258568,0.1084,-0.959892,-0.004884,0.11531,-0.993318,0.129,0.114,0.172154001,-0.050273977,0.004509691,-41.7,29.8,280.2,-0.111,-0.114,0.058,0.15,0.67,0,0.1,0.77,0.31,0,0.26,0,0.57,0,0.53,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.2330966,0.005633877,0.001347781,0.001293262,0.000344776,0.331187129,0.424858183,0.002238336,-0.314832121,-0.155180767,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
12887,0,477.259,0.98,1,0.26644,0.105568,-0.958053,-0.011132,0.109709,-0.993901,0.13,0.11,0.170293864,-0.050107119,6.354670976,-41.7,29.8,280.1,-0.112,-0.114,0.058,0.11,0.53,0,0.09,0.77,0.26,0,0.3,0,0.59,0,0.53,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Sadness,0.23554863,0.005784112,0.001419068,0.001283,0.000348708,0.348720938,0.404630303,0.002265227,-0.305521667,-0.153123215,0,477,7,0,0,125.4422,93,16.6,0.005831024,73.20551788,4.265441895,0,-0.004793549,0.232652903,1.592347097,7009.771117,680.763123,538.777405,0.004706,0.004421
