frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
3756,0,134.107,0.98,1,0.154677,-0.00898,-0.987924,0.011022,0.058863,-0.998205,0.083,0.025,0.086683332,-0.076356485,29.46258522,-52.7,41.7,274.2,-0.129,0.011,0.029,0.14,0.03,1.38,0,0.99,1.11,0,1.58,0.26,0.62,0.17,0.13,0,0,1.56,0.47,0.66,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.347530395,0.443997175,0.071987674,0.001188492,0.066965513,0.046917535,0.020825492,0.000587791,0.076874949,0.359306753,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3757,0,134.143,0.98,1,0.199147,-0.049624,-0.978712,-0.045915,0.110532,-0.992811,0.078,0.031,0.083934498,0.984296583,-39.35257534,-53.6,42.6,276.4,-0.14,0.017,0.024,0.24,0.14,1.16,0,0.94,0.76,0,1.52,0.26,0.58,0.25,0.07,0,0,1.62,0.44,1.01,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.451940179,0.270017505,0.060392838,0.001813291,0.070118643,0.070378765,0.074820839,0.000517934,-0.000524797,0.312564522,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3758,0,134.179,0.98,1,0.200906,-0.041965,-0.978711,0.027217,0.105912,-0.994003,0.115,0.032,0.119369175,-0.43239613,3.782078542,-53.5,42.7,275.8,-0.137,0.013,0.029,0.28,0.18,1.08,0,0.84,0.5,0,1.44,0.25,0.61,0.27,0,0,0,1.79,0.3,1.1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.455373973,0.292690724,0.074502356,0.001542287,0.062939852,0.061338358,0.051118724,0.000493675,0.0182212,0.340884387,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3759,0,134.214,0.98,1,0.201684,-0.0622,-0.977474,0.001406,0.093688,-0.995601,0.103,0.016,0.104235311,-0.300023381,11.65572704,-53.1,42.5,274.6,-0.143,0.009,0.028,0.26,0.2,1.16,0,0.86,0.82,0,1.41,0.24,0.7,0.21,0,0,0,1.7,0.18,1.13,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.457460552,0.284129053,0.081242986,0.001656768,0.059362222,0.062368896,0.053275891,0.000503619,0.00389605,0.335720509,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3760,0,134.25,0.98,1,0.143579,-0.014072,-0.989539,0.041275,-0.003006,-0.999143,0.093,-0.009,0.093434469,0.119582793,-15.00059875,-53.6,42.3,275.9,-0.133,0.021,0.03,0.17,0.12,1.36,0,0.89,1.18,0,1.44,0.22,0.78,0.14,0,0,0,1.7,0.28,0.96,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.362914741,0.398224175,0.087425537,0.001041431,0.065050319,0.054709077,0.03016446,0.000470258,0.055436946,0.338547349,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3761,0,134.286,0.98,1,0.170068,-0.015277,-0.985314,0.022107,-0.009331,-0.999712,0.097,-0.012,0.09773945,-0.420438762,9.373918987,-53.2,41.9,274.5,-0.135,0.016,0.031,0.14,0.08,1.44,0,0.93,1.44,0,1.51,0.18,0.82,0.13,0,0.03,0,1.6,0.33,0.78,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.362923503,0.41152516,0.07732293,0.000929239,0.057093054,0.059850022,0.029876521,0.000479595,0.030528374,0.331587255,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3762,0,134.321,0.98,1,0.155302,-0.007621,-0.987838,0.008296,-0.017962,-0.999804,0.082,-0.013,0.083024093,-0.092351597,-1.060785396,-53.3,41.8,274.2,-0.134,0.016,0.032,0.16,0.03,1.42,0,0.93,1.39,0,1.53,0.17,0.91,0.17,0.03,0.03,0,1.61,0.4,0.46,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.319538325,0.465062886,0.06660267,0.001067786,0.05999051,0.058745533,0.028426275,0.000565981,0.047535811,0.31203419,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3763,0,134.357,0.98,1,0.152124,-0.026977,-0.987993,0.000117,-0.019811,-0.999804,0.076,-0.024,0.079699435,-0.130539872,23.70311375,-53.8,41.7,274.3,-0.138,0.02,0.031,0.22,0.06,1.42,0,0.95,1.41,0,1.53,0.19,0.94,0.25,0.05,0.03,0,1.54,0.4,0.42,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.293794274,0.489521503,0.072437696,0.000906915,0.069236331,0.052704815,0.020882513,0.000515989,0.091449842,0.32743898,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3764,0,134.393,0.98,1,0.148074,-0.021658,-0.988739,-0.005235,-0.02078,-0.99977,0.072,-0.021,0.075,0.722772223,-12.84170527,-53.8,41.7,274,-0.141,0.021,0.031,0.26,0.17,1.38,0,0.94,1.24,0,1.48,0.23,0.9,0.27,0.05,0.09,0,1.51,0.35,0.67,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.271350652,0.498377591,0.080475517,0.00096085,0.070042625,0.054702006,0.023555037,0.000535791,0.079111584,0.314423621,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3765,0,134.429,0.98,1,0.217486,-0.040024,-0.975243,-0.032879,0.112656,-0.99309,0.094,0.037,0.1010198,0.260470834,16.36416772,-54.8,42.2,275.7,-0.153,0.017,0.024,0.29,0.2,1.35,0,0.89,0.99,0,1.39,0.23,0.79,0.26,0.02,0.18,0,1.53,0.35,1.12,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.468974888,0.256623805,0.071972661,0.001643892,0.053528111,0.070799023,0.075979151,0.000478417,-0.058531322,0.336290359,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3766,0,134.464,0.98,1,0.180202,-0.022428,-0.983374,0.023833,0.100366,-0.994665,0.103,0.039,0.110136279,0.833216704,-57.45105677,-54.9,42.3,275,-0.161,0.006,0.021,0.35,0.2,1.24,0,0.83,0.74,0,1.27,0.21,0.68,0.26,0,0.18,0,1.52,0.32,1.53,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.49423337,0.189365476,0.066124767,0.002152452,0.050292592,0.081943646,0.115372621,0.000515133,-0.11198131,0.293479115,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3767,0,134.5,0.98,1,0.175633,0.023334,-0.984179,0.060635,0.12326,-0.99052,0.119,0.074,0.140132081,-1.23502134,12.30976398,-55.1,41.8,273.9,-0.153,0.011,0.024,0.36,0.21,1.28,0,0.83,0.89,0,1.26,0.2,0.62,0.27,0,0.09,0,1.5,0.27,1.52,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.438753188,0.258029968,0.081744663,0.001780751,0.061699856,0.073688149,0.083776265,0.000527077,-0.045972265,0.323139727,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3768,0,134.536,0.98,1,0.138536,0.040002,-0.989549,0.004486,0.085107,-0.996362,0.072,0.063,0.095671312,-0.791869837,13.11480473,-55.3,41.5,274.3,-0.15,0.019,0.025,0.3,0.35,1.39,0,0.88,1.21,0,1.28,0.19,0.63,0.18,0,0.04,0,1.44,0.33,1.14,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Anger,0.370510221,0.364588082,0.082280979,0.000992713,0.070451625,0.06909164,0.041638713,0.000446064,0.060248081,0.341117918,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3769,0,134.571,0.98,1,0.099595,-0.022789,-0.994767,0.013936,-0.050973,-0.998603,0.057,-0.037,0.067955868,-0.332851671,9.32851223,-54.9,40.7,273.4,-0.152,0.014,0.026,0.32,0.41,1.53,0,0.87,1.44,0,1.34,0.18,0.55,0.1,0,0.04,0,1.4,0.4,0.8,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Contempt,0.282755911,0.465781748,0.082926765,0.000826172,0.070058204,0.070365831,0.026701618,0.000583763,0.090116672,0.30543071,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3770,0,134.607,0.98,1,0.124714,-0.060038,-0.990375,-0.050349,-0.022754,-0.998472,0.037,-0.042,0.055973208,0.002974769,3.738724393,-54.5,40.2,272.4,-0.157,0.003,0.024,0.32,0.38,1.56,0,0.84,1.57,0,1.33,0.12,0.48,0.01,0,0.04,0,1.33,0.5,0.6,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Contempt,0.248100042,0.316940486,0.226535946,0.004271423,0.096165307,0.07164102,0.033507619,0.002838211,0.124584593,0.249083266,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3771,0,134.643,0.98,1,0.12395,-0.061853,-0.990359,-0.052888,-0.023718,-0.998319,0.036,-0.043,0.0560803,0.137568847,-6.959361085,-54.5,40.2,272.5,-0.158,0.002,0.024,0.44,0.32,1.59,0,0.82,1.62,0,1.33,0.07,0.35,0,0,0,0,1.3,0.5,0.58,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Contempt,0.247789577,0.307798326,0.238888323,0.004649238,0.093549974,0.070012942,0.034313057,0.002998581,0.120252609,0.251323402,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3772,0,134.679,0.98,1,0.139798,-0.053942,-0.98871,-0.041133,-0.016044,-0.999025,0.05,-0.035,0.061032778,-0.112968152,12.96993986,-54.3,40,270.9,-0.155,-0.003,0.024,0.4,0.32,1.6,0.01,0.9,1.64,0,1.37,0.04,0.33,0,0,0,0,1.21,0.43,0.42,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Disgust,0.268091261,0.172422141,0.37121433,0.007915791,0.084130593,0.05341794,0.038855802,0.003952238,0.074199066,0.286325634,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3773,0,134.714,0.98,1,0.131043,-0.039587,-0.990586,-0.016583,0.032949,-0.999319,0.057,-0.003,0.057078893,0.340979744,-4.904781819,-54.2,39.2,269.5,-0.162,-0.003,0.023,0.43,0.28,1.64,0.01,0.98,1.74,0,1.43,0.01,0.37,0,0,0.01,0,1.19,0.54,0.35,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Disgust,0.268762052,0.179425225,0.362028211,0.011656429,0.097924978,0.045699954,0.029461568,0.005041645,0.130854115,0.306444883,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3774,0,134.75,0.98,1,0.161778,-0.037264,-0.986123,-0.025238,0.0233,-0.99941,0.069,-0.007,0.069354164,0.164407598,-5.716656901,-54.6,39,269.6,-0.161,0.001,0.023,0.33,0.2,1.6,0.01,1.03,1.73,0,1.51,0.02,0.35,0,0,0.02,0,1.14,0.67,0.38,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.245328918,0.305638164,0.239517108,0.007855442,0.13199915,0.04560395,0.018584512,0.005472782,0.217434764,0.294295609,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3775,0,134.786,0.98,1,0.170679,-0.019559,-0.985133,-0.0289,0.06858,-0.997227,0.071,0.025,0.075272837,-0.04139205,5.89037781,-54.9,38.7,269.7,-0.16,0.002,0.021,0.41,0.25,1.61,0,1.03,1.67,0,1.54,0.04,0.33,0,0,0.02,0,1.23,0.85,0.47,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.20849812,0.338389963,0.222789899,0.007644061,0.156150267,0.044344306,0.016227458,0.005955901,0.266704977,0.286630422,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3776,0,134.821,0.98,1,0.175085,-0.016464,-0.984416,-0.042761,0.077065,-0.996109,0.067,0.031,0.073824115,0.164771173,-12.90422928,-55.6,38.3,270.5,-0.165,0.003,0.021,0.4,0.36,1.62,0,1.03,1.49,0,1.58,0.06,0.23,0,0,0.01,0,1.24,0.83,0.48,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.143657222,0.424842179,0.131341785,0.00554823,0.234629601,0.042914167,0.010758692,0.006308121,0.369342566,0.255601764,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3777,0,134.857,0.98,1,0.17387,0.001011,-0.984768,-0.036339,0.07818,-0.996277,0.069,0.04,0.079755878,-0.299781081,10.16404032,-55.8,38.3,271.1,-0.161,0.009,0.022,0.49,0.45,1.58,0,1.01,1.45,0,1.57,0.09,0.21,0,0,0,0,1.32,0.79,0.48,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.139958888,0.416175872,0.122422904,0.005559568,0.252203703,0.045619205,0.011176111,0.006883704,0.380774856,0.243946746,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3778,0,134.893,0.98,1,0.174368,-0.02198,-0.984435,-0.056417,0.088455,-0.994481,0.06,0.034,0.068963759,0.06612437,7.4185992,-56,38.1,271.3,-0.162,0.005,0.022,0.49,0.46,1.49,0,1.02,1.5,0,1.59,0.09,0.19,0,0,0,0,1.4,0.86,0.43,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.130301267,0.371500999,0.145146579,0.006415877,0.275288969,0.050600093,0.013513971,0.007232273,0.391633868,0.222286686,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3779,0,134.929,0.98,1,0.183736,-0.004999,-0.982963,-0.063625,0.077808,-0.994936,0.061,0.037,0.071344236,0.333193941,5.589763762,-56.2,37.8,271.4,-0.165,0.007,0.022,0.55,0.52,1.38,0,1.06,1.63,0,1.57,0.13,0.22,0,0,0,0,1.54,0.97,0.4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.149243563,0.394616812,0.138894364,0.006539907,0.241375417,0.050407317,0.011823172,0.007099452,0.363182068,0.232670859,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3780,0,134.964,0.98,1,0.186924,-0.01667,-0.982233,-0.034036,0.077215,-0.996433,0.077,0.031,0.083006024,0.528835673,-11.64477371,-56.1,37.2,271.2,-0.173,0.002,0.022,0.59,0.63,1.44,0,1.13,1.72,0,1.49,0.16,0.19,0,0,0.02,0.03,1.64,1.05,0.23,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.144154444,0.449671626,0.086840443,0.005083472,0.22895734,0.064968094,0.01348975,0.006834779,0.34033218,0.209862947,2,134,6,3,0,45.4411,68,13.3,0.012244938,74.73080303,7.476196289,0,0.008436646,-0.217856646,2.042856646,1105.897985,617.231079,709.759277,0.004185,0.004096
3781,0,135,0.98,1,0.210922,0.003394,-0.977497,-0.026774,0.079319,-0.99649,0.093,0.042,0.102044108,0.10962382,2.233034458,-56.3,37.1,272.1,-0.172,0.002,0.025,0.63,0.64,1.49,0,1.14,1.7,0,1.41,0.18,0.16,0,0,0.02,0.04,1.65,1.04,0.18,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.220639482,0.386139452,0.154659644,0.026692821,0.11774224,0.053038698,0.023307635,0.017780036,0.164686993,0.262496829,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3782,0,135.036,0.98,1,0.205224,0.016009,-0.978584,-0.016045,0.076819,-0.996916,0.095,0.047,0.105990566,0.19001306,-14.96701103,-56.2,36.6,272.4,-0.175,0.003,0.026,0.66,0.66,1.65,0,1.15,1.51,0,1.34,0.16,0.19,0,0,0.03,0.12,1.6,1.05,0.16,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.175557017,0.410279095,0.146482751,0.03147196,0.138688534,0.055219121,0.020473698,0.021827849,0.205461323,0.242329046,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3783,0,135.071,0.98,1,0.220368,-0.002087,-0.975415,-0.006924,0.064809,-0.997874,0.108,0.032,0.112641023,-0.333832326,11.58518594,-56.2,36.6,271.8,-0.175,-0.001,0.025,0.73,0.69,1.64,0,1.11,1.32,0,1.36,0.15,0.22,0,0,0.07,0.1,1.65,1.13,0.16,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Contempt,0.232460722,0.364773154,0.167164505,0.029976504,0.111668311,0.052563641,0.021347137,0.020046007,0.152960077,0.279916018,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3784,0,135.107,0.98,1,0.19459,0.007183,-0.980858,-0.015279,0.081712,-0.996539,0.09,0.045,0.100623059,0.083234368,-1.70746018,-56.4,36.5,272.9,-0.177,0.006,0.028,0.84,0.74,1.69,0,1.1,1.27,0,1.3,0.14,0.24,0,0,0.07,0.16,1.7,1.16,0.08,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.206797212,0.388820767,0.143531471,0.03350566,0.130929694,0.052598402,0.021193346,0.022623418,0.198958009,0.268717051,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3785,0,135.143,0.98,1,0.202978,-0.007137,-0.979157,-0.012841,0.083862,-0.996395,0.096,0.039,0.103619496,0.021765802,-9.893993921,-56.2,36.2,272.3,-0.18,0,0.025,0.9,0.73,1.65,0,1.03,1.27,0,1.32,0.15,0.17,0,0,0.07,0.11,1.77,1.16,0.02,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.18682012,0.405227631,0.12268389,0.033205926,0.155854911,0.053538788,0.020997513,0.02167128,0.239261329,0.258548647,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3786,0,135.179,0.98,1,0.201065,0.002451,-0.979575,-0.006162,0.068146,-0.997656,0.098,0.036,0.104403065,-0.33441798,7.32494578,-56.1,36,272.7,-0.184,0.002,0.027,0.89,0.69,1.65,0,1.04,1.4,0,1.28,0.16,0.16,0,0,0.02,0.18,1.72,1.1,0.07,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.213312224,0.409235924,0.124216735,0.031508394,0.129426196,0.049062654,0.021533372,0.021704545,0.1997841,0.287190437,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3787,0,135.214,0.98,1,0.18385,-0.005395,-0.98294,-0.010858,0.068201,-0.997613,0.087,0.032,0.092698436,-0.078044877,-4.202066439,-56,35.9,272.8,-0.188,-0.002,0.024,0.86,0.78,1.59,0,1.03,1.34,0,1.31,0.17,0.23,0,0,0.03,0.19,1.69,1.06,0.12,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.190202132,0.409953415,0.138505667,0.027566062,0.146273509,0.046692651,0.020135505,0.020671079,0.216366321,0.271846473,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3788,0,135.25,0.98,1,0.188291,-0.007114,-0.982087,-0.022405,0.070049,-0.997292,0.084,0.032,0.08988882,-0.229319269,11.67945854,-55.8,35.7,272.2,-0.191,-0.008,0.022,0.88,0.88,1.54,0,1.1,1.39,0,1.3,0.18,0.27,0,0,0.07,0.25,1.66,1.02,0.1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.236685917,0.374768436,0.142473757,0.036022287,0.116659015,0.047159381,0.021052336,0.025178883,0.173506707,0.311342627,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3789,0,135.286,0.98,1,0.173316,0.01545,-0.984745,-0.033512,0.068721,-0.997073,0.07,0.042,0.081633327,0.191141238,-7.610266089,-55.7,35.5,271.7,-0.194,-0.009,0.022,0.94,0.99,1.52,0,1.1,1.33,0,1.32,0.16,0.24,0,0,0.11,0.24,1.74,1.18,0.07,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.232117474,0.383623093,0.135022268,0.032801434,0.127075136,0.04640203,0.017447108,0.025511488,0.199997663,0.327088535,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3790,0,135.321,0.98,1,0.186892,-0.01253,-0.982301,-0.018419,0.059578,-0.998054,0.085,0.024,0.08832327,-0.075218075,2.83769264,-55.7,35.5,271.6,-0.2,-0.011,0.021,0.99,0.99,1.64,0,1.1,1.4,0,1.36,0.17,0.14,0,0,0.1,0.22,1.88,1.26,0.04,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.209723473,0.390086234,0.125975043,0.03157635,0.146279648,0.049834967,0.019432377,0.027091878,0.211991817,0.303721309,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3791,0,135.357,0.98,1,0.189187,-0.015072,-0.981825,-0.024847,0.05761,-0.99803,0.083,0.021,0.085615419,0.02693886,-0.81963182,-55.8,35.5,271.7,-0.2,-0.01,0.023,1.02,1.02,1.74,0,1.08,1.44,0,1.4,0.17,0.08,0,0,0.04,0.22,1.96,1.34,0.12,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.183347672,0.373522401,0.15494667,0.031691555,0.143821269,0.058479525,0.025279669,0.028911315,0.189849123,0.266027361,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3792,0,135.393,0.98,1,0.192966,-0.013967,-0.981106,-0.02633,0.05599,-0.998084,0.084,0.021,0.086585218,-0.002567885,-3.727067788,-55.8,35.5,271.8,-0.202,-0.008,0.022,0.99,1.02,1.79,0,1.1,1.56,0,1.42,0.16,0.06,0,0,0,0.26,1.92,1.23,0.2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.24696143,0.370544672,0.130633622,0.037983142,0.111659445,0.049447633,0.021269448,0.031500544,0.162164122,0.339456201,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
3793,0,135.429,0.98,1,0.192597,-0.014406,-0.981172,-0.023239,0.046935,-0.998628,0.085,0.016,0.086492774,-0.136742326,20.07486675,-55.9,35.5,271.8,-0.204,-0.009,0.022,1.01,1.01,1.74,0,1.1,1.65,0,1.43,0.17,0.06,0,0,0,0.33,1.85,1.21,0.24,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Contempt,0.243233174,0.388296634,0.121168464,0.032897636,0.119346619,0.046692178,0.019618692,0.028746584,0.178548545,0.341050953,2,135,6,3,0,45.7513,69,13.3,0.01226353,74.77619153,6.113891602,0,-0.010162323,-0.205999136,2.030999136,1120.940995,732.745728,393.099091,0,0.004067
