frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
1429,0,54.923,0.98,1,0.188757,0.304014,-0.933781,-0.112777,0.331524,-0.936682,0.041,0.328,0.330552568,0.045836397,-39.81362991,-40.2,-10.8,273.3,0.022,-0.031,0.013,0,0,0,0,0.45,0.78,0,0,0,0.28,0,0.38,0,0.01,0.02,0,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.041753247,0.434040457,0.005977158,0.000354272,0.166352764,0.284852177,0.065202318,0.001467602,0.291311443,-0.105274662,0,54,7,0,0,0,103,19.7,0.006777731,72.10623023,6.553344727,0,-0.000959,-0.215469122,2.040469122,689.0080257,738.762512,817.777771,0.004351,0.004055
1430,0,54.962,0.98,1,0.188433,0.302821,-0.934233,-0.100524,0.336189,-0.936414,0.047,0.329,0.332340187,-1.50689517,33.75062635,-40.2,-10.7,273.3,0.022,-0.032,0.014,0,0,0,0,0.4,0.62,0.03,0,0,0.25,0,0.37,0,0.03,0.03,0.08,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.033711426,0.445760489,0.004272968,0.000276085,0.197905645,0.270199776,0.0466078,0.001265751,0.331404775,-0.10005784,0,54,7,0,0,0,103,19.7,0.006777731,72.10623023,6.553344727,0,-0.000959,-0.215469122,2.040469122,689.0080257,738.762512,817.777771,0.004351,0.004055
1430,0,54.962,0.98,1,0.188433,0.302821,-0.934233,-0.100524,0.336189,-0.936414,0.047,0.329,0.332340187,-1.50689517,33.75062635,-40.2,-10.7,273.3,0.022,-0.032,0.014,0,0,0,0,0.4,0.62,0.03,0,0,0.25,0,0.37,0,0.03,0.03,0.08,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.033711426,0.445760489,0.004272968,0.000276085,0.197905645,0.270199776,0.0466078,0.001265751,0.331404775,-0.10005784,0,54,7,0,0,0,103,19.7,0.006777731,72.10623023,6.553344727,0,-0.000959,-0.215469122,2.040469122,689.0080257,738.762512,817.777771,0.004351,0.004055
1430,0,54.962,0.98,1,0.188433,0.302821,-0.934233,-0.100524,0.336189,-0.936414,0.047,0.329,0.332340187,-1.50689517,33.75062635,-40.2,-10.7,273.3,0.022,-0.032,0.014,0,0,0,0,0.4,0.62,0.03,0,0,0.25,0,0.37,0,0.03,0.03,0.08,0.01,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.033711426,0.445760489,0.004272968,0.000276085,0.197905645,0.270199776,0.0466078,0.001265751,0.331404775,-0.10005784,0,54,7,0,0,0,103,19.7,0.006777731,72.10623023,6.553344727,0,-0.000959,-0.215469122,2.040469122,689.0080257,738.762512,817.777771,0.004351,0.004055
1431,0,55,0.98,1,0.160534,0.272512,-0.948665,-0.042583,0.253035,-0.96652,0.062,0.268,0.275078171,-0.224371368,5.795624287,-40.3,-11.1,273.8,0.023,-0.027,0.015,0,0,0,0,0.35,0.47,0.03,0,0,0.23,0,0.38,0,0.07,0.02,0.17,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.042779379,0.449517906,0.004221539,0.000307406,0.210548922,0.254072338,0.037274901,0.001277628,0.325332046,-0.080168888,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1432,0,55.038,0.98,1,0.178048,0.257519,-0.949728,-0.057241,0.251145,-0.966256,0.063,0.259,0.266552059,-0.004137646,0.619556231,-40.3,-11.1,273.5,0.021,-0.028,0.015,0,0,0,0,0.37,0.4,0.03,0,0,0.18,0,0.36,0,0.09,0.01,0.22,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.044647969,0.432311922,0.004234819,0.000335754,0.202718645,0.275732636,0.038678303,0.001339973,0.341096997,-0.082607284,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1433,0,55.077,0.98,1,0.162629,0.268297,-0.94951,-0.050566,0.241763,-0.969017,0.058,0.26,0.266390691,0.020025047,-3.389939117,-40.4,-11.1,273.7,0.028,-0.026,0.015,0,0,0,0,0.36,0.31,0,0,0,0.25,0,0.37,0,0.13,0,0.2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.044820365,0.388376504,0.003498717,0.000394683,0.21021165,0.30208382,0.04922007,0.001394161,0.316025257,-0.091912001,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1434,0,55.115,0.98,1,0.164692,0.273169,-0.947763,-0.054735,0.238663,-0.969559,0.057,0.261,0.267151642,-0.108792639,3.444096431,-40.3,-11,273.7,0.025,-0.027,0.016,0,0,0,0,0.37,0.32,0,0,0,0.19,0,0.29,0,0.13,0,0.14,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.053594232,0.374774575,0.004589338,0.000502055,0.188084871,0.316197515,0.060560945,0.001696497,0.292090386,-0.103167012,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1435,0,55.154,0.98,1,0.175458,0.261301,-0.949177,-0.053276,0.238114,-0.969775,0.064,0.255,0.262908729,0.025527122,1.292754344,-40.3,-10.7,273.9,0.025,-0.028,0.017,0,0,0,0,0.31,0.19,0,0,0,0.17,0,0.27,0,0.14,0.05,0.13,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.051011857,0.394866854,0.004237911,0.000446741,0.190216988,0.313822716,0.043655578,0.001741407,0.322786331,-0.083310291,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1436,0,55.192,0.98,1,0.169644,0.260893,-0.950345,-0.04676,0.240836,-0.969439,0.064,0.256,0.26387876,0.074651787,0.542638076,-40.4,-10.6,273.9,0.028,-0.026,0.018,0,0,0,0,0.33,0.29,0,0,0,0.08,0,0.2,0,0.12,0.08,0.18,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.037718669,0.419224858,0.003625795,0.000365375,0.226592958,0.277493477,0.033233322,0.00174554,0.371860147,-0.083767176,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1437,0,55.231,0.98,1,0.164535,0.271549,-0.948256,-0.040954,0.236227,-0.970834,0.064,0.259,0.26679018,0.095814672,0.266788221,-40.4,-10.3,274.2,0.029,-0.029,0.017,0,0,0,0.02,0.34,0.16,0,0,0,0.1,0,0.19,0,0.12,0.08,0.2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.042209778,0.422052741,0.00437664,0.000368559,0.216520637,0.27794522,0.034825411,0.001701016,0.351142853,-0.073466316,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1438,0,55.269,0.98,1,0.170661,0.258401,-0.950844,-0.042473,0.254655,-0.966099,0.067,0.262,0.270431137,0.105952624,1.377828309,-40.7,-10.1,274.2,0.03,-0.027,0.017,0,0,0,0.05,0.33,0.17,0,0,0,0.13,0,0.16,0,0.11,0.03,0.18,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.037841234,0.420786858,0.003375566,0.000343064,0.23688224,0.265621394,0.033329528,0.001820077,0.373505354,-0.080089137,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1439,0,55.308,0.98,1,0.17514,0.258963,-0.949876,-0.051916,0.263759,-0.96319,0.064,0.267,0.27456329,0.159687928,-3.545835179,-40.6,-10.1,273.9,0.029,-0.028,0.017,0,0,0,0.05,0.3,0.1,0,0,0,0.19,0,0.13,0,0.13,0.03,0.12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.048312254,0.427016795,0.004407974,0.00047172,0.191556603,0.284269005,0.042023513,0.001942127,0.342804372,-0.073531851,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1440,0,55.346,0.98,1,0.181884,0.266964,-0.946387,-0.056961,0.267525,-0.961866,0.065,0.273,0.280631431,0.024946192,-1.244436071,-40.6,-10.1,273.6,0.029,-0.028,0.017,0,0,0,0.03,0.25,0.1,0,0,0,0.25,0,0.1,0,0.16,0.05,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.049305204,0.431874931,0.004608944,0.00046455,0.185205251,0.28626141,0.04027003,0.002009717,0.34032011,-0.069631457,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1441,0,55.385,0.98,1,0.175728,0.270997,-0.946404,-0.05236,0.26632,-0.962461,0.065,0.274,0.281604332,-0.023586815,-5.194392009,-40.6,-10,273.8,0.029,-0.028,0.017,0,0,0,0,0.25,0.13,0,0,0,0.26,0,0.06,0,0.19,0.07,0.12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.047798369,0.424014032,0.004663122,0.000466035,0.182230338,0.296200961,0.042601146,0.002026029,0.342033654,-0.07842356,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1442,0,55.423,0.98,1,0.181618,0.262445,-0.947701,-0.065284,0.272766,-0.959863,0.061,0.274,0.280708033,-0.220973712,1.67455941,-40.8,-9.9,274.2,0.025,-0.029,0.018,0,0,0,0,0.2,0.08,0,0,0,0.27,0,0.08,0,0.21,0.09,0.14,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Contempt,0.050046258,0.444904089,0.004189623,0.00044729,0.176169679,0.283381671,0.038869355,0.001992048,0.315167695,-0.064045548,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1443,0,55.462,0.98,1,0.161054,0.263898,-0.95101,-0.070142,0.261843,-0.962558,0.047,0.268,0.272090059,-0.155665895,-1.674802169,-40.8,-9.8,274.4,0.023,-0.03,0.02,0,0,0,0.03,0.23,0.14,0,0,0,0.25,0,0.09,0.02,0.23,0.09,0.22,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.032521423,0.486804098,0.002934812,0.000302184,0.208967045,0.235823929,0.031015534,0.001630947,0.371544898,-0.082459316,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1444,0,55.5,0.98,1,0.166954,0.257859,-0.951649,-0.056748,0.25159,-0.966169,0.057,0.26,0.266174755,-0.219308377,5.270710558,-40.8,-9.5,274.7,0.02,-0.033,0.021,0,0,0,0.05,0.23,0.1,0,0,0,0.25,0,0.09,0.02,0.26,0.09,0.26,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.040444877,0.446454078,0.003823381,0.000353766,0.198675394,0.272279412,0.036340959,0.001628197,0.348608583,-0.079158634,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1445,0,55.538,0.98,1,0.171915,0.252934,-0.952087,-0.057702,0.240295,-0.968983,0.059,0.251,0.257841036,-0.019021376,2.612394279,-40.9,-9.6,275,0.015,-0.035,0.021,0,0,0,0.06,0.25,0.11,0,0,0,0.26,0,0.08,0.02,0.28,0.12,0.3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.04346529,0.438221782,0.003982231,0.000388361,0.187001184,0.286247462,0.038990337,0.001703374,0.332550287,-0.082249135,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1446,0,55.577,0.98,1,0.169131,0.258107,-0.951197,-0.053434,0.232183,-0.971203,0.06,0.25,0.257099203,0.082862001,-13.35995853,-40.9,-9.5,275.2,0.016,-0.039,0.022,0,0,0,0.08,0.22,0.09,0,0,0,0.25,0,0.09,0,0.3,0.14,0.36,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.03975708,0.469058633,0.003865564,0.000354853,0.196414962,0.253771126,0.034970317,0.001807455,0.350778013,-0.076615319,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1447,0,55.615,0.98,1,0.168365,0.25067,-0.953319,-0.043528,0.243988,-0.968801,0.065,0.252,0.260247959,-0.424816423,11.00483733,-41,-9.4,275.9,0.015,-0.038,0.023,0,0,0,0.1,0.2,0.12,0,0,0,0.25,0,0.12,0,0.33,0.19,0.35,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.044224057,0.440975666,0.004676095,0.000406179,0.18747811,0.283398747,0.036981679,0.001859426,0.340579927,-0.076281562,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1448,0,55.654,0.98,1,0.192691,0.227346,-0.954559,-0.026113,0.220337,-0.975074,0.086,0.228,0.243680118,0.004372233,-0.015470816,-40.9,-9.4,275.9,0.01,-0.037,0.022,0,0,0,0.09,0.22,0.2,0,0,0,0.16,0,0.09,0,0.35,0.19,0.35,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.037945319,0.444172502,0.004490059,0.000344345,0.202785775,0.277061462,0.031406201,0.00179442,0.358017176,-0.093652144,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1449,0,55.692,0.98,1,0.187659,0.234877,-0.953739,-0.031379,0.216313,-0.97582,0.081,0.23,0.243846263,0.003784342,2.369289948,-40.9,-9.6,276.1,0.002,-0.038,0.024,0,0,0,0.1,0.34,0.36,0.07,0,0,0.14,0,0.09,0,0.35,0.14,0.34,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.065801516,0.453510255,0.007414674,0.000477965,0.154608846,0.281024098,0.035095423,0.002067108,0.300711393,-0.062444564,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1450,0,55.731,0.98,1,0.170214,0.243458,-0.954859,-0.057645,0.222788,-0.973161,0.058,0.237,0.243993852,0.09618665,-3.419107037,-40.7,-9.7,276.2,-0.001,-0.034,0.027,0,0,0,0.06,0.48,0.52,0.22,0,0,0.05,0,0.08,0,0.33,0.08,0.42,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.153189704,0.399937898,0.038547974,0.000902688,0.094863325,0.266243786,0.043355893,0.002958656,0.212914377,0.00076792,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1451,0,55.769,0.98,1,0.184355,0.238656,-0.953444,-0.073903,0.233293,-0.969594,0.057,0.241,0.247648945,-0.033739417,9.495622622,-40.6,-9.8,276.1,-0.002,-0.03,0.028,0,0,0,0.1,0.56,0.59,0.32,0,0,0.06,0,0.11,0,0.33,0.02,0.49,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.202914283,0.35962072,0.055193763,0.0012543,0.081532389,0.250682265,0.045827527,0.002974754,0.175538599,0.03826353,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1452,0,55.808,0.98,1,0.172922,0.243682,-0.954315,-0.083503,0.230872,-0.969394,0.046,0.242,0.246333108,0.336589865,-11.86775008,-40.6,-9.6,275.5,0.002,-0.028,0.028,0,0,0,0.04,0.53,0.46,0.28,0,0,0.04,0,0.15,0,0.34,0.03,0.51,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.197460726,0.360459387,0.066554017,0.001114153,0.077127971,0.25008747,0.044139594,0.003056746,0.169154763,0.038118538,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1453,0,55.846,0.98,1,0.169151,0.252376,-0.95273,-0.061493,0.244695,-0.967648,0.056,0.253,0.259123523,-0.114384638,4.914048116,-40.4,-9.4,274.8,0.009,-0.03,0.026,0,0,0,0.04,0.43,0.32,0.13,0,0,0.08,0,0.17,0,0.34,0.11,0.5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.086934395,0.449107021,0.021737356,0.000584836,0.147806406,0.255519092,0.035854179,0.002456638,0.270678163,-0.027738232,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1454,0,55.885,0.98,1,0.177807,0.250254,-0.951713,-0.058758,0.23382,-0.970503,0.062,0.247,0.254662522,0.077263238,-0.183285454,-40.4,-9.3,274.4,0.017,-0.031,0.025,0,0,0,0,0.37,0.23,0.03,0,0,0.12,0,0.2,0,0.33,0.17,0.43,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.06392847,0.43520844,0.011754338,0.000534228,0.167175606,0.270849109,0.047924351,0.00262541,0.286343008,-0.065124929,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1455,0,55.923,0.98,1,0.183388,0.247756,-0.951307,-0.05697,0.240211,-0.969048,0.066,0.249,0.257598525,0.070298391,-10.98027851,-40.3,-9.3,274.5,0.019,-0.033,0.024,0,0,0,0,0.32,0.24,0.02,0,0,0.13,0,0.22,0,0.31,0.19,0.43,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.062076107,0.444475532,0.010833496,0.000533134,0.173849031,0.263747424,0.041989602,0.00249573,0.321196944,-0.054270525,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1456,0,55.962,0.98,1,0.196775,0.239649,-0.950709,-0.050102,0.247504,-0.967591,0.076,0.249,0.260340162,-0.357932471,8.55543609,-40.3,-9.3,274.8,0.018,-0.032,0.022,0,0,0,0,0.3,0.26,0.02,0,0,0.11,0,0.22,0,0.29,0.11,0.37,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.066548325,0.404821694,0.011780982,0.000666662,0.17112346,0.291393191,0.050638735,0.003026881,0.28979677,-0.067286834,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1456,0,55.962,0.98,1,0.196775,0.239649,-0.950709,-0.050102,0.247504,-0.967591,0.076,0.249,0.260340162,-0.357932471,8.55543609,-40.3,-9.3,274.8,0.018,-0.032,0.022,0,0,0,0,0.3,0.26,0.02,0,0,0.11,0,0.22,0,0.29,0.11,0.37,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.066548325,0.404821694,0.011780982,0.000666662,0.17112346,0.291393191,0.050638735,0.003026881,0.28979677,-0.067286834,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1456,0,55.962,0.98,1,0.196775,0.239649,-0.950709,-0.050102,0.247504,-0.967591,0.076,0.249,0.260340162,-0.357932471,8.55543609,-40.3,-9.3,274.8,0.018,-0.032,0.022,0,0,0,0,0.3,0.26,0.02,0,0,0.11,0,0.22,0,0.29,0.11,0.37,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.066548325,0.404821694,0.011780982,0.000666662,0.17112346,0.291393191,0.050638735,0.003026881,0.28979677,-0.067286834,0,55,7,0,0,0,107,19.7,0.006845476,72.22103677,6.509399414,0,0.001533936,-0.21674943,2.04174943,704.1412087,736.117615,825.028503,0.004005,0.003962
1457,0,56,0.98,1,0.186046,0.235745,-0.95384,-0.046439,0.226669,-0.972864,0.072,0.236,0.246738728,-0.032825899,8.818400226,-40.5,-9.3,275.1,0.018,-0.032,0.02,0,0,0,0,0.27,0.22,0.02,0,0,0.13,0,0.24,0,0.28,0.06,0.37,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.080661871,0.346908689,0.016160781,0.001975439,0.132312313,0.375956684,0.043213479,0.002810772,0.291700929,-0.013698015,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
1458,0,56.038,0.98,1,0.185084,0.234233,-0.9544,-0.0478,0.227826,-0.972528,0.071,0.235,0.245491344,0.302273309,-5.705153056,-40.5,-9.3,275.2,0.018,-0.03,0.019,0,0,0,0,0.27,0.18,0,0,0,0.16,0,0.23,0,0.28,0.07,0.33,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.095758826,0.358273715,0.021240097,0.001905238,0.133277491,0.339015841,0.047781672,0.002747095,0.291561484,-0.003311936,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
1459,0,56.077,0.98,1,0.1926,0.249204,-0.949106,-0.053522,0.235067,-0.970504,0.072,0.247,0.257280003,0.07977234,-0.618917182,-40.5,-9.2,275,0.022,-0.027,0.017,0,0,0,0,0.26,0.16,0.01,0,0,0.25,0,0.24,0,0.28,0.07,0.3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.091186464,0.383964449,0.014360129,0.001166227,0.142104983,0.325083882,0.039940532,0.002193255,0.30092293,-0.002492514,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
1460,0,56.115,0.98,1,0.188847,0.254166,-0.948545,-0.056991,0.236838,-0.969876,0.069,0.251,0.260311352,0.056253487,20.64851306,-40.4,-9.2,275,0.023,-0.026,0.017,0,0,0,0,0.27,0.23,0.01,0,0,0.23,0,0.27,0,0.24,0.07,0.25,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.07645046,0.389119178,0.010809021,0.001047004,0.151516348,0.331720024,0.037229292,0.002108748,0.322303385,-0.015848085,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
1461,0,56.154,0.98,1,0.188646,0.251851,-0.949202,-0.053416,0.244352,-0.968214,0.07,0.253,0.262505238,0.861545497,-4.730386802,-40.3,-9.1,275,0.023,-0.025,0.016,0,0,0,0,0.32,0.23,0.01,0,0,0.21,0,0.28,0,0.17,0.04,0.15,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Contempt,0.104998969,0.370845944,0.011619717,0.001152428,0.110395484,0.351929039,0.046853937,0.002204464,0.272200942,-0.006740127,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
1462,0,56.192,0.98,1,0.183468,0.293531,-0.938179,-0.060513,0.268584,-0.961354,0.065,0.288,0.295243967,0.681790798,-16.44332561,-40.1,-9,274.6,0.029,-0.024,0.014,0,0,0,0,0.4,0.26,0,0,0,0.16,0,0.31,0,0.08,0.03,0.13,0.05,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.097433679,0.329221934,0.018752372,0.001333018,0.100049525,0.354490459,0.096605092,0.002113874,0.231692255,-0.042850386,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
1463,0,56.231,0.98,1,0.169223,0.308985,-0.935891,-0.053351,0.308471,-0.949736,0.061,0.316,0.321833808,0.040501099,-4.261967984,-40,-9.1,274.5,0.031,-0.024,0.012,0,0,0,0,0.49,0.26,0,0,0,0.21,0.02,0.33,0,0.02,0.06,0.13,0.06,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.057950407,0.329739094,0.015888432,0.001544751,0.161143884,0.339009434,0.092283458,0.002440542,0.26896894,-0.090007886,0,56,7,0,0,0,108,19.5,0.006871147,72.3053502,6.333618164,0,-0.000959,-0.209671259,2.034671259,718.5981333,699.058411,628.677307,0.004428,0.00451
